id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
830654	000000000000000000009377b9decdee1006dafba5b82b68a480cf6b4c8a3e25	2024-02-16 01:38:26	2024-02-16 01:09:25	2024987	656015	3993032	734887936	2bcd8000	101011110011011000000000000000	15f7671c282a96bd0fa1d4004153f6b00b04514afa8fbc8d27e3f0aab3ce769b	2395708800	386101681	81725299822043	00000000000000000000000000000000000000006a82fee481d01d913c840190	03beac0c048fbcce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f10bd53110000000000000000	336	286	7095	875	12276208287	6382400.5	12901208287	6707338	12092046	6286.6548	5972.295	3.1048	3029.106	1.5748	398122.04404759	625000000	324937.5	637092046	331224.1562	Foundry USA Pool
830655	000000000000000000023220358c22827192cccb6b045bac9ddd0c8af9a8a219	2024-02-16 02:15:40	2024-02-16 01:14:38	1527718	821958	3993592	767827968	2dc42000	101101110001000010000000000000	51b98ff5fd73987b38ca6ed93460c4152cab0918eb235e93d5d21a44e76f726b	3152768285	386101681	81725299822043	00000000000000000000000000000000000000006a834938f39b9d37f41551a0	03bfac0c194d696e656420627920416e74506f6f6c2000002d02a1ce3c48fabe6d6d25a55c2e903e5d2643b12825d4bf72ef9cc12bbe778ce39dce0bfcedc5771431100000000000000000006b0fd72a030000000000	3266	2966	6891	12445	678302295355	352649376	678927295355	352974304	36942564	19206.4395	24189.055	12.5759	9254.613	4.8117	37334.947219798	625000000	324937.5	661942564	344143.9375	AntPool
830656	000000000000000000006e1b3539abd12a9d0ceec7b664c77452f3cd86fc24ac	2024-02-16 02:19:39	2024-02-16 01:17:56	1858943	711509	3993470	575946752	22544000	100010010101000100000000000000	6bc71fa1ea772a331efb7a834a65bf2d140f2ff0c48ad9dd4ab42471a283d3cc	185777715	386101681	81725299822043	00000000000000000000000000000000000000006a83938d65671cdeaba6a1b0	03c0ac0c192f5669614254432f4d696e6564206279206b757a6f6632342f2cfabe6d6db597a918fff6f82933776cd7d8eb545c11e873e2915f4a3851bbc53366ad5b7e100000000000000010efe20a075a296695d4df4b5d3552000000000000	2238	2043	5804	9048	1110585024535	577393152	1111210024535	577718080	19197970	9981.0244	10329.575	5.3706	4809.1323	2.5002	50255.827757823	625000000	324937.5	644197970	334918.5312	ViaBTC
830657	000000000000000000007dac6f9071e4809e3c7e75886ff0fa077c5296a7c670	2024-02-16 02:29:46	2024-02-16 01:35:27	2006532	662200	3993132	545775616	2087e000	100000100001111110000000000000	1874f79672f693d1a3c770ded674af409ee5f2f91cce5f084a92129f2a202c45	2402295232	386101681	81725299822043	00000000000000000000000000000000000000006a83dde1d7329c856337f1c0	03c1ac0c184d696e656420627920536563506f6f6c1b001a00a6d94435fabe6d6d42e8526344c70e52ef47e1523e77bf2883bada0fa64a0d59580835f54731cd3e02000000000000005eb900005ddb0000	2451	2177	5791	7671	252397187788	131221296	253022187788	131546232	20626485	10723.71	10281.79	5.3456	5167.4937	2.6863	20512.781354911	625000000	324937.5	645626485	335661.2188	Unknown
830658	000000000000000000000bca6e8ef5c4061218aecbc64221de8e8e13de37b4c7	2024-02-16 02:30:13	2024-02-16 01:38:07	3052616	313403	3992825	760528896	2d54c000	101101010101001100000000000000	fdb6d585ad71893da81630414769477faedce936468d7bd8e8805dafbc786584	2999205049	386101681	81725299822043	00000000000000000000000000000000000000006a84283648fe1c2c1ac941d0	03c2ac0c04b6c8ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e89ff8d380b000000000000	668	650	2500	2596	15591157530	8105843	16216157530	8430780	13018283	6768.2056	4265.047	2.2174	3261.3013	1.6954	7317.209118915	625000000	324937.5	638018283	331705.7188	Foundry USA Pool
830659	000000000000000000031b15d8d651eef47ea1aff44498638bbb3983326575e8	2024-02-16 02:31:07	2024-02-16 01:38:26	3566788	143688	3997852	973078528	3a000000	111010000000000000000000000000	e6e039f8cf810c49a865c2cbac8b1def2d5c41dfe6412075fe19dcb724990346	2794188461	386101681	81725299822043	00000000000000000000000000000000000000006a84728abac99bd2d25a91e0	03c3ac0c2cfabe6d6d1dd165d5a7deab960238895714143dc8a270ae780bac1df506c86e235e28bbbc10000000f09f909f092f4632506f6f6c2f630000000000000000000000000000000000000000000000000000000000000000000000050048cc0200	736	723	1605	1270	33532430109	17433510	34157430109	17758448	12924536	6719.4663	3624.0803	1.8841	3234.3813	1.6814	1951.3325280708	625000000	324937.5	637924536	331656.9688	F2Pool
830660	00000000000000000002dd9064866a29d53833c7001c4534491ba223192bf77e	2024-02-16 02:37:21	2024-02-16 02:15:40	2362716	543642	3993642	828899328	31680000	110001011010000000000000000000	f85308592971c7b0be3f03395b8237c8fbeb7d40cc029687e053b59262c9b2a5	1413071370	386101681	81725299822043	00000000000000000000000000000000000000006a84bcdf2c951b7989ebe1f0	03c4ac0c194d696e656420627920416e74506f6f6c2000008104a98f7ef4fabe6d6d8ec4673aa09991d7cd0ea0c6df8b527a6a4e746b95e16c86508258869dd2485510000000000000009d980000e900000000000000	2686	2576	5128	6038	215007044303	111782160	215632044303	112107096	17275035	8981.291	7312.986	3.802	4327.576	2.2501	6970.6564345545	625000000	324937.5	642275035	333918.7812	AntPool
830661	0000000000000000000057f37e5b54608fc9513ee2aabd96d62fb690f95d02d4	2024-02-16 02:38:22	2024-02-16 02:19:39	2805923	397274	3997745	570425344	22000000	100010000000000000000000000000	f535013787e721ad054522bea9cabaa136c32379ca100d166c63aba6dc84e4e3	3097704601	386101681	81725299822043	00000000000000000000000000000000000000006a8507339e609b20417d3200	03c5ac0c2cfabe6d6d947de8372af71fbc6508e1e9ffc786aab1fb89308cfa6e1af5fae512f83a83de10000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005003df678c4	547	501	7018	1036	27020542418	14047980	27645542418	14372918	12864495	6688.251	4585.5713	2.3843	3219.4421	1.6736	1127.2055517571	625000000	324937.5	637864495	331625.75	F2Pool
830662	00000000000000000000f25dde5a9551957b37d0ee8062cf36ca88ac91b10f07	2024-02-16 02:47:37	2024-02-16 02:29:46	1805683	729119	3993040	642367488	2649c000	100110010010011100000000000000	b0812268f0f4ff7e07411d2d42623feef7b6a40d9c88563ae7a226b5b0090b16	321161555	386101681	81725299822043	00000000000000000000000000000000000000006a855188102c1ac6f90e8210	03c6ac0c04c9ccce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f17de0b3e25c4000000000000	2316	2120	6509	6588	270490668790	140628096	271115668790	140953040	19266844	10016.832	10671.869	5.5484	4826.412	2.509	92999.312650425	625000000	324937.5	644266844	334954.3438	Foundry USA Pool
830663	000000000000000000013e9be813e1111ad358600a2f4b709c4d4ab88998cc83	2024-02-16 02:56:23	2024-02-16 02:30:13	2057039	645545	3993674	805306368	30000000	110000000000000000000000000000	6194af6924a0961875e7906d96a5898f41ff33220abf0ea579ccb7f263837caa	3093217685	386101681	81725299822043	00000000000000000000000000000000000000006a859bdc81f79a6db09fd220	03c7ac0c1b4d696e656420627920416e74506f6f6c393630ab00c701b05e00a9fabe6d6d5bb36996d4ca637a7f5c4a30649caf5b7ef4626a90776737db539566cc01ccd010000000000000000001015e7e301b0000000000	1708	1593	6616	5904	199210495343	103569536	199835495343	103894472	17865367	9288.2041	8687.006	4.5164	4475.4336	2.3266	28686.77105931	625000000	324937.5	642865367	334225.7188	AntPool
830664	000000000000000000014e471f1dbb36a83714f7bca261b0551e2f269f5b3efc	2024-02-16 03:14:57	2024-02-16 02:31:07	1817887	724931	3992680	814161920	30872000	110000100001110010000000000000	460305074d05bab8849d22b22c73f14aa2a218abd5abcb25df27518a203d73c2	3603115428	386101681	81725299822043	00000000000000000000000000000000000000006a85e630f3c31a1468312230	03c8ac0c0432d3ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0ee2daf9412a000000000000	2498	2304	6382	9698	413837564354	215154144	414462564354	215479088	22762327	11834.1338	12523.356	6.5107	5702.557	2.965	53696.352986442	625000000	324937.5	647762327	336771.625	Foundry USA Pool
830665	0000000000000000000300086b30035a2820915dd0c37dc478df9f84e1853f05	2024-02-16 03:21:33	2024-02-16 02:37:21	2068166	641766	3993464	545259520	20800000	100000100000000000000000000000	892f87a00441ae38d7c9afcd246611e20668e3bc080bca904954b752e28989ae	1992303476	386101681	81725299822043	00000000000000000000000000000000000000006a863085658e99bb1fc27240	03c9ac0c194d696e656420627920416e74506f6f6c202400dc02b95d3a90fabe6d6de614ed666afb9f737a70984d87aba966a8bf651f8d6c986438d82c1a6a94875810000000000000000000b2e7322c020000000000	2372	2214	6848	6207	200257048839	104113640	200882048839	104438576	16682166	8673.0576	8068.017	4.1946	4179.2427	2.1727	2979.391662295	625000000	324937.5	641682166	333610.5625	AntPool
830666	000000000000000000017fc18310485b04c5467307b19bcc5e26949176959216	2024-02-16 03:26:02	2024-02-16 02:38:22	2009019	661317	3992970	537935872	20104000	100000000100000100000000000000	84577155868dbe5ccd4bebf31aa1764b8423c5e8185712ea4aaa7b064b4e18ba	2354886682	386101681	81725299822043	00000000000000000000000000000000000000006a867ad9d75a1961d753c250	03caac0c04cbd5ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f196bac126274000000000000	1192	1112	8139	4245	198806011526	103359248	199431011526	103684184	15088204	7844.3574	7511.345	3.905	3779.7144	1.9652	9274.1649166016	625000000	324937.5	640088204	332781.8438	Foundry USA Pool
830667	00000000000000000002d460bd05d86e77a041f0ba89b37484078be34949970c	2024-02-16 03:28:34	2024-02-16 02:47:37	2036484	652430	3993774	645095424	26736000	100110011100110110000000000000	f610d657d89e029e2c0fdbe59ccbf4dfb636e464f12b4383d513641ffb42b4c9	2035188128	386101681	81725299822043	00000000000000000000000000000000000000006a86c52e492599088ee51260	03cbac0c194d696e656420627920416e74506f6f6c2057001301bbdff903fabe6d6dde1f0a9898a82e97fdc85bc44b5ca87b6f054b1ab15051c06f54d8610ab9252910000000000000000000d80acd2e000000000000	1742	1695	9107	2934	115798529616	60203656	116423529616	60528592	13603779	7072.6045	6681.591	3.474	3407.7756	1.7718	5395.7143436931	625000000	324937.5	638603779	332010.0938	AntPool
830668	0000000000000000000086b3d94ffe56fc6fdf826b28acfd911272a6ef0864a5	2024-02-16 03:31:48	2024-02-16 02:56:23	2013597	659872	3993213	537583616	200ae000	100000000010101110000000000000	00a2f4f1cddca00b7791f3b6ab66ec961f5e201194d2d497c5769fb99f73b260	2639034112	386101681	81725299822043	00000000000000000000000000000000000000006a870f82baf118af46766270	03ccac0c082f5669614254432f2cfabe6d6d1123ecb75ca9c4d8fae5cbe6cbab2c18cb229e90287f7e25819a2181793409231000000000000000127beb103dec1cf73b10a3c68806ebf06d000000000000	681	633	9871	2082	64474937130	33520520	65099937130	33845456	13617275	7079.6211	6763.9517	3.5166	3411.3247	1.7734	7802.8513986696	625000000	324937.5	638617275	332017.125	ViaBTC
830669	00000000000000000000fba8c38232f1884f7e52c849f1b5c63e9623c8894311	2024-02-16 03:34:53	2024-02-16 03:14:57	1880311	704253	3993070	536870912	20000000	100000000000000000000000000000	ca4cbaae64cc5728d2542be3bdf09060ccadece738046a64b6e25b04f6535733	1369008275	386101681	81725299822043	00000000000000000000000000000000000000006a8759d72cbc9855fe07b280	03cdac0c04ddd7ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f37d27bdbdc02020000000000	551	510	10010	2025	272691615810	141772368	273316615810	142097312	12959827	6737.814	6893.4736	3.5837	3246.4578	1.6876	20699.128060268	625000000	324937.5	637959827	331675.3125	Foundry USA Pool
830670	00000000000000000002fad4b3d5acfa4761a717dece9c1b7f2d1d62e5be54d0	2024-02-16 03:41:44	2024-02-16 03:21:33	1982765	670331	3993758	538279936	20158000	100000000101011000000000000000	8ef3e71823517cfc8974337f3f95b55a9520c5f892efc4b5d1d1c0e00f0e13ef	1532666568	386101681	81725299822043	00000000000000000000000000000000000000006a87a42b9e8817fcb5990290	03ceac0c1b4d696e656420627920416e74506f6f6c3837335e000103c095fdd5fabe6d6dd173cb1229c14c124fde27c69f9ae07e81f06c4342fc8b599c1b28a3194d9d07100000000000000059e60000ad21000000000000	1228	1149	8494	4174	515884106368	268208144	516509106368	268533088	14844262	7717.5317	7488.4487	3.893	3718.5417	1.9335	10305.315995631	625000000	324937.5	639844262	332655.0312	AntPool
830671	0000000000000000000160eb72f36eaed9fce0b40ffed8f516e1996739c45d96	2024-02-16 03:51:11	2024-02-16 03:26:02	2040393	651050	3993543	537681920	200c6000	100000000011000110000000000000	0e9679bce15fb15ffc8acae7460b2732abab883f91d69f5100e740014b1131d9	3743573251	386101681	81725299822043	00000000000000000000000000000000000000006a87ee80105397a36d2a52a0	03cfac0c1b4d696e656420627920416e74506f6f6c38323924009500c3f69a6cfabe6d6d1ceabbbe78f5441c4f18478e4049038fc2ae2090a64a3ef871a5b2449e468baa1000000000000000000049e6f334060000000000	1644	1471	6430	5512	535238839240	278270688	535863839240	278595616	16851351	8761.0176	8260.807	4.2949	4221.5522	2.195	12138.744278466	625000000	324937.5	641851351	333698.5312	AntPool
830672	000000000000000000008b6791f0e2623faa92c27faff30222e38a5b604b89f3	2024-02-16 04:11:49	2024-02-16 03:28:34	1417985	858276	3992813	680075264	28892000	101000100010010010000000000000	e1dd5bd09d5ce619a2c1b08a1651fd9412837dc23b1a607b11163b730b2d228b	3171487844	386101681	81725299822043	00000000000000000000000000000000000000006a8838d4821f174a24bba2b0	03d0ac0c0485e0ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3f8f7c0f35bf010000000000	1798	1616	4507	17706	2050973059519	1066300864	2051598059519	1066625856	26216904	13630.168	18492.717	9.6145	6567.8	3.4147	40489.418414592	625000000	324937.5	651216904	338567.6562	Foundry USA Pool
830673	0000000000000000000283fed7c111cdb7686b389f5677ab20fbab28916b76ad	2024-02-16 04:19:03	2024-02-16 03:31:48	1762128	743532	3992724	748986368	2ca4a000	101100101001001010000000000000	98d0de10964062ad0689036fd374d463542f4a9e8d3652140c6a8c3c89cb5dca	1912637976	386101681	81725299822043	00000000000000000000000000000000000000006a888328f3ea96f0dc4cf2c0	03d1ac0c0438e2ce652f466f756e6472792055534120506f6f6c202364726f70676f6c642f26ed52e4d697000000000000	1850	1671	7192	5915	385375681710	200356816	386000681710	200681760	18240389	9483.1787	10353.087	5.3825	4569.643	2.3759	517226.13607261	625000000	324937.5	643240389	334420.6875	Foundry USA Pool
830674	000000000000000000000458cd4daf8b9b8572e3b5dd56f7da1c80643037a9b2	2024-02-16 04:23:46	2024-02-16 03:34:53	2040188	651053	3993347	704643072	2a000000	101010000000000000000000000000	eec4832e87bbf87194c1dbbe38e96381067823a6998ad383fb0617ac4171e55f	55609809	386101681	81725299822043	00000000000000000000000000000000000000006a88cd7d65b6169793de42d0	03d2ac0c082f5669614254432f2cfabe6d6df47c205bfa84efa8c8992d284ea6c3deb6ed7038d3c11c9578c9dfd98a81c75310000000000000001019ecf7011a87169af8d3112ce1000e0000000000	1841	1699	6256	5337	76592900794	39820648	77217900794	40145588	14918771	7756.269	7313.8184	3.8025	3737.2354	1.9429	18569.990467044	625000000	324937.5	639918771	332693.7812	ViaBTC
830675	000000000000000000001efee9a94a68b1387cb3ace4802248d35f4b8caac8de	2024-02-16 04:27:21	2024-02-16 03:41:44	2093297	634823	3997766	550895616	20d60000	100000110101100000000000000000	39c5ae23d520d0021c36ec54e27f1c768f22842f6f33ad8115ee3335d4491ec1	3693581440	386101681	81725299822043	00000000000000000000000000000000000000006a8917d1d781963e4b6f92e0	03d3ac0c2cfabe6d6d6e34fb0387cec4c2d4f20c3d5eceecfd27aca8113b2b1a9f78802c99acfc60d710000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500d86a9400	1726	1694	8783	3037	116705310037	60675092	117330310037	61000028	14240626	7403.7017	6804.571	3.5379	3563.8113	1.8529	3830.1027918254	625000000	324937.5	639240626	332341.1875	F2Pool
830676	00000000000000000002fed7c82b32a8a3e95b56f06e0161009f7d33cc8a39e7	2024-02-16 04:35:27	2024-02-16 03:51:11	1992736	666869	3993343	624713728	253c6000	100101001111000110000000000000	e28374011c5686675171f90b89b9be2a57ec487c1d5238663fdacec6b96987df	626622672	386101681	81725299822043	00000000000000000000000000000000000000006a896226494d15e50300e2f0	03d4ac0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d7de37a221ba8c70b153dcfa66b6998cb03a9767e8478642267dd9bab54b4451e100000000000000010cfc27c058b77c1152d54031626a1000000000000	1665	1531	7940	4561	121651360127	63246544	122276360127	63571480	15584541	8102.4028	7822.214	4.0667	3904.0576	2.0297	10548.578197354	625000000	324937.5	640584541	333039.9062	ViaBTC
830677	00000000000000000002cec56ddab3a891d6f06c9b2a21678910ab8728cbc50f	2024-02-16 04:38:26	2024-02-16 04:11:49	1750982	748898	3997676	536870912	20000000	100000000000000000000000000000	9aff621db68f3c28b960baac363f6ce153ce1b931d089b39d9251943cd3263bb	1420586297	386101681	81725299822043	00000000000000000000000000000000000000006a89ac7abb18958bba923300	03d5ac0c2cfabe6d6d2a23a546f90a7ec13ce83f066d86eff7d0120e7e62520eb6ba3040158f7fc41010000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050053440b90	658	572	9468	1649	106904045325	55579412	107529045325	55904352	13342790	6936.9165	7622.3257	3.9627	3339.197	1.7359	4832.3668188418	625000000	324937.5	638342790	331874.4062	F2Pool
830678	000000000000000000034c28bc7a540b6f2a2fe7fecc4f88b89863d930b672d6	2024-02-16 04:40:42	2024-02-16 04:19:03	2360946	545617	3997797	543162368	20600000	100000011000000000000000000000	dddba5f7b3f54983f8d257e357eb8ac59343894bdba3c5e1f37065fed171dc1e	2993293117	386101681	81725299822043	00000000000000000000000000000000000000006a89f6cf2ce4153272238310	03d6ac0c2cfabe6d6d77571e13fcc55de55170ddf1eb1fd4c89dd08069a9c7151dd41f8926d613575910000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005001094ce1e	725	687	7353	1794	127211168402	66137088	127836168402	66462024	12619142	6560.6919	5346.0703	2.7794	3157.9995	1.6418	444315.28152044	625000000	324937.5	637619142	331498.1875	F2Pool
830679	00000000000000000002976a5a167e620d2ee6fc78ac129fade8510a90cbdd82	2024-02-16 04:55:16	2024-02-16 04:23:46	1460896	844074	3993118	764641280	2d938000	101101100100111000000000000000	929cec12f0e95d85959621f224de957c3fad929b0e719d6f180d06bb6320f38d	778622992	386101681	81725299822043	00000000000000000000000000000000000000006a8a41239eaf94d929b4d320	03d7ac0c04b8eace652f4d41524120506f6f6c202876313232373233292f98e950ab869be201eda7354a60f4071b12ea8c6ab500e6010000ffffffff	1847	1663	7202	5852	360396644764	187370208	361021644764	187695152	19205027	9984.6934	13148.859	6.8362	4810.9004	2.5012	29088.752929774	625000000	324937.5	644205027	334922.1875	MaraPool
830680	0000000000000000000245b637962da9fd9f0d2fe143dc1ec1a730a5d4c08c5c	2024-02-16 05:21:46	2024-02-16 04:27:21	1697021	765505	3993536	536870912	20000000	100000000000000000000000000000	5b72a16f5360a337b690058cdefd99a373003dcfcea3356c8069daaeae8b601a	756260684	386101681	81725299822043	00000000000000000000000000000000000000006a8a8b78107b147fe1462330	03d8ac0c184d696e656420627920536563506f6f6c1b003003e450083afabe6d6df3fae7acd896b183dcbd07f65386d9444bc45e0345d80259362ab5714258fd310200000000000000b9e3000022330000	2918	2703	7809	9940	2625375424205	1364932736	2626000424205	1365257600	24684356	12833.3965	14549.248	7.564	6183.4746	3.2145	32434.280908345	625000000	324937.5	649684356	337770.9062	Unknown
