id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
839276	00000000000000000002196b8aba64a3f4b6dbf34644ff13b511ff2199a7374d	2024-04-15 01:51:09	2024-04-15 01:08:30	1707035	762080	3993275	536870912	20000000	100000000000000000000000000000	66eb872f786eb382dbae4b8195fde17116239318d12f524e2f6175add51297d5	1602861975	386089497	86388558925171	0000000000000000000000000000000000000000745da5305558b08226d3860f	036cce0c082f5669614254432f2cfabe6d6da20a80d879df8a08bc40042717a848afd61c8f2fc34b6ddf121a0284f6b2db51100000000000000010766fc302cce415513f5880000157950000000000	4246	4210	5512	12136	143967118125	94284064	144592118125	94693376	80971333	53028.125	47444.52	31.0717	20284.137	13.284	34134.4030888	625000000	409312.5	705971333	462340.625	ViaBTC
839277	0000000000000000000313c07e782fb3adf2e8a3478f47c62f7c81a3ca2a6389	2024-04-15 01:59:33	2024-04-15 01:18:11	1767375	743549	3998022	536928256	2000e000	100000000000001110000000000000	2f42b6cff68ee278d0219dba4099937386681acc8f1b1eec5ce0ee2100122b15	1385221894	386089497	86388558925171	0000000000000000000000000000000000000000745df3c28b48f3e56d3666da	036dce0c2cfabe6d6d7104b39ab0e32e9394a5d7fe15d19124c34871cac2c3124eebd2acb05a449a1e10000000f09f909f092f4632506f6f6c2f6300000000000000000000000000000000000000000000000000000000000000000000000500e7130000	4482	4453	5491	11325	91525798167	59940244	92150798167	60349556	83695257	54812.0234	47370.188	31.0226	20944.938	13.7169	2610.5777320628	625000000	409312.5	708695257	464124.5312	F2Pool
839278	00000000000000000001898a4cb837ce8dcdc9375ddb5ad54e79b7d350c03681	2024-04-15 02:15:32	2024-04-15 01:21:25	1707823	761676	3992851	685080576	28d58000	101000110101011000000000000000	d95e9c37a760267870bc282cb9b9152996ec0bd5d5f59334d8d816b6591634a5	1737195706	386089497	86388558925171	0000000000000000000000000000000000000000745e4254c1393748b39947a5	036ece0c04c58d1c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b79b6ef2e02000000000000	4272	4235	5405	12064	208582313352	136600560	209207313352	137009872	115878013	75888.5078	67864.81	44.4448	29030.475	19.0117	5873.1088865854	625000000	409312.5	740878013	485201	Foundry USA Pool
839279	0000000000000000000282a20e978a776caef85ddfa68a4b2a6e8c523f0eda4a	2024-04-15 02:45:53	2024-04-15 01:25:27	1694196	766480	3993636	605667328	2419c000	100100000110011100000000000000	1c75077c176543a3af994837803df3e0ee0a89816ed51de3c0f6496e61800cde	2981193056	386089497	86388558925171	0000000000000000000000000000000000000000745e90e6f7297aabf9fc2870	036fce0c1062696e616e63652fcf00a9015cacf7f0fabe6d6dcd724c3134cb6190aef174c1897fb7795b7c7395f92890eff24ed2f2624b82c21000000000000000000100307598020000000000	3895	3861	5724	12085	257100440584	168375072	257725440584	168784384	150285334	98421.8672	88730.4	58.1093	37647.758	24.6557	10244.807749673	625000000	409312.5	775285334	507734.375	Binance
839280	0000000000000000000010d4e48f9afde7245680eccd8b7d355470765146b291	2024-04-15 03:14:54	2024-04-15 01:31:53	1767112	742067	3993313	855785472	33024000	110011000000100100000000000000	c1585edb0a0577b651979306f3d43654d87fcb1aea427c8a564164871fd741e4	2009752638	386089497	86388558925171	0000000000000000000000000000000000000000745edf792d19be0f405f093b	0370ce0c1c2f5669614254432f4d696e6564206279207465686e6f67656e31392f2cfabe6d6d545900664bb576360a6a41fc64944947018dc31eb07fa0571d01bf47811bbec9100000000000000010f453df05f4c9faae6bfecda7d409000000000000	3647	3609	6789	10569	2749925877649	1800926464	2750550877649	1801335808	171283990	112173.8828	96950.82	63.4932	42908.82	28.1011	8254.2254673465	625000000	409312.5	796283990	521486.375	ViaBTC
839281	00000000000000000001f78eb95aea042262d20b6cb3ad948a98faa2ff8c0805	2024-04-15 03:29:17	2024-04-15 01:51:09	1779435	737833	3992934	1073676292	3fff0004	111111111111110000000000000100	5c5f9222c15b3f414e162a94db9e0766787add449eb45fb5ab91ea997e0749d7	718117121	386089497	86388558925171	0000000000000000000000000000000000000000745f2e0b630a017286c1ea06	0371ce0c04079f1c662f53424943727970746f2e636f6d20506f6f6c2f0d4e262cb260000000000000	4335	4291	6312	10638	2209171329416	1446786304	2209796329416	1447195648	160334513	105003.0703	90118.805	59.0189	40165.1	26.3041	93769.673079654	625000000	409312.5	785334513	514315.5625	SBICrypto
839282	00000000000000000000f799a407fb559bcaf933b58aa3787ab4bdfcdc8aa1a2	2024-04-15 03:32:59	2024-04-15 01:59:33	1731332	755503	3997841	661413888	276c6000	100111011011000110000000000000	33881fc733549ed07e0439e19d872a6d41a1b5c32fc2d69a1b2309cc95076226	1633888329	386089497	86388558925171	0000000000000000000000000000000000000000745f7c9d98fa44d5cd24cad1	0372ce0c2cfabe6d6df7177efd56fd9c6babd728b6fe3aa96720d54f77beae6881b7a88bdeb910436210000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005001b57962f	4293	4241	5601	11681	164034037152	107425888	164659037152	107835200	146138990	95706.4219	84434.8	55.2965	36573.285	23.9517	1914.4507289086	625000000	409312.5	771138990	505018.9375	F2Pool
839283	000000000000000000024e0cb46fb53c1683a9aa9d8984343b702f22fb5704e8	2024-04-15 03:37:53	2024-04-15 02:15:32	1936120	685884	3993772	754335744	2cf64000	101100111101100100000000000000	b078e032ac492ccbb35d4d54618e506a85844e1a473dd688c4c44c454c7f60b0	709362946	386089497	86388558925171	0000000000000000000000000000000000000000745fcb2fceea88391387ab9c	0373ce0c1b4d696e656420627920416e74506f6f6c393036350115026f45df28fabe6d6d440ae030412ce3be35a86b93bb00b2522f1ac319ce45681e0122e7c00c0b47e61000000000000000000103b78700000000000000	5524	5470	6419	9363	165430920800	108340712	166055920800	108750024	143146675	93746.7578	73953.04	48.4318	35858.637	23.4841	6765.822196146	625000000	409312.5	768146675	503059.25	AntPool
839284	00000000000000000002a39f677d9455f6e78931044edb8a221552b539908179	2024-04-15 03:43:32	2024-04-15 02:45:53	1744667	749576	3993395	607600640	24374000	100100001101110100000000000000	88b642cee4f6b146b47a762e015fc982e1c0027e9525c2b631fe003939b50041	642780959	386089497	86388558925171	0000000000000000000000000000000000000000746019c204dacb9c59ea8c67	0374ce0c1462696e616e63652f31303039cf003b02714a0b45fabe6d6d2a6b4a3467fe92888187e8ee79699cca99afc1b9490992778db9e98714db4924100000000000000022f70000c97c000000000000	4476	4417	6114	11039	186460421972	122112928	187085421972	122522240	136581870	89447.4688	78306.445	51.2826	34217.125	22.4087	10778.128035303	625000000	409312.5	761581870	498759.9688	Binance
839285	000000000000000000032604255f6739d563727f56d9072f927222cf231c201b	2024-04-15 03:46:54	2024-04-15 03:14:54	1741433	750620	3993293	536985600	2001c000	100000000000011100000000000000	c8569fe982b95df808f8b3209ca609e533e1a3a76d51bfe55ec79f050aae0f3a	2647065424	386089497	86388558925171	0000000000000000000000000000000000000000746068543acb0effa04d6d32	0375ce0c082f5669614254432f2cfabe6d6dc714a5e2325300d70eb4bebde4cd59c94fde54c547ff9a2486a762b20571ea68100000000000000010695433017bb0ae8f45d1408335210b0000000000	4047	3976	5906	11571	94634567341	61976180	95259567341	62385492	125679296	82307.3672	72185.875	47.2746	31483.791	20.6189	10341.894662585	625000000	409312.5	750679296	491619.875	ViaBTC
839286	000000000000000000014c192ee498dd28e883c58d47802db8b72b2edca6cf34	2024-04-15 04:03:59	2024-04-15 03:29:17	1696488	767119	3997845	939515904	37ffe000	110111111111111110000000000000	2a582a4a8035c745b962aa52b6df9d8537c54096f769459544a6e7936e230628	1634770668	386089497	86388558925171	00000000000000000000000000000000000000007460b6e670bb5262e6b04dfd	0376ce0c2cfabe6d6dd07b803c31d07cfd477d1a6a710d1b1869229379389957e75a556c5f711e395e10000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005009349b77d	3978	3892	6061	11356	224427232215	146977392	225052232215	147386704	133701378	87561.0312	78835.82	51.6297	33460.57	21.9136	18886.797820726	625000000	409312.5	758701378	496873.5312	F2Pool
839287	00000000000000000002843528539a6c45207cd5ba5d3e230e853dfbc0b0056e	2024-04-15 04:11:45	2024-04-15 03:32:59	1788639	734888	3993303	549453824	20c00000	100000110000000000000000000000	9cbd3c428680b0d793059cd9905b9771b1f6c66679bc287ad08809daef31852f	3629828746	386089497	86388558925171	000000000000000000000000000000000000000074610578a6ab95c62d132ec8	0377ce0c1c2f5669614254432f4d696e65642062792061746e65746c6f6769632f2cfabe6d6d12aab71467135b2c48b59bc91c167cfa3d317ccafff18be1026f2614574ab66f100000000000000010bd5495015a841a09f9a253184d57000000000000	4478	4420	6258	10458	2067898677575	1354266880	2068523677575	1354676096	122370479	80140.4297	68430.8	44.8155	30655.44	20.076	62950.251207906	625000000	409312.5	747370479	489452.9375	ViaBTC
839288	000000000000000000008e33360587b6ddf1476b178f8e0d805fe4bfe2914173	2024-04-15 04:28:48	2024-04-15 03:37:53	1706559	762222	3993225	758833152	2d3ae000	101101001110101110000000000000	641293cd7284fa087bf0c09da22766e21c59c102a6211bbc077121c405c95490	2392378380	386089497	86388558925171	00000000000000000000000000000000000000007461540adc9bd92973760f93	0378ce0c0400ad1c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f38cc3fde6b02000000000000	3960	3884	6110	11258	649921118396	425633344	650546118396	426042656	128959705	84455.7109	75582.16	49.4987	32304.754	21.1565	17842.424937593	625000000	409312.5	753959705	493768.2188	Foundry USA Pool
839289	0000000000000000000301218cb7a6fd3692c3147956360dad3e96a806a8c304	2024-04-15 04:29:21	2024-04-15 03:43:32	1656329	779095	3993614	548462592	20b0e000	100000101100001110000000000000	fcd8bba0a436fd5c3bde9b9fbf6e27376b026c2f8df0df23a8fbcdd80a41fec3	3049187403	386089497	86388558925171	00000000000000000000000000000000000000007461a29d128c1c8cb9d8f05e	0379ce0c1362696e616e63652f3832323501370781ac84b9fabe6d6df963916a6f27e414dbb1f17dbc73c50e9713a97cf133a98f496f67d2185cbe2e100000000000000021af00003d00000000000000	3760	3680	6072	11201	80970150810	53027352	81595150810	53436664	107087047	70131.3047	64671.56	42.3537	26826.447	17.5683	1129.342543171	625000000	409312.5	732087047	479443.8125	Binance
839290	000000000000000000002b12663501a8949abfce32c6d99817798d5332ca86ac	2024-04-15 04:36:14	2024-04-15 03:46:54	1939002	684847	3993543	735322112	2bd42000	101011110101000010000000000000	203f3f137e4f1cb04c6b6978528ca45295036ab3a02015f6b5fe862e76d1fc76	1500623196	386089497	86388558925171	00000000000000000000000000000000000000007461f12f487c5ff0003bd129	037ace0c1d506f7765726564206279204c75786f722054656368e6003c0184232c24fabe6d6d9ec138d1ca155fb09a461499bc19addd711fc446a4aced66f72261f33e3679f01000000000000000000070390000000000000006	5485	5444	6542	8480	226170358152	148118960	226795358152	148528288	121160183	79347.8047	62501.29	40.9319	30352.762	19.8782	978.9545100607	625000000	409312.5	746160183	488660.3125	Unknown
839291	00000000000000000001553229c86e4f8ea3883cb704cea9fc822d47c7d56b53	2024-04-15 04:46:52	2024-04-15 04:03:59	1717081	758816	3993529	536961024	20016000	100000000000010110000000000000	403247e2b398b1945e656df2722126683c9d867f14c6f3549342efc7be0ee6b5	379897728	386089497	86388558925171	000000000000000000000000000000000000000074623fc17e6ca353469eb1f4	037bce0c194d696e656420627920416e74506f6f6c208d00980387f17cd2fabe6d6da9a2047a83c0b88612e19f9c36c93e338231cd99811ea5eccbb96356d51aa049100000000000000000001f622b72130000000000	4007	3930	6072	10704	164693960553	107858072	165318960553	108267384	115413545	75584.3281	67233.57	44.0315	28913.113	18.9351	5566.4916449807	625000000	409312.5	740413545	484896.8438	AntPool
839292	0000000000000000000144a4815d8dae87fcda26c6e96d53b4e8f0c7f8694e6b	2024-04-15 04:52:05	2024-04-15 04:11:45	1834212	721149	3997659	538968064	20200000	100000001000000000000000000000	592aa6e1bf99a14eca6e044af856f3d56d5af19780d2b99cb7a749088216d430	1624729153	386089497	86388558925171	000000000000000000000000000000000000000074628e53b45ce6b68d0192bf	037cce0c2cfabe6d6d1516489e7919834a629f65843d1a5fe20b2cc54a884254d95daff71fbbccd64210000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050007fe3d2a	4964	4896	6590	9898	216687501710	141908640	217312501710	142317952	106942091	70036.375	58321.31	38.1944	26764.943	17.5284	9995.0871366933	625000000	409312.5	731942091	479348.875	F2Pool
839293	00000000000000000002efbf25720cc571ceb3bc476b4a26391563cabb1be1ef	2024-04-15 04:55:21	2024-04-15 04:28:48	1736759	752101	3993062	795443200	2f698000	101111011010011000000000000000	e87bb785d96ba9c82fcf75f2a3c226993350c671dc3cd817b29652591ca7afdc	1225065673	386089497	86388558925171	00000000000000000000000000000000000000007462dce5ea4d2a19d364738a	037dce0c0442b31c662f4d41524120506f6f6c202876303331393234292fbf52039cef20a28484240ae9b1c0734a13c5846f52007b000000ffffffff	4214	4145	6121	10479	57561511103	37697032	58186511103	38106348	100828029	66032.2734	58065.676	38.0274	25257.99	16.5415	43732.312343821	625000000	409312.5	725828029	475344.7812	MaraPool
839294	000000000000000000024a601e96588a39f80e0b46900a413192fda34593d53a	2024-04-15 05:58:33	2024-04-15 04:29:21	1612304	793776	3993632	538050560	20120000	100000000100100000000000000000	fb2d30b011094cc7e62b7156dca9b7d37e646844c2492a18aed0ba08d3ee256d	3785479506	386089497	86388558925171	000000000000000000000000000000000000000074632b78203d6d7d19c75455	037ece0c194d696e656420627920416e74506f6f6c208d000503a193c76dfabe6d6d9ccad7ab9713b1608525b81aa9afb516f560e1db847c8625ba03c98084999a7f100000000000000000002bbda30a020000000000	2964	2831	7136	10530	1007286718894	659672064	1007911718894	660081408	156656687	102594.4609	97191.875	63.651	39244.23	25.7009	64562.43020051	625000000	409312.5	781656687	511906.9688	AntPool
839295	00000000000000000002ba7c5e4ac7e6f598726c2134f49df02b5693ed6599d5	2024-04-15 06:07:54	2024-04-15 04:36:14	1446109	849037	3993220	743505920	2c510000	101100010100010000000000000000	0cd378ce6868b62e440143d114e7d5d633115485f4062ab370cba831013fd8a6	1721045553	386089497	86388558925171	000000000000000000000000000000000000000074637a0a562db0e0602a3520	037fce0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d3b88e2196d176703d26c2aeecbebc537687ca72e5e0adbee6ba3e566adbf1470100000000000000010155678053adb10c5f9dfe39a40c3000000000000	2565	2449	4310	17790	331603805577	217167328	332228805577	217576640	92936400	60864.0469	64283.95	42.0996	23282.06	15.2474	4301.5416586657	625000000	409312.5	717936400	470176.5625	ViaBTC
839296	00000000000000000003186d1e12d3432d2789c6194cd771ddc2b7446665dd9c	2024-04-15 06:27:24	2024-04-15 04:46:52	1721843	757126	3993221	614875136	24a64000	100100101001100100000000000000	78c6ca73dfe0cf1644800b1fb403d6e1b532f15cacc36ee5e94f9b5568907eb2	3791244304	386089497	86388558925171	00000000000000000000000000000000000000007463c89c8c1df443a68d15eb	0380ce0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d4954adb891b0daefae48784c26a0a931b321d5322102d7391657f2ecc91a7153100000000000000010495653041cc69606bd97ec7aa202000000000000	3568	3434	7042	10802	354812446303	232366672	355437446303	232775984	131356203	86025.1797	76305.516	49.9728	32906.832	21.5508	35093.474613562	625000000	409312.5	756356203	495337.6875	ViaBTC
