id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
836186	000000000000000000021ae9eabc57563f19d495089af67151e3bb8fa2de1047	2024-03-25 02:29:03	2024-03-25 00:33:35	1812543	726768	3992847	588898304	2319e000	100011000110011110000000000000	81f582e874c53141afb5990919b1fb16988000eacebeac6d97d49887fbbdda7f	2406086761	386095705	83947913181362	000000000000000000000000000000000000000070c48e3e45b198e674eaddd4	035ac20c046fe100662f466f756e6472792055534120506f6f6c202364726f70676f6c642f26a3ae38456f000000000000	3020	2898	7203	9447	347987350424	232633024	348612350424	233050848	14593444	9755.8633	8052.6836	5.3835	3655.8857	2.4441	26475.49547401	625000000	417818.75	639593444	427574.625	Foundry USA Pool
836187	00000000000000000000b931ab9f2658006d4148b60cc69ce653ba05f318f73b	2024-03-25 02:34:00	2024-03-25 00:47:12	1855656	712696	3993744	538968064	20200000	100000001000000000000000000000	c988075f95b32f97d8353896068535d2b64a32ccc04cd126645fd497f0be676e	3958728222	386095705	83947913181362	000000000000000000000000000000000000000070c4da983797037d6a085730	035bc20c194d696e656420627920416e74506f6f6c2046000d0219c1e133fabe6d6d4f81a6b7632956927ab724cb394d26ed23766c97fd524662a9418138a7cceea210000000000000000000b5df373f010000000000	2093	1998	7326	7539	154239105686	103110384	154864105686	103528200	11350912	7588.1982	6118.493	4.0899	2843.449	1.9006	37578.798801705	625000000	417818.75	636350912	425406.9375	AntPool
836188	000000000000000000013e712da61a946b5087cceca89070b71d525a69ac495d	2024-03-25 02:36:26	2024-03-25 01:35:55	1932139	686955	3993004	603283456	23f56000	100011111101010110000000000000	3eda2af841d8325157336d2191f0f96dcba91f51184c4091a8ba383712b337db	3799989850	386095705	83947913181362	000000000000000000000000000000000000000070c526f2297c6e145f25d08c	035cc20c042ae300662f466f756e6472792055534120506f6f6c202364726f70676f6c642f27006f54000074cc60000000	1396	1310	7352	3486	136560529096	91292080	137185529096	91709896	9053286	6052.2124	4686.349	3.1326	2267.9004	1.5162	40094.322806448	625000000	417818.75	634053286	423870.9688	Foundry USA Pool
836189	000000000000000000010b175e797198469d5e410de52eea0aa6d8b506112566	2024-03-25 02:43:54	2024-03-25 01:39:31	1668913	774840	3993433	536911872	2000a000	100000000000001010000000000000	9590458abacb8304c2ef2a004402feda353233f5c0145bd1ae3a7c4445efef5b	649360758	386095705	83947913181362	000000000000000000000000000000000000000070c5734c1b61d8ab544349e8	035dc20c1d2f5669614254432f4d696e65642062792076326172746d696e6572732f2cfabe6d6d3f92b22478913b598831b6bd1a52493ed53677547a0682c8a8c5ab73cb49e830100000000000000010e1118c0acdd35b7c93334d41a28a1800	2431	2329	7618	7735	173591751620	116047824	174216751620	116465640	10699077	7152.4399	6412.339	4.2865	2680.1665	1.7916	76626.121862141	625000000	417818.75	635699077	424971.1875	ViaBTC
836190	00000000000000000000277d843ebaf017510e68025aa67d56111c64de1b76d0	2024-03-25 02:44:08	2024-03-25 02:23:29	1938226	684845	3992761	536895492	20006004	100000000000000110000000000100	a60477e4351a9ad99bb45d94a49a82806632875baf2dfbea606d53d464e102fc	1317271456	386095705	83947913181362	000000000000000000000000000000000000000070c5bfa60d4743424960c344	035ec20c04f8e400662f53424943727970746f2e636f6d20506f6f6c2f0f3495b510f2020000000000	3196	3073	8780	4408	2872238498	1920120.125	3497238498	2337939	6252154	4179.6274	3226.1904	2.1566	1566.2834	1.0469	8290.8162167853	625000000	417818.75	631252154	421998.375	SBICrypto
836191	00000000000000000000dc274bb8ca6bab3100d8ad39a8f07d3dba526883e272	2024-03-25 03:04:10	2024-03-25 02:29:03	1599917	797958	3993791	569556992	21f2c000	100001111100101100000000000000	344792fcd729682fa021713e374f68d3f6e5bc31b8d53e58a9e91211c5165635	2641628785	386095705	83947913181362	000000000000000000000000000000000000000070c60bffff2cadd93e7e3ca0	035fc20c1c4d696e656420627920416e74506f6f6c31303233bf014a03248b8bd2fabe6d6db6d91bb4e574abeb5cbdf135c04d8d396c7cde2365d37daebef2b155535877f61000000000000000000020375a02000000000000	2829	2611	7819	9184	915213279873	611829248	915838279873	612247040	14892538	9955.8105	9311.101	6.2245	3730.608	2.4942	34086.542287145	625000000	417818.75	639892538	427774.5625	AntPool
836192	00000000000000000002d6d072466840a6acd67fa292332616fe517481c6158b	2024-03-25 03:09:12	2024-03-25 02:34:00	2002712	663514	3993254	1073676288	3fff0000	111111111111110000000000000000	3915b275dab43a82402d4bee8e71811c185ab120664aae591d7c98011b1770f5	1856890327	386095705	83947913181362	000000000000000000000000000000000000000070c65859f1121870339bb5fc	0360c20c162f5669614254432f4d696e6564206279206a7a35372f2cfabe6d6d7d015e39c762ed27361fbf072f95fa1c896b9250c32351d8021da05f962d92a1100000000000000010c85253041cc69606bd0d422a828a000000000000	2641	2572	6081	7923	1346912408072	900424384	1347537408072	900842240	9511125	6358.2822	4750.062	3.1754	2382.679	1.5931	40742.367152442	625000000	417818.75	634511125	424177.0312	ViaBTC
836193	0000000000000000000119e5eb651a934ec5b04f69e6c21b2468460d675fc03f	2024-03-25 03:16:29	2024-03-25 02:36:26	1911819	693783	3993168	905969664	36000000	110110000000000000000000000000	e22905a6688fea1fb3b52978675992a2ad56a58324b337fd99921e5428b8211f	1273442598	386095705	83947913181362	000000000000000000000000000000000000000070c6a4b3e2f7830728b92f58	0361c20c1b2f5669614254432f4d696e6564206279206e617a6274353633362f2cfabe6d6ded7e3ebe98cf472585cfd49f2c1eaa650dcd4c82b0452f89b8b85efe56aed654100000000000000010de52cc00067a51061686382e6a251c0000000000	2252	2174	8659	6571	690261119146	461446464	690886119146	461864288	9386009	6274.6411	4910.362	3.2824	2351.2754	1.5717	51379.845309062	625000000	417818.75	634386009	424093.4062	ViaBTC
836194	00000000000000000000361121795cda72a2494ef23648f19685977610c1d55a	2024-03-25 03:30:05	2024-03-25 02:43:54	1766583	742168	3993087	828735488	31658000	110001011001011000000000000000	2189e175674d531ab0bd65fbefbdc57c8a063bb5d62f9543ea0f450638bcc467	2342188706	386095705	83947913181362	000000000000000000000000000000000000000070c6f10dd4dced9e1dd6a8b4	0362c20c04beef00662f4d41524120506f6f6c202876303232373234292f98e950ab869be201eda7354a60f4071b1313c24e1300d9010000ffffffff	2490	2348	6398	10055	2534814079007	1694548608	2535439079007	1694966400	12620335	8436.8203	7145.182	4.7765	3161.4453	2.1132	11179.250124509	625000000	417818.75	637620335	426255.5625	MaraPool
836195	00000000000000000002b4469a6e5019330052d00034a1b2ff027b92bc569695	2024-03-25 03:43:18	2024-03-25 02:44:08	1785181	736154	3993643	537821184	200e8000	100000000011101000000000000000	f25628b61477473ea6994aee113b0d78f49d59536eee11020e2f4d41a3ba22f3	3357851654	386095705	83947913181362	000000000000000000000000000000000000000070c73d67c6c2583512f42210	0363c20c194d696e656420627920416e74506f6f6c20dc005c023289e554fabe6d6d20d0b56815e33e9eb0609f6fd984b393277af29f50e7479c232cadec3a49bdf3100000000000000070d40000f20a010000000000	3309	3190	7418	8992	675647828749	451677344	676272828749	452095136	11748430	7853.9429	6582.838	4.4008	2943.1033	1.9674	58225.081725016	625000000	417818.75	636748430	425672.6875	AntPool
836196	00000000000000000001679283df779895059d68ef8f0baccdb92f1e6bf352ad	2024-03-25 04:01:26	2024-03-25 03:04:10	1821395	723814	3992837	656875520	27272000	100111001001110010000000000000	ff47408edd50e0437a7c2f5f055db26664622fff826f9b440734fcad01125c8c	587637300	386095705	83947913181362	000000000000000000000000000000000000000070c789c1b8a7c2cc08119b6c	0364c20c04f9f600662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4404e8220000000000000000	2154	2030	7193	8957	460529074125	307868288	461154074125	308286112	13257778	8862.957	7280.1016	4.8668	3321.2888	2.2201	30700.841152034	625000000	417818.75	638257778	426681.7188	Foundry USA Pool
836197	000000000000000000031829cfe4623a33b9e040104ae5a075667590ee39bda4	2024-03-25 04:06:27	2024-03-25 03:09:12	1875470	705836	3992978	536952832	20014000	100000000000010100000000000000	6889c9d6151d6547ade6a057f79e442ed2a9969d912dec1e4d8bc379cf0352d2	875144694	386095705	83947913181362	000000000000000000000000000000000000000070c7d61baa8d2d62fd2f14c8	0365c20c122f5669614254432f5472757374706f6f6c2f2cfabe6d6dc7f50f896bd8f2e353c6b3a36956e0a11d5433234a836c6a225a2de4828540f91000000000000000106c53b104740b8cb89ee255ae64e7100000000000	2130	2065	7005	7684	178519933922	119342360	179144933922	119760176	9302828	6219.0337	4961.164	3.3165	2330.5276	1.5583	65554.85353158	625000000	417818.75	634302828	424037.7812	ViaBTC
836198	0000000000000000000168764ef3fa4f093cbf3a679bea7250b182c312cddb88	2024-03-25 04:08:37	2024-03-25 03:16:29	1690599	767435	3992904	637534208	26000000	100110000000000000000000000000	8059b5a63f3ece6e18c4bbf4856fd3da04cebfc4fc6ef5946c578b57659b81ef	647581099	386095705	83947913181362	000000000000000000000000000000000000000070c822759c7297f9f24c8e24	0366c20c04c6f800662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e010b358d33270000000000	827	683	8897	5308	126374052843	84482320	126999052843	84900136	7822029	5229.1045	4627.593	3.0939	1959.5125	1.3103	25860.811711069	625000000	417818.75	632822029	423047.8438	Foundry USA Pool
836199	0000000000000000000345da3c45827b4987b3976d2f2f6793c052c5155e5f19	2024-03-25 04:31:46	2024-03-25 03:30:05	1429269	854475	3992694	537837568	200ec000	100000000011101100000000000000	a2d9bae8bb03185c076b38a596f00846ae9b772a965403bdcc980031cba1a507	172187729	386095705	83947913181362	000000000000000000000000000000000000000070c86ecf8e580290e76a0780	0367c20c0433fe00662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1861e47b79b4010000000000	1877	1704	5396	16755	2393560451655	1600119040	2394185451655	1600536960	20425614	13654.7275	14293.922	9.5557	5117.1313	3.4208	33861.675457198	625000000	417818.75	645425614	431473.4688	Foundry USA Pool
836200	00000000000000000002bd2cc457ab0f6a3bc729cce6ed66faabb464ca2b400b	2024-03-25 04:42:33	2024-03-25 03:43:18	1763889	743232	3993585	716423168	2ab3c000	101010101100111100000000000000	17678fcdca6b782ad3d91068f9e278c0065b4acd381b281a3330d3705d733dd3	1421648943	386095705	83947913181362	000000000000000000000000000000000000000070c8bb29803d6d27dc8780dc	0368c20c194d696e656420627920416e74506f6f6c204f000d05475e70a3fabe6d6d3e498ade2aafcd428fa43ec0f07b2a3cdb4ed7e8af17545d66776f8051f3e14a1000000000000000000021080000000000000000	2493	2348	7490	8191	451373317700	301747584	451998317700	302165408	13671939	9139.8281	7753.108	5.183	3425.012	2.2896	19352.215783035	625000000	417818.75	638671939	426958.5625	AntPool
836201	000000000000000000006a611c85958841e869d2c5e9f3125e25bab41ba3a8e3	2024-03-25 04:52:53	2024-03-25 04:01:26	1472204	840446	3993542	815734784	309f2000	110000100111110010000000000000	3c161a0b32bfceb0924198f089525074c9ff905987fe35e5ea3db4d9375b9d1d	2148312846	386095705	83947913181362	000000000000000000000000000000000000000070c907837222d7bed1a4fa38	0369c20c1062696e616e63652f870111044b6d1341fabe6d6d1e73b62000e651bfd7fa11c86f63b425c36c93ce52a64eb34742357ffa10dac8100000000000000000004d7befef000000000000	2039	1891	6943	7606	366871645606	245257360	367496645606	245675184	12602545	8424.9277	8563.036	5.7245	3157.1194	2.1105	8780.0474616129	625000000	417818.75	637602545	426243.6875	Binance
836202	00000000000000000002c547301dfb1f6e04a409f5e29130595d65d70654b7b1	2024-03-25 04:59:40	2024-03-25 04:06:27	1771275	740582	3993021	555286528	21190000	100001000110010000000000000000	3891ad66914966e543def3fff950eeaa23f79f2a8e17705f549da4780d4e1967	1081142059	386095705	83947913181362	000000000000000000000000000000000000000070c953dd64084255c6c27394	036ac20c04bd0401662f466f756e6472792055534120506f6f6c202364726f70676f6c642f136a9cb6148f000000000000	2243	2155	7462	7557	329002816190	219941680	329627816190	220359488	10840466	7246.96	6121.175	4.0919	2715.5876	1.8157	51456.345092075	625000000	417818.75	635840466	425065.7188	Foundry USA Pool
836203	000000000000000000027f12567c1a26f57dfac0fc2d664e2d62df25880d731f	2024-03-25 05:19:12	2024-03-25 04:08:37	1740898	750960	3993778	536870912	20000000	100000000000000000000000000000	f09185b0f6c266d9feb2d10ea3819c453cdda96d50406779d7b9f54dc27072f7	1494165224	386095705	83947913181362	000000000000000000000000000000000000000070c9a03755edacecbbdfecf0	036bc20c1b4d696e656420627920416e74506f6f6c383330bf00fd0254cc75d9fabe6d6ded02efc23332bfef5fa0ed3d1781a8f994d63edf52256ce74db4e00d9da307581000000000000000000050ac5d54000000000000	2897	2753	8037	9077	987087510775	659877888	987712510775	660295680	14191451	9487.127	8154.033	5.451	3554.9922	2.3766	22470.739938079	625000000	417818.75	639191451	427305.875	AntPool
836204	00000000000000000002c45362ed4860d1e554389d8a8272056085043e0c9495	2024-03-25 05:22:14	2024-03-25 04:31:46	2014600	659519	3993157	838860800	32000000	110010000000000000000000000000	2654630977756533ec05bf1fe53a8f68b4c7f2e308d258e00eef08cdbc8375dc	1074224769	386095705	83947913181362	000000000000000000000000000000000000000070c9ec9147d31783b0fd664c	036cc20c122f5669614254432f5472757374706f6f6c2f2cfabe6d6da921370559353f58d7bf927e253be0ba11781b3472a8694326f862f470ce9677100000000000000010d032e105d1721a9a871f61ad4c46090000000000	1026	973	8796	4757	155950306435	104254336	156575306435	104672160	8727103	5834.1558	4332.6597	2.8967	2186.2	1.4614	62995.104168156	625000000	417818.75	633727103	423652.9062	ViaBTC
836205	000000000000000000012ad536efe5620f8d2b92db02673713d14d67f3003d2e	2024-03-25 05:35:27	2024-03-25 04:42:33	1825024	722916	3993772	537165824	20048000	100000000001001000000000000000	4d6b434a7676c3744bb06c14b0d0762c04784101dd4707e946a3eabdd89f2373	1154312583	386095705	83947913181362	000000000000000000000000000000000000000070ca38eb39b8821aa61adfa8	036dc20c194d696e656420627920416e74506f6f6c20460001005aa6559afabe6d6d4c1c6485b6883f8a2901335912db390b4f2d715a7d0216aaeea58dfdcba2fc98100000000000000000005dff5124010000000000	2177	2021	7469	8602	140779605852	94112576	141404605852	94530392	12854624	8593.4443	7045.3706	4.7097	3220.1123	2.1526	7605.2528432552	625000000	417818.75	637854624	426412.1875	AntPool
836206	00000000000000000002880fbe89dffa62c12ba42630b0a14ae84d73443f5cdb	2024-03-25 05:59:57	2024-03-25 04:52:53	1642961	783313	3992900	826089472	313d2000	110001001111010010000000000000	b6d1502486e7a274d177a3ac3d685c51135eb59f1927ca4bb5a31a324ba2b86f	478949907	386095705	83947913181362	000000000000000000000000000000000000000070ca85452b9decb19b385904	036ec20c04dd1201662f466f756e6472792055534120506f6f6c202364726f70676f6c642f19dee417bb06000000000000	3667	3458	6711	9671	2583377715266	1727013888	2584002715266	1727431680	28528524	19071.6035	17367.23	11.61	7146.746	4.7778	24638.844001891	625000000	417818.75	653528524	436890.3438	Foundry USA Pool
836207	000000000000000000023ffdd1ae43b1a42529c39ff8be481213f6b048ddcd3e	2024-03-25 06:27:55	2024-03-25 04:59:40	1649244	781165	3992739	694452224	29648000	101001011001001000000000000000	2c3a9fb27ecb67c7907f7dfe21ab461b7b412f6dd7231d77e3517aad93b87283	821730575	386095705	83947913181362	000000000000000000000000000000000000000070cad19f1d8357489055d260	036fc20c046c1901662f466f756e6472792055534120506f6f6c202364726f70676f6c642f464bdcb7c103000000000000	3009	2779	7940	9568	2058168694742	1375906304	2058793694742	1376324224	20091031	13431.0547	12184.158	8.1451	5033.2534	3.3646	44751.435882648	625000000	417818.75	645091031	431249.8125	Foundry USA Pool
836208	00000000000000000002d86b27360e11630eaef63342b1a048489ed5eb03def8	2024-03-25 06:51:28	2024-03-25 05:19:12	1636803	785379	3992940	541786112	204b0000	100000010010110000000000000000	cb06dac0633a211578fa5d7a36ea866eb9ca4796254718e77ada39d79c149c14	158535186	386095705	83947913181362	000000000000000000000000000000000000000070cb1df90f68c1df85734bbc	0370c20c04c11e01662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3b593a650000000000000000	3103	2903	8062	9798	486772789499	325412480	487397789499	325830304	19479395	13022.1699	11903.039	7.9573	4879.7793	3.2623	33135.876915506	625000000	417818.75	644479395	430840.9062	Foundry USA Pool
836209	00000000000000000001f5865c390d6504dae1592c88cb5b9eb8a9d6a85f436c	2024-03-25 06:57:43	2024-03-25 05:22:14	1516920	825367	3993021	630931456	259b4000	100101100110110100000000000000	bf4e98ecc863e0bef2c54659c2ec89262a3f53115372e72a781db234b079b33c	623404711	386095705	83947913181362	000000000000000000000000000000000000000070cb6a53014e2c767a90c518	0371c20c04672001662f466f756e6472792055534120506f6f6c202364726f70676f6c642f274ea16b1301000000000000	2362	2210	8024	6675	341658663893	228402240	342283663893	228820048	13410375	8964.9697	8842.26	5.911	3359.362	2.2455	14550.563901764	625000000	417818.75	638410375	426783.7188	Foundry USA Pool
836210	00000000000000000000064c42d845fa2230fb1c6cd19b2624951334c09c5826	2024-03-25 07:03:01	2024-03-25 05:35:27	1653529	779995	3993514	804896768	2ff9c000	101111111110011100000000000000	accb52e4efaae76be876e6d165aae656a920227fb7ac009bd32555fe1fd4cc82	2393391363	386095705	83947913181362	000000000000000000000000000000000000000070cbb6acf333970d6fae3e74	0372c20c194d696e656420627920416e74506f6f6c20dc00750379f671ebfabe6d6df16fdef43c3e3c7245a1d2b569252ef4ede9c6046ccff17f1c5d59e28814bc9310000000000000000000dea0c362000000000000	2306	2191	7763	6863	232446342016	155392704	233071342016	155810528	15200517	10161.6973	9195.415	6.1469	3808.01	2.5457	10605.889375564	625000000	417818.75	640200517	427980.4375	AntPool
836211	00000000000000000002efeb56c1c1c658b264d22ab724e13d6491768fbb394c	2024-03-25 07:03:28	2024-03-25 05:59:57	1721634	757197	3993225	536870912	20000000	100000000000000000000000000000	44c55a702a2b1ee3e2321c0085b4dd38b60e1bc7dd79be337ec9e1609056aabf	3056312856	386095705	83947913181362	000000000000000000000000000000000000000070cc0306e51901a464cbb7d0	0373c20c0f2f736c7573682f87001c007a20095bfabe6d6d0703dce50aef74af5298dc1f63e989f4ba4b24818691dfb5047f84122b7d94f710000000000000000000a44411000fe502000000	1270	1199	6735	6350	46813240229	31295120	47438240229	31712938	8012455	5356.4062	4655.002	3.1119	2007.216	1.3417	31755.597199949	625000000	417818.75	633012455	423175.1562	SlushPool
836212	00000000000000000000ae42eb13ee3b4a92c0d2fdbcd0d818b72d70b82076e8	2024-03-25 07:39:38	2024-03-25 06:27:55	1590936	800804	3993348	536879104	20002000	100000000000000010000000000000	8da75b47337c1839311663ece237606937001405b50b8d7372acd236d91f5ef2	4044823072	386095705	83947913181362	000000000000000000000000000000000000000070cc4f60d6fe6c3b59e9312c	0374c20c082f5669614254432f2cfabe6d6de3450eaf5960004f45728bba570923bc466bdd426af8767df62061ef3f31f62a100000000000000010c255aa066c46cd6a1ea7bc1d4253740100000000	3429	3112	7530	10370	1005073291560	671901568	1005698291560	672319360	20541539	13732.2246	12914.707	8.6338	5145.769	3.4402	26042.037102352	625000000	417818.75	645541539	431550.9688	ViaBTC
