id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
831609	000000000000000000025ca7b64d08a5019e358a96d10d583da7a4bc15820bb9	2024-02-23 01:47:55	2024-02-23 00:57:34	1030340	989206	3997958	1073676288	3fff0000	111111111111110000000000000000	283c26da191107efa1279f4b2573ec72ef90fbad32e9cece5a444d6c2341de7f	2242108719	386101681	81725299822043	00000000000000000000000000000000000000006b9847e903f550800799ad40	0379b00c2cfabe6d6d0bdb206832bc2c2474706f52d717a2b170349c9653a03c0ae5ac3c603bc5844d10000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050004300000	192	81	6875	351	5889437046	3020633.25	6514437046	3341189.5	12245105	6280.3921	11890.749	6.0988	3064.4097	1.5715	26.173494503955	625000000	320556.25	637245105	326836.6562	F2Pool
831610	0000000000000000000175b4c9173fa3f73bca1cdbc2dd7a48635af517703af5	2024-02-23 01:53:28	2024-02-23 01:05:13	1693884	766512	3993420	536993792	2001e000	100000000000011110000000000000	b9177670678fce6e459da237b4e8bfd1568f88d6cb202a2797efde1628683b98	114279241	386101681	81725299822043	00000000000000000000000000000000000000006b98923d75c0d026bf2afd50	037ab00c194d696e656420627920416e74506f6f6c20ea006c03aec0eaf7fabe6d6dc2ee7fff24fc822c5d8a81c2366d7ba1189e58e837d03f1f06c9234df25a1d8510000000000000000000cc47d6ac100000000000	1357	1238	6187	4483	208175010371	106770880	208800010371	107091440	15047558	7717.7422	8885.956	4.5575	3769.7795	1.9336	6303.9683210896	625000000	320556.25	640047558	328274	AntPool
831611	00000000000000000002ddad90f836c233c6b6670ff53d1db1fdd81206c1e79e	2024-02-23 01:55:31	2024-02-23 01:33:41	1156443	947065	3997638	671088640	28000000	101000000000000000000000000000	5f449229a1fc3e5d1b5d5b0d79429cb6617cc833903660137ce54bb20b6bb906	3009830881	386101681	81725299822043	00000000000000000000000000000000000000006b98dc91e78c4fcd76bc4d60	037bb00c2cfabe6d6d7978f8078f8898fd38f59fde54b892b404face13108e06b6117f28c119072dd110000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050023090100	522	406	6794	1273	25354815232	13004231	25979815232	13324787	12805877	6568.0063	11078.6875	5.6823	3205.0093	1.6438	519.20379715833	625000000	320556.25	637805877	327124.25	F2Pool
831612	00000000000000000000e41c70040314e6a0c96a9288b9fe9d634d191830d829	2024-02-23 01:56:47	2024-02-23 01:42:27	1403514	863369	3993621	697966592	299a2000	101001100110100010000000000000	c668bb1ead0c8953b504294092256efb74c9f9865b8da79be978207e7fc3d782	2192026008	386101681	81725299822043	00000000000000000000000000000000000000006b9926e65957cf742e4d9d70	037cb00c1b4d696e656420627920416e74506f6f6c393539ea001f03aff1477afabe6d6d9410347acad12f890f02dfd7f93c5e93c55ea4374eec80fa5ac1318d0b26cade100000000000000000003a24a816000000000000	505	395	6731	1839	28376765592	14554159	29001765592	14874716	12946079	6639.9146	9227.183	4.7324	3243.1511	1.6633	966.42858094812	625000000	320556.25	637946079	327196.1562	AntPool
831613	000000000000000000004fef1dc27ac6397aa15235317b0e04f0b2815f7d2ab7	2024-02-23 01:59:08	2024-02-23 01:47:18	2630786	455637	3997697	536928256	2000e000	100000000000001110000000000000	90adf58719f08f8fc76d1c931e3dd11fefc3f5a1478f8271d628997fdbe6b373	2186213222	386101681	81725299822043	00000000000000000000000000000000000000006b99713acb234f1ae5deed80	037db00c2cfabe6d6d078e2123dce847799bf85a3424013fc8732fba4d1848dd1fbfa9ca3e9b3273fb10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050034ada3c2	1675	1644	4918	4683	65958450503	33829428	66583450503	34149984	13164979	6752.186	5005.1396	2.567	3294.6802	1.69	2674.2070101695	625000000	320556.25	638164979	327308.4375	F2Pool
831614	000000000000000000035f76a17afa005bb4b6e6a00906339ae5602fca4baa02	2024-02-23 02:01:20	2024-02-23 01:47:55	1938215	685107	3993536	725803008	2b42e000	101011010000101110000000000000	cfdd14e78c8d5606de575697ba84a531eebfc7440cc1ce1f3e9e4e341025398a	3273677270	386101681	81725299822043	00000000000000000000000000000000000000006b99bb8f3ceecec19d703d90	037eb00c1b4d696e656420627920416e74506f6f6c393539ea002202b191afa4fabe6d6d19630db2f34d951c32046e171eafc284d57a8d35dcda252ffdc6349f1095c065100000000000000000002567a823000000000000	2738	2444	8276	5337	110134823106	56487048	110759823106	56807604	12838786	6584.8848	6625.6562	3.3984	3216.3416	1.6495	13521.422344077	625000000	320556.25	637838786	327141.125	AntPool
831615	000000000000000000009e046c4e7ec0ab5d1b22c2de98c386e7379c9fcbbacb	2024-02-23 02:03:30	2024-02-23 01:53:28	2501526	497203	3993135	537452544	2008e000	100000000010001110000000000000	4cee882db24355056e1c59214074ac41bbde2fdff33cd3bc7e838b8a066997c1	1367385187	386101681	81725299822043	00000000000000000000000000000000000000006b9a05e3aeba4e6855018da0	037fb00c0f2f736c7573682f3f007b01b25833d1fabe6d6d7818e53041a73df7e7c268e2ddedb2ccdd1915963b6e692b513a07c78378b8bf10000000000000000000ca6c1b00905b00000000	1602	1571	5869	3807	78156613472	40085744	78781613472	40406300	12136203	6224.5371	4852.251	2.4885	3040.3328	1.5592	1285.4695146342	625000000	320556.25	637136203	326780.7812	SlushPool
831616	00000000000000000003401b5b379986c54527c1f5d442509d32ae6c11c0d88d	2024-02-23 02:21:13	2024-02-23 01:55:31	1549034	816248	3997778	547356672	20a00000	100000101000000000000000000000	443f957a553adb7ac972ead9ee9ed17504848477435b02bad1ce2887c4e28cb4	3125310	386101681	81725299822043	00000000000000000000000000000000000000006b9a50382085ce0f0c92ddb0	0380b00c2cfabe6d6d9640be1385429e644165ce29ee187e18d7d6a342b751aa9b99a844ff8254f41610000000f09f909f092f4632506f6f6c2f610000000000000000000000000000000000000000000000000000000000000000080000000000001ec4	2883	2712	6491	11191	306923506040	157418000	307548506040	157738560	21361239	10955.9658	13794.4375	7.0748	5345.776	2.7419	42561.540793067	625000000	320556.25	646361239	331512.2188	F2Pool
831617	00000000000000000000f87696b3adcfb9e416655f3e930e5e0735c26fa03450	2024-02-23 02:21:42	2024-02-23 01:56:47	2675069	439203	3992678	655261696	270e8000	100111000011101000000000000000	b89eabc305572e030a1a05b696fb920c3b760359146dd78316e077dc4737d801	702852427	386101681	81725299822043	00000000000000000000000000000000000000006b9a9a8c92514db5c4242dc0	0381b00c043601d8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f95a5852400000000000000	2164	2137	3955	4566	45403752178	23287130	46028752178	23607686	11756411	6029.7456	4395.2944	2.2542	2945.2893	1.5105	2412.4030172558	625000000	320556.25	636756411	326586	Foundry USA Pool
831618	00000000000000000002315bd252870b742ce65ed65b154ae9e0eca2c77d6f05	2024-02-23 02:45:39	2024-02-23 01:59:08	1541331	817163	3992820	734486528	2bc76000	101011110001110110000000000000	753ea03c8ecd7c881595c45095f3906f70531110846c83f70157c4cf6989b2fa	1058591352	386101681	81725299822043	00000000000000000000000000000000000000006b9ae4e1041ccd5c7bb57dd0	0382b00c04d306d8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f22d3afb54810020000000000	2948	2743	6372	11537	849694344248	435799744	850319344248	436120288	22068195	11318.5566	14320.382	7.3446	5528.465	2.8353	286007.16382725	625000000	320556.25	647068195	331874.8125	Foundry USA Pool
831619	00000000000000000000b9cfefb46e8a05acc5f8fd44f1271ced9893fd6973e4	2024-02-23 02:58:07	2024-02-23 02:01:20	1675085	772901	3993788	872415232	34000000	110100000000000000000000000000	5f4dfc0c907704f17818b6992d0f12a5a7b258f0dc814ac44d724e5d0cdc990c	4201455864	386101681	81725299822043	00000000000000000000000000000000000000006b9b2f3575e84d033346cde0	0383b00c194d696e656420627920416e74506f6f6c2076000301c5dfcf89fabe6d6d67842a195e4278c6984e580a2f82921b0fa7be6f12f7066706f405700475ca51100000000000000000006242239f140000000000	3020	2852	6535	10099	382974128959	196423600	383599128959	196744160	17194842	8819.0625	10267.968	5.2664	4307.3296	2.209	16843.406829454	625000000	320556.25	642194842	329375.3125	AntPool
831620	0000000000000000000323901774b642424a1b620a1a960e895eb35e97b0269d	2024-02-23 03:05:43	2024-02-23 02:03:30	1461262	843905	3992977	637534208	26000000	100110000000000000000000000000	f049bc2a45c8e1f7d95f2af7f42ab9dddae6d567b54468f6cd92b87b7a82e327	115389369	386101681	81725299822043	00000000000000000000000000000000000000006b9b7989e7b3cca9ead81df0	0384b00c04880bd8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2d982cf9bf736d0000000000	1727	1600	7346	5684	220255174368	112966680	220880174368	113287232	16075333	8244.8779	11003.2295	5.6433	4026.991	2.0654	6732.7433492526	625000000	320556.25	641075333	328801.125	Foundry USA Pool
831621	000000000000000000014240e08234af82d2f20289965c302570160767ba5c92	2024-02-23 03:23:24	2024-02-23 02:21:13	1509350	827876	3992978	640950276	26342004	100110001101000010000000000100	5a878a5656ef4e5ad6eab18ece00f88dec6733f9a1560f96f6a36ac7d6cd2831	696641839	386101681	81725299822043	00000000000000000000000000000000000000006b9bc3de597f4c50a2696e00	0385b00c04ad0fd8652f53424943727970746f2e636f6d20506f6f6c2f06270e1b930e21da5dba6c00	2518	2332	6683	9533	881239164155	451978752	881864164155	452299296	21614703	11085.9648	14323.28	7.3461	5414.5996	2.7773	155836.38774719	625000000	320556.25	646614703	331642.2188	SBICrypto
831622	0000000000000000000354448d72232486af1494608f052cd5483d6dd7a72ece	2024-02-23 03:27:21	2024-02-23 02:21:42	1144384	949483	3992833	776970240	2e4fa000	101110010011111010000000000000	edc59f1bd5a7d192784be3618a1d17866f3a5f8a87ea949ec822f33244e06dd9	2437732647	386101681	81725299822043	00000000000000000000000000000000000000006b9c0e32cb4acbf759fabe10	0386b00c049910d8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1790ad80564c000000000000	758	700	6926	2483	715233610141	366836160	715858610141	367156736	15430827	7914.3169	13487.459	6.9173	3865.6768	1.9828	17815.361279699	625000000	320556.25	640430827	328470.5625	Foundry USA Pool
831623	00000000000000000000f7b951161836cb58a3a4a8e13233977b30042a66c732	2024-02-23 03:30:02	2024-02-23 02:45:39	1896259	699057	3993430	536870912	20000000	100000000000000000000000000000	84b9d292bb90aa76c71929039befb7453181fba11b95a214bae167c945e1e131	1629569660	386101681	81725299822043	00000000000000000000000000000000000000006b9c58873d164b9e118c0e20	0387b00c1062696e616e63652fee004801d14aa29afabe6d6da8e2b6c8abdcab4201c7fcebf4d2c8e6c438adadbc3752b1cb5d30627a05fbde10000000000000000000c4368b12030000000000	1898	1839	6565	5102	90344972751	46337032	90969972751	46657588	13899894	7129.1167	7331.844	3.7605	3482.11	1.7859	10403.045299432	625000000	320556.25	638899894	327685.375	Binance
831624	0000000000000000000206ab8ebbacb2f99df78f3b2e2ac14bc957e82bb3a2d4	2024-02-23 03:40:09	2024-02-23 02:58:07	1861010	710671	3993023	536870916	20000004	100000000000000000000000000100	c079252cce7dea6904996bcf3b75c4ca8e555260e09de21f2de6014c9acc5b4b	3550081976	386101681	81725299822043	00000000000000000000000000000000000000006b9ca2dbaee1cb44c91d5e30	0388b00c049913d8652f53424943727970746f2e636f6d20506f6f6c2f06270e07839a87ea0bdab989	3310	3200	7565	8085	256938753031	131781320	257563753031	132101872	16579747	8503.5869	8910.389	4.5698	4153.269	2.13	6425.3706720884	625000000	320556.25	641579747	329059.8438	SBICrypto
831625	00000000000000000001858f6cef7bf67ee94f18a9042fe0c757bc2882d8cbe6	2024-02-23 03:41:19	2024-02-23 03:05:43	3115194	292863	3993783	755064832	2d016000	101101000000010110000000000000	4387596dc1d6ee477c137de783d66aebb362b56934b10979b452e844a92d95d0	2964534954	386101681	81725299822043	00000000000000000000000000000000000000006b9ced3020ad4aeb80aeae40	0389b00c1b4d696e656420627920416e74506f6f6c39363557000607d5528c07fabe6d6daa5b84ad0bdc676d67ba752e72b198d74f32934c3b4c1d6200c8576263dd8abd100000000000000000006526580b000000000000	1329	1319	2898	3285	25553419824	13106093	26178419824	13426650	12005390	6157.4443	3854.408	1.9767	3007.375	1.5423	4284.9714521667	625000000	320556.25	637005390	326713.6875	AntPool
831626	0000000000000000000103f49dfa6c57f1cabf9794ebade88bd62d98744410b2	2024-02-23 03:57:53	2024-02-23 03:23:24	1430194	854501	3993697	795500544	2f6a6000	101111011010100110000000000000	66a408b031102c00f2e87b1ba9823a364bbe8f5e06ac70caa50e34c4e912a781	2484424571	386101681	81725299822043	00000000000000000000000000000000000000006b9d37849278ca92383ffe50	038ab00c194d696e656420627920416e74506f6f6c2057002103db3f70bcfabe6d6d70fa25e0b844585463026a3c20ff06ff586dc2b5e04f1009a4da588938e8c91610000000000000002dfe0000475f010000000000	2096	1936	4822	17187	361529970692	185425104	362154970692	185745664	21442749	10997.7715	14997.877	7.6923	5371.558	2.7552	23566.96198047	625000000	320556.25	646442749	331554.0312	AntPool
831627	00000000000000000001b792a55be1f56de6dfb342f6fcbe6cbefa069eba3945	2024-02-23 04:05:10	2024-02-23 03:27:21	1783667	736583	3993416	1073733632	3fffe000	111111111111111110000000000000	550c8334d2dc307c70ad42aff8f5f4178847fce61a3872c51a79f65ddb9973e9	3322029715	386101681	81725299822043	00000000000000000000000000000000000000006b9d81d904444a38efd14e60	038bb00c1b4d696e656420627920416e74506f6f6c3834335400f901ddb9ff2cfabe6d6dee6db0ec247a246774c4c7df3af0ed726b544d1e68f6a649c14ebc409ed8b758100000000000000000008c1259fc000000000000	2633	2509	7813	8041	239905931249	123045352	240530931249	123365912	15408579	7902.9062	8641.02	4.4319	3860.2358	1.9798	20725.100470381	625000000	320556.25	640408579	328459.1562	AntPool
831628	0000000000000000000156ef7c7e092781ef7603e1657bff24dbc7eb65ca1824	2024-02-23 04:15:57	2024-02-23 03:30:02	1458302	841933	3984101	692961280	294dc000	101001010011011100000000000000	519bc7d555e86b4954025162c8100aabf1192f3734712c30c21a9808ac2199b5	4138056745	386101681	81725299822043	00000000000000000000000000000000000000006b9dcc2d760fc9dfa7629e70	038cb00c0c004f4345414e2e58595a002e	2039	1869	7685	7800	314470685100	161288864	315095685100	161609424	17079549	8759.9297	11718.58	6.0106	4290.368	2.2003	14515.940221949	625000000	320556.25	642079549	329316.1875	Unknown
831629	0000000000000000000253dcfedb9b0bfe9c26c74d5e86b12fb61802bb052a78	2024-02-23 04:20:43	2024-02-23 03:40:09	2370865	540966	3993763	536887296	20004000	100000000000000100000000000000	9f2853ee3df42e72448ed6b2c7de706d6e2836d243d696c027352e4912e59ebc	1292571159	386101681	81725299822043	00000000000000000000000000000000000000006b9e1681e7db49865ef3ee80	038db00c194d696e656420627920416e74506f6f6c20ee012701e36a6d10fabe6d6d4ee8dc6ceaee5fa334d7a4e5bce21e127e60ff63981262e1f4128441661286121000000000000000094100003ff1240000000000	2091	2030	6373	5517	169701321936	87038112	170326321936	87358664	15718328	8061.7734	6631.1147	3.401	3937.4856	2.0192	1666.7970726382	625000000	320556.25	640718328	328618.0312	AntPool
831630	000000000000000000012f72dce2d7a3582fd36a344d4164533cc4dfea91bdcd	2024-02-23 04:38:33	2024-02-23 03:41:19	1639075	784800	3993475	652754944	26e84000	100110111010000100000000000000	a6fb70d18b1210cfde2248ac185ee526ed0e0e7df7bcf6003279e44d32b9bb27	546446933	386101681	81725299822043	00000000000000000000000000000000000000006b9e60d659a6c92d16853e90	038eb00c192f5669614254432f4d696e6564206279207374617670726f2f2cfabe6d6dab444ad0c0e9b482942a21ed97477b17de9cb4389e74ed66c6b046c92edc14a3100000000000000010a95644067c651438b71d7d03ef7e010000000000	2635	2485	7822	8885	446231202610	228867520	446856202610	229188080	19127335	9810.2188	11672.433	5.9865	4791.432	2.4573	17893.569887789	625000000	320556.25	644127335	330366.4688	ViaBTC
831631	00000000000000000001dcdf2650cb14800a5ce3d902b8adcef236e358a0fe8c	2024-02-23 04:53:48	2024-02-23 03:57:53	1631513	787087	3992774	584204288	22d24000	100010110100100100000000000000	07c0735143d088ddaf7386db559f69a7647bb7feddafa86eae1ff475b654f67e	1575765610	386101681	81725299822043	00000000000000000000000000000000000000006b9eab2acb7248d3ce168ea0	038fb00c04dd24d8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0461f9092602000000000000	2416	2252	6818	8300	215733610957	110647608	216358610957	110968168	16803793	8618.4971	10301.391	5.2833	4209.6895	2.1593	114956.85865165	625000000	320556.25	641803793	329174.75	Foundry USA Pool
831632	000000000000000000026ad9bacf5fc6a9f757452956ba5b701380ec5aaab719	2024-02-23 04:57:07	2024-02-23 04:05:10	1747034	748821	3993497	538099712	2012c000	100000000100101100000000000000	235d68d26da6f45d18c31dc8e6947637c9922587a9f64a654723a5d7f43de333	1308179971	386101681	81725299822043	00000000000000000000000000000000000000006b9ef57f3d3dc87a85a7deb0	0390b00c1b4d696e656420627920416e74506f6f6c38303554010e06f06df3d2fabe6d6da0b74755d25b810c84d32ad79119058a804a042e82ffe6eb509dac57b7168cbc1000000000000000f2ae00001476000000000000	1503	1447	8167	3391	81050853082	41570172	81675853082	41890728	13108100	6723.0132	7505.1084	3.8492	3283.8416	1.6843	16681.903334527	625000000	320556.25	638108100	327279.25	AntPool
831633	00000000000000000000ccb676b796114e001dd0c79406f96b8db7b0cec2b6ce	2024-02-23 04:59:03	2024-02-23 04:15:57	2115676	625790	3993046	851795968	32c56000	110010110001010110000000000000	f34b5e6a1d4bf101ce3d24334b732a6b115fe7e4db2aab07495fb7b30f6604ea	573516374	386101681	81725299822043	00000000000000000000000000000000000000006b9f3fd3af0948213d392ec0	0391b00c082f5669614254432f2cfabe6d6d182ebd935c8df0d26d2d8fa97a9d2b250bbf367fa167e00de87c708eed303975100000000000000010eb56cd0082b3dc749f01ed214000000000000000	1078	1052	11737	2548	54233435394	27815786	54858435394	28136342	11689945	5995.6558	5526.3926	2.8342	2928.6174	1.5023	1807.6098041853	625000000	320556.25	636689945	326551.9062	ViaBTC
831634	00000000000000000002cf449bd5c0042da994fbaa5f7fa2d22cd935a03f0a09	2024-02-23 05:19:07	2024-02-23 04:20:43	1586752	801991	3992725	541171712	2041a000	100000010000011010000000000000	5f98f8dbe869677e6a3b81c6c5e2829ae0cc282788d6435dc14280278d90aeb6	3438649344	386101681	81725299822043	00000000000000000000000000000000000000006b9f8a2820d4c7c7f4ca7ed0	0392b00c04cb2ad8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f46ca859ee085010000000000	2808	2628	7304	10221	302695880089	155249696	303320880089	155570240	19093726	9792.9814	12035.467	6.1726	4783.423	2.4532	23216.190412219	625000000	320556.25	644093726	330349.2188	Foundry USA Pool
831635	000000000000000000011426e4d6f283c00041dc9133d7977e1246e72b046077	2024-02-23 05:20:26	2024-02-23 04:38:33	1978385	673103	3997694	1073676288	3fff0000	111111111111110000000000000000	d4d01cc901e622cd6a82f2099f0719113bf77c2ee0cd5233f5b5a2a4ee59cedd	1130178845	386101681	81725299822043	00000000000000000000000000000000000000006b9fd47c92a0476eac5bcee0	0393b00c2cfabe6d6d2fe208a0caf3e6a87d9ee71e304b21048c5a5b5c2afc17fddd2038b645084d9410000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500c3270000	1984	1910	8078	4236	43289817270	22202914	43914817270	22523470	11662948	5981.8096	5896.6587	3.0245	2918.7827	1.4971	60614.234898603	625000000	320556.25	636662948	326538.0625	F2Pool
