id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
839581	00000000000000000002e9c317e41d14db5c2411709e519aa1ce05e735f548d7	2024-04-17 02:38:28	2024-04-17 01:43:14	2097408	631923	3993177	754196480	2cf42000	101100111101000010000000000000	af1a0401340ced4f6817a57fd74dc49cfaedb37628022dee7fab0c760890b779	2819840264	386089497	86388558925171	000000000000000000000000000000000000000074bb41629898f9c902a157ea	039dcf0c0425361f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f01e826b1bd05000000000000	2758	2677	5269	9198	1462010750950	932148800	1462635750950	932547328	61258043	39056.9023	29211.281	18.6243	15345.489	9.7837	14586.361167387	625000000	398487.5	686258043	437544.4062	Foundry USA Pool
839582	00000000000000000001d1f6aad787a6b74fba0e6d0088f9e4e6d081b9a4f1fe	2024-04-17 02:44:44	2024-04-17 02:09:23	2165393	609246	3993131	905969664	36000000	110110000000000000000000000000	df42867b47de9ce35dc8f34347c2433de353d55e0ed84df1422f077729e5c713	164998168	386089497	86388558925171	000000000000000000000000000000000000000074bb8ff4ce893d2c490438b5	039ecf0c082f5669614254432f2cfabe6d6d3668a167dc46f19b25990f71c02964050c8ca75f9fb06a39ade0170ddb545d0f100000000000000010f77440063550315d52363e78fc8b160000000000	2540	2464	4872	8125	160475514775	102315976	161100514775	102714464	48035548	30626.5039	22187.207	14.146	12033.824	7.6726	6369.2703368304	625000000	398487.5	673035548	429114	ViaBTC
839583	0000000000000000000132dac5fae3297aada92a0f5073072cf79c639262f88f	2024-04-17 03:01:08	2024-04-17 02:15:02	2001670	665340	3997690	791109632	2f276000	101111001001110110000000000000	6725010eb78d62da8bfd2e31c569dff73d98df0dcbf2628ba77398f166950f29	3644602961	386089497	86388558925171	000000000000000000000000000000000000000074bbde870479808f8f671980	039fcf0c2cfabe6d6d1262479dc87516ff1745300df0a40cfa343ed146754d76d38fe469336e418c4a10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500c0570100	2832	2749	5669	9848	1006772251018	641897856	1007397251018	642296320	57349307	36564.7695	28658.477	18.2718	14352.993	9.1512	11354.473360144	625000000	398487.5	682349307	435052.2812	F2Pool
839584	00000000000000000000737778653c422a99e4b699e313e208264e3711c81ae8	2024-04-17 03:02:01	2024-04-17 02:16:37	2331309	553965	3993204	614981632	24a7e000	100100101001111110000000000000	11789764039dc8381f4ed9543c52d161c4b279f9b4fe06d8bd44f1fc86e07ed0	3450579827	386089497	86388558925171	000000000000000000000000000000000000000074bc2d193a69c3f2d5c9fa4b	03a0cf0c04be3b1f66537069646572506f6f6c2f3639242f5c00d60e181c000000000000	2922	2850	4689	7629	29358125737	18718154	29983125737	19116642	39050028	24897.5176	16752.723	10.6814	9782.218	6.2368	446.9150519032	625000000	398487.5	664050028	423385.0312	SpiderPool
839585	00000000000000000000a78e692fcf16fa8db169ee4d659a3528e6cb4cdab0f4	2024-04-17 03:15:50	2024-04-17 02:22:30	2222279	590180	3992819	805298180	2fffe004	101111111111111110000000000100	a862bc714fe3b1f868869b5ce188cbb8f38b3ec847eb9d0e565e7bb6e14812ab	174686462	386089497	86388558925171	000000000000000000000000000000000000000074bc7bab705a07561c2cdb16	03a1cf0c04e73e1f662f53424943727970746f2e636f6d20506f6f6c2f1150fb30585a1507b6a2ac00	2636	2557	5375	8289	252478794991	160975424	253103794991	161373920	54305138	34623.8711	24439.865	15.5825	13604.271	8.6736	16171.385470239	625000000	398487.5	679305138	433111.375	SBICrypto
839586	000000000000000000028d7079adcec315340abd3e1f3fc8024946628a233f65	2024-04-17 03:17:51	2024-04-17 02:38:28	2143851	618004	3997863	547356672	20a00000	100000101000000000000000000000	221d745d89144bff8aec7fe797edb8ec835833217ed36f700d81c0f5fdf7579b	4166073730	386089497	86388558925171	000000000000000000000000000000000000000074bcca3da64a4ab9628fbbe1	03a2cf0c2cfabe6d6d8acb7f7a69bbd43f197fc82353c2b62d34e7c61f6eb5ee3331d245d6a4718d0810000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500c8aa2e63	2103	2027	4586	9960	72092639293	45964824	72717639293	46363312	40314581	25703.7715	18809.496	11.9922	10089.222	6.4325	2964.551083761	625000000	398487.5	665314581	424191.2812	F2Pool
839587	00000000000000000000f07d3a577180c65199c249fcf67519e27081a78b64eb	2024-04-17 03:33:58	2024-04-17 02:44:44	1937417	685362	3993503	536870912	20000000	100000000000000000000000000000	784f91578e5bed7d602c7eee4e3614c419f92fa2f3c4f176c650342c9aebbfb8	1394986066	386089497	86388558925171	000000000000000000000000000000000000000074bd18cfdc3a8e1ca8f29cac	03a3cf0c194d696e656420627920416e74506f6f6c202f00a40273d67593fabe6d6d7e53c250970476624f3e8da73932499d05857e621d5107ce7a75d41e47b02f7510000000000000000000f6b3373f010000000000	2160	2062	4835	10983	323819704754	206460960	324444704754	206859456	61015328	38902.1523	31500.854	20.0844	15285.508	9.746	11267.620755552	625000000	398487.5	686015328	437389.6562	AntPool
839588	00000000000000000000ffe86a33b6d9b3b3cb37cbeff6e73dd62bb20dbace0b	2024-04-17 04:07:51	2024-04-17 03:01:08	2172435	607003	3993444	609427456	24532000	100100010100110010000000000000	dccf44362d68cf1d3a7ce0dc4a14dfafa21e7384e60222eac9751122ddbcaa9b	2125835799	386089497	86388558925171	000000000000000000000000000000000000000074bd6762122ad17fef557d77	03a4cf0c1b4d696e656420627920416e74506f6f6c38303535014e007ff4d683fabe6d6df8260a18de2d5ac0509d5640cf2a57b0c663db3f2f7f4a8bbbd7adf0511ed6ae1000000000000000b52700009504000000000000	2348	2242	5099	9499	371306774584	236737776	371931774584	237136256	76088436	48512.4648	35032.188	22.3357	19061.93	12.1536	8558.5843876865	625000000	398487.5	701088436	446999.9688	AntPool
839589	000000000000000000005d007f959d806dd60360282ba8446d099861e1377475	2024-04-17 04:09:37	2024-04-17 03:02:01	1942065	683771	3993378	545259520	20800000	100000100000000000000000000000	43843a79f792ffa43b25518592bcdbe034e6de2b39f427e568166a79dc381d26	2990754568	386089497	86388558925171	000000000000000000000000000000000000000074bdb5f4481b14e335b85e42	03a5cf0c0f2f736c7573682fcf00710280967a0ffabe6d6d3f4fb0a7aef469d9865211c60cbcca101bd0c12c47c30d7de2e031fed8a8bbec1000000000000000000000a94500d95b07000000	2809	2728	5827	9699	1833047865987	1168714624	1833672865987	1169113088	44322270	28258.9922	22826.67	14.554	11102.834	7.0791	7830.5101186038	625000000	398487.5	669322270	426746.5	SlushPool
839590	000000000000000000020c7001b08258e999791865dcf9a7af0cd467ef18e1cd	2024-04-17 04:11:11	2024-04-17 03:15:50	1983165	670185	3993720	547356672	20a00000	100000101000000000000000000000	b5ea1e472b2da05564d931979f57a3d716576d3b1a6a44b37524ce2d513159b9	3279786055	386089497	86388558925171	000000000000000000000000000000000000000074be04867e0b58467c1b3f0d	03a6cf0c1362696e616e63652f38323135012f038125b744fabe6d6da6ef7094743570fd937ef18f2c4fd858e38015ab7dc204915125028443070b4e10000000000000000000d1f39929020000000000	2303	2210	6186	9021	70268454804	44801760	70893454804	45200248	38754515	24709.1035	19546.373	12.4621	9708.161	6.1896	11664.838541433	625000000	398487.5	663754515	423196.5938	Binance
839591	00000000000000000000c9cb35f9652849d8b88bc83375c6e30f75ac9f28acf5	2024-04-17 04:25:46	2024-04-17 03:17:51	1676334	772286	3993192	1040187392	3e000000	111110000000000000000000000000	a30f2b623679118ce61061eeb79526587a1afa3b5a851049f95049e888d05a05	208467324	386089497	86388558925171	000000000000000000000000000000000000000074be5318b3fb9ba9c27e1fd8	03a7cf0c182f5669614254432f4d696e65642062792065626b6162612f2cfabe6d6df5949b8c6d8fc11038d566f15a8af0ba08b44d3e4f05b77874c7c2bc8058a24e1000000000000000102876410614a6e291937e6be4b79a2e0000000000	1857	1778	3840	16326	842136279341	536929280	842761279341	537327744	49592501	31619.1875	29590.928	18.8666	12423.88	7.9213	21183.342643677	625000000	398487.5	674592501	430106.6875	ViaBTC
839592	000000000000000000016ba59cc4d02b8550ef0f8e1a01062ca12e5c7bb69ea5	2024-04-17 04:36:12	2024-04-17 03:33:58	1797934	731937	3993745	541065216	20400000	100000010000000000000000000000	e079bab1c4ba379cbfad95d5b11afb27656fc6e027ef1c94f08b1f24e13ae824	3350158966	386089497	86388558925171	000000000000000000000000000000000000000074bea1aae9ebdf0d08e100a3	03a8cf0c194d696e656420627920416e74506f6f6c208d0054028a18e63afabe6d6d0a5997d1fa99f1a97d8193d226db5d38292b3f29feb0559105ce9dbd2f88569b10000000000000000000d35323ed000000000000	2389	2306	5384	11836	261655573291	166826368	262280573291	167224848	48401676	30859.9414	26927.834	17.1688	12124.812	7.7307	5526.3268851894	625000000	398487.5	673401676	429347.4375	AntPool
839593	0000000000000000000222c1a327792c79dadc4be906e5cf03536629ea1121af	2024-04-17 04:37:35	2024-04-17 04:07:51	2263762	576496	3993250	536870912	20000000	100000000000000000000000000000	c1629473eb113d158d8ed2f67351480419a2d3be22209e120aff42385ac0bbc6	417684398	386089497	86388558925171	000000000000000000000000000000000000000074bef03d1fdc22704f43e16e	03a9cf0c1a2f5669614254432f4d696e656420627920686f70656c6976652f2cfabe6d6d5f2b9f3f73b51e87b45c7391b8a259ed6d0d3d8d6346a0abef6c7548044ee6d110000000000000001022845902ef8047c4c2c54d1ab70f000000000000	2311	2234	4980	7057	83179822480	53033792	83804822480	53432280	35009713	22321.4922	15468.013	9.8621	8770.5	5.5916	1830.825907697	625000000	398487.5	660009713	420809	ViaBTC
839594	000000000000000000016f7099a35ee1ea2d3e5ee1db2ebeeef41536e05b8db1	2024-04-17 04:40:57	2024-04-17 04:09:37	2185335	602621	3993198	814759936	30904000	110000100100000100000000000000	f2b6b73125d26db7eb53fdf8ea57394139ef80b910591fd757edfe04bcb58699	1595879496	386089497	86388558925171	000000000000000000000000000000000000000074bf3ecf55cc65d395a6c239	03aacf0c04da521f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1bafa859f74b000000000000	1895	1823	5205	7265	113941357294	72646728	114566357294	73045216	36483684	23261.2676	16697.377	10.6457	9139.323	5.8268	24717.373740755	625000000	398487.5	661483684	421748.7812	Foundry USA Pool
839595	0000000000000000000034e43e3dbce9446304c1f3ebace6840d8bf52223d80e	2024-04-17 04:41:16	2024-04-17 04:11:11	2357971	545004	3992983	762159104	2d6da000	101101011011011010000000000000	20e31787e346431ab4389322bf16521afefd67aa5cdb9abf2a91b1b9caf5ab0d	3641814557	386089497	86388558925171	000000000000000000000000000000000000000074bf8d618bbca936dc09a304	03abcf0c04ec521f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1deb53f42300000000000000	2058	2020	5627	6722	13608019524	8676201	14233019524	9074689	30230512	19274.3691	12822.41	8.1751	7573.2837	4.8284	1264.5908557164	625000000	398487.5	655230512	417761.875	Foundry USA Pool
839596	00000000000000000000d99c6e49f14f440872c718af2fe626bed3e79b5d8d63	2024-04-17 04:52:06	2024-04-17 04:25:46	1998225	665078	3993459	549453824	20c00000	100000110000000000000000000000	a4eff4079feb03650ef5276ec4f45183f614c74e0843a93ff6a91040f1d83b94	346181396	386089497	86388558925171	000000000000000000000000000000000000000074bfdbf3c1acec9a226c83cf	03accf0c1a2f5669614254432f4d696e6564206279206b7a736c736176652f2cfabe6d6d482d18e072f6b50580fd8ff57e3510981a1bbe5acc0a4a5bc0cdaaca097d6f961000000000000000101f76510435fa3c88f2e15619836b020000000000	3292	3226	5811	9172	213807526553	136319408	214432526553	136717888	48987652	31233.5469	24520.492	15.6335	12271.558	7.8244	4995.4318770584	625000000	398487.5	673987652	429721.0625	ViaBTC
839597	000000000000000000026424e5e0ba60ffe7b338b165edefdfacbd58a04be0f8	2024-04-17 05:05:19	2024-04-17 04:36:12	1928578	689708	3997702	593166336	235b0000	100011010110110000000000000000	b241bbca5760362fd97a86f1accc27b1a708a726b01eacf1efc68647735dbf08	2292483390	386089497	86388558925171	000000000000000000000000000000000000000074c02a85f79d2ffd68cf649a	03adcf0c2cfabe6d6d3acb36cfc9049258e317e47d6fd03e9eeeaa126f2295246909f666215fe054ea10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050013d5bb01	3121	3032	6088	9715	945968957245	603130880	946593957245	603529344	49852137	31784.7246	25856.422	16.4853	12476.615	7.9551	13220.113460361	625000000	398487.5	674852137	430272.2188	F2Pool
839598	000000000000000000007b2ec6911d5a6f28758ff176ab2f875c2fad06829a49	2024-04-17 05:40:49	2024-04-17 04:37:35	1697715	765039	3992832	734527488	2bc80000	101011110010000000000000000000	e0568da811003d5fac5b442f0252970abf0669c2fad28eba470668de0afe4254	2167801980	386089497	86388558925171	000000000000000000000000000000000000000074c079182d8d7360af324565	03aecf0c0120130909092009092009102e431855520000000000	3436	3281	6898	10957	827718701313	527736896	828343701313	528135392	80096575	51067.9727	47186.69	30.0855	20065.076	12.793	49803.994781333	625000000	398487.5	705096575	449555.4688	Unknown
839599	000000000000000000033bf7c46428f36fd6c776a1ad974ed86773c6ebe4f1d5	2024-04-17 05:43:09	2024-04-17 04:40:57	2103181	630020	3993241	667492352	27c92000	100111110010010010000000000000	5575a5ae11357c76f8b942357f2985abfe7303357d13e02124e567f49fa766f8	1920773845	386089497	86388558925171	000000000000000000000000000000000000000074c0c7aa637db6c3f5952630	03afcf0c046e611f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f30d15da600006f014b000000	2822	2741	5731	8644	124793472667	79565824	125418472667	79964312	43240485	27569.2676	20562.889	13.1106	10831.814	6.9063	4070.7255016379	625000000	398487.5	668240485	426056.7812	Foundry USA Pool
839600	0000000000000000000038e72316a261426c1a0072affc5a703bff0c13891f79	2024-04-17 05:44:48	2024-04-17 04:41:16	2205008	596167	3993509	1073676288	3fff0000	111111111111110000000000000000	8b0029234b13039708edd7dfc0326be5910e70d7df44ce8cb14a6fd12538cda1	1892474618	386089497	86388558925171	000000000000000000000000000000000000000074c1163c996dfa273bf806fb	03b0cf0c1b4d696e656420627920416e74506f6f6c38303635014d03a28f845ffabe6d6d89c1b00623a71c8bf7947a6bccc675f5f53b5b60dc4e01c7e383000b2d1bbbd2100000000000000000008e2d035c000000000000	2857	2784	5034	8585	67078681368	42768024	67703681368	43166512	35749634	22793.252	16216.436	10.339	8955.972	5.7102	6099.9536655745	625000000	398487.5	660749634	421280.75	AntPool
839601	000000000000000000018dee4f098b6781780766e8d7e1e28ed1ea92dd79052e	2024-04-17 05:46:31	2024-04-17 04:52:06	1920071	691026	3993149	783523840	2eb3a000	101110101100111010000000000000	8136e515d1ffda9cc9d2bf8aed7603b88a928eb2e81e923af29121fb74a4680b	205988420	386089497	86388558925171	000000000000000000000000000000000000000074c164cecf5e3d8a825ae7c6	03b1cf0c0437621f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4be81f43c500000000000000	1754	1695	5466	5752	95553625218	60923080	96178625218	61321568	33365415	21273.1211	17380.256	11.0811	8358.285	5.3289	3678.4911798469	625000000	398487.5	658365415	419760.625	Foundry USA Pool
839602	00000000000000000002015193828ff5d105c0732adfa5eb03bc9e8024c33689	2024-04-17 05:48:29	2024-04-17 05:05:19	2242185	583746	3993423	637534208	26000000	100110000000000000000000000000	f5c510635804fff4d7e761e6b99400ec6fba95142ad3232537c14060bd450fcc	2369765182	386089497	86388558925171	000000000000000000000000000000000000000074c1b361054e80edc8bdc891	03b2cf0c082f5669614254432f2cfabe6d6d24e20eab315c1f1cee1d1b7fef1ca7ee2bdcc170d7f96bf972cbf834bf495425100000000000000012fa8412c6d5b2336d30d31355d5b9a501060000000000	2190	2121	4945	6047	178647312633	113901952	179272312633	114300440	30878921	19687.7832	13774.158	8.782	7735.2104	4.9317	2220.1088519084	625000000	398487.5	655878921	418175.2812	ViaBTC
839603	0000000000000000000113d91c867f8168b831e599869233f0b19e2d3833fee9	2024-04-17 06:08:10	2024-04-17 05:40:49	1973312	673307	3993233	670580736	27f84000	100111111110000100000000000000	6c2c4c573661b705ac53abf33b4b0761884287efc498af0c95fc3daa38d4e98f	752316454	386089497	86388558925171	000000000000000000000000000000000000000074c201f33b3ec4510f20a95c	03b3cf0c044b671f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0cec18057f06000000000000	3218	3111	6221	9179	388521957619	247713824	389146957619	248112320	62808507	40045.4492	31834.465	20.2967	15733.669	10.0317	11519.546366413	625000000	398487.5	687808507	438532.9375	Foundry USA Pool
