id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
836739	00000000000000000000959f2e2e16a1942e0effee544182784dc3117c304ce3	2024-03-29 01:43:51	2024-03-29 01:12:12	1982614	670050	3992764	624615424	253ae000	100101001110101110000000000000	95c9a78cec6e5e340701756dd942fbffd535fdce31ba16c99a1e67fc52800a72	543202363	386097875	83126997340025	0000000000000000000000000000000000000000716931e013e50460ecab3620	0383c40c04c71c06662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e9f37a90000000000000000	3115	3019	5854	9503	190486165672	134700384	191111165672	135142352	14653086	10361.7832	7391.8984	5.2272	3670.9033	2.5959	20882.231019707	625000000	441962.5	639653086	452324.2812	Foundry USA Pool
836740	00000000000000000002e9ed19be4ffa07d0e76d837d5ac7644b129ab5647fa9	2024-03-29 01:44:21	2024-03-29 01:22:16	1053248	979931	3993041	557121536	21350000	100001001101010000000000000000	628e1162cbbc44d99cdd12295e4da1e25561df62365de5a1f933554209a60091	437999458	386097875	83126997340025	000000000000000000000000000000000000000071697d7ae2a5a29a26dad140	0384c40c102f736c7573682fcf00c90113d429d701fabe6d6d2b20d44a48fba82872fdd3e5c20ac16ab0e3c562425a21e9835c931a4da19ac110000000000000000000a08a4700000000000000	396	263	6745	1167	8041177533	5686238.5	8666177533	6128201	9301410	6577.3989	8834.339	6.2469	2330.2244	1.6476	519.97542941412	625000000	441962.5	634301410	448539.9062	SlushPool
836741	00000000000000000000ef359cccf4e71a730f05f0c4b541040dd8f2e0dd28dc	2024-03-29 01:57:31	2024-03-29 01:23:28	1582335	803565	3993030	805289984	2fffc000	101111111111111100000000000000	169abcf10e9ec5c351d1fd1caab677a8bbc6c4c5b5481353a36ccf322766c980	2500837187	386097875	83126997340025	00000000000000000000000000000000000000007169c915b16640d3610a6c60	0385c40c040c2006662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0380fa61a325010000000000	3335	3187	6324	11092	494734863323	349846816	495359863323	350288768	20304379	14358.0381	12834.318	9.0754	5086.331	3.5965	16644.903634064	625000000	441962.5	645304379	456320.5312	Foundry USA Pool
836742	000000000000000000023187bb1a4f4af99c36850f4add6329ae3a26848928d3	2024-03-29 01:57:52	2024-03-29 01:26:50	1348101	881892	3993777	674865152	2839a000	101000001110011010000000000000	cc77d05d7fbb6b171af66d4d269155fa821912a1bef5ec4c17517e52cea83d3a	788638627	386097875	83126997340025	0000000000000000000000000000000000000000716a14b08026df0c9b3a0780	0386c40c1a4d696e656420627920416e74506f6f6c208d00200418c5683f01fabe6d6d9a68a29ce726f2a78ca578285d00779803f3d45d90acc190e84507caade8751710000000000000000000f68e3f00000000000000	597	522	7104	2576	6787034788	4799384	7412034788	5241346.5	9633957	6812.5562	7148.8413	5.0553	2413.3274	1.7063	1218.8442377509	625000000	441962.5	634633957	448775.0625	AntPool
836743	00000000000000000002f3966debde915c41d2bbf4612fd6be6f19773a6ceaa5	2024-03-29 02:04:42	2024-03-29 01:36:34	1654651	779578	3993385	677429248	2860c000	101000011000001100000000000000	e36cb66269f9d3daad182195e39aa6a9ec400d1c115e0356c18201a927931e48	3378522279	386097875	83126997340025	0000000000000000000000000000000000000000716a604b4ee77d45d569a2a0	0387c40c194d696e656420627920416e74506f6f6c202f0146001b374f0afabe6d6da8ebbf15caa44ce7807a2fbe05ee75b8e585c4297aa1fe56f33df982f699d8211000000000000000000106a7f38e000000000000	3553	3442	7005	8013	176684065250	124940368	177309065250	125382336	14833389	10489.2822	8967.237	6.3409	3716.1577	2.6277	6228.3340741578	625000000	441962.5	639833389	452451.7812	AntPool
836744	00000000000000000000866d928a0c97632c77c9e2ddd5ca35f756816f96fe5a	2024-03-29 02:10:41	2024-03-29 01:43:51	1401720	863982	3993666	637427712	25fe6000	100101111111100110000000000000	9ed9585e8a0d96269e943c16c3253e6e73a82f6c61a0361bb6b5ec9858a11f7b	1072734313	386097875	83126997340025	0000000000000000000000000000000000000000716aabe61da81b7f0f993dc0	0388c40c1b4d696e656420627920416e74506f6f6c383035350140061d5b8ffefabe6d6de966accff448385d6da7c83a829b6c255c3494ebf2d7a7441156da04503ebd8f10000000000000000000381d2e79000000000000	1813	1687	7291	6295	171363697536	121178128	171988697536	121620088	13251798	9370.876	9457.174	6.6874	3319.7002	2.3477	2430.6316618507	625000000	441962.5	638251798	451333.375	AntPool
836745	0000000000000000000283ffb05bb3b0599a31e5e1dfc624ef97acdc5f1ce503	2024-03-29 02:15:04	2024-03-29 01:44:21	1315008	894336	3998016	738197504	2c000000	101100000000000000000000000000	30016626e93e2754195be69a6b32ff1c3add95c95a84efa8344d427483a0279a	3140477877	386097875	83126997340025	0000000000000000000000000000000000000000716af780ec68b9b849c8d8e0	0389c40c2cfabe6d6de7bab43450093ea2623784fdeed4a03522b68080924dfd29695827b52471a3ce10000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005009a1a1b55	2004	1907	6919	4768	256304133583	181242912	256929133583	181684864	12094061	8552.1943	9200.733	6.5064	3026.572	2.1405	20127.93442237	625000000	441962.5	637094061	450514.6875	F2Pool
836746	000000000000000000003007ecbe1b93ca958e0c9262202e2829e2be0006055a	2024-03-29 02:24:18	2024-03-29 01:57:31	1670034	774464	3993426	652517376	26e4a000	100110111001001010000000000000	c7fc49193e02f93ef97e0c6f11896f5f28b1b89e10ff9f4a789e52c5b0bbf217	1922475604	386097875	83126997340025	0000000000000000000000000000000000000000716b431bbb2957f183f87400	038ac40c1c2f5669614254432f4d696e656420627920616e73696d6f766131322f2cfabe6d6d87669e52990d3c7bf45041b59560b0c3b67096293be0f244429f97ce66285dec100000000000000010833c97012e049c1b042781506801000000000000	2318	2180	6460	7631	201726612721	142648960	202351612721	143090912	14939384	10564.2363	8947.711	6.3275	3742.4001	2.6461	40666.99727448	625000000	441962.5	639939384	452526.75	ViaBTC
836747	000000000000000000020ba4564cbc6a69d6df09ce15766f79b7f6ea3c7472b7	2024-03-29 02:37:24	2024-03-29 01:57:52	1551672	813927	3993453	683532288	28bde000	101000101111011110000000000000	1b7df78fbefa994c6d45faef2a4599a3943b4f7a062848db5cb4b16b33fdaa92	2850730518	386097875	83126997340025	0000000000000000000000000000000000000000716b8eb689e9f62abe280f20	038bc40c1b4d696e656420627920416e74506f6f6c3930373501100026e857d6fabe6d6ddb6de1695824b0db33733f4adaa8cc29e2e346d67a4a7370dd76f0b1ea8fd6a71000000000000000a36400002400000000000000	2814	2663	6843	10978	661465211372	467748512	662090211372	468190464	18537758	13108.79	11950.63	8.451	4644.131	3.284	1345814.895842	625000000	441962.5	643537758	455071.2812	AntPool
836748	00000000000000000001baa81de260249fcb2f6390f9e22fd812f2e186f4f7de	2024-03-29 02:39:47	2024-03-29 02:04:42	1414760	859590	3993530	661348352	276b6000	100111011010110110000000000000	3cbf5f8826450fcd39bbd14ead55ad444b504c7950e16bf5dfbc25d2ecbd9429	1915761486	386097875	83126997340025	0000000000000000000000000000000000000000716bda5158aa9463f857aa40	038cc40c1462696e616e63652f313031312f00430227bf6eedfabe6d6d05fb6c6da36eb6410993fbfc2977bf1a7aa90d4fabd4ad8d2b9d51b49fa4092510000000000000000000fea12a00000000000000	775	677	6088	2882	57303409222	40521532	57928409222	40963496	10545666	7457.2622	7456.509	5.2731	2641.86	1.8683	8847.2182467088	625000000	441962.5	635545666	449419.75	Binance
836749	000000000000000000034a43c3784ec8716838aab1fc4b4bbee805a93723a0dc	2024-03-29 02:41:10	2024-03-29 02:10:41	1594179	799746	3993417	723304448	2b1cc000	101011000111001100000000000000	d46fdc52384865970bdd4b67bfc7c1cfa83f8cda07f799814e7b4b3bf1dfb428	1737956951	386097875	83126997340025	0000000000000000000000000000000000000000716c25ec276b329d32874560	038dc40c1b4d696e656420627920416e74506f6f6c3937318d0008012841c930fabe6d6d4316090d4b5270a6ab06a9c8fd17abdebfbfd1e0266fbe306bfdf9fb214b975410000000000000000000030f1a14000000000000	1359	1286	6003	4791	49636675545	35100080	50261675545	35542040	9987315	7062.4297	6266.7393	4.4316	2502.0725	1.7693	11962.314465899	625000000	441962.5	634987315	449024.9375	AntPool
836750	00000000000000000003483fca43f6b9f7a60c99a8a1494c98482d9b1d588b09	2024-03-29 02:58:29	2024-03-29 02:15:04	1576517	805705	3993632	538198016	20144000	100000000101000100000000000000	f2ffbe37045689db2ba0444a5162b28ca7aeba73b04c192f54d1c50134f74976	3803741222	386097875	83126997340025	0000000000000000000000000000000000000000716c7186f62bd0d66cb6e080	038ec40c194d696e656420627920416e74506f6f6c206e0007002e72eb85fabe6d6de2acafb22163045515cd368da0b8a0a2ee5be1075ae0424c239de2c96ca8d48810000000000000000000baaa5f66010000000000	3590	3437	6324	12530	463902779376	328044224	464527779376	328486176	18782330	13281.7373	11917.404	8.427	4705.181	3.3271	14161.888079842	625000000	441962.5	643782330	455244.25	AntPool
836751	000000000000000000005390ff8aa38bc1acadf960ef665fb7afd817c332dca1	2024-03-29 03:22:29	2024-03-29 02:24:18	1542453	816757	3992724	536870912	20000000	100000000000000000000000000000	86b71c1a972c2f662c92fca8b4e22d9339a85c0059ffc4f9cb1413f89a12d952	526354657	386097875	83126997340025	0000000000000000000000000000000000000000716cbd21c4ec6f0fa6e67ba0	038fc40c04f43306662f466f756e6472792055534120506f6f6c202364726f70676f6c642f10e7d794b22c000000000000	3137	2958	7010	11708	418529706603	295959104	419154706603	296401056	24808642	17543.1836	16086.986	11.3758	6215.144	4.3949	65249.595754289	625000000	441962.5	649808642	459505.6875	Foundry USA Pool
836752	00000000000000000001d161a6cccff7853d58dcf5bfa8b80070b6588ab75ceb	2024-03-29 03:23:15	2024-03-29 02:37:24	1910154	694479	3993591	596885504	2393c000	100011100100111100000000000000	48c21d859ade3c635540db090d6cb4afd0792b2e4eaddb76a110aa2c5688de74	1661975878	386097875	83126997340025	0000000000000000000000000000000000000000716d08bc93ad0d48e11616c0	0390c40c1a4d696e656420627920416e74506f6f6c2075001f06371f35e701fabe6d6d126b11b5f3d234e942b0d8452c62549140fe3976f3d9ea949dfc6ffeecaa744310000000000000000000f2df4700000000000000	3130	3091	7353	8643	44352200037	31363214	44977200037	31805178	12924167	9139.1953	6767.7207	4.7859	3237.683	2.2897	9816.300791544	625000000	441962.5	637924167	451101.6875	AntPool
836753	0000000000000000000236f37d24cec49aecb6f8dd1b90317aecdcdc63174994	2024-03-29 03:33:37	2024-03-29 02:39:47	1689076	768107	3993397	536870912	20000000	100000000000000000000000000000	da7cd4ed2b690ada6f2b6e6c2e4bfd5901e50a99d5221df45960a56890ed783a	799026638	386097875	83126997340025	0000000000000000000000000000000000000000716d5457626dab821b45b1e0	0391c40c11627463636f6d3839302f0027003af4b44cfabe6d6d9f2a50045483b50676da5a60072440b4788f79844d29dbef0b234b80135e231f10000000000000000000cbac5f06000000000000	4242	4139	6611	11146	1140871478802	806755840	1141496478802	807197824	18045350	12760.5889	10686.518	7.5572	4520.7896	3.197	112701.12230137	625000000	441962.5	643045350	454723.0938	Unknown
836754	00000000000000000003109419874fdb78989bb2c9fcbb72743a03e18de310d7	2024-03-29 03:33:54	2024-03-29 02:41:10	2184359	602905	3993074	548102144	20ab6000	100000101010110110000000000000	d7c78630ac0cb6f57cd08b91ec108bcbf235cc73c2fe308dc9854a0d2213206e	654116371	386097875	83126997340025	0000000000000000000000000000000000000000716d9ff2312e49bb55754d00	0392c40c04a23606662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47a5aa5a000021131e000000	2267	2214	4957	5268	61133303299	43229804	61758303299	43671768	10273063	7264.4937	4703.65	3.3264	2573.4165	1.8195	7616.8004989141	625000000	441962.5	635273063	449227	Foundry USA Pool
836755	000000000000000000015685e4aaf442cb40e836824c841141d1a842f950dd8a	2024-03-29 03:37:48	2024-03-29 02:58:29	1813082	728207	3997703	1073676288	3fff0000	111111111111110000000000000000	47b8851cc0554beab39f8b885ed674f93160348bb0e2b0b75b321247d46590fe	1861278934	386097875	83126997340025	0000000000000000000000000000000000000000716deb8cffeee7f48fa4e820	0393c40c2cfabe6d6db92f7031e48ea2a056c4b3c458c2815786bcc9cfbc6c4bbc6b263011d8e948da10000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050004d5e96e	4656	4603	6602	8417	114703049055	81111112	115328049055	81553080	12575596	8892.707	6938.103	4.9061	3147.324	2.2254	6155.9788563447	625000000	441962.5	637575596	450855.2188	F2Pool
836756	000000000000000000000e649b31bc87402ecc0a3e16c8d9e0e156ee8599bb30	2024-03-29 03:39:51	2024-03-29 03:22:29	2130719	620656	3992687	671088640	28000000	101000000000000000000000000000	c8b3a9c3c9f732547a7ab9868615c77bdbdd4fc80bdf46974789836d2455047f	2234817297	386097875	83126997340025	0000000000000000000000000000000000000000716e3727ceaf862dc9d48340	0394c40c04073806662f466f756e6472792055534120506f6f6c202364726f70676f6c642f19d049c46898190000000000	3199	3142	7739	5843	33442033083	23648200	34067033083	24090162	10645335	7527.7422	4996.82	3.5336	2666.9297	1.8859	1944.0987116357	625000000	441962.5	635645335	449490.25	Foundry USA Pool
836757	00000000000000000000dc66175c08bc08ee1537715c802509e928c704cefbb8	2024-03-29 03:46:45	2024-03-29 03:23:15	1686492	768741	3992715	754294784	2cf5a000	101100111101011010000000000000	654a4085027a2ed194cf7568f77a909a85443684be3b6fb3260dca423e42fca0	2402421446	386097875	83126997340025	0000000000000000000000000000000000000000716e82c29d70246704041e60	0395c40c04a53906662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0b80a0980f01000000000000	3719	3641	6632	10976	186233624901	131693248	186858624901	132135208	15435393	10914.9834	9153.979	6.4732	3866.935	2.7345	12666.540149035	625000000	441962.5	640435393	452877.4688	Foundry USA Pool
836758	0000000000000000000326e4491c0a6fbc4eb209fb707db51ecb3d9d63f14a52	2024-03-29 04:22:50	2024-03-29 03:33:37	1556319	813839	3997836	775266304	2e35a000	101110001101011010000000000000	b873a72e9fa1037207bed29764da318eaf548943f1cc122c4ef2ddbbe97a15fd	1146090100	386097875	83126997340025	0000000000000000000000000000000000000000716ece5d6c30c2a03e33b980	0396c40c2cfabe6d6d2f7ac1256f739583be4527b3f199bd992cf6689557ebd593eae3c45c95f3259a10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500a3550164	3491	3319	5935	13427	1879823311296	1329298304	1880448311296	1329740160	46795572	33091.0195	30078.566	21.2701	11711.248	8.2813	9196.0112670712	625000000	441962.5	671795572	475053.5312	F2Pool
836759	000000000000000000033df9bbbf70afb99b89f32137a52581470eda1da18e20	2024-03-29 05:06:37	2024-03-29 03:33:54	1591661	800687	3993722	549453824	20c00000	100000110000000000000000000000	5f1995e63e10ada119710e4413a61caf1f37630117b99dd37174fc1d0d604663	1110626899	386097875	83126997340025	0000000000000000000000000000000000000000716f19f83af160d9786354a0	0397c40c1d506f7765726564206279204c75786f722054656368e60034025c45dc8bfabe6d6de4d8e14dae0268278d64f729fd78491274eb8b02c0e2309ae627abd260e02ab210000000000000000000c994a053020000000000	3685	3542	6163	13047	2423150659426	1713506816	2423775659426	1713948672	45033020	31844.6504	28301.615	20.0135	11281.06	7.9772	32541.01431381	625000000	441962.5	670033020	473807.1562	Unknown
836760	0000000000000000000105091031c24d3e10e39b11a45f117b0dbbd8acbddf79	2024-03-29 05:25:05	2024-03-29 03:37:48	1618816	791304	3992728	578224128	22770000	100010011101110000000000000000	04b752b89dfae5755be9dd666899ada6d4c043f958d914c4e5774ceecf624d7e	920217669	386097875	83126997340025	0000000000000000000000000000000000000000716f659309b1ff12b292efc0	0398c40c04b15006662f466f756e6472792055534120506f6f6c202364726f70676f6c642f270209751a95010000000000	3841	3659	6873	11359	424445069131	300142080	425070069131	300584064	35710069	25252.0176	22063.422	15.6016	8946.197	6.3261	6463.0858327042	625000000	441962.5	660710069	467214.5312	Foundry USA Pool
836761	000000000000000000012b4300b0d717b74f26d123e4d24c0050725d2c455a07	2024-03-29 05:25:50	2024-03-29 03:39:51	1676116	772508	3993640	536870912	20000000	100000000000000000000000000000	62eddc9f00130f63ff1720decb6469535b9c06c28aa1d09a3d389b3078392485	4048823812	386097875	83126997340025	0000000000000000000000000000000000000000716fb12dd8729d4becc28ae0	0399c40c1062696e616e63652f2f00290563261924fabe6d6de988e4cde81c3b06036f30076025fd5ecf19e0acc4e51016d8eb7433e678504f10000000000000000000c0c9de70010000000000	3810	3667	6983	9265	320169275590	226404496	320794275590	226846464	27957756	19770.0469	16684.723	11.7986	7003.6494	4.9528	16329.097085415	625000000	441962.5	652957756	461732.5625	Binance
836762	000000000000000000024c71ab3b7e82cc4722c0d81f5664c4b61581b23054f0	2024-03-29 05:45:18	2024-03-29 03:46:45	1728351	756531	3997944	536879104	20002000	100000000000000010000000000000	4f88104930feb88249687b37c03c0ba1cc446dde9918b0ef04f3c68f6ead9aa5	893301036	386097875	83126997340025	0000000000000000000000000000000000000000716ffcc8a7333b8526f22600	039ac40c2cfabe6d6d0ade2641c8b4da2c6440e7c0f833fdb8ecd3933d3b7e6ed9282e10d928a9295810000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005000e8efe51	3769	3623	7791	9849	667213845922	471813600	667838845922	472255552	32438532	22938.584	18774.363	13.2758	8117.9785	5.7406	22665.423379039	625000000	441962.5	657438532	464901.0938	F2Pool
836763	000000000000000000019bec3bfad1c59df436d1037fe64bb8e88438e212494f	2024-03-29 05:51:11	2024-03-29 04:22:50	1714174	759856	3993742	856555520	330e0000	110011000011100000000000000000	655001a7c1960fead9d8ede651b8c9cd743630927139f3666e22ace2ecec9293	1085843736	386097875	83126997340025	00000000000000000000000000000000000000007170486375f3d9be6121c120	039bc40c142f756c74696d75732f373837cf0035006c36d0c7fabe6d6d0b25e6a1ee88fb64b8b54606060578240dd1b0e1888c30dc47ebfd21e67886791000000000000000a1290000ce00000000000000	2995	2879	8937	8588	252823412899	178781552	253448412899	179223504	24394065	17250.0195	14234.701	10.0661	6110.7837	4.3213	41618.635008777	625000000	441962.5	649394065	459212.5312	Unknown
836764	000000000000000000025a497fa94ee5769ade28986bd187da5eb6962095bdf1	2024-03-29 05:55:58	2024-03-29 05:06:37	1451881	847020	3992941	563847168	219ba000	100001100110111010000000000000	1e3fcd3a10e1fac9b464d1e1ef343b4d254a9201efe7be4ad2e7e8e4fbb2b512	336600102	386097875	83126997340025	0000000000000000000000000000000000000000717093fe44b477f79b515c40	039cc40c04ef5706662f466f756e6472792055534120506f6f6c202364726f70676f6c642f30eadee0b962000000000000	2226	2160	5663	16198	203029911050	143570576	203654911050	144012528	22289969	15762.1289	15355.618	10.8588	5583.854	3.9487	5038.5898315492	625000000	441962.5	647289969	457724.625	Foundry USA Pool
836765	000000000000000000033c31835fe37ce62dc971fe03bb31cac8af98c4264a28	2024-03-29 05:56:08	2024-03-29 05:25:05	1673066	773287	3992927	757424128	2d256000	101101001001010110000000000000	9ad3a41b045afae6081c2c2a7b432e6bcd68bc507516d975423b1a88cc8a1b30	1828674750	386097875	83126997340025	00000000000000000000000000000000000000007170df9913751630d580f760	039dc40c04f95706662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b7d67990d00000000000000	3781	3659	7838	9325	216990232110	153442480	217615232110	153884432	16647892	11772.3906	9952.296	7.0375	4170.4736	2.9488	31741.576578387	625000000	441962.5	641647892	453734.875	Foundry USA Pool
836766	000000000000000000022030060c783c2e55a74288209a68e07993257e8feb9f	2024-03-29 06:06:09	2024-03-29 05:25:50	1772165	740248	3992909	686915584	28f18000	101000111100011000000000000000	4b2a54b15d2eb47c36d6567fea92447ccd9acf71371e9a5979f3144f925016f9	3706711596	386097875	83126997340025	000000000000000000000000000000000000000071712b33e235b46a0fb09280	039ec40c04515a06662f466f756e6472792055534120506f6f6c202364726f70676f6c642f27d252f100003c6fa4dc0000	3446	3306	8421	7814	343427654288	242851424	344052654288	243293392	21034524	14874.3535	11871.383	8.3945	5269.395	3.7259	23637.096445891	625000000	441962.5	646034524	456836.8438	Foundry USA Pool
