id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
845159	000000000000000000018bb04689cec3d53407f38c05a349200e160cb2e3d6f4	2024-05-26 01:17:01	2024-05-26 00:43:20	1619106	791381	3993249	536887296	20004000	100000000000000100000000000000	5a2aa9c86ea5ffce7731d83a99021ad7cae238e62865af7453ba611ace0ef51f	1702574147	386094576	84381461788831	00000000000000000000000000000000000000007b5d135b3888c86d2390da30	0367e50c048d8d52662f466f756e6472792055534120506f6f6c202364726f70676f6c642f135475f2bec0850000000000	4276	4188	7688	11298	242558741193	167889456	242871241193	168105760	11574143	8011.1587	7149.979	4.9489	2899.3367	2.0066	4577.5508402259	312500000	216300	324074143	224311.1562	Foundry USA Pool
845160	0000000000000000000014d2b5a6209d89ae50ee10248502692474df02796acf	2024-05-26 01:25:36	2024-05-26 00:46:36	1558127	811690	3993197	561364992	2175c000	100001011101011100000000000000	4e00b884eabdac8078540689442113725b0d289cae91cb7bb3f93bf3ac9d98c5	2910554399	386094576	84381461788831	00000000000000000000000000000000000000007b5d601a1c55e4d9964f4146	0368e50c04908f52662f466f756e6472792055534120506f6f6c202364726f70676f6c642f442c4afdb903000000000000	4904	4835	8774	12130	135010183332	93448648	135322683332	93664952	10658682	7377.5132	6842.195	4.7358	2670.0474	1.8481	2208.2324168011	312500000	216300	323158682	223677.5156	Foundry USA Pool
845161	00000000000000000002281ec72b466977fa8fd7e993e50879457d8f4b21c800	2024-05-26 01:26:07	2024-05-26 00:51:44	473	437	1784	537731072	200d2000	100000000011010010000000000000	f19eff73ccb1541f9f9b260585d4592b107e21f494b5cdbebc87dd75d850a4f4	1074842258	386094576	84381461788831	00000000000000000000000000000000000000007b5dacd900230146090da85c	0369e50c194d696e656420627920416e74506f6f6c202e00b104ba7ee82afabe6d6d1f768d2208a2b11c6b579646a89be59c6f2fa9ac219a99ff428873c7c485fd3710000000000000000000e106b902000000000000	1	1	1	5	0	0	312500000	216300	0	0	0	0	0	0	0	312500000	216300	312500000	216300	AntPool
845162	000000000000000000030c921afb053c2ac2d6b681e20d4d5b7401ed2c8f8449	2024-05-26 01:37:11	2024-05-26 01:02:51	1668763	774868	3993367	720379904	2af02000	101010111100000010000000000000	dd4317b470951497129275ffddbdb7edf7cec6ba0b2a4906048edeb4ec7834d7	831195173	386094576	84381461788831	00000000000000000000000000000000000000007b5df997e3f01db27bcc0f72	036ae50c0f2f736c7573682f93007700bdee2a03fabe6d6d47aac3cc6b6e875e384c977bd7f722361d520c267025dc7c3f19bca88612413910000000000000000000d81a0a00000000000000	5567	5504	7203	13281	107812374085	74623416	108124874085	74839712	10843802	7505.646	6499.576	4.499	2716.4058	1.8799	1309.8910865581	312500000	216300	323343802	223805.6406	SlushPool
845163	0000000000000000000149847643529ca725883edbd307c3c01346476519dfe5	2024-05-26 01:40:39	2024-05-26 01:05:08	1731649	753924	3993421	674627584	28360000	101000001101100000000000000000	a92eee3e9de6ef6a93acd23b1ac44562530ff2f61713a6a896cb53f42e9eeb1a	2019378309	386094576	84381461788831	00000000000000000000000000000000000000007b5e4656c7bd3a1eee8a7688	036be50c194d696e656420627920416e74506f6f6c202e006803bfb110e0fabe6d6d0bae5cce3732400e5c58471ae2cb247c89c7e868067a4ca4968cca4f7498accd1000000000000000000070836063000000000000	6213	6177	7122	13229	106696951706	73851360	107009451706	74067664	9298297	6435.9092	5371.0933	3.7176	2329.4492	1.612	1722.088464791	312500000	216300	321798297	222735.9062	AntPool
845164	00000000000000000001eeaad161c104a8fa3f5220f58dbf8ea1c0e4cad0c330	2024-05-26 01:48:09	2024-05-26 01:17:01	2057377	645404	3993589	1040187392	3e000000	111110000000000000000000000000	6a14daa9b586007996760edc29cca6d0a41b800a24fd02dd7f2347f809234798	382984283	386094576	84381461788831	00000000000000000000000000000000000000007b5e9315ab8a568b6148dd9e	036ce50c194d696e656420627920416e74506f6f6c209300dc00c260a049fabe6d6d3e6d59061f0a75a1faf08f7b28c63816451e8405c11205b06ffb4cb4877975b2100000000000000042740000d265160000000000	4782	4735	5984	11574	146567719951	101448312	146880219951	101664616	9942861	6882.0508	4833.9014	3.3459	2490.8232	1.7242	1928.818384626	312500000	216300	322442861	223182.0469	AntPool
845165	0000000000000000000222f2fe74dc848b64eb326591c1063547152a2e9a0cd7	2024-05-26 01:56:34	2024-05-26 01:25:36	1567148	808567	3992849	728645632	2b6e4000	101011011011100100000000000000	80fc6388181e3778a1a2b7526b44e928638ac728e2f89f99f30a5131d144c624	644431295	386094576	84381461788831	00000000000000000000000000000000000000007b5edfd48f5772f7d40744b4	036de50c04d79652662f4d41524120506f6f6c202876303331393234292f3c39dbd326a3c601527b7112d4f11f9111600aa3450038010000ffffffff	6452	6404	7758	14456	128140981809	88694064	128453481809	88910360	10018784	6934.6016	6394.2734	4.4257	2509.896	1.7373	5081.8439856018	312500000	216300	322518784	223234.5938	MaraPool
845166	00000000000000000002e5bdb3fdc2723ab644f7f43fca9060a3f7e565ad9e7c	2024-05-26 01:57:32	2024-05-26 01:26:07	1754972	745969	3992879	611778560	24770000	100100011101110000000000000000	55e4b30cd77248f5e42d19f3ff7653bb98eb94bf99fe5a43859711ef91ee3d58	205243451	386094576	84381461788831	00000000000000000000000000000000000000007b5f2c9373248f6446c5abca	036ee50c04f19652662f4d41524120506f6f6c202876303331393234292f98e950ab869be201eda7354a60f4071b128e2db5b90000000000ffffffff	6314	6302	6723	14162	9981789879	6908995.5	10294289879	7125295.5	8084370	5595.6777	4607.3687	3.1888	2025.2732	1.4016	113.62506503604	312500000	216300	320584370	221895.6719	MaraPool
845167	00000000000000000001c11fc4bcff3a289b6fd579ea00c2006e37aa8b159e3b	2024-05-26 02:03:50	2024-05-26 01:37:11	1540863	817534	3993465	591527936	23420000	100011010000100000000000000000	da609107351778e7b807adf6a59bf788d4337ef6a5e334caad550fcaea846f70	1976062105	386094576	84381461788831	00000000000000000000000000000000000000007b5f795256f1abd0b98412e0	036fe50c1b4d696e656420627920416e74506f6f6c3937302e001702c7fb99c3fabe6d6deb0e6485cbdd68b5a022f2505a6b199b3bcd3c677903c667e59e6fd9b9a977c710000000000000000000b4d9e2c28f0000000000	6141	6093	7332	13724	171683440499	118832408	171995940499	119048712	9715710	6724.8257	6307.322	4.3655	2433.9993	1.6847	1393.8542463912	312500000	216300	322215710	223024.8281	AntPool
845168	00000000000000000000adead113c6b2aa16c84838e45f99ebe075d96c3eba63	2024-05-26 02:05:39	2024-05-26 01:40:39	1914603	692861	3993186	541065216	20400000	100000010000000000000000000000	e097da5f8fd3cf4e58f04fd6e1d7856ba91c8466be85d5a577917633e2e745bb	2147819191	386094576	84381461788831	00000000000000000000000000000000000000007b5fc6113abec83d2c4279f6	0370e50c04f39852662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d07e23f9aa6010000000000	6420	6400	6580	13007	8368413823	5792281.5	8680913823	6008581.5	8926733	6178.7275	4663.274	3.2275	2236.1926	1.5477	93.832250488549	312500000	216300	321426733	222478.7344	Foundry USA Pool
845169	000000000000000000009702cfdfa099cbe69d7bb13a375cdc4a07108e4509da	2024-05-26 02:09:16	2024-05-26 01:48:09	1813222	726575	3992947	675045376	283c6000	101000001111000110000000000000	44841d7a501eafea6ee59d156cfae110d181065f905c0f2a464da3d0c8269c43	3897595157	386094576	84381461788831	00000000000000000000000000000000000000007b6012d01e8be4a99f00e10c	0371e50c04cc9952662f466f756e6472792055534120506f6f6c202364726f70676f6c642f025932dd454e000000000000	6091	6056	6686	13306	50116785351	34688836	50429285351	34905136	9157944	6338.7627	5051.594	3.4968	2294.2495	1.5878	1276.1176200626	312500000	216300	321657944	222638.7656	Foundry USA Pool
845170	00000000000000000000fbb954d2c3b2bac3343c42c340aa93afe38646999d12	2024-05-26 02:25:17	2024-05-26 01:56:34	1452493	847053	3993652	682221568	28a9e000	101000101010011110000000000000	6aeaef8b51fc5600e06ed88acf3ec39bfdc3bb2da0b2450ef8ea3636b53cbee0	2652348692	386094576	84381461788831	00000000000000000000000000000000000000007b605f8f0259011611bf4822	0372e50c194d696e656420627920416e74506f6f6c209300d607cfa8aa5cfabe6d6db5051d07f93aaaca3fed96439289d9d2437088df34fcec14b20f95789f44a7861000000000000000354d01001d02000000000000	5614	5524	7392	14474	300944816887	208301968	301257316887	208518272	11537101	7985.52	7945.5635	5.4999	2890.1567	2.0003	5149.9322481289	312500000	216300	324037101	224285.5156	AntPool
845171	00000000000000000001c8b0e8ed3259c463ac9b8016c21a698404b5c08ee925	2024-05-26 02:30:08	2024-05-26 01:57:32	1483868	837988	3997832	688799744	290e4000	101001000011100100000000000000	fb99f9a1e000b7d32a4760b20af7915895b7c3f2e47b74bb2d1e5118a55cd77b	3086465618	386094576	84381461788831	00000000000000000000000000000000000000007b60ac4de6261d82847daf38	0373e50c2cfabe6d6dd0e623b16f42679f6c537147ee88907b066d33c0c4946371635b592494f4687710000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050011370000	6771	6729	7584	14942	123048415426	85169192	123360915426	85385488	9649565	6679.043	6505.3525	4.5025	2414.9414	1.6716	17931.573709671	312500000	216300	322149565	222979.0469	F2Pool
845172	000000000000000000020d0f897f7c6435a411261cf336e6ce1cc42036b2e115	2024-05-26 02:34:23	2024-05-26 02:03:50	1761886	743665	3992881	847740928	32878000	110010100001111000000000000000	31f4b592f0aa8c0aeb020e24235379689ca1c3354477a89b1fdcb7ed62b35d6d	3046349420	386094576	84381461788831	00000000000000000000000000000000000000007b60f90cc9f339eef73c164e	0374e50c04b09f52662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a0962c4694c000000000000	6342	6311	6969	13782	113626551194	78647752	113939051194	78864056	9500129	6575.6094	5393.0635	3.7328	2380.013	1.6473	10577.915422565	312500000	216300	322000129	222875.6094	Foundry USA Pool
845173	000000000000000000015ca4a90192240d1fca1f3039cebc071368c6fd18f103	2024-05-26 02:35:57	2024-05-26 02:05:39	1833767	719862	3993353	617570304	24cf6000	100100110011110110000000000000	b0dca2627212cee73600e44457cdce1a640bad1baeb562486288a38126c9e177	556124030	386094576	84381461788831	00000000000000000000000000000000000000007b6145cbadc0565b69fa7d64	0375e50c194d696e656420627920416e74506f6f6c209300ed02d37931a6fabe6d6d33646cd66b071df1fbdfe7a608624110ed7faa25a5999340427efcde693c31f61000000000000000000068595f00000000000000	5250	5209	7938	10705	39480343298	27326714	39792843298	27543014	8917168	6172.1069	4864.0195	3.3667	2234.0051	1.5463	3477.0629168365	312500000	216300	321417168	222472.1094	AntPool
845174	000000000000000000014c457e2cffc5f1cd54a0cb52d290245ed593746e2f97	2024-05-26 02:37:50	2024-05-26 02:09:16	1719258	757983	3993207	629145600	25800000	100101100000000000000000000000	d73972b0f171306205acafadefac56c0629433798c2a4551d701b2e27aa049da	446156160	386094576	84381461788831	00000000000000000000000000000000000000007b61928a918d72c7dcb8e47a	0376e50c047fa052662f466f756e6472792055534120506f6f6c202364726f70676f6c642f382b57ef6521000000000000	6022	5962	6994	12987	85871556086	59436856	86184056086	59653156	8844543	6121.8389	5145.413	3.5612	2215.5918	1.5338	3070.7637160612	312500000	216300	321344543	222421.8438	Foundry USA Pool
845175	0000000000000000000160c4ab64d90b7e9d8add1bc03bcc9d93132331dffcc6	2024-05-26 03:18:30	2024-05-26 02:25:17	1467205	841913	3992944	551550976	20e00000	100000111000000000000000000000	23b86e7b302927bbfdac7f81ee47d31007156d25e3e3012099b81d62ef1b3a16	3598570819	386094576	84381461788831	00000000000000000000000000000000000000007b61df49755a8f344f774b90	0377e50c0120130909092009092009106b2403b26a3002000000	5112	4986	6720	15392	256368672641	177448144	256681172641	177664448	19700078	13635.6064	13429.46	9.295	4934.9487	3.4158	90649.623049179	312500000	216300	332200078	229935.6094	Unknown
845176	000000000000000000026a754c5fb6413e9ae097762c08b78f98336e8bf32e39	2024-05-26 03:31:01	2024-05-26 02:30:08	1465142	842878	3993776	973078528	3a000000	111010000000000000000000000000	51014b7b71270646cf3f9da589819ba5cdabd7af8f3c97dc4acc7bd4e6819a49	255870998	386094576	84381461788831	00000000000000000000000000000000000000007b622c085927aba0c235b2a6	0378e50c1b4d696e656420627920416e74506f6f6c383733fe000100e729b857fabe6d6d5fa71225ccc95202b3c5b11b6d90d991647f979141e5350607cdc024eea59dd31000000000000000000022f0116a560000000000	5927	5867	7381	14434	420322936187	290930720	420635436187	291147008	16970562	11746.3438	11586.65	8.0201	4251.1685	2.9424	6932.7440187552	312500000	216300	329470562	228046.3438	AntPool
845177	000000000000000000016c879135319495d7035848b29984f23c684aef31a535	2024-05-26 03:39:18	2024-05-26 02:34:23	1542863	818385	3998018	680943616	28966000	101000100101100110000000000000	b0a720dc6d26ca569c3485bd650eb1579127f015b7c3080314dceba763925de0	1758640316	386094576	84381461788831	00000000000000000000000000000000000000007b6278c73cf4c80d34f419bc	0379e50c2cfabe6d6d6ccdab0c0b46da7df2396219c1197273c250e84df20685a997da69bc2b822b8810000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005000d3456a3	4734	4666	8131	12333	140022286943	96917824	140334786943	97134128	14254138	9866.1445	9241.999	6.3969	3567.1355	2.4689	17216.886175874	312500000	216300	326754138	226166.1406	F2Pool
845178	0000000000000000000334f7f13a7a06d464b56f5832e70c9869e77d3e164570	2024-05-26 04:09:02	2024-05-26 02:35:57	1496342	832387	3993503	537083904	20034000	100000000000110100000000000000	be690ea2f214de82a2e9a19dab9ae7ecc0642b2582ac7400b9684d2e090ab9e3	2846162572	386094576	84381461788831	00000000000000000000000000000000000000007b62c58620c1e479a7b280d2	037ae50c194d696e656420627920416e74506f6f6c202e000807f4c22997fabe6d6d0fa1d355b762e029c465229d93eeea50c98d88c2c71b28312bb3c25b476fdc2910000000000000000000337ab562020000000000	5117	4990	7209	13925	875265085736	605823488	875577585736	606039808	17238855	11932.0459	11524.323	7.9765	4318.663	2.9894	11657.88568406	312500000	216300	329738855	228232.0469	AntPool
845179	0000000000000000000090b7a55ff65f3a5b03e1509da122f882c23436dbe1e3	2024-05-26 04:10:44	2024-05-26 02:37:50	1404855	864355	3997920	807493632	30216000	110000001000010110000000000000	161e2b23376f614b6ccbe044d8465a1d71b8a2ebe48e8856ca68326a17764e9f	3956397582	386094576	84381461788831	00000000000000000000000000000000000000007b631245048f00e61a70e7e8	037be50c2cfabe6d6d784301d1f7665312254d1b70dad63460808e478844a97cabf831d32d26dd446110000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005001025ba10	3332	3263	5719	16652	526764301293	364605184	527076801293	364821472	11664532	8073.7227	8306.214	5.7491	2919.1514	2.0204	77796.567222742	312500000	216300	324164532	224373.7188	F2Pool
845180	000000000000000000010d1307b3abffa5aeb01c694aeb4cfa52e6dcbf775fcf	2024-05-26 04:17:28	2024-05-26 03:18:30	1684647	769486	3993105	782655488	2ea66000	101110101001100110000000000000	f2810b737956f68686a18f8bc5d09a68d6ea051ccb7e68309c530a6246375099	977716482	386094576	84381461788831	00000000000000000000000000000000000000007b635f03e85c1d528d2f4efe	037ce50c122f5669614254432f5472757374706f6f6c2f2cfabe6d6dff311a9d8807c388244993dd505fa727f7007b46064832463dbecb8d80601e3f10000000000000001057231a053ce9b84b23ccdb12e600000000000000	3985	3904	7067	9722	124215708227	85977144	124528208227	86193448	11873397	8218.29	7049.6436	4.8797	2974.5623	2.0592	23320.130847242	312500000	216300	324373397	224518.2969	ViaBTC
845181	00000000000000000000e07bd909b7656bc56dbb068ed55ced43bad48e85cedc	2024-05-26 04:27:43	2024-05-26 03:31:01	1589919	801191	3993492	611090432	246c8000	100100011011001000000000000000	0265b5956d395c21939fb8de79732dedf35504aa98e6088b92eb149afaae8914	1400158570	386094576	84381461788831	00000000000000000000000000000000000000007b63abc2cc2939beffedb614	037de50c1062696e616e63652f2a009003fb71222bfabe6d6d8e01cff5e5611bc3fd8620d6f07dab93cc81c80ed00ea66999e2d8bd06c03abf10000000000000000000c2cc6301000000000000	4202	4113	8030	10301	154802980647	107148432	155115480647	107364728	11005788	7617.7661	6924.261	4.7925	2757.1433	1.9083	27015.623796392	312500000	216300	323505788	223917.7656	Binance
845182	000000000000000000032badb90792aad830a9077e34011b53d0931c26343a1e	2024-05-26 04:30:19	2024-05-26 03:39:18	1743461	749868	3993065	543162368	20600000	100000011000000000000000000000	c2d7112198fea78badeeb8ff17758d36958fdd82a6873580ae3c41d4640c0ead	1426855690	386094576	84381461788831	00000000000000000000000000000000000000007b63f881aff6562b72ac1d2a	037ee50c04efba5266537069646572506f6f6c2f3130362f810024844c19020000000000	6371	6353	7068	13266	626777366514	433830208	627089866514	434046528	8804771	6094.3101	5051.1616	3.4961	2205.7139	1.5269	8024.9931440628	312500000	216300	321304771	222394.3125	SpiderPool
845183	0000000000000000000031f4da6f9f87b2b9a392d8911d21b0f397d237c81d0d	2024-05-26 05:08:28	2024-05-26 04:09:02	1633748	786574	3993470	613834752	24966000	100100100101100110000000000000	5053f381978e65abda46fceea3a9e67f66be1698c69fe08a79056e75eb8d17e5	33696357	386094576	84381461788831	00000000000000000000000000000000000000007b64454093c37297e56a8440	037fe50c1c2f5669614254432f4d696e656420627920616c65786261726d696e2f2cfabe6d6d97957b6be0eee1b5f2b39867470aa02db678c412118201e8a13bacd360a96854100000000000000010dc23e20547e7d0ee9c23ada7c02f030000000000	2941	2780	8261	10422	911794754802	631107840	912107254802	631324160	17735136	12275.5518	10858.162	7.5155	4442.7026	3.0753	40135.002121468	312500000	216300	330235136	228575.5469	ViaBTC
845184	0000000000000000000052c6171909a608d2cd9c08b71d2702156a95a194a5f8	2024-05-26 05:09:22	2024-05-26 04:10:44	1511093	827271	3992906	771751936	2e000000	101110000000000000000000000000	bedc9ca84332748f58a430df0544b5843836b4613fa7d66ac73bfd0027fc2bed	1245001410	386094576	84381461788831	00000000000000000000000000000000000000007b6491ff77908f045828eb56	0380e50c0403c452662f466f756e6472792055534120506f6f6c202364726f70676f6c642f382e73b7c1d1020000000000	4623	4565	7613	10903	168656391882	116737208	168968891882	116953512	9336199	6462.1436	6179.8315	4.2775	2338.93	1.619	2682.3314663891	312500000	216300	321836199	222762.1406	Foundry USA Pool
845185	000000000000000000001799685f34652e23052b53645ccf6b49a82eeae0513b	2024-05-26 05:18:28	2024-05-26 04:17:28	1470039	841052	3993195	939515904	37ffe000	110111111111111110000000000000	1319e9cfea6e5feb7eed90ad554aa8eb7c6dcb559510863d8ca70f4269ac4615	2409774126	386094576	84381461788831	00000000000000000000000000000000000000007b64debe5b5dab70cae7526c	0381e50c172f5669614254432f4d696e65642062792069657333382f2cfabe6d6dcc790805b244004d508ccdd6c64c87175ea3fbae0279343d4da9ad447f7eb438100000000000000010fd231605ede0e162b21d6b80ecc9230000000000	6186	6112	7479	13608	198823262989	137617504	199135762989	137833808	10666764	7383.1074	7258.07	5.0237	2672.2258	1.8495	8860.9182126966	312500000	216300	323166764	223683.1094	ViaBTC
845186	00000000000000000001b96febcca67e0acab35ddbbdc6bb2cdf1e48b23b26bb	2024-05-26 05:18:58	2024-05-26 04:27:43	1724278	756202	3992884	728530944	2b6c8000	101011011011001000000000000000	467f9db899ec6e440f6314858ecf2502a19a06273d232f1238d8d748e532ba1c	3139533873	386094576	84381461788831	00000000000000000000000000000000000000007b652b7d3f2ac7dd3da5b982	0382e50c01201309090920090920091080fb26a54b0000000000	6700	6690	7239	13952	9073192536	6280101	9385692536	6496401	7967251	5514.6123	4621.367	3.1985	1995.8584	1.3816	143.09800029393	312500000	216300	320467251	221814.6094	Unknown
