id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
837473	0000000000000000000349155083e44453b5f1c0e71cc90f8a5cf07397ffca2d	2024-04-03 02:22:55	2024-04-03 00:57:37	1870552	707643	3993481	536969216	20018000	100000000000011000000000000000	cd27998ba75f8b2e6e60b736f6952a9ef37c1688474860330839b48b19205c0c	174925649	386097875	83126997340025	00000000000000000000000000000000000000007241f7bce02aac75c129fbe0	0361c70c1462696e616e63652f313031312f00c70630a62005fabe6d6dd76981eeb77614f735cb3184591501a90f35dbe376f56a598db0d67311c79be110000000000000000a8700003818010000000000	2059	1995	7253	7961	299732662475	196318896	300357662475	196728256	10976395	7189.3193	5869.4727	3.8441	2749.7983	1.8012	5962.2349286475	625000000	409362.5	635976395	416551.8125	Binance
837474	0000000000000000000312bda14258fa42b37d2dbf8d1d12c4649553c5674c57	2024-04-03 02:27:42	2024-04-03 01:23:26	1856773	712113	3993112	823681024	31186000	110001000110000110000000000000	38f9360527f879f4b42559136f52ee54463eaab159634888384257a959edcc68	177571266	386097875	83126997340025	000000000000000000000000000000000000000072424357aeeb4aaefb599700	0362c70c04a0be0c662f4d41524120506f6f6c202876303331393234292f6ffead5c76d2571ade6aa17dc7be6bde13e7be18d1004c620000ffffffff	1894	1830	7656	6503	225988773320	148018128	226613773320	148427488	11431186	7487.1982	6157.511	4.0334	2863.5408	1.8759	5135.314565849	625000000	409362.5	636431186	416849.6875	MaraPool
837475	00000000000000000001828cc53c3a3e60c206b98b847f68fee5244df7e34a19	2024-04-03 02:34:17	2024-04-03 01:38:34	1902433	698513	3997972	597901312	23a34000	100011101000110100000000000000	6eb83d8908ce4d6ccc87862059a6be8a3445fa9ad4c1ddb9043d44aa1aa5a740	589743631	386097875	83126997340025	000000000000000000000000000000000000000072428ef27dabe8e835893220	0363c70c2cfabe6d6dae53d391e4e00a94034471d0c3662352af58ce3124e4681b08b6190116eacf3510000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500e0000000	1581	1497	6148	6603	239725813927	157015616	240350813927	157424976	11651711	7631.6377	6126.379	4.0124	2915.9048	1.9099	7351.508389838	625000000	409362.5	636651711	416994.125	F2Pool
837476	00000000000000000000845a29fb7f96f736467f2502ed0b61bdaf9453cf6f9a	2024-04-03 02:34:59	2024-04-03 01:42:42	1992403	666831	3992896	536903680	20008000	100000000000001000000000000000	dfe67aa5772de5bcbe7a4c354cfdaae746077c23aa8045a5523eaaec96ef51cf	3310142143	386097875	83126997340025	00000000000000000000000000000000000000007242da8d4c6c87216fb8cd40	0364c70c0453c00c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f27bc1984babf0b0000000000	5101	5074	7681	6386	61815356838	40487824	62440356838	40897184	7505014	4915.6343	3767.377	2.4673	1880.1002	1.2314	1207.8675208437	625000000	409362.5	632505014	414278.125	Foundry USA Pool
837477	0000000000000000000184760b2c3619775fe21bad11be5053006cb875559bad	2024-04-03 02:52:18	2024-04-03 02:22:14	1697397	765430	3993687	645439488	2678a000	100110011110001010000000000000	2bdc5c3f75b454f326b101b1797eac534488d0d76da3a779c658fc86c0e1f8cd	4000711201	386097875	83126997340025	0000000000000000000000000000000000000000724326281b2d255aa9e86860	0365c70c1b4d696e656420627920416e74506f6f6c383035350152033b288e05fabe6d6d5bf1761594f1096c9fdbe49c7ffe684bb0dbed317ac24e1c29cf041b4ae1f90d100000000000000000008509406b010000000000	2450	2311	6138	11576	473005243278	309808960	473630243278	310218336	15571997	10199.3467	9176.624	6.0108	3900.9114	2.5551	40504.883311488	625000000	409362.5	640571997	419561.8438	AntPool
837478	00000000000000000000c27960456ff47fa50efe72bc678379db394af57ed555	2024-04-03 03:03:22	2024-04-03 02:22:55	1756325	745699	3993422	541065216	20400000	100000010000000000000000000000	3a64d63e7491a81cc5f0bcea184925ab48d4f7f91d43893815a5c96d337efbdd	2543800133	386097875	83126997340025	0000000000000000000000000000000000000000724371c2e9edc393e4180380	0366c70c184d696e656420627920536563506f6f6c54004f073f1ebb81fabe6d6d9cecf7f0ea7504e7ae59efd1e6a8158642895bca07012c2caa8fe93d374fd13f10000000000000000000e5dfe45e0200	1859	1731	5939	8631	496177263557	324986176	496802263557	325395552	14008805	9175.4873	7978.084	5.2254	3509.3306	2.2983	81409.340416784	625000000	409362.5	639008805	418538	Unknown
837479	000000000000000000013a7c29390eded0c938ffec260075dd505a35e23c4a23	2024-04-03 03:04:50	2024-04-03 02:27:42	1958523	678088	3992787	729997312	2b82e000	101011100000101110000000000000	aed50fcbc7097eaac22ebbec60138fa72420fbc79ee24337912e997ef855382f	1532900638	386097875	83126997340025	00000000000000000000000000000000000000007243bd5db8ae61cd1e479ea0	0367c70c0452c70c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3b5e9b9e6300411600000000	1950	1884	7311	5970	227817000132	149215584	228442000132	149624944	8204186	5373.5776	4189.601	2.7444	2055.3076	1.346	12771.218034587	625000000	409362.5	633204186	414736.0625	Foundry USA Pool
837480	00000000000000000001241ca0a6d882380f8e388ef87c936fca1b3a90eff8f6	2024-04-03 03:05:48	2024-04-03 02:34:17	1993686	666350	3992736	565985280	21bc4000	100001101111000100000000000000	ec7972d2f512548514767a612c63cc972287ae6aa1551431a462e54be8df5900	2370918041	386097875	83126997340025	0000000000000000000000000000000000000000724408f8876f0006587739c0	0368c70c048cc70c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f17a259b4370b000000000000	231	219	9846	1378	18767357869	12292244	19392357869	12701607	7260688	4755.6055	3642.3801	2.3854	1818.9628	1.1914	924.86420013511	625000000	409362.5	632260688	414118.0938	Foundry USA Pool
837481	00000000000000000001080a4ee68b9c7c9a5d6f416cd7eb96c2a10b8cbb3a73	2024-04-03 03:14:45	2024-04-03 02:34:59	2052066	646998	3993060	725254144	2b3a8000	101011001110101000000000000000	616e785f666a545597aca63f66e8cbc4fa90230f193aeecaad56d9847538a495	2554722636	386097875	83126997340025	000000000000000000000000000000000000000072445493562f9e3f92a6d4e0	0369c70c04a5c90c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f04acd5d00000649bd7be0000	2293	2186	6204	8755	500358947325	327725088	500983947325	328134464	11924975	7810.6201	5812.0454	3.8067	2987.2332	1.9564	9295.6540562413	625000000	409362.5	636924975	417173.125	Foundry USA Pool
837482	000000000000000000027655ab6e996f4b0e3f39ac553fe5b27389fa661b5af2	2024-04-03 03:18:37	2024-04-03 02:52:18	1948061	681667	3993062	631005184	259c6000	100101100111000110000000000000	5b95a0aba079939baa54811e4315e1e22311066051b4d4e4bf76dbd8e6a81b09	721947947	386097875	83126997340025	00000000000000000000000000000000000000007244a02e24f03c78ccd67000	036ac70c048eca0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c21ce517e00000000000000	1048	1003	8510	4717	88048493309	57670004	88673493309	58079364	8786720	5755.126	4511.183	2.9546	2201.092	1.4416	3978.4658635929	625000000	409362.5	633786720	415117.625	Foundry USA Pool
837483	0000000000000000000106d777a914caa368450c60592dfc0f7c4a87c32b1d30	2024-04-03 03:18:59	2024-04-03 03:03:22	1841746	717330	3993736	683524096	28bdc000	101000101111011100000000000000	dc2063f2fa4fe24d8238b5b88c08cd28e3955a8f8dce5d5b7c59181c37ae55a8	3607551386	386097875	83126997340025	00000000000000000000000000000000000000007244ebc8f3b0dab207060b20	036bc70c194d696e656420627920416e74506f6f6c208d00030644b3f92dfabe6d6d43f9340539eb845ae6e7f9a35b7db2896635c75c1003c180c4a5c205cc3e34bd1000000000000000000089608a5f010000000000	179	175	10645	306	3337308757	2185870.5	3962308757	2595233	6570488	4303.5381	3568.4485	2.337	1645.9336	1.0781	3140.5364646794	625000000	409362.5	631570488	413666.0312	AntPool
837484	000000000000000000026a6f7a87c3fb6cb12b933dc70398c16cd1f6d21aa9df	2024-04-03 03:25:20	2024-04-03 03:04:50	1776361	738784	3992713	549453824	20c00000	100000110000000000000000000000	1fa47a86ac9444b5a1b6b304eefe8ce2824d5df357704ab8c356e2eceab14d0c	2141817448	386097875	83126997340025	000000000000000000000000000000000000000072453763c27178eb4135a640	036cc70c0420cc0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47ac9b8d05b1020000000000	1722	1639	8158	6167	265853306279	174128592	266478306279	174537968	9676281	6337.7705	5448.16	3.5683	2424.1409	1.5877	2711.9737136365	625000000	409362.5	634676281	415700.2812	Foundry USA Pool
837485	0000000000000000000147b75b5e16da6da2097f5e5514bef3d65cb964d237df	2024-04-03 03:25:59	2024-04-03 03:05:48	1855924	713996	3997912	799449088	2fa6a000	101111101001101010000000000000	04529630c270e23ae8e1389bcabf0e3dcf13cb0eac2f591db27e7817ce906597	2617615971	386097875	83126997340025	0000000000000000000000000000000000000000724582fe913217247b654160	036dc70c2cfabe6d6da61fc7cca6a2df46e1fffd1a588396f30bb8cab5823ccb770043c77b8543dbc910000000f09f909f092f4632506f6f6c2f6200000000000000000000000000000000000000000000000000000000000000000000000500f84d0000	218	188	10563	832	35805862994	23452124	36430862994	23861486	6541911	4284.8208	3525.9048	2.3095	1637.1705	1.0722	5691.0691969651	625000000	409362.5	631541911	413647.3125	F2Pool
837486	00000000000000000000fbfcbcd721b566481571c1ae37fe20b5bfb820a5c3fc	2024-04-03 03:32:07	2024-04-03 03:14:45	1898634	698025	3992709	683130880	28b7c000	101000101101111100000000000000	e74c5ff88f0772d8e818281c0c6fcd47cee1a96dd16fd0437d1b523d2137f909	1420249224	386097875	83126997340025	00000000000000000000000000000000000000007245ce995ff2b55db594dc80	036ec70c04b7cd0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f26c19728a878000000000000	1435	1371	8109	5784	162753589675	106600344	163378589675	107009712	9088266	5952.6323	4787.4883	3.1354	2276.8313	1.4914	18289.478447386	625000000	409362.5	634088266	415315.125	Foundry USA Pool
837487	0000000000000000000008e9306a2883721f0486973eb23edf1ea9d3efa1f5dd	2024-04-03 03:49:33	2024-04-03 03:18:37	1696117	767182	3997663	771751936	2e000000	101110000000000000000000000000	3240958e521b64a83f92b952f5a72a63da1796eec98243972167fb65888099b6	408663449	386097875	83126997340025	000000000000000000000000000000000000000072461a342eb35396efc477a0	036fc70c2cfabe6d6da9e8d2c3aa03a8db613fc482381bbc3101ce9baaac00c74fe86276ce197b379810000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005008e01edba	2617	2481	7649	9158	334199663680	218894096	334824663680	219303456	12412756	8130.1069	7320.6724	4.7951	3106.6008	2.035	61996.408700226	625000000	409362.5	637412756	417492.5938	F2Pool
837488	000000000000000000024fe81b5ff7fc9c81cc73a5a6065a6acce481cccd6ef0	2024-04-03 03:58:55	2024-04-03 03:18:59	1660809	777626	3993687	860553216	334b0000	110011010010110000000000000000	39ccafa22e82433b39eb623ae9f4398b439c20508eef92d04c41cdfb2e70f5fd	159571538	386097875	83126997340025	0000000000000000000000000000000000000000724665cefd73f1d029f412c0	0370c70c194d696e656420627920416e74506f6f6c2035015b0452fb52f6fabe6d6dc6ba67022da1a5d75784834bfb7d083ed32f04dbc4ae60a9ed1711bb8f1c68db1000000000000000000026964401000000000000	2092	2008	6729	11441	275130865801	180205216	275755865801	180614576	11085564	7260.8228	6676.707	4.3733	2777.0178	1.8189	26731.041124222	625000000	409362.5	636085564	416623.3125	AntPool
837489	000000000000000000019d2f6c0fe97d3aa0c864ba50e49ec38c6b31031fd8b9	2024-04-03 04:08:22	2024-04-03 03:25:20	1769728	741104	3993040	537714688	200ce000	100000000011001110000000000000	b43d996ba84c78aa3ac975528292426a88622f663419656cbb77f64346ed06b3	1904436036	386097875	83126997340025	00000000000000000000000000000000000000007246b169cc3490096423ade0	0371c70c0436d60c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0b978a30b9e8000000000000	2888	2785	6732	9143	1504302717160	985288192	1504927717160	985697536	11725030	7679.6602	6626.441	4.3399	2937.1611	1.9237	270363.30293125	625000000	409362.5	636725030	417042.1562	Foundry USA Pool
837490	00000000000000000001df0d1f2c7cedd13be2b2bc1d26fc6cb2c62fc3deedf0	2024-04-03 04:30:01	2024-04-03 03:25:59	1365821	875791	3993194	713596928	2a88a000	101010100010001010000000000000	18750ecdfe281708b8992903e459626da0c3a882d6b4d5ac9c9f9b07e756b7be	1984756778	386097875	83126997340025	00000000000000000000000000000000000000007246fd049af52e429e534900	0372c70c0f2f736c7573682f2f0026025e1b542bfabe6d6dfcb088cccf0262f218359e071bb0fd5c403bc40f9ce938ccb9fe21a2d6d33e2c10000000000000000000d5d33800ee0200000000	2254	2108	4397	18431	3846870639763	2519623424	3847495639763	2520032768	20742565	13585.9648	15191.077	9.9498	5196.3013	3.4033	15781.181962352	625000000	409362.5	645742565	422948.4688	SlushPool
837491	0000000000000000000251d9450f250384272225fa4613ae9379c09e148d3e13	2024-04-03 04:37:45	2024-04-03 03:32:07	1702770	763423	3993039	536993792	2001e000	100000000000011110000000000000	523da4d42317d974c51d48805efd5df6cce27c53f1fbe1aacba7d2a604645d68	3731819290	386097875	83126997340025	00000000000000000000000000000000000000007247489f69b5cc7bd882e420	0373c70c041add0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d97dfb81ee2000000000000	3012	2904	5122	11421	1798570198292	1178027520	1799195198292	1178436864	13862233	9079.4854	8142.4097	5.3328	3472.5388	2.2747	6241.87906004	625000000	409362.5	638862233	418442	Foundry USA Pool
837492	00000000000000000002536093886d095dac7a230cf1b4d087bd741638faf7f4	2024-04-03 04:43:51	2024-04-03 03:49:33	1611042	794223	3993711	603971584	23ffe000	100011111111111110000000000000	7c479741191cacf9ffd5ff3df76636a53935cd12a4f205bf10c2979abaf9e56c	2499151992	386097875	83126997340025	00000000000000000000000000000000000000007247943a38766ab512b27f40	0374c70c1d506f7765726564206279204c75786f722054656368e6000c00630cc6f0fabe6d6dc70c97617cdcdfd63ef21457ef0a6118340374bd996e86541c188395dc610b171000000000000000000020ff4302000000000000	3060	2959	5797	8654	169591523723	111079056	170216523723	111488416	11836646	7752.7666	7349.3843	4.8134	2965.1638	1.942	2396.5418142327	625000000	409362.5	636836646	417115.2812	Unknown
837493	00000000000000000001f3c58d91f30ee01954695209058ccd0857bac7e7f553	2024-04-03 04:47:52	2024-04-03 03:58:55	1863853	709977	3993784	607035392	242ea000	100100001011101010000000000000	f08e08fc1a0214c85f5bef5ee2266342925967823c97b2341773221a5d9c845d	1782529469	386097875	83126997340025	00000000000000000000000000000000000000007247dfd5073708ee4ce21a60	0375c70c194d696e656420627920416e74506f6f6c208d001b07647dafb5fabe6d6d101c1da82a2ceff3fd49f8e088876c8b9e88ac1d180e527725194f8dc98b38e11000000000000000000042ce514f010000000000	3368	3301	6689	8421	1506452960695	986696576	1507077960695	987105920	10552978	6911.9897	5663.359	3.7092	2643.5369	1.7318	44422.6399777	625000000	409362.5	635552978	416274.5	AntPool
837494	00000000000000000002e715925a9511f621de63f13b72ab9509279eb3ceed67	2024-04-03 05:46:40	2024-04-03 04:08:22	1550053	814438	3993367	541065216	20400000	100000010000000000000000000000	25ade698abd8b4c693d62fed9eb882ed465ffed9af42c8bacdbb32cb056027c9	122075762	386097875	83126997340025	000000000000000000000000000000000000000072482b6fd5f7a7278711b580	0376c70c194d696e656420627920416e74506f6f6c208d000503798494f1fabe6d6d3ff40bc6815a1f42f9f3b627f0fb36adb9d9286e87312b307b08013d783345db10000000000000009aef00009f3c000000000000	3349	3135	5860	12464	365118456784	239145280	365743456784	239554656	28625338	18749.0234	18472.99	12.0994	7171.4395	4.6969	9378.4412685068	625000000	409362.5	653625338	428111.5312	AntPool
837495	00000000000000000002831d49fe95f4d9c6b9d38ea84dd9c72dbdc414879415	2024-04-03 06:04:21	2024-04-03 04:30:01	1166712	942332	3993708	536911872	2000a000	100000000000001010000000000000	cb12f4931b5f7a0150b7c9018d7d415f4a4a1764c37f004cdfc389e092747047	219816131	386097875	83126997340025	00000000000000000000000000000000000000007248770aa4b84560c14150a0	0377c70c1062696e616e63652f350158017fd73a63fabe6d6dc40662dc41c86f95150e593998c9b742382b2d3bca405d5c71a73b2f071087e1100000000000000000005f5c27153b0000000000	1037	957	6400	3475	279639033141	183157968	280264033141	183567344	31826749	20845.8848	27289.91	17.8744	7972.7285	5.2222	6521.7062177335	625000000	409362.5	656826749	430208.375	Binance
837496	00000000000000000000de9e10417ff5592a76b4e518952c128b73633573e569	2024-04-03 06:07:47	2024-04-03 04:37:45	1747949	748376	3993077	546791424	20976000	100000100101110110000000000000	fae19903407fa3b0f47a5af42365080989dff193270b9d0e6c9a3bb1c8f34afc	2829715713	386097875	83126997340025	00000000000000000000000000000000000000007248c2a57378e399fb70ebc0	0378c70c0434f20c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f45b064a700002d5496000000	4013	3894	6796	9943	571833674555	374539616	572458674555	374948992	24238719	15875.876	13869.306	9.0839	6071.828	3.977	27484.841471906	625000000	409362.5	649238719	425238.375	Foundry USA Pool
837497	000000000000000000012bd821d9d4baa773aa456b9f33571f7abe2d5d1c26ba	2024-04-03 06:11:13	2024-04-03 04:43:51	1732096	753803	3993505	617832448	24d36000	100100110100110110000000000000	78dcc45dfd4133fd57abfa24af6d1a3af56edd4584ef285813baea925e06af0a	3859953527	386097875	83126997340025	000000000000000000000000000000000000000072490e40423981d335a086e0	0379c70c194d696e656420627920416e74506f6f6c207500310381fdc34bfabe6d6de74cf3a4dd23ee8fad501415c0532291644467d3d85ac01459034c0b0e977a4810000000000000000000a04d3700000000000000	4408	4304	6791	10093	226565750798	148396032	227190750798	148805392	19886838	13025.4814	11484.521	7.5224	4982.0312	3.2631	31747.884858787	625000000	409362.5	644886838	422387.9688	AntPool
837498	00000000000000000000b24b34c4a13ea4a999420d381256a036bef0c48798c4	2024-04-03 06:41:07	2024-04-03 04:47:52	1616358	792211	3992991	543719424	20688000	100000011010001000000000000000	a7c26889e3781986c77101d0c3a16a7c2c8756c8fa086ce85953b3cb226f128e	2768789580	386097875	83126997340025	0000000000000000000000000000000000000000724959db10fa200c6fd02200	037ac70c0404fa0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f152acdd9c39a020000000000	3894	3670	6173	12039	531520352487	348135200	532145352487	348544576	28444409	18630.5195	17601.074	11.5283	7125.5117	4.6674	38180.282540036	625000000	409362.5	653444409	427993.0312	Foundry USA Pool
837499	0000000000000000000105ff48a0ac5588eb701d1738e96f29aff1cd8c959ad8	2024-04-03 06:51:28	2024-04-03 05:46:40	1579405	804514	3992947	614473728	24a02000	100100101000000010000000000000	03206ce2060d63dd5ed5b377c83d2a30b8d7391f1de40b08f21cf101be34ed8d	309705788	386097875	83126997340025	00000000000000000000000000000000000000007249a575dfbabe45a9ffbd20	037bc70c0468fc0c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f44c3b0f40000000000000000	3175	3012	7070	9481	1345367481637	881188800	1345992481637	881598144	22395982	14668.9199	14182.679	9.2896	5610.403	3.6744	62505.361115098	625000000	409362.5	647395982	424031.4062	Foundry USA Pool
837500	000000000000000000031b89c37ba403efad694af2339666b76cab1240ee263e	2024-04-03 06:53:34	2024-04-03 06:04:21	1752897	746641	3992820	830914560	3186c000	110001100001101100000000000000	8860d018cf564372e8088abf2ebb6b1c88ca3b90a685fa090b474385c94584be	3341477419	386097875	83126997340025	00000000000000000000000000000000000000007249f110ae7b5c7ee42f5840	037cc70c012013090909200909200910185e0318080000000000	3939	3766	7686	8530	819161500158	536534400	819786500158	536943744	17792723	11653.8779	10152.06	6.6494	4457.287	2.9192	54078.085540268	625000000	409362.5	642792723	421016.375	Unknown
