id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
844069	00000000000000000000fca832db0ded9ec6a2554b57e5e2aaa6bd06173f39ee	2024-05-19 01:39:22	2024-05-19 01:15:41	1816226	725577	3992957	537305088	2006a000	100000000001101010000000000000	c5abcf654429a039a3f8d436ee61727edbb78f560321a1bd50174a2bbaa97d04	4238927952	386097818	83148355189240	00000000000000000000000000000000000000007a1915a0a2b4c72ef40e7548	0325e10c044b5849662f466f756e6472792055534120506f6f6c202364726f70676f6c642f67444b5df252000000000000	2601	2417	8581	5043	14471901076	9687491	14784401076	9896678	8796489	5888.3696	4844.1855	3.2426	2203.6921	1.4754	7393.7257714862	312500000	209187.5	321296489	215075.875	Foundry USA Pool
844070	00000000000000000001f2c308bb1a3f6e4c4a8c69ac64760f7612bf7a00da68	2024-05-19 01:54:06	2024-05-19 01:16:01	1821863	723857	3993434	845103104	325f4000	110010010111110100000000000000	f4816d6be369b44deb10b2e54f78b230d441a2939436fde0b45dd3ac8a69354e	2300466750	386097818	83148355189240	00000000000000000000000000000000000000007a1961406a8148f3389e5954	0326e10c184d696e656420627920536563506f6f6c1c000500af9e162dfabe6d6d5e34931581f762adc8d74e102f7a82f379f52a2e8de2eb01e7dde8961ad0cd6610000000000000000000ae3ef7010000	1858	1756	8402	6897	516555742017	345782400	516868242017	345991616	14383305	9628.1846	7896.8706	5.2863	3603.3374	2.4118	3972.4700115585	312500000	209187.5	326883305	218815.6875	Unknown
844071	00000000000000000001e220a5baa7c3aeeaa4a904cd8586b91a37996f53d1d3	2024-05-19 01:55:16	2024-05-19 01:25:48	1810428	727556	3993096	536928256	2000e000	100000000000001110000000000000	8fc9c7b435dd6d0a2d3f4ac47d7c945cd08a5d34c74b46e3745894c3e671e71e	918345370	386097818	83148355189240	00000000000000000000000000000000000000007a19ace0324dcab77d2e3d60	0327e10c082f5669614254432f2cfabe6d6d27bf22a0554759090645fbf29a9d640b45c9510b9d68781a1aa09e8a6b97bd69100000000000000010cbb04306352f989f1b3e4f1c7618000000000000	2590	2428	9736	5654	66371758722	44429256	66684258722	44638444	8591765	5751.3276	4746.711	3.1776	2152.4204	1.4405	542723.66896784	312500000	209187.5	321091765	214938.8281	ViaBTC
844072	00000000000000000000f28b192a02c804dce8e5465ee0d605ffaf2a018a8359	2024-05-19 02:10:02	2024-05-19 01:26:46	1567253	808500	3992753	805306372	30000004	110000000000000000000000000100	2df2682abee4051dd33a3e8baed8c2a286ebb39b85f6a50a466dedb3b7012f98	2222806434	386097818	83148355189240	00000000000000000000000000000000000000007a19f87ffa1a4c7bc1be216c	0328e10c047b5f49662f53424943727970746f2e636f6d20506f6f6c2f0162d04491bf4a0000000000	2601	2489	7679	7659	497264901301	332869120	497577401301	333078304	13514701	9046.7412	8624.768	5.7736	3385.6963	2.2666	11084.284068238	312500000	209187.5	326014701	218234.2344	SBICrypto
844073	000000000000000000034aa19a0819b7f451bf744d81ff8d752ad4a82a756ebd	2024-05-19 02:15:14	2024-05-19 01:39:00	1678383	771545	3993018	541065216	20400000	100000010000000000000000000000	3682e96670d8b3ec0fc662f3182cbd73afb1cf53a6dd7bf23adc89b265946491	4017451892	386097818	83148355189240	00000000000000000000000000000000000000007a1a441fc1e6ce40064e0578	0329e10c04b36049662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6526074b24e2830000000000	4639	4591	8030	10736	218917543019	146543408	219230043019	146752592	9840513	6587.2393	5864.2793	3.9254	2465.203	1.6501	5060.9285927796	312500000	209187.5	322340513	215774.7344	Foundry USA Pool
844074	000000000000000000027a178b9dab1952dbc7516f32e4c8347042d8c30b773b	2024-05-19 02:20:36	2024-05-19 01:39:22	1613234	793419	3993491	671088640	28000000	101000000000000000000000000000	3ba4b7f75c144cb5f2ef88be5cb73b5085d638a27f99b957425f6879849bae2c	936778026	386097818	83148355189240	00000000000000000000000000000000000000007a1a8fbf89b350044adde984	032ae10c194d696e656420627920416e74506f6f6c202e004c00b918233cfabe6d6de67f48376c29b537310995f542dc38613df17062aba059563f104acadade9eae10000000000000000000f3e7c876150000000000	4655	4615	8535	10350	84810032712	56771836	85122532712	56981024	9759854	6533.2461	6051.6504	4.0512	2445.0376	1.6367	3913.6333078553	312500000	209187.5	322259854	215720.75	AntPool
844075	0000000000000000000213bb853c48f3f892a72cca799dcb35fe42d0c028004d	2024-05-19 02:21:17	2024-05-19 01:54:06	1901981	697078	3993215	536928256	2000e000	100000000000001110000000000000	a8d9be03dd2c6033b8dec66d87334316ad77a5ff4cac4196fa4f23e4fd42281d	637923173	386097818	83148355189240	00000000000000000000000000000000000000007a1adb5f517fd1c88f6dcd90	032be10c04156249662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4d33d5402d10000000000000	1053	1026	10544	3321	20829451583	13943235	21141951583	14152422	8074630	5405.1572	4246.138	2.8423	2022.7217	1.3542	7495.5039107158	312500000	209187.5	320574630	214592.6562	Foundry USA Pool
844076	00000000000000000001ba96531e76ba5add15bee2f9ef4d0dfe736863fd8bac	2024-05-19 02:25:33	2024-05-19 01:55:16	1904549	696099	3992846	537051136	2002c000	100000000000101100000000000000	acb402f5202f6d863fabfc2c9f63b07ac396408d474f856b67ceafb40b0f838b	1813555976	386097818	83148355189240	00000000000000000000000000000000000000007a1b26ff194c538cd3fdb19c	032ce10c041d63496608e449eb11c91a00000b5768697465506f6f6c2031	4773	4713	8081	9881	132990243772	89023672	133302743772	89232856	9598763	6425.4121	5040.6577	3.3744	2404.602	1.6099	3144.915219444	312500000	209187.5	322098763	215612.9062	Unknown
844077	0000000000000000000279be1c1e7945645210a1e773851285886567152584ac	2024-05-19 02:31:29	2024-05-19 02:10:02	1570697	807516	3993245	616472576	24bea000	100100101111101010000000000000	2a0103069328454b5bbfd3abcbca48659bf4ae504fc748905f51470fea3dbbc9	2600012103	386097818	83148355189240	00000000000000000000000000000000000000007a1b729ee118d551188d95a8	032de10c04816449662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0723c93a00003105b1780000	4053	4008	8452	9683	249914286055	167292624	250226786055	167501808	10015636	6704.4668	6377.9355	4.2694	2508.9312	1.6795	1228.7133279074	312500000	209187.5	322515636	215891.9688	Foundry USA Pool
844078	000000000000000000003be2876ad66fc9f2d2e74f4511481c24081feb64fbb6	2024-05-19 02:46:40	2024-05-19 02:15:14	1435870	854003	3997879	603979776	24000000	100100000000000000000000000000	9fe04d511d7498a0647b2101ad2ef4588b5199fb9b05c63e93f0529460af9fa5	2658074665	386097818	83148355189240	00000000000000000000000000000000000000007a1bbe3ea8e557155d1d79b4	032ee10c2cfabe6d6df6289f9e1e45efe52ce6857a2d7771e3f0ce01c1476c56d762e8e6630b1e7e6b10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050037d76e6a	3262	3109	7483	9547	318575499972	213254432	318887999972	213463632	12185420	8156.9199	8489.636	5.6832	3049.5396	2.0417	15011.460864998	312500000	209187.5	324685420	217344.4219	F2Pool
844079	00000000000000000002af7941f715a37a463d67f78878ec543309a1ecc2ac79	2024-05-19 03:11:29	2024-05-19 02:20:36	1619125	791343	3993154	570425344	22000000	100010000000000000000000000000	4a69598b4cdd1b699cbe966aad0676d8e02ed9111135407b2c540bb4398efc7e	2388841598	386097818	83148355189240	00000000000000000000000000000000000000007a1c09de70b1d8d9a1ad5dc0	032fe10c04e16d49662f466f756e6472792055534120506f6f6c202364726f70676f6c642f66332838a5ed510000000000	3712	3592	7873	10846	1548058100586	1036270080	1548370600586	1036479296	15190341	10168.4141	9383.792	6.2816	3805.289	2.5471	7132.2686650764	312500000	209187.5	327690341	219355.9219	Foundry USA Pool
844080	000000000000000000004b92706487b167ffb5a74ec14fda77138dabca9e9801	2024-05-19 03:18:11	2024-05-19 02:21:17	1602835	796772	3993151	536977408	2001a000	100000000000011010000000000000	ba5643e3a1e0bbd03452f1298295bb8bb2288409fc11039d08c400e5f3b78e15	2256394566	386097818	83148355189240	00000000000000000000000000000000000000007a1c557e387e5a9de63d41cc	0330e10c122f5669614254432f5472757374706f6f6c2f2cfabe6d6df96e95f2b1ac42111fb448ba334482bdda104b2f9782ae122195c98b5284a30a100000000000000010b7b165008158af00099cbd4eaf83170000000000	5701	5650	7768	12911	192425522205	128809648	192738022205	129018832	10161852	6802.3438	6341.475	4.2447	2545.7512	1.7043	13491.73317324	312500000	209187.5	322661852	215989.8438	ViaBTC
844081	000000000000000000006bb3ded98589bd1e8420967d3365a07bde6915f552ad	2024-05-19 03:25:48	2024-05-19 02:25:33	1493102	833291	3992975	543162368	20600000	100000011000000000000000000000	fbbf65ae1985f85042c8c80874967320e1abb5d2c4ffefa2d31ad938e8da9424	1209767956	386097818	83148355189240	00000000000000000000000000000000000000007a1ca11e004adc622acd25d8	0331e10c043c7149662f466f756e6472792055534120506f6f6c202364726f70676f6c642f33bd46ad7b1b2c0000000000	6006	5960	7693	13830	69866035373	46768324	70178535373	46977512	10373349	6943.9199	6949.0977	4.6517	2598.7146	1.7398	9077.5261602672	312500000	209187.5	322873349	216131.4219	Foundry USA Pool
844082	000000000000000000028a63b4fc0cb5849a321674e94068e6720b743fcab4ac	2024-05-19 03:35:20	2024-05-19 02:31:29	1424870	856178	3993404	570425344	22000000	100010000000000000000000000000	72d2977b969395f80930c13ce0401bfdace8e5ad46c2866022df96d193c66831	1071151849	386097818	83148355189240	00000000000000000000000000000000000000007a1cecbdc8175e266f5d09e4	0332e10c162f5669614254432f4d696e656420627920737767372f2cfabe6d6d60cb742e9713231fae0016402ea3258397b7c4de77d60da1dd5c31a387c5722d100000000000000010e5b11b0550ead18d09a5c139a8321d0000000000	4108	4049	6601	15958	147071735798	98449816	147384235798	98659008	11966146	8010.1382	8400.396	5.623	2997.5857	2.0069	22534.887914003	312500000	209187.5	324466146	217197.6406	ViaBTC
844083	0000000000000000000055097d708f924deb8806ae436d0491756784c094f339	2024-05-19 03:40:18	2024-05-19 02:46:40	1439419	851302	3993325	536944640	20012000	100000000000010010000000000000	aadf645ec53bce93641c64016ca4c0d573563d3e466650c80cb15389d898ef8e	1071089168	386097818	83148355189240	00000000000000000000000000000000000000007a1d385d8fe3dfeab3ecedf0	0333e10c082f5669614254432f2cfabe6d6ddcb6788c008df2ebbd08c7075ff862e1324eacef026363d6d54d343f319005a5100000000000000010f3b1a80678a88bd107dec9305d08120000000000	6409	6380	7378	15214	36120538941	24179088	36433038941	24388276	9994135	6690.0737	6945.016	4.649	2503.6003	1.6762	7292.2448545986	312500000	209187.5	322494135	215877.5781	ViaBTC
844084	000000000000000000027b1771d3765811d21a73c42b6d19534df2ef8c107845	2024-05-19 03:49:02	2024-05-19 03:11:29	1479545	837834	3993047	1040187392	3e000000	111110000000000000000000000000	e8d12e6020bdd6da3415fc52e7c7622480c52be82184464b0bc4d90e9f1b5734	287499501	386097818	83148355189240	00000000000000000000000000000000000000007a1d83fd57b061aef87cd1fc	0334e10c04af7649662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2e5d5d264a000000009c6c0a	5773	5715	7750	12727	632211545163	423202400	632524045163	423411584	11700902	7832.584	7910.264	5.295	2931.2383	1.962	3602.0049100262	312500000	209187.5	324200902	217020.0781	Foundry USA Pool
844085	00000000000000000003426f2ba721499443753d6fd94101bc10e743c279c3bc	2024-05-19 03:51:18	2024-05-19 03:18:11	1900017	697892	3993693	803667968	2fe70000	101111111001110000000000000000	97452f438b636e7b92ed6dbfa65a4fab63146b2ca324b9243d78d4bfcc880a01	3045856616	386097818	83148355189240	00000000000000000000000000000000000000007a1dcf9d1f7ce3733d0cb608	0335e10c194d696e656420627920416e74506f6f6c202e002905d9004438fabe6d6d237d5bae12a1f9d85a6ff328055ed038f9a61c5f7e73bc6042177a2477bf0b3810000000000000000000f6f50000000000000000	4338	4298	8225	9729	44241654949	29615364	44554154949	29824552	8570098	5736.8237	4511.6655	3.0203	2146.8713	1.4372	4270.0159373175	312500000	209187.5	321070098	214924.3281	AntPool
844086	00000000000000000000ba7cff2ab8032bb1c0922385ff80056b1b9332ac01ee	2024-05-19 03:51:01	2024-05-19 03:25:48	1974387	674554	3998049	803176448	2fdf8000	101111110111111000000000000000	6dc4359d3192923702a84b0177df8863c035c79881414f969d48dcd19cb886a7	2335946622	386097818	83148355189240	00000000000000000000000000000000000000007a1e1b3ce7496537819c9a14	0336e10c2cfabe6d6dd9a203a6a52e49fdba0e23ad3e72e76c900706d1b42413623fe97e7623d615a210000000f09f909f0c2f6632706f6f6c2e6b7a2f61000000000000000000000000000000000000000000000000000000000000000005001d000000	1633	1578	11952	3387	18577448657	12435744	18889948657	12644932	8238602	5514.9204	4173.883	2.7941	2061.7158	1.3803	31699.154655644	312500000	209187.5	320738602	214702.4219	F2Pool
844087	00000000000000000002254f75a130657526cf0ccb943b08955c870edf0c77fa	2024-05-19 03:51:50	2024-05-19 03:35:20	1674989	772787	3993350	838860800	32000000	110010000000000000000000000000	e09f71af1f710f0c429e2a5275a5877dcf51087cac50f2af03960c1565b2cbc0	2227306327	386097818	83148355189240	00000000000000000000000000000000000000007a1e66dcaf15e6fbc62c7e20	0337e10c122f5669614254432f5472757374706f6f6c2f2cfabe6d6dbaf32894563ad498ceea61bed05d2e104af2bee9c6cd1c13b8a1a07a3f7d9f1810000000000000001022b2cf00286847c3ae7cc5ee6af3010000000000	1969	1824	10064	3914	24956490161	16705875	25268990161	16915062	7917575	5300.0249	4728.048	3.1649	1983.4152	1.3274	6326.1774865792	312500000	209187.5	320417575	214487.5312	ViaBTC
844088	000000000000000000025c0ae943995c6fe3be684f6eb478998d241d07f2e42b	2024-05-19 04:02:35	2024-05-19 03:40:18	1402375	863524	3992947	599392256	23ba0000	100011101110100000000000000000	6fd01f8170513a51eeada5a00b761f18fee0d55943f37c08a94a89b064fed9cd	993330539	386097818	83148355189240	00000000000000000000000000000000000000007a1eb27c76e268c00abc622c	0338e10c04dc7949662f466f756e6472792055534120506f6f6c202364726f70676f6c642f280041ad7090000000000000	5366	5313	7469	12378	180472238234	120808120	180784738234	121017304	10932176	7317.9985	7797.3633	5.2193	2738.7302	1.8335	7151.99362136	312500000	209187.5	323432176	216505.5	Foundry USA Pool
844089	0000000000000000000328e14f294061ea5c7294f51e24e70651672c2a5563f6	2024-05-19 04:06:22	2024-05-19 03:49:02	1653336	780030	3993426	536985600	2001c000	100000000000011100000000000000	de0f950c28b29dd56d3fa0385a757d7f83dd09ef508cbf401ecf8936dd6e20fb	1144901464	386097818	83148355189240	00000000000000000000000000000000000000007a1efe1c3eaeea844f4c4638	0339e10c1062696e616e63652f93008604deeac961fabe6d6d973b1a0244a628ba196fe4f408806793cfe27c7e325767923f0ffc3813bdb03310000000000000000000cb3336490d0000000000	5404	5367	8798	11711	147328137296	98621456	147640637296	98830640	9370792	6272.8081	5669.4067	3.7948	2347.587	1.5718	1677.3446586779	312500000	209187.5	321870792	215460.3125	Binance
844090	00000000000000000002c886b425bab069bab37b07021a57f20e5ea19f5518dd	2024-05-19 04:15:51	2024-05-19 03:51:01	1476667	840461	3998050	617865216	24d3e000	100100110100111110000000000000	463ac133a43950740bc61e25f8a00fa346c4fcb1d263f0eed9c6f68a3a605524	1367377606	386097818	83148355189240	00000000000000000000000000000000000000007a1f49bc067b6c4893dc2a44	033ae10c2cfabe6d6df31f213188899da4d61bb9326872075420028cd2ad47970779de360e90a0475010000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050066010000	5466	5405	7366	12893	3106600150475	2079558144	3106912650475	2079767296	10983047	7352.0518	7440.4536	4.9803	2748.5144	1.8402	23294.858666441	312500000	209187.5	323483047	216539.5469	F2Pool
844091	0000000000000000000190d647d08146a03a8a615f129f2d5a5bbf654ba17d40	2024-05-19 04:38:52	2024-05-19 03:51:18	1546080	817313	3998019	536870912	20000000	100000000000000000000000000000	69050c86c6fd8a6e0a56b48cad2e41527ae212e0fcc52565e54b700425e8bce0	3181982552	386097818	83148355189240	00000000000000000000000000000000000000007a1f955bce47ee0cd86c0e50	033be10c2cfabe6d6d6c50d34c8fe4dc2858fa45f9ec997cbba37d4306bce5e283f4910fa804413b1c10000000f09f909f092f4632506f6f6c2f6c000000000000000000000000000000000000000000000000000000000000000000000005005f5d0300	3313	3176	8440	9786	305012152109	204175136	305324652109	204384320	13866604	9282.3047	8972.019	6.0059	3470.1533	2.3228	58934.574137833	312500000	209187.5	326366604	218469.8125	F2Pool
844092	000000000000000000017ebbaa6c49fa43d80288137cd6ca1f42c6d81c577453	2024-05-19 04:47:04	2024-05-19 03:51:50	1456869	845441	3993192	543162368	20600000	100000011000000000000000000000	78225dbcbcacf24a62fc0f2338be1b003a9eed0b4eba9485fc6bf2fb2422ab52	507305472	386097818	83148355189240	00000000000000000000000000000000000000007a1fe0fb96146fd11cfbf25c	033ce10c182f5669614254432f4d696e656420627920726f627331392f2cfabe6d6de4b270336ec0a5ce85904327b2a10d3ac0736e09c9ae080ddbf1c339ad2cbc5e10000000000000001009812603c8943a317e39c0c18930000000000000	5232	5166	7681	11702	116422164954	77933000	116734664954	78142184	10718875	7175.2148	7359.484	4.9261	2685.2854	1.7973	5254.79423984	312500000	209187.5	323218875	216362.7188	ViaBTC
844093	00000000000000000000aaa96e97ababa6236a8df5589ce3a9e5659ecc7547e1	2024-05-19 04:55:31	2024-05-19 04:02:35	1562457	810187	3993018	597876736	23a2e000	100011101000101110000000000000	28a4c01d9a7288eb8a07644a20f38de99b1a7a0e4eabf621cee68b1c5da7ff38	2501454472	386097818	83148355189240	00000000000000000000000000000000000000007a202c9b5de0f195618bd668	033de10c044b8649662f4d41524120506f6f6c202876303331393234292f4991613bfa718eb5007022ff4dfef6e613948220220000acc4e5ffffffff	5672	5621	7424	13706	95212287954	63735104	95524787954	63944292	10085905	6751.5049	6456.442	4.3216	2526.604	1.6916	2253.0864301591	312500000	209187.5	322585905	215939	MaraPool
844094	000000000000000000010ba939ac52e199faa7d675f4ba29fa6b08091d462444	2024-05-19 05:25:17	2024-05-19 04:06:22	1633356	786728	3993540	723738624	2b236000	101011001000110110000000000000	ee010db1e40be97b7e9de4b810a32cfa1cb01a24a6f0528bb5052f0bba964f74	2049720900	386097818	83148355189240	00000000000000000000000000000000000000007a20783b25ad7359a61bba74	033ee10c194d696e656420627920416e74506f6f6c202e007b07fb2396f6fabe6d6d51d0c44ec9e4fc2a669deab1f1a6ad5bb8c280502521772788387e45ebf4eacc10000000000000005c1b01000004000000000000	3020	2864	7928	10011	944812515785	632457472	945125015785	632666688	14612652	9781.709	8949	5.9905	3660.715	2.4507	70612.827503801	312500000	209187.5	327112652	218969.2031	AntPool
844095	00000000000000000001279081d9ce06a43e77ff286eb5574dc5f437dc897fd7	2024-05-19 05:38:41	2024-05-19 04:15:51	1582314	803606	3993132	536895488	20006000	100000000000000110000000000000	3af243912e4b9634d8d13c9f107a0d2bc938a36948d198c39ca81b25c02b142a	28427459	386097818	83148355189240	00000000000000000000000000000000000000007a20c3daed79f51deaab9e80	033fe10c04619049662f466f756e6472792055534120506f6f6c202364726f70676f6c642f053f4b78f410bc0000000000	4497	4414	8488	11171	225631543135	151037760	225944043135	151246944	12152086	8134.6064	7681.5967	5.1423	3044.2012	2.0377	6686.0230054853	312500000	209187.5	324652086	217322.1094	Foundry USA Pool
