id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
839858	00000000000000000001a7675ed49650e0ad7a0e70b540c94052fb864f58eb66	2024-04-19 01:34:42	2024-04-19 00:36:56	1877257	705369	3993364	537706496	200cc000	100000000011001100000000000000	fc057134b8ffab2c47c20df574499730a13d64890a9a8fc256454a3d29b0e51a	4137089076	386089497	86388558925171	000000000000000000000000000000000000000075104596f591e4342b9e9391	03b2d00c0f2f736c7573682f1000c2004f268d94fabe6d6d9b8f385fc1fa29f0506c189c9f6ede72645a6bbef7622bdffb29c3d6cb509e841000000000000000000081800400f30300000000	1327	1267	10760	5720	690309455221	435709536	690934455221	436104000	106690337	67340.8047	56844.516	35.8794	26726.277	16.8689	101406.09572187	625000000	394487.5	731690337	461828.3125	SlushPool
839859	000000000000000000027bf9cdf0b90897e41b163cf95578dae929fe76145c43	2024-04-19 01:51:44	2024-04-19 00:39:08	1583171	803306	3993089	540778496	203ba000	100000001110111010000000000000	21ff66cd60fcba0e4d7ba1585d362322591b28f0a6b9446d06bb7cf4b88fa477	1762635140	386089497	86388558925171	0000000000000000000000000000000000000000751094292b8227977201745c	03b3d00c0433ce21662f4d41524120506f6f6c202876303331393234292f2134751a3c36ca44d82e1dc4114a5954136dbf636b006e020000ffffffff	2881	2736	7318	11721	341691211415	215668656	342316211415	216063152	93442434	58978.9961	59033.92	37.2611	23407.7	14.7747	39101.311307047	625000000	394487.5	718442434	453466.5	MaraPool
839860	000000000000000000011bf7e0cbea9c87dc2e3508c158a765b53032dffa7c72	2024-04-19 02:06:20	2024-04-19 00:41:31	1626248	789115	3993593	536985600	2001c000	100000000000011100000000000000	738a8e70cca7abbb9b1ed0caeba6a912dbfe8dd0706dbe4bdea741835ee64c0d	3369863250	386089497	86388558925171	00000000000000000000000000000000000000007510e2bb61726afab8645527	03b4d00c1062696e616e63652f9f0056005a774a8afabe6d6d63cfb9ea3cfc05f4b53512ee98a3174623dcb6fae046e06dafc04eaf411e6dab100000000000000005ef000013dc190000000000	2619	2491	7353	10811	558129438145	352280128	558754438145	352674624	83553655	52737.3945	51392.902	32.4382	20931.129	13.2112	31551.77688409	625000000	394487.5	708553655	447224.9062	Binance
839861	00000000000000000001563e554028ef64244180dcfea545ade082ec6ee5b012	2024-04-19 02:16:08	2024-04-19 00:51:44	1657692	778391	3992865	536870912	20000000	100000000000000000000000000000	0342b748ee15444802c79b96e588bace62b2bd00feb22cbdf08a9421c726347a	3795154144	386089497	86388558925171	00000000000000000000000000000000000000007511314d9762ae5dfec735f2	03b5d00c04e8d321662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4320086ec423750000000000	2134	2035	6037	12622	322183792873	203355968	322808792873	203750448	70717661	44635.5742	42669.066	26.9318	17716.562	11.1826	28112.667634858	625000000	394487.5	695717661	439123.0625	Foundry USA Pool
839862	00000000000000000001fd58d9b7c0db565a76ae0ddb95e30e69afb10954a2fb	2024-04-19 02:18:17	2024-04-19 01:15:54	1696381	765536	3992989	973078528	3a000000	111010000000000000000000000000	b133c08853a588e3f4d4c5b681f4a7072f4f19c66a8cd1e5aa620d5336187d2a	3351951688	386089497	86388558925171	000000000000000000000000000000000000000075117fdfcd52f1c1452a16bd	03b6d00c0469d421662f466f756e6472792055534120506f6f6c202364726f70676f6c642f282a2f673b2b080000000000	2449	2367	6783	9621	122843070665	77536088	123468070665	77930576	53121013	33528.9219	31320.596	19.7692	13307.744	8.3997	12241.015351409	625000000	394487.5	678121013	428016.4062	Foundry USA Pool
839863	000000000000000000002864261e64ded7c95b156ad179933fbb41d82f4cca54	2024-04-19 02:23:00	2024-04-19 01:34:42	1755070	746224	3993742	537100288	20038000	100000000000111000000000000000	7c968e743a54faf5c26dffb34e73f86c821c469aab46ef0931f63f178e331151	391748476	386089497	86388558925171	00000000000000000000000000000000000000007511ce72034335248b8cf788	03b7d00c1b4d696e656420627920416e74506f6f6c38373362000000606decd7fabe6d6d1e4ccf5ab7a813459735baf145707dbb37a497f89ff8c34bb6ad0a6cf60f6ea31000000000000000ff3800006718000000000000	1956	1851	8258	8362	178840139636	112880320	179465139636	113274808	49464954	31221.2891	28191.697	17.7942	12391.2	7.821	12014.974260623	625000000	394487.5	674464954	425708.7812	AntPool
839864	0000000000000000000215bd76e5613c5f72a7770da7b40a038ad446b2c00f74	2024-04-19 02:32:07	2024-04-19 01:51:44	1997306	665283	3993155	598605824	23ae0000	100011101011100000000000000000	3acaff1b67d0437cfae80bc3d0e214f3bd435d04de19cfa8798cd0d231255182	555365468	386089497	86388558925171	000000000000000000000000000000000000000075121d0439337887d1efd853	03b8d00c1a2f5669614254432f4d696e65642062792066616c636f6e32322f2cfabe6d6d77e9d24f3b996704cb1d8777edbc06cafe2965bf51a195274627a47950497d9c1000000000000000104e95660098dac8427850360b6b01000000000000	2413	2316	5229	9690	441024878226	278366080	441649878226	278760576	55046428	34744.2031	27565.857	17.3991	13790.35	8.704	166792.40135177	625000000	394487.5	680046428	429231.7188	ViaBTC
839865	00000000000000000000e19cafcc346c22aa82659f3815192fe8f401b3ef6728	2024-04-19 02:48:37	2024-04-19 02:06:20	1674332	772968	3993236	617963520	24d56000	100100110101010110000000000000	e1adfb54f6bd0e73aa1426d53941f3eeb000985de03f6f549abdfe03f8114c82	318364805	386089497	86388558925171	000000000000000000000000000000000000000075126b966f23bbeb1852b91e	03b9d00c0485db21662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a30cdce0160010000000000	2635	2486	7403	10308	323897679804	204437744	324522679804	204832224	69485909	43858.1172	41509.105	26.1996	17406.36	10.9863	34678.099859216	625000000	394487.5	694485909	438345.625	Foundry USA Pool
839866	000000000000000000032aa10d15164c157d94209923a2e85962c2caf31c31ad	2024-04-19 02:49:13	2024-04-19 02:16:08	2063805	643256	3993573	788504576	2effa000	101110111111111010000000000000	d105430d6256f806a43e01459516ed5bdddc4c89bac0dbda625dbca6897350b8	2657947734	386089497	86388558925171	00000000000000000000000000000000000000007512ba28a513ff4e5eb599e9	03bad00c1b4d696e656420627920416e74506f6f6c38303542014b0269cd4ab5fabe6d6d5b66e65be129d0a63dff4f6ff47867fa12b023d53d3643ba99d82f21a74faf141000000000000000b7e000002f00000000000000	2274	2154	6430	6025	85648623898	54059700	86273623898	54454184	38889313	24546.1562	18847.857	11.8965	9742.366	6.149	6708.5819945225	625000000	394487.5	663889313	419033.6562	AntPool
839867	00000000000000000000b89e3872c4d42b8dfd964c0a07b5ccec23240397f98b	2024-04-19 02:53:07	2024-04-19 02:18:17	2114767	626200	3993367	676487168	28526000	101000010100100110000000000000	24fb3f5fa5fd9fb683d2f3a6dcd95ff5ab572d49b2d655994143beb4a0e3afb3	624870946	386089497	86388558925171	0000000000000000000000000000000000000000751308badb0442b1a5187ab4	03bbd00c082f5669614254432f2cfabe6d6d84d93943568c76b5c8de8c1a761c5f45c52f50a2eaea1d786a784dbefdd2067910000000000000001088950f07c152afa959be88560e4f000000000000	2621	2537	7491	6332	193780903142	122310632	194405903142	122705120	45789408	28901.3594	21656.135	13.6688	11470.445	7.2396	12006.466555419	625000000	394487.5	670789408	423388.8438	ViaBTC
839868	00000000000000000002553c58a1305451a568eec309e5428ef6f2d22f9f1e1a	2024-04-19 03:05:05	2024-04-19 02:23:00	1648153	783217	3997804	545259520	20800000	100000100000000000000000000000	5478e2d053f1935c4b5ef9d487af4d2b8ea4af0b90a36f8523f4dedac1a3a76a	1828817042	386089497	86388558925171	00000000000000000000000000000000000000007513574d10f48614eb7b5b7f	03bcd00c2cfabe6d6df267d1c8e75624050aacfeb2cb405575c45b7a5c7c7f923ffdb47fb105a8b2cc10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050000438e0a	2537	2424	7437	9753	1651611953498	1042464448	1652236953498	1042858944	59958263	37844.457	36391.008	22.9693	15005.517	9.4715	56687.065858281	625000000	394487.5	684958263	432331.9688	F2Pool
839869	0000000000000000000334f2ee4c8c4450865cfe0645b9d115cd7026d6a1cdd4	2024-04-19 03:13:00	2024-04-19 02:32:07	2104311	629626	3993189	756056064	2d108000	101101000100001000000000000000	588512eec0a203a9eda73bf51a1d78ec38d804fa0b6da70b7f4e5edb032b639e	3843512617	386089497	86388558925171	00000000000000000000000000000000000000007513a5df46e4c97831de3c4a	03bdd00c04c9e021662f4d41524120506f6f6c202876303331393234292f76649b3c094f135bf4b83108c14ea85f12f1fca6c80000000000ffffffff	2419	2334	6212	7334	101877789136	64303224	102502789136	64697712	45093191	28461.9199	21432.664	13.5281	11296.34	7.1298	86417.920614072	625000000	394487.5	670093191	422949.4062	MaraPool
839870	0000000000000000000112c80ada778f3a63ca9e270ed546a6470904f0c58136	2024-04-19 03:11:37	2024-04-19 02:48:37	257	257	1028	658849792	27454000	100111010001010100000000000000	05e693f69643e47b9bb23c2dcb930ce7c72db1b79bdbcf3b3f9ddbea39f563ef	3144419216	386089497	86388558925171	00000000000000000000000000000000000000007513f4717cd50cdb78411d15	03bed00c04e9e02166537069646572506f6f6c2f37382f6901250c8d00000000000000	1	0	1	2	0	0	625000000	394487.5	0	0	0	0	0	0	0	625000000	394487.5	625000000	394487.5	SpiderPool
839871	000000000000000000031bcf44214ef652d3fdfd5bf12b6e5c8a0af4e12fc893	2024-04-19 03:31:42	2024-04-19 02:49:13	1692015	767019	3993072	805298176	2fffe000	101111111111111110000000000000	8e8b2286b80ef77a93e3e8ecdbb90eac4ed45bf031fb9618ead6c3abf61bd616	293968803	386089497	86388558925171	000000000000000000000000000000000000000075144303b2c5503ebea3fde0	03bfd00c0f2f736c7573682f9f00580078feb8a7fabe6d6d338b652826eb911611915ef315f11d1e6ee2cb0de178c857584f6e4e36f451431000000000000000000028f721007e469f000000	3044	2931	6865	11004	1149826199783	725747328	1150451199783	726141760	68372769	43155.5234	40418.086	25.511	17128.855	10.8115	27231.678455201	625000000	394487.5	693372769	437643.0312	SlushPool
839872	000000000000000000018c6f7030e875821cd745f33c91fbe8ca55eb2fa5aa6a	2024-04-19 03:36:25	2024-04-19 02:53:07	2058992	644753	3993251	575979520	2254c000	100010010101001100000000000000	2f6bbe8bf960d8a7bcdc46645feee9ecf22a9c895852a071fe7fd243312cefa0	1373568396	386089497	86388558925171	000000000000000000000000000000000000000075149195e8b593a20506deab	03c0d00c04cde62166537069646572506f6f6c2f38392f1023051c106e000000000000	2288	2192	6544	8453	637602937702	402442208	638227937702	402836704	43209112	27272.7266	20989.053	13.2478	10823.95	6.8319	6766.3765024471	625000000	394487.5	668209112	421760.2188	SpiderPool
839873	0000000000000000000263a1e135efc758afb7010e3c0c0b1cd3d317f3209f7b	2024-04-19 03:53:52	2024-04-19 03:05:05	1643396	783459	3993773	536961024	20016000	100000000000010110000000000000	f0ee670c894b3d9437603584f857c9c52ef8c961fdb00722301f405121bc6603	1332189951	386089497	86388558925171	00000000000000000000000000000000000000007514e0281ea5d7054b69bf76	03c1d00c194d696e656420627920416e74506f6f6c204201420680ec9cd4fabe6d6d56bba2e042b5beb144a65639b202636597d707cba3e331b900b3f60ce86c5ef910000000000000000000da2b6474150000000000	2783	2686	7367	10419	635473891450	401098400	636098891450	401492896	62912144	39708.8867	38292.86	24.1698	15759.63	9.9474	70626.100038636	625000000	394487.5	687912144	434196.375	AntPool
839874	00000000000000000000eaa8767f134ab71ceebd7837e40dfb204cb609368cf1	2024-04-19 03:56:25	2024-04-19 03:11:37	2179066	604793	3993445	536936448	20010000	100000000000010000000000000000	ad6d9324ed8be2b82963b0a44ec64bfce5c03a9c922ae001ca735228b884e102	1826232347	386089497	86388558925171	000000000000000000000000000000000000000075152eba54961a6891cca041	03c2d00c1b4d696e656420627920416e74506f6f6c3830354201330081d69ac0fabe6d6d8d0832b328272364ebb060229b88ec36c80f226a03a1e91595d4de53d58c6e8510000000000000000000e4be805e040000000000	2196	2113	6566	7212	36585716681	23092172	37210716681	23486660	38941220	24578.9199	17874.514	11.2823	9755.683	6.1578	3941.0725270145	625000000	394487.5	663941220	419066.4062	AntPool
839875	00000000000000000001880318af9d2d8ad9ef1c41a706d572978f89824d8f79	2024-04-19 04:00:05	2024-04-19 03:13:00	2510331	494481	3993774	551550976	20e00000	100000111000000000000000000000	623e3f95ee53524fc73e1015e133de6563f90aec4eda17370a4c7d101c7041b0	3079504476	386089497	86388558925171	000000000000000000000000000000000000000075157d4c8a865dcbd82f810c	03c3d00c194d696e656420627920416e74506f6f6c20e200880383251546fabe6d6dfc302b8b40d505487312833869ddeb764666837dbff44a1d700d221b4772214010000000000000000001001d6976020000000000	2695	2666	4428	6393	198444231623	125254032	199069231623	125648520	39017997	24627.3789	15545.91	9.8123	9774.092	6.1692	3146.8023363706	625000000	394487.5	664017997	419114.875	AntPool
839876	00000000000000000000865ea552c1b5a6ee5e8215caba15cc0b80a7c776a35b	2024-04-19 04:08:19	2024-04-19 03:31:42	2160927	610726	3993105	1040187392	3e000000	111110000000000000000000000000	745cb6989626b9c7428892add569f707adbedfadb2fd2399f34dffc0b5c8aae2	767510513	386089497	86388558925171	00000000000000000000000000000000000000007515cbdec076a12f1e9261d7	03c4d00c0434ee21662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11aa5088928c0e0000000000	2774	2686	5468	8462	2112327281318	1333258752	2112952281318	1333653248	48518917	30624.1699	22456.36	14.1738	12154.485	7.6714	79886.843822218	625000000	394487.5	673518917	425111.6562	Foundry USA Pool
839877	0000000000000000000093438642929f976f9f6a83d1e6c7fb7350e97978040a	2024-04-19 04:16:57	2024-04-19 03:36:25	1899260	699458	3997634	737886208	2bfb4000	101011111110110100000000000000	b002f1bcd254eaa32145e37564b660e008471a7b5c78245697eb00a81b0b9d5c	2110568524	386089497	86388558925171	000000000000000000000000000000000000000075161a70f666e49264f542a2	03c5d00c2cfabe6d6d46fc53662a53e81bc559e0f7a50c52ef5808920e49edd62863dfc9804c012e3a10000000f09f909f202f42757920616e6420486f6c64efbc8ce78c9ce683b3e4b88ee58f8de9a9b32f000000000000000000000000050067940000	2495	2414	7627	8037	1927350197754	1216504960	1927975197754	1216899328	48999134	30927.2734	25805.193	16.2876	12262.235	7.7395	6847.2935476203	625000000	394487.5	673999134	425414.7812	F2Pool
839878	0000000000000000000017fd4d4575b53636be3067773cfefb4f821a4078cf30	2024-04-19 04:17:16	2024-04-19 03:53:52	2073221	640113	3993560	536870912	20000000	100000000000000000000000000000	0b31aab490716c8e4c571f931a15664cf87ef5198a8b7fa86aa55fb117d62c53	4010806886	386089497	86388558925171	0000000000000000000000000000000000000000751669032c5727f5ab58236d	03c6d00c194d696e656420627920416e74506f6f6c209f019006894b07adfabe6d6d8a5093f15a4c75b070f87feba7d37d63edde86e9c10a616f7d7cdf3558cd1acf10000000000000000000213047e5020000000000	2404	2285	6131	7654	21337165271	13467592	21962165271	13862079	31714174	20017.3516	15300.56	9.6577	7944.894	5.0147	12451.687588996	625000000	394487.5	656714174	414504.8438	AntPool
839879	0000000000000000000072202e08b415d81cbd5a0d2e76d28c46945440b9f2de	2024-04-19 04:20:49	2024-04-19 03:56:25	2162764	610239	3993481	541065216	20400000	100000010000000000000000000000	cced8044a22d90a6976ecc7719edf76fd769fdea88200b751471e9ff8d63e407	167407936	386089497	86388558925171	00000000000000000000000000000000000000007516b79562476b58f1bb0438	03c7d00c1462696e616e63652f313031319f0129078a8f0047fabe6d6d4385cccb8a889d5bcd959079e2ddfb79c57654cece9e80d754aa834a1313e1711000000000000000d9570000d16c020000000000	2435	2349	5765	5740	215343966797	135920800	215968966797	136315296	36406309	22978.9336	16836.89	10.6272	9120.481	5.7564	15764.493092193	625000000	394487.5	661406309	417466.4375	Binance
839880	00000000000000000000bd9a326be1162def00a3e5d71d3000015ba9fd4827e0	2024-04-19 04:25:40	2024-04-19 04:00:05	2186162	602271	3992975	620077060	24f5a004	100100111101011010000000000100	b639e99b68b4ec61fcfe870a8bf4150570231da9d480d906a79e7e72d295c633	4089463300	386089497	86388558925171	0000000000000000000000000000000000000000751706279837aebc381de503	03c8d00c0445f221662f53424943727970746f2e636f6d20506f6f6c2f047886109663000000000000	2028	1964	6880	6267	107470600523	67833296	108095600523	68227784	40106795	25314.6074	18348.182	11.5809	10046.976	6.3415	4433.450744527	625000000	394487.5	665106795	419802.0938	SBICrypto
839881	00000000000000000002b008155d54a1e4963a60dfe33db706fef92aad36204c	2024-04-19 04:28:22	2024-04-19 04:08:19	1956726	678833	3993225	781893632	2e9ac000	101110100110101100000000000000	1289ec235357b392fd88f29fc62bff3f6433368acca80841de126ba1fafd6d86	3211051158	386089497	86388558925171	0000000000000000000000000000000000000000751754b9ce27f21f7e80c5ce	03c9d00c04e7f221662f466f756e6472792055534120506f6f6c202364726f70676f6c642f36fb41f69136000000000000	1438	1297	7019	4538	288620685744	182171600	289245685744	182566096	32402202	20451.6211	16562.275	10.4536	8116.839	5.1233	26079.144718691	625000000	394487.5	657402202	414939.125	Foundry USA Pool
839882	0000000000000000000117a9d2cf63ec4370f8dd9fb8801d2f101236755e7263	2024-04-19 04:50:18	2024-04-19 04:16:57	1608869	796277	3997700	1073733632	3fffe000	111111111111111110000000000000	7df54768e9fd25dac8fc00cc33d7e1c34efc1464491e629609818a913c579937	1678077798	386089497	86388558925171	00000000000000000000000000000000000000007517a34c04183582c4e3a699	03cad00c2cfabe6d6d7c8e79339227179ad9f8ae9c20bbe659b5b81cf4f52a8878718ae9f61c9629bb10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050076d4ba0e	2814	2737	6883	11739	506907305342	319949760	507532305342	320344256	68521934	43249.6758	42604.453	26.8908	17149.158	10.8241	52136.281531847	625000000	394487.5	693521934	437737.1875	F2Pool
839883	00000000000000000001ed0ae84ff1590e267116dabb12ba7b50eab965c5c688	2024-04-19 04:52:13	2024-04-19 04:17:16	1774002	739589	3992769	665133056	27a52000	100111101001010010000000000000	f0d7721bf3f2274b0042814123bb022e3a0828b1d840ea90cefeeb9a25eaca3d	2000823355	386089497	86388558925171	00000000000000000000000000000000000000007517f1de3a0878e60b468764	03cbd00c0413f821662f4d41524120506f6f6c202876303331393234292f98e950ab869be201eda7354a60f4071b120ab2b00d0000000000ffffffff	1683	1618	7554	7585	182115757925	114947824	182740757925	115342312	32094279	20257.2676	18094.629	11.4212	8040.388	5.0747	6777.7587979372	625000000	394487.5	657094279	414744.7812	MaraPool
839884	000000000000000000010585d5e8bbeeb186db8c9322a1721310edbfa68e1f39	2024-04-19 04:52:33	2024-04-19 04:20:49	3088812	301605	3993627	641048576	2635a000	100110001101011010000000000000	d8a1c6cf33ff0997982900c58c338f732cc6cb54105031d50197464f65394739	2033271314	386089497	86388558925171	0000000000000000000000000000000000000000751840706ff8bc4951a9682f	03ccd00c194d696e656420627920416e74506f6f6c200500310295b1de77fabe6d6d229462907586efc7fc60ca516e80ee8575cfd4e0659a8473bfa8ebd0a8267c2a100000000000000000007b908900000000000000	1199	1158	3497	3123	28301892182	17863588	28926892182	18258076	29553035	18653.2852	9569.239	6.0398	7403.371	4.6726	3468.5981283679	625000000	394487.5	654553035	413140.7812	AntPool
839885	000000000000000000028b7dc09e0c00ddeebb59e9a6e0a8b3407b051e3704b0	2024-04-19 04:54:32	2024-04-19 04:25:40	3257953	245087	3993214	536911872	2000a000	100000000000001010000000000000	24771087486b11a36010eb3246b5145f9f8aca4499fbcb8baa1b5be4c249a997	3464105177	386089497	86388558925171	000000000000000000000000000000000000000075188f02a5e8ffac980c48fa	03cdd00c0409f921662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b2f62223f00000045571c00	986	957	1958	3657	44997424324	28401474	45622424324	28795962	32117407	20271.8652	9859.185	6.2228	8045.519	5.0785	987.94282300589	625000000	394487.5	657117407	414759.375	Foundry USA Pool
