id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
837753	00000000000000000000b1a558070aede0285160d273a56d6a18a59f0a5f9038	2024-04-05 03:02:01	2024-04-05 02:10:34	1860485	711104	3993797	884572160	34b98000	110100101110011000000000000000	1e669a75678889a67a6fc98f40831868daf455efbb3b603714507b8c9025d797	2046702639	386097875	83126997340025	00000000000000000000000000000000000000007294a90f02d7bb0d653ba6e0	0379c80c1d506f7765726564206279204c75786f722054656368e6004a01449a5a2afabe6d6d4d8396ae9780fada084ae60b5586743203ee4c642ce6678a2b6c9e5e50664c3d10000000000000000000010dc800000000000000	1250	1149	5905	3791	464546069179	318748288	465171069179	319177120	11157649	7655.8208	5998.717	4.1162	2795.01	1.9178	96539.868568375	625000000	428843.75	636157649	436499.5625	Unknown
837754	00000000000000000001a387cfdbccb20915a467e5dfa8a486bf4d1ea14a8a34	2024-04-05 03:12:09	2024-04-05 02:22:59	1646369	782458	3993743	568532992	21e32000	100001111000110010000000000000	e0edb735e582a4d162d55b3370ac98286aa32f3c3fc18830d7f9d4437d8ba010	391410125	386097875	83126997340025	00000000000000000000000000000000000000007294f4a9d19859469f6b4200	037ac80c194d696e656420627920416e74506f6f6c208d002405483aafd4fabe6d6d2f5ef0b8ae627354c2ec8c8070d6645122531d1c7d1e8a8320071b280ed1845410000000000000000000550a699eda0000000000	2257	2120	7757	8078	302843818537	207796288	303468818537	208225136	12263844	8414.8369	7451.175	5.1125	3072.1428	2.1079	13134.494169921	625000000	428843.75	637263844	437258.5938	AntPool
837755	00000000000000000002260dddbedc12ee13dad32b658d9f4101791aede82d56	2024-04-05 03:24:49	2024-04-05 02:37:43	1735234	752830	3993724	536870912	20000000	100000000000000000000000000000	b1f94d4b432d6e37d1ca50a1ce6f52e12ee41d5fc95a3dd822556fdb2d1e3817	464798213	386097875	83126997340025	000000000000000000000000000000000000000072954044a058f77fd99add20	037bc80c194d696e656420627920416e74506f6f6c206e0002034cb8cf47fabe6d6d2430a0b507c499ee1c4474bd9f9382833031c63d1965a6ccdb5faa835f62e851100000000000000069a90000e54e000000000000	2199	2066	8335	7825	342592295370	235069696	343217295370	235498544	16292967	11179.4189	9392.063	6.4443	4081.474	2.8002	7053.4057778731	625000000	428843.75	641292967	440023.1562	AntPool
837756	00000000000000000001c7fefa25a53c95327717d881cf6942b87669eefdc6d1	2024-04-05 03:28:53	2024-04-05 02:41:02	1894570	701120	3997930	851697664	32c3e000	110010110000111110000000000000	4492f644882c9562017405308cd7b2cb19052c4275bc84d455d6b7996382ff22	2785863551	386097875	83126997340025	000000000000000000000000000000000000000072958bdf6f1995b913ca7840	037cc80c2cfabe6d6d0aba8a4407b1fdfb69ade41ebe63cbde7a73959d9f3ab900c3b4992142b22a7210000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500af838d00	2756	2694	9357	5465	162940682674	111801752	163565682674	112230592	9226036	6330.4448	4871.1167	3.3422	2308.8906	1.5843	12796.933587545	625000000	428843.75	634226036	435174.1875	F2Pool
837757	00000000000000000002be09b1d6081e57cd51bc91c5934750fcbd38fe2bd9f9	2024-04-05 03:31:53	2024-04-05 02:56:05	1900480	697405	3992695	717897728	2aca4000	101010110010100100000000000000	7edaccb34b01b190e89acbceb743db362f7e1e251cce8a972df97a194ec5cfee	2669020699	386097875	83126997340025	00000000000000000000000000000000000000007295d77a3dda33f24dfa1360	037dc80c04aa700f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47e6adcc9e37000000000000	3435	3371	7588	6336	147881854051	101469136	148506854051	101897976	8027667	5508.1836	4224.681	2.899	2011.1326	1.3798	2281.528037357	625000000	428843.75	633027667	434351.9375	Foundry USA Pool
837758	00000000000000000002cbbef573adf994f11b0f07f8fe8493340f492ee1a2cc	2024-04-05 03:34:44	2024-04-05 03:02:01	1843552	716608	3993376	536895488	20006000	100000000000000110000000000000	886fd123436bd55ad69559b3ea0917dd86ad3cdcab0fbba0ed7dcd725a2ac932	1723497909	386097875	83126997340025	0000000000000000000000000000000000000000729623150c9ad22b8829ae80	037ec80c082f5669614254432f2cfabe6d6df644679f59553949d2a5c62469c5e9cfa8f125a5b2492bbcddb270e8762bb2a5100000000000000010106cbe029fce49d18db9936dde35160000000000	1841	1536	7242	5481	75209427175	51604948	75834427175	52033792	8265538	5671.3989	4484.4146	3.0767	2070.5483	1.421	66298.353097346	625000000	428843.75	633265538	434515.1562	ViaBTC
837759	000000000000000000005d3fa8c9c95dfc06802282afd3bb8434037c570ee808	2024-04-05 03:35:17	2024-04-05 03:12:09	1799054	731580	3993794	545259520	20800000	100000100000000000000000000000	54a4778c68a7ee84318dfa019d81f5feca33848f2b077283071fb784075ac9d0	2093447681	386097875	83126997340025	000000000000000000000000000000000000000072966eafdb5b7064c25949a0	037fc80c1b4d696e656420627920416e74506f6f6c3936312f016a02507f7737fabe6d6de725eda89fb989f7ec262786a10b1f3dbb0a48ae1824ea6985165f3e531c32ea100000000000000000011b64211e020000000000	2500	2219	9386	4311	9964040307	6836826.5	10589040307	7265670	5436659	3730.3635	3022.7559	2.0742	1361.8906	0.9345	9345.4993715135	625000000	428843.75	630436659	432574.125	AntPool
837760	00000000000000000001dd4ac6696e96a5ca98fa2ddd750445fada949f89191f	2024-04-05 03:39:49	2024-04-05 03:24:49	1888839	701565	3993534	554369024	210b0000	100001000010110000000000000000	0f61ba0afbc056d4ca79c592fcd3cdffc4d269fe8cbf198fe3d5c91399395dfc	1269804580	386097875	83126997340025	00000000000000000000000000000000000000007296ba4aaa1c0e9dfc88e4c0	0380c80c194d696e656420627920416e74506f6f6c208d002405521e78a9fabe6d6d391d5ef129280d7283080b6dee34f8f7ba74da7e3fa51228f50190ebf3cec4c5100000000000000000009008bc5a000000000000	1506	1400	11442	3775	190879454642	130971936	191504454642	131400784	7399549	5077.2007	3918.497	2.6883	1853.7142	1.2721	3491.7957876552	625000000	428843.75	632399549	433920.9375	AntPool
837761	000000000000000000004cb15a44af24a6fab5daa56c52dc91d082b28588d943	2024-04-05 04:01:24	2024-04-05 03:28:53	1682393	771886	3998051	538968064	20200000	100000001000000000000000000000	94838f0e145ee558f21a58bfb0c1d6e14b93ff3188b0b651b6c7faf8a19b719c	3995404401	386097875	83126997340025	0000000000000000000000000000000000000000729705e578dcacd736b87fe0	0381c80c2cfabe6d6dda6487c1f5c0d4be02d6a35c87c2add347dc7bb59f5fa2a09648a2ad109176cf10000000f09f909f092f4632506f6f6c2f6c00000000000000000000000000000000000000000000000000000000000000000000000500d80e0500	2356	2176	8450	8487	543105029510	372651520	543730029510	373080352	15240690	10457.3994	9061.85	6.2179	3813.9912	2.617	23925.430298702	625000000	428843.75	640240690	439301.1562	F2Pool
837762	00000000000000000002efb0c898cbec06fa53ebdef28af44e1d796775e7d5d6	2024-04-05 04:02:16	2024-04-05 03:31:53	2077730	638425	3993005	582746112	22bc0000	100010101111000000000000000000	08775d0cfde9791be77a7ed5bd2fa5cc19b117b8227c88752956f2e6b36a77af	4002318675	386097875	83126997340025	000000000000000000000000000000000000000072975180479d4b1070e81b00	0382c80c04cb770f662f4d41524120506f6f6c202876303331393234292f983cab53f4aa28c6b8ea280fbc918abc130cac66a6001a000000ffffffff	1956	1896	6560	5820	43216316097	29652876	43841316097	30081720	6986423	4793.7344	3363.0303	2.3075	1750.1635	1.2008	5501.0108149894	625000000	428843.75	631986423	433637.4688	MaraPool
837763	000000000000000000000ea8826b8e7c2e4cece28650920c6d69f8f06ed4d672	2024-04-05 04:05:12	2024-04-05 03:34:44	2251164	580622	3993030	939524096	38000000	111000000000000000000000000000	986a79e26fd7973c6667ace62b63636066e8c1bed4c30fc0788bf98bfe33605a	2666702429	386097875	83126997340025	000000000000000000000000000000000000000072979d1b165de949ab17b620	0383c80c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d71b328c5c47382622b2eae10c28381b737adb54cdb8fe0540952932a7cfee57810000000000000001041b0ec034ac6ce44ea977e68f8840c0000000000	1839	1800	8432	3978	155836711829	106927360	156461711829	107356200	7510994	5153.6685	3337.0745	2.2897	1881.7142	1.2913	2343.6598563966	625000000	428843.75	632510994	433997.4062	ViaBTC
837764	0000000000000000000082a834375376e1b05168e4a3bbc1632b50b93dfb3174	2024-04-05 04:11:46	2024-04-05 03:35:17	1556400	812455	3993765	549453824	20c00000	100000110000000000000000000000	1ced3f588b40d218e35b489cc86741df1cbfa1db040161f02a9686bc6a87b9ae	1412369976	386097875	83126997340025	00000000000000000000000000000000000000007297e8b5e51e8782e5475140	0384c80c194d696e656420627920416e74506f6f6c202f0137045d8c441efabe6d6ddaef8ab849669f5b2ce023c20548d037701b6d99267b2956beda1f3c7986666710000000000000000000240fe657010000000000	1572	1503	5900	15355	1949116296413	1337386112	1949741296413	1337815040	15105348	10364.5342	9708.275	6.6611	3783.9304	2.5964	9104.3415950407	625000000	428843.75	640105348	439208.2812	AntPool
837765	0000000000000000000238c7b226994c43f373e68538fe12a389477d922e931d	2024-04-05 04:16:35	2024-04-05 03:39:49	1848516	714927	3993297	545259520	20800000	100000100000000000000000000000	bf27dc91b2fb4c95a616804d656d020dccdf45db27890b984ab0d93a95462abb	2357343106	386097875	83126997340025	000000000000000000000000000000000000000072983450b3df25bc1f76ec60	0385c80c1a2f706f6f6c696e2e636f6d2f66702f393138350104045f450f1efabe6d6d3dfb8024906d6d0f709c117af47833ae021273d4b4255c585eaf497197336d5210000000000000000000cbfdeacf000000000000	1451	1354	7526	5473	725173630666	497577888	725798630666	498006720	10384690	7125.4551	5619.0317	3.8555	2601.471	1.7847	6141.5406524215	625000000	428843.75	635384690	435969.2188	Poolin
837766	0000000000000000000214583e84da1ae4e34fc99b96f2bd5b8ba299fb1c122d	2024-04-05 04:23:46	2024-04-05 04:01:24	1826573	722157	3993044	655794176	2716a000	100111000101101010000000000000	ddcaf054c2393e0d88609ed44c04ded31f7489ab1006091afb26cc0f7b4f49cd	3763463460	386097875	83126997340025	000000000000000000000000000000000000000072987feb829fc3f559a68780	0386c80c0f2f736c7573682f2f002000617ff631fabe6d6d4c91a1a9e6241d907288ef864e9735b4db6db1c904c3aad28f520af5461bec0410000000000000000000486c3900000000000000	2774	2702	8272	7402	742043460675	509153120	742668460675	509581952	8919777	6120.3052	4884.348	3.3512	2234.6123	1.5335	19004.299798588	625000000	428843.75	633919777	434964.0625	SlushPool
837767	00000000000000000000db5fbfce695e0dfcffbfa3d3c1d4d4659b79d28ed39a	2024-04-05 04:35:42	2024-04-05 04:02:16	1851741	713973	3993660	537927680	20102000	100000000100000010000000000000	346f260bb0a215563e2ba6b7ce67f9385af36bda904cee38e5d27929361baeea	682079901	386097875	83126997340025	00000000000000000000000000000000000000007298cb865160622e93d622a0	0387c80c1b4d696e656420627920416e74506f6f6c3837344f000002661b07a1fabe6d6dc7452f28b64baf5c7894e8adf4f3ab7f479c393ab63f78534f308a5a4fe4aeab1000000000000000000107caca1b010000000000	2700	2568	7603	7649	812097896228	557220992	812722896228	557649792	12470313	8556.5049	6736.1074	4.6219	3123.9355	2.1435	9019.5296255263	625000000	428843.75	637470313	437400.25	AntPool
837768	00000000000000000003280d087c38d893ea8fc404580e8942238835e70c4ebd	2024-04-05 04:49:29	2024-04-05 04:05:12	1409418	861154	3992880	541065216	20400000	100000010000000000000000000000	b1c2c05512de305595ed7fd87a295b9ffb67920f512a2e375df3729c854e5267	1227216780	386097875	83126997340025	00000000000000000000000000000000000000007299172120210067ce05bdc0	0388c80c04da820f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11acb6c40000107bc9a00300	1923	1718	7345	7574	371111499090	254638160	371736499090	255066992	12590633	8639.0625	8935.097	6.1308	3154.1243	2.1641	12428.745075279	625000000	428843.75	637590633	437482.8125	Foundry USA Pool
837769	0000000000000000000048e84d30d1e07e02c595da72a34bbebfa0f4c9378e0f	2024-04-05 04:55:09	2024-04-05 04:11:46	1850181	714393	3993360	541065216	20400000	100000010000000000000000000000	50683f7c577ee3bf2c08c2e4e9ea50f1639a4c65f5ef455b6de84a523ab89d7a	3728575106	386097875	83126997340025	0000000000000000000000000000000000000000729962bbeee19ea1083558e0	0389c80c0f2f736c7573682f2f0028016d0f6f9cfabe6d6de65cd38ca19e097dd3a922aa60debe16aa2d6fd5a9ba15c09f376f684562b9891000000000000000000022181b0049d200000000	2153	2062	8958	5420	739959609731	507723296	740584609731	508152128	8828962	6057.9922	4772.9175	3.275	2211.686	1.5178	5535.6854807416	625000000	428843.75	633828962	434901.75	SlushPool
837770	000000000000000000014818a8cbb1f40eb2754f66c6904e2ffd31b54d197f52	2024-04-05 04:57:48	2024-04-05 04:16:35	2087473	635069	3992680	536887296	20004000	100000000000000100000000000000	893bbd75d7289f6b32d67d7c3bf6ce560ef884b7d0db1bc66370a9559643af25	627082635	386097875	83126997340025	00000000000000000000000000000000000000007299ae56bda23cda4264f400	038ac80c04cc840f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f220e02e574000000890d1a00	1282	1210	8160	5974	29794160400	20443264	30419160400	20872106	6844343	4696.2461	3279.236	2.2499	1714.6866	1.1767	2245.0722884038	625000000	428843.75	631844343	433540	Foundry USA Pool
837771	000000000000000000031196b4e9d114d0f19aacabf493ba78f6d2cd019ee24e	2024-04-05 05:04:12	2024-04-05 04:23:46	1938296	684830	3992786	747970564	2c952004	101100100101010010000000000100	f47544a75ae7e571439d678638c4a3a4abd1ccf7aceb5cc8bc8ef18737190f95	3962579016	386097875	83126997340025	00000000000000000000000000000000000000007299f9f18c62db137c948f20	038bc80c04eb850f662f53424943727970746f2e636f6d20506f6f6c2f0179176e0000000000000000	3997	3925	8299	6607	170277767614	116836088	170902767614	117264936	7872392	5401.6416	4062.1072	2.7871	1972.1715	1.3531	1297.0464198003	625000000	428843.75	632872392	434245.4062	SBICrypto
837772	000000000000000000004ef5b61634fdab1cda2a26f28f80ba12bc69ebae8cb5	2024-04-05 05:20:08	2024-04-05 04:35:42	1632717	786763	3993006	629686272	25884000	100101100010000100000000000000	e0a3292987843cfbc76b08fac5ba57e0b70dd14d2cf21f6757150ea696c0f086	1574542911	386097875	83126997340025	0000000000000000000000000000000000000000729a458c5b23794cb6c42a40	038cc80c04088a0f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c03dad79477010000000000	2497	2337	7834	9130	822185035864	564142272	822810035864	564571136	12495921	8574.0762	7654.844	5.2525	3130.2988	2.1476	33228.715067501	625000000	428843.75	637495921	437417.8125	Foundry USA Pool
837773	000000000000000000027cb3cc1589db1adcc6745d0bc0aba51e0aa4dde3a531	2024-04-05 05:20:39	2024-04-05 04:49:29	2050902	647596	3993690	570425344	22000000	100010000000000000000000000000	e9d9633d47dda29fcfb9ae94b70d546b2ea8fcf2f9c844eae87ffd8a4e540d6d	915897575	386097875	83126997340025	0000000000000000000000000000000000000000729a912729e41785f0f3c560	038dc80c1b4d696e656420627920416e74506f6f6c3837334f000100762e029bfabe6d6dbc69d1a5d08aff6c227226f2728cbb05f284e54ac9036fcd14f6b584f5ea816810000000000000000000a63b72bb000000000000	1118	1104	11661	1897	34577888223	23725618	35202888223	24154462	5482349	3761.7139	2673.7622	1.8348	1373.3717	0.9421	14105.747296172	625000000	428843.75	630482349	432605.4688	AntPool
837774	000000000000000000000dafdbdd4f684b344935e7573e6cf2cfad3e88c95902	2024-04-05 06:03:24	2024-04-05 04:55:09	1558696	811379	3992833	804257796	2ff00004	101111111100000000000000000100	ebb65052bfdaace69f54d2a13bb486cddc06410575f182ab66085175539e02d6	150078646	386097875	83126997340025	0000000000000000000000000000000000000000729adcc1f8a4b5bf2b236080	038ec80c042d940f662f53424943727970746f2e636f6d20506f6f6c2f097864d01c58cbf4c9dc2e00	3173	2853	7290	10920	1355731742845	930235328	1356356742845	930664192	20011829	13731.1162	12841.208	8.8109	5013.2534	3.4397	20404.099153213	625000000	428843.75	645011829	442574.875	SBICrypto
837775	00000000000000000002efc61b8dfb9ab01b0b947b0006a862f9133d2fed9fef	2024-04-05 06:05:22	2024-04-05 04:57:48	1756362	745780	3993702	745463808	2c6ee000	101100011011101110000000000000	844c58d5908e57b1b0a8bba592a6cb7f0e010be5f21fffa4977ff4c1baeeaf46	2402435328	386097875	83126997340025	0000000000000000000000000000000000000000729b285cc76553f86552fba0	038fc80c1d506f7765726564206279204c75786f722054656368e6000c0086253542fabe6d6d42195d6c26831434e862a374718ec760cc4030717a90f5380ed972e20ea296d1100000000000000000001e260000000000000000	2697	2597	7611	7507	871048802607	597670144	871673802607	598099008	13574656	9314.25	7730.957	5.3046	3400.5552	2.3336	4735.4100460775	625000000	428843.75	638574656	438158	Unknown
837776	0000000000000000000276bbcc5c6c591391c0f3fa5c1db6775fe484a24a8bb6	2024-04-05 06:20:56	2024-04-05 05:04:12	1567411	808741	3993634	545259520	20800000	100000100000000000000000000000	943a34aa47d4f25b30fcb733272503aaa331c4e3816182f2582ad52518b44c3c	759480912	386097875	83126997340025	0000000000000000000000000000000000000000729b73f79625f2319f8296c0	0390c80c194d696e656420627920416e74506f6f6c202f0019008bbe1806fabe6d6d30e7c45f7f7f45effa1453094a0d97aa2d202d960c5acee4b5aa17b649007c8210000000000000000000cf44e040000000000000	2685	2488	7652	7868	2746374719679	1884424960	2746999719679	1884853888	13587219	9322.8701	8671.202	5.9496	3403.7466	2.3357	123902.56937414	625000000	428843.75	638587219	438166.625	AntPool
837777	000000000000000000007491e5832dbe19f5bd4fcff8dc02ec9887b49126c9f6	2024-04-05 06:22:18	2024-04-05 05:20:08	1916197	692175	3992722	603701248	23fbc000	100011111110111100000000000000	25636d4a337ea98d489604cca90ce68d9cfe416ab62fc1ac0ae8b21817fd60c7	3486317108	386097875	83126997340025	0000000000000000000000000000000000000000729bbf9264e6906ad9b231e0	0391c80c0486980f662f466f756e6472792055534120506f6f6c202364726f70676f6c642f04c2ea700000000000000000	2548	2496	8196	6090	72916170201	50031432	73541170201	50460272	7057464	4842.479	3683.6287	2.5278	1768.0603	1.2131	6975.5038195516	625000000	428843.75	632057464	433686.2188	Foundry USA Pool
837778	000000000000000000031a036441155d6d4a8d0b61c494460bb014d027bfcf71	2024-04-05 06:32:39	2024-04-05 05:20:39	1779182	737817	3992633	537362432	20078000	100000000001111000000000000000	36576ef0b3ff181c984697afd38dd0c849a37cb34582fafa7423ff421698cf53	3179817759	386097875	83126997340025	0000000000000000000000000000000000000000729c0b2d33a72ea413e1cd00	0392c80c04089b0f6600c1c435aeac2901000b5768697465506f6f6c2034	2939	2812	7355	9214	1133450943770	777717376	1134075943770	778146240	10975797	7531.043	6169.9873	4.2335	2749.712	1.8869	34935.594702748	625000000	428843.75	635975797	436374.7812	Unknown
837779	000000000000000000013ea2529158d818a2522a6dbc00a36c5bdadda14fd01a	2024-04-05 07:16:28	2024-04-05 06:03:24	1491057	834047	3993198	598564864	23ad6000	100011101011010110000000000000	3d9777e051dbfb10453e0a96273287c759c1927b8541532c559b3206c3d26c28	3114306094	386097875	83126997340025	0000000000000000000000000000000000000000729c56c80267ccdd4e116820	0393c80c182f5669614254432f4d696e656420627920746172617a332f2cfabe6d6dd9414dd5671c6d4d4e66370163f6908f8025a90e9cfdb03ed5119a489b63bb1b100000000000000010adb31a054f90ed3621f50f2e50be030000000000	3487	3115	6719	12367	503848801047	345715840	504473801047	346144704	21266850	14592.249	14266.744	9.7893	5327.749	3.6558	25367.900623485	625000000	428843.75	646266850	443436	ViaBTC
