id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
847134	000000000000000000005a10d2eef626eb4e79de226c16dbcccd222569948170	2024-06-09 02:50:08	2024-06-09 01:35:53	1687241	768843	3993770	584933376	22dd6000	100010110111010110000000000000	5f42fbcc5c2e0c5e87cfce39825be6bdfd1d3e8d21299502479cf1c48de5bc15	2814082073	386096312	83716654861185	00000000000000000000000000000000000000007dac2d1ce8fca92d1b695ce6	031eed0c194d696e656420627920416e74506f6f6c2023000c000251c855fabe6d6d570ecf2edfe57b55c535499d2f1fddc4382d7337b89286299a5b6ea5384b132210000000000000000000b2dcf300000000cc2100	3933	3872	7869	9453	71334028648	49430916	71646528648	49647464	43196809	29933.2285	25609.248	17.7458	10820.903	7.4984	5940.4860647299	312500000	216546.875	355696809	246480.1094	AntPool
847135	00000000000000000002c4298b290f206d6dcb0cbb8f72379a69524b23d01eaa	2024-06-09 03:11:15	2024-06-09 01:39:55	1660862	777629	3993749	537214976	20054000	100000000001010100000000000000	e8a446ca74171e4cbb5ba8c3888fc7e4d7451c553fce33c2d5ab575555957426	896826127	386096312	83716654861185	00000000000000000000000000000000000000007dac7941029a4e4b44962280	031fed0c194d696e656420627920416e74506f6f6c20b900270609df3f6bfabe6d6d7111bfcbf8aa5d45a0447d0e63c83f6514ea2f641976ec969fd13f29af9c1e84100000000000000000001a541f26000000000000	3902	3835	7268	11404	320096057971	221810560	320408557971	222027104	73473672	50913.582	44250.934	30.6637	18405.426	12.7537	8533.8249213059	312500000	216546.875	385973672	267460.4688	AntPool
847136	00000000000000000000a1556da019ecd9922262cba5d642564a2889c3bb7125	2024-06-09 03:23:46	2024-06-09 01:58:42	1665556	775974	3993478	838860800	32000000	110010000000000000000000000000	49e73221dbacee49b640aaa69f984f05ba49f50102d3e69f33e395630568d1ac	1249110660	386096312	83716654861185	00000000000000000000000000000000000000007dacc5651c37f3696dc2e81a	0320ed0c182f5669614254432f4d696e6564206279206c656e6131382f2cfabe6d6dc66fedda77138861bc31a958ed4eec9c80ad9373d51df8418207164d131a403e1000000000000000125307fe4b5cbbce3093be02e41147665d090000000000	3879	3807	7543	10727	238277802885	165114608	238590302885	165331152	60633415	42015.9258	36413.055	25.2324	15188.784	10.5252	8633.1548938866	312500000	216546.875	373133415	258562.7969	ViaBTC
847137	00000000000000000002c09bca838bc446649c716da45ad464c91d7aa2fdcd72	2024-06-09 03:26:05	2024-06-09 02:10:46	1697978	765270	3993788	567803904	21d80000	100001110110000000000000000000	cc9a16e9cff52d9aaf4b3e116d285087464e5d220a16824cd26a82805f99289a	3832880600	386096312	83716654861185	00000000000000000000000000000000000000007dad118935d5988796efadb4	0321ed0c194d696e656420627920416e74506f6f6c20b90027060f2e21fffabe6d6d2db1d6fc7f46ca7a870cc0fb94e71032c0c90e9f63c6de0cad66f29920c16caa10000000000000000000e1d1ed51000000000000	4123	4059	7738	10518	61444972963	42578296	61757472963	42794840	39918090	27661.2402	23515.77	16.2954	9999.531	6.9295	2807.022818516	312500000	216546.875	352418090	244208.1094	AntPool
847138	00000000000000000003126e5b22fd50041c76e93aa284d5b329f259fb9002e8	2024-06-09 03:28:12	2024-06-09 02:48:15	1712396	760308	3993320	699064320	29aae000	101001101010101110000000000000	e08a8a78376f8cdb4d35b9cb4c279886743956f2e2314d2fd5a5034fcf13d2be	4208996445	386096312	83716654861185	00000000000000000000000000000000000000007dad5dad4f733da5c01c734e	0322ed0c0460216566537069646572506f6f6c2f36393639363936393639363639363936393639362f5f039719cf39000000000000	4634	4564	7601	10249	44097242766	30557184	44409742766	30773732	38478323	26663.5547	22475.184	15.5741	9638.888	6.6793	92104.044502171	312500000	216546.875	350978323	243210.4219	SpiderPool
847139	00000000000000000003514664e257dfd8f11f255ec6c92a57606cce221b4d1e	2024-06-09 03:44:27	2024-06-09 02:50:08	1725904	755873	3993523	738091008	2bfe6000	101011111111100110000000000000	9ae43fce0cce61780d793681d86537c11f3c4f44aae5107b55a9227ddf9acf50	1915541007	386096312	83716654861185	00000000000000000000000000000000000000007dada9d16910e2c3e94938e8	0323ed0c1b4d696e656420627920416e74506f6f6c3832396c00f50315bef37afabe6d6d593c10599d092ce729d4f451b0fb4745def2418a565d6729a28867cf4e60057b100000000000000000005bdbb651010000000000	3582	3503	8265	9368	309628781528	214557264	309941281528	214773808	89273419	61862.0156	51739.9	35.8532	22364.633	15.4978	2187.3755297981	312500000	216546.875	401773419	278408.9062	AntPool
847140	00000000000000000000fb8ec2e8328af42c01145060dee6df4040294c8f148c	2024-06-09 03:50:42	2024-06-09 03:11:15	1687856	768387	3993017	631439360	25a30000	100101101000110000000000000000	7bf0dea57c095aa81476f82d546ab560eb5c183a5f0ddc24310eaa4056f91ec5	3681834559	386096312	83716654861185	00000000000000000000000000000000000000007dadf5f582ae87e21275fe82	0324ed0c04932665662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11f5b7bddc00000000000000	4033	3977	7871	10478	90406103767	62646908	90718603767	62863456	42828135	29677.7559	25379.395	17.5864	10729.122	7.4347	3802.4064576595	312500000	216546.875	355328135	246224.625	Foundry USA Pool
847141	00000000000000000002bfed7639527d737edbf9a17929fd07388b729964d658	2024-06-09 03:57:53	2024-06-09 03:23:46	1622139	790348	3993183	548405248	20b00000	100000101100000000000000000000	91ac1007973a1b2814800a38889e48f35e736bbb146f99b83f3854a769593455	3357758005	386096312	83716654861185	00000000000000000000000000000000000000007dae42199c4c2d003ba2c41c	0325ed0c04412865662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d3854c500004b2414010000	4092	4016	7892	10046	76889944738	53280888	77202444738	53497436	43063360	29840.7559	26552.834	18.3999	10787.602	7.4755	11413.064417545	312500000	216546.875	355563360	246387.625	Foundry USA Pool
847142	000000000000000000029d4d82110d3adb5d03ec433b9c7a3133d4861808b662	2024-06-09 04:09:46	2024-06-09 03:26:05	1549706	814472	3993122	537747456	200d6000	100000000011010110000000000000	66c65996b1974c3a203609150b574b672285f141129d57baa156f06d1e420199	1934365229	386096312	83716654861185	00000000000000000000000000000000000000007dae8e3db5e9d21e64cf89b6	0326ed0c172f5669614254432f4d696e65642062792073756861682f2cfabe6d6d6936000b7e43481e7a55ead3854b6da922afc51e1ce93efd269dc31a6b2b0991100000000000000010cf07500408294563b4ee574fa869060000000000	3051	2983	5980	14675	304715401906	211152544	305027901906	211369088	48415159	33549.2852	31249.518	21.6547	12129.134	8.4048	6898.6309136321	312500000	216546.875	360915159	250096.1562	ViaBTC
847143	00000000000000000002b9f04ee96a59bb48a988eea6a8a1dcc9378bc2417b94	2024-06-09 04:25:04	2024-06-09 03:28:12	1667610	775390	3993780	827645952	3154e000	110001010101001110000000000000	77cf30697947162cc306e1a3d56df6937af3a0a3ed7f621e79ef60e4d76dd96a	3330412069	386096312	83716654861185	00000000000000000000000000000000000000007daeda61cf87773c8dfc4f50	0327ed0c1b4d696e656420627920416e74506f6f6c393730b900150224459a8dfabe6d6dc89a850401604c3062b6202c00d93d99f578e7fac35afcc3594537576b62bc7410000000000000000000dc7618264a0100000000	3868	3809	7383	11301	1886904366787	1307530368	1887216866787	1307746944	57554541	39882.418	34523.066	23.9227	14417.542	9.991	25983.876574141	312500000	216546.875	370054541	256429.2969	AntPool
847144	0000000000000000000056c4773a48d51b627f1d255675dd5e83bb1f17d93f02	2024-06-09 04:29:42	2024-06-09 03:44:27	1719290	758138	3993704	871792640	33f68000	110011111101101000000000000000	4f4eded792019739313c487c7e5b9a7e0388b135ca90a26c32825d8877366f2c	2680985113	386096312	83716654861185	00000000000000000000000000000000000000007daf2685e9251c5ab72914ea	0328ed0c11627463636f6d393536f300040225edde6cfabe6d6dd69a75e5c26111a69e39af13e5150689192ab34bbf383383394a83a6f892152a100000000000000000002a329c01000000000000	4289	4237	7650	10760	107159045555	74255864	107471545555	74472408	41541899	28786.459	24168.805	16.7479	10406.434	7.2108	7118.855766226	312500000	216546.875	354041899	245333.3281	Unknown
847145	0000000000000000000275b23d8bf8fe7ad96ee7b03620f253b0bfce9416e063	2024-06-09 04:33:16	2024-06-09 03:50:42	1712684	760232	3993380	690454528	29278000	101001001001111000000000000000	0b7d31a4bf332cf4b2f5800add445525c0d04aca18a8b3aaaed63e3c095fc23d	2562505112	386096312	83716654861185	00000000000000000000000000000000000000007daf72aa02c2c178e055da84	0329ed0c1a2f5669614254432f4d696e6564206279206b7a736c736176652f2cfabe6d6d817d35dd6b9a1ceb311ecda9e37a934e66040deae8036e20840b26d809e0789a10000000000000001012080f07c152afa95a9f49d5e64c000000000000	4590	4533	7816	10540	101413821141	70274704	101726321141	70491256	40519720	28078.1406	23664.135	16.398	10150.516	7.0341	2485.2064662848	312500000	216546.875	353019720	244625.0156	ViaBTC
847146	000000000000000000016e5ab0e72dd878bf79d6c14edbf5b2bf0e7801da857a	2024-06-09 04:39:38	2024-06-09 03:57:53	1639721	784607	3993542	815063040	3094e000	110000100101001110000000000000	fd3218c59da5be665b7e3d2ebb0a7f22a10121ec200ebbfc55a83c3925751692	1659576655	386096312	83716654861185	00000000000000000000000000000000000000007dafbece1c6066970982a01e	032aed0c1b4d696e656420627920416e74506f6f6c393731b9001d02297ae26efabe6d6db7c977e04e0571dcc6182c11e3094544739257416e0eb415d3dc80a2c4ecc179100000000000000000003c08de00000000000000	4212	4163	7596	9978	123892284843	85851160	124204784843	86067704	40526186	28082.6211	24722.486	17.1311	10152.507	7.0355	6448.2513578932	312500000	216546.875	353026186	244629.5	AntPool
847147	0000000000000000000069726e0fac33789af3ac3df43d2ea97eb60e004a01fa	2024-06-09 06:03:50	2024-06-09 04:09:46	1542183	816865	3992778	655998976	2719c000	100111000110011100000000000000	2d69f6fba90d0b154b884439b0e7235aacda905ee6b8a65f8ed6077064aae89a	869684299	386096312	83716654861185	00000000000000000000000000000000000000007db00af235fe0bb532af65b8	032bed0c04aa4565662f4d41524120506f6f6c202876303331393234292f7d08767b86f4f2e3f80a344671fe3e311236d659bd0000000000ffffffff	3155	2999	6653	13451	540675037570	374660768	540987537570	374877312	143756133	99615.8125	93234.805	64.6072	36014.285	24.9559	18290.132190926	312500000	216546.875	456256133	316162.6875	MaraPool
847148	000000000000000000027b11fbf4bddbd753c790c057e747e4983ae338074d5c	2024-06-09 06:28:23	2024-06-09 04:25:04	1579369	804529	3992956	771751940	2e000004	101110000000000000000000000100	dbfafce79e2aee1d5fdf80fbe04b23a23153bada8ebba66afe473e974ad03c85	2849152109	386096312	83716654861185	00000000000000000000000000000000000000007db057164f9bb0d35bdc2b52	032ced0c04884b65662f53424943727970746f2e636f6d20506f6f6c2f0e07ab5d007beb2e00000000	3709	3575	7311	11653	662004678405	458736128	662317178405	458952704	87596311	60699.8633	55473.004	38.44	21943.469	15.2054	27698.430755004	312500000	216546.875	400096311	277246.75	SBICrypto
847149	00000000000000000001e6fe9efc0e6d927e03a689ba61190731a9865ed55659	2024-06-09 06:30:35	2024-06-09 04:29:42	1581760	803920	3993520	788054016	2ef8c000	101110111110001100000000000000	8b8cf574fcbc5fddcf76cc52cb934590aac9952c9113a7ece1fb4c798bc2ab8e	3502824732	386096312	83716654861185	00000000000000000000000000000000000000007db0a33a693955f18508f0ec	032ded0c194d696e656420627920416e74506f6f6c202300210751288b02fabe6d6d70c56ba21acaf49f99a414981ef10ec9bf0aa29680ae1756eea6a40edf865f3b10000000000000000000dd4e5a00000000000000	4072	3955	7755	10786	68218838096	47272244	68531338096	47488792	50947955	35304.3867	32219.338	22.3262	12763.384	8.8441	15257.07483127	312500000	216546.875	363447955	251851.2656	AntPool
847150	000000000000000000032bedf80c39952e3d7fe259c41114d63ce38ee8caad99	2024-06-09 06:31:12	2024-06-09 04:33:16	1613005	793347	3993046	545546240	20846000	100000100001000110000000000000	130925c6b58909af997022b722be09d25c55a55f001efabe3bbf247c18c4c311	1902502184	386096312	83716654861185	00000000000000000000000000000000000000007db0ef5e82d6fb0fae35b686	032eed0c04314c65662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3c92b6ea6c09000000000000	4356	4264	7865	10218	109074282508	75583024	109386782508	75799568	39658366	27481.2656	24591.818	17.041	9934.973	6.8845	315060.47683835	312500000	216546.875	352158366	244028.1406	Foundry USA Pool
847151	0000000000000000000079188b061c3f73fac8b88c21be4182c966e865a5bf79	2024-06-09 06:36:15	2024-06-09 04:39:38	1623145	789953	3993004	592150528	234b8000	100011010010111000000000000000	c9d24e100e382e15280baeed90a3d5454b349a27d4ae80d580e48cb9ec5de056	1263279129	386096312	83716654861185	00000000000000000000000000000000000000007db13b829c74a02dd7627c20	032fed0c04fc4c65662f4d41524120506f6f6c202876303331393234292f700eaf79c94bb82fc18eb5f7c398eec912950db0dd0000000000ffffffff	4896	4804	7925	10777	59067474625	40930808	59379974625	41147352	40647361	28166.5879	25047.146	17.3563	10182.541	7.0563	1613.0934465331	312500000	216546.875	353147361	244713.4688	MaraPool
847152	00000000000000000002339470d5dca8a81f9de15f42b8eeb40bfa53b0b8053f	2024-06-09 06:59:04	2024-06-09 06:03:50	1560642	810837	3993153	766771200	2db40000	101101101101000000000000000000	26d9627f5eff91e1d3bbe6d9d22c30034bb38d65e19436d4d97dd379b70709d5	935993363	386096312	83716654861185	00000000000000000000000000000000000000007db187a6b612454c008f41ba	0330ed0c04b95265662f466f756e6472792055534120506f6f6c202364726f70676f6c642f51200ee54103000000000000	4063	3946	7409	11262	905367872517	627374656	905680372517	627591232	77215889	53506.75	49487.785	34.2927	19343.137	13.4037	178712.54757764	312500000	216546.875	389715889	270053.625	Foundry USA Pool
847153	00000000000000000001c8e11ea983ddc9c8b3fa6c82cc6be8dff3b8b1435245	2024-06-09 07:10:29	2024-06-09 06:28:23	1585897	802443	3993226	691281920	29342000	101001001101000010000000000000	8f765384309e4eef7ab9b1360f9a144a472e5b3fc1f3a4893d4b8efd07c1063e	1006982682	386096312	83716654861185	00000000000000000000000000000000000000007db1d3cacfafea6a29bc0754	0331ed0c0f2f736c7573682ff30096055f0aaca1fabe6d6d36d1b629206e7dd57981484e0bd7f2280835047d815e58a72aa8c1f02545df7710000000000000000000e6d97800290000000000	3884	3784	7737	10159	1274838595695	883399424	1275151095695	883615936	54744785	37935.3984	34527.97	23.9262	13714.222	9.5031	5125.6092893483	312500000	216546.875	367244785	254482.2812	SlushPool
847154	00000000000000000002c81a179f820d07ab8b46ca4b4ccbb912ee84253d27e1	2024-06-09 07:11:37	2024-06-09 06:30:35	1578023	805118	3993377	799981568	2faec000	101111101011101100000000000000	e5ab28af1c5dd5bec72ea9ddc9b90b0cc60217bdba799f59f9e55b7288855f7b	4264584266	386096312	83716654861185	00000000000000000000000000000000000000007db21feee94d8f8852e8ccee	0332ed0c082f5669614254432f2cfabe6d6d825a50716022f9b64c5b11068c9edc247c0d0be828014cfd282f06b045916ec3100000000000000010c609500408294563b4f10c7bc700000000000000	4927	4865	7523	11279	34514055488	23916514	34826555488	24133062	35321361	24475.9375	22388.719	15.5145	8848.132	6.1312	1945.9518077996	312500000	216546.875	347821361	241022.8125	ViaBTC
847155	0000000000000000000184067ad3c677b8ddea00a8cd32b86e4ff66c624c5e07	2024-06-09 07:20:25	2024-06-09 06:31:12	1561659	810680	3993699	554328064	210a6000	100001000010100110000000000000	73ec10156ae74799ef9d174b9922507f364917ff9aa3bd4d03b8ee803d741572	976533694	386096312	83716654861185	00000000000000000000000000000000000000007db26c1302eb34a67c159288	0333ed0c1a4d696e656420627920416e74506f6f6c20b900120362fc256201fabe6d6de95fe0ec700cf1f929599fdc02e8674eef3f74a92a4c1d79efc3c840418c842810000000000000000000ea2478ae000000000000	4855	4790	7975	11785	107674425449	74612992	107986925449	74829536	45644629	31629.4453	29237.205	20.2598	11434.303	7.9232	4303.2496133639	312500000	216546.875	358144629	248176.3281	AntPool
847156	00000000000000000000d49147b07578d7c1725a347029b2d52cc7d064445f18	2024-06-09 07:26:22	2024-06-09 06:36:15	1492320	833815	3993765	693223424	2951c000	101001010100011100000000000000	a58ac91e87e7f659a5810ef70a2f70cb6ffd20b19a4722d5e609b75463bd3d6c	414755912	386096312	83716654861185	00000000000000000000000000000000000000007db2b8371c88d9c4a5425822	0334ed0c1d506f7765726564206279204c75786f722054656368f300000264e1d7b1fabe6d6d2ce5f288e7a2ffc20ed0d369d168973dffe82d64bfb348f75fc6116f3dbb793010000000000000000000ddfc0000000000000000	6145	6107	7633	13752	83098514768	57583116	83411014768	57799664	40269222	27904.5566	26992.973	18.7048	10087.589	6.9905	2358.4863902154	312500000	216546.875	352769222	244451.4375	Unknown
847157	00000000000000000001e9c0feb57cbf8cd181eab5a235f7ad7753c78e840f16	2024-06-09 07:29:07	2024-06-09 06:59:04	1615888	794051	3998041	867442688	33b42000	110011101101000010000000000000	e2648ecb4c0dec5176d60c10c635d4487dd95f2c05cb416364cdbf232f129905	2767615521	386096312	83716654861185	00000000000000000000000000000000000000007db3045b36267ee2ce6f1dbc	0335ed0c2cfabe6d6df81ae8b7c8ef625ee1b751a2f20431419febba6c59fe2f34ed2a3d7cd5309c6f10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005005c3c0000	5293	5239	7794	12786	44779607685	31030030	45092107685	31246576	36746524	25463.5039	22748.377	15.7632	9195.861	6.3724	23265.833628537	312500000	216546.875	349246524	242010.375	F2Pool
847158	00000000000000000002f4db3f47a24f3c949db28594d05a92146a68bd3583e1	2024-06-09 07:38:39	2024-06-09 07:10:29	1617297	791884	3992949	803971072	2feba000	101111111010111010000000000000	ab47c6246f4e7b57c4ce579a081f48fa2855c00cbadecf5db0f3d35952c4af0d	3977007212	386096312	83716654861185	00000000000000000000000000000000000000007db3507f4fc42400f79be356	0336ed0c04005c65662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a0b02e72903000000000000	4439	4366	8110	10870	231487490817	160409264	231799990817	160625808	46003396	31878.0527	28450.6	19.7151	11524.771	7.9862	5377.2233785412	312500000	216546.875	358503396	248424.9219	Foundry USA Pool
847159	00000000000000000000f5614b50247172a42b41e6387ec221c8e07cd0b1626c	2024-06-09 07:51:01	2024-06-09 07:11:37	1513096	826605	3992911	538968064	20200000	100000001000000000000000000000	ee34f2eba3156cc52e2f982a046d6b803c1c37d4d71155ea14421445cc62390e	3428458072	386096312	83716654861185	00000000000000000000000000000000000000007db39ca36961c91f20c8a8f0	0337ed0c04e55e65662f466f756e6472792055534120506f6f6c202364726f70676f6c642f126c94a5c4a4010000000000	3672	3568	7546	9231	803129861779	556528832	803442361779	556745408	54469233	37744.4531	36006.62	24.951	13645.763	9.456	54830.273629039	312500000	216546.875	366969233	254291.3281	Foundry USA Pool
847160	00000000000000000003103db150721b593a1a4349c9a090d07a8e912140ef94	2024-06-09 07:59:25	2024-06-09 07:20:25	1605403	796103	3993712	538173440	2013e000	100000000100111110000000000000	0b0c016026a3c6480df2e9db3b0884cad296d527b07a14247a5e0c2e21ae6f9a	899890190	386096312	83716654861185	00000000000000000000000000000000000000007db3e8c782ff6e3d49f56e8a	0338ed0c194d696e656420627920416e74506f6f6c20b900340470ee4b1cfabe6d6d5ca3d19a89b8eb5faa3578c454c346ffdac09acb6f0e22bc9759a8ef16be653a10000000000000000000727651bb000000000000	4538	4467	8034	11268	226224810306	156762480	226537310306	156979024	43631140	30234.1992	27185.73	18.8385	10929.863	7.5739	3653.1696808238	312500000	216546.875	356131140	246781.0781	AntPool
