id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
844670	0000000000000000000123bfebdc17b8dbf596281a858709a81f9766097ff4a9	2024-05-23 01:19:43	2024-05-23 00:56:12	1606729	795461	3993112	599744512	23bf6000	100011101111110110000000000000	22289232063f46be2dafebad39b27b140fe3cfc4b6098dbd32157b90fc641418	1060082468	386097818	83148355189240	00000000000000000000000000000000000000007aca9fbcb1d16cf3e9dcd574	037ee30c082f5669614254432f2cfabe6d6d003eb1487d443b2df99ff16cacd1208572fa9900bd1e9e0240bb962120f6f6ab100000000000000010126f5f029253264236b76d486901000000000000	5013	4939	7449	13121	206733337937	143160768	207045837937	143377168	12263786	8492.5488	7634.581	5.2872	3072.3276	2.1273	4656.2443868714	312500000	216403.125	324763786	224895.6719	ViaBTC
844671	0000000000000000000352d4462d21fadebf7e80859c9fe321bea4aca8418460	2024-05-23 01:33:55	2024-05-23 01:03:28	1611348	795459	3997725	538501120	2018e000	100000000110001110000000000000	2319027d039b64672ded6b9126b65f77fd3346deb78589095b6cba003aa8df77	1464195962	386097818	83148355189240	00000000000000000000000000000000000000007acaeb5c799deeb82e6cb980	037fe30c2cfabe6d6dd8e7f4611b268315222df749295839a987748c206cfa2c68c773731df92743d310000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050051366c60	3929	3798	6724	11815	192456263465	133274040	192768763465	133490440	15164018	10500.9307	9413.926	6.5191	3795.1138	2.628	9279.7295664178	312500000	216403.125	327664018	226904.0625	F2Pool
844672	0000000000000000000048cfd257e59201e910d325891a2b1450d019a4704d4e	2024-05-23 01:36:41	2024-05-23 01:06:18	1539094	818074	3993316	536952832	20014000	100000000000010100000000000000	13b103b1e36146836d68573a95471ee1da7aecf051e93727bf7571d40b87d813	3259521306	386097818	83148355189240	00000000000000000000000000000000000000007acb36fc416a707c72fc9d8c	0380e30c194d696e656420627920416e74506f6f6c206c014407b55345c7fabe6d6d013118f68921c9e00615cab0928fe7e5a060d642bcaac71b55901ca658988c121000000000000000b8c50000d92a080000000000	7172	7143	7606	15232	33499116277	23197804	33811616277	23414206	10176812	7047.3403	6614.251	4.5801	2549.6057	1.7658	2100.031834556	312500000	216403.125	322676812	223450.4688	AntPool
844673	00000000000000000003102c0c41e9eea1cfbf843787ce9af0fe97c8e18aa016	2024-05-23 01:50:38	2024-05-23 01:07:00	1468797	841659	3993774	607453184	24350000	100100001101010000000000000000	b1a1ae10f3188a8931e9ad93182f2d101eae878b3c462fcbc47a09efc248b3ea	3053724184	386097818	83148355189240	00000000000000000000000000000000000000007acb829c0936f240b78c8198	0381e30c1b4d696e656420627920416e74506f6f6c393635d1000401ba507107fabe6d6d4cbbcd86e72708461d1b2a3b147fc287063ca0f6ff66a5dc9cb01ad66d15eb861000000000000000000082c23e00000000d80400	4876	4783	7430	13774	324263348507	224549120	324575848507	224765536	13671019	9467.0439	9310.653	6.4478	3424.6262	2.3718	79941.207577671	312500000	216403.125	326171019	225870.1719	AntPool
844674	0000000000000000000306036cac314d149727772e067cff54815ec5539b528b	2024-05-23 02:12:44	2024-05-23 01:10:21	1540302	819142	3997728	547356672	20a00000	100000101000000000000000000000	5d1bb249647552a6758a28dec30ea5f3b9d3943b09a42f28f186a630c6bafc85	2319486001	386097818	83148355189240	00000000000000000000000000000000000000007acbce3bd1037404fc1c65a4	0382e30c2cfabe6d6d9714e39fdb24dbe02b686124ac7068f9511eb62cef6ecdd044a908da4397bb5810000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050096160200	3428	3293	7227	12363	412567774872	285699072	412880274872	285915456	16172333	11199.1787	10503.145	7.2732	4047.4626	2.8025	83011.024036482	312500000	216403.125	328672333	227602.2969	F2Pool
844675	00000000000000000000bc5f6fb8233a6428c0da6202e878d32eaa83eee9b0ef	2024-05-23 02:19:46	2024-05-23 01:19:43	1797264	732171	3993777	536870912	20000000	100000000000000000000000000000	d8246bf93349a8aba00e6ee649de6b3f2915cd351796de1e9b79b5580799d4bc	868003534	386097818	83148355189240	00000000000000000000000000000000000000007acc19db98cff5c940ac49b0	0383e30c194d696e656420627920416e74506f6f6c2093018303c4b9756afabe6d6dc64e8ec8427ed51d32f3fc1facb32a8ea8bf246512b3034f5d23b4475be134f710000000000000000000098e0e0d000000000000	3196	3115	7203	9713	142928779210	98976752	143241279210	99193152	14118190	9776.7051	7857.4556	5.4409	3536.634	2.4493	52574.865149938	312500000	216403.125	326618190	226179.8281	AntPool
844676	000000000000000000013c4f3ee0dea58a9e4361ba552e17aad4d4886dbcd5b0	2024-05-23 02:28:24	2024-05-23 01:33:55	1726224	755745	3993459	1073733632	3fffe000	111111111111111110000000000000	b12dddb3565088b881b3130f403f4f30cee92465bc88f567f879cc27841330f3	195363303	386097818	83148355189240	00000000000000000000000000000000000000007acc657b609c778d853c2dbc	0384e30c1b4d696e656420627920416e74506f6f6c39303093007800c7d0a79ffabe6d6d9c6ddae1f5d59b22d2b87b27bee287574d39b8f0aec651434a19a7b692d836891000000000000000e5f300001f60000000000000	4584	4519	7141	11709	265139576762	183606512	265452076762	183822912	13343621	9240.3242	7732.084	5.3543	3342.876	2.315	29192.152930699	312500000	216403.125	325843621	225643.4531	AntPool
844677	00000000000000000000bea968fd40a414f9450113e898f3b0b8cccdbf1f3ab3	2024-05-23 02:32:21	2024-05-23 01:36:41	1557395	812120	3993755	553713664	21010000	100001000000010000000000000000	c8741e8e3765ca37e77e5736572238d1468120faa7911460d04fbf7dcf8b657c	241509651	386097818	83148355189240	00000000000000000000000000000000000000007accb11b2868f951c9cc11c8	0385e30c1b4d696e656420627920416e74506f6f6c3832396c00f501c93b0f4cfabe6d6d5d6163715d481c8a780f76a7ba3afcaa88097a6e2a8413837ad68606f1411bb510000000000000000000b889504c000000000000	5728	5678	7241	13563	143513128927	99381408	143825628927	99597808	12059736	8351.2471	7745.9033	5.364	3021.01	2.092	6204.2188379111	312500000	216403.125	324559736	224754.375	AntPool
844678	000000000000000000016e7eee8f15af56e5e1fefb14bfe26f662c5ad1507f0f	2024-05-23 02:35:31	2024-05-23 01:50:38	1535423	819357	3993494	536928256	2000e000	100000000000001110000000000000	d1bec1a1e88b402e5b9bda8413d9492ab40de5d85325aec01c257c6218b0a126	675147408	386097818	83148355189240	00000000000000000000000000000000000000007accfcbaf0357b160e5bf5d4	0386e30c1b4d696e656420627920416e74506f6f6c3830356c014302ca517a53fabe6d6d6e72f2cfcbfdac41aa5d361a7528e1520a42b9ededdb4c7d983d9224fc59ae50100000000000000000000435516d000000000000	6147	6108	7730	13802	107312745473	74313000	107625245473	74529408	10645647	7372.0039	6935.519	4.8031	2666.9497	1.8469	14944.229135224	312500000	216403.125	323145647	223775.125	AntPool
844679	0000000000000000000113c8e86e324f68d6b2ae69421480cfec0334495c5d56	2024-05-23 02:47:18	2024-05-23 02:12:44	1377118	873616	3997966	593887232	23660000	100011011001100000000000000000	fe9f1b6494158cfc30086fff0a322b41f89076737200bec698d4c12df7fa4fb8	1437534912	386097818	83148355189240	00000000000000000000000000000000000000007acd485ab801fcda52ebd9e0	0387e30c2cfabe6d6d5efd1c9228f9223c55a74109cf38dcb5612942c2ec7ba6dd796446f51eceff2d10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005008fde35e8	3600	3506	7092	10819	214651198554	148643808	214963698554	148860208	14831630	10270.7559	10774.283	7.4609	3711.7026	2.5705	17612.283868263	312500000	216403.125	327331630	226673.875	F2Pool
844680	00000000000000000003325f0e14fd4a86d1a5ad2dba246cdd17c017595208de	2024-05-23 02:58:33	2024-05-23 02:19:46	1568114	808430	3993404	537452544	2008e000	100000000010001110000000000000	b58c4657fa9463804151198264e95e9be088652140c5a183ce8febd2010a96cd	1778005187	386097818	83148355189240	00000000000000000000000000000000000000007acd93fa7fce7e9e977bbdec	0388e30c082f5669614254432f2cfabe6d6d289665ba15553ea5903057158c4170612052b570ca0d1984e048495e434632a71000000000000000123b70d6424a35cda791e2e07330b33704000000000000	4638	4548	7453	12621	205007580970	141965696	205320080970	142182096	14060066	9736.4551	8968.423	6.2103	3522.0818	2.4389	14022.288721617	312500000	216403.125	326560066	226139.5781	ViaBTC
844681	00000000000000000001a8e5fde1d1428c42213fcfe2239f8995206475a481db	2024-05-23 03:01:25	2024-05-23 02:28:24	1627650	788453	3993009	538517508	20192004	100000000110010010000000000100	65d451873c7a63bd0e5c10e6ea9ed64f2a42ac39e3c02dfe984e460d3c65192e	545209878	386097818	83148355189240	00000000000000000000000000000000000000007acddf9a479b0062dc0ba1f8	0389e30c0485b14e662f53424943727970746f2e636f6d20506f6f6c2f0109b2724422bde62a5e2d00	6378	6344	7823	13654	67782357326	46938604	68094857326	47155008	12089852	8372.1016	7429.115	5.1445	3028.5496	2.0976	574.32143432908	312500000	216403.125	324589852	224775.2344	SBICrypto
844682	0000000000000000000043adf24c7f2b3c6a38a179c665cda9f02006703dc67a	2024-05-23 03:20:19	2024-05-23 02:32:21	1598299	798197	3992890	543162368	20600000	100000011000000000000000000000	b47c1debff1b4c60da7b704de9641c1ee20c3e4b563a1c414c5c79311c02f894	1905611664	386097818	83148355189240	00000000000000000000000000000000000000007ace2b3a0f678227209b8604	038ae30c04f3b54e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6e1e20102810030000000000	3605	3478	7807	12008	259655498808	179808832	259967998808	180025232	17258669	11951.4561	10800.445	7.4789	4323.706	2.9943	11087.13833575	312500000	216403.125	329758669	228354.5781	Foundry USA Pool
844683	00000000000000000001e1b9c3842aee0b10be39242c1e20d5a09394af6a6707	2024-05-23 03:21:18	2024-05-23 02:35:31	1554098	812951	3992951	536928256	2000e000	100000000000001110000000000000	f6519687699cd06a996b1f2338ad5b8ffea1a1db1fa116f6cbb9150865c3325c	1025729372	386097818	83148355189240	00000000000000000000000000000000000000007ace76d9d73403eb652b6a10	038be30c0424b64e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2fa413230685980200000000	6794	6768	7737	14737	44239504153	30635414	44552004153	30851818	11348373	7858.6348	7303.8228	5.0579	2842.9932	1.9687	11998.665102743	312500000	216403.125	323848373	224261.7656	Foundry USA Pool
844684	0000000000000000000221db8603fd6538b2ae29dfbecb19767ecae3e25d675b	2024-05-23 03:35:54	2024-05-23 02:47:18	1499389	831433	3993688	736239616	2be22000	101011111000100010000000000000	f3f89bbc2bcc417838e86b0ef7ace71996c6fc3cb8d0da5e0729bbb080ce8311	4269986232	386097818	83148355189240	00000000000000000000000000000000000000007acec2799f0085afa9bb4e1c	038ce30c194d696e656420627920416e74506f6f6c20d1000906dff517f6fabe6d6d3d43bde82e4710e0abd4369eb205477e43f0d2b4ea79ae8cb2338529031fa78f1000000000000000a502010036173b0100000000	5276	5191	7480	13818	222739005275	154244528	223051505275	154460944	15695442	10868.9365	10471.209	7.2511	3931.8264	2.7229	8836.9810512241	312500000	216403.125	328195442	227272.0625	AntPool
844685	00000000000000000002d092832367134006bee4c26cf04d41f488345e669ba2	2024-05-23 03:40:19	2024-05-23 02:58:33	1540220	817618	3993074	837083136	31e4e000	110001111001001110000000000000	32e971d09bf8d17e3b1d797e561e130519ea60c344d7d6c149a9e771c68e5d6a	3341885632	386097818	83148355189240	00000000000000000000000000000000000000007acf0e1966cd0773ee4b3228	038de30c04a3ba4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c02a72df756000000000000	6316	6280	7417	14814	87610364813	60669300	87922864813	60885704	13534363	9372.4111	8789.232	6.0863	3390.5227	2.3482	11009.486359141	312500000	216403.125	326034363	225775.5312	Foundry USA Pool
844686	000000000000000000017abde520bbed3cb806851b4c0854dda904d6f28a4894	2024-05-23 03:53:30	2024-05-23 03:01:25	1568279	809781	3997622	846200832	32700000	110010011100000000000000000000	cc8dc1e48c74767d8f45bfcc7fc21dd1860f27f7b3ee02e89ca5a5f380e5662f	4017359966	386097818	83148355189240	00000000000000000000000000000000000000007acf59b92e99893832db1634	038ee30c2cfabe6d6d4ed86fcd453cb266fb068fa538645ac9a063cea3a0170f3257a2d8191d24467b10000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500003b2f05	5808	5750	7454	14520	106664267754	73863936	106976767754	74080344	15766042	10917.8262	10056.554	6.9644	3945.8845	2.7326	2037.1332586333	312500000	216403.125	328266042	227320.9531	F2Pool
844687	000000000000000000003a8632ab70145917b83e0ad260e3ba085ba42176f694	2024-05-23 03:58:47	2024-05-23 03:20:19	1499447	831184	3992999	800260096	2fb30000	101111101100110000000000000000	f96ec3a2b98dd3c9e315a842ac1a65c47f795a1b84ec9c2afc707b5ec4639ab0	2070275140	386097818	83148355189240	00000000000000000000000000000000000000007acfa558f6660afc776afa40	038fe30c04f7be4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a0500fcdb62000000000000	6425	6386	7223	15304	57950215389	40129944	58262715389	40346348	14647132	10142.9922	9770.571	6.7663	3669.3538	2.5407	1766.8400777001	312500000	216403.125	327147132	226546.125	Foundry USA Pool
844688	00000000000000000000562f4c5deb15bb334349d9c7ac3b1f7f67728412af93	2024-05-23 03:59:35	2024-05-23 03:21:18	1500490	830795	3992875	708026368	2a33a000	101010001100111010000000000000	7f544fe6ca9426972a3dba0f206cd80e6219f5783c2ea39c9702a847055aedbd	885507530	386097818	83148355189240	00000000000000000000000000000000000000007acff0f8be328cc0bbfade4c	0390e30c0428bf4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f17016096ff0a000000000000	7162	7147	7740	14784	27163241193	18810272	27475741193	19026676	13286171	9200.541	8856.562	6.1334	3328.5134	2.3053	424.39376458985	312500000	216403.125	325786171	225603.6719	Foundry USA Pool
844689	00000000000000000000c0638f9db0b87a711397a5b6ddf37441d83aed9cdfd3	2024-05-23 03:59:47	2024-05-23 03:35:54	475	439	1792	537952256	20108000	100000000100001000000000000000	25a80430db6bae86e1a42ed17a910b2aea21e5d4268ed115462d8dbfbcfacb6a	3179747191	386097818	83148355189240	00000000000000000000000000000000000000007ad03c9885ff0e85008ac258	0391e30c1b4d696e656420627920416e74506f6f6c383239d1000d01e8805f5bfabe6d6d394fcccf54e9defbe353db0eef00be4a92f980cc31be9737df9c62fb9a0b60fa10000000000000000000c9068025000000000000	1	1	1	5	0	0	312500000	216403.125	0	0	0	0	0	0	0	312500000	216403.125	312500000	216403.125	AntPool
844690	0000000000000000000094fe05174d73842c462cde9c0c4bdfa6223b123dfae3	2024-05-23 04:17:36	2024-05-23 03:40:19	1463502	843375	3993627	615219200	24ab8000	100100101010111000000000000000	79d241778cfc0f1169a3285b84bdf167ae2d84ae98754c3163d6e841205b17c0	2969451923	386097818	83148355189240	00000000000000000000000000000000000000007ad088384dcb9049451aa664	0392e30c1b4d696e656420627920416e74506f6f6c3937312e000b03eedf1cf8fabe6d6d01b81bfc876131eb6b142935fa66abc0406b21a3583b38f772e6eb914b41668d1000000000000000861000006e02000000000000	4856	4760	7405	13356	376206257718	260519072	376518757718	260735472	17975431	12447.8066	12286.482	8.5079	4503.0586	3.1183	11139.447323194	312500000	216403.125	330475431	228850.9375	AntPool
844691	000000000000000000028e80c32f91bf1d2559b33c44c52ea5d9d35aef0668dc	2024-05-23 04:32:24	2024-05-23 03:53:30	1538122	818491	3993595	738197504	2c000000	101100000000000000000000000000	21a4021110687884c72710e436d30343435a1ec1217a6bf98236073fa31a1c95	3080013098	386097818	83148355189240	00000000000000000000000000000000000000007ad0d3d81598120d89aa8a70	0393e30c194d696e656420627920416e74506f6f6c209300f301f42a1004fabe6d6db4528f5c8bbc0606a93f33b1b2d3cb59f0f1cbef47c4da30ded3cb52991712481000000000000000000008cb1fef390000000000	5507	5412	7527	14030	173974577660	120475656	174287077660	120692056	18370300	12721.249	11947.0205	8.2732	4602.006	3.1868	8828.3338858681	312500000	216403.125	330870300	229124.375	AntPool
844692	000000000000000000026b08a08110e60ce3ac0764cfaa70b7fcf47f861c3d7c	2024-05-23 04:39:41	2024-05-23 03:58:47	1549944	814410	3993174	607174656	2430c000	100100001100001100000000000000	60fd038b5573deaa8c01eefd1f162d995e20573efaa9f16ccb43f438ea670c1e	4168872219	386097818	83148355189240	00000000000000000000000000000000000000007ad11f77dd6493d1ce3a6e7c	0394e30c0f2f736c7573682f2a00d605f62bdf93fabe6d6db94e18ccb8036f6e53cb3a6c898f17d321b478d1b14e5c61d7f10c8dcea79f7910000000000000000000a0681800000000000000	6383	6351	7656	14318	134060690567	92835688	134373190567	93052088	17664834	12232.7207	11399.852	7.8944	4425.309	3.0643	4387.0335758665	312500000	216403.125	330164834	228635.8438	SlushPool
844693	000000000000000000019ac5df632c0afcac2dd46d0d173feb1f245109f628ac	2024-05-23 04:49:47	2024-05-23 03:59:35	1524528	822735	3992733	793255936	2f482000	101111010010000010000000000000	4fc131b19a4b683dcc0156b7f4c858b9ecbe302c53d76f69fba4fa58ae1f8f76	1774956670	386097818	83148355189240	00000000000000000000000000000000000000007ad16b17a531159612ca5288	0395e30c04baca4e662f4d41524120506f6f6c202876303331393234292f7d08767b86f4f2e3f80a344671fe3e31122e0c82010000000000ffffffff	5933	5882	7486	14589	92957788064	64372340	93270288064	64588740	19631255	13594.4482	12879.567	8.9193	4918.1455	3.4057	3599.510008396	312500000	216403.125	332131255	229997.5781	MaraPool
844694	00000000000000000000274271ee1fedacd2c21b95b253473065390f8144b6d2	2024-05-23 04:57:54	2024-05-23 03:59:47	1501698	830472	3993114	702898176	29e56000	101001111001010110000000000000	46d788f2669512fc9491f4ab34a709400be62028173f84353ab35f863ecc77b8	3928238399	386097818	83148355189240	00000000000000000000000000000000000000007ad1b6b76cfd975a575a3694	0396e30c046fcc4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b0b1a130000000000000000	6535	6504	7566	14800	287243545517	198913280	287556045517	199129680	19442453	13463.7041	12949.911	8.9677	4870.5225	3.3731	801.11313576407	312500000	216403.125	331942453	229866.8281	Foundry USA Pool
844695	00000000000000000002a36d9e9d8c54cf4c09b166b6e3c15ac3759c66bc006c	2024-05-23 04:59:11	2024-05-23 04:17:36	1516448	825437	3992759	536870912	20000000	100000000000000000000000000000	430bd7befa7f21963e623b73ba5bb57628a0af9123a94e602f57554cbf7c5297	805846086	386097818	83148355189240	00000000000000000000000000000000000000007ad2025734ca191e9bea1aa0	0397e30c0420cd4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f23152052eeb7020000000000	7161	7142	7572	15277	53077316331	36755512	53389816331	36971912	18481651	12798.3584	12190.194	8.4415	4630.244	3.2062	8712.7644277658	312500000	216403.125	330981651	229201.4844	Foundry USA Pool
844696	00000000000000000001d5b8d4c67a9e65d06c11407760e4a071c30e6d586814	2024-05-23 05:07:46	2024-05-23 04:32:24	1563755	809725	3992930	743751680	2c54c000	101100010101001100000000000000	97aa5e7060be0ff22f345bc15154dd2c1027b73628ca02e33d4d43d70d83b351	3693189234	386097818	83148355189240	00000000000000000000000000000000000000007ad24df6fc969ae2e079feac	0398e30c0423cf4e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1333be2b5038010000000000	5659	5621	7831	13689	131142340120	90814760	131454840120	91031160	22670676	15699.2168	14500.741	10.0418	5679.4854	3.9327	5917.3631648301	312500000	216403.125	335170676	232102.3438	Foundry USA Pool
