id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
847549	000000000000000000019b957714ca4305fcbb672ca2027a57cad1bcf89f5f8e	2024-06-12 01:48:31	2024-06-12 00:49:14	1568143	808538	3993757	594001920	2367c000	100011011001111100000000000000	a9bb3899539655f47c2ee6a58b9c2304349aaa89369709299985806f722c490a	3137569295	386096312	83716654861185	00000000000000000000000000000000000000007e279ba26f8b5511dafdb18c	03bdee0c194d696e656420627920416e74506f6f6c2023002d03f53d245ffabe6d6d74eb1ef2db8dc53d4abfdb87ab5aecb9bd807a63ea121316355f1adb0ac9bdf81000000000000000000065bf83c6000000000000	4208	4071	7659	11221	1232033570999	829577472	1232346070999	829787904	33374330	22472.2715	21289.156	14.3347	8360.376	5.6291	22149.933782694	312500000	210418.75	345874330	232891.0156	AntPool
847550	000000000000000000029cfedbafdab25dc6ac01fed3834924be40080781683d	2024-06-12 01:51:08	2024-06-12 01:11:40	1516691	825464	3993083	553123840	20f80000	100000111110000000000000000000	1550fbd59a7503aff28a34527480259f38b72ae5e3ab28f1963cd8625416de21	2158458885	386096312	83716654861185	00000000000000000000000000000000000000007e27e7c68928fa30042a7726	03beee0c082f5669614254432f2cfabe6d6db66d8945ba115ec2d20fef847f03c125e782c615f43053b11e597ba5e559be0510000000000000001049bebd022ed9520c9094bdc70000000000000032	4172	4083	7569	11563	78956108609	53164308	79268608609	53374724	27309900	18388.8477	18010.775	12.1275	6841.735	4.607	2863.9627733886	312500000	210418.75	339809900	228807.5938	ViaBTC
847551	000000000000000000007175c9cb7d084e0187e1951d295c392d37a2afd46175	2024-06-12 01:59:29	2024-06-12 01:12:54	1529661	821143	3993090	626180096	2552c000	100101010100101100000000000000	1fa53b0f17fcf371c23537f3aa31912c2913af97ac1320005ff1ec8834a007c4	3991602394	386096312	83716654861185	00000000000000000000000000000000000000007e2833eaa2c69f4e2d573cc0	03bfee0c04020169662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3403a7670000274445b40000	5608	5537	6993	14261	1279407210538	861476032	1279719710538	861686464	27977738	18838.5293	18294.223	12.3181	7008.736	4.7194	20503.351244615	312500000	210418.75	340477738	229257.2812	Foundry USA Pool
847552	00000000000000000001eb1ac360665ee1e14248fddf37805cdb0cb53856cf8b	2024-06-12 02:07:24	2024-06-12 01:16:39	1485227	835977	3993158	735617024	2bd8a000	101011110110001010000000000000	c4ba55a67522c248620687ba8b0e82b85ef5e599ca1a00ab7a8524988d27e147	359180561	386096312	83716654861185	00000000000000000000000000000000000000007e28800ebc64446c5684025a	03c0ee0c04dc0269662f466f756e6472792055534120506f6f6c202364726f70676f6c642f44ebf8261a01000000000000	4205	4130	7311	12037	250848174696	168906112	251160674696	169116528	28347302	19087.373	19090.545	12.8547	7101.195	4.7814	3625.1878190192	312500000	210418.75	340847302	229506.125	Foundry USA Pool
847553	00000000000000000001c21f9bc50a9e4f31aa2607b31c59064680dbb89c1076	2024-06-12 02:09:38	2024-06-12 01:39:20	1520753	824120	3993113	635338752	25de8000	100101110111101000000000000000	6e1c5820245f4ee631758b7498ed0fc819a108ba1706ed5de33d84e3a515438e	3834855048	386096312	83716654861185	00000000000000000000000000000000000000007e28cc32d601e98a7fb0c7f4	03c1ee0c04620369662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a5facd4c802000000000000	6994	6965	7518	14973	57090791884	38441512	57403291884	38651932	25080325	16887.5859	16495.732	11.1074	6282.865	4.2306	562.80983918526	312500000	210418.75	337580325	227306.3438	Foundry USA Pool
847554	00000000000000000000122ddb6aa73352fafb89d6780929071b9a601b42144c	2024-06-12 02:15:08	2024-06-12 01:48:31	1483929	836614	3993771	809246720	303c2000	110000001111000010000000000000	338d1ea0ed6413cf2191a90c6ede3e739cb11098f3af1bc1a938a40f5e2c858c	995336217	386096312	83716654861185	00000000000000000000000000000000000000007e291856ef9f8ea8a8dd8d8e	03c2ee0c194d696e656420627920416e74506f6f6c20b9006301fec20225fabe6d6d2fe654a41b48551c622d3851603c781265a18ce7d4c1f178a1b858eda707782010000000000000000000693b8c6f000000000000	5587	5543	7849	12526	44512524744	29972064	44825024744	30182482	25322549	17050.6855	17069.992	11.4939	6343.3574	4.271	1915.9333830594	312500000	210418.75	337822549	227469.4375	AntPool
847555	00000000000000000000e571ee4eb7b5b63b2a0c6e9d42371f4ebec900e3353d	2024-06-12 02:21:32	2024-06-12 01:51:08	1527942	821745	3993177	573997056	22368000	100010001101101000000000000000	542d8ae17d426ea507394d3d4915ca77a20f7bb1286b33f065a93a0acc091fc4	1467494941	386096312	83716654861185	00000000000000000000000000000000000000007e29647b093d33c6d20a5328	03c3ee0c042c0669662f466f756e6472792055534120506f6f6c202364726f70676f6c642f14619330b501000000000000	5000	4951	7783	11923	137468331031	92562928	137780831031	92773344	26965976	18157.2695	17652.488	11.8858	6755.131	4.5484	5337.5146799457	312500000	210418.75	339465976	228576.0156	Foundry USA Pool
847556	0000000000000000000146bc3a366e776b034a20cb77c21ab78573d07e27eaa6	2024-06-12 02:28:46	2024-06-12 01:59:29	1522147	823519	3992704	870211584	33de6000	110011110111100110000000000000	90b626bc7dac9be8f0c57573918e5b88c6e3b0e0b8698a593246b7805e767163	4094992906	386096312	83716654861185	00000000000000000000000000000000000000007e29b09f22dad8e4fb3718c2	03c4ee0c04e50769662f4d41524120506f6f6c202876303331393234292faa3d074d508f127db81a22bb2d765c7012833900c800dd970000ffffffff	6221	6162	7607	14177	1787045309944	1203289088	1787357809944	1203499520	27061094	18221.3164	17781.873	11.9733	6779.565	4.5652	266153.45975927	312500000	210418.75	339561094	228640.0625	MaraPool
847557	0000000000000000000141547b5934b859544b9628f0d321173f6f34f3add109	2024-06-12 02:53:59	2024-06-12 02:07:24	1585048	802726	3993226	536928256	2000e000	100000000000001110000000000000	e2117be081a4d0e6989bccd8594673a2bf70bdb2fb88150a582199edeb0392bc	2199625519	386096312	83716654861185	00000000000000000000000000000000000000007e29fcc33c787e032463de5c	03c5ee0c04c40d69662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1451db03e43a000000000000	2886	2753	6884	10877	1854966961335	1249023488	1855279461335	1249233920	34974196	23549.5254	22069.805	14.8606	8761.128	5.8991	507616.0914873	312500000	210418.75	347474196	233968.2812	Foundry USA Pool
847558	0000000000000000000324c32312d67497e71573029c0b457a9561300766a6ad	2024-06-12 03:00:54	2024-06-12 02:09:38	1652009	780444	3993341	536870912	20000000	100000000000000000000000000000	e3b2d6200ff4cb277a3675f1ff87a99edc50b731ff2bb68d77187c748695d190	1265344315	386096312	83716654861185	00000000000000000000000000000000000000007e2a48e7561623214d90a3f6	03c6ee0c1a2f5669614254432f4d696e656420627920706f6e74613636362f2cfabe6d6d0a621f37db849686f96094cabff96d7193d153931692729e2e96823dd80154651000000000000000107937080725b2f965b6f7e3b7935d140000000000	2502	2416	8720	8255	710426942776	478358880	710739442776	478569312	28988903	19519.3887	17551.916	11.8185	7262.024	4.8898	27495.406981815	312500000	210418.75	341488903	229938.1406	ViaBTC
847559	000000000000000000034b1151c2c97b70b4d7cf71c6ce65a359f5544e17ed96	2024-06-12 03:06:14	2024-06-12 02:15:08	1570020	809182	3997566	536870912	20000000	100000000000000000000000000000	ec7a42204cf39fa0faad402cf938ac7f847c52c1eaffa93be0050aa91d7f1b67	3380750080	386096312	83716654861185	00000000000000000000000000000000000000007e2a950b6fb3c83f76bd6990	03c7ee0c2cfabe6d6d49b70970700e2db0eab538e5f3bc3fd0b1ac3f401d7c982149e4de4c72449dfd10000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005005df72400	6031	5966	7848	13799	113583332753	76480200	113895832753	76690624	27250382	18348.7715	17362.693	11.6912	6820.2515	4.5922	22342.399867066	312500000	210418.75	339750382	228767.5156	F2Pool
847560	00000000000000000001627f708b498f1268babe0d600f8271f0bffbb47a2eea	2024-06-12 03:20:57	2024-06-12 02:21:32	1592741	800207	3993362	703938560	29f54000	101001111101010100000000000000	0480d1020c9bdcbd82a90c3be2d776016c21b2b772cfab28fb01e1679ec604d6	1445093662	386096312	83716654861185	00000000000000000000000000000000000000007e2ae12f89516d5d9fea2f2a	03c8ee0c0f2f736c7573682f93006c011645efcafabe6d6d82f85e21854ad8dbd84ea3b512359f020906fd9a6794c6fc2b407e246cb1fa0610000000000000000000957e2200000000000000	3585	3484	8078	9802	848647870767	571428544	848960370767	571638976	31228577	21027.4492	19611.457	13.2049	7822.8643	5.2675	139110.94861186	312500000	210418.75	343728577	231446.2031	SlushPool
847561	00000000000000000000ea0900bc371774aab4fba75bceb4e42a3e57f5069c49	2024-06-12 03:31:45	2024-06-12 02:28:46	1515839	827376	3997967	701849600	29d56000	101001110101010110000000000000	b6b83dd16640cd9d2bdf1886f8dc85f056426276d389718976f31adf31918aef	3810983246	386096312	83716654861185	00000000000000000000000000000000000000007e2b2d53a2ef127bc916f4c4	03c9ee0c2cfabe6d6d51dd3013e87a2d5e319d8b8df7bea501d8b9b6a84abb4205f4e1fa4dc8d8092010000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050084d60000	4009	3941	7548	9882	150416168638	101281224	150728668638	101491640	30711697	20679.4141	20267.76	13.6473	7685.7812	5.1753	8326.038554921	312500000	210418.75	343211697	231098.1562	F2Pool
847562	0000000000000000000265d8dee1f290561536a1c7c547e9d10ef086e2fa304b	2024-06-12 03:42:16	2024-06-12 02:53:59	1608908	794635	3992813	582664192	22bac000	100010101110101100000000000000	ed1b2042588919a0f873e260bad1633e36f71cf1129b496754e48a5371e37f1d	2611666766	386096312	83716654861185	00000000000000000000000000000000000000007e2b7977bc8cb799f243ba5e	03caee0c04181969662f466f756e6472792055534120506f6f6c202364726f70676f6c642f36b26b41c80d000000000000	5423	5346	7845	12564	182213206826	122691440	182525706826	122901856	28191324	18982.3457	17525.727	11.801	7062.7314	4.7558	22818.403763211	312500000	210418.75	340691324	229401.0938	Foundry USA Pool
847563	0000000000000000000280f3b71883c90fdb133dc5f1667762e088e11c505dad	2024-06-12 03:45:29	2024-06-12 03:00:54	1479662	837782	3993008	537362432	20078000	100000000001111000000000000000	68377a1665f503742eaa85c85bf4d3803a9264e6f5b09616656b54a5f7c429c6	533974663	386096312	83716654861185	00000000000000000000000000000000000000007e2bc59bd62a5cb81b707ff8	03cbee0c04d91969662f466f756e6472792055534120506f6f6c202364726f70676f6c642f301063e59b26000000000000	6290	6264	7340	15081	71597614024	48209536	71910114024	48419956	24980744	16820.5332	16886.617	11.3707	6258.084	4.2138	84298.732069356	312500000	210418.75	337480744	227239.2812	Foundry USA Pool
847564	00000000000000000001ef5d14f942b987fdf4a3a8400fa3a6f4dc7ccee394d4	2024-06-12 03:49:24	2024-06-12 03:06:14	1463053	843317	3993004	536936448	20010000	100000000000010000000000000000	14f3d90bb5292ae9b467b0fa62f7d50f65525082eaba72aaaddebdc6908cfbf7	2203838390	386096312	83716654861185	00000000000000000000000000000000000000007e2c11bfefc801d6449d4592	03ccee0c1b2f5669614254432f4d696e656420627920616d6672616374616c2f2cfabe6d6daee316de7844f5b091cd34565c3ffbaaa3aaa6f1307e38c2ffa390ee01a7a47b1000000000000000100e38b304d5f3cc0e533f17955f850d0000000000	4654	4619	6413	16846	88680417936	59712072	88992917936	59922492	23044677	15516.9023	15755.406	10.6085	5773.4263	3.8872	42142.22635307	312500000	210418.75	335544677	225935.6562	ViaBTC
847565	00000000000000000002cbe17c36eaf8beda926edcb33fdd73df0f973e386d25	2024-06-12 03:50:05	2024-06-12 03:20:57	1499121	831243	3992850	737067008	2beec000	101011111011101100000000000000	68085572b7b03900c79de59500bb735c4f8057c2a05d29f9b57753d909de529f	1735832621	386096312	83716654861185	00000000000000000000000000000000000000007e2c5de40965a6f46dca0b2c	03cdee0c04ee1a69662f466f756e6472792055534120506f6f6c202364726f70676f6c642f03714d043400000000000000	7410	7400	7721	15232	6816024993	4589502.5	7128524993	4799921	23773979	16007.9707	15862.21	10.6805	5956.0054	4.0104	770.92849935678	312500000	210418.75	336273979	226426.7188	Foundry USA Pool
847566	000000000000000000035c72213c7608dcf93d639c5a3f155d190697ae8a45a8	2024-06-12 03:55:41	2024-06-12 03:31:45	1637760	785231	3993453	652320768	26e1a000	100110111000011010000000000000	3e86bce99033815fd65a81d420f483b67af5503b8575592d9d38c42fe1e0af57	4247747186	386096312	83716654861185	00000000000000000000000000000000000000007e2caa0823034c1296f6d0c6	03ceee0c1d506f7765726564206279204c75786f722054656368f300480622b79889fabe6d6d1294b1d871160966fbbcfc466347653daa104d1e5581c634ba312c2f68cb7f3b10000000000000000000729c00ca6c0000000000	5461	5429	8352	11823	360518815155	242751744	360831315155	242962160	26835302	18069.2832	16390.162	11.036	6722.8677	4.5269	626478.71795689	312500000	210418.75	339335302	228488.0312	Unknown
847567	00000000000000000003324c4c7c57f82eca83a7e19a5dfe6751ea01108e5d18	2024-06-12 04:06:11	2024-06-12 03:42:16	1466159	842238	3992873	555425796	211b2004	100001000110110010000000000100	61cf089f3796714fb8383dd168492739f18644b3be4c5881865e06326f8f1f81	2984259613	386096312	83716654861185	00000000000000000000000000000000000000007e2cf62c3ca0f130c0239660	03cfee0c04b41e69662f53424943727970746f2e636f6d20506f6f6c2f1015d10c000000000000002c	4236	4108	7640	10791	940821587237	633492800	941134087237	633703232	29014391	19536.5508	19793.291	13.3274	7268.4526	4.8938	11941.554522109	312500000	210418.75	341514391	229955.2969	SBICrypto
847568	00000000000000000002da5a1b3f10efb843de19a375d02cf6392ddbfcdd074b	2024-06-12 04:41:24	2024-06-12 03:45:29	1509723	827910	3993453	624869376	253ec000	100101001111101100000000000000	5a5cc3f76776b68f087b2a40dcc0170aaf8e53f07f4e8faf3baa26c5477bdbcd	1279603240	386096312	83716654861185	00000000000000000000000000000000000000007e2d4250563e964ee9505bfa	03d0ee0c1a2f5669614254432f4d696e6564206279207a61766e657731392f2cfabe6d6dc79bd44b823f4ee1cc2cd97d76547d23b5306b96de213457e78d45e23778578610000000000000001094386e07c9b2a846357b37e8b904000000000000	3406	3189	7645	11099	498589440405	335720224	498901940405	335930624	38522994	25939.0723	25523.36	17.1857	9650.143	6.4977	8756.5470549407	312500000	210418.75	351022994	236357.8281	ViaBTC
847569	00000000000000000002c7ac2eb544c73955e09d47d82de194c5f23be395dbe9	2024-06-12 04:47:29	2024-06-12 03:49:24	1618509	793153	3997968	870621184	33e4a000	110011111001001010000000000000	e317467643f47dc4d71a39ac56003e50eb1d1272223b9570e35f2ae70986905c	3194302786	386096312	83716654861185	00000000000000000000000000000000000000007e2d8e746fdc3b6d127d2194	03d1ee0c2cfabe6d6d28a0ac445b3e1e49023c1880ffa050c9c1c77a0e515e1e87a024e86e58eaf44c10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050003d30364	3457	3369	8668	9108	294651939646	198400944	294964439646	198611360	29784945	20055.3945	18408.86	12.3955	7453.854	5.0191	26261.956569975	312500000	210418.75	342284945	230474.1406	F2Pool
847570	000000000000000000027d60d069813d620a9f7140e43f30e3b29f26f7346619	2024-06-12 04:51:20	2024-06-12 03:50:05	1594688	799668	3993692	633839616	25c7a000	100101110001111010000000000000	25ab74145b279d3d00fa62265ccc5e152fadec35c99620b3cafe0c454283d510	2138794369	386096312	83716654861185	00000000000000000000000000000000000000007e2dda988979e08b3ba9e72e	03d2ee0c1b4d696e656420627920416e74506f6f6c3833306c00f402369de525fabe6d6d2cc76efccd701aca31edaf8a76a5b9f21cafd6eee8d7ff5fa9269ce73561129f100000000000000000007ac4ae43000000000000	5236	5180	8364	11900	102038155696	68706368	102350655696	68916792	26769702	18025.1113	16791.818	11.3067	6706.0186	4.5154	10237.789818039	312500000	210418.75	339269702	228443.8594	AntPool
847571	00000000000000000000a3b6649072161784e4b09dcd878f9a6d126574bde4c6	2024-06-12 04:54:44	2024-06-12 03:55:41	1538044	818572	3993760	871751680	33f5e000	110011111101011110000000000000	cd1df96f7881f648355c60459ab367f997f42691fb7812eab9d06c7112710ffc	1967111466	386096312	83716654861185	00000000000000000000000000000000000000007e2e26bca31785a964d6acc8	03d3ee0c1b4d696e656420627920416e74506f6f6c3830356c001e0637d5a230fabe6d6dab962ec6c0228c71c51ad86bc9ae7c3cff99ff51ba194551011748428ad6274310000000000000000000c093a041000000000000	6868	6822	7622	14700	695359173599	468213152	695671673599	468423552	26284140	17698.1621	17094.63	11.5107	6584.2695	4.4333	1397.5056059557	312500000	210418.75	338784140	228116.9062	AntPool
847572	0000000000000000000128737dbd88e289864cef856c456a59bed8ec665090f0	2024-06-12 04:56:29	2024-06-12 04:06:11	1538934	819684	3997986	574799872	2242c000	100010010000101100000000000000	0cd46b6176a103b6c42c87b2d49b74a12e6517776daa08f04527e9e2ce6581cb	3153434625	386096312	83716654861185	00000000000000000000000000000000000000007e2e72e0bcb52ac78e037262	03d4ee0c2cfabe6d6dd80708ab06b526b87de754a13edde1edfbe058addbc56ea8384189fbcfba30d410000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005004c000000	6324	6286	7354	15318	572269319994	385331808	572581819994	385542240	22963182	15462.0293	14926.733	10.0509	5746.6426	3.8697	1088.2964644473	312500000	210418.75	335463182	225880.7812	F2Pool
847573	000000000000000000008aae93eac021968d2014e1afb5a5ca4488ae699f9bd5	2024-06-12 05:00:02	2024-06-12 04:41:24	1592942	801558	3997616	536870912	20000000	100000000000000000000000000000	fdbcee34c1f54af8c6b16147eef08c3818204a7bf432e91b7d60aecafc65a85d	2324909720	386096312	83716654861185	00000000000000000000000000000000000000007e2ebf04d652cfe5b73037fc	03d5ee0c2cfabe6d6d0ac636df7a24002566118ad45ecb20947ead093ee0034fabc165688953dccbff10000000f09f909f092f4632506f6f6c2f68000000000000000000000000000000000000000000000000000000000000000000000005000998f400	6933	6884	7869	14644	34491330509	23224392	34803830509	23434812	24920281	16779.8223	15649.501	10.5378	6236.993	4.1996	302.00020523012	312500000	210418.75	337420281	227198.5781	F2Pool
847574	00000000000000000002028b0ac839fccbae3edfd10b9ad6ca2ed225e899c145	2024-06-12 05:02:15	2024-06-12 04:47:29	1663265	776749	3993512	570728448	2204a000	100010000001001010000000000000	908232071e0728e2faa78c26e40e7936c2d8da47d6b238287c40c0f7f2eac54f	1286939243	386096312	83716654861185	00000000000000000000000000000000000000007e2f0b28eff07503e05cfd96	03d6ee0c1b4d696e656420627920416e74506f6f6c393730b9001e033a85fa70fabe6d6d0b7b48b9a2c1515effbf2dda08af09f14996f6a281a1906ed2fa8835713ab9d010000000000000000000dd839761000000000000	5851	5810	8238	12574	105310977376	70910096	105623477376	71120512	24998107	16832.2246	15033.851	10.123	6262.5024	4.2171	564.63472355579	312500000	210418.75	337498107	227250.9688	AntPool
847575	00000000000000000000fd55f2cb1e98a01808fc7f25f9a3ab8af441ac2f8304	2024-06-12 05:06:18	2024-06-12 04:51:20	1522216	823598	3993010	574455808	223d8000	100010001111011000000000000000	c219f42832cd885fdf2ff7fc28fc8beb61b3369504b157ae8ca8197af48d1828	3447592475	386096312	83716654861185	00000000000000000000000000000000000000007e2f574d098e1a220989c330	03d7ee0c04cb2c69662f466f756e6472792055534120506f6f6c202364726f70676f6c642f310333513603000000000000	6638	6578	7735	14415	67014006003	45123212	67326506003	45333628	25257548	17006.918	16596.324	11.1748	6327.425	4.2602	14142.58371048	312500000	210418.75	337757548	227425.6719	Foundry USA Pool
