id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
838226	0000000000000000000095b91c8e6c127072a1bbc329505df4a5a82b3f5250b3	2024-04-08 01:21:49	2024-04-08 00:44:58	2130822	620942	3993648	549453824	20c00000	100000110000000000000000000000	a2f9f5233072d04d87d14e8a208fdcf0fc106e3386c4a1eee04ce909b3158c68	2518976050	386097875	83126997340025	000000000000000000000000000000000000000073205a1704bc12c9e7314500	0352ca0c1b4d696e656420627920416e74506f6f6c3832393501010129b8c0c4fabe6d6da9f32b501dda8a7b3e1f95686f610cfbc1d1f5d04782b8c43cdc4c88622fa76f100000000000000083a800006905000000000000	5111	5078	7282	6476	120254270818	83426400	120879270818	83859992	6594792	4575.1367	3095.645	2.1479	1652.065	1.1461	1136.093512882	625000000	433593.75	631594792	438168.875	AntPool
838227	00000000000000000002ce0691425dd09ee158df4a02dc881fe8b5e21c7a2f08	2024-04-08 01:25:03	2024-04-08 00:45:39	2060091	644434	3993393	536928256	2000e000	100000000000001110000000000000	070be6274045c380f66e77525594e8ec85d9fd55b81b2284b4342093696c3567	630341883	386097875	83126997340025	00000000000000000000000000000000000000007320a5b1d37cb1032160e020	0353ca0c082f5669614254432f2cfabe6d6d9904745b701188740fa830985c5a56a8a1a7b9be22e9a2ca42a974158f37428d10000000000000001051e0e1055b5347340dea02365e0f000000000000	5892	5859	6645	8727	224614611500	155826384	225239611500	156259984	6756231	4687.1353	3280.1873	2.2755	1692.4541	1.1738	1113.4458768528	625000000	433593.75	631756231	438280.875	ViaBTC
838228	0000000000000000000133d32116bac50fa93099ec5371f948be7ef807d51058	2024-04-08 01:53:53	2024-04-08 01:15:35	1621895	790261	3992678	884367360	34b66000	110100101101100110000000000000	42757633b5fd8a7c0858e71c30201522573a9177b8414e260e29851824510209	2935810127	386097875	83126997340025	00000000000000000000000000000000000000007320f14ca23d4f3c5b907b40	0354ca0c04314e13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3073555d4a0a000000000000	2772	2578	6854	11801	380182565231	263751648	380807565231	264185248	16762684	11629.1123	10337.139	7.1713	4199.492	2.9131	170755.8761719	625000000	433593.75	641762684	445222.875	Foundry USA Pool
838229	00000000000000000002f86a7206506f9e024a5ffe533e9717283eee2f05871d	2024-04-08 02:09:18	2024-04-08 01:16:06	1678796	773078	3998030	549453824	20c00000	100000110000000000000000000000	4afb1ea0978ce4494ab2d571d90904dd38a4a29c683d19d197eca2a669304763	3683283563	386097875	83126997340025	000000000000000000000000000000000000000073213ce770fded7595c01660	0355ca0c2cfabe6d6d40a2a9897463f159c9c9797ceb18383432155976ff40cee97c235af750f87de110000000f09f909f092f4632506f6f6c2f680000000000000000000000000000000000000000000000000000000000000000000000050006da4f03	2944	2773	7193	10433	555024402389	385048192	555649402389	385481760	14447831	10023.1826	8608.842	5.9725	3615.597	2.5086	26608.17055099	625000000	433593.75	639447831	443616.9375	F2Pool
838230	000000000000000000011be72b6f7d4c8408dae5c3aa9941d24c03cefcf6e16b	2024-04-08 02:16:42	2024-04-08 01:19:52	1628205	788289	3993072	801439744	2fc50000	101111110001010000000000000000	fda5fc85267199dd8d080ee7d9a8973bd1f8699bb6ba85efe7b9511e23b3f1c8	1863380313	386097875	83126997340025	0000000000000000000000000000000000000000732188823fbe8baecfefb180	0356ca0c048a5313662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c00dd741b01000000000000	2509	2409	6632	8660	264069851748	183198464	264694851748	183632048	12077354	8378.6641	7418.9414	5.1469	3025.3953	2.0986	11992.959400817	625000000	433593.75	637077354	441972.4062	Foundry USA Pool
838231	000000000000000000007138fe354e38ec82685feb2cce968a8b3eda180b66f9	2024-04-08 02:45:27	2024-04-08 01:21:49	1583686	803233	3993385	536870912	20000000	100000000000000000000000000000	8f445b8ca90af64bdb9aac954470c6b9ead0374ac4a7b4db0a49952f8e3fb418	584041751	386097875	83126997340025	00000000000000000000000000000000000000007321d41d0e7f29e80a1f4ca0	0357ca0c142f756c74696d75732f373833cf002e0047a1a177fabe6d6d1b20f5690cb55f233087cee0a9a5c2d5c077bb0bad3f9c13a17a9282e551c56b10000000000000000d87000064d5760000000000	3148	2980	7032	11876	421188034282	292199200	421813034282	292632800	16207856	11244.2002	10237.299	7.1019	4060.4778	2.8166	29675.011361596	625000000	433593.75	641207856	444837.9375	Unknown
838232	000000000000000000014d143af7c4ba2055e08f1b78a4cf0bf28aa3c48358d1	2024-04-08 02:52:08	2024-04-08 01:25:03	1682893	769947	3992734	840589312	321a6000	110010000110100110000000000000	80ccb147e2192702097934f2c71c7ed7347ec246a0a5ec22b9691bb0b60fd4ea	3287763304	386097875	83126997340025	000000000000000000000000000000000000000073221fb7dd3fc821444ee7c0	0358ca0c04dc5b13662f4d41524120506f6f6c202876303331393234292f6ffead5c76d2571ade6aa17dc7be6bde1280c49aeb008c8d0000ffffffff	2979	2875	6006	11331	310033880919	215086000	310658880919	215519600	12454012	8639.9707	7401.7266	5.1351	3120.0566	2.1645	9000.3596250692	625000000	433593.75	637454012	442233.7188	MaraPool
838233	00000000000000000001438cd3d0c2e6fcb242c87488d1c59e9fb02bc375997e	2024-04-08 02:56:23	2024-04-08 01:53:53	1645440	782510	3992970	788856832	2f050000	101111000001010000000000000000	70ada9d3101ec3544495c7ed485ec482966285a60c955aecff4640bf598e6cbd	4038826098	386097875	83126997340025	000000000000000000000000000000000000000073226b52ac00665a7e7e82e0	0359ca0c04945c13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f497a9b760000000000000000	2403	2314	7117	6890	351795646674	244058224	352420646674	244491824	10276954	7129.6367	6246.845	4.3339	2574.4583	1.7857	19795.681035185	625000000	433593.75	635276954	440723.375	Foundry USA Pool
838234	0000000000000000000221585d37d83902ba5dfe6da8da6355e5b5baf269be37	2024-04-08 02:58:38	2024-04-08 02:09:18	2004081	664595	3997866	732299264	2ba60000	101011101001100000000000000000	de890ee99cb945124072ba2bdde23109e2fac78f1e99f5ce0ec5dd4088fe92e5	2584632883	386097875	83126997340025	00000000000000000000000000000000000000007322b6ed7ac10493b8ae1e00	035aca0c2cfabe6d6d9214b40888135e40ab2fbc408fb4f93dbe7d054e761511cb92b3e5d08a2714ce10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050092000000	2977	2907	6384	8168	366798969657	254466784	367423969657	254900384	9202063	6383.9312	4592.902	3.1864	2302.928	1.5977	8190.3373927455	625000000	433593.75	634202063	439977.6875	F2Pool
838235	0000000000000000000010438830e21ed16a6e42a4ac30f0e93c90483f681c5c	2024-04-08 03:09:27	2024-04-08 02:16:42	1723655	756403	3992864	537247744	2005c000	100000000001011100000000000000	a0d61f64b8acdb13d3967633025e0826ceadabfb6324431c425c03ea58d60bfc	2625895240	386097875	83126997340025	0000000000000000000000000000000000000000732302884981a2ccf2ddb920	035bca0c04e75f13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f30fa81720adc000000000000	3163	3044	6753	10629	286657587278	198868704	287282587278	199302288	12454755	8640.4863	7227.0273	5.0137	3120.0974	2.1645	10701.449331301	625000000	433593.75	637454755	442234.25	Foundry USA Pool
838236	000000000000000000033072b50377b0773927f5abeb375211548cd5c71109a8	2024-04-08 03:16:00	2024-04-08 02:45:27	1960999	678926	3997777	609329152	2451a000	100100010100011010000000000000	cf3f89970d4a3254b317581201b6b35b4d0d27604814f57b2694ef18fd75bab8	354694959	386097875	83126997340025	000000000000000000000000000000000000000073234e23184241062d0d5440	035cca0c2cfabe6d6d5d28e1d5950f0c42641184e91c66056cc28ce6fc1fe495c4494e7f4a1190faeb10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ff000000	3422	3356	6707	8761	84256792348	58453148	84881792348	58886744	10350587	7180.7197	5279.678	3.663	2590.418	1.7968	6314.8997089294	625000000	433593.75	635350587	440774.4688	F2Pool
838237	000000000000000000002828621b833fe928ad1e8f0cc90df7acacc8ea09079c	2024-04-08 03:17:58	2024-04-08 02:52:08	2171301	607285	3993156	661725184	27712000	100111011100010010000000000000	6ff6bb9be9162ef4bdd400b1b69b82f3f680b3eb29819e1ccb16abe7913368b1	190808959	386097875	83126997340025	0000000000000000000000000000000000000000732399bde702df3f673cef60	035dca0c182f5669614254432f4d696e656420627920746172617a332f2cfabe6d6d43a574aae341879dfc4408b50608846108480635753166ad48ed69ba3fba1a6a100000000000000010a0e1b7046344b3831867aaeeca19000000000000	1126	1092	6216	5093	34539485265	23961768	35164485265	24395362	7498698	5202.2217	3454.1838	2.3962	1878.5857	1.3036	8023.5518264158	625000000	433593.75	632498698	438795.9688	ViaBTC
838238	00000000000000000002ce0a6ce3544b4ed3ad300027ca51fd04c8656e2f3b6a	2024-04-08 04:05:06	2024-04-08 02:56:23	1540865	817365	3992960	682393600	28ac8000	101000101011001000000000000000	26df8064d8b175fce298256a8caf5efaebf7f1a22e81c50ba257224a1c05862c	1823931410	386097875	83126997340025	00000000000000000000000000000000000000007323e558b5c37d78a16c8a80	035eca0c04f26c13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1fbd6d5f6e06000000000000	2813	2587	6937	12125	1558829788445	1081438208	1559454788445	1081871744	25598743	17759.1289	16616.432	11.5274	6412.7036	4.449	14551.948657916	625000000	433593.75	650598743	451352.875	Foundry USA Pool
838239	00000000000000000002995eb9b295192da2d9b150c5c2af3179af8debbd2f75	2024-04-08 04:09:53	2024-04-08 02:58:38	1701583	763939	3993400	538968064	20200000	100000001000000000000000000000	0735b2a551128ab7e4582fc6893d402f5cd04d31755fca3201b6d293c540712a	1784402195	386097875	83126997340025	0000000000000000000000000000000000000000732430f384841bb1db9c25a0	035fca0c194d696e656420627920416e74506f6f6c202f01710365d322d1fabe6d6d0e3c758cdf53f6ce5e8d11a201eeb4554cc7c5cf72c0f0fb548116428ae8849e1000000000000000000000594d31000000000000	3156	3065	8144	9471	299745816747	207948656	300370816747	208382256	13837160	9599.5293	8134.204	5.643	3466.5627	2.4052	49099.892050846	625000000	433593.75	638837160	443193.2812	AntPool
838240	00000000000000000001fc688e83d0e9d4bbb04c11166001b6c0c5013a78c08a	2024-04-08 04:09:57	2024-04-08 03:09:27	1831980	720547	3993621	536870912	20000000	100000000000000000000000000000	1e2d36049a7e98be9859907ea55cd1b56778f5c30259275e0e683213acd5b7f0	298948994	386097875	83126997340025	000000000000000000000000000000000000000073247c8e5344b9eb15cbc0c0	0360ca0c12627463636f6d3838372f00180165d9528301fabe6d6dba26a50726c73be31287d584118ca86e73cc9b1f2a3f163349c485f292a7e4171000000000000000a57b0000524c010000000000	3058	2957	6772	9184	208782796266	144843072	209407796266	145276656	9179772	6368.4668	5012.1274	3.4771	2299.6245	1.5956	6287.6153084423	625000000	433593.75	634179772	439962.2188	Unknown
838241	000000000000000000004e2a417ae3704b9ae98185acfc9ac52355b06af31139	2024-04-08 04:11:43	2024-04-08 03:16:00	2008208	661606	3993026	545259524	20800004	100000100000000000000000000100	f93067b8cb1a26e602e69eeda96bf0ba165a2852d6e0f3ea8f70f560d3ea1e35	1828168157	386097875	83126997340025	00000000000000000000000000000000000000007324c829220558244ffb5be0	0361ca0c04806e13662f53424943727970746f2e636f6d20506f6f6c2f0886649f137366c7c01e6600	4840	4812	5708	10079	47135393743	32700180	47760393743	33133774	8549326	5931.0947	4257.804	2.954	2141.6265	1.486	1594.5465953084	625000000	433593.75	633549326	439524.8438	SBICrypto
838242	00000000000000000002bc2e5320c65ff246c6eec83db25d0906c26d99139357	2024-04-08 04:27:52	2024-04-08 03:17:58	1411220	860775	3993545	547356672	20a00000	100000101000000000000000000000	0e6945956bb95c543d12840867ac52e4b4aa9e26fb7fdbc86b8067ec29d01c16	604423509	386097875	83126997340025	0000000000000000000000000000000000000000732513c3f0c5f65d8a2af700	0362ca0c1062696e616e63652f2f001c026c4183defabe6d6df59346b340c2e68a413d93cd3c9ed5b02e7f4b2ce3dc1946b6318cfb215aca091000000000000000e17a00005b58020000000000	2241	2119	4965	17446	235612585229	163456224	236237585229	163889824	18876563	13095.6152	13380.479	9.2824	4728.8477	3.2807	80235.720720409	625000000	433593.75	643876563	446689.375	Binance
838243	00000000000000000002195fd171d9544aa6c3f1d76595c9164a23bfd66b5008	2024-04-08 04:31:11	2024-04-08 04:05:06	1897459	698497	3992950	617431044	24cd4004	100100110011010100000000000100	7ec40e8dc0c7f10699acb03b4e836924b3b9b2cc5d7ae80d6ddfdee1c8d7a90f	1826463041	386097875	83126997340025	000000000000000000000000000000000000000073255f5ebf869496c45a9220	0363ca0c040f7313662f53424943727970746f2e636f6d20506f6f6c2f07d34fe2c242000000000000	3016	2927	7240	8015	208831552316	144876896	209456552316	145310480	10471322	7264.4795	5519.4434	3.8288	2623.141	1.8197	7012.8075655575	625000000	433593.75	635471322	440858.2188	SBICrypto
838244	00000000000000000001c826425edf2633698b55692ebf966a23c96c02d0a1aa	2024-04-08 05:13:44	2024-04-08 04:09:53	1530354	820800	3992754	615137280	24aa4000	100100101010100100000000000000	b2b02d09e98719173719a68db421a303ff9a2d0476a4109e597428b419b4f81c	2939444313	386097875	83126997340025	00000000000000000000000000000000000000007325aaf98e4732cffe8a2d40	0364ca0c040a7d13662f4d41524120506f6f6c202876303331393234292f4991613bfa718eb5007022ff4dfef6e613c5224c7200a0050000ffffffff	3009	2768	6989	11853	442857614819	307232480	443482614819	307666080	21367350	14823.5986	13965.195	9.6882	5353.0547	3.7136	43908.987787025	625000000	433593.75	646367350	448417.3438	MaraPool
838245	000000000000000000030d36685dd1b340716c27b1d8d7ba2791d05234db628e	2024-04-08 05:17:28	2024-04-08 04:09:57	1668033	774941	3992856	635764736	25e50000	100101111001010000000000000000	e02b7b0a49337b9f797d09ec1e8f90674e9f45d4970f8394b12a82c6665fb5b4	1666508068	386097875	83126997340025	00000000000000000000000000000000000000007325f6945d07d10938b9c860	0365ca0c048c7d13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e24fbe00000000000000000	3161	3087	7579	9609	307096325256	213048080	307721325256	213481664	13504961	9369.0664	8097.7812	5.618	3383.196	2.347	61931.045050951	625000000	433593.75	638504961	442962.8125	Foundry USA Pool
838246	00000000000000000001c6369da86ca0555e56acf29ee4af46f55b1aae94c393	2024-04-08 05:22:08	2024-04-08 04:11:43	1704413	762845	3992948	536870912	20000000	100000000000000000000000000000	5c6e48bc944f4a2f8e9d8e41162738bb7a319e84e63bac52836b0fef15eb06bb	686145634	386097875	83126997340025	00000000000000000000000000000000000000007326422f2bc86f4272e96380	0366ca0c04007f13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11acb6c40000144da7240200	3468	3331	6891	9028	177526102454	123158736	178151102454	123592328	12273407	8514.6758	7202.2134	4.9964	3074.6023	2.1333	23806.405979977	625000000	433593.75	637273407	442108.4375	Foundry USA Pool
838247	0000000000000000000299a3dbe55315384eed04f9a07674f892c12e1a20aae3	2024-04-08 05:27:26	2024-04-08 04:27:52	1603565	796476	3992993	833953792	31b52000	110001101101010010000000000000	a7e9143770d69cc7893e316318c3bb8f01a96c37e4f08eeeea1fc10dc2b084c0	1149384004	386097875	83126997340025	000000000000000000000000000000000000000073268dc9fa890d7bad18fea0	0367ca0c043e8013662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3eb5ad0f0000107eca000000	2824	2729	7187	7965	741224566640	514224544	741849566640	514658144	11022770	7647.0469	6875.1885	4.7695	2761.2751	1.9154	4627.802982249	625000000	433593.75	636022770	441240.7812	Foundry USA Pool
838248	00000000000000000002a20efbec58c4410735260a87f06d31be7c2d0157866f	2024-04-08 05:32:08	2024-04-08 04:31:11	1925265	689467	3993666	832585728	31a04000	110001101000000100000000000000	53f15facc80bfaf91b32538a2fec3c30b758d6c102552a6ecd263af28109b2ad	3156089419	386097875	83126997340025	00000000000000000000000000000000000000007326d964c949abb4e74899c0	0368ca0c194d696e656420627920416e74506f6f6c208d002004833e07aafabe6d6d74f54136e88b51425d8cc8a37740010a5bb8d453865baec525393e69fc29f51e10000000000000000000ac1c30328f0100000000	3717	3660	7231	8201	333891112712	231636960	334516112712	232070560	10026273	6955.7271	5209.022	3.6137	2511.6707	1.7427	2486.3006806034	625000000	433593.75	635026273	440549.4688	AntPool
838249	000000000000000000025dcbf11c4aea1a3ac90c52f8d7bb14ba278d6e6d4524	2024-04-08 05:48:32	2024-04-08 05:13:44	1758430	744865	3993025	604119040	24022000	100100000000100010000000000000	a7e23cf70be1f16f31be51b77edd76bc5f19ff77c25ca987eb9d6675a4db9648	928893206	386097875	83126997340025	0000000000000000000000000000000000000000732724ff980a49ee217834e0	0369ca0c04308513662f466f756e6472792055534120506f6f6c202364726f70676f6c642f351784007668010000000000	3158	3011	7121	9460	336161771833	233212224	336786771833	233645824	12978693	9003.9688	7382.0884	5.1213	3251.2205	2.2554	38417.310389382	625000000	433593.75	637978693	442597.7188	Foundry USA Pool
838250	000000000000000000003d79a9465022b7a81122dd037fb9aee24388357c44bf	2024-04-08 05:51:40	2024-04-08 05:17:28	1817160	725345	3993195	637534208	26000000	100110000000000000000000000000	bb2d2aac30ef2662baf107647bae809a8001754258bbf08a0d837957fe23ff61	2541140495	386097875	83126997340025	00000000000000000000000000000000000000007327709a66cae8275ba7d000	036aca0c172f5669614254432f4d696e65642062792067697361682f2cfabe6d6d42f6eea886698c6c8d3e254c50bc08061abfc1289f29093454e145da5e7696191000000000000000105fe3b504fd9f606cc19cc876e2a8060000000000	2732	2686	8044	6670	87820528210	60925492	88445528210	61359084	8632084	5988.5083	4751.354	3.296	2162.5	1.4999	7031.906103392	625000000	433593.75	633632084	439582.25	ViaBTC
838251	00000000000000000001468c7af829481d1b8073ece842739052fd3455474257	2024-04-08 06:00:19	2024-04-08 05:22:08	1681392	772212	3998028	545259520	20800000	100000100000000000000000000000	30ae88b53720912bdb107d03f8672f4c54610a2ec58d259c958cda6eaa20bdfc	1199574676	386097875	83126997340025	00000000000000000000000000000000000000007327bc35358b866095d76b20	036bca0c2cfabe6d6d4dce6d9affc2310afd0e2ea874f1cf7e15b4deec9d663a172ebe335ec5261fbc10000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500007cc604	3264	3138	6932	9749	145289537292	100794616	145914537292	101228208	10838204	7519.0039	6448.046	4.4733	2712.2822	1.8815	26571.388541305	625000000	433593.75	635838204	441112.75	F2Pool
838252	000000000000000000024ba8dce50a1008cd1aafae8617050355ad5f5d0797f7	2024-04-08 06:08:47	2024-04-08 05:27:26	1990246	667607	3993067	598687744	23af4000	100011101011110100000000000000	a57cacc17abf684a735ca8462fd13363a6126dce5687220ffb94076c2927a1cf	4249820693	386097875	83126997340025	0000000000000000000000000000000000000000732807d0044c2499d0070640	036cca0c04f08913662f466f756e6472792055534120506f6f6c202364726f70676f6c642f304be2a13501000000000000	3730	3630	5995	8816	153891594624	106762296	154516594624	107195888	10127479	7025.9385	5089.316	3.5305	2536.952	1.76	20775.185264251	625000000	433593.75	635127479	440619.6875	Foundry USA Pool
838253	00000000000000000000aacbb99a059cf7f1f3d976fcf55f55f70e73cc89be26	2024-04-08 06:13:35	2024-04-08 05:32:08	2665545	442434	3992847	537780224	200de000	100000000011011110000000000000	8f7d6837cb354ee372d8ba4a3150c0c6a575acf242ec99a15a710c7f706542c9	3868229660	386097875	83126997340025	00000000000000000000000000000000000000007328536ad30cc2d30a36a160	036dca0c040f8b13662f466f756e6472792055534120506f6f6c202364726f70676f6c642f15ab851200004099a3000000	2329	2274	4533	4795	92955980959	64488212	93580980959	64921804	8446690	5859.8911	3169.1948	2.1985	2116.0278	1.468	3706.2863790225	625000000	433593.75	633446690	439453.6562	Foundry USA Pool
