id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
841861	000000000000000000004674ef6a178d1833bf123b51a1ba7f2d96750fedce59	2024-05-03 02:04:30	2024-05-03 01:01:47	1532403	820435	3993708	818814976	30ce2000	110000110011100010000000000000	3c801ca91768c2ab307bf1cf43713c96dd2bc4e4e1eb387af79d57da19ecdbb6	885910862	386085339	88104191118793	0000000000000000000000000000000000000000777e486dd1c80bb558162d34	0385d80c1d506f7765726564206279204c75786f722054656368b00036038396e604fabe6d6d2219d7ab5e36181f3da143dae698058fa992b0edc8f6f40f36ad5ae9dc7b07be100000000000000000004453f904000000000000	3090	2905	6949	12200	2310370499534	1365082368	2310682999534	1365267072	31200753	18434.9648	20367.037	12.0338	7816.0156	4.6181	79476.974000637	312500000	184640.625	343700753	203075.5938	Unknown
841862	000000000000000000029a4a517d2e1f47c24e28742ed0d781c204e7f9a3a1fc	2024-05-03 02:13:18	2024-05-03 01:15:33	1547464	815303	3993373	659136512	2749a000	100111010010011010000000000000	77f39dbe4d5589eef58e1ebb6f9b3665c146b7d3dcb690ad018fc88b62bde7ca	2768356615	386085339	88104191118793	0000000000000000000000000000000000000000777e988f7ced84a3f7d92d92	0386d80c0f2f736c7573682fd6001d00867f49a8fabe6d6dba2659ea37e98454fe36206a69cc27af70e69745656f23d37f93c56b09e27d281000000000000000000027794e00000000000000	3294	3183	7379	10850	384650836795	227270944	384963336795	227455584	24284488	14348.4893	15696.912	9.2746	6083.3296	3.5941	68156.384455404	312500000	184640.625	336784488	198989.1094	SlushPool
841863	00000000000000000002b443567a6e17e0ad04a77353e2c3b9990da6afb36393	2024-05-03 02:43:20	2024-05-03 01:25:10	1534679	819483	3993128	627916800	256d4000	100101011011010100000000000000	e2b526e1190dd22456932b6bd676d43c40af6a691953c7c53f7105033a8f2ec5	3300368054	386085339	88104191118793	0000000000000000000000000000000000000000777ee8b12812fd92979c2df0	0387d80c044b4f34662f4d41524120506f6f6c202876303331393234292f9ca21f12346d70c79652ad3916bb8fd413be9351ac008c9a0200ffffffff	2794	2607	7323	11020	1100774058632	650392384	1101086558632	650577024	35456659	20949.5664	23108.314	13.6534	8881.946	5.2479	23345.94409191	312500000	184640.625	347956659	205590.1875	MaraPool
841864	000000000000000000011bd11e2540fa9af1c5859493378844b3aa229906b71f	2024-05-03 03:04:49	2024-05-03 01:25:20	1447678	848603	3993487	545038336	207ca000	100000011111001010000000000000	1247615cc0b910482c676a34c84cf718d3bcbd9eada720d4d84c4c20f437ad15	658779221	386085339	88104191118793	0000000000000000000000000000000000000000777f38d2d3387681375f2e4e	0388d80c1c2f5669614254432f4d696e656420627920623161636b6f757433372f2cfabe6d6d1edb319b231f72986e05c40a6288c4fa211ef198bec4ef56071915291400df37100000000000000010b5ae4406c898d50e68e49839ddd0010000000000	2504	2321	6973	9957	274858006251	162399856	275170506251	162584496	28583434	16888.5215	19749.816	11.6693	7160.202	4.2305	20048.076660755	312500000	184640.625	341083434	201529.1406	ViaBTC
841865	0000000000000000000209d0b7053f6f9711e6307dacd23f1736de0897f71c29	2024-05-03 03:05:55	2024-05-03 01:26:53	1615569	792526	3993147	570425344	22000000	100010000000000000000000000000	e761108c12987da541b0e6535424a4358630744ed4e8efc2f43a73aad930e3c2	692117163	386085339	88104191118793	0000000000000000000000000000000000000000777f88f47e5def6fd7222eac	0389d80c1a2f5669614254432f4d696e656420627920706564726f6574682f2cfabe6d6d0b1fcf286c90f629beaf8b9673bdcaa49c839d0b638ec4428fb6ff67582f0c6a100000000000000012beae6b781798a01eb81a4a2a790a64d3030000000000	3235	3167	8174	10132	115568488115	68283640	115880988115	68468280	17744249	10484.1895	10986.015	6.4911	4445.345	2.6263	6881.8435973172	312500000	184640.625	330244249	195124.8125	ViaBTC
841866	00000000000000000001b649ad63a4bcff85698388159f9be47aa87a05914fe0	2024-05-03 03:23:04	2024-05-03 02:04:30	1648057	781881	3993700	712253440	2a742000	101010011101000010000000000000	ee1f5b5fed978e223619c16fabfce4dd8b00b734d5d29d15a85346f0d63857cc	212884815	386085339	88104191118793	0000000000000000000000000000000000000000777fd9162983685e76e52f0a	038ad80c184d696e656420627920536563506f6f6c3a002d049fb0513dfabe6d6dabc7283056d0af6fffc3cd585b9c202ae00128844db1d662f98af23339a5dffc100000000000000001050000af720100	3110	2959	7998	9924	2054238037259	1213746560	2054550537259	1213931136	26321699	15552.1758	15975.908	9.4394	6593.731	3.8961	7876.1504203541	312500000	184640.625	338821699	200192.7969	Unknown
841867	00000000000000000002553014967c82d621e3c09b87fde73de4c7185063defc	2024-05-03 03:57:53	2024-05-03 02:13:18	1506807	828991	3993780	834158592	31b84000	110001101110000100000000000000	063db608faeb086ccab80fc46a956eee9696b8046629316eca02b20cd54aa78a	2119068349	386085339	88104191118793	000000000000000000000000000000000000000077802937d4a8e14d16a82f68	038bd80c194d696e656420627920416e74506f6f6c202e007e02ac229832fabe6d6dc34fb9759b76c3fa5e555788de15c5144c8d2040db015324b9e36b5662d23bb21000000000000000525a00007d42f00200000000	2658	2490	6549	13725	988492613810	584050880	988805113810	584235520	45133135	26666.9121	29962.275	17.703	11305.93	6.6802	15889.110127192	312500000	184640.625	357633135	211307.5312	AntPool
841868	00000000000000000001f749210aa32af37df2baee68bdc97cd4269d30f8b6e9	2024-05-03 03:59:51	2024-05-03 02:43:20	1543651	816633	3993550	547356672	20a00000	100000101000000000000000000000	2d9767e053c21cd67efd35b5145ad0cca8b1570b327a1c4a9825aca512a0f36e	3465326184	386085339	88104191118793	0000000000000000000000000000000000000000778079597fce5a3bb66b2fc6	038cd80c1b4d696e656420627920416e74506f6f6c393631d6010d02acd73886fabe6d6d23e82b5eba62c4b1f070bd9fba34dc4da5de78a859f2295ad80eec290b55aa661000000000000000f9540000957a010000000000	2633	2555	7292	12462	196337612441	116006080	196650112441	116190720	19657865	11614.8496	12738.593	7.5268	4924.623	2.9099	4583.3189269075	312500000	184640.625	332157865	196255.4688	AntPool
841869	00000000000000000001dff3e89f76beaef79f9378d2762feb4dc2708d7ff524	2024-05-03 04:22:48	2024-05-03 03:04:49	1622951	790227	3993632	541065216	20400000	100000010000000000000000000000	d1dc0a621b0632059de5c5d44c6c0287eb740abd2abcba8bd263f98628e0ca11	3160848197	386085339	88104191118793	00000000000000000000000000000000000000007780c97b2af3d32a562e3024	038dd80c184d696e656420627920536563506f6f6c3a003903b50bd085fabe6d6da81face1a33c434bddadc440fb243395d79908c267216f984acccf86803de5de10000000000000000000381385850000	2834	2663	7848	10077	2281921142104	1348273152	2282233642104	1348457728	31058948	18351.1797	19142.873	11.3106	7780.5703	4.5974	26734.244764956	312500000	184640.625	343558948	202991.7969	Unknown
841870	00000000000000000001a9fae311f9a802339207bc21a4326ee1b25d9f7358f7	2024-05-03 04:36:34	2024-05-03 03:05:55	1407831	863379	3997968	536928256	2000e000	100000000000001110000000000000	c1ca20d6d5233a5c026573a20b49f43e1249ca3cdd74e5ac9a37d61df2aba16c	2162055930	386085339	88104191118793	00000000000000000000000000000000000000007781199cd6194c18f5f13082	038ed80c2cfabe6d6d81dd6fdbb25c8d4b9406722f8d9bcf02e5812d2e538819634bcf7dee486423f810000000f09f909f092f4632506f6f6c2f6c00000000000000000000000000000000000000000000000000000000000000000000000500a6460000	2552	2435	7504	8110	219539377181	129714840	219851877181	129899480	22783305	13461.5156	16189.488	9.5653	5701.6533	3.369	30224.86177911	312500000	184640.625	335283305	198102.1406	F2Pool
841871	000000000000000000031c5c0adecdd0b9477b9f6a589dd780bd9f45b225c05a	2024-05-03 04:50:56	2024-05-03 03:23:04	1426976	855538	3993590	788979712	2f06e000	101111000001101110000000000000	7a2ea848a13c137e039f0a04915e018d0134ba9920cf1943a295c9810a1f7dbf	1444127318	386085339	88104191118793	0000000000000000000000000000000000000000778169be813ec50795b430e0	038fd80c194d696e656420627920416e74506f6f6c202e001403bf1c7613fabe6d6d2f8266bdc11e08431abd176b9b7e5c2f3003fcc73b3934da26d132782df7cb2b10000000000000000000cf21488a310100000000	2727	2594	7168	8430	332430732467	196416704	332743232467	196601344	26323086	15552.9951	18452.904	10.903	6594.293	3.8961	23454.764557259	312500000	184640.625	338823086	200193.625	AntPool
841872	000000000000000000032699e2a12ca0ab102697efecc15f792e5175a2d8575c	2024-05-03 04:57:03	2024-05-03 03:57:53	1736628	753786	3997986	833617920	31b00000	110001101100000000000000000000	39e99986912138cac028bd51f151a0345c803fafc72829d829b42c6185606680	1738173528	386085339	88104191118793	00000000000000000000000000000000000000007781b9e02c643df63577313e	0390d80c2cfabe6d6d192e91e6afe6f58730c781c4346e8f9c84f10571398dedd2a7e4ea9ef2eddd5d10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500a26d0000	2866	2797	9480	7554	113410604334	67008656	113723104334	67193296	18547079	10958.542	10683.266	6.3121	4641.4927	2.7421	10808.049832037	312500000	184640.625	331047079	195599.1719	F2Pool
841873	00000000000000000000e6eecf0ecd283943c8a16e64c21cebac6ba7332ff43f	2024-05-03 04:57:14	2024-05-03 03:59:51	477	441	1800	784850944	2ec7e000	101110110001111110000000000000	5026dbd85c4598f0941a502c0829a7183a8af01f3a755811d5ffac125e77f16d	1022737721	386085339	88104191118793	000000000000000000000000000000000000000077820a01d789b6e4d53a319c	0391d80c1d506f7765726564206279204c75786f722054656368cb000e05c15d9c7cfabe6d6d0f670efcaced16a251161a3eb8b8f3cae5b8058133ec25d09d8bbf0f4737401d1000000000000000000051373000000000000000	1	1	1	5	0	0	312500000	184640.625	0	0	0	0	0	0	0	312500000	184640.625	312500000	184640.625	Unknown
841874	00000000000000000001cbec49af3d4921570cd09097a932f15cbf4ad32a9cea	2024-05-03 05:32:37	2024-05-03 04:22:48	1635855	785887	3993516	579854336	228fe000	100010100011111110000000000000	79b3c267efa470dbe4b82558a23349cc442b619008ce1e6b31e503db1b0966fe	227966069	386085339	88104191118793	000000000000000000000000000000000000000077825a2382af2fd374fd31fa	0392d80c194d696e656420627920416e74506f6f6c20d1001b06cd6a9cf7fabe6d6d3f32fd5723477f8ba5321fbe294518df78094f9b7d232841ee519b3ed780c0cb1000000000000000000084777600000000000000	3093	2916	7767	10636	510269903974	301492960	510582403974	301677600	51563473	30466.2773	31529.965	18.6295	12917.595	7.6326	11565.76285043	312500000	184640.625	364063473	215106.9062	AntPool
841875	000000000000000000009ea876d63171b3d0510ea1b3d07c2a96cf33cbc16d51	2024-05-03 05:41:57	2024-05-03 04:36:34	1847914	715185	3993469	853073920	32d8e000	110010110110001110000000000000	02f2d843c9024276269bd5dfc0e279b1fffc32fba438eb2d275fee87544eb297	2023368138	386085339	88104191118793	00000000000000000000000000000000000000007782aa452dd4a8c214c03258	0393d80c1b4d696e656420627920416e74506f6f6c3830366800d600d15ae1fafabe6d6da615e619843582c1c564aaa02dd24f764650c363954d10bf4978b41b9ea74ded10000000000000000000ed5505e7000000000000	2940	2814	6673	8888	376702105045	222574432	377014605045	222759072	21111638	12473.8115	11427.528	6.7522	5288.925	3.125	21721.914385908	312500000	184640.625	333611638	197114.4375	AntPool
841876	00000000000000000002a7477215cd07a28e094cac77252ecd726106d0e3caa8	2024-05-03 06:01:20	2024-05-03 04:50:56	1614230	793087	3993491	806830080	30174000	110000000101110100000000000000	b9bbd6cc2bddac2f460248f9762fb9ee83179fc4aac543b7b85b6981b4f0c9c1	2203939987	386085339	88104191118793	00000000000000000000000000000000000000007782fa66d8fa21b0b48332b6	0394d80c194d696e656420627920416e74506f6f6c202e000c02d84919bbfabe6d6dbec02d7019e175866e88adae3a2f9fc759fcc9507cfddbd15fb279c4f4afc3341000000000000000000068dab302000000000000	3278	3127	7645	9731	902325013276	533138720	902637513276	533323360	24450941	14446.8389	15151.582	8.9526	6125.4473	3.619	24822.215916377	312500000	184640.625	336950941	199087.4688	AntPool
841877	0000000000000000000294a611958330face16f149650b796fb707b1a6ad9134	2024-05-03 06:16:46	2024-05-03 04:57:03	1958322	678307	3993243	1073676288	3fff0000	111111111111110000000000000000	482bc8e4e00da18156fcca8a34e4794f6e288ba9a0bb9e7ee4dfe71136347248	519669700	386085339	88104191118793	000000000000000000000000000000000000000077834a88841f9a9f54463314	0395d80c044a8134662f466f756e6472792055534120506f6f6c202364726f70676f6c642f65118c4c6e6f000000000000	2698	2549	6286	8498	998523679041	589977728	998836179041	590162368	22983549	13579.8301	11738.387	6.9354	5757.415	3.4015	22512.442899966	312500000	184640.625	335483549	198220.4531	Foundry USA Pool
841878	00000000000000000000526a2bcede99b0f5569d451a71e3a693ffb6e9424693	2024-05-03 06:59:35	2024-05-03 04:57:14	1557756	812010	3993786	571121664	220aa000	100010000010101010000000000000	c2ed3954a560b76105a45e010a9f9f6c7421391f13042cf3d552fd151f1881ba	4021779627	386085339	88104191118793	000000000000000000000000000000000000000077839aaa2f45138df4093372	0396d80c1b4d696e656420627920416e74506f6f6c3830366800cf01ed1ebafcfabe6d6db4ec7def07d2eb9fe003b179bdec6a45fa2acc0c407870ffa6dd3fb775e46f2810000000000000000001095bb705000000000000	3415	3130	7374	11293	982911116064	580753024	983223616064	580937664	36140904	21353.8535	23207.727	13.7124	9053.364	5.349	36026.805115932	312500000	184640.625	348640904	205994.4844	AntPool
841879	0000000000000000000113d039160370d9876fdd8a4eb06f4aba9aacdd84bc5b	2024-05-03 07:01:42	2024-05-03 05:32:37	1442624	850097	3992915	536952832	20014000	100000000000010100000000000000	2d18386cf7abf3dcc070e444f27b3ea7aab5f8bc0a503b6498a692c9c9998ec1	4031496220	386085339	88104191118793	00000000000000000000000000000000000000007783eacbda6a8c7c93cc33d0	0397d80c04d68b34662f466f756e6472792055534120506f6f6c202364726f70676f6c642f480045635a21040000000000	2364	2230	7476	7155	220679196620	130388304	220991696620	130572944	19975945	11802.7871	13850.216	8.1833	5004.4165	2.9566	34113.686860719	312500000	184640.625	332475945	196443.4062	Foundry USA Pool
841880	00000000000000000001072eb2c95d20029a87922fbfb1803698d7d32b30f8f4	2024-05-03 07:02:09	2024-05-03 05:41:57	2659784	446083	3998033	536870912	20000000	100000000000000000000000000000	cc6bf1745892e614cf4c57ff5e2d4b8ad97b5014653ea4f4fa02f43e4b6de8e7	172218918	386085339	88104191118793	000000000000000000000000000000000000000077843aed8590056b338f342e	0398d80c2cfabe6d6d10232958d69ecf56c03d150cfb1cf86305e888cbf64f30d8d1372fcf7550c23110000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005006d360000	1827	1804	4784	6032	41668791911	24620006	41981291911	24804646	14804468	8747.2197	5567.174	3.2893	3704.8433	2.1891	4077.0067603659	312500000	184640.625	327304468	193387.8438	F2Pool
841881	000000000000000000013183320535e1ff2f96daa4ea4ef28a18e7d063bef070	2024-05-03 07:05:52	2024-05-03 06:01:20	3137725	285292	3993601	536870912	20000000	100000000000000000000000000000	37749aa1ab821909ebaacef315816d108b7cbe6808ce17d7a2ca1cb95559ae9c	1402483984	386085339	88104191118793	000000000000000000000000000000000000000077848b0f30b57e59d352348c	0399d80c0e627463636f6d2a008402ef5e163cfabe6d6d887f56dace8be323420f4291f67845a58a47fb39373e9d4963cec8cf1bc02cea1000000000000000934d0000651a000000000000	1546	1486	2662	3630	97410715801	57555120	97723215801	57739764	19281000	11392.1787	6145.8066	3.6314	4830.088	2.8538	34593.906693201	312500000	184640.625	331781000	196032.7969	Unknown
841882	00000000000000000002f2266fc043bd992013a7ca416316f46177ec6c3a8d5f	2024-05-03 07:15:57	2024-05-03 06:16:46	2214174	593162	3993660	789684224	2f11a000	101111000100011010000000000000	19762623f129fbf1806379059f69154ca518f6be88b3660df8fe5e9a9b9f3557	3788361837	386085339	88104191118793	00000000000000000000000000000000000000007784db30dbdaf748731534ea	039ad80c1d506f7765726564206279204c75786f722054656368b0002a01f2f813d5fabe6d6d23b7a6a39cff4e68cd9bf63ce458cdbc18ab239477a2fed7cd6a5a8940f6337510000000000000000000b6da7563000000000000	2795	2652	5914	7858	332142639768	196246480	332455139768	196431120	20272044	11977.7373	9157.56	5.411	5078.3555	3.0003	4609.3507944588	312500000	184640.625	332772044	196618.3594	Unknown
841883	000000000000000000015a1e6f7c376c54b10fa723701901d2ae791ef59fcf0a	2024-05-03 07:22:35	2024-05-03 06:59:35	1633398	786741	3993621	755040256	2d010000	101101000000010000000000000000	a65348b1cf743a2cc78b7c97bfec87f0bf66d7b056082cb7a7f9cc80fe1a8ce4	3866180914	386085339	88104191118793	000000000000000000000000000000000000000077852b528700703712d83548	039bd80c194d696e656420627920416e74506f6f6c202e003e06f55767b1fabe6d6d5363e0cd19154e43c3e830579af7cad75ce4658dfb8f479cca3162c896146038100000000000000000006b73888f000000000000	3694	3616	8001	9700	329145280064	194475488	329457780064	194660128	18014838	10644.0674	11032.265	6.5183	4512.928	2.6665	5664.9182295345	312500000	184640.625	330514838	195284.6875	AntPool
841884	0000000000000000000253022c2b14d7efd9fb4f55c59a6b584f3f24f85528cd	2024-05-03 07:29:33	2024-05-03 07:01:42	1756372	745508	3992896	547356672	20a00000	100000101000000000000000000000	df270a3a87630d7a35bbbd9ca6b6835313e92a27e117df23ffa61d3d21d26107	3398964761	386085339	88104191118793	000000000000000000000000000000000000000077857b743225e925b29b35a6	039cd80c0472923466537069646572506f6f6c2f3130362f8100f2261e1a020000000000	1979	1908	12738	5156	218960784629	129372976	219273284629	129557624	18555759	10963.6699	10566.887	6.2435	4648.6646	2.7469	3601.7261649117	312500000	184640.625	331055759	195604.2969	SpiderPool
841885	000000000000000000028c8751df2eaaacb20e9cb7328c37661596c32decc294	2024-05-03 07:31:38	2024-05-03 07:02:09	1754874	746065	3993069	538460160	20184000	100000000110000100000000000000	2692a7827773f6224c73e7de46eb79a2b4afb1d9ccfa01cf750b611b80c77658	2956424234	386085339	88104191118793	00000000000000000000000000000000000000007785cb95dd4b6214525e3604	039dd80c04db9234662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6f01d7334f3b000000000000	3281	3258	12694	7146	68323965549	40369216	68636465549	40553856	14997943	8861.5342	8548.106	5.0506	3757.1719	2.2198	1146.901191771	312500000	184640.625	327497943	193502.1562	Foundry USA Pool
