id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
837615	000000000000000000032d67a62b8a207a9dcb56284b62c47c184db9703d8908	2024-04-04 02:08:41	2024-04-04 01:26:48	2082141	636965	3993036	845684736	32682000	110010011010000010000000000000	2e6b22b7f56773abe6a33ede5e7c64aa41d31c1ba1c893c329fca4590c5e7cf3	2697304507	386097875	83126997340025	0000000000000000000000000000000000000000726be79b8f027034079207a0	03efc70c04a90b0e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3ec3e71df315000000000000	2430	2371	7814	3940	24269117208	16034606	24894117208	16447543	8649166	5714.5039	4154.57	2.7452	2166.6487	1.4317	47393.328305358	625000000	412937.5	633649166	418652	Foundry USA Pool
837616	00000000000000000001711cdacdd5097fe5fcd96ad1b142800023149238012f	2024-04-04 02:18:58	2024-04-04 01:34:30	1668710	774962	3993596	738115584	2bfec000	101011111111101100000000000000	0b8532d54b98494d355b53ac8f79b420e724e52e2a7a020b0ce5d56c8bbcc93c	3131060854	386097875	83126997340025	0000000000000000000000000000000000000000726c33365dc30e6d41c1a2c0	03f0c70c194d696e656420627920416e74506f6f6c202f0019003238cbcffabe6d6d0c932d47cbb85cb7878f4dcd97aaa8223d2646ba24a2f44693e8c9465f88495c1000000000000000e3a1000060cf000000000000	1976	1854	6631	8574	533695590978	352612672	534320590978	353025600	17973299	11874.959	10773.841	7.1184	4502.5503	2.9751	24285.97341253	625000000	412937.5	642973299	424812.4688	AntPool
837617	00000000000000000001541c10ef688b8bf0cc58d99e51b5155223401ea7fa73	2024-04-04 02:21:28	2024-04-04 01:56:36	1880269	704269	3993076	546381824	20912000	100000100100010010000000000000	cc639d4dc6d4c0fdebe47cabdad1798a53205868a52d910fba807245fa6b107f	96172466	386097875	83126997340025	0000000000000000000000000000000000000000726c7ed12c83aca67bf13de0	03f1c70c046f0e0e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3bd8d4400000000000000000	1167	1133	9172	2182	33443200523	22095922	34068200523	22508860	8235479	5441.1812	4380.639	2.8945	2062.9978	1.363	11725.552464541	625000000	412937.5	633235479	418378.6875	Foundry USA Pool
837618	00000000000000000003041a6c629ee0fcad1433394cc9cfaeaffd307f28fbee	2024-04-04 02:20:54	2024-04-04 02:05:04	2520678	490786	3993036	654819328	2707c000	100111000001111100000000000000	b3879e7576ab2b710da187611a473f301f8e70038bcfc096fe9fa41a2ed4f720	2923518769	386097875	83126997340025	0000000000000000000000000000000000000000726cca6bfb444adfb620d900	03f2c70c04820e0e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dce0fde0000000000000000	814	778	6652	1862	7312286336	4831227.5	7937286336	5244165	6783330	4481.7461	2691.3906	1.7779	1699.2496	1.1225	25776.044562537	625000000	412937.5	631783330	417419.25	Foundry USA Pool
837619	000000000000000000027c6cbaddee0a9ffc4592f2b9d1008449ed744ea506e5	2024-04-04 02:28:33	2024-04-04 02:07:38	1930589	687707	3993710	570531840	2201a000	100010000000011010000000000000	29aa911e8ff7d248e6ed47d876b24e707394edb883c433412e87df8e52f37326	2170965456	386097875	83126997340025	0000000000000000000000000000000000000000726d1606ca04e918f0507420	03f3c70c194d696e656420627920416e74506f6f6c208d00220735a6b273fabe6d6d4775cf234ba043444af7fdcd6b0b556c23ffdb25f76d621ab107bdbe0f37962810000000000000000000d2e211aca50000000000	1984	1893	6916	7543	402708896860	266069776	403333896860	266482704	12449381	8225.3057	6450.0757	4.2615	3118.6465	2.0607	4667.5072696281	625000000	412937.5	637449381	421162.8125	AntPool
837620	00000000000000000002162fc85263f49f7e278c9a5fe8328450d9695c4d605b	2024-04-04 02:38:17	2024-04-04 02:08:41	1771273	740743	3993502	624713728	253c6000	100101001111000110000000000000	2adf5cff53c65d4a7708eea2ac6aac7dfeb491a17f64c309928c3ccfa5387128	2962818490	386097875	83126997340025	0000000000000000000000000000000000000000726d61a198c587522a800f40	03f4c70c194d696e656420627920416e74506f6f6c202f00a4023921b2cdfabe6d6d52b65a9f5e8d03ac14215abbaf20619dd70f7a8428756159f8eb773eb6823b4c100000000000000000001a403fd1000000000000	2034	1924	6424	7902	229512336852	151638800	230137336852	152051744	15230322	10062.6738	8600.824	5.6827	3815.488	2.5206	28457.416766307	625000000	412937.5	640230322	423000.1875	AntPool
837621	00000000000000000002d3bad2dc4ecb8cba023cb9f22c30fcd3f93640213219	2024-04-04 02:49:05	2024-04-04 02:18:58	1751247	747487	3993708	543162368	20600000	100000011000000000000000000000	ba9e133e1d93039d758a71dcb5eb3d7f0b8ce0bcb1509e6ea559495eb35113be	2308199680	386097875	83126997340025	0000000000000000000000000000000000000000726dad3c6786258b64afaa60	03f5c70c194d696e656420627920416e74506f6f6c208d0057013cfe0c8cfabe6d6d78c02208532b09e1bc6e0844b34545995cf2005dde19765773953e83ba9f128410000000000000009f2100000b23040000000000	1636	1527	6210	7800	239488737338	158230208	240113737338	158643152	14678863	9698.3252	8384.223	5.5393	3677.1472	2.4294	7744.8679104276	625000000	412937.5	639678863	422635.8125	AntPool
837622	000000000000000000009b68a5a9dcc9e3f01a01480f33948300fa05f995889e	2024-04-04 03:09:39	2024-04-04 02:20:54	1716631	759014	3993673	1040187392	3e000000	111110000000000000000000000000	e010c9046c0361689e7f309e0079d4f8c45903d84368dafc83b5f21138964fba	2342240210	386097875	83126997340025	0000000000000000000000000000000000000000726df8d73646c3c49edf4580	03f6c70c1062696e616e63652f2f0132014459214dfabe6d6dbe7e345b76241c35408da9fc799356fe598ed632482adfed982bf8304066739510000000000000000000b1f1a6bc3e0000000000	2826	2651	6313	10905	1229309887573	812205056	1229934887573	812617984	22124973	14617.9697	12892.102	8.5177	5542.4434	3.6616	18085.608303154	625000000	412937.5	647124973	427555.4688	Binance
837623	00000000000000000001391d5cf33789ac253b8665f81da500c215e648f2140e	2024-04-04 03:27:03	2024-04-04 02:21:28	1869539	707961	3993422	547356672	20a00000	100000101000000000000000000000	18da663e205cef89aa93d22ae036835c73cb30e20835e424dab8cc034e2c19cd	2971918612	386097875	83126997340025	0000000000000000000000000000000000000000726e4472050761fdd90ee0a0	03f7c70c194d696e656420627920416e74506f6f6c208d001c034a91a1ddfabe6d6d65b8ca0c766d3bf312b1eec56af8eac3d8f254675bfa6450612b963b5abab5821000000000000000bac20000bf02020000000000	2717	2592	6939	9604	450851307977	297877472	451476307977	298290400	21771938	14384.7197	11648.578	7.6965	5454.398	3.6035	63980.024831816	625000000	412937.5	646771938	427322.2188	AntPool
837624	00000000000000000000baf75045a74f6f8ea798ecbb1dbd7598534d080c540a	2024-04-04 03:41:16	2024-04-04 02:28:33	1914078	692988	3993042	660520960	275ec000	100111010111101100000000000000	3dd2245257bd03592a3fd0c614923ca8e465794afc2aec6ccfd110a2b10a520d	2561783419	386097875	83126997340025	0000000000000000000000000000000000000000726e900cd3c80037133e7bc0	03f8c70c045c210e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3ed1e094000063b79e330100	2374	2245	7447	8722	377976774103	249729248	378601774103	250142192	17351914	11464.4092	9066.823	5.9906	4346.7134	2.8721	9753.5412439255	625000000	412937.5	642351914	424401.9062	Foundry USA Pool
837625	000000000000000000035124e9ec5758519516b0ede618bbb0dc1853b1f57af8	2024-04-04 03:43:13	2024-04-04 02:38:17	1867885	708574	3993607	700022784	29b98000	101001101110011000000000000000	16a521862dcea7aea316e9fefa41c60fb173afb58c5a79d0f374b58e999bc59e	2248728900	386097875	83126997340025	0000000000000000000000000000000000000000726edba7a2889e704d6e16e0	03f9c70c11627463636f6d393536cf002f00505a5a58fabe6d6d46565e4d31d3e220bea17d7ac8e4173786b8f9295eb2f53d6b197c2c242d70ea1000000000000000db1b01005100000000000000	2069	2023	7488	4919	73476007231	48545596	74101007231	48958536	9147885	6044.0078	4898.681	3.2368	2291.642	1.5143	79320.50165215	625000000	412937.5	634147885	418981.5	Unknown
837626	0000000000000000000326458140ed117a471d3e1ad2af980fc731e4fa860f90	2024-04-04 03:55:04	2024-04-04 02:49:05	1956348	679064	3993540	551550976	20e00000	100000111000000000000000000000	80deca7c840dacacf24ae3348b5db6c152fed3e2c0c7fb8009bee7ffb674289f	1774034455	386097875	83126997340025	0000000000000000000000000000000000000000726f274271493ca9879db200	03fac70c11627463636f6d393536cf002f0054969ad7fabe6d6d9fb129cd632013ba8b6d0bd46664f28c0e8fe856056f3f4ac5e556c8fc0ee9b510000000000000000000e85a213a020000000000	2357	2237	6975	7382	650623131460	429866688	651248131460	430279648	15194925	10039.2871	7768.8394	5.133	3806.5537	2.5153	20261.535851019	625000000	412937.5	640194925	422976.7812	Unknown
837627	0000000000000000000063fee0cb882d7eb9f45b172ff11b37f05c924b6ed399	2024-04-04 03:55:54	2024-04-04 03:09:39	1885590	702462	3992976	668131328	27d2e000	100111110100101110000000000000	416ed3b18552df41edf92a3cfcd3cc5d65f13fa5481e09e6ae2cf97299e8987e	2136392120	386097875	83126997340025	0000000000000000000000000000000000000000726f72dd4009dae2c1cd4d20	03fbc70c04ca240e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d09d6a01a0b000000000000	859	842	10157	1441	10925440822	7218439	11550440822	7631376.5	6958673	4597.5952	3691.03	2.4386	1743.2	1.1516	5171.2636018757	625000000	412937.5	631958673	417535.0938	Foundry USA Pool
837628	0000000000000000000316ccdf839bf00c9c1345507baf1527cc9c04c9bb8907	2024-04-04 03:56:28	2024-04-04 03:27:03	1852600	713721	3993763	536920064	2000c000	100000000000001100000000000000	4fd5b3a6c838c8571b6003b1d1b210a2f94d621f7b30d854ce642834deeec4b7	1301771186	386097875	83126997340025	0000000000000000000000000000000000000000726fbe780eca791bfbfce840	03fcc70c1b4d696e656420627920416e74506f6f6c39303735011103551752cefabe6d6d7bcf50bfed5f67bf6ab9ffa8696ae03dc6843e5b1c2d0fd73b72acaa7b366a8e10000000000000000000fc6c5d56000000000000	321	316	10350	1468	15233842195	10065000	15858842195	10477937	6735751	4450.3105	3636.773	2.403	1687.328	1.1146	560.34544902571	625000000	412937.5	631735751	417387.8125	AntPool
837629	00000000000000000001079f93c70d8e360e8fa02ae950ade933bc1e4effa19d	2024-04-04 03:58:22	2024-04-04 03:41:16	2198015	598268	3992819	717938688	2acae000	101010110010101110000000000000	87b2043087145c811b635e8b70a8f61396970b1fc55ad22bbcbbd4ed2ea8c176	1096417872	386097875	83126997340025	000000000000000000000000000000000000000072700a12dd8b1755362c8360	03fdc70c045e250e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f45b06f0e000010a242000000	1589	1561	10765	2475	85666763424	56600032	86291763424	57012968	8338469	5509.2266	3794.1487	2.5067	2088.9314	1.3802	5477.8240216954	625000000	412937.5	633338469	418446.7188	Foundry USA Pool
837630	000000000000000000010fb8965106640b5384bf1d34b0b85fba89db83c9034e	2024-04-04 04:16:51	2024-04-04 03:43:13	1571887	808661	3997870	867557376	33b5e000	110011101101011110000000000000	70dd6e2ab8ccca1761e0656d4585009e1e8ca09d674267bd421410bac0cc45bc	565133610	386097875	83126997340025	0000000000000000000000000000000000000000727055adac4bb58e705c1e80	03fec70c2cfabe6d6d02d128e48a03225c18947ad8acbff31d29566491357164709bef444228b0da7210000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500be6da364	1901	1745	4635	16154	2258197514363	1491991040	2258822514363	1492404096	22706285	15002.043	14450.214	9.5471	5682.518	3.7548	12883.444635495	625000000	412937.5	647706285	427939.5312	F2Pool
837631	00000000000000000001b9905292e79e4f546eb43e2c032b6657c53d05478ab3	2024-04-04 04:19:08	2024-04-04 03:55:04	1759629	744618	3993483	939524096	38000000	111000000000000000000000000000	7b08689c399fe52e414daf0854b9b3750a56115354256647962b71c53ae43845	2174022299	386097875	83126997340025	00000000000000000000000000000000000000007270a1487b0c53c7aa8bb9a0	03ffc70c194d696e656420627920416e74506f6f6c202f00e8035d32be72fabe6d6db6d4051ef8e80a03878c0a4eee242d843b30bea9e34f8a200a92b29128e994ef10000000000000000000cd222f9c060000000000	1661	1588	7076	8217	681366872528	450179104	681991872528	450592032	10722081	7084.0791	6095.0215	4.027	2686.0999	1.7746	10608.347906485	625000000	412937.5	635722081	420021.5938	AntPool
837632	0000000000000000000257501532dab64e4ad97f87acfd049a989441187085b5	2024-04-04 04:22:55	2024-04-04 03:55:54	1886630	702367	3993731	730431488	2b898000	101011100010011000000000000000	038b9fd904aa62ba0f633fcfa7145c8987f4e703c0f433a8d4fcded1ff96c2b3	1612841755	386097875	83126997340025	00000000000000000000000000000000000000007270ece349ccf200e4bb54c0	0300c80c1062696e616e63652fcf00bb045e8dac48fabe6d6d9960023c7754ec6fd40e0d4e4f824e29b04a3dda7e5cd55243e50e9bad36b17810000000000000000000583de34c000000000000	2093	2051	10318	5236	228042772758	150667856	228667772758	151080800	9747478	6440.1587	5167.885	3.4145	2441.7683	1.6134	9559.0645116994	625000000	412937.5	634747478	419377.6562	Binance
837633	00000000000000000003537b0230f6822e7ceea54b7ee23e7b524eb418aee9c2	2024-04-04 04:28:02	2024-04-04 03:56:28	1928772	689727	3997953	850403328	32b02000	110010101100000010000000000000	7e9a9005dfaa062ad7634eecff813cf27389f1421f58a1b7b1d834cd07516bb9	3146490903	386097875	83126997340025	00000000000000000000000000000000000000007271387e188d903a1eeaefe0	0301c80c2cfabe6d6d81f14645a98be96bd514a3ddb7bc08ca39a8ce819cc7bdbda7b31091158f4cc710000000f09f909f092f4632506f6f6c2f680000000000000000000000000000000000000000000000000000000000000000000000050063c10000	2368	2323	10370	4712	533262524925	352326560	533887524925	352739488	10945312	7231.5679	5676.349	3.7501	2739.1377	1.8097	11737.728030006	625000000	412937.5	635945312	420169.0625	F2Pool
837634	00000000000000000001151f5a38f14f29118ed9be9e0fd7c0c262502b5aa2b8	2024-04-04 04:39:12	2024-04-04 03:58:22	1583675	803340	3993695	536895488	20006000	100000000000000110000000000000	47779a3af334666177de99353362ca0a7d31821ab2ee0fcc6779fcb65f16beb7	3475246745	386097875	83126997340025	000000000000000000000000000000000000000072718418e74e2e73591a8b00	0302c80c194d696e656420627920416e74506f6f6c208d0011016460144efabe6d6ddce50b4cf15b92b766da0267c55b09302eccabd3a1f70a90bf440ffacdf691d910000000000000000000c7511054500000000000	2210	2097	7496	7506	560803630094	370522944	561428630094	370935904	14401950	9515.3682	9096.734	6.0104	3607.7905	2.3838	10547.089462842	625000000	412937.5	639401950	422452.875	AntPool
837635	000000000000000000009a122ab0246945fe28fecd482b0cafbd7f916c42b34b	2024-04-04 04:49:43	2024-04-04 04:16:51	1673754	774754	3998016	575414272	224c2000	100010010011000010000000000000	69122e931b6931fc4f181e7fecf6664ccbe55621e4049d3efa2559b24f7929f0	3679142538	386097875	83126997340025	00000000000000000000000000000000000000007271cfb3b60eccac934a2620	0303c80c2cfabe6d6dda129a8069ea3839fbab0e4a2249b69772afe3355f27982cda117ab226ce7f1910000000f09f909f092f4632506f6f6c2f630000000000000000000000000000000000000000000000000000000000000000000000050062ca0000	2161	2037	8752	6272	902896069457	596543424	903521069457	596956352	13841711	9145.2188	8272.534	5.466	3463.9263	2.2887	28859.119286681	625000000	412937.5	638841711	422082.7188	F2Pool
837636	000000000000000000004e45f94e54306b92da766e97e697647b74f664ce313a	2024-04-04 04:51:39	2024-04-04 04:19:08	1794162	733210	3993792	541065216	20400000	100000010000000000000000000000	1b4b880ffcefff0e4a6f89aa2e648526b7c11c915ff66bec94ade526db4c178e	3246921804	386097875	83126997340025	000000000000000000000000000000000000000072721b4e84cf6ae5cd79c140	0304c80c1d506f7765726564206279204c75786f722054656368e600180368d35d64fabe6d6da273220eaa022ad18d5b6b9c493b3cb153568e38a81498504cb983d6700c185f1000000000000000000028fff3b9010000000000	403	371	10310	1048	32289798106	21333870	32914798106	21746808	7358676	4861.8774	4102.551	2.7109	1843.3632	1.2177	613.66677939423	625000000	412937.5	632358676	417799.375	Unknown
837637	0000000000000000000043d45654816dc58503dfe1ff7fccda674414cfb4d7f4	2024-04-04 04:54:33	2024-04-04 04:22:55	1879155	704639	3993072	751206400	2cc68000	101100110001101000000000000000	92331bb65365a6926e6d8b2ef949fd38f7a19cc3c9da4fc8b3808daf3940e4b4	1240106078	386097875	83126997340025	0000000000000000000000000000000000000000727266e95390091f07a95c60	0305c80c0422320e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f45d3d2170000000000000000	575	561	6323	7390	134661115101	88970600	135286115101	89383536	7195067	4753.7808	3829.4895	2.5298	1802.3751	1.1906	2553.2942711614	625000000	412937.5	632195067	417691.2812	Foundry USA Pool
837638	0000000000000000000037c2c2f0293c26fb45d0e90e3e2f45a95e46052c806e	2024-04-04 04:57:47	2024-04-04 04:28:02	2571279	473854	3992841	670121984	27f14000	100111111100010100000000000000	905a34f247f5e35ac083444db70a74f34dc0ec75059705d45be9e5dd697b42b5	1535706669	386097875	83126997340025	00000000000000000000000000000000000000007272b2842250a75841d8f780	0306c80c044c330e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11a86ac6f4b1580000000000	1968	1909	3478	4554	174525264528	115308840	175150264528	115721776	9558388	6315.2271	3717.7966	2.4565	2394.529	1.5824	81317.306315241	625000000	412937.5	634558388	419252.7188	Foundry USA Pool
837639	0000000000000000000171abfac85fb4d76822aa7e0f5e0c37894ada1ad34750	2024-04-04 05:05:20	2024-04-04 04:39:12	1960549	677491	3993022	578150400	2275e000	100010011101011110000000000000	56f08e86494df06f642a27e810e24fbbc9ac8777a36da301f83d6ef8a3effe43	3037464838	386097875	83126997340025	00000000000000000000000000000000000000007272fe1ef11145917c0892a0	0307c80c04f8340e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d2507620000000000000000	2678	2592	6304	7743	420573995462	277873248	421198995462	278286176	11003717	7270.1558	5613.4194	3.7085	2756.4822	1.8209	17297.344917982	625000000	412937.5	636003717	420207.6562	Foundry USA Pool
837640	00000000000000000001d83b4f5d8bf968ffc261f2a9a90d88a264dfe2ab8d49	2024-04-04 05:18:39	2024-04-04 04:49:43	1701369	765550	3998019	536928256	2000e000	100000000000001110000000000000	f9e3f939da8ad5b914fc1490dedd8da888bfb8c0e6fb4dc794976cb65b5f0568	1452462993	386097875	83126997340025	0000000000000000000000000000000000000000727349b9bfd1e3cab6382dc0	0308c80c2cfabe6d6d6094326b3edc7a77ba15b7cc7fb7b24338a560f79fcf31764a1751321cd8c18c10000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500d03b0000	3002	2881	7906	8571	330451648578	218329408	331076648578	218742336	13548493	8951.4893	7965.822	5.2631	3390.5452	2.2404	10105.452366717	625000000	412937.5	638548493	421889	F2Pool
837641	00000000000000000000e79b89c15c1d793b39bd39f1319e4804982bce3ce974	2024-04-04 05:20:05	2024-04-04 04:51:39	1872637	706775	3992962	536928256	2000e000	100000000000001110000000000000	cf62324c7caf882e486282de945cb5bb46d5da805c9338ecda161059724aed64	4158661643	386097875	83126997340025	0000000000000000000000000000000000000000727395548e928203f067c8e0	0309c80c0463380e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a955ee82d27000000000000	225	220	10756	713	11520828133	7611811	12145828133	8024748.5	8029057	5304.7979	4288.2427	2.8331	2011.3423	1.3287	6312.6245889002	625000000	412937.5	633029057	418242.3125	Foundry USA Pool
