id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
828659	00000000000000000001e3b2009e4f034db8f47d219540ac0746791acf5a9910	2024-02-03 01:42:59	2024-02-03 00:57:09	2325178	556136	3993586	725499904	2b3e4000	101011001111100100000000000000	d2ca82798757cdc10f19563003756b63f51d2f25461ae0b152130333f04742ef	411213085	386120285	75502165623894	0000000000000000000000000000000000000000686a75ed6ec7eab3604188a0	03f3a40c1b4d696e656420627920416e74506f6f6c393731000019016f5249b1fabe6d6da8ba47d53d2102028f854ecc74643cbfa0d0ce2b8a4161577dfbb42c05ae74e710000000000000000000732b5bc5000000000000	2217	2104	4339	8526	191140998732	82672304	191765998732	82942632	31543030	13642.9912	13568.64	5.8689	7901.9844	3.4178	2670.8875609695	625000000	270325	656543030	283968	AntPool
828660	000000000000000000023aae147da71ac0be33dddc63531fd4db07a11f78def9	2024-02-03 02:29:52	2024-02-03 01:05:00	1782920	736697	3993011	595361792	237c8000	100011011111001000000000000000	0d13b9dd65757765cf5b05728f86a6f06f8f4237eb32e2370a2ad1448fc6111e	855909293	386120285	75502165623894	0000000000000000000000000000000000000000686aba98eb366b7798439660	03f4a40c0420a5bd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1cce2455cef9030000000000	2769	2672	6034	11221	443220551029	191701760	443845551029	191972080	54001274	23356.6309	30293.154	13.1023	13527.607	5.8511	5913.0560371683	625000000	270325	679001274	293681.625	Foundry USA Pool
828661	000000000000000000036c4b17280cad10281c753e8c3bd5fdf4f8cb2cf25e10	2024-02-03 02:34:05	2024-02-03 01:15:53	1797078	731884	3992730	629202944	2580e000	100101100000001110000000000000	b401da89cf2cf8449efc07f7ef3facbeb471fd27400ff3250d87d2eaa12b922e	1257317977	386120285	75502165623894	0000000000000000000000000000000000000000686aff4467a4ec3bd045a420	03f5a40c041ea6bd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b00dceb6157000000000000	3049	2861	5961	10917	405183196826	175249840	405808196826	175520160	37502514	16220.5869	20872.057	9.0276	9395.241	4.0635	64492.750807341	625000000	270325	662502514	286545.5938	Foundry USA Pool
828662	0000000000000000000223f8653b18babe3eceb8f8b17b9c1cc408fd4d1ee565	2024-02-03 02:48:13	2024-02-03 01:32:04	1648208	781745	3993443	545259520	20800000	100000100000000000000000000000	b5a630a6da52627743761db172917b1f8ac9c4d143fe61ec57353fa6997c2189	1223675951	386120285	75502165623894	0000000000000000000000000000000000000000686b43efe4136d000847b1e0	03f6a40c192f5669614254432f4d696e656420627920737372383038382f2cfabe6d6d8be7023bbadb2b494e6f1d0afddd5a5f8884808a099daa4875cf727d331f3a77100000000000000010c30cc800462b5390e77e01b85dde010000000000	2724	2532	6868	9697	1110620439797	480365568	1111245439797	480635872	35865623	15512.5996	21765.643	9.4142	8984.476	3.8858	19483.016076629	625000000	270325	660865623	285837.5938	ViaBTC
828663	000000000000000000037cc775c5ea4dee7f3c1583ae342cd6827a1d48c0bc8f	2024-02-03 03:00:00	2024-02-03 01:33:44	1618005	791596	3992793	536870912	20000000	100000000000000000000000000000	52caf67f496f3c7baac0bd0b98c913f6b477b602c5f10a7d3f3043d820ced998	371209460	386120285	75502165623894	0000000000000000000000000000000000000000686b889b6081edc44049bfa0	03f7a40c0430acbd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e8a85a2636c150000000000	2486	2339	7068	9650	273002222481	118078920	273627222481	118349248	35142948	15200.0283	21723.914	9.3961	8803.977	3.8079	5870.8657684239	625000000	270325	660142948	285525.0312	Foundry USA Pool
828664	00000000000000000003566a4d300cb2e0922c83ba815b78c3f598fe87f609ef	2024-02-03 03:02:18	2024-02-03 01:42:59	1919478	692738	3997692	893100032	353ba000	110101001110111010000000000000	16a555cef046eb50f64e5f058fdac76a05e70f3c92e2af77996fb0a4dd5ca9c7	2284363860	386120285	75502165623894	0000000000000000000000000000000000000000686bcd46dcf06e88784bcd60	03f8a40c2cfabe6d6d5132ff3934d2dbaa966594f96fef10360e0ddb03f8895767523cd805f371d37810000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050022160000	2136	2033	7347	5442	53410624960	23101164	54035624960	23371488	28099610	12153.6436	14642.962	6.3334	7032.244	3.0415	1692.1892271635	625000000	270325	653099610	282478.6562	F2Pool
828665	00000000000000000000c6e33c5ff2409526de38763dcab66125b9a4dba39427	2024-02-03 03:03:39	2024-02-03 02:29:52	1897877	698566	3993575	737533952	2bf5e000	101011111101011110000000000000	d207815be356235b04a7edcc5bec73534f50f771fca1f8bf9f94b58d21d6bcb5	2295096941	386120285	75502165623894	0000000000000000000000000000000000000000686c11f2595eef4cb04ddb20	03f9a40c194d696e656420627920416e74506f6f6c20ab00a3018c2c1ce7fabe6d6da77f08a2dc8d029e920e09d3217399146f76e406d252562259a19ade535d73d310000000000000000000cad82d00000000000000	3127	3084	5752	9157	37321736075	16142397	37946736075	16412722	24769883	10713.4697	13054.631	5.6465	6205.218	2.6838	3104.7082651987	625000000	270325	649769883	281038.4688	AntPool
828666	00000000000000000002e7835586e740095490723dcdb7672b47e98ced6040d1	2024-02-03 03:20:49	2024-02-03 02:34:05	1601574	797119	3992931	536903680	20008000	100000000000001000000000000000	a24efa8177e25f1022eed6bc52c94a970887f94078747c9783fcd792741f550b	2567829836	386120285	75502165623894	0000000000000000000000000000000000000000686c569dd5cd7010e84fe8e0	03faa40c0411b1bd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f105a65a9a68f240000000000	2612	2473	7296	11554	343644174496	148632976	344269174496	148903296	35046735	15158.4141	21886.74	9.4666	8779.57	3.7975	63761.229306282	625000000	270325	660046735	285483.4062	Foundry USA Pool
828667	00000000000000000001708cb71fd0baae3b0286cc3dc8f899efa6658dd21460	2024-02-03 03:22:18	2024-02-03 02:48:13	1312844	893605	3993659	551550976	20e00000	100000111000000000000000000000	bf0e53ba527114786e448a46d215ccf924fe676ce0f0a93844979f1f6453a9b5	2619712393	386120285	75502165623894	0000000000000000000000000000000000000000686c9b49523bf0d52051f6a0	03fba40c194d696e656420627920416e74506f6f6c20ab005c0292d77d63fabe6d6d393ea5610dd29110df68ed1205e7b57fd55dd344241dc51b7b4bb276db210721100000000000000000007ce666ad000000000000	2102	2047	6621	4344	20666592880	8938715	21291592880	9209040	24122655	10433.5303	18381	7.9502	6042.9507	2.6137	526.79162308981	625000000	270325	649122655	280758.5312	AntPool
828668	0000000000000000000236443a3f4784ec904f5c500bd2e82838756b5657bb85	2024-02-03 03:26:30	2024-02-03 03:00:00	1469378	841456	3993746	852934656	32d6c000	110010110101101100000000000000	23cf4472313f53d2baaf72407df491889feb2d97b68a41e6812c0cc5b87051c7	3012571431	386120285	75502165623894	0000000000000000000000000000000000000000686cdff4ceaa719958540460	03fca40c1b4d696e656420627920416e74506f6f6c39373000000b029457676dfabe6d6d45878f7e9567e96bdda844950496301919caff3a19c0e22859fb62bbc8010546100000000000000000002848af58000000000000	2448	2372	6326	6863	73349104707	31724954	73974104707	31995280	27835632	12039.4678	18949.97	8.1963	6972.948	3.016	936.58259324999	625000000	270325	652835632	282364.4688	AntPool
828669	000000000000000000000cde53a239563c5a947d325c526bf140c7663b989b56	2024-02-03 03:27:05	2024-02-03 03:02:18	1004368	996322	3993334	1073733632	3fffe000	111111111111111110000000000000	d2de1afdccbc6dcfbee076cece7b1d2f82b79fb6b630075d203d30b8b63fb259	149001495	386120285	75502165623894	0000000000000000000000000000000000000000686d24a04b18f25d90561220	03fda40c1b4d696e656420627920416e74506f6f6c3832392400950094826269fabe6d6df667f6068b4d8de38361923b7e99ab382c799ddb269d072c6e42227ccaa0cc2810000000000000000000c940c02e000000000000	119	49	6769	192	1369572768	592367.625	1994572768	862692.625	23200383	10034.6299	23110.414	9.9955	5812.386	2.5138	424.04989763312	625000000	270325	648200383	280359.625	AntPool
828670	000000000000000000037ce676ece6d1f5b3caa5ddf99e110d15957158b25e26	2024-02-03 03:33:50	2024-02-03 03:03:39	1659921	777813	3993360	536870912	20000000	100000000000000000000000000000	2634af6de39076b867343294d983c9d292a8797e6144a06d5349855a6a87ce14	1384348690	386120285	75502165623894	0000000000000000000000000000000000000000686d694bc7877321c8581fe0	03fea40c1a2f706f6f6c696e2e636f6d2f66702f3936362400cd0096f0eca3fabe6d6da36e40f2c9fa2ecde6c9bfb22de6e2bff8c33e9b0e873f2fa46e4af349d160f9100000000000000000009be34e70000000000000	3739	3677	6129	10775	250080050008	108164624	250705050008	108434952	28280525	12231.8926	17041.256	7.3706	7084.4487	3.064	7319.0033056978	625000000	270325	653280525	282556.9062	Poolin
828671	0000000000000000000240e268579e79960d78cffc7649639df5af399f51a216	2024-02-03 03:35:47	2024-02-03 03:20:49	1395278	865026	3990356	815513600	309bc000	110000100110111100000000000000	116931aaf844d41bf846d208a3b52e642f2802ef2b587f604afda3e6f366349f	2504644272	386120285	75502165623894	0000000000000000000000000000000000000000686dadf743f5f3e6005a2da0	03ffa40c1b4d696e656420627920416e74506f6f6c39373000000a0397a92328fabe6d6d2d3346fc019936cfe1e86a03c2fa6eec7605036dd50f250b957bcd9d76bef8fb1000000000000000000005102f21000000000000	2522	2463	6784	3548	33481897924	14481590	34106897924	14751915	24409347	10557.5312	17500.236	7.5691	6119.8457	2.647	1047.8672902011	625000000	270325	649409347	280882.5312	AntPool
828672	000000000000000000010725716a6f879b963c2db82339d580c582f34ab8821d	2024-02-03 03:47:39	2024-02-03 03:22:18	1443429	849900	3993129	1073676288	3fff0000	111111111111110000000000000000	abfd7d125edfc5aa807a5b880d9cf5d771e34793205146feedcf493ef715931a	1811682386	386120285	75502165623894	0000000000000000000000000000000000000000686df2a2c06474aa385c3b60	0300a50c1a2f706f6f6c696e2e636f6d2f66702f3936372400d1029be21b11fabe6d6dbb45a828c9feadb445f6b3a7baddf63e01f1f60298d44255d42cde47d7d30d301000000000000000000093569a3d000000000000	2064	1969	5073	14869	311847712798	134880368	312472712798	135150704	32221467	13936.4287	22328.865	9.6577	8072.1465	3.4913	9002.9876997221	625000000	270325	657221467	284261.4375	Poolin
828673	00000000000000000000a8cafe6d7507a2e7c2ea49e3e9b276281a3e6cfdaadc	2024-02-03 03:56:15	2024-02-03 03:26:30	1900757	697281	3992600	537747456	200d6000	100000000011010110000000000000	95bf60050de14632b24a653dc2a4d196ac082c5c87f4f69c4dd5e4ea8ce8d1d3	2420899884	386120285	75502165623894	0000000000000000000000000000000000000000686e374e3cd2f56e705e4920	0301a50c045fb9bd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d421d0a2bb7000000000000	4375	4302	6950	8700	117279167899	50725584	117904167899	50995912	31249892	13516.2031	16443.33	7.1119	7829.071	3.3862	6422.1748273218	625000000	270325	656249892	283841.2188	Foundry USA Pool
828674	0000000000000000000306498f287150d4302e5f43a0264e71dc7b2b5b84534b	2024-02-03 03:59:22	2024-02-03 03:27:05	1946875	682028	3992959	742326272	2c3f0000	101100001111110000000000000000	83681d05dfd1cb23b4bc3a331d7ec7b27dfca225a5807378272916ccd28fb610	605955329	386120285	75502165623894	0000000000000000000000000000000000000000686e7bf9b9417632a86056e0	0302a50c041ababd652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e1c9ab21042000000000000	5002	4984	6871	9286	92768077957	40124048	93393077957	40394376	25868222	11188.5234	13289.075	5.7478	6480.212	2.8027	1668.7576116009	625000000	270325	650868222	281513.5312	Foundry USA Pool
828675	000000000000000000034cce589860546dad77e916ffb8cfc7fde360b710db3d	2024-02-03 04:02:24	2024-02-03 03:33:50	1663872	776587	3993633	543162368	20600000	100000011000000000000000000000	695df8851a90773a716ca8ce8ec46af9e60992fd834f5f4d216b82b04df39a70	1486587714	386120285	75502165623894	0000000000000000000000000000000000000000686ec0a535aff6f6e06264a0	0303a50c194d696e656420627920416e74506f6f6c2057001804a12f1e94fabe6d6df2c548c7fea10e29f81c2d4604f88e12cb70c671e337b5cf23dfde62f3ea50e71000000000000000000033e5fcbd010000000000	3515	3464	6991	7086	80295793126	34729536	80920793126	34999860	26052076	11268.0439	15661.972	6.7741	6526.331	2.8226	1012.4622499188	625000000	270325	651052076	281593.0312	AntPool
828676	00000000000000000003b33e32d641d1105f9a74cab7ee272d3e5eb5e4f87a60	2024-02-03 04:04:44	2024-02-03 03:35:47	1470960	840897	3993651	687456256	28f9c000	101000111110011100000000000000	a3e6bf60ea5c48f86c161058e159dd8f482c8bb2846fcefacc6d48f0fe58ab43	419224174	386120285	75502165623894	0000000000000000000000000000000000000000686f0550b21e77bb18647260	0304a50c194d696e656420627920416e74506f6f6c2000004c04a204a56dfabe6d6d1525b3e5d9abafdba9bd45fb0e4f3610f7f351205649b545b4e1880c5ef8c48510000000000000000000f8478927000000000000	2889	2836	6753	4825	75892472181	32825012	76517472181	33095338	24613555	10645.8545	16738.393	7.2395	6165.938	2.6669	14762.451824212	625000000	270325	649613555	280970.8438	AntPool
828677	00000000000000000002b0fc5b2d30ef58d6e8185cdc04692357d9b1ae73697a	2024-02-03 04:13:54	2024-02-03 03:47:39	1421584	857400	3993784	769474560	2ddd4000	101101110111010100000000000000	2b2e14bee4b0d27409933f39105df4638143cafc29876789ddf8177d54df1faf	636247759	386120285	75502165623894	0000000000000000000000000000000000000000686f49fc2e8cf87f50668020	0305a50c194d696e656420627920416e74506f6f6c2000002d02a54a9476fabe6d6d3e71eb707bb7a42977f9dbe43d7a9841218d480eab6a4d5e9b1e346c8fc38cdd100000000000000000006b9975c6000000000000	1493	1425	6096	10422	1777024927832	768598848	1777649927832	768869120	29986258	12969.6562	21100.604	9.1266	7511.6025	3.2491	9591.4817459126	625000000	270325	654986258	283294.6562	AntPool
828678	0000000000000000000115aef3820cace6129a69f3b71d18c216cba693956ca1	2024-02-03 04:29:49	2024-02-03 03:56:15	1773613	739909	3993340	886431744	34d5e000	110100110101011110000000000000	9d3fa8353982e5168547a256f833a57d59664b2f0fc6599492e12222b6f8282a	978299954	386120285	75502165623894	0000000000000000000000000000000000000000686f8ea7aafb794388688de0	0306a50c1462696e616e63652f31303131ab00c807aafd3652fabe6d6ddc168c57a9eeb8604d607ca08c9b364d9a70955678b4863a1f6cf0f7128a22ee10000000000000008eb600007b53010000000000	3845	3736	7181	10263	223090964616	96491304	223715964616	96761632	30575476	13224.5049	17243.35	7.4579	7659.7705	3.3131	7355.5417847476	625000000	270325	655575476	283549.5	Binance
828679	00000000000000000003826d891e06a61a6616280d116acaacdd3369d2f64bf3	2024-02-03 04:45:54	2024-02-03 03:59:22	1577304	805379	3993441	732110848	2ba32000	101011101000110010000000000000	9eadf12591646ce6c7d42ead51b343484c08648525ea6ee152b78819a4d58dce	1152200273	386120285	75502165623894	0000000000000000000000000000000000000000686fd3532769fa07c06a9ba0	0307a50c184d696e656420627920536563506f6f6c1b003105b0bd068cfabe6d6d3aa45666134c81acc78aca9ab557d01f2eab9eada4640714254b01d33f70d5f702000000000000000000b4734e250100	2772	2643	7245	9046	290109955470	125478360	290734955470	125748680	33180476	14351.2197	21041.719	9.1011	8311.965	3.5951	19690.868521886	625000000	270325	658180476	284676.2188	Unknown
828680	000000000000000000017bef2a10c7455e65e5ea2d6cbda9b82d005b88993d18	2024-02-03 04:52:02	2024-02-03 04:02:24	2025218	656171	3993731	536895488	20006000	100000000000000110000000000000	1f5a1d21801ee6c8d3b8b6c8da0dda6ce47cba8772199a81ee38706d14d70be5	3778772268	386120285	75502165623894	0000000000000000000000000000000000000000687017fea3d87acbf86ca960	0308a50c1b4d696e656420627920416e74506f6f6c3837345e000003b2ee9a8bfabe6d6dd294764db00860b09f58b78166a3572bf043a0a2991e64408ae55f75832882451000000000000000000062b6a5d4400000000000	5682	5629	7293	8387	144848421185	62649840	145473421185	62920164	27748790	12001.9062	13704.859	5.9277	6951.2197	3.0064	1098.9350486036	625000000	270325	652748790	282326.9062	AntPool
828681	00000000000000000002d9f17c1881f9c34666a301e335ffcfb41b13a1508334	2024-02-03 04:55:27	2024-02-03 04:04:44	1164478	942859	3993055	826433536	31426000	110001010000100110000000000000	034e79c297454ab06ac14ce1b2d8b5aa907537dedbf94094f2d9a8081850f5ae	2479823124	386120285	75502165623894	000000000000000000000000000000000000000068705caa2046fb90306eb720	0309a50c184d696e656420627920536563506f6f6c1b002903b4272f03fabe6d6d32814bf6ced445fa2dcc59644b1b6d21cb07b2390355b8c6f180a1090f4f5dd302000000000000000000a722a93c0000	829	748	6579	3288	61921122442	26782124	62546122442	27052448	24781965	10718.6953	21289.178	9.2079	6208.674	2.6855	769.09123322216	625000000	270325	649781965	281043.6875	Unknown
828682	00000000000000000002a6da0833d373f4871dc44d0b1557b43d55ee4fd593eb	2024-02-03 05:07:45	2024-02-03 04:13:54	1543694	816537	3993305	536879104	20002000	100000000000000010000000000000	b6d6f1050d2e3ebf726193e87aeeb597809421cfff90e58b08d31c3492bde20d	1877384882	386120285	75502165623894	00000000000000000000000000000000000000006870a1559cb57c546870c4e0	030aa50c11627463636f6d383837ab003400b88dc2befabe6d6d8199971a40bb31c9d3436b93f91fc01221247b99317e2e5972a5ea2569371a111000000000000000000012b74d69140000000000	2443	2341	5955	12039	4034693373591	1745085568	4035318373591	1745355904	30575601	13224.5586	19812.36	8.5691	7659.846	3.3131	9451.7978636501	625000000	270325	655575601	283549.5625	Unknown
828683	0000000000000000000159d9177b0947bcf365f24d5a25cdd8bf34975b4f775d	2024-02-03 05:25:28	2024-02-03 04:29:49	1682114	770280	3992954	607444996	2434e004	100100001101001110000000000100	2d78e9b6fccaa88488c35de64432cf3e9b88e30cd9319703ac6517d7590c4707	2983534603	386120285	75502165623894	00000000000000000000000000000000000000006870e6011923fd18a072d2a0	030ba50c0448cebd652f53424943727970746f2e636f6d20506f6f6c2f10433a0aea01000000000000	2998	2850	5977	11269	2485512586036	1075033856	2486137586036	1075304192	31935826	13812.8838	18988.793	8.2131	8000.145	3.4602	9609.670117588	625000000	270325	656935826	284137.875	SBICrypto
828684	000000000000000000017417103aac6a23b280f8674818a83b54eca7bcc55ea0	2024-02-03 05:27:44	2024-02-03 04:45:54	1633021	786806	3993439	536870912	20000000	100000000000000000000000000000	40c20d725e34c30f1341fcfd6f54e4dcb2cce6944953aa1a6dc11de42086fb56	3792972600	386120285	75502165623894	000000000000000000000000000000000000000068712aac95927ddcd874e060	030ca50c192f5669614254432f4d696e656420627920737372383038382f2cfabe6d6d97470d10b96fb988d2aa4fdf37cd83e7f523d986b55f65c37f730e0895656821100000000000000010a30e95013215ebe3d2b258868c80000000000000	3793	3761	4579	16564	136486873500	59033304	137111873500	59303628	24258285	10492.1934	14858.482	6.4264	6076.7993	2.6284	824.54413146882	625000000	270325	649258285	280817.1875	ViaBTC
828685	00000000000000000002a5da4bb44aaec3d28e08921c8eb307fb9973a736daa9	2024-02-03 05:33:25	2024-02-03 04:52:02	1930661	687602	3993467	551206912	20dac000	100000110110101100000000000000	fdec34b3252e9a843d6c3ae62f9a70fb2b6b33602337fae5f1972ada469006f5	2868932138	386120285	75502165623894	000000000000000000000000000000000000000068716f581200fea11076ee20	030da50c184d696e656420627920536563506f6f6c1b001505c1b93811fabe6d6d930378ffa6e13c0ed2a913faee6d0939e36a752d8e96054ca4528f0896dd754102000000000000000000be6800000000	4991	4938	7646	7591	104206606825	45071440	104831606825	45341768	28249727	12218.5723	14635.291	6.3299	7076.7285	3.0609	664.51402867155	625000000	270325	653249727	282543.5625	Unknown
