id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
831474	0000000000000000000293a986c770f419d5d670dc0c2731d8296b829b915576	2024-02-22 02:01:00	2024-02-22 00:59:07	1835415	719431	3993708	748789760	2ca1a000	101100101000011010000000000000	a57db425ae6730c00d8649cce4266298dfc2337556b33df9c0810d796e37b3e3	1830019888	386101681	81725299822043	00000000000000000000000000000000000000006b71156101a4ff9539f874d0	03f2af0c1b4d696e656420627920416e74506f6f6c383036e1012c03ae774df5fabe6d6d682aaba0b52f70a20ef7984ef93441803b050a35379836cd6b62935b522cc4a71000000000000000c6b80000467f010000000000	2920	2757	6301	10115	1041321895390	540050368	1041946895390	540374528	21096849	10941.248	11497.309	5.9626	5284.904	2.7409	15691.751424943	625000000	324137.5	646096849	335078.75	AntPool
831475	0000000000000000000199ac1f107a78957cdf1e081afec44b9ceb19864f0b1d	2024-02-22 02:10:14	2024-02-22 01:10:32	1616227	792455	3993592	536870912	20000000	100000000000000000000000000000	a07b5279778b1d49372e9ab1a16e867f8f1efe18a9dac1636044116b4013039e	1082554375	386101681	81725299822043	00000000000000000000000000000000000000006b715fb573707f3bf189c4e0	03f3af0c1b4d696e656420627920416e74506f6f6c393036e100d802b1c3a140fabe6d6dc612356a0e0a04121b740907365c588c8ef45e2d79ec5012f1dfaa4d8016a9f11000000000000000e27a0000354b190000000000	1914	1773	6485	6994	209101621484	108444280	209726621484	108768424	17499146	9075.4072	10830.3545	5.6167	4383.782	2.2736	25112.582237281	625000000	324137.5	642499146	333212.9062	AntPool
831476	00000000000000000000b9afa81ac942e41574a2276a80db32cde02249fc0eca	2024-02-22 02:11:02	2024-02-22 01:21:28	1047723	983332	3997719	536870912	20000000	100000000000000000000000000000	c2b873bb59c92ac4590e66861614bd48b9c248ae1d2b1246b364f99fd544e58c	362641195	386101681	81725299822043	00000000000000000000000000000000000000006b71aa09e53bfee2a91b14f0	03f4af0c2cfabe6d6d54d28e3be36be096167ffa6001cb3ca90e5403a6a19cd855ce0c6d9252295b5910000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500e822ab2a	408	294	6684	925	9496693249	4925175	10121693249	5249312.5	12439174	6451.2046	11878.18	6.1602	3113.0225	1.6145	494.0599257441	625000000	324137.5	637439174	330588.7188	F2Pool
831477	0000000000000000000188416c228a8bfd30f57816b7d08f3126346d56a5a58c	2024-02-22 02:12:39	2024-02-22 01:38:27	1184913	936163	3993402	543162368	20600000	100000011000000000000000000000	adcc3759264440c1b10fa2b410f4a1d976481e520fa63f935e5367a1506c034d	3543523337	386101681	81725299822043	00000000000000000000000000000000000000006b71f45e57077e8960ac6500	03f5af0c184d696e656420627920536563506f6f6c1b002a04b2a20828fabe6d6d4c41c1728d6c81a19fb76717009e955090ff10ffb5400372cd72d71952a357180200000000000000000040717ea70300	493	384	6829	1200	50404953493	26141016	51029953493	26465154	13968077	7244.124	11792.393	6.1156	3499.1453	1.8147	5041.5108383089	625000000	324137.5	638968077	331381.625	Unknown
831478	00000000000000000000557561b0209a9ee53c91b531d5b162109feaf73d44ce	2024-02-22 02:15:39	2024-02-22 01:43:03	1129440	954740	3993660	813416448	307bc000	110000011110111100000000000000	eb5c7ec4ee3091f1ea80b0ff7e9e6b5e4e1d6eceae3cf129008040acfe133d48	1317516398	386101681	81725299822043	00000000000000000000000000000000000000006b723eb2c8d2fe30183db510	03f6af0c194d696e656420627920416e74506f6f6c20ea007f00b3b43eadfabe6d6d8ac25ee254473949da9fb345f02bee98b9de2fe04624d1c84c9a63f8ec30e3d91000000000000000000106067a00000000000000	701	581	6832	2609	58711036956	30448718	59336036956	30772856	13903591	7210.6802	12315.343	6.3868	3482.9788	1.8064	3994.3221193635	625000000	324137.5	638903591	331348.1875	AntPool
831479	00000000000000000001477f39e4a025a6b5c6b09c0ebb3343ef57208733c94d	2024-02-22 02:46:33	2024-02-22 02:01:00	1497178	831940	3992998	549453824	20c00000	100000110000000000000000000000	fae8de77d5ae387523f10be481838d4508491c0c2f72e447a981046c10c1d48c	4066936158	386101681	81725299822043	00000000000000000000000000000000000000006b7289073a9e7dd6cfcf0520	03f7af0c048ab5d6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3f213928d375020000000000	3025	2778	6632	11736	1159773267517	601481600	1160398267517	601805760	27502359	14263.2734	18373.11	9.5286	6889.51	3.5733	44348.763948265	625000000	324137.5	652502359	338400.7812	Foundry USA Pool
831480	000000000000000000002ff10142155cfd5e026a6709caeca0ddcbce91c0e81c	2024-02-22 02:54:22	2024-02-22 02:10:14	1585250	802466	3992648	805707776	30062000	110000000001100010000000000000	08a99730e19ef15d9f856e72d2992e6a022dd4c3ba4626ac2fd9a6f8b5f5f99a	1097594182	386101681	81725299822043	00000000000000000000000000000000000000006b72d35bac69fd7d87605530	03f8af0c045eb7d6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dde40510000274c11010000	2897	2773	6594	10183	608245413777	315448224	608870413777	315772384	19227991	9972.0205	12131.584	6.2919	4817.1523	2.4982	56590.523993978	625000000	324137.5	644227991	334109.5312	Foundry USA Pool
831481	000000000000000000028c0a994abb52e8462f1f57f9d6a2cebc4bc00a457864	2024-02-22 03:03:23	2024-02-22 02:11:02	2118295	625072	3993511	536903680	20008000	100000000000001000000000000000	f4de686b62ead7f2741876083fb06b6e65cfb69da77ad87ae1e97d5d6662b4e9	281561629	386101681	81725299822043	00000000000000000000000000000000000000006b731db01e357d243ef1a540	03f9af0c184d696e656420627920536563506f6f6c1b000a06c4c58f30fabe6d6d05fe000795eb8d5a05fb7a89341334f1490586cd14c34faff44925da4883d58c0200000000000000000096196b991000	3371	3280	5776	8652	312444198901	162039808	313069198901	162363952	18151960	9413.9697	8570.8125	4.4451	4547.1265	2.3582	8771.9643580127	625000000	324137.5	643151960	333551.4688	Unknown
831482	0000000000000000000165383c92155194a66e6ce90dbb8601cc3494218edaad	2024-02-22 03:06:39	2024-02-22 02:12:39	1335307	885805	3992722	553230336	20f9a000	100000111110011010000000000000	488f8afa23cf9d30b9292aa3ca36d499d8f869e9cc3bb4a5cf48112b372bdaef	272893534	386101681	81725299822043	00000000000000000000000000000000000000006b7368049000fccaf682f550	03faaf0c043fbad6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f137139ac9700000000000000	1265	1145	7414	2961	82922729889	43005388	83547729889	43329524	15341885	7956.6084	11491.963	5.96	3843.5022	1.9936	4388.0834683765	625000000	324137.5	640341885	332094.0938	Foundry USA Pool
831483	000000000000000000029165b296b36eedcc587c19049e502339ae0200b885ab	2024-02-22 03:14:03	2024-02-22 02:15:39	1490984	835521	3997547	781934592	2e9b6000	101110100110110110000000000000	115d41deb6683183d9787333009ec7b261e0c1d29343cd0cd1da410483663781	3410011494	386101681	81725299822043	00000000000000000000000000000000000000006b73b25901cc7c71ae144560	03fbaf0c2cfabe6d6d0b788f481df0faa19fde7edd886fa29d5b41eb1701ed279547c38e5a356fc2d310000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ca720000	1810	1688	6281	5543	173350279082	89902920	173975279082	90227056	15941336	8267.4961	10695.366	5.5466	3989.6438	2.0693	30782.212536917	625000000	324137.5	640941336	332405	F2Pool
831484	00000000000000000002914bb6fcc47e9971bae002830ccbfd581a245c38c0f2	2024-02-22 03:15:13	2024-02-22 02:46:33	2065322	642575	3993047	1073733632	3fffe000	111111111111111110000000000000	fe5b09ce55ff2ba0f3226b8d3ed4e9f194b52b737a57f603c679084bc48e1504	340909964	386101681	81725299822043	00000000000000000000000000000000000000006b73fcad7397fc1865a59570	03fcaf0c0411bcd6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f13a0aa59e805000000000000	772	734	6849	2047	11210143383	5813804.5	11835143383	6137942	12203698	6329.082	5909.7095	3.065	3057.064	1.5854	8207.5648135666	625000000	324137.5	637203698	330466.5938	Foundry USA Pool
831485	0000000000000000000057e52a8c31655639cb08bc29503978a0eb2557e2cb10	2024-02-22 03:14:46	2024-02-22 02:54:22	3498535	164750	3992785	671088640	28000000	101000000000000000000000000000	28a2528d3a2fdc7a7fcb4281e6061cac62db21145ea4d94a17a79714bf9d0c8f	887885191	386101681	81725299822043	00000000000000000000000000000000000000006b744701e5637bbf1d36e580	03fdaf0c0427bcd6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f22ce3319000002c942520000	1191	1184	1334	2313	1977686047	1025667.5625	2602686047	1349805	12089684	6269.9521	3455.9353	1.7924	3028.7017	1.5709	801.02392297639	625000000	324137.5	637089684	330407.4375	Foundry USA Pool
831486	0000000000000000000330c7dc64877a650f69033e7bc455869093f1cd625553	2024-02-22 03:50:32	2024-02-22 03:03:23	1611851	793807	3993272	536895488	20006000	100000000000000110000000000000	c9b8abd36cab0c734631ce6344c891fdcca622261343bc162f315ded2da61daa	78780279	386101681	81725299822043	00000000000000000000000000000000000000006b749156572efb65d4c83590	03feaf0c1c2f5669614254432f4d696e65642062792062796c696d74756c696b2f2cfabe6d6d817a5e17d66158f76e6630c1ed4b3b3357effe5b6a6e3d8e43d7675d4de80a1a100000000000000010ff457805b477eef799f4ad504b46570100000000	3100	2871	6445	13103	1176903821719	610365888	1177528821719	610689984	28305343	14679.7168	17565.15	9.1096	7090.922	3.6775	161041.59879912	625000000	324137.5	653305343	338817.2188	ViaBTC
831487	00000000000000000001b263ac0146255eca069e34b14589ff40e157b550ff7b	2024-02-22 03:50:56	2024-02-22 03:06:39	2066915	641989	3992882	537174016	2004a000	100000000001001010000000000000	55ad3f18a348b8b9efcb3e63c06849eea9c495ba556c98b40e6862e8c095d8b1	3413855592	386101681	81725299822043	00000000000000000000000000000000000000006b74dbaac8fa7b0c8c5985a0	03ffaf0c04a1c4d6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f246691014b05000000000000	2504	2429	5710	7619	199815741547	103628440	200440741547	103952576	15844241	8217.1406	7666.7485	3.9763	3969.195	2.0584	24035.01417986	625000000	324137.5	640844241	332354.625	Foundry USA Pool
831488	0000000000000000000206532b9dde2ecee7c03513684adce63e04e4f655c133	2024-02-22 03:53:42	2024-02-22 03:14:03	2158419	611591	3993192	578895872	22814000	100010100000010100000000000000	81f6a3ac43f0f42bf9fa84fa329afba9e9c9cf0dc9291e0b108106e105b78881	3935048762	386101681	81725299822043	00000000000000000000000000000000000000006b7525ff3ac5fab343ead5b0	0300b00c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d1794d412fe82096fadce5dfc45333c5a1e03a49db526f27f19f97c8e4eaf94801000000000000000100b46c9000cc3a31887e6a43a6500000000000000	1701	1666	4555	9389	80758817827	41883140	81383817827	42207276	14888111	7721.272	6898.946	3.578	3729.737	1.9345	1208.700865677	625000000	324137.5	639888111	331858.7812	ViaBTC
831489	00000000000000000001c12a63d0a13e11850e6c09a924c5d5fb3df6f98ce0bc	2024-02-22 04:00:37	2024-02-22 03:14:46	1621081	790557	3992752	696107008	297dc000	101001011111011100000000000000	f87af2254ee2c45ecf857aa51591782590b5515bd37e6f0b99ca30623e2e569c	2290950705	386101681	81725299822043	00000000000000000000000000000000000000006b757053ac917a59fb7c25c0	0301b00c04ecc6d6652f4d41524120506f6f6c202876313232373233292faa3d074d508f127db81a22bb2d765c7013ce5f1579004c9a0000ffffffff	2933	2831	4982	20692	176768986291	91675928	177393986291	92000072	17112931	8875.1084	10558.52	5.4761	4287.2188	2.2233	6281.9197703491	625000000	324137.5	642112931	333012.5938	MaraPool
831490	0000000000000000000106a2da2984cb12223f6fd7e2576a8a549f06f7b5c5c5	2024-02-22 04:38:20	2024-02-22 03:15:13	1629231	787944	3993063	714440704	2a958000	101010100101011000000000000000	094b8a95aafcf320341733967c4399635b33243776b8b1104654eaf5147033cc	873877370	386101681	81725299822043	00000000000000000000000000000000000000006b75baa81e5cfa00b30d75d0	0302b00c04bdcfd6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f14be89742d27030000000000	3305	2965	6677	11605	3056522152541	1585173504	3057147152541	1585497600	28999920	15039.9385	17803.006	9.233	7264.54	3.7678	23245.448494026	625000000	324137.5	653999920	339177.4375	Foundry USA Pool
831491	000000000000000000016c71d88a24f3baa4fa0161f6eedcc1d5b06afead6e82	2024-02-22 04:40:53	2024-02-22 03:50:32	2017610	658707	3993731	559702016	215c6000	100001010111000110000000000000	e101d76f4cece320d9a8e56dd34762c34929b96c6ab27e5825c0da0a818d2642	672879916	386101681	81725299822043	00000000000000000000000000000000000000006b7604fc902879a76a9ec5e0	0303b00c194d696e656420627920416e74506f6f6c20ea003201e7a4b599fabe6d6d4a6f42e98c4d562e3c3e5d033b742bb56564c27d0615892f3acf4520b2b630751000000000000000e9530000352c000000000000	2254	2182	7229	6687	182764480532	94785312	183389480532	95109456	18198864	9438.2949	9022.135	4.679	4558.9033	2.3644	223711.62877259	625000000	324137.5	643198864	333575.7812	AntPool
831492	00000000000000000000c50bcc3923d4e9352fb2dbdc036cad123d793b68244d	2024-02-22 04:47:33	2024-02-22 03:50:56	1870871	707600	3993671	840630272	321b0000	110010000110110000000000000000	adb6f1d8844b9c5a1add3ab114a4ebd87d35574ff00e092ee22f59f2725088e4	3101076996	386101681	81725299822043	00000000000000000000000000000000000000006b764f5101f3f94e223015f0	0304b00c194d696e656420627920416e74506f6f6c20ea003401ea06e3bafabe6d6d7e54b5fd3c0bc791ac6f99c033f2c4cfdeb03d8fae7e975eaf9b52b7b584840f100000000000000095df0000ff00000000000000	2058	1969	7635	6096	805226921352	417606784	805851921352	417930912	17811649	9237.4775	9522.93	4.9388	4461.971	2.3141	24579.911372239	625000000	324137.5	642811649	333374.9688	AntPool
831493	000000000000000000005d33a84ea3d04975b6b6847c44b664b1545727fa925f	2024-02-22 05:13:57	2024-02-22 03:53:42	1733492	754715	3997637	536961024	20016000	100000000000010110000000000000	01c085cfeb7dfb482c034472802fabb12d753c8ab973bf41847a87424fb60068	2832263581	386101681	81725299822043	00000000000000000000000000000000000000006b7699a573bf78f4d9c16600	0305b00c2cfabe6d6d46ab3e2adeee7fefd1e409295f224a45c4eb57c7a81ee538149a883ba8c39c0710000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050046280a00	3262	3039	6964	10434	2880166835917	1493712128	2880791835917	1494036224	25502046	13225.8711	14715.565	7.632	6382.262	3.3098	41366.03388946	625000000	324137.5	650502046	337363.375	F2Pool
831494	0000000000000000000231ac53f5225d43f6a0778f727973b3ebccdb539767cc	2024-02-22 05:22:20	2024-02-22 04:00:37	1821166	725543	3997795	536870912	20000000	100000000000000000000000000000	defd5d6c4054b7c9db13446196f0682e2c707d21857ae7e07b51b9f9ac926ab0	1304929091	386101681	81725299822043	00000000000000000000000000000000000000006b76e3f9e58af89b9152b610	0306b00c2cfabe6d6d3055168989e2b40b42322cd8a866d4051f480fc1237fecae5ed962694f70dec310000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500762835a8	2850	2751	7707	8700	1289098987268	668552512	1289723987268	668876672	19083989	9897.3379	10481.838	5.4362	4775.8604	2.4769	18881.515681183	625000000	324137.5	644083989	334034.8438	F2Pool
831495	00000000000000000002fca42673d9f36e3b944f3b8b02a3355ccfcf9dfb0548	2024-02-22 05:27:58	2024-02-22 04:38:20	2131041	620567	3992742	845537280	3265e000	110010011001011110000000000000	460556c6289535329c633dc55b10b9160dda22e32e14ebe8672e6f4dea322606	2219443516	386101681	81725299822043	00000000000000000000000000000000000000006b772e4e5756784248e40620	0307b00c045edbd6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0eb39eddc677000000000000	3642	3580	6468	7379	141605086413	73439232	142230086413	73763368	16220185	8412.1123	7612.451	3.9477	4063.5166	2.1077	8500.8659073101	625000000	324137.5	641220185	332549.625	Foundry USA Pool
831496	0000000000000000000037e6362570fe165127eb4c144a84c0f4149548603d99	2024-02-22 05:45:19	2024-02-22 04:40:53	1726648	755472	3993064	536887296	20004000	100000000000000100000000000000	bb22bdc9573002a41eb8ae7f22a96778a0d948f9fb459aef166826bbcad6a053	3924623523	386101681	81725299822043	00000000000000000000000000000000000000006b7778a2c921f7e900755630	0308b00c0470dfd6652f466f756e6472792055534120506f6f6c202364726f70676f6c642f063cf14b000001ac634f2000	3417	3298	7276	9786	482988152475	250487312	483613152475	250811456	22040202	11430.4893	12766.93	6.6212	5521.1147	2.8633	68255.710233718	625000000	324137.5	647040202	335568	Foundry USA Pool
831497	000000000000000000000e6b81784ee46e94e678bed629334f6af744ae99b1b4	2024-02-22 06:02:39	2024-02-22 04:47:33	1695525	766029	3993612	668557312	27d96000	100111110110010110000000000000	7e0cdf458811d0a29e32740a86a45491a57b791a308c3a06712af01d38a8734c	3870962125	386101681	81725299822043	00000000000000000000000000000000000000006b77c2f73aed778fb806a640	0309b00c194d696e656420627920416e74506f6f6c20ea00a80004e28fb1fabe6d6da5af70050a1f98723693d6ed8e5deae472cbd7de5d4b519d1eebaea088424a571000000000000000000015f24173010000000000	3490	3329	7259	10069	587388978417	304631680	588013978417	304955808	22519383	11679.002	13285.38	6.8899	5641.3823	2.9255	53888.206981144	625000000	324137.5	647519383	335816.5	AntPool
831498	0000000000000000000339a12653a1395d6edb60dfc5750b6696226953ac75a3	2024-02-22 06:03:36	2024-02-22 05:13:57	2038995	651546	3993633	747888640	2c93e000	101100100100111110000000000000	ed83a21fdc77613eece71bcf3a347377041807b1731a52429c5a6974615aafe9	505760724	386101681	81725299822043	00000000000000000000000000000000000000006b780d4bacb8f7366f97f650	030ab00c194d696e656420627920416e74506f6f6c20ea001203053952ebfabe6d6dc441d6affd2613cc24c63bf3319baf86de3a49a6a7da97134d4721a048525ad810000000000000000000e8a8ef810b0000000000	1383	1345	5809	4458	54414089338	28220236	55039089338	28544372	13275663	6885.0244	6512.403	3.3773	3325.6995	1.7249	18078.838285506	625000000	324137.5	638275663	331022.5312	AntPool
831499	00000000000000000000be413f445e42fb19ae52e22712256e4398c65263bf02	2024-02-22 06:25:14	2024-02-22 05:22:20	1686128	769164	3993620	716521472	2ab54000	101010101101010100000000000000	2529bdc3c9fa8395876bbcf2c9870f415059a763e0dfaf95b9c46cab90b5c750	3478462508	386101681	81725299822043	00000000000000000000000000000000000000006b7857a01e8476dd27294660	030bb00c1462696e616e63652f3130313113003d060cf5b9fcfabe6d6db8bdefb9c5b524d5658f3c1a19c8c428f68a80ed9ec491e919be98e344f75f8810000000000000000000ec5bfecc010000000000	3414	3198	6974	10230	400649482011	207784832	401274482011	208108976	25990138	13479.0049	15418.101	7.9961	6510.5947	3.3767	22960.113088808	625000000	324137.5	650990138	337616.5	Binance
831500	000000000000000000011f6e135efe67d7463dfe7bb955663ef88b1243b2deea	2024-02-22 06:31:44	2024-02-22 05:27:58	1655457	779439	3993774	805306368	30000000	110000000000000000000000000000	dc575aaf91d2249a616cbeb6995ff8c99cf11da3089543de292da2b06d41604b	3298890088	386101681	81725299822043	00000000000000000000000000000000000000006b78a1f4904ff683deba9670	030cb00c194d696e656420627920416e74506f6f6c20ea002b000f48606dfabe6d6d5982a069001dc904b78e44f618f7ee52a929e9c3601d5b7451d81ef28ea937d4100000000000000000001075dca2170000000000	3117	2997	7240	8863	144728374868	75059032	145353374868	75383168	17992510	9331.2754	10871.726	5.6384	4507.162	2.3374	16058.624029682	625000000	324137.5	642992510	333468.7812	AntPool
