id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
842129	00000000000000000002e1122c81a9b15402881afb1b73153e4137ba99da60b3	2024-05-05 01:46:44	2024-05-05 00:59:03	1445054	849552	3993710	538099712	2012c000	100000000100101100000000000000	ae52a8f411cb0c276fe1151522606441efc2a6fc2bb12c263a4d9f2007d487c4	1279463518	386085339	88104191118793	000000000000000000000000000000000000000077d22bacfd02a584983a8f9c	0391d90c1a4d696e656420627920416e74506f6f6c20b7000b028333b3d301fabe6d6d87207cf976322175de837aee9e22e0aef7c6d56254e4fc5af73e1d03579776be10000000000000000000d888c302000000000000	6476	6415	7451	14569	19449242340	12440902	19761742340	12640796	30701192	19638.3242	21252.707	13.5947	7690.845	4.9196	1409.088303748	312500000	199893.75	343201192	219532.0781	AntPool
842130	0000000000000000000187a8fa2f190f43cd7c67c992300f31d479de42e298d1	2024-05-05 01:48:19	2024-05-05 01:01:34	1432401	853671	3993414	829267968	316da000	110001011011011010000000000000	525b1e95343602fd123ad6ebf4067493da7281ad1a9d98d0ac1193d10a791df0	1697582598	386085339	88104191118793	000000000000000000000000000000000000000077d27bcea8281e7337fd8ffa	0392d90c0e627463636f6d2a00cc0383c47082fabe6d6db540e9ca6fd2990b2d92b7e8b63661a192a1bdbd8a61c80cb7fc5e89ca4080241000000000000000886800005100000000000000	6011	5927	7570	13000	66159197520	42319392	66471697520	42519288	30061691	19229.2617	20993.725	13.429	7531.114	4.8173	3735.4048814005	312500000	199893.75	342561691	219123.0156	Unknown
842131	0000000000000000000245fc72e2f2197cfb9f523811fee79e003802f1cd9a91	2024-05-05 01:51:07	2024-05-05 01:08:40	1432203	853732	3993399	769974272	2de4e000	101101111001001110000000000000	d080e19ade4de2e1dad3f9a9a6770f2671809467a79ea8172a2dfc3ef0b03384	3203245212	386085339	88104191118793	000000000000000000000000000000000000000077d2cbf0534d9761d7c09058	0393d90c1d506f7765726564206279204c75786f722054656368b000100084c5e6a8fabe6d6de37f7163128ef9885ec6d90fca64c0cb8b17fc1b99607c497504012615917fa510000000000000000000937ec236000000000000	4157	4110	6859	9727	43959963962	28119430	44272463962	28319324	30301174	19382.4492	21164.117	13.5378	7591.2524	4.8557	15900.350963887	312500000	199893.75	342801174	219276.2031	Unknown
842132	0000000000000000000234cbf83520b142d4116047976be2dc20cd1139f77282	2024-05-05 02:01:16	2024-05-05 01:46:03	1420251	857573	3992970	537321472	2006e000	100000000001101110000000000000	fa4c8e9db818050b4b46d11c78e572c7fe477b4f3e75e3e744c958239ef0c185	864373772	386085339	88104191118793	000000000000000000000000000000000000000077d31c11fe731050778390b6	0394d90c046ce836662f466f756e6472792055534120506f6f6c202364726f70676f6c642f06009d90d1e3000000000000	5279	5195	7187	13244	152867859305	97783456	153180359305	97983352	32857032	21017.3281	23140.205	14.8017	8231.301	5.265	8445.9971170709	312500000	199893.75	345357032	220911.0781	Foundry USA Pool
842133	00000000000000000002e060542c72ba51c78dc348f24316ff0abacf43521d4f	2024-05-05 02:16:35	2024-05-05 01:46:14	1470670	840905	3993385	651231232	26d10000	100110110100010000000000000000	a556df2fb35cff0c9e55ab848573d8210b4425409d5e0d5f9fcf3e764982099a	1012865042	386085339	88104191118793	000000000000000000000000000000000000000077d36c33a998893f17469114	0395d90c1b4d696e656420627920416e74506f6f6c393630d60136028de063f4fabe6d6da5271f0498f57adfad71cbacd51d5a28a6aba785d8ec44aafaff06411c592a841000000000000000000125a2614a010000000000	4981	4900	7236	14344	142363795425	91064424	142676295425	91264320	34412845	22012.5195	23407.025	14.9725	8621.349	5.5145	48126.972381369	312500000	199893.75	346912845	221906.2656	AntPool
842134	000000000000000000000e6ce68f971b93bad2be6a8f53ea846af725fddfdf48	2024-05-05 02:18:49	2024-05-05 01:46:44	1478087	838520	3993647	543162368	20600000	100000011000000000000000000000	0485ea23da97366639e79eb100fd0e4816d0830e4dd7cc8dced8785fdd08d20d	3562668331	386085339	88104191118793	000000000000000000000000000000000000000077d3bc5554be022db7099172	0396d90c1b4d696e656420627920416e74506f6f6c3830356800d4068ead698cfabe6d6dc8c43e1d74c4eb19bf1c3c7a03c4ccef7cb4adba673b8ed9c0208f3bf18e62bc100000000000000000009dd2e36d010000000000	6701	6678	7429	14861	38259515174	24473082	38572015174	24672976	29969500	19170.291	20282.416	12.9736	7507.6777	4.8026	1026.0651027544	312500000	199893.75	342469500	219064.0469	AntPool
842135	000000000000000000012484449d545dcfb6f4e6cd613516e5b2481629d2fc1b	2024-05-05 02:21:35	2024-05-05 01:48:19	1359039	878006	3993057	835510272	31cce000	110001110011001110000000000000	74fac9755e8b1b488edd652df76c0eb6238e61c48cbbeda6de3b152949c18168	1362046233	386085339	88104191118793	000000000000000000000000000000000000000077d40c76ffe37b1c56cc91d0	0397d90c042fed36662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d4359dfa82f000000000000	5752	5726	7015	13045	19698781043	12600522	20011281043	12800416	29430910	18825.7754	21661.096	13.8557	7372.8325	4.7162	3340.5748901504	312500000	199893.75	341930910	218719.5312	Foundry USA Pool
842136	00000000000000000000a11fb2eaf1bbd9816e19566ba73a007e2a45eb092af6	2024-05-05 02:24:24	2024-05-05 01:51:07	1350893	882255	3997658	644677632	266d0000	100110011011010000000000000000	57872927e7da62708847b01da095263682f61183283e81b46044d9132214e4bb	3933057681	386085339	88104191118793	000000000000000000000000000000000000000077d45c98ab08f40af68f922e	0398d90c2cfabe6d6d13e0ba7ae7a023ba51e83d36fd01b184542a759a8d16dcaa488ad2c19291d78110000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500000c3f11	3433	3384	7150	8575	48500678460	31023944	48813178460	31223838	28997836	18548.7559	21474.28	13.7361	7257.4385	4.642	4687.4678553879	312500000	199893.75	341497836	218442.5	F2Pool
842137	0000000000000000000321537aafd0c2a92bb367df4bc0625bdb207c1284d30b	2024-05-05 02:26:32	2024-05-05 02:01:16	1338556	884979	3993493	1073733632	3fffe000	111111111111111110000000000000	6b3b7340d3532ca6909b77b59459596ac0f0f1a95196aec7d74961267334ac96	761863507	386085339	88104191118793	000000000000000000000000000000000000000077d4acba562e6cf99652928c	0399d90c184d696e656420627920536563506f6f6c3a002800915f9f93fabe6d6df291dfb3aec275ca999a66ef80e9c00b3578731c8c2c76c166f4dabaa287447510000000000000000000d56a896d0000	4015	3949	7088	9434	41270836394	26399304	41583336394	26599196	27521875	17604.6426	20568.092	13.1565	6894.7393	4.4105	2632.5055236281	312500000	199893.75	340021875	217498.3906	Unknown
842138	000000000000000000019bd2aebcf334409e10071a174fdf8254f3eb67171e78	2024-05-05 02:29:39	2024-05-05 02:16:35	1283302	903421	3993565	762937344	2d798000	101101011110011000000000000000	7987ccc5bfdad4253f3c040e0cea4fbea68b6ecffc0ef02da55d8ae6e234c199	1625725958	386085339	88104191118793	000000000000000000000000000000000000000077d4fcdc0153e5e8361592ea	039ad90c194d696e656420627920416e74506f6f6c202e0072049248768bfabe6d6d71e8f29c549ace8996bddc408e7ad8e0ca0a0a68a6e795b881701d6bea335d671000000000000000000037720000000000000000	3865	3826	7190	8206	9509279614	6082706	9821779614	6282599.5	28601707	18295.3672	22295.842	14.2619	7165.1636	4.5832	1602.7361569181	312500000	199893.75	341101707	218189.125	AntPool
842139	00000000000000000000ab3a7bf1c0fe96fcb9b12096df1d01d28a6a8942d720	2024-05-05 02:37:13	2024-05-05 02:18:49	1414550	859726	3993728	536944640	20012000	100000000000010010000000000000	ddd0ba000621e7f31f1a8a539fa4025cb955a8f320241fcdfc14e8eb63b0dca2	3530856897	386085339	88104191118793	000000000000000000000000000000000000000077d54cfdac795ed6d5d89348	039bd90c1462696e616e63652f313030382a009e0095420980fabe6d6d2e9e6be0b8f1095e66de885cd4dff8eb80563737b47ff21be2c65f510123c4ba1000000000000000ac490000f5f7140000000000	5595	5547	7215	13610	91920347896	58797768	92232847896	58997664	32916834	21055.582	23277.914	14.89	8245.791	5.2746	2333.556656172	312500000	199893.75	345416834	220949.3281	Binance
842140	00000000000000000000ea8e7dbc90a3ecf8b8a542a99e96e8a7c7cda7fd1be6	2024-05-05 02:41:17	2024-05-05 02:21:35	1424347	856435	3993652	794599424	2f5ca000	101111010111001010000000000000	d9d07fdea648a18ba90e19bf7208268187242f46a750281fecce21ff9fa947db	1516562138	386085339	88104191118793	000000000000000000000000000000000000000077d59d1f579ed7c5759b93a6	039cd90c1d506f7765726564206279204c75786f722054656368b0004a0696b5b6a8fabe6d6d24ead3b669ae5966ef90f34c997f91f69f42871d282bcfdc8abfe1ad80cb293b1000000000000000000041cb6658000000000000	6382	6353	7399	14175	56817646748	36343976	57130146748	36543868	29564917	18911.4941	20763.805	13.2819	7406.3306	4.7373	583.22046325529	312500000	199893.75	342064917	218805.25	Unknown
842141	00000000000000000000ebf759909d976c1d20f56b268a7a5ed4dbf756d0301f	2024-05-05 02:49:46	2024-05-05 02:24:24	1432909	853427	3993190	541065216	20400000	100000010000000000000000000000	c89ab1718d1279ad9810771d1d351e000093e402b48081808f54155d51883808	1155443778	386085339	88104191118793	000000000000000000000000000000000000000077d5ed4102c450b4155e9404	039dd90c04cbf336662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6b305b34c0ec220000000000	5832	5784	7240	14667	128690735325	82318312	129003235325	82518208	30946881	19795.4824	21602.367	13.8179	7752.345	4.9586	2643.43248855	312500000	199893.75	343446881	219689.2344	Foundry USA Pool
842142	000000000000000000023bc2775ecc623608b3a83586ec620146da0b6ce70e1b	2024-05-05 02:59:42	2024-05-05 02:26:32	1439513	851229	3993200	536895488	20006000	100000000000000110000000000000	4c009574cbd14144d168e6dbc8d61a1ef556560e60a18fec2b5fa800c36bba65	2168974325	386085339	88104191118793	000000000000000000000000000000000000000077d63d62ade9c9a2b5219462	039ed90c041ff636662f466f756e6472792055534120506f6f6c202364726f70676f6c642f620af6953d98110000000000	5863	5800	7447	14335	133421732662	85344544	133734232662	85544440	31238799	19982.2109	21706.076	13.8845	7825.452	5.0053	5434.4815794326	312500000	199893.75	343738799	219875.9531	Foundry USA Pool
842143	00000000000000000001e21cc06fb81cfaade4b9f90580887bbeab5d10070919	2024-05-05 03:01:36	2024-05-05 02:29:39	1324780	889408	3993004	705667076	2a0fa004	101010000011111010000000000100	c78e092f7e76be17f3e7a3c3ab44e83c78374c04531b2db3cea7d61691b47073	2979277972	386085339	88104191118793	000000000000000000000000000000000000000077d68d84590f429154e494c0	039fd90c0490f636662f53424943727970746f2e636f6d20506f6f6c2f08f6da3c0d21000000000000	5202	5163	7265	11371	26676231679	17063718	26988731679	17263612	27886656	17837.9785	21054.621	13.468	6985.7124	4.4687	4513.7698969522	312500000	199893.75	340386656	217731.7344	SBICrypto
842144	00000000000000000000b67f163d28674a745efe6315e93d7a90fcf3d6a1a56c	2024-05-05 03:07:27	2024-05-05 02:37:13	1217391	925173	3992910	739704832	2c170000	101100000101110000000000000000	7043635b3b8701f0c3aef00cfecfad9d0ab65c9203f9aa98be4ba778d2c12aaa	3179244841	386085339	88104191118793	000000000000000000000000000000000000000077d6dda60434bb7ff4a7951e	03a0d90c04aef736662f4d41524120506f6f6c202876303331393234292f7d08767b86f4f2e3f80a344671fe3e31122fce08aa0000000000ffffffff	2892	2835	6828	7332	45388004007	29032890	45700504007	29232784	27999758	17910.3262	23005.684	14.716	7014.3647	4.4866	14268.601144348	312500000	199893.75	340499758	217804.0781	MaraPool
842145	00000000000000000003070b580a25304b5021f34390cfc63b678e80af4c175c	2024-05-05 03:14:55	2024-05-05 02:41:17	1497528	831814	3992970	554926080	21138000	100001000100111000000000000000	a126f133897e352e91f0bb5ed92e5dc0be265c01e87611a49a101e8fd9516e9a	2389063068	386085339	88104191118793	000000000000000000000000000000000000000077d72dc7af5a346e946a957c	03a1d90c04b0f936662f466f756e6472792055534120506f6f6c202364726f70676f6c642f77535167d0ba000000000000	5740	5705	7394	14513	184144369723	117789784	184456869723	117989680	30960819	19804.3984	20679.312	13.2275	7756.264	4.9612	6527.5782511499	312500000	199893.75	343460819	219698.1406	Foundry USA Pool
842146	00000000000000000001b15c525ff432ed4a65c5108600f861b8053c9a712a76	2024-05-05 03:20:48	2024-05-05 02:49:46	1480675	837487	3993136	598196224	23a7c000	100011101001111100000000000000	7cdd79220080b378e9c662410f79342a639060ae5bbea85032bf5c5eee8c05da	4052887985	386085339	88104191118793	000000000000000000000000000000000000000077d77de95a7fad5d342d95da	03a2d90c0410fb36662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c00ea499079000000000000	5775	5742	7752	13077	71901056840	45992232	72213556840	46192124	29092064	18609.0293	19652.352	12.5706	7287.8027	4.6618	6809.6065463634	312500000	199893.75	341592064	218502.7812	Foundry USA Pool
842147	0000000000000000000074ed0f0f5575f9974c0eff3454f376cf67450ed9936e	2024-05-05 03:28:37	2024-05-05 02:59:42	1491045	834059	3993222	600743936	23cea000	100011110011101010000000000000	bc42fce80b2f51ac2369807764b535c1fd0c1bdfdc97c7872da6ace277d0690c	3188781334	386085339	88104191118793	000000000000000000000000000000000000000077d7ce0b05a5264bd3f09638	03a3d90c04e6fc36662f466f756e6472792055534120506f6f6c202364726f70676f6c642f7620ea40968f000000000000	6166	6111	7444	14761	165314458161	105745048	165626958161	105944944	31742007	20304.0918	21293.285	13.6203	7951.4644	5.0859	9585.4990959944	312500000	199893.75	344242007	220197.8438	Foundry USA Pool
842148	0000000000000000000130c479e9afbcc13f03ea59ce119ed102643b538ba5c6	2024-05-05 03:35:32	2024-05-05 03:01:36	1516145	825865	3993740	625442816	25478000	100101010001111000000000000000	7107ccdd212b9c6eb769c4b936e277a535901722cf7b975e47cd4117ca3a03cc	2341334637	386085339	88104191118793	000000000000000000000000000000000000000077d81e2cb0ca9f3a73b39696	03a4d90c194d696e656420627920416e74506f6f6c20d1001e02a9d9d53efabe6d6d0f67a201c33794f885fd827b3a1944258ba33b088c812f4dee531b7b8bec924410000000000000000000b53e1d00000000000000	6065	6037	7609	13444	42097220338	26927908	42409720338	27127802	30372642	19428.1641	20039.086	12.8181	7608.4766	4.8665	1307.0701417362	312500000	199893.75	342872642	219321.9219	AntPool
842149	000000000000000000029f5e60af0c94f385d2c3173112ac9c9237a592e3fbef	2024-05-05 03:56:38	2024-05-05 03:07:27	1450936	847486	3993394	808001536	30292000	110000001010010010000000000000	92966d29c5cbaec2fb1af663ae0296d6f072815c1fa03828f7717493c1de22f0	2752261677	386085339	88104191118793	000000000000000000000000000000000000000077d86e4e5bf01829137696f4	03a5d90c1462696e616e63652f31303131d600e301b1a8da0efabe6d6d49284454c89e852992a9ebefb87d0362f9526b70e6f0acc23bcf72f44ad7c8661000000000000000000058d9fd02000000000000	3451	3360	6044	14349	1231234614794	787571520	1231547114794	787771456	39414895	25212.1309	27173.953	17.3821	9874.405	6.316	65500.874248471	312500000	199893.75	351914895	225105.875	Binance
842150	00000000000000000002cbf77fd8fcc1545164d6f214cc52dcf2e093cb0a62e8	2024-05-05 03:59:33	2024-05-05 03:14:55	1310957	894162	3993443	801865728	2fcb8000	101111110010111000000000000000	afb17d5f8d71a055bb4a0bd570090dde89deb898277a2bbf350c95d3993970ae	2974034511	386085339	88104191118793	000000000000000000000000000000000000000077d8be7007159117b3399752	03a6d90c1a2f5669614254432f4d696e656420627920766961736d6172742f2cfabe6d6d99d7408e1d3b567af483d5c793fc651c22d3d2f2669bea8813f059267536daba100000000000000010a9cf170572903a392cf2d47b393a000000000000	4503	4479	4759	19254	24993254454	15987185	25305754454	16187079	29086723	18605.6133	22194.168	14.1966	7286.343	4.6606	181.85710440779	312500000	199893.75	341586723	218499.3594	ViaBTC
842151	0000000000000000000056ba3aaabf4d47d2c13794b81d913744929de0f20750	2024-05-05 04:04:03	2024-05-05 03:20:48	1403329	863304	3993241	729620480	2b7d2000	101011011111010010000000000000	3ec88c68181580699b62018268ac703436495c428020cd547d946ba8267d6f79	324298003	386085339	88104191118793	000000000000000000000000000000000000000077d90e91b23b0a0652fc97b0	03a7d90c04340537662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2820ff1f5862000000000000	6312	6268	7272	14889	46155213877	29523644	46467713877	29723538	33068873	21152.8359	23570.3	15.0768	8283.809	5.2989	1221.2801865155	312500000	199893.75	345568873	221046.5781	Foundry USA Pool
842152	00000000000000000000eee7fc2c4be3f09447ef119383e632a5017cc345f3e8	2024-05-05 04:32:43	2024-05-05 03:28:37	1518847	824893	3993526	537894912	200fa000	100000000011111010000000000000	22366c5af75d047d89d28ed9d4a455a30628e9b976e8fabb6dd0905f8cbe8d74	3326179794	386085339	88104191118793	000000000000000000000000000000000000000077d95eb35d6082f4f2bf980e	03a8d90c194d696e656420627920416e74506f6f6c20b7000d03be90795afabe6d6d3b479b4196585a80bdac11d9631bbb449f66066de8049d6aff26bbf8fb56abdb10000000000000000000564a2637020000000000	4422	4334	7310	13107	486740975333	311348736	487053475333	311548640	76222083	48756.2188	50199.875	32.1109	19094.98	12.2143	6694.3305557546	312500000	199893.75	388722083	248649.9688	AntPool
842153	0000000000000000000268590a64255d0b0050403fa8f66cd3a7d0aa5d35c9aa	2024-05-05 04:33:33	2024-05-05 03:35:32	1451042	847520	3993602	537239552	2005a000	100000000001011010000000000000	40c03b46efb65fc244cf1dc384aa7fc5cb815f1ac5d7c16578bd2f529025ec71	3846087212	386085339	88104191118793	000000000000000000000000000000000000000077d9aed50885fbe39282986c	03a9d90c194d696e656420627920416e74506f6f6c202e007905bedce7a7fabe6d6d6552b79f2a30c656493a35a75321f99aa1f1e79c63fad217a65e28f5a97b2dcb10000000000000000000a8ac1a3b000000000000	6124	6078	7550	14710	30948762181	19796686	31261262181	19996578	29359605	18780.1641	20240.09	12.9467	7354.9604	4.7047	5274.1534726711	312500000	199893.75	341859605	218673.9219	AntPool
842154	00000000000000000001bde8b6e22b1893daab039cc4a8e1f2797e9c3d869c1a	2024-05-05 04:39:14	2024-05-05 03:56:38	1507112	828641	3993035	552804356	20f32004	100000111100110010000000000100	5bfd5be3a2a5061871d78514bbe1fd0142184d092f306452fba7c4570390283e	2711064066	386085339	88104191118793	000000000000000000000000000000000000000077d9fef6b3ab74d2324598ca	03aad90c04730d37662f53424943727970746f2e636f6d20506f6f6c2f041855d44f02000000000000	6582	6548	7566	13865	61450999965	39307748	61763499965	39507640	32638274	20877.3984	21660.324	13.855	8175.947	5.2299	590.09043005399	312500000	199893.75	345138274	220771.1406	SBICrypto
842155	00000000000000000001c218b222861ccfbc5b181b758b25a4f7341aaa5ecd7a	2024-05-05 04:45:30	2024-05-05 03:59:33	1523195	823338	3993209	686473216	28eac000	101000111010101100000000000000	0b91b092f57a4ef4789da89815669e94eefdbcc5e9f52a2ffadc8b41b93a23ec	2095357019	386085339	88104191118793	000000000000000000000000000000000000000077da4f185ed0edc0d2089928	03abd90c04fe0e3766537069646572506f6f6c2f38382f0f350c8fd900000000000000	6350	6307	7505	14315	97615168933	62440520	97927668933	62640412	32532703	20809.8691	21362.996	13.6651	8149.5786	5.2132	5220.6000897656	312500000	199893.75	345032703	220703.625	SpiderPool
842156	000000000000000000003659ac263a431bf7ebc7e74675b1494b1a1502efc25d	2024-05-05 05:15:10	2024-05-05 04:04:03	1526377	822400	3993577	671088640	28000000	101000000000000000000000000000	4bed3bd8b4b632ffb5b749f2f82ae5dc60a04b3a59063f790c9171ae43064e64	1043474132	386085339	88104191118793	000000000000000000000000000000000000000077da9f3a09f666af71cb9986	03acd90c11627463636f6d383930d6001802cdbf2ba5fabe6d6db3f9abc5b517f690a28f3f997929714052817418237ad50689af13c23b43490510000000000000000000b4dc4fa5580000000000	4314	4218	7574	12664	259827341130	166201152	260139841130	166401056	41885699	26792.6055	27449.652	17.5587	10492.891	6.712	10415.833009982	312500000	199893.75	354385699	226686.3594	Unknown
