id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
837175	000000000000000000015d440c02251e1805e936d61ae138c37281daf27d3a17	2024-04-01 01:50:31	2024-04-01 01:00:31	2614606	459727	3993787	784605184	2ec42000	101110110001000010000000000000	5ebf1d522f8beae9fbed8eda017be3cc39ccd3cf46e30097f9b7097b5917d609	2554026201	386097875	83126997340025	000000000000000000000000000000000000000071e9f58833f27dd805bf68a0	0337c60c1b4d696e656420627920416e74506f6f6c3936312f0125001f18ec22fabe6d6d592332efcb27529e184318b2b5aeddfa321e6cb8282e7c802aafc64d5da0ee7c100000000000000000002c4aaf01000000000000	1881	1778	4045	6948	212861209241	151776432	213486209241	152222064	19324763	13779.1357	7392.429	5.2707	4840.888	3.4518	20766.862434427	625000000	445643.75	644324763	459422.875	AntPool
837176	00000000000000000002ba0df90c23ab89b447f7c62650822dcc17bd93dbeeea	2024-04-01 02:03:56	2024-04-01 01:19:31	1931041	688960	3997921	864878592	338d0000	110011100011010000000000000000	befc9d87b15f729be88c2b6b77ab98ecbec602a2f6a878ef2f426643cfee381c	788015582	386097875	83126997340025	000000000000000000000000000000000000000071ea412302b31c113fef03c0	0338c60c2cfabe6d6d6ce0ded051e4ccd1a0ff4e2240a1415b4a00a5525d785a7135a7a8cf79604e2410000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050097160100	2419	2269	6549	8285	847310424133	604157760	847935424133	604603392	19121608	13634.2803	9905.003	7.0626	4785.3486	3.4118	18351.685105556	625000000	445643.75	644121608	459278.0312	F2Pool
837177	000000000000000000017cf4b05eff7af95b310f86f18cdc4f9d1833d3c5f267	2024-04-01 02:04:37	2024-04-01 01:23:31	3250677	247444	3993009	536928256	2000e000	100000000000001110000000000000	fe775525a8d0e2b640ea1fd249af73051947850a246f1033d10e7b8adf6de444	3923622317	386097875	83126997340025	000000000000000000000000000000000000000071ea8cbdd173ba4a7a1e9ee0	0339c60c0434160a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f196739b9f802000000000000	1212	1178	2549	3060	112672764842	80339064	113297764842	80784704	13696020	9765.6729	4213.6675	3.0047	3430.9277	2.4464	14594.741020804	625000000	445643.75	638696020	455409.4375	Foundry USA Pool
837178	00000000000000000002f872405621e2173be2fd25354770b4adf550b2ab7fdc	2024-04-01 02:24:21	2024-04-01 01:26:29	1815952	725924	3993724	560979968	216fe000	100001011011111110000000000000	be416fe183068259a56e25c288fb3dea49906476ee84c2f4fe4871ddd0c36dff	1372052812	386097875	83126997340025	000000000000000000000000000000000000000071ead858a0345883b44e3a00	033ac60c0e627463636f6dcf009b002b317aa8fabe6d6db90800887001d2e32b26fdb7f573c3291302bf434cf13d682602838122bcccbd1000000000000000000081f9bc02000000000000	2941	2760	6597	10210	1094335949767	780294336	1094960949767	780740032	22622853	16130.7725	12461.031	8.8851	5667.0815	4.0407	52421.679135299	625000000	445643.75	647622853	461774.5312	Unknown
837179	00000000000000000000b576e781df232736c18cffffa7892b37e7c6af06beea	2024-04-01 02:42:22	2024-04-01 01:38:28	1584103	803063	3993292	536911872	2000a000	100000000000001010000000000000	d41d3bf745c6061a04cef1ee8c98102e969a2d3e5288303cb92237c36269ca89	2526892036	386097875	83126997340025	000000000000000000000000000000000000000071eb23f36ef4f6bcee7dd520	033bc60c082f5669614254432f2cfabe6d6d2c86a206f86e968bf743f1451ad61556a7f621fcb18b3aff8f55426242956ab71000000000000000120070103dec1cf73b10a3c6a2b71077d4370000000000	2671	2494	7177	9357	2134897307027	1522245888	2135522307027	1522691456	20212207	14411.9102	12762.496	9.0997	5063.3506	3.6101	91076.44431389	625000000	445643.75	645212207	460055.6562	ViaBTC
837180	00000000000000000002d5db9d7adec3cb069eabeeb41aef29b37e357f6d3f39	2024-04-01 02:49:29	2024-04-01 01:50:31	2876526	372257	3993297	704643072	2a000000	101010000000000000000000000000	f7e77829652c63c185f5a06e0fac5a42c1a1c5944fa4e1cba5c90400382bb41d	2254171415	386097875	83126997340025	000000000000000000000000000000000000000071eb6f8e3db594f628ad7040	033cc60c192f5669614254432f4d696e656420627920616d696e646f752f2cfabe6d6da87a71efe7b39912508d7fad2ae9bad7165df2389a4e15be2e7e2107dbab9f3d100000000000000010706e0907144d640a554d3e304b78170000000000	1498	1426	3479	4871	1431533314046	1020726208	1432158314046	1021171840	16992424	12116.1084	5908.0923	4.2126	4256.8228	3.0354	33175.599437259	625000000	445643.75	641992424	457759.8438	ViaBTC
837181	0000000000000000000356ffe89906b2f2d3ac301ab98bf942723c58e9833803	2024-04-01 02:51:41	2024-04-01 02:03:56	3164879	276175	3993404	709337088	2a47a000	101010010001111010000000000000	14da96683da5cc6f683be32938c88a4edc4f5f186b641f69fd5a80d62a8806a0	2052651264	386097875	83126997340025	000000000000000000000000000000000000000071ebbb290c76332f62dd0b60	033dc60c194d696e656420627920416e74506f6f6c202f01710334f84adbfabe6d6dd686a89f3a20a683d4764bbbbb54914eb786eab97e203596d940df997b0af9c41000000000000000a5a20000e920000000000000	1019	996	2021	2773	136098976241	97042656	136723976241	97488296	14480958	10325.3574	4576.204	3.2628	3627.8472	2.5869	3689.5288090431	625000000	445643.75	639480958	455969.0938	AntPool
837182	0000000000000000000161cb1fe90ae1d8742c2e5fade6edf2fa90f86f11f39c	2024-04-01 02:58:29	2024-04-01 02:04:37	2361805	543786	3993163	536977408	2001a000	100000000000011010000000000000	9695719c8a28f1d64f7a272b6562e01c2500ce3d0192ca574bc88982e98ac71c	2465765239	386097875	83126997340025	000000000000000000000000000000000000000071ec06c3db36d1689d0ca680	033ec60c172f5669614254432f4d696e6564206279206e61646e652f2cfabe6d6df757b33bd6b0ae0d1c7857f94b355f29c80dfd2adb5599367ff79828083e9d131000000000000000108d6e9908546d55e7a06761ad0ef80c00	1769	1670	5321	6887	128954600189	91948496	129579600189	92394144	15237121	10864.5244	6452.5464	4.6012	3817.202	2.7216	10411.370283129	625000000	445643.75	640237121	456508.2812	ViaBTC
837183	00000000000000000002d77ab2a84ee561879c6419046d492d5988f13c26991d	2024-04-01 03:18:54	2024-04-01 02:24:21	1787170	735513	3993709	570425344	22000000	100010000000000000000000000000	ecb969ae4cd2417e32535436a24248e83e216c5a605e58cbd9a6a3329522b4ac	1925646794	386097875	83126997340025	000000000000000000000000000000000000000071ec525ea9f76fa1d73c41a0	033fc60c194d696e656420627920416e74506f6f6c202f0170023eb3a287fabe6d6df67a2bc81047bfc68b29b176f00d26ace9aa2118fa53d5187bf934cfa51dafe11000000000000000b03f00002d6ea00000000000	2728	2571	6660	10747	951514870571	678458624	952139870571	678904320	22436674	15998.0215	12557.641	8.9542	5620.5264	4.0079	11327.235652526	625000000	445643.75	647436674	461641.7812	AntPool
837184	00000000000000000000ffe7b84d1e8294598df33e6b9699838f08b3bcae0e0b	2024-04-01 03:25:26	2024-04-01 02:42:22	2831739	387294	3993621	905969664	36000000	110110000000000000000000000000	8ba73d80897e3b9cec1adfcaa84ba5b05e0af400393c213cc61410d230392aef	1124236831	386097875	83126997340025	000000000000000000000000000000000000000071ec9df978b80ddb116bdcc0	0340c60c1b4d696e656420627920416e74506f6f6c3937308d001a02410a1391fabe6d6dbe7e6bd27ea3b3f1d51314503fcbb94ee18e51ac4aea392e9d75b736dbf6b3e51000000000000000af120000efd0160000000000	1742	1685	3867	4994	321649219273	229345536	322274219273	229791184	14742807	10512.0635	5207.1504	3.7127	3693.2534	2.6332	11799.89385531	625000000	445643.75	639742807	456155.8125	AntPool
837185	000000000000000000002db5f320b5818fb5a2827988201d3951f9899c10f064	2024-04-01 03:38:39	2024-04-01 02:49:29	1963895	676592	3993671	704643072	2a000000	101010000000000000000000000000	94eaaa8ee1b5de50bf0a913063caf8b4e7b4c1c73961ce5f047fb49834b73416	3158703232	386097875	83126997340025	000000000000000000000000000000000000000071ece9944778ac144b9b77e0	0341c60c194d696e656420627920416e74506f6f6c202f01700245c4f0ddfabe6d6daecd2f55540631dca0d5c6c746def5fcbc594e3c1f1cb617fe6e4fd00839233c10000000000000000000d615a4fe2a0000000000	2399	2287	6996	7798	1430180403628	1019761536	1430805403628	1020207168	18037030	12860.9434	9186.537	6.5506	4518.431	3.2215	12283.603204637	625000000	445643.75	643037030	458504.6875	AntPool
837186	00000000000000000000eacbf40486dac047bd9165d6cd606e2275c7fd66a51e	2024-04-01 03:45:42	2024-04-01 02:51:41	2652356	446899	3993053	602726400	23ece000	100011111011001110000000000000	25fa8d2a0137239141acd501b835b4f4b402f38f5c83511355f83b5567a5c588	1613166968	386097875	83126997340025	000000000000000000000000000000000000000071ed352f16394a4d85cb1300	0342c60c04e62d0a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f21fe5d633b8e000000000000	1690	1631	3890	6236	204573993503	145867392	205198993503	146313040	14846574	10586.0527	5598.1313	3.9915	3719.107	2.6518	9451.4851638906	625000000	445643.75	639846574	456229.8125	Foundry USA Pool
837187	0000000000000000000026da73f67fe8c0b7a3cb4421c2365755e0b44303256e	2024-04-01 03:50:52	2024-04-01 02:58:29	2406154	528956	3993022	796991488	2f812000	101111100000010010000000000000	7fc0f5e29e260eac3f5fb4e4760b6041f1bef3feaf129ae8bf9a868d116db5c2	1492022383	386097875	83126997340025	000000000000000000000000000000000000000071ed80c9e4f9e886bffaae20	0343c60c041f2f0a662f4d41524120506f6f6c202876303331393234292f35458c862834728eaff0e5908c075aaf120e21526900c7000000ffffffff	1579	1505	5076	6274	696715283973	496778912	697340283973	497224544	14251457	10161.7168	5923.6855	4.224	3570.1062	2.5455	4211.9974985022	625000000	445643.75	639251457	455805.4688	MaraPool
837188	000000000000000000010934419aac8cc72344b09f41af891e80d35ee8dcc718	2024-04-01 03:59:17	2024-04-01 03:18:54	1732380	753695	3993465	542842880	205b2000	100000010110110010000000000000	bb954e0d54c465ba2629cb701b61ec32658e9fb293cf2c7acc3b4beda424f947	2969451624	386097875	83126997340025	000000000000000000000000000000000000000071edcc64b3ba86bffa2a4940	0344c60c194d696e656420627920416e74506f6f6c208d000e034d25b08dfabe6d6d2d8b923d6a14535eef9474ce474e91e4c57ee6bab9401ce9dce52ff8f346232b10000000000000000000bda22d01000000000000	1673	1591	6135	8130	871030101445	621070592	871655101445	621516224	15139497	10794.916	8741.528	6.2333	3792.7698	2.7045	20974.916601448	625000000	445643.75	640139497	456438.6562	AntPool
837189	000000000000000000002f7e9d25a54413da83a31f442d7049a491b3c0afcd9b	2024-04-01 04:25:58	2024-04-01 03:25:26	1435930	852398	3993124	733839360	2bbd8000	101011101111011000000000000000	b9243e9de3d6e8b3cc9d222cbacd85a54206ccac035f340a65ad9bc0865bd8fb	1654363520	386097875	83126997340025	000000000000000000000000000000000000000071ee17ff827b24f93459e460	0345c60c1b2f5669614254432f4d696e656420627920626f6277616c6b65722f2cfabe6d6dc39f34a18b2d81c9d06189deedce56d6001430f7f2a7042b7d011d21b32075521000000000000000108d6f97012e049c1b043b46a8b903000000000000	1941	1791	4671	17817	451853966405	322185440	452478966405	322631072	23754125	16937.4043	16547.297	11.7985	5950.987	4.2432	22353.450820604	625000000	445643.75	648754125	462581.1562	ViaBTC
837190	00000000000000000000070a6f73ab2aee52dd75a1a203f745c873293d9bb5c8	2024-04-01 04:28:51	2024-04-01 03:38:39	1763758	743035	3992863	870383616	33e10000	110011111000010000000000000000	bf35368923ef5ef275f748365d5358453c0acc0bc982417de593514303f8fd6d	3142899280	386097875	83126997340025	000000000000000000000000000000000000000071ee639a513bc3326e897f80	0346c60c0403380a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f31f23d5db430000000000000	3222	3128	5827	10695	192497484204	137256480	193122484204	137702128	15462688	11025.3604	8768.375	6.2518	3873.6294	2.7623	14290.179925257	625000000	445643.75	640462688	456669.125	Foundry USA Pool
837191	00000000000000000002d8efac7e2327870b3cba00e805a165103136a67eb08e	2024-04-01 04:38:15	2024-04-01 03:45:42	1734724	752737	3992935	598335488	23a9e000	100011101010011110000000000000	ff61787cd4fb28744f8c102abb8f2e33d64adf75e617a0f0895d76d5b014f947	1895357860	386097875	83126997340025	000000000000000000000000000000000000000071eeaf351ffc616ba8b91aa0	0347c60c04383a0a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1000141d70c5000000000000	2933	2830	6513	8470	1535917288664	1095155072	1536542288664	1095600768	17688405	12612.3633	10198.414	7.2715	4431.124	3.1594	34782.929937776	625000000	445643.75	642688405	458256.125	Foundry USA Pool
837192	000000000000000000006e9dfcda4887a9f2b2206c683970853a538a98500dc5	2024-04-01 04:48:58	2024-04-01 03:50:52	1804861	729535	3993466	547356672	20a00000	100000101000000000000000000000	819b41fd5dc30e211d090fadf61ff2194a64259f688760606628834d7f36b01c	4294395461	386097875	83126997340025	000000000000000000000000000000000000000071eefacfeebcffa4e2e8b5c0	0348c60c184d696e656420627920536563506f6f6c54004c055eea67fefabe6d6dfa786eba602ac85aa04e9b41bdf000d1c584aa8b1aa2409f3129505e3dd271ca10000000000000009d5a0000f5ef0000	3432	3335	6569	10065	348514769258	248501488	349139769258	248947136	17819733	12706.0039	9875.454	7.0412	4463.9526	3.183	5498.1054086184	625000000	445643.75	642819733	458349.75	Unknown
837193	00000000000000000000e0e76462234b84396b825d7dd780e4e3141f53a8ca14	2024-04-01 04:52:35	2024-04-01 03:59:17	2536874	485269	3992681	727982080	2b642000	101011011001000010000000000000	b1c99f8e125aace16a87a7087fe40b4194b18109fa8a3ad3774349044b67c799	2098642213	386097875	83126997340025	000000000000000000000000000000000000000071ef466abd7d9dde1d1850e0	0349c60c04943d0a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4749e41960db3a4c00000000	1463	1422	5260	5688	838260543620	597704896	838885543620	598150528	13509956	9633.0039	5326.058	3.7976	3384.5957	2.4136	5839.6158111352	625000000	445643.75	638509956	455276.75	Foundry USA Pool
837194	000000000000000000030565da5f84e33ebcca2202da879774ac05ab892e67ba	2024-04-01 04:56:02	2024-04-01 04:25:58	2983912	336416	3993160	536870912	20000000	100000000000000000000000000000	a264558a67b2c19d62b123a99827a114c0d02cbb77c493ec447811c533e33f28	129010987	386097875	83126997340025	000000000000000000000000000000000000000071ef92058c3e3c175747ec00	034ac60c1a2f706f6f6c696e2e636f6d2f66702f39313735010a046161461bfabe6d6d3aeee9cebb17db010a5704bc86d28d5c10b991537d5c4186d8ae5cdfebb37751100000000000000000004de00b46610000000000	1414	1393	2405	5326	224452522428	160041376	225077522428	160487024	13177275	9395.792	4416.6816	3.1495	3301.1555	2.3537	4152.2726219141	625000000	445643.75	638177275	455039.5312	Poolin
837195	0000000000000000000099253729caaba8c5871228a0e6dffdc6dd1419bb3b71	2024-04-01 04:56:49	2024-04-01 04:28:51	3590514	134400	3993714	724328448	2b2c6000	101011001011000110000000000000	d1620db0b30291bbf4863822ccc284ea1cfa3e50811432fa7817df8003479a0b	2977164866	386097875	83126997340025	000000000000000000000000000000000000000071efdda05afeda5091778720	034bc60c1b4d696e656420627920416e74506f6f6c3937308d000c0361b83d84fabe6d6daa2d3f2e197030992648faf79ad07e8350fedcbafb6e03442745665c67b004cf10000000000000000000d25e1a6d0b0000000000	826	812	1096	1892	56526643058	40305192	57151643058	40750836	11613625	8280.8633	3234.9597	2.3067	2909.2874	2.0742	786.95252182528	625000000	445643.75	636613625	453924.625	AntPool
837196	00000000000000000000c839bae945d1c6d3247a15d23f5241f889ce9da0ab92	2024-04-01 04:57:21	2024-04-01 04:38:15	3738603	85062	3993789	616562688	24c00000	100100110000000000000000000000	7041a6904749243baf2c2d06eab7a82e7a77854707936019f2db9b0381194a48	2326515048	386097875	83126997340025	000000000000000000000000000000000000000071f0293b29bf7889cba72240	034cc60c1e506f7765726564206279204c75786f722054656368e600040061ea2bda01fabe6d6d3241af61a8de80a235ac65367618a0fa17b3f61cc57cc6ef6eefc052dea907f0100000000000000000007e900c00000000000000	446	438	610	1223	63237289410	45090084	63862289410	45535728	11361645	8101.1938	3039.3984	2.1669	2846.1199	2.0293	2757.2046824784	625000000	445643.75	636361645	453744.9375	Unknown
837197	0000000000000000000266d8427f15f68c7519211c87d1da596fb2e419311665	2024-04-01 05:03:52	2024-04-01 04:48:58	2529081	489577	3997812	659603456	2750c000	100111010100001100000000000000	2ae05aa6819b645fca2159312de4dd1f4770601dcb54d5a9fb988d87fd2bc600	2904503239	386097875	83126997340025	000000000000000000000000000000000000000071f074d5f88016c305d6bd60	034dc60c2cfabe6d6d921bf20a27c438f12010d6ad3bdf9a8e70274bea6ba24058c1a4f5cfdedd039610000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005009d291c29	1738	1664	4216	6102	223203976633	159151136	223828976633	159596768	16162903	11524.6348	6392.188	4.5577	4045.0176	2.8842	1279.9826106635	625000000	445643.75	641162903	457168.375	F2Pool
837198	00000000000000000001fc9c19d436399cba25a1a294fd9d7050742fe8e1706b	2024-04-01 05:34:21	2024-04-01 04:52:35	1563351	809898	3993045	536977408	2001a000	100000000000011010000000000000	dadddab6067725f70a6c1396020b31a4ff4f4ae0d69c3be5f845dc18636c8704	1043220833	386097875	83126997340025	000000000000000000000000000000000000000071f0c070c740b4fc40065880	034ec60c045e470a662f4d41524120506f6f6c202876303331393234292ff80f6bb9214d12e6b3452b9a5e83bdd712f1a8fd49006e2e2f00ffffffff	3496	3285	6735	11742	2279817096503	1625577984	2280442096503	1626023680	21227861	15136.1016	13581.138	9.6837	5317.7217	3.7919	14448.437113747	625000000	445643.75	646227861	460779.8438	MaraPool
837199	0000000000000000000337f67f6b40899e26cb450f52d6cb3d6a9eb34cd1434c	2024-04-01 05:52:20	2024-04-01 04:56:02	1691680	767254	3993442	573505536	222f0000	100010001011110000000000000000	9604167324eaa6ad8603e7557f5945a2029b3acc9084f85684eaaa9005d2b503	3459567122	386097875	83126997340025	000000000000000000000000000000000000000071f10c0b960153357a35f3a0	034fc60c354d696e656420627920416e74506f6f6c3937308d001a0220464f4f4c495348204441592c204841505059204c4946452e2075939c64fabe6d6d58e3e444a4a2d3091c6724cd0cadf44c6503599afb000033a3188a010000000000	2991	2817	6267	9942	3830328266529	2731139072	3830953266529	2731584512	19338287	13788.7783	11434.681	8.1535	4844.7285	3.4546	60109.243973887	625000000	445643.75	644338287	459432.5312	AntPool
837200	000000000000000000000601b182ef0165e673b45bcce8368f1a5c3b1f2c7e1b	2024-04-01 05:57:33	2024-04-01 04:56:49	2207380	595232	3993076	671088640	28000000	101000000000000000000000000000	4d858b91a75e03b9b11a86536d00a88b81ead6cc373766ce71d447c596a8ab5f	2594927441	386097875	83126997340025	000000000000000000000000000000000000000071f157a664c1f16eb4658ec0	0350c60c04ce4c0a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b689d4233bc0f0000000000	2931	2845	5800	7413	315063700267	224649872	315688700267	225095520	14414548	10278.0049	6531.0405	4.6568	3610.8623	2.5748	11155.264771541	625000000	445643.75	639414548	455921.75	Foundry USA Pool
837201	0000000000000000000022d49f84af9f2c80fde7c99159c595486f3d2ec42842	2024-04-01 06:18:23	2024-04-01 04:57:21	1674368	773083	3993617	734633984	2bc9a000	101011110010011010000000000000	35ceb52b0ce026ccde00adabd36923762327e0d1941d93b627e03aefa492e673	1975774328	386097875	83126997340025	000000000000000000000000000000000000000071f1a34133828fa7ee9529e0	0351c60c194d696e656420627920416e74506f6f6c202f00ae037ee437a5fabe6d6dbc5791929e125ea19f65a7f5a8beff4291f93614ce235cf420188be83b7d655b1000000000000000000079cfc2f5010000000000	3157	2967	7311	9724	1805370010669	1287282944	1805995010669	1287728640	20813882	14840.9219	12434.416	8.8658	5214.127	3.7177	25987.947953642	625000000	445643.75	645813882	460484.6875	AntPool
