id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
837325	000000000000000000018fdfdb0072028ebfc4d8ce0c9f599919c3d28c88bc29	2024-04-02 02:06:16	2024-04-02 01:30:08	2148531	614736	3992739	841474048	3227e000	110010001001111110000000000000	8404710ef3b6de969fd6fdb7d46d95dfd0b00ac0aaf4b1ecd99f86c1576a4496	3038077022	386097875	83126997340025	00000000000000000000000000000000000000007216423d58cf33601da44d60	03cdc60c0419680b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f21a86f1100001163d6000000	3062	2994	5145	8795	165826030880	115464664	166451030880	115899856	11084607	7718.2119	5159.8696	3.5929	2776.9424	1.9336	3539.5771155817	625000000	435187.5	636084607	442905.7188	Foundry USA Pool
837326	00000000000000000001bd9a2b2cdb626a882f6253a2db55faaf6758982c11c4	2024-04-02 02:08:11	2024-04-02 01:47:43	2081045	637496	3993533	683483136	28bd2000	101000101111010010000000000000	686f4d8d5248007d67488eb2e1028a6228b8b2cb68f078a1ee67675c03ea2f01	1495123380	386097875	83126997340025	000000000000000000000000000000000000000072168dd8278fd19957d3e880	03cec60c1b4d696e656420627920416e74506f6f6c3935398d000b0128668a2bfabe6d6dabfec0ab034183d6e11071644d3c2d98818d768db2fd622dcfe5e6636455b8841000000000000000000088b94c00000000000000	1518	1437	10939	3343	30963559734	21559926	31588559734	21995114	7872391	5481.5459	3783.77	2.6348	1972.1737	1.3731	10941.530447228	625000000	435187.5	632872391	440669.0312	AntPool
837327	00000000000000000000a5bfa4b700dd5718c386cee39d5dadf22c5abbf1ff84	2024-04-02 02:15:52	2024-04-02 01:58:13	1955638	679138	3993052	549453824	20c00000	100000110000000000000000000000	2c21f50c988156a21c7c04ea10edc4a688729a4562f0d0786a27a1035c3800b6	453329432	386097875	83126997340025	00000000000000000000000000000000000000007216d972f6506fd2920383a0	03cfc60c04586a0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b00be703db9270000000000	1796	1727	6918	7449	303875765300	211588688	304500765300	212023888	11113451	7738.2959	5683.638	3.9578	2783.9502	1.9385	9142.4971321408	625000000	435187.5	636113451	442925.7812	Foundry USA Pool
837328	000000000000000000004ea65862897e736c05964e1e7ffcd4b3f7e47a0065d3	2024-04-02 02:26:52	2024-04-02 01:59:39	2051448	647257	3993219	634011648	25ca4000	100101110010100100000000000000	c3a9c11673a03ec2d3dc46deec332e676da34e7b71f957911572ff054016b460	2477971826	386097875	83126997340025	00000000000000000000000000000000000000007217250dc5110e0bcc331ec0	03d0c60c0f2f736c7573682f2f001d012f151364fabe6d6dc5619f52859ae2e992c6785c1114401c9f78ce6add6beef0cc613044ca58b5de1000000000000000000033f02000740100000000	2654	2538	5473	8755	330008478278	229784896	330633478278	230220096	14323833	9973.6846	6983.587	4.863	3588.297	2.4983	533844.00664709	625000000	435187.5	639323833	445161.1875	SlushPool
837329	00000000000000000000999f820ae232fcf3042e0cecae7b0d10365e1823fe1c	2024-04-02 02:33:02	2024-04-02 02:00:27	2243837	583051	3992990	536969216	20018000	100000000000011000000000000000	2bb59fe0e405132a15a6e6f37f2e8a061288e4fec9696d08db953ee60f0e96fc	562574682	386097875	83126997340025	0000000000000000000000000000000000000000721770a893d1ac450662b9e0	03d1c60c045e6e0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4939310219bb0a0000000000	1711	1637	5734	6717	218070035321	151842160	218695035321	152277360	11100575	7729.3306	4947.7944	3.4453	2780.7678	1.9364	3209.377083467	625000000	435187.5	636100575	442916.8438	Foundry USA Pool
837330	000000000000000000031f4947a87a0dc6977dc679217dfc1734e07368c8a521	2024-04-02 02:34:40	2024-04-02 02:06:16	1767785	741649	3992732	563126272	2190a000	100001100100001010000000000000	4389cee94ecebd09aa541e6680c10df3a904e07d12f345a6da78146b5c7596cb	2955547934	386097875	83126997340025	00000000000000000000000000000000000000007217bc4362924a7e40925500	03d2c60c04c06e0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3c6c2b513f1f000000000000	1529	1509	8759	7054	120034990426	83580360	120659990426	84015552	7612285	5300.4341	4306.8384	2.999	1907.0513	1.3278	170118.64142592	625000000	435187.5	632612285	440487.9375	Foundry USA Pool
837331	000000000000000000023e6ea6cf30fd5d1d0fea68cc22c9c3f9ae8d3685f72d	2024-04-02 02:40:12	2024-04-02 02:08:11	1766249	743793	3997628	537419776	20086000	100000000010000110000000000000	ab6a2df831ef927732b0af2c6aeabe50c8ff4461bba77990ada231b1d6231299	103934220	386097875	83126997340025	0000000000000000000000000000000000000000721807de3152e8b77ac1f020	03d3c60c2cfabe6d6d3e18b74f867512dfa8580f68ad982e66301aad0baa19b6b4bc7a7accb434550410000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500393a2a5f	3681	3596	6512	7558	213597676420	148728064	214222676420	149163248	11356898	7907.8081	6431.923	4.4786	2842.371	1.9789	4641.1655090138	625000000	435187.5	636356898	443095.3125	F2Pool
837332	0000000000000000000009b9c4e794c494e737e82615b0ca797b2ec3c2b3f7d4	2024-04-02 02:46:19	2024-04-02 02:15:52	1635429	785953	3993288	748601344	2c9ec000	101100100111101100000000000000	bab48c01e1c136deae255c2837616cbba35244035414b6e1f639713f69db2250	3815454976	386097875	83126997340025	000000000000000000000000000000000000000072185379001386f0b4f18b40	03d4c60c194d696e656420627920416e74506f6f6c202f001900360954bffabe6d6d33aa13ff450a63f587a6cc3d0b7b0169ab6965c105696f438260a57d47333a5b100000000000000000000d2b7683000000000000	1872	1782	6946	8517	918408974226	639488192	919033974226	639923328	12939345	9009.666	7914.1953	5.5105	3241.7283	2.2574	9171.3978267228	625000000	435187.5	637939345	444197.1562	AntPool
837333	00000000000000000000d4ab757410ed02d0d01841a038a0c608a8eafbb5fffd	2024-04-02 03:03:07	2024-04-02 02:26:52	1616335	792390	3993505	727752704	2b60a000	101011011000001010000000000000	96ea0bf6411ce9a9f63f92a539fa3f7cb5d752ede2462835150f907fb0237b8b	1351887525	386097875	83126997340025	000000000000000000000000000000000000000072189f13ced42529ef212660	03d5c60c194d696e656420627920416e74506f6f6c208d003d023c0bad8ffabe6d6d1397740729d540838ee4695dc772875b876698714a7aa184476e71658b61a5e310000000000000000000135c480c000000000000	2594	2427	6917	10158	3710967310596	2583946496	3711592310596	2584381696	16547599	11522.0928	10240.738	7.1308	4145.4883	2.8862	32819.072422254	625000000	435187.5	641547599	446709.5938	AntPool
837334	00000000000000000002f1e592cf9b2e0b8b6ca6277cb1f3ede2f411032a00a0	2024-04-02 03:07:01	2024-04-02 02:33:02	2818876	391278	3992710	541065216	20400000	100000010000000000000000000000	92e262b116def5486b5d14b4d1cdd6896470407366ed1f399e9a333a9a418ca6	2020401784	386097875	83126997340025	00000000000000000000000000000000000000007218eaae9d94c3632950c180	03d6c60c0455760b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4100f84000002b32a3c10300	1141	1076	3578	5134	131537381528	91589480	132162381528	92024664	11373443	7919.3281	4035.1692	2.8096	2849.323	1.9838	2331.978002626	625000000	435187.5	636373443	443106.8438	Foundry USA Pool
837335	00000000000000000002b2cd16df5d8c71b55a8adccb20411d5f55cf092482d1	2024-04-02 03:08:00	2024-04-02 02:34:40	2654245	446371	3993358	543162368	20600000	100000011000000000000000000000	fb83563c6853a07a5f218276e7345f3963b04530dd9a610675a30b82cde47705	678941569	386097875	83126997340025	0000000000000000000000000000000000000000721936496c55619c63805ca0	03d7c60c0f2f736c7573682f2f0020003dca13eafabe6d6d2fd569883b443db2fbaaf75b0008cb0810e566d7a6b07e3402a4584c24208f0410000000000000000000e3916000d02902000000	1726	1710	4959	5188	52609621387	36632080	53234621387	37067268	8495613	5915.4951	3201.2192	2.2289	2128.182	1.4817	19099.503493084	625000000	435187.5	633495613	441103	SlushPool
837336	00000000000000000002b14f6a23586816def738f92730451cdd1b0cc1f6a1b6	2024-04-02 03:27:33	2024-04-02 02:40:12	1643539	783248	3993283	661766144	2771c000	100111011100011100000000000000	5eed827e12b7e60e903378bd6dba65bb3aeb7bb7810bf56eb3efd7ddd3fb1e05	132359173	386097875	83126997340025	0000000000000000000000000000000000000000721981e43b15ffd59daff7c0	03d8c60c1a2f706f6f6c696e2e636f6d2f66702f3936332f003d0044c80b14fabe6d6dee40ed1284120b5c5f3d9087bd770e8322fce637c0e10232955dfd1b507e6b16100000000000000000008040966d010000000000	2993	2778	7317	10213	790101380265	550147584	790726380265	550582784	18037136	12559.2578	10977.163	7.6433	4518.503	3.1466	41429.070270941	625000000	435187.5	643037136	447746.75	Poolin
837337	00000000000000000000263f3ab24369b78cac57a225f03af199bd478d13470e	2024-04-02 03:35:48	2024-04-02 02:46:19	2017487	658747	3993728	625172480	25436000	100101010000110110000000000000	0d18ca87611ae9ff739039de8ed72552594a03944d7c32a990d31677b59066bb	3798178837	386097875	83126997340025	00000000000000000000000000000000000000007219cd7f09d69e0ed7df92e0	03d9c60c1b4d696e656420627920416e74506f6f6c3937318d00120047bb58fefabe6d6d76febe6df5cf2f90c8caa0ab6ffe2d466998b19d21bb3003cf3de9c6f381c29810000000000000000000e95953ae000000000000	2029	1934	6663	7660	341379044519	237702224	342004044519	238137424	11522965	8023.4404	5712.8945	3.978	2886.5664	2.0102	235036.44201829	625000000	435187.5	636522965	443210.9375	AntPool
837338	000000000000000000004f46f21718df2d4c9bfcb1554ae89e131652dda6a269	2024-04-02 03:48:28	2024-04-02 03:03:07	1767147	742124	3993519	1073733632	3fffe000	111111111111111110000000000000	49f0e7b9dba725f4ef11b8e6dd27410b0beae750d20c8bf333d20fc04018906c	457730552	386097875	83126997340025	0000000000000000000000000000000000000000721a1919d8973c48120f2e00	03dac60c1c4d696e656420627920416e74506f6f6c393036350115024c33ebf201fabe6d6d54926127cd7e066419b86c69496fbabc7f6870fdde0881645985a5e8b85d0e1d1000000000000000000074cdcb48000000000000	2282	2177	7676	8248	443254391860	308638048	443879391860	309073216	15480463	10779.0469	8762.515	6.1017	3878.1484	2.7003	13661.316771085	625000000	435187.5	640480463	445966.5312	AntPool
837339	000000000000000000004320484842adcdcfb1af9fc4a1c09e9f5f8218297caa	2024-04-02 03:56:10	2024-04-02 03:07:01	1999212	666153	3997671	717135872	2abea000	101010101111101010000000000000	febdff85b38d1ee20a5c5abac41c0620576a742fd1eb4090f3167b2007ebcada	2164918960	386097875	83126997340025	0000000000000000000000000000000000000000721a64b4a757da814c3ec920	03dbc60c2cfabe6d6d154ea15f496ffe3d75a78b40d444bb456c00df3ad1b44767dec6eb113103b87510000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005001fb39800	3162	3086	6578	7781	222799566934	155135344	223424566934	155570528	12068056	8402.9873	6038.04	4.2043	3020.325	2.1028	28165.314604588	625000000	435187.5	637068056	443590.5	F2Pool
837340	00000000000000000002d7667c3ebbee632e025873309fc9d9f93bfd6c0eca18	2024-04-02 03:58:34	2024-04-02 03:08:00	2066009	642348	3993053	557785088	213f2000	100001001111110010000000000000	17e6f8aa9e4be3b295476898f74c73af5c8069305582a7fd2e91cbf3e6d0b26d	1250897976	386097875	83126997340025	0000000000000000000000000000000000000000721ab04f761878ba866e6440	03dcc60c046a820b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e0a11119426000000000000	4241	4204	6913	7168	138471117233	96417440	139096117233	96852624	8732888	6080.71	4227.544	2.944	2187.612	1.5235	58877.544924507	625000000	435187.5	633732888	441268.2188	Foundry USA Pool
837341	00000000000000000002768bfb3e6f5312860c59906d1b8d756848649e0c6bb8	2024-04-02 04:14:32	2024-04-02 03:27:33	1652974	780165	3993469	1073733632	3fffe000	111111111111111110000000000000	17921dd64f702998a636f355c0fd7595ca295bec94ee83e2e5e39468d64be631	1304013598	386097875	83126997340025	0000000000000000000000000000000000000000721afbea44d916f3c09dff60	03ddc60c1b2f5669614254432f4d696e6564206279207869616e67303331312f2cfabe6d6d974665def8e1ef32094e3183e074610ba008f975f4ca094f7d5199647b79d5bc100000000000000010b882c509d8e2a62d826c84513d2b0000	2694	2537	7644	9076	1610654544292	1121498752	1611279544292	1121933952	17184393	11965.4932	10398.543	7.2408	4304.7197	2.9976	10547.276454064	625000000	435187.5	642184393	447153	ViaBTC
837342	00000000000000000002137f612e00e9a270bce3c74bc93525e552bbb751d458	2024-04-02 04:16:18	2024-04-02 03:35:48	1868835	708078	3993069	755580928	2d094000	101101000010010100000000000000	12b212e6e9e9d8ebcbeb99226da04dd6c24160475726373ac00a8551808eeffb	4250890822	386097875	83126997340025	0000000000000000000000000000000000000000721b47851399b52cfacd9a80	03dec60c0492860b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3fca20ca000002fb4d2c0000	2737	2696	5770	9094	142565821559	99268584	143190821559	99703768	11514356	8017.4463	6162.2275	4.2906	2884.3657	2.0081	6707.3790677743	625000000	435187.5	636514356	443204.9375	Foundry USA Pool
837343	000000000000000000019b8d3e54a28f083a24e2154ec799ee9cf975ab4dc9db	2024-04-02 04:33:49	2024-04-02 03:48:28	1532355	820148	3992799	536993792	2001e000	100000000000011110000000000000	d9054ff06ef8ec52ffd64b65cce8a489b06b5e13144077067a8e2bb9622238bf	3496024635	386097875	83126997340025	0000000000000000000000000000000000000000721b931fe25a536634fd35a0	03dfc60c04ad8a0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3892bbe09739350000000000	2370	2238	5185	15606	842570300357	586681728	843195300357	587116864	21502112	14971.9209	14034.79	9.7726	5386.6797	3.751	756509.87291552	625000000	435187.5	646502112	450159.4062	Foundry USA Pool
837344	00000000000000000001cfcd0d8268ddf07bc693d75257617c25d436ad29c39c	2024-04-02 04:39:02	2024-04-02 03:56:10	1830082	720956	3992950	792584192	2f3de000	101111001111011110000000000000	06ae7d6c8db7cb706d6284bb6641817cb8498d6137c76314795ec1f96834bc37	3639398502	386097875	83126997340025	0000000000000000000000000000000000000000721bdebab11af19f6f2cd0c0	03e0c60c04e68b0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f040086c7000022151f6d0000	3062	2989	7455	7704	235151859722	163736240	235776859722	164171424	12186712	8485.6074	6660.188	4.6374	3052.883	2.1258	10613.717267518	625000000	435187.5	637186712	443673.0938	Foundry USA Pool
837345	0000000000000000000341a991609ab15331e51aaaef7794c42073c9498c899b	2024-04-02 04:42:25	2024-04-02 03:58:34	2024549	656342	3993575	588423168	2312a000	100011000100101010000000000000	467592457db1c2dea47bf77d26f327fddea9b2c8822b464c6f7cadb3dc930e49	1697085299	386097875	83126997340025	0000000000000000000000000000000000000000721c2a557fdb8fd8a95c6be0	03e1c60c194d696e656420627920416e74506f6f6c208d0071025f8e06b9fabe6d6dc3b4de7c0c6ba96ba802354cd548752761d6dcfc99d9d402096891defa8bc0a310000000000000000000b1fb8100000000000000	2514	2458	6432	6069	70317543537	48962104	70942543537	49397292	10424451	7258.5454	5150.232	3.5859	2611.4773	1.818	3363.6934997731	625000000	435187.5	635424451	442446.0312	AntPool
837346	0000000000000000000006a7271215947e16864bce7e184d417e1dca64f053d2	2024-04-02 04:45:48	2024-04-02 04:14:32	1849539	714551	3993192	536870912	20000000	100000000000000000000000000000	6bad57f7685a6716d2ec62a661ce65e3b38b78db820070bc1940d1bec41188d4	3976647942	386097875	83126997340025	0000000000000000000000000000000000000000721c75f04e9c2e11e38c0700	03e2c60c1b2f5669614254432f4d696e65642062792065646974616b6973732f2cfabe6d6d3f46d2aeb371c9b795819820a5c92816f95d57e6a5b42ad7b301e48616b34006100000000000000010657f1b05f46cf627e5c6283a7a10030000000000	3509	3452	7140	6982	643024995213	447738304	643649995213	448173504	10029572	6983.5908	5423.9175	3.7767	2512.6091	1.7498	38206.660972736	625000000	435187.5	635029572	442171.0938	ViaBTC
837347	00000000000000000001227ef6939675f7f325f03dfe0757b7929f1132f2e418	2024-04-02 04:50:30	2024-04-02 04:16:18	2097000	631934	3992802	605265920	2413a000	100100000100111010000000000000	f03791a079ba075b7b418f87341713655a5c9bdda296c5664d55cb66dff8c583	1133893135	386097875	83126997340025	0000000000000000000000000000000000000000721cc18b1d5ccc4b1dbba220	03e3c60c04238e0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f17860d580000000000000000	1536	1499	8481	3281	198586511429	138275792	199211511429	138710976	8482103	5906.0884	4045.448	2.8165	2124.9233	1.4796	4746.7826202935	625000000	435187.5	633482103	441093.5938	Foundry USA Pool
837348	0000000000000000000329e200fde72916ac5f041b3314537ef1639e5b3a159d	2024-04-02 04:54:21	2024-04-02 04:33:49	1818210	724955	3993075	744783872	2c648000	101100011001001000000000000000	50dd4d8a56654e7526d4bf4a360431740067040e751396c72dde50d590520daa	2904148799	386097875	83126997340025	0000000000000000000000000000000000000000721d0d25ec1d6a8457eb3d40	03e4c60c047d8f0b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b9fb0f1be00000000000000	2126	2050	8089	5946	271417314321	188987872	272042314321	189423056	9818366	6836.5283	5400.9	3.7607	2459.5137	1.7129	4745.9960453192	625000000	435187.5	634818366	442024.0312	Foundry USA Pool
837349	00000000000000000002dbce53cda4eaa1102455287e0923e8bb0448e79c6a9c	2024-04-02 04:58:39	2024-04-02 04:39:02	2102568	630252	3993324	805306368	30000000	110000000000000000000000000000	3076db3745d18fd4e7a4881dd22f3826ff1e7ed170da737f37c25dfb06f7a5d9	292315166	386097875	83126997340025	0000000000000000000000000000000000000000721d58c0bade08bd921ad860	03e5c60c1a2f5669614254432f4d696e656420627920796173696e3737372f2cfabe6d6d5d3428c8db1ed5b6ec39046601457d68375a0ae14e78b410c5a17ee5c774172f1000000000000000107b80460664222237d1f0e30d1e3c0d0000000000	2495	2436	6611	6147	191020164768	133007344	191645164768	133442528	8951786	6233.1284	4258.359	2.9648	2242.5256	1.5618	18835.334275272	625000000	435187.5	633951786	441420.625	ViaBTC
837350	000000000000000000034f312dda642370206f9d6e7accf2ff8046e8af7be326	2024-04-02 05:10:18	2024-04-02 04:42:25	1792005	733691	3993078	653377536	26f1c000	100110111100011100000000000000	a4e744e7e619506e56e0eac8fc18480a2da2e9cb91b7d845cae98d10ad7bf481	1233515206	386097875	83126997340025	0000000000000000000000000000000000000000721da45b899ea6f6cc4a7380	03e6c60c043b930b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f14c99f9200000a9738fb0000	2820	2688	7799	7458	400939964560	279174496	401564964560	279609696	13589652	9462.4746	7584.747	5.2814	3404.2231	2.3702	6651.2708039178	625000000	435187.5	638589652	444649.9688	Foundry USA Pool
837351	000000000000000000020793fa180ec90af373c65a0c7517f864c22ac3a186ca	2024-04-02 05:13:27	2024-04-02 04:45:48	1963385	676802	3993791	537264128	20060000	100000000001100000000000000000	3e7f34587ba7135166dea0d55a09c6beca8d2c55faa7290dad1475673beaf983	2695325919	386097875	83126997340025	0000000000000000000000000000000000000000721deff6585f4530067a0ea0	03e7c60c194d696e656420627920416e74506f6f6c206e000b046aa7868efabe6d6dbd2ef633bf4a1404ba4e9b226860bd156b00d086702f1fc26aa65e84da58beca1000000000000000000053736b29000000000000	2253	2205	7819	4639	131954085770	91879632	132579085770	92314816	8554681	5956.6245	4358.1626	3.0345	2142.9568	1.4922	1204.9546535187	625000000	435187.5	633554681	441144.125	AntPool
