id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
842929	00000000000000000002b23bd7860ff00b0dff3fafbf1ad42dffc312bb06e4c9	2024-05-11 01:41:17	2024-05-11 01:05:37	1488680	835029	3993767	553525248	20fe2000	100000111111100010000000000000	296b9325030f75080d5f7064829c08d123979bce3bca7b7cf402bd621ab4bb07	1147657882	386097818	83148355189240	000000000000000000000000000000000000000078c8521ae802e92da34aefd8	03b1dc0c194d696e656420627920416e74506f6f6c202e006a0093293740fabe6d6dea5e5494dc5fca7db817287842bb19b64f1bf60b97f346ce1b58f1be1d9f27381000000000000000000008c01701000000000000	6607	6561	7464	14924	1284860528050	782094592	1285173028050	782284800	24298130	14790.2715	16327.139	9.9382	6086.744	3.7052	167070.93581468	312500000	190218.75	336798130	205009.0156	AntPool
842930	0000000000000000000076a5af38de25cda0e76123756de732a090558034a691	2024-05-11 01:50:46	2024-05-11 01:14:56	1459467	844671	3993480	536977408	2001a000	100000000000011010000000000000	7fe4d803c741844747a4e6d77232260cda3cf8746b6e2929872893b8170d5cc7	4085041113	386097818	83148355189240	000000000000000000000000000000000000000078c89dbaafcf6af1e7dad3e4	03b2dc0c1b2f5669614254432f4d696e6564206279206b6f6f72657a6162612f2cfabe6d6d9510e896779d7b946a8884d4cb55e6ee7d9c25b7375d7a5e171e4d43e5e3e0b31000000000000000109f2f40063550315d52a56faa36d0100000000000	6423	6351	7436	14854	385594951027	234711648	385907451027	234901872	25615827	15592.3535	17556.318	10.6863	6416.816	3.906	13811.309982832	312500000	190218.75	338115827	205811.1094	ViaBTC
842931	00000000000000000000e3e4446878ebc3b8f62a59b92ba745c7c3ba69024e2c	2024-05-11 01:54:15	2024-05-11 01:16:26	1442170	850236	3992878	775954432	2e402000	101110010000000010000000000000	cbdee461b780c91132b5debd13229d9c5c4658cd117362ed7e5e4614c58eefa6	4254144829	386097818	83148355189240	000000000000000000000000000000000000000078c8e95a779becb62c6ab7f0	03b3dc0c04c8cf3e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0220a6124c01000000000000	7136	7103	7519	15282	17231123998	10488585	17543623998	10678804	23402795	14245.2812	16231.313	9.8798	5862.9727	3.5688	1147.988297633	312500000	190218.75	335902795	204464.0312	Foundry USA Pool
842932	00000000000000000001e1494671b099bba9ee6debc7a1d910efeae728b8178e	2024-05-11 02:04:37	2024-05-11 01:16:39	1841299	717176	3992827	573947904	2235c000	100010001101011100000000000000	4b834fb7ea9c83155609e54ca39acb6c1b8e278160efdccab297a1e3d0a41bdb	784859189	386097818	83148355189240	000000000000000000000000000000000000000078c934fa3f686e7a70fa9bfc	03b4dc0c043dd23e662f4d41524120506f6f6c202876303331393234292f7450947814296dfada33780102b269ba13933a3a030073010000ffffffff	2450	2375	10831	7171	285172795810	173584688	285485295810	173774896	26034044	15846.9229	14141.344	8.6076	6522.059	3.9699	2336.774006049	312500000	190218.75	338534044	206065.6719	MaraPool
842933	00000000000000000000116018efdef3881b5c088764a56007dfda3f284850f7	2024-05-11 02:08:14	2024-05-11 01:33:16	1620537	792414	3997779	1073676288	3fff0000	111111111111110000000000000000	2a2857035c26b3481741723d661f4478cb72fc6f8836ae38b2afa9278c4dd4f3	2197142550	386097818	83148355189240	000000000000000000000000000000000000000078c9809a0734f03eb58a8008	03b5dc0c2cfabe6d6d5b57d23e1f1207ec145ddb952866bacb1116465881a9ce0b091ca97a7a64f30810000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500a8910000	5352	5317	9075	12011	41286766912	25131256	41599266912	25321474	24313379	14799.5537	15008.296	9.1354	6084.851	3.7039	3046.0401814155	312500000	190218.75	336813379	205018.2969	F2Pool
842934	0000000000000000000275a436e315facfedbe17a284c489addff406fe5d2c0a	2024-05-11 02:09:58	2024-05-11 01:41:17	1407710	861934	3993512	543162368	20600000	100000011000000000000000000000	780a2d9dd8c0aacc2dd86216e9f78b43c0c652e666d537de6e20e8e040765805	3794585968	386097818	83148355189240	000000000000000000000000000000000000000078c9cc39cf017202fa1a6414	03b6dc0c0e627463636f6d2a00cc039d6a0608fabe6d6db0a7c5a64f3afbd6e583aa81d8fe24f5ad01a38165e73a01657574402397bf5b1000000000000000247000002a54020000000000	6576	6521	7446	14298	53358194748	32479134	53670694748	32669352	23340654	14207.4561	16586.05	10.0959	5847.203	3.5591	1589.5480787387	312500000	190218.75	335840654	204426.2031	Unknown
842935	00000000000000000003616279ac7ed572427cc222854df3e7ef6c74265b915b	2024-05-11 02:18:27	2024-05-11 01:50:46	1435786	852256	3992554	648962048	26ae6000	100110101011100110000000000000	fc00564018352ef26d2fc74f522ba637ea3fb1a247dae5d970982c951793fd22	2046118180	386097818	83148355189240	000000000000000000000000000000000000000078ca17d996cdf3c73eaa4820	03b7dc0c01201309090920090920091022240e5a290000000000	6247	6195	7258	14882	765897780562	466201984	766210280562	466392192	26414893	16078.7451	18401.04	11.2007	6617.683	4.0284	795.16004133304	312500000	190218.75	338914893	206297.5	Unknown
842936	000000000000000000000f46b6b904a39cc7715caecde26c1256b99b1c8d06f9	2024-05-11 03:12:32	2024-05-11 01:54:15	1480311	837554	3992973	715980800	2aad0000	101010101011010000000000000000	ba1cbe534af55eea020299a4e363d1ffab0993f3e38af135b1d1f96987c8960f	114865205	386097818	83148355189240	000000000000000000000000000000000000000078ca63795e9a758b833a2c2c	03b8dc0c0421e23e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6d0a8ec1b890040000000000	2800	2669	6749	13553	742459066474	451934848	742771566474	452125056	40102662	24410.4902	27096.924	16.4939	10046.459	6.115	4108.222359038	312500000	190218.75	352602662	214629.2344	Foundry USA Pool
842937	00000000000000000001f8d2ec19e7eeb789ddb869bbd6fbb050d9e8a4b6f631	2024-05-11 03:23:17	2024-05-11 02:04:37	1477063	838648	3993007	711663620	2a6b2004	101010011010110010000000000100	7aa2010ca29e0e136a056c83378edebd5e97c93e012848ab65cefb5093003f91	1729730653	386097818	83148355189240	000000000000000000000000000000000000000078caaf192666f74fc7ca1038	03b9dc0c047de43e662f53424943727970746f2e636f6d20506f6f6c2f073f83bb0000000000000000	3900	3748	7364	11215	444201021352	270385152	444513521352	270575392	28262068	17203.1211	19137.707	11.6493	7079.749	4.3096	30793.659158842	312500000	190218.75	340762068	207421.875	SBICrypto
842938	00000000000000000001d945209f7ed96d1d4c70784114493e959c0ff27ef9fd	2024-05-11 03:31:06	2024-05-11 02:08:14	1452898	846825	3993373	536936448	20010000	100000000000010000000000000000	8b992f5b75f65432f1a26c35250e1fd9b1d536f754af59ff722073c91dadb28f	3615384517	386097818	83148355189240	000000000000000000000000000000000000000078cafab8ee3379140c59f444	03badc0c194d696e656420627920416e74506f6f6c202e000c02ba6e7cfbfabe6d6ddfc1cd922b9ed20fa1374b829d2a2bc8fe4b56f3b289e4151f0c58fb7c2955d2100000000000000056360000c5c2000000000000	6023	5957	7426	14628	139358218050	84827344	139670718050	85017568	26627886	16208.3945	18333.424	11.1593	6671.012	4.0606	7160.9602714493	312500000	190218.75	339127886	206427.1406	AntPool
842939	00000000000000000002ded91737937a3d2bf15f897e03ade8ae935c1a2bf651	2024-05-11 03:31:28	2024-05-11 02:09:58	1525463	824109	3997790	616161280	24b9e000	100100101110011110000000000000	b48bd5f927ca7189b4ed1db8aed82a6d3a4f6b5759d5830ebee5217b24222ff5	3338942827	386097818	83148355189240	000000000000000000000000000000000000000078cb4658b5fffad850e9d850	03bbdc0c2cfabe6d6d50c975c606c933086b5dcc48fda59406888f46773dd3b76cc6902fc71a91a84c10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050019000000	6735	6708	7633	15417	64851322056	39475000	65163822056	39665220	23381927	14232.5791	15333.195	9.3332	5851.7227	3.5621	2278.2771473992	312500000	190218.75	335881927	204451.3281	F2Pool
842940	0000000000000000000064970d16dd3c5dc6118b74c54c2c94a8f1efc3180b6a	2024-05-11 03:49:47	2024-05-11 02:18:27	1479173	838037	3993284	648921088	26adc000	100110101011011100000000000000	11ca0a85fd37aaf3519161b2074cce90c3faec36623ad137a41f1f50edbde556	3383918107	386097818	83148355189240	000000000000000000000000000000000000000078cb91f87dcc7c9c9579bc5c	03bcdc0c194d696e656420627920416e74506f6f6c202e001101c11d413cfabe6d6de66a5b7395597ed111e31b8873120085dec8f8cf28cc5694cea40dd802254da2100000000000000000002bac8290020000000000	4954	4860	7207	13993	741636711267	451434272	741949211267	451624480	29021866	17665.6094	19626.635	11.947	7270.9316	4.4259	124006.94283459	312500000	190218.75	341521866	207884.3594	AntPool
842941	0000000000000000000345e0a29b099c503df46a52542deba5d210b9fb9b2ad3	2024-05-11 03:51:25	2024-05-11 03:12:32	1470927	840619	3992784	612581376	24834000	100100100000110100000000000000	922507e1f0c53f9c46c35a2cc8410fa5d9f8008b10510ed08a38f46aa1ff2921	4180220426	386097818	83148355189240	000000000000000000000000000000000000000078cbdd984598fe60da09a068	03bddc0c043eeb3e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f33200d558b1d000000000000	7428	7410	7609	15405	31531258958	19193078	31843758958	19383296	24081130	14658.1836	16375.183	9.9675	6033.0547	3.6723	112825.29835954	312500000	190218.75	336581130	204876.9375	Foundry USA Pool
842942	000000000000000000031fb301d81da8761745337f5ffa50f231cb6a93d487cf	2024-05-11 03:58:11	2024-05-11 03:23:17	1432765	853431	3993058	1006632960	3c000000	111100000000000000000000000000	b08183132f36b7f3beac445f6127409fa3ecb59e390333d0877d2d8bcb60aa9e	2568339497	386097818	83148355189240	000000000000000000000000000000000000000078cc29380d6580251e998474	03bedc0c04d3ec3e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f7b4c6c88ab160b0000000000	6638	6594	7444	14924	237157811969	144357968	237470311969	144548176	25925996	15781.1533	18099.375	11.0169	6494.8037	3.9535	335706.540734	312500000	190218.75	338425996	205999.9062	Foundry USA Pool
842943	00000000000000000003264107ab99ec30013e88cfa2e2bb5e09738cb246dced	2024-05-11 04:06:10	2024-05-11 03:31:06	1526792	822285	3993647	536993792	2001e000	100000000000011110000000000000	af841211b3db82085b0f4ffb11d8bb60db3d4a9e9e20f965519b7599b6408e22	2384453088	386097818	83148355189240	000000000000000000000000000000000000000078cc74d7d53201e963296880	03bfdc0c1a4d696e656420627920416e74506f6f6c20d6012b02c6f8cd5101fabe6d6d9a899ac264b72dd37fefa6be8ade2640324595ec491df515bc52678131a6bd7310000000000000000000b60504e81b0000000000	6641	6597	7635	14713	698611379248	425244736	698923879248	425434976	25946417	15793.584	16999.375	10.3473	6499.846	3.9565	428832.61565046	312500000	190218.75	338446417	206012.3281	AntPool
842944	00000000000000000001a59b2fce3fe44b6c8e41adf3ea9d3ed66aea637c3517	2024-05-11 04:07:34	2024-05-11 03:31:28	1496218	832425	3993493	536920064	2000c000	100000000000001100000000000000	a9de38b6fcf4d83cf6932e2f3b7af5c003571dd7be8307b29c5eeed69b6d772d	2538404338	386097818	83148355189240	000000000000000000000000000000000000000078ccc0779cfe83ada7b94c8c	03c0dc0c1062696e616e63652fd600c503c779dfd7fabe6d6dd68b260539a3fac04ef3c454abc991b5a0f73e5ce51828ed863fd00bd0e1e8ba100000000000000000003b3b2b38040000000000	7409	7393	7637	15417	39378272338	23969554	39690772338	24159774	23873981	14532.0918	15961.189	9.7155	5980.85	3.6406	105.04683641291	312500000	190218.75	336373981	204750.8438	Binance
842945	00000000000000000002a41cbc0c2221594b5abe97a1d101feb1caf91ab1aae7	2024-05-11 04:11:33	2024-05-11 03:49:47	1535485	819434	3993787	536870912	20000000	100000000000000000000000000000	9a62b0151989edf7fc218f88575be0a140ea31899f5dd8dbf8eade7afa79db61	3313354794	386097818	83148355189240	000000000000000000000000000000000000000078cd0c1764cb0571ec493098	03c1dc0c194d696e656420627920416e74506f6f6c20d1002b03c8e62f80fabe6d6d8a77a5e0ae76d8690b942b9c9a10aa9aacbfd9c35c5240ad9baa723240fac7391000000000000000000096246c23000000000000	7169	7148	7779	14868	90549985681	55117776	90862485681	55307996	25010917	15224.1455	16293.65	9.9182	6265.2676	3.8135	17600.576942647	312500000	190218.75	337510917	205442.8906	AntPool
842946	000000000000000000011436966754cac4147de439bd382088486e2654375683	2024-05-11 04:15:26	2024-05-11 03:51:25	1490182	835894	3997864	678477824	2870c000	101000011100001100000000000000	6c3d9bba24dba0d43f148440eeed49b54f32b1c2170d81dc1a4472e26224533e	1191788309	386097818	83148355189240	000000000000000000000000000000000000000078cd57b72c97873630d914a4	03c2dc0c2cfabe6d6d63fcc16b335b30928a9213cecb2fcfdb79543ce06d94d0c345f92d28cb6a466010000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050094000000	7267	7239	7592	15310	169922973801	103432112	170235473801	103622336	24768817	15076.7793	16627.373	10.1209	6198.7007	3.7733	605.35743698583	312500000	190218.75	337268817	205295.5312	F2Pool
842947	00000000000000000001514ac64599f0c556dcfff1090f963c7f94e48dac5cf5	2024-05-11 04:31:33	2024-05-11 03:58:11	1550659	814302	3993565	973078528	3a000000	111010000000000000000000000000	4447ba660b1bdadeb26da0c90fa9c90b42d9db08ec06d5458155526d54446b66	646760993	386097818	83148355189240	000000000000000000000000000000000000000078cda356f46408fa7568f8b0	03c3dc0c1d506f7765726564206279204c75786f722054656368b0002c03d00d8983fabe6d6d830a1deb5f360fd66365256ce0accebde2f09aeaf89a006ce61d90d8b44a0e5b10000000000000000000c49ffe7b180000000000	5294	5225	7674	13703	741638706455	451435488	741951206455	451625696	28800075	17530.6055	18578.535	11.309	7214.8867	4.3918	2929.611038046	312500000	190218.75	341300075	207749.3594	Unknown
842948	000000000000000000018043cda3e309b2016242a3cd288729494d4621d341cd	2024-05-11 04:33:23	2024-05-11 04:06:10	1497642	832001	3993645	603979776	24000000	100100000000000000000000000000	7f853c130cdfddb9ab184f14a57136118bd10202d3f791886b9f5ae5d1f790a4	1215129461	386097818	83148355189240	000000000000000000000000000000000000000078cdeef6bc308abeb9f8dcbc	03c4dc0c1362696e616e63652f393936d6010405d0b49ae8fabe6d6d563082b3876cb5bb51e88d3e8173f0ade78f60e8b5c0efb3d0d76cee1de4910d100000000000000000000a3291fc050000000000	7066	7052	7998	14557	115595219240	70362808	115907719240	70553032	24380691	14840.5264	16284.484	9.9121	6107.5757	3.7179	292.41663194491	312500000	190218.75	336880691	205059.2812	Binance
842949	00000000000000000001d2c85f7d0fd6ec1ec92e55a6c57aed0ea78cdbe82416	2024-05-11 04:37:41	2024-05-11 04:07:34	1456014	845680	3993054	563208192	2191e000	100001100100011110000000000000	c9a16429c717fa073aa0530324bd3340e5d16dcf9c10bcd6ef4ceb9407e393bf	3760634194	386097818	83148355189240	000000000000000000000000000000000000000078ce3a9683fd0c82fe88c0c8	03c5dc0c0415f63e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f5f0fb8924f57000000000000	6542	6511	7760	13926	166667691511	101450624	166980191511	101640840	25135748	15300.1299	17267.43	10.5104	6296.8423	3.833	1617.8805708638	312500000	190218.75	337635748	205518.875	Foundry USA Pool
842950	000000000000000000016d62b086017d872d6034587ba6985c84236d1a169583	2024-05-11 04:38:08	2024-05-11 04:11:33	1570851	807638	3993765	711245824	2a64c000	101010011001001100000000000000	a749ccfade555f5fa08da6f9a7ef2b8f12b369b028b9a3c0999c3b8d20841049	2372130866	386097818	83148355189240	000000000000000000000000000000000000000078ce86364bc98e474318a4d4	03c6dc0c1a4d696e656420627920416e74506f6f6c202e000707d26833fe01fabe6d6d642caaac3d092fd0e43ba6bf724f5ec62aa80636b38983b565eb2edcb6bfd25010000000000000000000bdba3c8c000000000000	6235	6202	7346	13435	113167318564	68884944	113479818564	69075168	23012127	14007.4814	14653.905	8.9199	5764.6055	3.5092	3077.086035323	312500000	190218.75	335512127	204226.2344	AntPool
842951	00000000000000000000d2a813817dcd5a40bb276fdc1565a06ab46aca94bfea	2024-05-11 04:39:04	2024-05-11 04:15:26	1338665	884866	3993263	554098688	2106e000	100001000001101110000000000000	47c203c90087af8bf9324f5286dbb918d25ba373dc13a25da59f6eed91fa90c0	973643167	386097818	83148355189240	000000000000000000000000000000000000000078ced1d61396100b87a888e0	03c7dc0c184d696e656420627920536563506f6f6c3a000404d2bd840efabe6d6da039f272361dabb059c96107ed1e1a610dcb0cd2c9558408a4fc08e240ab7ee310000000000000000000bdf4900b0000	4120	4032	7565	8786	31915042792	19426686	32227542792	19616906	22461272	13672.1758	16784.752	10.217	5627.2886	3.4252	7700.1672500144	312500000	190218.75	334961272	203890.9219	Unknown
842952	000000000000000000003c8194258c43f33a6e4c4c3cfbc3b7576d32fc0eb575	2024-05-11 04:41:26	2024-05-11 04:31:33	1429828	854585	3993583	578289664	22780000	100010011110000000000000000000	243183ab4371b1029b9d05bec4236aab439149808784d0ed2903a8e4bada9e71	1144046987	386097818	83148355189240	000000000000000000000000000000000000000078cf1d75db6291cfcc386cec	03c8dc0c1b4d696e656420627920416e74506f6f6c3832396800b402d3969bd2fabe6d6d899d8a3e0140e6ce316ae1944b1c76cf38a8e4239d9ca3b339d26545464f695d100000000000000000009448a72c000000000000	6594	6545	7602	14035	137389981576	83629280	137702481576	83819504	22967839	13980.5234	16068.719	9.7812	5753.7793	3.5025	1487.5135447356	312500000	190218.75	335467839	204199.2812	AntPool
842953	000000000000000000021148264dbae692e13ae6cae6d7bea8621b746c78075f	2024-05-11 04:55:27	2024-05-11 04:33:23	1506299	828970	3993209	715137024	2aa02000	101010101000000010000000000000	5d9dcbc433cc37868a5c448fef58356bbb0ed0549f853171a667e05d22f771cc	2608177419	386097818	83148355189240	000000000000000000000000000000000000000078cf6915a32f139410c850f8	03c9dc0c043ffa3e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f28285db9b527010000000000	5307	5260	7625	13861	244027258891	148539392	244339758891	148729616	26898649	16373.208	17861.475	10.872	6738.211	4.1014	2885.3939793595	312500000	190218.75	339398649	206591.9531	Foundry USA Pool
842954	000000000000000000007df0dd31c47d9afc5514b533271eabbf33b0f9946046	2024-05-11 05:20:20	2024-05-11 04:37:41	1495698	832569	3993405	738197504	2c000000	101100000000000000000000000000	4427dd200a0ba24207a56f1c658fefd2c205b00929c9b83a7d0278addb815092	3846038973	386097818	83148355189240	000000000000000000000000000000000000000078cfb4b56afb955855583504	03cadc0c194d696e656420627920416e74506f6f6c20d601d003e17fc40dfabe6d6deb3129a6ac509edc5a469bde361ac204a2106e847ef8eeaf0fd597b219ecd49b100000000000000000001d5f43592f0000000000	3934	3847	7171	13688	460177946761	280110304	460490446761	280300544	31733037	19315.9004	21222.945	12.9184	7949.928	4.8392	12767.845663975	312500000	190218.75	344233037	209534.6562	AntPool
842955	00000000000000000000ef26c5ae6bf8a420ab474d4279325be71d73c06204a0	2024-05-11 05:24:56	2024-05-11 04:38:08	1485045	836108	3993369	711852032	2a6e0000	101010011011100000000000000000	2a0f13a517cd4476756d3cc114c28ad8f1567bddef583c3ecf823854a8a3d1ae	4043617631	386097818	83148355189240	000000000000000000000000000000000000000078d0005532c8171c99e81910	03cbdc0c194d696e656420627920416e74506f6f6c20d1002d02e29bf90cfabe6d6d28003a25e8082b78e4942fee9ed7f9ba2df5f6c73b142b652722a5e160e74af610000000000000000000aacb0000000000000000	4842	4785	8034	11846	70828481014	43113296	71140981014	43303516	27376241	16663.918	18440.52	11.225	6858.5024	4.1751	9192.7259127183	312500000	190218.75	339876241	206882.6719	AntPool
