id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
845327	000000000000000000002809a84d40a4b9359e43e2c63682ed3bfea1e95ced71	2024-05-27 01:59:13	2024-05-27 00:59:52	1611330	795528	3997914	905969664	36000000	110110000000000000000000000000	4c1e66f63d4ccd0be376f10542acaa7452019d6747f582ad24270d029445af96	3081473769	386094576	84381461788831	00000000000000000000000000000000000000007b8f70a0b7236f98708480a0	030fe60c2cfabe6d6da8f61223ee8c971d31be93aaf2be5633dfbe3db00d6cfdd35bd56fb30140679a10000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005003a0e0b00	5268	5218	7530	11777	119961722471	82109000	120274222471	82322896	10629437	7275.4243	6598.901	4.5168	2660.1138	1.8207	10084.404066676	312500000	213893.75	323129437	221169.1719	F2Pool
845328	00000000000000000000c039929492c812e405daea63ea1ac5859a12038f723f	2024-05-27 02:07:21	2024-05-27 01:13:18	1690412	767689	3993479	537649152	200be000	100000000010111110000000000000	687ba35ca767143e1ae7279075b4ee3c3a00a5caf1c07683ea0f61e0189ef9db	3284674140	386094576	84381461788831	00000000000000000000000000000000000000007b8fbd5f9af08c04e342e7b6	0310e60c194d696e656420627920416e74506f6f6c202e000201cc3ac179fabe6d6d3ec801043574243c20757ea0344f7351b2508e16c8c7fb60b1fd5f8e31b8ecd11000000000000000c41e000082aa000000000000	5298	5225	6659	13097	309879899720	212100400	310192399720	212314288	10755284	7361.5615	6364.3105	4.3559	2694.4207	1.8439	82224.649042313	312500000	213893.75	323255284	221255.3125	AntPool
845329	000000000000000000021de1f598a2e09947c5acb4d043c961ec3ad586ee5a9a	2024-05-27 02:29:06	2024-05-27 01:22:43	1562534	810291	3993407	538140672	20136000	100000000100110110000000000000	bbe39034f7b45f676983afe44ed50fa8e09674d18da591afc2de981fdbcbf1fd	1855679856	386094576	84381461788831	00000000000000000000000000000000000000007b900a1e7ebda87156014ecc	0311e60c1b4d696e656420627920416e74506f6f6c383733fe000101d40142f9fabe6d6d280e6675aebbf090fdf9948bab1bf358ccbdf3b376ff72bcb0d3fad3cf32b16910000000000000000000bd534bcd010000000000	4441	4336	8186	12094	1039278347302	711344448	1039590847302	711558336	14255959	9757.6338	9126.401	6.2464	3571.4836	2.4442	238489.91013563	312500000	213893.75	326755959	223651.3906	AntPool
845330	000000000000000000018d29a844fc16aefac41915f47ccbb9fae14a4c2a819a	2024-05-27 02:30:29	2024-05-27 01:34:54	2020415	657565	3993110	573194240	222a4000	100010001010100100000000000000	ef1b58985cb2f3891cb8422ddfaa4989c72daf6cb2e25577b782dd96c65b17c2	87541084	386094576	84381461788831	00000000000000000000000000000000000000007b9056dd628ac4ddc8bfb5e2	0312e60c0446f053662f466f756e6472792055534120506f6f6c202364726f70676f6c642f160deb2b4600000000000000	3526	3479	7761	7679	102393435953	70084208	102705935953	70298104	8990305	6153.5044	4450.481	3.0458	2252.1606	1.5414	2861.5180446105	312500000	213893.75	321490305	220047.25	Foundry USA Pool
845331	000000000000000000001101523e08e6a7771fcf06941381d80ef38398115fb4	2024-05-27 02:40:59	2024-05-27 01:53:43	1581740	803976	3993668	710352896	2a572000	101010010101110010000000000000	15c684d0cc0d7c2c3547848919b4efd5accfac0badb4dc99a6a7005bbe238e30	619097237	386094576	84381461788831	00000000000000000000000000000000000000007b90a39c4657e14a3b7e1cf8	0313e60c194d696e656420627920416e74506f6f6c202e001605d840ac4bfabe6d6d3a04a4974e77f973b98e2a488b97db4009a8492c36b81f1b3b2349e987a2b0b7100000000000000000012ffe5e01000000000000	4647	4533	6794	11469	585550502215	400785888	585863002215	400999776	11157687	7636.9902	7056.1777	4.8295	2795.0986	1.9131	8738.3912277933	312500000	213893.75	323657687	221530.7344	AntPool
845332	0000000000000000000166073359591f348e8a8e071cea7c94610b57cf2b759e	2024-05-27 02:49:59	2024-05-27 01:59:13	2285137	569338	3993151	642482176	264b8000	100110010010111000000000000000	883f0e329af87b922f0cdc219c177135591c5349105322f2f1cc518c99f5ccd0	948680075	386094576	84381461788831	00000000000000000000000000000000000000007b90f05b2a24fdb6ae3c840e	0314e60c04d8f453662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4550ede34401000000000000	3465	3407	5100	9032	268893565202	184046896	269206065202	184260784	10606535	7259.749	4642.222	3.1773	2657.015	1.8186	2719.8520802337	312500000	213893.75	323106535	221153.5	Foundry USA Pool
845333	00000000000000000003227c7bf18d7730bcfc725d4164f3159157aee9fa190f	2024-05-27 02:53:15	2024-05-27 02:07:21	2468211	508516	3993759	538255360	20152000	100000000101010010000000000000	7df4190e0a3c42ef8f1ae555c45ff645c77f5148557b2b3a699a1b8647695a59	289391130	386094576	84381461788831	00000000000000000000000000000000000000007b913d1a0df21a2320faeb24	0315e60c1b4d696e656420627920416e74506f6f6c3832396c00f500dca43a3afabe6d6dedba85a43a915b1349a18e4c1453e5d90e68d6da8885a55dadb9650c329c5bcb100000000000000000002743a17f000000000000	3571	3542	5358	7707	99994591312	68442296	100307091312	68656192	9080425	6215.1875	3679.6611	2.5188	2274.679	1.5571	32237.284512442	312500000	213893.75	321580425	220108.9375	AntPool
845334	000000000000000000025cdff6ce157a816e406049f901753b491dd82240eebc	2024-05-27 02:54:41	2024-05-27 02:29:06	1630114	787845	3993649	808345600	302e6000	110000001011100110000000000000	557d6606c3fdafa299a50b293debc8499bb138410bf489adb20f2b8ffbde65ef	4144164971	386094576	84381461788831	00000000000000000000000000000000000000007b9189d8f1bf368f93b9523a	0316e60c1c4d696e656420627920416e74506f6f6c313032336c013303dd28032bfabe6d6d44d2967b51ade27b38ee574bf722875342df793860177de7cb09b79ca49baeb81000000000000000bd1100000f14000000000000	7112	7096	7907	15174	48373319518	33109602	48685819518	33323496	7899557	5406.9307	4847.4365	3.3176	1978.9238	1.3545	431.5261800408	312500000	213893.75	320399557	219300.6875	AntPool
845335	00000000000000000000cbfa6073a16af9550db8a986b38eba236d431ce24df8	2024-05-27 02:55:28	2024-05-27 02:30:29	1719837	757963	3993726	536969216	20018000	100000000000011000000000000000	af4d501af4df00fc3f2ff1f603fe38bf20635923b7524a0cdaf5ced7a11cb62a	650368285	386094576	84381461788831	00000000000000000000000000000000000000007b91d697d58c52fc0677b950	0317e60c194d696e656420627920416e74506f6f6c20b7000a07dd6fc3c7fabe6d6dafb1bfeb23cff5f63bdd06dfe15b1248a2ea0571856ef491a26015f36aa0bccd10000000000000000000af3ebf1c000000000000	6544	6537	7883	13123	90751631314	62115860	91064131314	62329756	7690902	5264.1147	4473.114	3.0616	1926.6105	1.319	1326.095541242	312500000	213893.75	320190902	219157.8594	AntPool
845336	00000000000000000000bdd478789bcd768a1886bbeff6ec51f88bde335788a8	2024-05-27 03:13:48	2024-05-27 02:40:59	1714519	759510	3993049	867385344	33b34000	110011101100110100000000000000	71c3db5a4059120d99e528cd7121202a20b5a5b54bd23011c492d3af165858b6	775236955	386094576	84381461788831	00000000000000000000000000000000000000007b922356b9596f6879362066	0318e60c082f5669614254432f2cfabe6d6dbdf8beb7d169549d84b2b0c46c9eed8c9ed65d046d975b9d44783bef9c979468100000000000000010af3278053adb10c5fab57fbdb8b6870100000000	3838	3723	7294	10715	1134802073557	776726656	1135114573557	776940544	12299485	8418.5059	7175.3223	4.911	3081.3196	2.1088	74416.064312072	312500000	213893.75	324799485	222312.25	ViaBTC
845337	000000000000000000009cccfc7ade8f4f3532ae2029110744705bab90fed8cd	2024-05-27 03:22:19	2024-05-27 02:49:59	1708308	761430	3992598	704643076	2a000004	101010000000000000000000000100	a3b7f8808a679eea5d5de18bdcd97245506e78e683da2427a6e40ed0f34c3d32	3402688850	386094576	84381461788831	00000000000000000000000000000000000000007b9270159d268bd4ebf4877c	0319e60c046cfc53662f53424943727970746f2e636f6d20506f6f6c2f0a833cb25f1f6c0000000000	4896	4830	7296	11502	238715166956	163390976	239027666956	163604880	9625614	6588.3477	5635.5425	3.8576	2411.4978	1.6502	2989.0619737786	312500000	213893.75	322125614	220482.0938	SBICrypto
845338	000000000000000000017c717fc32965f456b89668e834cb3ab4643b80acdcb8	2024-05-27 03:39:34	2024-05-27 02:53:15	1486962	835487	3993423	536870912	20000000	100000000000000000000000000000	b9da2097e9ff57163ec5bb7d43389bcbe906e55f055053c2ce3460bdd9b71db9	206193183	386094576	84381461788831	00000000000000000000000000000000000000007b92bcd480f3a8415eb2ee92	031ae60c1b2f5669614254432f4d696e65642062792074656b6d696e6572732f2cfabe6d6deba42f19d59a1ad06fed48f04564f628ff4075d496baddb6db9c17e323631c761000000000000000100e039a08183d6bf3e1973cfef3e53200	2727	2610	6292	14627	243457043897	166636608	243769543897	166850496	11965537	8189.9316	8049.118	5.5092	2997.4219	2.0513	17215.768121668	312500000	213893.75	324465537	222083.6875	ViaBTC
845339	000000000000000000029aec59ebaaccbe90c80605ec19b7bf21a28b8cffa56e	2024-05-27 03:41:16	2024-05-27 02:54:41	1848749	714896	3993437	828694528	3164e000	110001011001001110000000000000	92305bb433eedb28744772d7b632edbbdfe2ff0995f3e468f1515e16bacb38e4	2718548624	386094576	84381461788831	00000000000000000000000000000000000000007b93099364c0c4add17155a8	031be60c194d696e656420627920416e74506f6f6c20d1000707edd0a6acfabe6d6d65994c105eb5b7d0a661465e779dac1ae057a4aee7d53f776dac1ac4cf4a65c510000000000000000000d125a221000000000000	6623	6605	7435	13361	21927027188	15008173	22239527188	15222067	8028345	5495.0811	4343.6987	2.9733	2011.2874	1.3764	218.34307939857	312500000	213893.75	320528345	219388.8281	AntPool
845340	00000000000000000001d586564e5119b84091880241620a6e51da6149ce4b83	2024-05-27 04:12:41	2024-05-27 02:55:28	1560097	811037	3993208	674996224	283ba000	101000001110111010000000000000	0b6fb46577973111a628c70b61e5031b44f919e2a1ac460a5ce4472395a9930a	2964236811	386094576	84381461788831	00000000000000000000000000000000000000007b935652488de11a442fbcbe	031ce60c043a0854662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4600446f98a3020000000000	3111	2967	7615	11019	3215796883745	2201084416	3216109383745	2201298176	14822153	10145.1709	9502.86	6.5044	3713.0051	2.5414	70534.527485636	312500000	213893.75	327322153	224038.9219	Foundry USA Pool
845341	00000000000000000000cc2471efa94c44aa689e897d8d040d346baf3e00e9e4	2024-05-27 04:59:34	2024-05-27 03:13:48	1616021	792225	3992696	633184256	25bda000	100101101111011010000000000000	7a4afcda781895f012e8e70257164b6a2276793b905d8aeb9daf44e6d1233eeb	1776008740	386094576	84381461788831	00000000000000000000000000000000000000007b93a3112c5afd86b6ee23d4	031de60c0120130909092009092009107ae400c0000100000000	3194	2991	8046	10895	1301944909749	891129216	1302257409749	891343104	16771920	11479.708	10380.295	7.1047	4201.6943	2.8761	61472.540395628	312500000	213893.75	329271920	225373.4531	Unknown
845342	00000000000000000002cc6d0854eb6052a01dca84f70fbcfd350eaf474cbca4	2024-05-27 05:05:59	2024-05-27 03:22:19	1774528	739516	3993076	856489984	330d0000	110011000011010000000000000000	f296e4fda065ca1481777a726592c25f61c4dcaae553cae0699873f396a1c494	3144550510	386094576	84381461788831	00000000000000000000000000000000000000007b93efd0102819f329ac8aea	031ee60c04b81454662f4d41524120506f6f6c202876303331393234292f255bb051aec425e2bc67bc0611c2fa7c135e1c52630057780000ffffffff	2976	2897	9116	7530	301655391217	206471056	301967891217	206684944	11266895	7711.7388	6350.3477	4.3463	2822.411	1.9315	29000.699536305	312500000	213893.75	323766895	221605.4844	MaraPool
845343	00000000000000000001de258f94ce24cf227e70467ba773b25b804af14e0ca2	2024-05-27 05:25:43	2024-05-27 03:39:34	1700535	764252	3993291	614178816	249ba000	100100100110111010000000000000	c3dec793f8d5e6b97219d7f0732e3421534fd7fbb5ba2e5e17562aa45ddd91c7	1450116886	386094576	84381461788831	00000000000000000000000000000000000000007b943c8ef3f5365f9c6af200	031fe60c046c195466537069646572506f6f6c2f36393639363936393639363639363936393639362f5f0f520cd2b7010000000000	2814	2686	10131	8092	547989920846	375077184	548302420846	375291072	12978656	8883.3711	7633.718	5.2252	3251.1997	2.2252	18513.629868746	312500000	213893.75	325478656	222777.125	SpiderPool
845344	000000000000000000016d17f3251ce9fdc3ed00f62da30d6ee6d74cc705e0f0	2024-05-27 05:53:13	2024-05-27 03:41:16	1566598	809057	3993769	536870912	20000000	100000000000000000000000000000	8a87f6e6d188079cb35c41a7cc152304703597aac7a5b5d5cfbdb43551d1065b	574688207	386094576	84381461788831	00000000000000000000000000000000000000007b94894dd7c252cc0f295916	0320e60c194d696e656420627920416e74506f6f6c20b70002011d003184fabe6d6d21188472f7c495e2c4dc20af40918c6e7cde53eaa8d29b105816ce0572c4e96010000000000000000000d858be40020000000000	3513	3341	8669	10070	422924938445	289475200	423237438445	289689088	23839531	16317.2051	15222.004	10.4188	5971.861	4.0876	39461.359884641	312500000	213893.75	336339531	230210.9531	AntPool
845345	00000000000000000002c14b69937867e3db1b085877f086f2518c0cb75a29e6	2024-05-27 06:07:46	2024-05-27 04:12:41	1538810	818183	3993359	538025984	2011a000	100000000100011010000000000000	c785a84ab54189c7f0fc0f9f62e03e97ee01bb66a1819c333ffe9b38975d3a4f	125203539	386094576	84381461788831	00000000000000000000000000000000000000007b94d60cbb8f6f3881e7c02c	0321e60c194d696e656420627920416e74506f6f6c202e009704223567fcfabe6d6d2e3a8b5d3b1ca046358098787bb182f36f4739a65c0aad324f90904000b7fd7e1000000000000000000047e71445010000000000	3500	3349	8176	10051	253124788182	173253792	253437288182	173467680	11113242	7606.5698	7224.2017	4.9445	2784.1802	1.9055	25481.294374684	312500000	213893.75	323613242	221500.3125	AntPool
845346	0000000000000000000048c18e3918fdc1b5dbd563f65bb8f210e2631ae266c7	2024-05-27 06:21:45	2024-05-27 04:59:34	1626937	788823	3993406	543162368	20600000	100000011000000000000000000000	bdaf9ea97284d5302a05da7e001b3b860acd573119ce8bb898eb027b7c623550	4060337411	386094576	84381461788831	00000000000000000000000000000000000000007b9522cb9f5c8ba4f4a62742	0322e60c1b4d696e656420627920416e74506f6f6c39363093014c0327347287fabe6d6d73f20ebeea45592a79b4d0e87063ec79cabf50ef193c99df12ad7e51569781371000000000000000000135071a1b020000000000	3436	3297	8339	9357	362529196582	248136736	362841696582	248350624	13261722	9077.1182	8153.734	5.5811	3322.4026	2.2738	4151.8755911007	312500000	213893.75	325761722	222970.875	AntPool
845347	00000000000000000001c7c987f14d6dd304292723e57d7c89973816a1f92f35	2024-05-27 06:48:45	2024-05-27 05:05:59	1450177	847820	3993637	828162048	315cc000	110001010111001100000000000000	3935259fb5a3d54104e84d3c9709e5551a6aa76c5f9b9d525bc5ad4f226276f4	2178609508	386094576	84381461788831	00000000000000000000000000000000000000007b956f8a8329a81167648e58	0323e60c1062696e616e63652f93012d0530dc9215fabe6d6d41564907ac5d9b64c0470b83c0c017512ad87dddf7379a3fe9fb5e332cce4263100000000000000000002eae9d03000000000000	3130	2922	7609	8986	2622264222130	1794834944	2622576722130	1795048832	17324175	11857.7051	11950.089	8.1793	4339.8525	2.9706	69357.167855655	312500000	213893.75	329824175	225751.4531	Binance
845348	0000000000000000000024cc47ed97a027a61180c6722e1b3910bb4c0c3a5a82	2024-05-27 06:54:57	2024-05-27 05:25:43	1581891	803832	3993387	537034752	20028000	100000000000101000000000000000	a2b8bba7bfcd18b0d679950229f9e501bcd5e321ccfbf9b3a45e3e74caaa5d32	729874508	386094576	84381461788831	00000000000000000000000000000000000000007b95bc4966f6c47dda22f56e	0324e60c194d696e656420627920416e74506f6f6c20d1002507331521f8fabe6d6de618fd566d7141e5af0d3290d01512207194c6ce3617598428506dfb90795e7c10000000000000000000eed04791000000000000	4937	4833	8005	11117	231632781584	158543376	231945281584	158757264	11751143	8043.1875	7430.773	5.0862	2943.9717	2.0151	28604.507793902	312500000	213893.75	324251143	221936.9375	AntPool
845349	0000000000000000000325d86f71ce6ad602f62c583b2f4f5362e19a75cdbf0e	2024-05-27 07:01:21	2024-05-27 05:53:13	1489125	834735	3993330	536928256	2000e000	100000000000001110000000000000	347e8c5134cdab8be097b91777f74dd6c90f354f554860fafa5cf256b738091c	2964717838	386094576	84381461788831	00000000000000000000000000000000000000007b9609084ac3e0ea4ce15c84	0325e60c192f5669614254432f4d696e65642062792068616d65646d6d2f2cfabe6d6dc81a26835835fde5c3e76f0f5e64723a6a92ebe003b31f5476216b9a8a65e2cc10000000000000001000350e071704533a77394d7da66c000000000000	6181	6111	7764	13451	105709130683	72353672	106021630683	72567568	10071730	6893.6963	6765.335	4.6304	2523.0784	1.7269	42426.65423544	312500000	213893.75	322571730	220787.4531	ViaBTC
845350	000000000000000000013b92a101e1c2901f52cb2d49e92fb3c3ebd75ea45b67	2024-05-27 07:38:35	2024-05-27 06:07:46	1546394	815634	3993296	872415232	34000000	110100000000000000000000000000	b52317fd4e5634aa5356eaa98a5b8abf281b83dca4454326c75e95bbd3074016	1109416232	386094576	84381461788831	00000000000000000000000000000000000000007b9655c72e90fd56bf9fc39a	0326e60c182f5669614254432f4d696e65642062792062656c6b6f6e2f2cfabe6d6d4462204450b4779313016f71a320891dfe142e7feb4f6afdc14784eb43550d97100000000000000010ad05e0058406fab56936d36ee2856d0000000000	3781	3573	7865	11015	858860114028	587855424	859172614028	588069312	18244679	12487.7529	11801.246	8.0773	4570.5254	3.1287	115132.40656315	312500000	213893.75	330744679	226381.5	ViaBTC
845351	000000000000000000026fefb38b6fd3f25ac38038cfec1f2451f28eaee0439c	2024-05-27 07:42:33	2024-05-27 06:21:45	1460501	844283	3993350	536895488	20006000	100000000000000110000000000000	b5c115a2532a178143f1e8fbeac7c574bc55537d3ddb88b37abc255c62737764	1171435018	386094576	84381461788831	00000000000000000000000000000000000000007b96a286125e19c3325e2ab0	0327e60c0f2f736c7573682f2a00d007441b2156fabe6d6d51d2c53c24ce402f2ee27722779499a09e595557ba29a612db1dd5597ad76c4d1000000000000000000000c11e00b14d20000000	4552	4454	7202	10950	243412931926	166606416	243725431926	166820304	13761605	9419.2686	9424.956	6.451	3447.339	2.3593	55360.192045332	312500000	213893.75	326261605	223313.0156	SlushPool
845352	00000000000000000000b2831ae9df554fff116c68e035140946d75d1f81b7da	2024-05-27 07:50:44	2024-05-27 06:48:45	1566601	808989	3993568	838860800	32000000	110010000000000000000000000000	90fe1244241820f0eda0c3cf96c27cbe40037e33c4da1a03483b116ba29b49c2	3111656842	386094576	84381461788831	00000000000000000000000000000000000000007b96ef44f62b362fa51c91c6	0328e60c0e627463636f6d6c01320147084b8efabe6d6d628ce38d16efab2eedc07f98300688240687bf5e171edcdff07fcbce61c7468310000000000000000000a4772757dbdf40b71900	5328	5234	7818	12210	531398548130	363721056	531711048130	363934944	13321619	9118.1152	8506.037	5.822	3337.2295	2.284	113135.2701552	312500000	213893.75	325821619	223011.8594	Unknown
845353	0000000000000000000153dcb925b9768a667dc3a7e58f4aed3be1b0907695f6	2024-05-27 08:45:05	2024-05-27 06:54:57	1435086	852684	3993138	739803136	2c188000	101100000110001000000000000000	391b9f1cdca605b8dc8556d7231fbe6a539db0eefca2145abcc9fc7937a268d4	1219952975	386094576	84381461788831	00000000000000000000000000000000000000007b973c03d9f8529c17daf8dc	0329e60c1e2f5669614254432f4d696e6564206279206d616e6167656d656e7431352f2cfabe6d6d28e67ac6a24a1c7397aa4acc258e743423fbe1324a0a99b3df058767ec3105f41000000000000000107a069808de1075a70fd61c518f070000	6252	6152	7030	15562	1219412679861	834639232	1219725179861	834853120	68795000	47087.4258	47951.258	32.8205	17234.744	11.7967	6248.2105094321	312500000	213893.75	381295000	260981.1719	ViaBTC
