id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
836332	0000000000000000000036eb1db1db554cbaf23cc6fa8e8c89be651621120148	2024-03-26 04:52:06	2024-03-26 04:14:13	2557039	478791	3993412	637534208	26000000	100110000000000000000000000000	ded108c09435866b9eb133634cd9eac0e1802fb454c7439c530efb6ca5c91691	3520698219	386095705	83947913181362	000000000000000000000000000000000000000070f0198a3a8862fe3fba144c	03ecc20c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d2eb5bbd376cd129c9d77584c99ac80f26ae5e149ffcd47592add2e39781eb6361000000000000000109f0db7046344b383182071f30cee240000000000	1393	1304	5247	5748	57675522525	40312308	58300522525	40749152	13519853	9449.7012	5288.1187	3.696	3386.7773	2.3673	6529.8350976462	625000000	436843.75	638519853	446293.4375	ViaBTC
836333	0000000000000000000112df79348a09788854777d98ce3971595436d6197b08	2024-03-26 04:55:33	2024-03-26 04:25:02	1876763	705575	3993488	551550976	20e00000	100000111000000000000000000000	41b4525a30e8a8abaae1d5d91ffd0fc607ca89f3e7a50d46b9941c4e699e9258	3292232727	386095705	83947913181362	000000000000000000000000000000000000000070f065e42c6dcd9534d78da8	03edc20c1c4d696e656420627920416e74506f6f6c31303233bf014c074f5cb294fabe6d6d5e046efd86355f282ce6bc495eb034c1756dde652ae70d0931ae43384fb6f3011000000000000000ad230000ab5c010000000000	1271	1155	5935	6307	198757901619	138921840	199382901619	139358672	13382466	9353.6748	7132.4272	4.9849	3352.5864	2.3436	12135.186079469	625000000	436843.75	638382466	446197.4375	AntPool
836334	000000000000000000014210acdca2419044e282cd8da78c958d198ef6e6f157	2024-03-26 04:56:23	2024-03-26 04:32:38	2007527	663418	3997781	642867200	26516000	100110010100010110000000000000	18ac9771694766eb3bf696a34930f31e5ff614efca2598276bbac7b5103a5745	1840622491	386095705	83947913181362	000000000000000000000000000000000000000070f0b23e1e53382c29f50704	03eec20c2cfabe6d6ddb2ed8362d153027604f5290d8fc6d6ecc0dd53980b965041d9fd196212c631a10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050095000000	1269	1107	7962	4713	616012031259	430561600	616637031259	430998464	13605574	9509.6162	6779.1074	4.7382	3405.0327	2.3799	22081.634486656	625000000	436843.75	638605574	446353.375	F2Pool
836335	0000000000000000000109edce240963cbb5a57f0a597c9b17f9aab199877c8a	2024-03-26 05:26:03	2024-03-26 04:35:29	1628680	788327	3993661	667975680	27d08000	100111110100001000000000000000	78a2b5b263cb8fd703682afdaf3a892109bed8f6bd5aab7f3b8b2f76af3559b8	1232147505	386095705	83947913181362	000000000000000000000000000000000000000070f0fe981038a2c31f128060	03efc20c1b4d696e656420627920416e74506f6f6c393730dc0008025a44d7c4fabe6d6d22b3a9253a2a08a8ed1cbe1de368dc28f183254057bf70096195d350ec4a3a5e100000000000000000010998737a020000000000	3176	2935	7815	9630	1413182524526	987743936	1413807524526	988180800	27418574	19164.2129	16839.775	11.7703	6868.6196	4.8011	222996.85406783	625000000	436843.75	652418574	456007.9688	AntPool
836336	00000000000000000002f4d886727b2c0a88961c75d0562a646c2aa9e1c50fd4	2024-03-26 05:27:46	2024-03-26 04:49:36	2015425	659157	3992896	536952832	20014000	100000000000010100000000000000	bdd3d4389405e37b4c56f06e92577ecaf6bfa4ee260ca2a8fdcd6bc11a97361e	165949141	386095705	83947913181362	000000000000000000000000000000000000000070f14af2021e0d5a142ff9bc	03f0c20c04d25c02662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c7b12774417030000000000	1860	1797	6802	7957	119683501009	83652784	120308501009	84089624	14336380	10020.4131	7114.377	4.9723	3591.443	2.5099	97170.84934684	625000000	436843.75	639336380	446864.1562	Foundry USA Pool
836337	0000000000000000000264bb3b8b0acdbe756a6d96857f5ff0f4411975a07345	2024-03-26 05:39:24	2024-03-26 04:52:06	1834308	721220	3997968	706109440	2a166000	101010000101100110000000000000	344bfda67a7f0a8af5d317afef0e45d7feef2bab28a9f3697113061d524b6c5d	2667788608	386095705	83947913181362	000000000000000000000000000000000000000070f1974bf40377f1094d7318	03f1c20c2cfabe6d6dc79913299fb4cb6c0a613e0adc8797eab7b23c2d0ed8ebc58e4a3f145990ff1f10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005005ee10364	2109	1964	6455	9849	878820330340	614251456	879445330340	614688320	18147310	12684.0625	9896.191	6.9168	4541.4688	3.1739	29149.341742748	625000000	436843.75	643147310	449527.8125	F2Pool
836338	000000000000000000008ac2147487d1ca9624b72d81b367bdf1f572d836b17c	2024-03-26 05:55:51	2024-03-26 04:55:33	1968970	674615	3992815	544825344	20796000	100000011110010110000000000000	f9d0f4eea78c4a5cbb035014667d91654940f949f5f1c95e1ab0cded47af885a	248908234	386095705	83947913181362	000000000000000000000000000000000000000070f1e3a5e5e8e287fe6aec74	03f2c20c04686302662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47f18d0d3a5f010000000000	2277	2107	5762	8695	327230820678	228717984	327855820678	229154832	19726761	13788.0195	10020.334	7.0035	4941.9014	3.4542	16209.014962784	625000000	436843.75	644726761	450631.7812	Foundry USA Pool
836339	0000000000000000000155ebc7a256cd2732f53aeb8c507f8849ad2061dc854d	2024-03-26 06:03:07	2024-03-26 04:56:23	2328219	555148	3993663	536870912	20000000	100000000000000000000000000000	efc6a3df60acff5a5018eef8941e8bc2c94cfbdcee000c27e72ff81f07b8afe4	1959906899	386095705	83947913181362	000000000000000000000000000000000000000070f22fffd7ce4d1ef38865d0	03f3c20c1062696e616e63652fbf0136036787a69cfabe6d6d710f264e6324de8e2726cfcfbe7919507f244208389d1df258e4a8ce8968fba4100000000000000022d90000df0f000000000000	1971	1883	5394	6648	257589028722	180041856	258214028722	180478688	17130760	11973.5449	7359.3545	5.1436	4291.3726	2.9992	10011.590240067	625000000	436843.75	642130760	448817.2812	Binance
836340	00000000000000000001d555405d1d6abb172a2219a780a5d26755d1e18838f3	2024-03-26 06:12:39	2024-03-26 05:26:03	2143489	616491	3992962	584007680	22cf4000	100010110011110100000000000000	67071e947943e7fa60303d6e8af5dc1d28ebba709aae5052e883529a90f1a480	116206955	386095705	83947913181362	000000000000000000000000000000000000000070f27c59c9b3b7b5e8a5df2c	03f4c20c04586702662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e5e9edf7ccf000000000000	1780	1660	5304	7145	1876347849113	1311473280	1876972849113	1311910144	17459433	12203.2705	8146.4624	5.6936	4373.735	3.0572	24094.40655895	625000000	436843.75	642459433	449047.0312	Foundry USA Pool
836341	00000000000000000001ee89fc13625b144d15a9202da27508e1e0e11b4928d3	2024-03-26 06:28:22	2024-03-26 05:27:46	1875896	705958	3993770	815497216	309b8000	110000100110111000000000000000	caab72c82dde01a945e06666d66abb9dcb278f7fdb6e1f77c578070b0c60d6f7	609197580	386095705	83947913181362	000000000000000000000000000000000000000070f2c8b3bb99224cddc35888	03f5c20c1c4d696e656420627920416e74506f6f6c393036bf011602708f1fb601fabe6d6d61daf75d11e0963f1b6768595e4bee28289d25bf9f66655ea74dad1b60470ed110000000000000000000148a2102000000000000	2790	2636	6391	9539	644711798321	450621312	645336798321	451058144	20109344	14055.4258	10722.593	7.4948	5037.4536	3.5206	33747.567301883	625000000	436843.75	645109344	450899.1875	AntPool
836342	000000000000000000017450fd673063e2558b36528c0382ae4059d0ab4f8ea5	2024-03-26 06:44:39	2024-03-26 05:39:24	1770150	741212	3993786	872415232	34000000	110100000000000000000000000000	d4ebadf6dd95ac0c9268a891582d0ab72dff205680865d2786a1bad19e6c999e	2532044285	386095705	83947913181362	000000000000000000000000000000000000000070f3150dad7e8ce3d2e0d1e4	03f6c20c194d696e656420627920416e74506f6f6c20870028017660e26cfabe6d6d94acfe3034f1c6cc03eb9586c9c748d16b6e913a540e6409194b7cf93ab629471000000000000000b48900003041320000000000	3214	3041	6382	10565	371003860711	259313152	371628860711	259750000	20214968	14129.252	11422.983	7.9841	5063.8774	3.5395	28189.896043056	625000000	436843.75	645214968	450973	AntPool
836343	00000000000000000001cc6cdbf5d6d818f78e50c8b180945b902741ceaaeff8	2024-03-26 06:50:04	2024-03-26 05:55:51	2215063	592570	3992773	537829376	200ea000	100000000011101010000000000000	4f7c0e71f726bceb35300fbbe36cb4bae759c1798e85247d1d5eaa45e51f4132	1461268348	386095705	83947913181362	000000000000000000000000000000000000000070f361679f63f77ac7fe4b40	03f7c20c041c7002662f466f756e6472792055534120506f6f6c202364726f70676f6c642f066bc5852ca3000000000000	1686	1607	5027	6958	218514166538	152730480	219139166538	153167328	15540614	10862.1123	7016.82	4.9045	3893.2388	2.721	42143.875360114	625000000	436843.75	640540614	447705.875	Foundry USA Pool
