id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
839713	000000000000000000028fa3a3a490617e57b75654f8ea1ee04a3dd81ec77280	2024-04-18 02:18:49	2024-04-18 01:12:47	1735133	752828	3993617	537911296	200fe000	100000000011111110000000000000	8f013b0bd75d873338898a1d906ea0d02a73b03a5987768289ad67d61b9af445	833025576	386089497	86388558925171	000000000000000000000000000000000000000074e3c4c6687bb8f94d9d4096	0321d00c1b4d696e656420627920416e74506f6f6c383330350100015bf2646efabe6d6d15466d0f98103b35d2a6e2b3eb12dc0238a4e9df230b7c598764a4bb23fee5da1000000000000000000041f908672f0200000000	2869	2756	6435	11456	599846599012	367484032	600471599012	367866912	90921703	55701.3633	52414.832	32.111	22777.021	13.9539	20831.288331198	625000000	382893.75	715921703	438595.125	AntPool
839714	0000000000000000000147c4376957f3e53a944c7c64722adf50666e216d97e7	2024-04-18 02:21:58	2024-04-18 01:40:25	1980983	670921	3993746	536870912	20000000	100000000000000000000000000000	1948b501561e6fc89dedac9e61327ff9fee9d8baf79d35c1b897ea66d44b60a3	3283688673	386089497	86388558925171	000000000000000000000000000000000000000074e413589e6bfc5c94002161	0322d00c194d696e656420627920416e74506f6f6c202f0046015d127808fabe6d6ddd2cbbdf36876acc4de4b36f989c0e4f66be1b0244027cb9d52129e5ca58c8d01000000000000000124d0000134c080000000000	2360	2298	5679	9462	375697642286	230163648	376322642286	230546544	56801840	34798.5117	28680.44	17.5702	14229.082	8.7171	41152.494982151	625000000	382893.75	681801840	417692.25	AntPool
839715	00000000000000000000d585552ce0d5cc5f1ee465c900935026606169126d19	2024-04-18 02:41:08	2024-04-18 01:42:20	1683290	770075	3993515	536870912	20000000	100000000000000000000000000000	92a2e9ed9d865d498b56f0e8bd2a5b4050cce495022068c331958e198ed4702e	78267535	386089497	86388558925171	000000000000000000000000000000000000000074e461ead45c3fbfda63022c	0323d00c194d696e656420627920416e74506f6f6c202f00190063ee16d3fabe6d6d8b6d818e67680fd8faad5a7eb062cf066345741984715e9bf8d7f6878dc25e811000000000000000f2240100872f010000000000	2611	2505	6309	11066	1132903615413	694050752	1133528615413	694433664	95566273	58546.7656	56789.53	34.7913	23941.107	14.667	18451.616078022	625000000	382893.75	720566273	441440.5312	AntPool
839716	0000000000000000000148536dab7f739d07172f0b943c73cd03f27499c97806	2024-04-18 02:41:54	2024-04-18 01:45:11	2157670	613436	3997978	791699456	2f306000	101111001100000110000000000000	01ebb5f86734ea8e48452e3e897049e74e73bb7691c8d36c41a7700cffe46387	1224030468	386089497	86388558925171	000000000000000000000000000000000000000074e4b07d0a4c832320c5e2f7	0324d00c2cfabe6d6d9afdf26e2c7d0e51847615acdaf346c646f6c9bd3f0f766b5fd33419dbb34ebd10000000f09f909f092f4632506f6f6c2f620000000000000000000000000000000000000000000000000000000000000000000000050022000000	2119	2053	5618	8536	37637722220	23057998	38262722220	23440892	50219067	30765.707	23280.512	14.2626	12567.579	7.6995	10559.050744375	625000000	382893.75	675219067	413659.4688	F2Pool
839717	000000000000000000024090ee33139c0d3b5826f745aa7269c82784a47371ec	2024-04-18 03:26:00	2024-04-18 01:50:24	1559891	811211	3993524	536928256	2000e000	100000000000001110000000000000	ade516b61c0d56ebc0fd27a1bbb3e6c6858f44e0799805ad2c8466fcc2a68773	79568490	386089497	86388558925171	000000000000000000000000000000000000000074e4ff0f403cc6866728c3c2	0325d00c194d696e656420627920416e74506f6f6c202f00870273f969fafabe6d6ddf39f5da0109f64fe2e4bb7a9432d37fe005b0e46da05e7bb2e81adc7993bdce1000000000000000000087068210000000000000	3147	2998	6549	12904	2971297295612	1820305920	2971922295612	1820688768	120744876	73971.9297	77429.55	47.4359	30248.742	18.5314	10859342.141727	625000000	382893.75	745744876	456865.6875	AntPool
839718	000000000000000000004d661fb1ebe023b1db626f7ba3746b94b6aa3e25dd22	2024-04-18 03:28:31	2024-04-18 02:18:49	1782699	736755	3992964	536870912	20000000	100000000000000000000000000000	79d3f3f804fcc8e50f6b606962f5ce0a0c1ba8e28768f71507a8067590a506f4	155010365	386089497	86388558925171	000000000000000000000000000000000000000074e54da1762d09e9ad8ba48d	0326d00c04659320662f4d41524120506f6f6c202876303331393234292f35458c862834728eaff0e5908c075aaf12b3331540008eaf0100ffffffff	3035	2945	6734	10404	246816822586	151207392	247441822586	151590288	62962054	38572.4414	35324.55	21.6412	15772.737	9.663	11516.370905058	625000000	382893.75	687962054	421466.1875	MaraPool
839719	00000000000000000002eaeaafc7e1201acc7fde389cb9c62c31461351656ea0	2024-04-18 03:29:05	2024-04-18 02:21:58	2110021	627716	3993169	1040187392	3e000000	111110000000000000000000000000	cdbd847c8199f3704b5e6d3ea5c9296a861c8448c03f8f3aee45fddbfe010003	624484092	386089497	86388558925171	000000000000000000000000000000000000000074e59c33ac1d4d4cf3ee8558	0327d00c082f5669614254432f2cfabe6d6d0f5fae4a837b4ea9850517affe69520af8762ae4640ae99f9f02539b3f1891b1100000000000000010df850b07f4c634999fb2ee534319020000000000	2531	2416	5514	8804	56753144376	34768680	57378144376	35151572	48033290	29426.6348	22768.488	13.9484	12033.144	7.3718	11235.887954576	625000000	382893.75	673033290	412320.375	ViaBTC
839720	00000000000000000000d326ef5dbf0ac044d50ed9ca05560064724573143da0	2024-04-18 03:38:35	2024-04-18 02:41:08	1935813	685821	3993276	637534208	26000000	100110000000000000000000000000	8d3cbaf081936fe8499682dfacae41adb2ef686cc913d7d0a174e519da70f053	195505144	386089497	86388558925171	000000000000000000000000000000000000000074e5eac5e20d90b03a516623	0328d00c082f5669614254432f2cfabe6d6d34fca9189370b69d3c5cf3656eb3ac52d510814e44b210e58dba7b5c774c3ab3100000000000000010fa85690043b70b0d9db6b6bb356a0f0000000000	2264	2173	5979	8958	1353665479785	829296064	1354290479785	829678976	68293640	41838.7344	35286.01	21.6173	17108.242	10.4809	12794.57887047	625000000	382893.75	693293640	424732.4688	ViaBTC
839721	0000000000000000000304ca31c061fb8d760dc2618724a230e903a27d3cd831	2024-04-18 03:39:37	2024-04-18 02:41:54	2065099	642765	3993394	655204352	270da000	100111000011011010000000000000	f04cdc8aa51e2a535f91057038e6918a2afebcce9ff29cb4eb036ad2549cbd9b	2993790591	386089497	86388558925171	000000000000000000000000000000000000000074e6395817fdd41380b446ee	0329d00c1b4d696e656420627920416e74506f6f6c38303635014c0278d7e30bfabe6d6d49738c361c2a190fbcd1e96a96d51388fee7a1214438e39e34c3d6163a7c07cb100000000000000000009c393516000000000000	2786	2570	5559	7986	114448426474	70114536	115073426474	70497432	45249392	27721.1348	21916.55	13.427	11336.171	6.9448	1119128.9985958	625000000	382893.75	670249392	410614.875	AntPool
839722	000000000000000000020ed2fd9fa10ba1ecebf524d9654c52ee1c978688fabf	2024-04-18 03:51:11	2024-04-18 03:26:00	1983620	669859	3993197	660586496	275fc000	100111010111111100000000000000	bcb69ad5e3c8c263f843c628bd92b014b93fdf448ae4fcf63ad79af389ad8882	3541002600	386089497	86388558925171	000000000000000000000000000000000000000074e687ea4dee1776c71727b9	032ad00c04b09820662f466f756e6472792055534120506f6f6c202364726f70676f6c642f25b299101ef3000000000000	3481	3407	5804	9365	566186146525	346862624	566811146525	347245504	67550806	41383.6484	34060.145	20.8662	16921.777	10.3669	10982.278591117	625000000	382893.75	692550806	424277.4062	Foundry USA Pool
839723	0000000000000000000182dce0aaf718754febdb37d80661a72d6ff2d10aef6d	2024-04-18 03:55:54	2024-04-18 03:28:31	2153528	613197	3993119	537976832	2010e000	100000000100001110000000000000	2a4d502728ac5ef9dbd18f01a3342c7bacb0d5c2c11ca5e1e9ffdf8b65a52c79	1612064256	386089497	86388558925171	000000000000000000000000000000000000000074e6d67c83de5ada0d7a0884	032bd00c04ca9920662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0bd447c02760000000000000	3262	3200	5065	9143	218827082464	134060032	219452082464	134442928	49647038	30415.2656	23057.457	14.1254	12437.047	7.6193	12562.071181584	625000000	382893.75	674647038	413309	Foundry USA Pool
839724	0000000000000000000060c5fbe019e719e240a65d81932d0aca634eb3a785fe	2024-04-18 04:05:28	2024-04-18 03:29:05	2022622	658462	3998008	543162368	20600000	100000011000000000000000000000	55d6a58557097788fd38eaffed9fb9d3ae539f3edfd0d78ed43493fc8e23833b	4274143069	386089497	86388558925171	000000000000000000000000000000000000000074e7250eb9ce9e3d53dce94f	032cd00c2cfabe6d6d32d30c6778b2f38c0d2141b7ba9ac99a95ad85cf7d73c0a754e6daf1a171276510000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005003bbc0000	3333	3264	5575	9286	967925612014	592980288	968550612014	593363136	56278804	34478.082	27832.121	17.0507	14083.954	8.6283	1949.9177018367	625000000	382893.75	681278804	417371.8438	F2Pool
839725	00000000000000000001befb2dcd769be9fe4101a0a8eb555ede717251953958	2024-04-18 04:10:53	2024-04-18 03:38:35	1877359	705283	3993208	715309056	2aa2c000	101010101000101100000000000000	930fcfe63b9f07ee5b574a6f00b771c05ec040cceec43d92f3d0e217497c3fc9	2673450524	386089497	86388558925171	000000000000000000000000000000000000000074e773a0efbee1a09a3fca1a	032dd00c044e9d20662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1af25542ce00000000000000	3218	3176	5081	10858	814505669876	498990624	815130669876	499373504	51488893	31543.6406	27431.205	16.8051	12898.161	7.9017	359088.79870085	625000000	382893.75	676488893	414437.375	Foundry USA Pool
839726	000000000000000000016692a967b60d6483fc9c569743355e05d24a578ff0e9	2024-04-18 04:34:32	2024-04-18 03:39:37	1760180	744350	3993230	973078528	3a000000	111010000000000000000000000000	3fd18a2acbe9324240a5931bf62e011ac43dddc480f319c5b34c5de549367e47	1647735021	386089497	86388558925171	000000000000000000000000000000000000000074e7c23325af2503e0a2aae5	032ed00c04d9a220662f466f756e6472792055534120506f6f6c202364726f70676f6c642f220e4929ba6d0c0000000000	3121	3033	6734	10659	2203040078665	1349648384	2203665078665	1350031360	80646762	49406.625	45826.19	28.0744	20202.205	12.3764	8845.924059831	625000000	382893.75	705646762	432300.375	Foundry USA Pool
839727	00000000000000000001ad550fd0f9e5868d7993d0861e06cbce6baf892c8f34	2024-04-18 04:42:05	2024-04-18 03:51:11	1914957	692899	3993654	1073733632	3fffe000	111111111111111110000000000000	4eddc234cd834a3203a17e8556a6866bef442fe25ebf39ec644fe7ec4b77b774	2049221439	386089497	86388558925171	000000000000000000000000000000000000000074e810c55b9f686727058bb0	032fd00c1362696e616e63652f38323235013b038f22a887fabe6d6dcdf0b2528548a635bf6ad437421bf14020a54e1b5ca5e1d8f05fe6da0fdd29f71000000000000000d6230000c11e000000000000	3043	2984	5824	8953	2600178771798	1592947584	2600803771798	1593330432	58185628	35646.2617	30392.266	18.6191	14575.975	8.9297	6255.4889277175	625000000	382893.75	683185628	418540	Binance
839728	000000000000000000005bd85abbabf227d2632a7c9f1ea663c1b5c0e06f2522	2024-04-18 04:49:59	2024-04-18 03:55:54	1417568	858541	3993191	838860800	32000000	110010000000000000000000000000	bf9dda73308acb1762172ecf7ddf15495d3b08bbac7daab70f9f3eeb181f630a	610334217	386089497	86388558925171	000000000000000000000000000000000000000074e85f57918fabca6d686c7b	0330d00c192f5669614254432f4d696e65642062792070726f7370726f2f2cfabe6d6db699c08e372b9ac6886ba695c8000da56f4148fc1242d00744c6f430e09aa6451000000000000000105ba2c2024b504d05a0f543aaed58190000000000	1974	1907	3397	19517	424989527799	260361328	425614527799	260744224	46178732	28290.4766	32585.197	19.9625	11568.68	7.0875	7561.509307877	625000000	382893.75	671178732	411184.2188	ViaBTC
839729	000000000000000000003e52a967334cbd9becc911620af4b64dcbcb141b1c4d	2024-04-18 04:56:55	2024-04-18 04:05:28	2070212	640947	3993053	582713344	22bb8000	100010101110111000000000000000	d66fec6ef6316901a72ecbc12fee3bb59f80a59d32442525962dde77904bf1e2	471968052	386089497	86388558925171	000000000000000000000000000000000000000074e8ade9c77fef2db3cb4d46	0331d00c04cba720662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0cc717490000000000000000	3061	3006	5376	9027	215602547692	132084592	216227547692	132467480	54921322	33646.4492	26533.68	16.2555	13758.532	8.4292	6320.2099067286	625000000	382893.75	679921322	416540.1875	Foundry USA Pool
839730	000000000000000000003be2016de9a4d591307534b208326f1a06d208942c52	2024-04-18 05:06:07	2024-04-18 04:10:53	1948707	681449	3993054	1073676288	3fff0000	111111111111110000000000000000	b0e8b63e1fb0d3546ae11d89465d3e831af63f8d968789cf88fcc3c885259e4b	1811022603	386089497	86388558925171	000000000000000000000000000000000000000074e8fc7bfd703290fa2e2e11	0332d00c192f5669614254432f4d696e6564206279206e6577737461722f2cfabe6d6d5dfd9978694d3a714a87479c55afef1d55ad36340e5525513fe5a47f61c1ec621000000000000000106d955c023920ef9bf75c61f7e13a000000000000	3067	2991	6051	9058	1519524008900	930905984	1520149008900	931288896	63937667	39170.1328	32817.023	20.1047	16018.191	9.8131	15522.106296152	625000000	382893.75	688937667	422063.875	ViaBTC
839731	00000000000000000002ad10fdd9d032c443dd605882930eae1f0ede65112b0e	2024-04-18 05:07:47	2024-04-18 04:34:32	2294605	566345	3993640	827596800	31542000	110001010101000010000000000000	3ee1b3d7aad82c13d066f81d570fd94ea507dee4998b11d50764bad6a8d0e4c8	3230120046	386089497	86388558925171	000000000000000000000000000000000000000074e94b0e336075f440910edc	0333d00c194d696e656420627920416e74506f6f6c208d000205985fb84cfabe6d6d7e0bca92dd4d8d5041b179d797a40d6b8281b448e5bca995b146d4995ea3e91b100000000000000000005628b135210000000000	3169	3110	5182	7219	127499372006	78109944	128124372006	78492832	46355423	28398.7227	20206.102	12.3788	11612.522	7.1145	3534.5410673351	625000000	382893.75	671355423	411292.4688	AntPool
839732	00000000000000000001c0fb0dca64359c987a75480c2966c9ae362e19f76498	2024-04-18 05:28:58	2024-04-18 04:42:05	1814095	726268	3992899	794902528	2f614000	101111011000010100000000000000	6fa620ced3d507ec8bd518718422c7b51633a5eff01b4461fdfb7403b4d83c22	3004561158	386089497	86388558925171	000000000000000000000000000000000000000074e999a06950b95786f3efa7	0334d00c049aaf20662f466f756e6472792055534120506f6f6c202364726f70676f6c642f15e26f4da61882ce01000000	3290	3165	6595	10236	4354131588673	2667471616	4354756588673	2667854592	73092403	44778.5977	40298.94	24.6884	18311.34	11.2179	108969.74017848	625000000	382893.75	698092403	427672.3438	Foundry USA Pool
839733	0000000000000000000273f84d0716305caf3c395e0046c240ad9add19912577	2024-04-18 05:37:35	2024-04-18 04:49:59	1901325	697318	3993279	684761088	28d0a000	101000110100001010000000000000	bc2c20682728d76919e4186ed9d06cf068c71c26b40a8450a88a290c6a35a601	3214366264	386089497	86388558925171	000000000000000000000000000000000000000074e9e8329f40fcbacd56d072	0335d00c182f5669614254432f4d696e656420627920746172617a342f2cfabe6d6d30003a4e5dc03b24244a5e4cebbc6c8967186915ed55d49e42d526b9ee7eae941000000000000000103e87ca00dbc3d9a33b42f89c319a000000000000	3302	3225	6379	9556	254906754167	156163520	255531754167	156546416	56283960	34481.2422	29608.691	18.1394	14099.912	8.6381	3718.4022456494	625000000	382893.75	681283960	417375	ViaBTC
839734	00000000000000000002d42f4d3e06666f379e7af83871eeabf61cab6c6a8e65	2024-04-18 05:40:35	2024-04-18 04:56:55	2148074	615070	3993284	620060672	24f56000	100100111101010110000000000000	4bd9c32c0e7d18d035fcd94f8ab5488761941220f21d756a437472be4df786ff	2377803411	386089497	86388558925171	000000000000000000000000000000000000000074ea36c4d531401e13b9b13d	0336d00c082f5669614254432f2cfabe6d6dbc235c0c166d2ecdda2267e671501730cd27e557d4ed07276bbfb7e46542003010000000000000001048871605ede0e162b14b4aec323b000000000000	3425	3345	5116	8296	113082135109	69277512	113707135109	69660400	47731382	29241.6758	22224.5	13.6151	11957.166	7.3252	14523.184985331	625000000	382893.75	672731382	412135.4375	ViaBTC
839735	0000000000000000000074bbe406527b01d4d3a3e9cf16ea0f41ed7edbf40cd3	2024-04-18 05:49:08	2024-04-18 05:06:07	2084768	636072	3992984	662822912	2781e000	100111100000011110000000000000	64ab5dea6100ab96ed73a3c533d5e6c96c30469bc5d0417e9aeb1526bf8aec83	1219472423	386089497	86388558925171	000000000000000000000000000000000000000074ea85570b2183815a1c9208	0337d00c0120130909092009092009101cc78c8d0f1600000000	3131	3046	5488	9375	200896943812	123075496	201521943812	123458392	53806348	32963.3828	25812.678	15.8138	13478.571	8.2576	52517.644694258	625000000	382893.75	678806348	415857.125	Unknown
839736	000000000000000000007dbb2d4eb1400f78c9475dbd07c55d256129e7818054	2024-04-18 05:57:47	2024-04-18 05:07:47	1968444	675104	3993756	536911872	2000a000	100000000000001010000000000000	5f46ffb93b8de48bacd9d73459336d914241cad02afc7757384d8528cf4bab81	1867811386	386089497	86388558925171	000000000000000000000000000000000000000074ead3e94111c6e4a07f72d3	0338d00c1b4d696e656420627920416e74506f6f6c38333035010000aa418249fabe6d6d5bc4e4e49dc4ece8151529130a28738195e6e728c018ab1d01f471eca86a11b410000000000000000000240e1ce8000000000000	3146	3047	6080	8772	208280513358	127598888	208905513358	127981784	55183576	33807.1133	28040.904	17.1788	13823.693	8.469	9221.6092431486	625000000	382893.75	680183576	416700.875	AntPool
839737	0000000000000000000302e123cc7117d752da68f8578e4eab768ea82f6c58ba	2024-04-18 06:05:17	2024-04-18 05:28:58	2136379	619091	3993652	784400384	2ec10000	101110110000010000000000000000	dad00dea83eb5affda251d3eb73c2dee09307a328bd8aa2fecd46cbcfa585d86	259674374	386089497	86388558925171	000000000000000000000000000000000000000074eb227b77020a47e6e2539e	0339d00c11627463636f6d3839302f002703acf09ce8fabe6d6dd607a5cc4bf4bc4c48ea46a3ef7d5439c9e0aa207ff6bb26347817571c27cfe310000000000000000000612e1101000000000000	2879	2785	5796	8253	234172300854	143460976	234797300854	143843872	52870178	32389.8574	24752.977	15.1644	13244.391	8.1137	26361.399349435	625000000	382893.75	677870178	415283.5938	Unknown
839738	00000000000000000002b551b816e012a28cb2a4e04d08cc2c1415026a6df472	2024-04-18 06:29:11	2024-04-18 05:37:35	1623952	789743	3993181	551550976	20e00000	100000111000000000000000000000	6b33b597e8e3f3dc291b33b9d55b3dacfd029973fa1f1f2d4499e493b6916a54	591571571	386089497	86388558925171	000000000000000000000000000000000000000074eb710dacf24dab2d453469	033ad00c04b7bd20662f466f756e6472792055534120506f6f6c202364726f70676f6c642f03b6ab0b00003879a7e20000	3252	3081	7310	10620	1959698727504	1200570240	1960323727504	1200953088	75939836	46523.0234	46772.156	28.6539	19023.344	11.6541	31189.546364068	625000000	382893.75	700939836	429416.7812	Foundry USA Pool
839739	00000000000000000001e4726ced4fa738fe2af51eaacafc0989b59537c1f6e4	2024-04-18 06:47:02	2024-04-18 05:40:35	1652237	780258	3993011	536911872	2000a000	100000000000001010000000000000	aecdd7326a5cea010032af76b1ed536ce59842b9e19250431a0fe1b5b317a41c	2405639631	386089497	86388558925171	000000000000000000000000000000000000000074ebbf9fe2e2910e73a81534	033bd00c04e7c120662f466f756e6472792055534120506f6f6c202364726f70676f6c642f23006accf8fc990000000000	2973	2837	7213	9229	1245095337055	762782784	1245720337055	763165632	71415279	43751.1406	43232.285	26.4852	17890.68	10.9606	16363.24705077	625000000	382893.75	696415279	426644.9062	Foundry USA Pool
