id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
846136	000000000000000000012f076f6d8bfa2da4ce6a602984bb67fd0bf3e6ab3e26	2024-06-02 03:00:49	2024-06-02 01:47:39	1425229	855967	3993130	841326592	3225a000	110010001001011010000000000000	93ec0bb3e0c7fa8b28ad62b7967609c120c4d1609a78bad83cb05282fbd98786	3368124461	386094576	84381461788831	00000000000000000000000000000000000000007c81f7de9a52424f0c384526	0338e90c0462e05b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d1bc54392c5030000000000	4725	4623	6547	15887	132755086691	89907056	133067586691	90118696	43833454	29685.7676	30762.715	20.8339	10980.66	7.4368	7662.1828886377	312500000	211637.5	356333454	241323.2656	Foundry USA Pool
846137	000000000000000000018b873aa294d808abb6882cd937af1d245690b61cb7a9	2024-06-02 03:45:41	2024-06-02 01:48:48	1440480	852462	3997866	536944640	20012000	100000000000010010000000000000	a9c1301ab04a6276cad5f83b7834d0448941a36dbdbafedf4a4c2355540426bc	2408657154	386094576	84381461788831	00000000000000000000000000000000000000007c82449d7e1f5ebb7ef6ac3c	0339e90c2cfabe6d6d8d95e20f858ba1fa0cc3305a83c355f33061575d4a3cfcdb9841d000f24d6d5310000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500ca435100	4859	4787	6469	16029	974819977227	660187072	975132477227	660398720	53093470	35957.0234	36872.027	24.9712	13287.286	8.9985	7951.839796067	312500000	211637.5	365593470	247594.5156	F2Pool
846138	000000000000000000011b2e32209c6e868788c58690ff86647854fca68f514b	2024-06-02 04:02:27	2024-06-02 01:50:50	1485920	835724	3993092	688381952	2907e000	101001000001111110000000000000	ff212145ca2168d821370b1f2ac612b59320f958397b1333d627df9fb1d008ea	3126466596	386094576	84381461788831	00000000000000000000000000000000000000007c82915c61ec7b27f1b51352	033ae90c04d1ee5b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2f0066a80000000000000000	5393	5329	7525	13845	468614389740	317364416	468926889740	317576032	45545327	30845.1172	30658.28	20.7628	11409.607	7.7273	9740.0968042566	312500000	211637.5	358045327	242482.625	Foundry USA Pool
846139	00000000000000000001dcbe99b0e5405da5c271884e3318c7c8cd33a8ab95fe	2024-06-02 04:06:37	2024-06-02 02:07:32	1437505	852016	3993553	839974912	32110000	110010000100010000000000000000	d0edb49cdffbd0a37dd5971a7864caeaceeab48f78100f6c620d43781fab1953	3098410074	386094576	84381461788831	00000000000000000000000000000000000000007c82de1b45b9979464737a68	033be90c1d506f7765726564206279204c75786f722054656368f300120108c83c58fabe6d6d36dc63b363444aa0fae83a6b637421e95983238e325ce23405747faa3df9c2de10000000000000000001078c00fb010000000000	6147	6043	7553	14118	103686475156	70220632	103998975156	70432264	39297674	26613.957	27346.53	18.5205	9844.735	6.6674	22944.937339376	312500000	211637.5	351797674	238251.4531	Unknown
846140	000000000000000000013218482453adfa9844e7ddfad8cb419cbbabf2418c52	2024-06-02 04:23:57	2024-06-02 02:16:19	1506154	829175	3993679	763510784	2d824000	101101100000100100000000000000	3e8d16e92bfc132f70dab5fca93dc5551a745cd78935da6d4c81d1756914aaa1	4174455355	386094576	84381461788831	00000000000000000000000000000000000000007c832ada2986b400d731e17e	033ce90c194d696e656420627920416e74506f6f6c20b90051030efc811efabe6d6d3a7be3f1020dad31e3298a9139ee975ee9571bd5a4da39292c98b00b16d7483a1000000000000000102500005376010000000000	5128	5005	7728	13063	786886134957	532910752	787198634957	533122400	38744586	26239.3828	25732.3	17.4267	9705.832	6.5733	11027.638998168	312500000	211637.5	351244586	237876.8906	AntPool
846141	000000000000000000025e5b0e6aa51d8c5333ad272c34ca45aa3558b547da9e	2024-06-02 04:27:57	2024-06-02 03:00:49	1463859	843310	3993789	536870912	20000000	100000000000000000000000000000	1d4d3899e0453934182e917e78ed33034c25534b83d0044adf2fa38f6c279eab	2341235360	386094576	84381461788831	00000000000000000000000000000000000000007c8377990d53d06d49f04894	033de90c194d696e656420627920416e74506f6f6c2093010b04106ac359fabe6d6d22dab5b872f4dbd2b8aa64d13aa91298e06ac47fb325faabad6f4d28c0e9136010000000000000001a270000a4fe050000000000	5984	5901	7437	14240	147474388142	99875552	147786888142	100087192	31723288	21484.2793	21678.033	14.6812	7946.721	5.382	12376.357678594	312500000	211637.5	344223288	233121.7812	AntPool
846142	000000000000000000034d68959c56e98c7379611d4556baf463dcdd89c2c188	2024-06-02 04:35:08	2024-06-02 03:45:41	1478972	838118	3993326	536928256	2000e000	100000000000001110000000000000	4c95dca20b0eb149a6e4daecb1047a3208adb4ade4660469d120780876649991	996233934	386094576	84381461788831	00000000000000000000000000000000000000007c83c457f120ecd9bcaeafaa	033ee90c1a2f706f6f6c696e2e636f6d2f66702f3931376c015e0612ea94b9fabe6d6d8c414006b36a6e3e5dbda6e9a8f786bfc336e5def161beb779aec91b67b45eec100000000000000056ec0000d854000000000000	5291	5207	7337	13172	713341649236	483103488	713654149236	483315136	28216984	19109.6699	19083.79	12.9244	7068.592	4.7874	156288.72505909	312500000	211637.5	340716984	230747.1719	Poolin
846143	000000000000000000026413289bc5c32bdcf16494f97e557604c9db3529a995	2024-06-02 04:37:23	2024-06-02 04:02:27	1497763	831663	3992752	705871872	2a12c000	101010000100101100000000000000	622bad20299cdbd0d017e371e40d910808357ff85bb45c25d6f305dbb25a19c3	3107770720	386094576	84381461788831	00000000000000000000000000000000000000007c841116d4ee09462f6d16c0	033fe90c04a7f65b662f4d41524120506f6f6c202876303331393234292f700eaf79c94bb82fc18eb5f7c398eec912dea9feff0000000000ffffffff	4009	3881	7720	10288	62508871242	42333508	62821371242	42545144	21669937	14675.748	14471.206	9.8003	5428.8633	3.6767	7706.0221090326	312500000	211637.5	334169937	226313.25	MaraPool
846144	00000000000000000002ddb99760273aec2c2c06383faabf2c8a5d848b65547d	2024-06-02 04:43:50	2024-06-02 04:06:37	1472662	840135	3993067	536961024	20016000	100000000000010110000000000000	cc7212f02516759808b071f55720341cf246779241895eb946078261202a16eb	2367935780	386094576	84381461788831	00000000000000000000000000000000000000007c845dd5b8bb25b2a22b7dd6	0340e90c1a2f706f6f6c696e2e636f6d2f66702f3936366c00ef011617e475fabe6d6d997d0aa39fe66df46fbf42ed7d621dde15fc600a3a544c8b3c486c35662473c11000000000000000000049adcc15190000000000	5969	5902	7666	13482	134474163401	91071280	134786663401	91282920	23824287	16134.7598	16181.966	10.9591	5968.5713	4.0424	6084.6114338439	312500000	211637.5	336324287	227772.2656	Poolin
846145	000000000000000000014a25e4f123b2c18ccc2e7c67c8bb5d1afb41d598ce25	2024-06-02 04:44:55	2024-06-02 04:23:57	1508188	828213	3992827	973078528	3a000000	111010000000000000000000000000	b4dbd8c490f76980ed720fc0a59c85e8a209685afec1ee632fcbdc31abeb02d5	2614689588	386094576	84381461788831	00000000000000000000000000000000000000007c84aa949c88421f14e9e4ec	0341e90c04c8f85b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f202a89ab3229040000000000	5678	5641	8262	12183	24269317236	16436152	24581817236	16647790	17035714	11537.2666	11298.031	7.6515	4267.918	2.8905	22151.25069731	312500000	211637.5	329535714	223174.7656	Foundry USA Pool
846146	0000000000000000000183cda258ce72fbfdc496085b64ec5575e60f6430b699	2024-06-02 04:51:55	2024-06-02 04:27:57	1548199	814976	3993127	676429824	28518000	101000010100011000000000000000	09ee74575dcf508c5ae7e4f1b523469c172898b0d370d50bba6990b597550698	3793349478	386094576	84381461788831	00000000000000000000000000000000000000007c84f75380555e8b87a84c02	0342e90c046bfa5b662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4428e894488e000000000000	6259	6210	7550	13986	97958467317	66341392	98270967317	66553028	20542232	13912.0215	13271.385	8.9877	5146.0107	3.4851	11435.234458603	312500000	211637.5	333042232	225549.5156	Foundry USA Pool
846147	000000000000000000023c3b95a8a629f7f992892e52d040ef5b290f79b6d3aa	2024-06-02 05:01:03	2024-06-02 04:35:08	1558770	811596	3993558	537116672	2003c000	100000000000111100000000000000	3510e8c734d3dbc5a986c9463ce44e5b4418edc7ba398a6c554c240cb3cda7b7	1497444818	386094576	84381461788831	00000000000000000000000000000000000000007c85441264227af7fa66b318	0343e90c1b4d696e656420627920416e74506f6f6c383733fe0001021c406126fabe6d6d78c46a900dfcf3995d8186d1e7f9492c1e975a6bb95dec658ec402f0356a528c10000000000000007417000034d0000000000000	5225	5162	8199	12369	128622998366	87108640	128935498366	87320280	22233489	15057.4082	14267.849	9.6629	5569.849	3.7722	13603.575193866	312500000	211637.5	334733489	226694.9062	AntPool
846148	00000000000000000002d5383969a618828c880e0c267d6b4308a520ae489b17	2024-06-02 05:20:59	2024-06-02 04:37:23	1569154	808083	3993403	603979776	24000000	100100000000000000000000000000	fd951470d12a29326fe743cda5d90781856b7641b4aa163087da11c8dc4df9cd	1096610890	386094576	84381461788831	00000000000000000000000000000000000000007c8590d147ef97646d251a2e	0344e90c184d696e656420627920536563506f6f6c1c001c0423610871fabe6d6d329e85377d4026224bb19853959ead251a98cdae383b8e098a1eab9a306db8a010000000000000000000a8422ed44700	4349	4264	8256	11840	1350592584903	914675328	1350905084903	914886976	25239031	17092.8809	16089.302	10.8961	6322.987	4.2822	23353.60216041	312500000	211637.5	337739031	228730.375	Unknown
846149	00000000000000000002046902241d590e2f835dee96786ec93bbbd8ffeed180	2024-06-02 05:24:02	2024-06-02 04:43:50	1542803	816936	3993611	584146944	22d16000	100010110100010110000000000000	91b788efbfbb007409f95484a266c31f5b791160bc4868482af06fdcc2e1ddc0	955611518	386094576	84381461788831	00000000000000000000000000000000000000007c85dd902bbcb3d0dfe38144	0345e90c1462696e616e63652f3832326c0141032478a0ee01fabe6d6d467a1456903a96b6a246f21dd1270b3549570989e06896cd8e74d2e5ba870f7410000000000000000000496e9200000000000000	6100	6081	7178	14769	57990475496	39273468	58302975496	39485108	17645743	11950.4033	11440.942	7.7483	4420.4546	2.9934	4196.8503274791	312500000	211637.5	330145743	223587.9062	Binance
846150	000000000000000000021371e59046a6d1ccfbf1f2e6eec950d2d196e6fbcc6b	2024-06-02 05:36:03	2024-06-02 04:44:55	1552400	813731	3993593	549453824	20c00000	100000110000000000000000000000	5ad7ad76844f67638d2ba9a68ef5acaec074e6d6a426f8fbf8ab40f14033aff0	1745437726	386094576	84381461788831	00000000000000000000000000000000000000007c862a4f0f89d03d52a1e85a	0346e90c0f627463636f6d6c01380328c5727001fabe6d6dc058a2e739c988466a0d8077c7d9be4aabbcb1cfe245b3b960c17eb242f38d0e10000000000000000000a4fce985009500870200	4965	4885	8669	11748	666259291142	451217440	666571791142	451429088	23049936	15610.3389	14852.385	10.0584	5774.262	3.9104	2907.6007158672	312500000	211637.5	335549936	227247.8438	Unknown
846151	00000000000000000001e60e98e243c2ded2d8965cf624a244da0b9d71e3163d	2024-06-02 05:40:38	2024-06-02 04:51:55	1547852	815291	3993725	1073733632	3fffe000	111111111111111110000000000000	529de2966a7cc5eb91d93869366d7e25abee2414089afe2016fab1e4e200607f	2069325637	386094576	84381461788831	00000000000000000000000000000000000000007c86770df356eca9c5604f70	0347e90c1b4d696e656420627920416e74506f6f6c3830356c0045042a5eaea1fabe6d6d8adbb8e37c1ba74d6fb297d2c1151ef896a40e1a7f22893ebac004bb79502f5b1000000000000000000053275064000000000000	6561	6526	7962	14018	35868328364	24291466	36180828364	24503104	18125700	12275.4492	11713.838	7.9332	4540.5913	3.0753	6155.9929741068	312500000	211637.5	330625700	223912.9531	AntPool
846152	00000000000000000001248bfe351d138c62202f258ab94262fc4f7d6ff3e2e3	2024-06-02 05:55:07	2024-06-02 05:01:03	1485831	837348	3997875	536870912	20000000	100000000000000000000000000000	0fc78a42b584d8e9a379616a2c7d80de4a0f9f0b64cfedb370033fad0d2b330a	214293494	386094576	84381461788831	00000000000000000000000000000000000000007c86c3ccd7240916381eb686	0348e90c2cfabe6d6d2b751ccdd6911b5ccf7a074785652115472052c4bd57f3b7d51d63be312693e610000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500957be161	5228	5127	7251	14195	159618870131	108100280	159931370131	108311920	22981985	15564.3193	15473.0625	10.4789	5751.508	3.8955	4417.5608658483	312500000	211637.5	335481985	227201.8125	F2Pool
846153	0000000000000000000025e43e661b75407a2e14b20f7aed6ad1df433b29f4ff	2024-06-02 05:55:32	2024-06-02 05:20:59	475	439	1792	797302784	2f85e000	101111100001011110000000000000	6d54e6b3d095442066a51b91e0030c69f428b5ce60f2d041cd33e0689018f493	2123992788	386094576	84381461788831	00000000000000000000000000000000000000007c87108bbaf12582aadd1d9c	0349e90c1b4d696e656420627920416e74506f6f6c393730b90028002fbc92fefabe6d6df6573cda47bdb244c8e8be3ecf6daaf1113aa21bb5466e15d2fbf1df55200c3810000000000000000000ee72271f000000000000	1	1	1	5	0	0	312500000	211637.5	0	0	0	0	0	0	0	312500000	211637.5	312500000	211637.5	AntPool
846154	00000000000000000002de5755e07c29095ea43b6962da72a68f82b75103abf2	2024-06-02 05:59:51	2024-06-02 05:24:02	1497328	832047	3993469	694697984	29684000	101001011010000100000000000000	505ef6f41e250b91cf5643b2e1d70bac43bfb11e13e104e05cb328b347da3417	2025464880	386094576	84381461788831	00000000000000000000000000000000000000007c875d4a9ebe41ef1d9b84b2	034ae90c1362696e616e63652f3939359300840131481acdfabe6d6df035a5cd6d2c9635b06e780da54df7ffd83ad52de6a60a014af5440396edcf6e100000000000000024ca00004258000000000000	6408	6367	7672	14257	99435893265	67341968	99748393265	67553600	20664347	13994.7227	13805.14	9.3493	5176.827	3.5061	3532.6859066176	312500000	211637.5	333164347	225632.2188	Binance
846155	00000000000000000001f24fa4b2e39c7ba3479e9a80ab99946e98ecf666c873	2024-06-02 06:04:38	2024-06-02 05:36:03	1426647	855517	3993198	537141248	20042000	100000000001000010000000000000	16b44c53d27e7d4fe135b5a9b04ea3e1c187ac257e88503bdb8f50172a850f0e	2302694176	386094576	84381461788831	00000000000000000000000000000000000000007c87aa09828b5e5b9059ebc8	034be90c04770b5c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f011bb6a3867c000000000000	5963	5916	7751	13105	57136651436	38695224	57449151436	38906864	19883924	13466.1885	13940.845	9.4414	4981.0103	3.3733	4203.2540358203	312500000	211637.5	332383924	225103.6875	Foundry USA Pool
846156	0000000000000000000085a541d5a8589b2aabf7c4febd79172a5ca54b35d4e4	2024-06-02 06:21:20	2024-06-02 05:40:38	1466443	843811	3997876	547356672	20a00000	100000101000000000000000000000	c643b01b752492e7580670ae21f631ba0f1141910b88c514c244321e01cf05ce	136725822	386094576	84381461788831	00000000000000000000000000000000000000007c87f6c866587ac8031852de	034ce90c2cfabe6d6de6cd8708fc24cca00c36908ba552fcf03bb5dcb37c35b79058eb68b35bb69cc210000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050073c76af9	4406	4292	7593	12148	1701516087289	1152334720	1701828587289	1152546432	26649549	18048.1406	18179.625	12.3122	6669.357	4.5165	10183.518778859	312500000	211637.5	339149549	229685.6406	F2Pool
846157	000000000000000000030e91de68bd344805c41057ae1c52e6cde2a520deabc2	2024-06-02 06:23:15	2024-06-02 05:55:07	1480881	837395	3993066	537395200	20080000	100000000010000000000000000000	3910661e3b7b21aeb926f10c0545f2a940b7c6b19a68d0ae884a488648943f1a	2519874894	386094576	84381461788831	00000000000000000000000000000000000000007c8843874a25973475d6b9f4	034de90c04d40f5c662f466f756e6472792055534120506f6f6c202364726f70676f6c642f521c55ffff20000000000000	6418	6384	7905	13629	63059894743	42706684	63372394743	42918320	18533429	12551.5791	12518.012	8.4777	4642.859	3.1444	6026.0100810419	312500000	211637.5	331033429	224189.0781	Foundry USA Pool
846158	000000000000000000013f963d89123ea4039adca410b550553608ca5d1c79f1	2024-06-02 06:44:18	2024-06-02 05:55:32	1465096	842650	3993046	799105024	2fa16000	101111101000010110000000000000	771c4e7cf8a50b1d2f04a6dc8d1dc58a094f09d200fccddc9d5dce3427f08ef1	1139750913	386094576	84381461788831	00000000000000000000000000000000000000007c8890462df2b3a0e895210a	034ee90c04c3145c662f4d41524120506f6f6c202876303331393234292f3c39dbd326a3c601527b7112d4f11f9112a77c733500f0020000ffffffff	4861	4730	7632	12195	410730521750	278163136	411043021750	278374784	27947260	18927.002	19079.428	12.9211	7000.9746	4.7414	26026.518713768	312500000	211637.5	340447260	230564.5	MaraPool
846159	000000000000000000008fb6500e446675b1f8a9b2ee134dfa92090143d99266	2024-06-02 07:03:52	2024-06-02 05:59:51	1540628	817484	3993080	840228864	3214e000	110010000101001110000000000000	f015b9b074e9f5b5533f165f8cb58b37b0fce1d0ca8f74b2f3c730c7df93880a	2098164510	386094576	84381461788831	00000000000000000000000000000000000000007c88dd0511bfd00d5b538820	034fe90c046c195c66537069646572506f6f6c2f38392f0c01c68f9fa7010000000000	4840	4718	7932	12135	256801118968	173915984	257113618968	174127632	27468443	18602.7285	17833.34	12.0772	6881.1826	4.6601	12210.712681667	312500000	211637.5	339968443	230240.2344	SpiderPool
846160	000000000000000000031a473407fdf67242a9fdcc42fff19d53a73502fd4fdb	2024-06-02 07:14:00	2024-06-02 06:04:38	1386190	868982	3993136	536879104	20002000	100000000000000010000000000000	b2b22c84b7278c1c179d81b1ad496cd5441c4896d6495c77fe80e69451aade1c	2289768095	386094576	84381461788831	00000000000000000000000000000000000000007c8929c3f58cec79ce11ef36	0350e90c182f5669614254432f4d696e6564206279207472643737372f2cfabe6d6dc708c8639099e34b0aff544b5778f71d3a972a95692b21225b23e20baaf37bf81000000000000000109297cd005ef20bcdfc4219f693ea4e0000000000	3749	3655	5774	17220	291793745907	197614400	292106245907	197826032	21005432	14225.7188	15157.709	10.2656	5262.3403	3.5636	28103.03314523	312500000	211637.5	333505432	225863.2188	ViaBTC
