id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
829911	0000000000000000000176131474f261867dfbe3d751a1113ca9e27961a05c3f	2024-02-11 03:03:22	2024-02-11 02:07:45	1978762	671369	3992869	704290816	29faa000	101001111110101010000000000000	bd1579e11a347be3e2152d763b27b7300c1e76224ea7522c11f1864588d3d0d6	1059090799	386120285	75502165623894	000000000000000000000000000000000000000069ba4c99fb35aa554a4cc7a0	03d7a90c04fb38c8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f17ef71764e01000000000000	4062	3986	6388	8457	100997797069	48155748	101622797069	48453748	15983996	7621.1694	8078.9883	3.8521	4004.2188	1.9091	24992.828834383	625000000	298000	640983996	305621.1562	Foundry USA Pool
829912	0000000000000000000048864f1be74a7a113aa19baf1e8f5ebb8afff2b7d329	2024-02-11 03:06:23	2024-02-11 02:18:02	1874523	707659	3997500	671088640	28000000	101000000000000000000000000000	100663d99ea12f973057532ffb62bf8cc016b2a2d61f0fcf80bc1dbf7fb2e968	3178224419	386120285	75502165623894	000000000000000000000000000000000000000069ba914577a42b19824ed560	03d8a90c2cfabe6d6d7f04d05242d1a9114c6f906e73aef1e714063150e9ebca4d7dfef0b0885ffcc710000000f09f909f092f4632506f6f6c2f690000000000000000000000000000000000000000000000000000000000000000000000050037140500	3186	2967	8070	5551	158578969282	75610456	159203969282	75908456	14643330	6981.9399	7813.8228	3.7257	3664.8345	1.7475	23693.855159579	625000000	298000	639643330	304981.9375	F2Pool
829913	00000000000000000000cfc987ead0545b9e85cfb32a27b3a045c1c0887d4475	2024-02-11 03:11:17	2024-02-11 02:55:19	1710879	760854	3993441	637648896	2601c000	100110000000011100000000000000	9846a10e227d1a0520ad63e7b25ec37b8270a1d097944614bb25c8e10bdc73fd	2671977585	386120285	75502165623894	000000000000000000000000000000000000000069bad5f0f412abddba50e320	03d9a90c1b4d696e656420627920416e74506f6f6c393630ab017600a6c6c256fabe6d6d05776c631a85c62066dbf9fa8e95be95752a810a21cf19a6299423b2f2ee0f92100000000000000000014982c700000000000000	2206	1977	7520	6106	150283461335	71655152	150908461335	71953152	17462754	8326.2412	10209.736	4.8681	4374.8306	2.086	20665.483599824	625000000	298000	642462754	306326.25	AntPool
829914	00000000000000000002df7ebe0263f4d9a45b753990a80662dd575cafbb2a81	2024-02-11 03:16:17	2024-02-11 03:00:19	1902939	696827	3993420	536870912	20000000	100000000000000000000000000000	4b6fb5e6f2d4b779103d29ff9332895ca63a0df86b0f83e2b7667799b2c45fcb	1683229143	386120285	75502165623894	000000000000000000000000000000000000000069bb1a9c70812ca1f252f0e0	03daa90c1b4d696e656420627920416e74506f6f6c3833302400da02a8907c44fabe6d6d30717b48a4a0a1b87e995a02bf275389e0ed48f5eda9297a86dd3ea38f55b63610000000000000000000f68d6fed2a0000000000	3065	2924	7282	7270	104977740581	50053388	105602740581	50351388	14747464	7031.5908	7751.7783	3.6962	3694.6062	1.7618	17173.399674999	625000000	298000	639747464	305031.5938	AntPool
829915	000000000000000000015647c5b6ee36510460569e47f5178535afed7f486cb7	2024-02-11 03:28:34	2024-02-11 03:00:37	1904675	696023	3992744	671088640	28000000	101000000000000000000000000000	19fd3cc770562c2d7304f885daecb3b00e0afc040d8fda7f6dea483bcfd20f15	1514251418	386120285	75502165623894	000000000000000000000000000000000000000069bb5f47ecefad662a54fea0	03dba90c04e23ec8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f251347f324de120000000000	3247	3161	5928	9723	414398222552	197585072	415023222552	197883072	19249282	9178.0576	10107.91	4.8195	4822.37	2.2991	22160.637779184	625000000	298000	644249282	307178.0625	Foundry USA Pool
829916	00000000000000000001e3ef01f2f4e2bdfdc280d8a8884d6ddd0824f1425654	2024-02-11 03:58:23	2024-02-11 03:03:22	1427604	855157	3993075	755785728	2d0c6000	101101000011000110000000000000	1978ab30d2198696871c70159c6b8e223659656d476e50d8646da9c201b150e8	2493404742	386120285	75502165623894	000000000000000000000000000000000000000069bba3f3695e2e2a62570c60	03dca90c04df45c8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2fe26a458403000000000000	2056	1857	5702	14863	2767926064623	1319747200	2768551064623	1320045184	30994281	14778.0732	21715.217	10.3537	7764.1084	3.7019	78438.619346855	625000000	298000	655994281	312778.0625	Foundry USA Pool
829917	00000000000000000002443b18717995b12ccae380056c1cca04b8be29d33c95	2024-02-11 04:08:21	2024-02-11 03:06:23	1592975	800233	3993674	536870912	20000000	100000000000000000000000000000	73bb2afe577c557a6bf7bbb7e61527abe863d91ab30055eed56337d7723b35d4	2849084193	386120285	75502165623894	000000000000000000000000000000000000000069bbe89ee5ccaeee9a591a20	03dda90c194d696e656420627920416e74506f6f6c2057002302bb2e8b6dfabe6d6d677a82b40f3dfc39f405c69b5f9332973cc6b3d394417ca279b583c6840b7b2310000000000000000000ff83ce77010000000000	2642	2535	7212	10638	2076657647944	990150336	2077282647944	990448384	23267242	11093.8213	14610.513	6.9665	5828.6396	2.7793	25785.305535279	625000000	298000	648267242	309093.8125	AntPool
829918	00000000000000000001cae7886d040a945cb8a36c7990bb3356dba974095ab5	2024-02-11 04:13:05	2024-02-11 03:11:17	1842974	716855	3993539	662413312	277ba000	100111011110111010000000000000	444656e638eb384369a3698c79ef67c35b82d31135d831e9a93ad35691a1d238	1022670958	386120285	75502165623894	000000000000000000000000000000000000000069bc2d4a623b2fb2d25b27e0	03dea90c194d696e656420627920416e74506f6f6c2057002501bcdfe5e8fabe6d6d7fceafeb4a30978bef918f13e0fe4f2495a476500c9adfae9d90139e2a67f96d10000000000000000000d28a3100000000af0100	2294	2199	6438	7133	2116156897216	1008983616	2116781897216	1009281600	17634420	8408.0918	9570.925	4.5635	4417.7197	2.1065	31975.533856975	625000000	298000	642634420	306408.0938	AntPool
829919	00000000000000000000816338ca063e3bbcd80f337edd0ebbdde65531df4d02	2024-02-11 04:24:21	2024-02-11 03:16:17	1930161	687583	3992910	552378368	20eca000	100000111011001010000000000000	066d2fd63e294a08cafe14b4eeaf692dcabcb065e464332e1f70f11624a4cfab	2722837772	386120285	75502165623894	000000000000000000000000000000000000000069bc71f5dea9b0770a5d35a0	03dfa90c04f54bc8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e103c820000000000000023	2711	2603	6363	7822	1026025507867	489208960	1026650507867	489506976	21310524	10160.8574	11042.5	5.2648	5338.535	2.5456	19512.012628327	625000000	298000	646310524	308160.8438	Foundry USA Pool
829920	00000000000000000000d59125193ba7f04a96ce5f30134c5ffa1bc2a01fe04a	2024-02-11 04:30:03	2024-02-11 03:28:34	2104166	629636	3993074	536879104	20002000	100000000000000010000000000000	465913e819fdec39edf5e579f1bd17dd0c81c0935bd53b412965f7b098e6dbea	2739397648	386120285	75502165623894	000000000000000000000000000000000000000069bcb6a15b18313b425f4360	03e0a90c044b4dc8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f36718169000010b43b623900	3220	3176	6705	8157	101714481477	48497464	102339481477	48795464	17055673	8132.145	8106.813	3.8654	4272.4697	2.0369	186734.31796096	625000000	298000	642055673	306132.1562	Foundry USA Pool
829921	00000000000000000002726f8e441470d0819ca1a81eaff342d7c808073dfb5a	2024-02-11 04:32:40	2024-02-11 03:58:23	1872708	708383	3997857	939515904	37ffe000	110111111111111110000000000000	50572a487ea0ee44461160a239b41d927c97acf1d34ba142cf16c5cf5bb189f3	344935826	386120285	75502165623894	000000000000000000000000000000000000000069bcfb4cd786b1ff7a615120	03e1a90c2cfabe6d6db7872ecd40c4e0a075b80787a6f11dbac973554744f812191e5fb7e62da65c6d10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500253c0900	3901	3839	7010	6779	121201272694	57788768	121826272694	58086768	15975652	7617.1909	8533.026	4.0685	3997.9219	1.9062	12284.456487138	625000000	298000	640975652	305617.1875	F2Pool
829922	000000000000000000013df839eba342411913692bb4c636fc2a99aa6694ac0a	2024-02-11 04:43:39	2024-02-11 04:08:21	1578373	804895	3993058	547356672	20a00000	100000101000000000000000000000	9b382df0ed68e2a5ac70cf9b22f75e1b43d9ddcfd72c799189112e3409646457	258575151	386120285	75502165623894	000000000000000000000000000000000000000069bd3ff853f532c3b2635ee0	03e2a90c047b50c8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f46304d713e0000001f406500	1810	1696	6497	8493	333859011722	159183984	334484011722	159481984	20767190	9901.7959	13159.816	6.2747	5202.2305	2.4803	13365.395705963	625000000	298000	645767190	307901.7812	Foundry USA Pool
829923	000000000000000000015d5633b482f32a88a8fd6a8c93face1641457ea28c71	2024-02-11 05:04:36	2024-02-11 04:13:05	1759899	745928	3997683	677216256	285d8000	101000010111011000000000000000	da47dfa400ce23e19fa5938f337998980c0904aa7979e67648ea58fa95cf258b	958698844	386120285	75502165623894	000000000000000000000000000000000000000069bd84a3d063b387ea656ca0	03e3a90c2cfabe6d6d83474635c92ce567cd90984ebb4b8d4d1deb0ee489f46fde816b09e35efafedb10000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005002baf0100	3012	2897	7584	9779	453855103673	216398112	454480103673	216696112	26869435	12811.3467	15271.888	7.2817	6724.394	3.206	22200.383668753	625000000	298000	651869435	310811.3438	F2Pool
829924	00000000000000000000dd15aa8d9aee38290c8f23b40d2a100cff6f220417fb	2024-02-11 05:12:27	2024-02-11 04:24:21	1590022	801100	3993322	1073676288	3fff0000	111111111111110000000000000000	1ef293c56093a99a3b124fa2951465752fae356216ff8d9ce4a0099763a3dd51	3548787225	386120285	75502165623894	000000000000000000000000000000000000000069bdc94f4cd2344c22677a60	03e4a90c192f5669614254432f4d696e656420627920323931303635322f2cfabe6d6de87ba890aae77eba8163a0b84c97e5ae543ec0862a52aaf531a2d64a627c05d0100000000000000010719395013215ebe3d2c75f372c75000000000000	1892	1768	6597	6592	219880765067	104839152	220505765067	105137152	18894303	9008.8037	11886.027	5.6672	4733.239	2.2567	3002.1633276623	625000000	298000	643894303	307008.8125	ViaBTC
829925	000000000000000000012f1db23a5502aca9399dd5859b79ed028f75048289a9	2024-02-11 05:13:27	2024-02-11 04:30:03	2178579	604926	3993357	738557952	2c058000	101100000001011000000000000000	e0e224fee9191124e7d370ddbe18774919680cd3eef21fd1eaa811fe4642160b	1837313578	386120285	75502165623894	000000000000000000000000000000000000000069be0dfac940b5105a698820	03e5a90c194d696e656420627920416e74506f6f6c2000000102d276000bfabe6d6d5053474ddd9af64c6aec6cf4c25d8c9cf5529062e61c409191930d411ae7b0e71000000000000000000048324f00000000000000	2163	2034	6622	6243	103961096665	49568652	104586096665	49866652	13386878	6382.8633	6146.115	2.9304	3353.7917	1.5992	31041.660696648	625000000	298000	638386878	304382.875	AntPool
829926	00000000000000000000f50d8ddb8b08ec34c75076f5b50e0026932caa4bfa93	2024-02-11 05:22:58	2024-02-11 04:32:40	1949199	681362	3993285	537149440	20044000	100000000001000100000000000000	c79945028270600726a8dc137d1fb120c21f5ff6a96f6508519e32a80fb8d552	326102583	386120285	75502165623894	000000000000000000000000000000000000000069be52a645af35d4926b95e0	03e6a90c0e627463636f6d2400fd02d5dded81fabe6d6dad035de7bc618d4def1d4c936c1153977a9fa9b4057f31d6dc2bedf545e50ae11000000000000000000005d627737ae848010000	3444	3364	6789	8509	215285268654	102648016	215910268654	102946016	19304736	9204.498	9906.128	4.7232	4836.2617	2.3058	13286.217979994	625000000	298000	644304736	307204.5	Unknown
829927	000000000000000000012e906529541d26d0f64d6d222a64df7cfd485f09e6ea	2024-02-11 05:26:11	2024-02-11 04:43:39	2066010	642464	3993402	875003904	34278000	110100001001111000000000000000	36c685ece04962b0a239805a9652c727c935ca6a2a35560256ff7f8bebd7927a	2410614818	386120285	75502165623894	000000000000000000000000000000000000000069be9751c21db698ca6da3a0	03e7a90c194d696e656420627920416e74506f6f6c20ab00b200d704812cfabe6d6d551f3c6e6a8578e957ef6f73d4f8f6dbea7e9e42ce77233b569e3feddfd9925b100000000000000000001be59400000000000000	2370	2212	6560	5536	81337696585	38781812	81962696585	39079812	15852429	7558.438	7674.733	3.6594	3971.4373	1.8934	6991.9910496822	625000000	298000	640852429	305558.4375	AntPool
829928	00000000000000000003516bf6ed36300c41ac6a304b8ffb35616642ad5eb92b	2024-02-11 05:34:19	2024-02-11 05:04:36	1676548	772412	3993784	549453824	20c00000	100000110000000000000000000000	06bf9ea9acb4a4b338aecbdfd307eea2518ccaf8fe3d9dbf9543cde112b5f9d1	865277530	386120285	75502165623894	000000000000000000000000000000000000000069bedbfd3e8c375d026fb160	03e8a90c1b4d696e656420627920416e74506f6f6c393631ab016203d9ec7deefabe6d6dcc69b8e54a21921d35e9849435eaed59cc0fb03f288db943d6bed8511a9b47331000000000000000d72000003e00010000000000	2586	2433	7853	8368	216304345890	103133912	216929345890	103431912	17316392	8256.4561	10331.538	4.9263	4337.791	2.0684	74873.225103082	625000000	298000	642316392	306256.4688	AntPool
829929	0000000000000000000361946b111d3c4941b0b1988244d62b524253b6591b80	2024-02-11 05:34:33	2024-02-11 05:12:27	1802523	730378	3993657	538165248	2013c000	100000000100111100000000000000	291c27e6739517abf6cb4e5813148a951d91272cbb96b443d88770fd43e2ecf8	2919064905	386120285	75502165623894	000000000000000000000000000000000000000069bf20a8bafab8213a71bf20	03e9a90c194d696e656420627920416e74506f6f6c2000002103da02fca1fabe6d6d4e5e51dc28681e45cd0e00284c19ba8acc6db152a2965873f2b8a2f1c0bc2af8100000000000000000008105710a000000000000	810	670	10498	1841	13152806211	6271258	13777806211	6569258	11126239	5304.9907	6174.219	2.9438	2787.2283	1.3288	22930.326613299	625000000	298000	636126239	303305	AntPool
829930	00000000000000000001c5c5e0256dc2fb7636e106d56545073c0ef2fd149223	2024-02-11 05:34:45	2024-02-11 05:13:27	2699948	431042	3993074	733061120	2bb1a000	101011101100011010000000000000	4ec94941264cb30ae224bb1d77e1fdf16b26674fca8675bb53c9e78ecba341b9	1455669874	386120285	75502165623894	000000000000000000000000000000000000000069bf6554376938e57273cce0	03eaa90c04755cc8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f48acc3b4000028c12e000000	2907	2872	4229	4720	5640592261	2689434.5	6265592261	2987434.5	11053409	5270.2656	4094.3845	1.952	2768.8943	1.3203	90731.365670753	625000000	298000	636053409	303270.25	Foundry USA Pool
829931	000000000000000000028b140d54716bd887116d0211148c406b65478a136540	2024-02-11 06:03:21	2024-02-11 05:22:58	1681825	770309	3992752	538492928	2018c000	100000000110001100000000000000	89f08aab59f033727125ed523a24b39e5e5a298daf9cdbb5440d876063c473be	4150944638	386120285	75502165623894	000000000000000000000000000000000000000069bfa9ffb3d7b9a9aa75daa0	03eba90c042963c8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f194a96f6fa39020000000000	2681	2486	8653	7840	413583336008	197196528	414208336008	197494528	32643303	15564.3271	19412.88	9.2561	8177.852	3.8993	49460.781374879	625000000	298000	657643303	313564.3125	Foundry USA Pool
829932	00000000000000000002ad0249ce7341dc40c4536c741137facd888c2c76eee9	2024-02-11 06:12:49	2024-02-11 05:26:11	1772118	740320	3993078	789405696	2f0d6000	101111000011010110000000000000	ded0cd1f00c51713cd523b9abafa7dbd2f5c56990a68f605839bd847854bd322	539754636	386120285	75502165623894	000000000000000000000000000000000000000069bfeeab30463a6de277e860	03eca90c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d4cedc44a85e9be94fb552b63cf907359e6e3ea797e40d8c9bc21a5814c2de8b410000000000000001027949401c6aed671bd1a464cd0c8000000000000	2152	2054	5896	9752	318583005574	151900384	319208005574	152198384	22517669	10736.4248	12709.453	6.0597	5641.2383	2.6896	6168.6559460505	625000000	298000	647517669	308736.4375	ViaBTC
829933	000000000000000000021e98215d3064e83061e88a3d78f9dc2088364cab4984	2024-02-11 06:15:12	2024-02-11 05:34:19	1710710	757818	3984164	540688384	203a4000	100000001110100100000000000000	a95b630251b3c8756895da2655a83c54d5ab01453ba470f4fd4b834f5cb8ea98	682508919	386120285	75502165623894	000000000000000000000000000000000000000069c03356acb4bb321a79f620	03eda90c0c004f4345414e2e58595a002d	1965	1779	10430	4044	646117171985	308068672	646742171985	308366656	13392988	6385.7769	7832.7017	3.7348	3364.2642	1.604	56105.378228469	625000000	298000	638392988	304385.7812	Unknown
829934	00000000000000000002a487eefc7767bef174de891bdfbc5bdb1ccfe022f192	2024-02-11 06:26:11	2024-02-11 05:34:33	1686247	768841	3992770	816496640	30aac000	110000101010101100000000000000	4f99e7ef9aeff0a36a8141e564706f5b40b472379725cebd7b96038bd81414d0	3648700485	386120285	75502165623894	000000000000000000000000000000000000000069c0780229233bf6527c03e0	03eea90c048468c8652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2ae552ec31e7000000000000	3514	3388	6751	9869	289978571528	138261776	290603571528	138559776	23575252	11240.6797	13983.363	6.6671	5906.083	2.816	18653.811844753	625000000	298000	648575252	309240.6875	Foundry USA Pool
