id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
835154	00000000000000000000f639ab50325c3efd8e2ab6397f84448299cc503a5441	2024-03-18 01:05:18	2024-03-18 00:44:36	1826078	722526	3993656	536928256	2000e000	100000000000001110000000000000	f0836bb9c21e3a779e21301c2d23e6d32a83c09eb50215d5f72928c7a5eb8622	465932522	386095705	83947913181362	00000000000000000000000000000000000000006f90c3a720dbe85a5619a2f4	0352be0c194d696e656420627920416e74506f6f6c20af003501e5260e36fabe6d6d011c02b879034a8f54a1194315a14dc37a5d81250fc85e7affc0de8d193def30100000000000000000006366d905170000000000	1809	1700	9062	5929	211561277136	143914560	212186277136	144339712	12235264	8323.0381	6702.04	4.559	3065.0503	2.085	6758.5370605638	625000000	425156.25	637235264	433479.2812	AntPool
835155	00000000000000000002fdd9c2553dad26f7e161a0e712295985aab85189fe6f	2024-03-18 01:14:55	2024-03-18 00:50:14	1983562	669699	3992659	885424128	34c68000	110100110001101000000000000000	c7dc7cbbacab09bc05ee7cf8b465e6d6fc866742b2b44eafcfd930edb5ac243b	4168657630	386095705	83947913181362	00000000000000000000000000000000000000006f91100112c152f14b371c50	0353be0c048f95f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b001f149cc6000000000000	2367	2253	6845	8106	268900811592	182919776	269525811592	183344928	13494659	9179.7422	6804.264	4.6284	3380.7822	2.2999	38128.715172019	625000000	425156.25	638494659	434336	Foundry USA Pool
835156	0000000000000000000086a9da87ceee0b25ed2cfc6a8b73582f2a2334bd10a8	2024-03-18 01:20:17	2024-03-18 00:51:21	2031979	653876	3993607	861216768	33552000	110011010101010010000000000000	be446b8edc1a94e628dba7c43f85c45a1b87815fc5c616c3dc531bbd63e5a8e9	630495319	386095705	83947913181362	00000000000000000000000000000000000000006f915c5b04a6bd88405495ac	0354be0c194d696e656420627920416e74506f6f6c20e8010006ea81ae19fabe6d6dabee3af53e51cf665bdff7259e545505b4a3e1ea4c834079fe14a30925b5c6d6100000000000000000008ee1b66d000000000000	1886	1824	7299	5788	155406975748	105715592	156031975748	106140752	10138154	6896.4795	4990.4673	3.3944	2539.7354	1.7278	9413.190734965	625000000	425156.25	635138154	432052.7188	AntPool
835157	00000000000000000000af6c53384d6352750ca09502972400bf89255ea10c5a	2024-03-18 01:27:24	2024-03-18 00:56:26	2017232	658736	3993440	652820480	26e94000	100110111010010100000000000000	dd211e95afe3d0bb6a5ea8cfcd5df816ed41c21141961fa5d4bde65967108b83	1622368533	386095705	83947913181362	00000000000000000000000000000000000000006f91a8b4f68c281f35720f08	0355be0c1b4d696e656420627920416e74506f6f6c393730af001100ed0d667afabe6d6d587dc754644632c7d2d69391fd3bcad1b01782f890e4d72d86c6690077860620100000000000000000010547b7bd8f0000000000	2765	2674	6932	6788	157246803250	106967136	157871803250	107392296	11220119	7632.4858	5563.4517	3.7842	2810.9045	1.9122	16957.076421721	625000000	425156.25	636220119	432788.75	AntPool
835158	00000000000000000001b6709dc716b14f72cdbd39d32a214502cb17a168eb93	2024-03-18 01:27:34	2024-03-18 00:58:17	1896369	699072	3993585	767623168	2dc10000	101101110000010000000000000000	3c0dfefc2de754960909c4011e87239f4809afae856560dc95e653b4d49660c9	4122345096	386095705	83947913181362	00000000000000000000000000000000000000006f91f50ee87192b62a8f8864	0356be0c194d696e656420627920416e74506f6f6c20af006002ed1bfb65fabe6d6ddfd0028ec88e02e12c12f5d759de9415db154e3ddd47be1a3b2a1ab610404009100000000000000089d400002d00000000000000	98	82	10905	189	1744315581	1186570.625	2369315581	1611726.875	7277548	4950.5522	3838.5798	2.6115	1823.1239	1.2401	359.27754400754	625000000	425156.25	632277548	430106.8125	AntPool
835159	00000000000000000002ce148f70f012eab7f0644255ad2cef3c774ee79f0db4	2024-03-18 01:28:09	2024-03-18 01:05:18	1336428	885415	3992673	819486720	30d86000	110000110110000110000000000000	df0071f00aa2842eafbca4a4b4d85a4651117785fc6b1ed62f570404f774195b	2825604376	386095705	83947913181362	00000000000000000000000000000000000000006f924168da56fd4d1fad01c0	0357be0c04a998f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f35ce6fee2b00000000000000	262	186	8102	1271	12941271841	8803300	13566271841	9228456	7364997	5010.0391	5512.1816	3.7495	1845.1272	1.2551	2746.0890332613	625000000	425156.25	632364997	430166.2812	Foundry USA Pool
835160	000000000000000000010954e097f1984101be34e614e965994a852a33d7a081	2024-03-18 01:47:16	2024-03-18 01:14:55	1569882	807849	3993429	821854208	30fc8000	110000111111001000000000000000	07b89d392a133a153dc6f1026e0faf256082a614a9ee86086fe7441afa31a0c2	1959814763	386095705	83947913181362	00000000000000000000000000000000000000006f928dc2cc3c67e414ca7b1c	0358be0c1b4d696e656420627920416e74506f6f6c393037d200ea00f428029afabe6d6d4bada20091733826bd9a847f5bae57974e7d90e47216c001800bdc1dc315c09a10000000000000000000b74c9d02000000000000	2744	2569	7348	10917	577297410688	392706560	577922410688	393131712	23072542	15695.0967	14701.458	10.0004	5780.232	3.9318	21916.531624483	625000000	425156.25	648072542	440851.3438	AntPool
835161	000000000000000000021a731d2106dda997d6eaf6228252c7abdc259c1fca5e	2024-03-18 01:55:11	2024-03-18 01:20:17	1717996	758469	3993403	536887296	20004000	100000000000000100000000000000	0b508246e92e11ce22ebec1255b340131665b8cf87f0af5d73071b1d3dc155e0	1698873189	386095705	83947913181362	00000000000000000000000000000000000000006f92da1cbe21d27b09e7f478	0359be0c1a2f706f6f6c696e2e636f6d2f66702f393137d200d706f6fcd172fabe6d6d64aa331928ada09d4d383e260764449e73525109c8ff23d66f7b9ed3fe069985100000000000000040e90000f4cc4f0000000000	2298	2206	8365	7551	154429928558	105050960	155054928558	105476112	13393680	9111.0508	7797.8677	5.3046	3355.1648	2.2822	62145.162123976	625000000	425156.25	638393680	434267.3125	Poolin
835162	00000000000000000001b07af8fa22126680f2ce10939defda0faae38e1fe409	2024-03-18 02:07:26	2024-03-18 01:27:24	1685350	769166	3992848	1073676288	3fff0000	111111111111110000000000000000	2f132b1e4c9fcd9b929b71eb68d5f61b0cea6a41fa09649d8d832c67b2262382	1771518703	386095705	83947913181362	00000000000000000000000000000000000000006f932676b0073d11ff056dd4	035abe0c04dca1f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f10dae8acf538000000000000	2651	2531	7365	8978	274808311786	186938352	275433311786	187363504	19839433	13495.7744	11773.773	8.0093	4970.087	3.3808	92497.703217683	625000000	425156.25	644839433	438652.0312	Foundry USA Pool
835163	000000000000000000000a489e7f7f7f90737f1acf0eb25584aa93e37440b9d5	2024-03-18 02:08:52	2024-03-18 01:27:34	2171679	607264	3993471	538820608	201dc000	100000000111011100000000000000	50f84b5e6a894cc1f77b2508a13431e2045edb11a5cc56e0d2d4294cd4d644f8	26505322	386095705	83947913181362	00000000000000000000000000000000000000006f9372d0a1eca7a8f422e730	035bbe0c1b4d696e656420627920416e74506f6f6c393037d200eb02fbe1d1d3fabe6d6d2c1fcdfe18b9c650133e5b689e59a9702af444855c71348c96e57407c46d24ff10000000000000000000121b2816000000000000	2057	2012	8374	4704	238019120933	161912512	238644120933	162337664	9270966	6306.5747	4269.969	2.9047	2322.5776	1.5802	32600.350626707	625000000	425156.25	634270966	431462.8125	AntPool
835164	00000000000000000000569605212cbee0f6257c5b0c9f0cfdea99b3e16ff5e9	2024-03-18 02:11:21	2024-03-18 01:28:09	2332250	555261	3998033	671088640	28000000	101000000000000000000000000000	9485b290f7c8412fcae1c8bce646ae37783d1fe52ecbae7365af000681c11979	451798299	386095705	83947913181362	00000000000000000000000000000000000000006f93bf2a93d2123fe940608c	035cbe0c2cfabe6d6dd5fa44892aa0495f1f1e13703fd62e80ba9c48718d3d81e76434374bf832893a10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005008fa20600	1244	1207	7018	4597	163559634543	111261440	164184634543	111686600	10092536	6865.4478	4328.3857	2.9441	2525.6743	1.7183	871.53821444809	625000000	425156.25	635092536	432021.6875	F2Pool
835165	00000000000000000001a07f5e4cce3f371cd6528ba4cdae1c3aa2b1d4d8849a	2024-03-18 02:17:19	2024-03-18 01:47:16	1809249	728039	3993366	738197504	2c000000	101100000000000000000000000000	b9dacafafa78c2994fec521716c4688bd1b2268efd444b17020cfdf520c955ed	1209816735	386095705	83947913181362	00000000000000000000000000000000000000006f940b8485b77cd6de5dd9e8	035dbe0c194d696e656420627920416e74506f6f6c20e8012f02fee73096fabe6d6d826790345d0455f614666ab32d142f9168efa562dd34379000163c6f961190681000000000000000318c000094d6150000000000	2020	1942	7348	5751	1464785323892	996420224	1465410323892	996845376	12701996	8640.5332	7022.434	4.7767	3182.2024	2.1646	174864.60069404	625000000	425156.25	637701996	433796.7812	AntPool
835166	00000000000000000000a7f20fe53d9cd64888e04b3229dd1aae605d258c7ce1	2024-03-18 02:19:54	2024-03-18 01:55:11	2011838	660394	3993020	549453824	20c00000	100000110000000000000000000000	173def0cb9a2756931ea8174b2687fb85c49bee16bd3ac7efdd9a50bf00b6968	3908950874	386095705	83947913181362	00000000000000000000000000000000000000006f9457de779ce76dd37b5344	035ebe0c04caa4f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f160124420000606170f00100	667	632	7930	5619	114007058618	77553304	114632058618	77978456	10047752	6834.9834	4995.0522	3.3978	2517.0098	1.7122	18698.817419075	625000000	425156.25	635047752	431991.2188	Foundry USA Pool
835167	0000000000000000000173d6f4ab384f6c5bd4503499fcba04e2f382741c88db	2024-03-18 02:26:19	2024-03-18 02:07:26	1848883	714724	3993055	793837568	2f510000	101111010100010000000000000000	28e58558cd3b68e7081c61a9f25bb8dfa489ecaebcc42cdd226052cbcfa71428	2678626914	386095705	83947913181362	00000000000000000000000000000000000000006f94a43869825204c898cca0	035fbe0c044ca6f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f271cf3c24084000000000000	3809	3746	7099	9444	202032932217	137432896	202657932217	137858064	13280866	9034.3096	7184.338	4.8869	3326.891	2.2632	28694.675918961	625000000	425156.25	638280866	434190.5625	Foundry USA Pool
835168	000000000000000000009af05b3cf582e420c0d365557cefbe42236f75573eca	2024-03-18 02:35:24	2024-03-18 02:08:52	1820537	724314	3993479	805306368	30000000	110000000000000000000000000000	0b9de5199abb21493c999a49b5ebe550e3eafee297d86b04c15a07a831f90b2f	2620317015	386095705	83947913181362	00000000000000000000000000000000000000006f94f0925b67bc9bbdb645fc	0360be0c182f5669614254432f4d696e6564206279207669727334692f2cfabe6d6d445b1a1f96a18ec2446aded37ffca1dc98e3615b010f3d5ee335139c86a9e70710000000000000001034de4406c898d50e6804d4a8166a1d0000000000	2780	2688	6278	9805	250894380483	170670896	251519380483	171096064	13577723	9236.2461	7459.718	5.0747	3401.2375	2.3135	30854.380087752	625000000	425156.25	638577723	434392.5	ViaBTC
835169	00000000000000000002e55e6a6551a5ae5f085888c0bdeda4dbc3c62064dc22	2024-03-18 03:00:33	2024-03-18 02:11:21	1560466	810996	3993454	652763136	26e86000	100110111010000110000000000000	dcb667448230bf26b17d9df1d1b4dd15bb4e59ec66880c409700bd5a7948b133	799998091	386095705	83947913181362	00000000000000000000000000000000000000006f953cec4d4d2732b2d3bf58	0361be0c194d696e656420627920416e74506f6f6c20af001a040e5dc7e9fabe6d6d3774c207102b8d3b55896435848a3ee9891c0b516dbe01c68243d609d33c0e5610000000000000000000baeff321020000000000	2683	2522	7230	10491	696912725398	474074880	697537725398	474500032	29273553	19913.334	18765.207	12.7649	7333.6753	4.989	30591.857181325	625000000	425156.25	654273553	445069.5938	AntPool
835170	000000000000000000031d59ef708d8950a871db9a9101bcf9a3faadeccc1b75	2024-03-18 03:29:30	2024-03-18 02:17:19	1602354	796874	3992976	769449984	2ddce000	101101110111001110000000000000	c52bd3d93c6062e2dffed6d96eb64fad3ea92d0de585b56642d9cd16cc6f8103	3079213247	386095705	83947913181362	00000000000000000000000000000000000000006f9589463f3291c9a7f138b4	0362be0c041bb5f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a1ae675e57f020000000000	2975	2804	6972	11302	3381418981786	2300210176	3382043981786	2300635392	27756467	18881.3359	17325.518	11.786	6953.204	4.7298	19280.356837269	625000000	425156.25	652756467	444037.5938	Foundry USA Pool
835171	00000000000000000002910a4f1e037bf4e3e9be56b3221f2e5ff0e98a0e993a	2024-03-18 04:27:10	2024-03-18 02:19:54	1580153	804260	3992933	670007296	27ef8000	100111111011111000000000000000	463cd70e70b6465e80736773646a2cc545a062f7dad49563e88498a49beb14c5	11000468	386095705	83947913181362	00000000000000000000000000000000000000006f95d5a03117fc609d0eb210	0363be0c04a0c2f7652f4d41524120506f6f6c202876303232373234292f4991613bfa718eb5007022ff4dfef6e6135d3ba04100c9e30400ffffffff	2964	2771	6222	13016	1085002695522	738073088	1085627695522	738498240	43454869	29560.1738	27505.832	18.711	10886.042	7.4052	51851.593918256	625000000	425156.25	668454869	454716.4375	MaraPool
835172	0000000000000000000342e2129548eb7002bffc6bfe2c466a04caa82ec57bc1	2024-03-18 04:36:01	2024-03-18 02:26:19	1719956	757941	3993779	536928256	2000e000	100000000000001110000000000000	dd74b1483977e4e3d2ff67e464f1b272e2e3dbae62ae88b256b2508a764054a0	344293874	386095705	83947913181362	00000000000000000000000000000000000000006f9621fa22fd66f7922c2b6c	0364be0c194d696e656420627920416e74506f6f6c20af0084033081a048fabe6d6d2e3c0575af637c27f0bb1508cd2aa1befbdebcf42e1c1eba61accb12930c852510000000000000008bde00003082190000000000	2594	2479	6012	11340	281531922618	191512096	282156922618	191937248	28375172	19302.2109	16502.172	11.2255	7108.032	4.8352	3705.6583163131	625000000	425156.25	653375172	444458.4688	AntPool
835173	000000000000000000033088a449ce28e5d1f6af6580134870955a75e96201da	2024-03-18 04:42:12	2024-03-18 02:35:24	1744199	749838	3993713	541687808	20498000	100000010010011000000000000000	6e9fa436fea3242bfcfcc64dcbdc1a4192df7ea508c0a15c54f72f6fd438403e	689566073	386095705	83947913181362	00000000000000000000000000000000000000006f966e5414e2d18e8749a4c8	0365be0c194d696e656420627920416e74506f6f6c20af001707324469bdfabe6d6dffe4df564a9109bbb01c3d5d9c5788ae8aa950bb21c1530fa2b285fcdd85060010000000000000000000401c4f00000000000000	2695	2604	7161	9617	229967462154	156435360	230592462154	156860528	24629235	16754.0371	14124.503	9.6085	6169.77	4.1971	8488.9986307883	625000000	425156.25	649629235	441910.2812	AntPool
835174	00000000000000000000d2d25260ff466844622fb5389a05523ac69370beb8d4	2024-03-18 04:48:44	2024-03-18 03:00:33	1537600	818485	3993055	545259520	20800000	100000100000000000000000000000	dd0e90c4aeb14584aee59796189736a30d2712ba23e0258fa6b5341b35338dc2	2626895443	386095705	83947913181362	00000000000000000000000000000000000000006f96baae06c83c257c671e24	0366be0c04acc7f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4121d5ee4c116e7400000000	1467	1370	3600	18285	293426647610	199603472	294051647610	200028640	24548494	16699.1133	15968.546	10.8629	6149.461	4.1829	65082.047546404	625000000	425156.25	649548494	441855.375	Foundry USA Pool
835175	00000000000000000001b58f3ee871080ba36df8fbcc9e34f9e790de0747d74b	2024-03-18 05:28:41	2024-03-18 03:29:30	1626917	788702	3993023	586260480	22f1a000	100010111100011010000000000000	f48b951e888dbf92de8dcb3fa4a642d0abbc121b26756812c7a7aefdd383f1a6	506689284	386095705	83947913181362	00000000000000000000000000000000000000006f970707f8ada6bc71849780	0367be0c04c7d0f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d2bf97a0000000000000000	3034	2830	6708	11504	826019688775	561899904	826644688775	562325056	32429956	22060.4785	19937.02	13.5621	8123.8525	5.5264	42167.446983808	625000000	425156.25	657429956	447216.7188	Foundry USA Pool
835176	00000000000000000001929203157bad4f5c35e7bf2d212dbeaba21a530c0bd7	2024-03-18 05:27:55	2024-03-18 04:27:10	1894533	699426	3992811	817364992	30b80000	110000101110000000000000000000	ed04b0875bc2a399870ab30b0061a6fcb7f2104588f1678511717366688a5e93	3572899078	386095705	83947913181362	00000000000000000000000000000000000000006f975361ea93115366a210dc	0368be0c04dcd0f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1acf09350800000000000000	1992	1892	5205	11591	96504816012	65647400	97129816012	66072556	22118140	15045.8643	11676.549	7.9433	5540.9897	3.7693	24138.26518119	625000000	425156.25	647118140	440202.125	Foundry USA Pool
835177	000000000000000000012176616e95b1bc97d9b7c0a0e7894a21b56d79eaa0d7	2024-03-18 05:32:04	2024-03-18 04:36:01	1837308	718724	3993480	547356672	20a00000	100000101000000000000000000000	941896b6e75b91d475f162a5cfe1098c53a7ee5bd47bc02abcc06489ed8c6669	312484619	386095705	83947913181362	00000000000000000000000000000000000000006f979fbbdc787bea5bbf8a38	0369be0c1b4d696e656420627920416e74506f6f6c383433d200d802448c2be7fabe6d6dce39269531d8a64e4dad707e2aa007bc9567c6ffe2c67b7edcb6277c1c5975c91000000000000000000069fe086feb0200000000	2786	2680	6062	9980	187294163188	127406856	187919163188	127832008	22063771	15008.8799	12011.868	8.1712	5527.44	3.7597	56499.324174541	625000000	425156.25	647063771	440165.125	AntPool
835178	000000000000000000034e3b191858ffe0d29ce47c0aa1b8a0c89e6018365d25	2024-03-18 05:42:09	2024-03-18 04:42:12	1700008	764444	3993340	624820224	253e0000	100101001111100000000000000000	1d8429fb3b8523a8ba3812f24ca4251bdd172fd09516f342343b6f9ddbcfa1ba	818968944	386095705	83947913181362	00000000000000000000000000000000000000006f97ec15ce5de68150dd0394	036abe0c0f2f736c7573682fe8005203482572e4fabe6d6d79ed462f9cd5a7f70b1fa3eb46dbe92c71e19f5b8997e990e56b31151c3d3168100000000000000000001ae91200010000000000	2506	2370	6784	10090	548530730244	373138016	549155730244	373563200	23668962	16100.8115	13925.941	9.4732	5929.188	4.0332	74958.084310753	625000000	425156.25	648668962	441257.0625	SlushPool
835179	00000000000000000001d289c7f73daac7ded86c4a6fa2f62cdb4364c1001698	2024-03-18 05:42:32	2024-03-18 04:48:44	1899982	697746	3993220	889135104	34ff2000	110100111111110010000000000000	1ba98fcd1a19aacf5b4bab17807df0075b8d8fe30a0388fca75aeaa11d289f58	725341502	386095705	83947913181362	00000000000000000000000000000000000000006f98386fc043511845fa7cf0	036bbe0c0f2f736c7573682f9c0073024830739efabe6d6da50a90236ff50a9a17cca676996b88f1043b366128348d524cde4d3ce67d347c100000000000000000009f192000000000000000	2380	2328	5676	10265	122218899251	83139408	122843899251	83564560	15949434	10849.6025	8396.185	5.7114	3995.5293	2.7183	59140.744228134	625000000	425156.25	640949434	436005.8438	SlushPool
835180	000000000000000000031ecb95f286db3acace6c6deba556d5d556c107be2325	2024-03-18 05:58:13	2024-03-18 05:27:55	1754972	746174	3993494	671080448	27ffe000	100111111111111110000000000000	5832bdf1bed5cdb90e290591a7fa785811f21d0454050ec3f29bbd0caa37f08e	2770251831	386095705	83947913181362	00000000000000000000000000000000000000006f9884c9b228bbaf3b17f64c	036cbe0c1462696e616e63652f313030389c0016004de67657fabe6d6dc449a4acb7f31812169d346c1004ba12e7bc1167f5f6c69de142abeb4c843315100000000000000000000f7a7cbd5b0000000000	3145	2972	6936	9660	500192904807	340256224	500817904807	340681376	24875127	16921.3047	14177.885	9.6446	6231.678	4.2393	43940.750640083	625000000	425156.25	649875127	442077.5625	Binance
835181	00000000000000000000dbd3f7579e2db20dbc1ec61272f5923e6ce95cef20de	2024-03-18 06:04:24	2024-03-18 05:28:41	1761558	743710	3992688	702382080	29dd8000	101001110111011000000000000000	8a1b975aeef650d37af2b46359011c5e93b820e8eea3ecdae1bb021852841873	850880007	386095705	83947913181362	00000000000000000000000000000000000000006f98d123a40e264630356fa8	036dbe0c0468d9f7652f466f756e6472792055534120506f6f6c202364726f70676f6c642f14d0387a0001000000000000	2716	2571	6442	10023	276170167643	187864752	276795167643	188289920	18101662	12313.6553	10277.672	6.9916	4534.9297	3.0849	13553.622360907	625000000	425156.25	643101662	437469.9062	Foundry USA Pool
