id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
836452	0000000000000000000109b1611c54e7942ee6266e351ddeee591f7ab8be31e2	2024-03-27 01:51:08	2024-03-27 01:17:07	2367128	542070	3993338	838860800	32000000	110010000000000000000000000000	146ce6ab743f6c4d83a9f87afeaa5d1a6ffa8b83fe84443a34460ec9a56d2df9	3358085231	386095705	83947913181362	00000000000000000000000000000000000000007113e3b39e1259c1258af76c	0364c30c082f5669614254432f2cfabe6d6d1a656e3f7e1aaf747dc778e148dfafd2568025469919deda6e3bbe35ee816eda100000000000000010c51bcf0082bbccc3697989081c951d0000000000	1813	1674	4432	7952	220636101241	154398944	221261101241	154836304	18056230	12635.5693	7629.137	5.3387	4523.197	3.1652	66136.496369162	625000000	437368.75	643056230	450004.3125	ViaBTC
836453	0000000000000000000111b5971b2d14f61aee973b5f777cf9277aba0e8e8f2b	2024-03-27 01:56:38	2024-03-27 01:19:46	2445495	516060	3993675	738197504	2c000000	101100000000000000000000000000	7ed043390f58d50bf30e12ff1d013b7d3f41051f253bcfc9c192364090c1d621	2807526513	386095705	83947913181362	00000000000000000000000000000000000000007114300d8ff7c4581aa870c8	0365c30c194d696e656420627920416e74506f6f6c202f001b07125c2e97fabe6d6de045742f0be411bb4ab75955182ad78fe9f0516ec6038e55cd1cc4107a2b1e3b1000000000000000e59900007951140000000000	1783	1696	5403	6598	209904246133	146888896	210529246133	147326256	15990694	11190.1279	6540.1074	4.5766	4005.8022	2.8034	10698.877291492	625000000	437368.75	640990694	448558.875	AntPool
836454	00000000000000000001340baf0fbdcd0fbf448b8d82d9ae376cb7c1c5798018	2024-03-27 02:30:58	2024-03-27 01:30:25	1631283	787317	3993234	536911872	2000a000	100000000000001010000000000000	523c958b1b486027a72893f4f48f64ce53a107a851a97456d677aa542769f1f1	2866245553	386095705	83947913181362	000000000000000000000000000000000000000071147c6781dd2eef0fc5ea24	0366c30c1c2f5669614254432f4d696e656420627920656b61746572696e616b2f2cfabe6d6d6fa7b02dd3adee6ff5a16e8415502249b8e474fdf913a8225f401686dc36f810100000000000000010321c46065d2fccba659e2d7b97066d0000000000	2794	2553	6400	11928	1009956582675	706757504	1010581582675	707194880	28271906	19784.3965	17335.357	12.1309	7082.613	4.9566	98796.976873567	625000000	437368.75	653271906	457153.1562	ViaBTC
836455	000000000000000000026ddfce4f3686be94ffd8f3ba368010a7a0a239f26de4	2024-03-27 02:33:40	2024-03-27 01:39:40	1820323	724355	3993388	805306368	30000000	110000000000000000000000000000	6dfe7cde4ebbfe6a8e35eceebdec902b1e0b44fb2dc65347f41594c911d843e3	2889804488	386095705	83947913181362	00000000000000000000000000000000000000007114c8c173c2998604e36380	0367c30c182f5669614254432f4d696e6564206279207661726f73692f2cfabe6d6da7445fa5005cf799ac00afd03d1e09a2e42cbc90a5da60395c0b0f2a4ee9f63b1000000000000000103d1c310153b0db1309465d5525be080000000000	2542	2447	6944	8856	168438156580	117871336	169063156580	118308704	16145815	11298.6797	8871.692	6.2085	4044.6401	2.8307	162080.89745467	625000000	437368.75	641145815	448667.4375	ViaBTC
836456	000000000000000000022b962c0d109f04a3b6bd694c86e5fb7698ced1f8e857	2024-03-27 02:34:34	2024-03-27 01:41:32	2406106	529139	3993523	1073733632	3fffe000	111111111111111110000000000000	959eafa14a0b2df99adf2b59ca10e457b1cfbdc186ee7b12066b67f42a1e83fc	2290071115	386095705	83947913181362	00000000000000000000000000000000000000007115151b65a8041cfa00dcdc	0368c30c1062696e616e63652f2f001c021fe8569efabe6d6d27cc877e76328e79954d896ae1c6778cb49fa548ffdabdb93a4f9d759600e09f10000000000000008f8c00007c59000000000000	1644	1553	5706	5365	73264515982	51269776	73889515982	51707144	12205402	8541.2188	5073.661	3.5507	3057.6438	2.14	14275.815307326	625000000	437368.75	637205402	445909.9688	Binance
836457	0000000000000000000177f5c9e2ebf9ca20c2f36ddbcdec41007263663ac1ce	2024-03-27 02:38:16	2024-03-27 01:51:08	2344403	549532	3992999	596721664	23914000	100011100100010100000000000000	f41f731db33fec5ed395794345046cc470118d771d188971ccba767100994035	1310858698	386095705	83947913181362	000000000000000000000000000000000000000071156175578d6eb3ef1e5638	0369c30c04998603662f466f756e6472792055534120506f6f6c202364726f70676f6c642f03a799039000000000000000	2009	1936	5051	5959	214431561795	150057056	215056561795	150494432	14045768	9829.0879	5991.9507	4.1931	3518.5503	2.4626	47416.611633089	625000000	437368.75	639045768	447197.8438	Foundry USA Pool
836458	000000000000000000019c73993e9f04a90a288b592ebfb6b0419fb5f4138418	2024-03-27 02:40:45	2024-03-27 01:56:38	1648170	783290	3998040	805306368	30000000	110000000000000000000000000000	fd8a69b40420c8d93112eef0abc4e35341a2f877547c824e32f21f8f635cf9d1	1187985336	386095705	83947913181362	00000000000000000000000000000000000000007115adcf4972d94ae43bcf94	036ac30c2cfabe6d6d3ef0075cad24ecfba578cc13d8f63094824e3f00025da1f3368fddbdf36b13e310000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050071db24e5	761	684	5233	3792	120224555513	84131944	120849555513	84569312	10586058	7408.0176	6425.0254	4.4962	2649.1743	1.8537	1871.4829733771	625000000	437368.75	635586058	444776.7812	F2Pool
836459	000000000000000000004ed8a9e96472addc6522c8eb151567ab44557734be20	2024-03-27 02:42:10	2024-03-27 02:30:58	1415632	859161	3993115	536870912	20000000	100000000000000000000000000000	9ba25e0d3e8a5d1d6c8aa08e935197150662dae997dfe3a2ea17a42e8365252f	1113938609	386095705	83947913181362	00000000000000000000000000000000000000007115fa293b5843e1d95948f0	036bc30c1f2f5669614254432f4d696e656420627920736f6268616e6d616c656b38332f2cfabe6d6dbcc710239bb59fbef8181f5f8f9be0be63f1319657b9fa5550ac54174559df24100000000000000010651c2f0a7fe7471e7ca46b66dd630a00	485	395	5905	3355	30747809339	21517010	31372809339	21954378	10158912	7109.105	7178.2715	5.0231	2545.0605	1.781	7959.1781565078	625000000	437368.75	635158912	444477.8438	ViaBTC
836460	00000000000000000003106972b15ec6839caa2bd3f96a3889ed246714f85300	2024-03-27 02:42:13	2024-03-27 02:33:40	1030420	987694	3993502	671088640	28000000	101000000000000000000000000000	e8ad3d88d78efcec12d126081a16205daabd687abc9e68e87d044fe590883e26	3012695348	386095705	83947913181362	0000000000000000000000000000000000000000711646832d3dae78ce76c24c	036cc30c1e506f7765726564206279204c75786f722054656368e6002a0522aa04b001fabe6d6ddb606106cb00c49973e581483d4d613246de5fa7ce85f633ac13188e23dd3a85100000000000000000010b8b48be010000000000	132	22	6678	197	1621992884	1135054.375	2246992884	1572423.125	9027550	6317.3892	8765.105	6.1337	2261.5813	1.5829	12.861808818803	625000000	437368.75	634027550	443686.125	Unknown
836461	000000000000000000008e27b3dec6066ba4aa57ee53a9c0f1755c5c929340c4	2024-03-27 02:50:40	2024-03-27 02:34:34	1848969	714807	3993390	1040187392	3e000000	111110000000000000000000000000	9285c075e415b2c56c327cc6f55cfc58c86909dcced2028001827ffb899e02fb	2681873287	386095705	83947913181362	0000000000000000000000000000000000000000711692dd1f23190fc3943ba8	036dc30c082f5669614254432f2cfabe6d6d24e7df633774c6d096e7044f0a4fc415e0cf6368141b913c63280eef309a39921000000000000000107e1cb504fd9f606cc15028519a6b1c0000000000	2014	1888	5643	8368	245463163884	171772672	246088163884	172210032	14127086	9885.9932	7642.0996	5.3478	3538.8757	2.4766	8088.3531694813	625000000	437368.75	639127086	447254.75	ViaBTC
836462	0000000000000000000170dbdb9b13a6c4c4644256853cd842b6725561a334a2	2024-03-27 02:52:12	2024-03-27 02:38:16	1536388	820430	3997678	882696192	349ce000	110100100111001110000000000000	e2cc9ce770d702badccee1f0e843017e7f5b92e58764518eded54a98093abbe6	2573983244	386095705	83947913181362	00000000000000000000000000000000000000007116df37110883a6b8b1b504	036ec30c2cfabe6d6dc8dda86364ada2b946a4a0c964d7f7fa2d7529c08b459ceed78c0686e2c0627c10000000f09f909f0c2f6632706f6f6c2e6b7a2f6100000000000000000000000000000000000000000000000000000000000000000500ab100000	372	281	5221	3671	48646353997	34042232	49271353997	34479600	10175016	7120.3745	6625.0195	4.6361	2546.5413	1.7824	384.79780587512	625000000	437368.75	635175016	444489.125	F2Pool
836463	00000000000000000003390272769a980263238675c0c1e947b52acbca52e698	2024-03-27 03:06:46	2024-03-27 02:40:45	1670767	774053	3992926	543162368	20600000	100000011000000000000000000000	4162b6c97d0a290f9570d3b8e3462c63adb8b5683bb4dcc43ef24b63fdb5c9cf	3683141208	386095705	83947913181362	000000000000000000000000000000000000000071172b9102edee3dadcf2e60	036fc30c04478d03662f466f756e6472792055534120506f6f6c202364726f70676f6c642f11001e0b0000a19e52cc0200	2857	2667	7262	10336	1415321267534	990427648	1415946267534	990865024	20706626	14490.29	12395.688	8.6746	5187.2305	3.6298	61714.138902253	625000000	437368.75	645706626	451859.0312	Foundry USA Pool
836464	00000000000000000000e9303a239ed1f55ba7aab25b68dee0deedc9267d52e8	2024-03-27 03:46:00	2024-03-27 02:42:10	1583591	803156	3993059	630226944	25908000	100101100100001000000000000000	43e7389a7960367b20cfbb3b29ba2a38a867d1d3003ea7dd2fe7803a67405771	2947173435	386095705	83947913181362	0000000000000000000000000000000000000000711777eaf4d358d4a2eca7bc	0370c30c04539603662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d905bcc0000000000000000	2967	2720	7058	11560	2301681688370	1610693888	2302306688370	1611131136	28620512	20028.3477	18076.562	12.6501	7169.505	5.0175	92261.86559293	625000000	437368.75	653620512	457397.0938	Foundry USA Pool
836465	000000000000000000013d2b199f8f667a32c3db2603017a413c010a2a5ec66c	2024-03-27 03:52:10	2024-03-27 02:42:13	1557430	811956	3993298	704643072	2a000000	101010000000000000000000000000	ada59b04bb2c383896eb7d4280e2c739229446a7f1f694f04da7a872790e4811	3107365072	386095705	83947913181362	00000000000000000000000000000000000000007117c444e6b8c36b980a2118	0371c30c1a2f5669614254432f4d696e6564206279206865336861756b612f2cfabe6d6de2a76708a86025681c282cd4732023b9c0dad412c8c2f2acc313eacde9f0e97a1000000000000000102b1d42068fe6fa63e97d0c0086d5150000000000	2957	2834	7420	9758	310404696009	217218096	311029696009	217655472	17921990	12541.6289	11510.369	8.0546	4489.695	3.1421	16301.233743145	625000000	437368.75	642921990	449910.375	ViaBTC
836466	00000000000000000002ad68b1a0a548fa16332db9c696522bfef955179de5ae	2024-03-27 03:55:30	2024-03-27 02:50:40	2088179	635154	3993641	749420544	2cab4000	101100101010110100000000000000	04e36b29b44a94a385c01cee943084f7204dbc876602c5bbcf3d20832135f1bb	3885898309	386095705	83947913181362	00000000000000000000000000000000000000007118109ed89e2e028d279a74	0372c30c1b4d696e656420627920416e74506f6f6c3935398d0025003cdeb8effabe6d6d3a58371f33d4ea70c37716767fc38852fc4f1b83cb91c72464833ba7ac843bb9100000000000000086e100008d00000000000000	2365	2291	6928	7908	110462039339	77300232	111087039339	77737600	12989343	9089.8125	6221.838	4.3541	3253.9731	2.2771	13533.64052	625000000	437368.75	637989343	446458.5625	AntPool
836467	00000000000000000002808fdd694cb4fff33a13039f918bd5518b20edd9b172	2024-03-27 04:01:22	2024-03-27 02:52:12	2060463	644179	3993000	738230272	2c008000	101100000000001000000000000000	3b787e87177ff52b6f71364662157ae406f271fc2f0c78580f03ab95f5b7ba74	2606935488	386095705	83947913181362	000000000000000000000000000000000000000071185cf8ca839899824513d0	0373c30c04279a0366537069646572506f6f6c2f3131312f7e232eafd900000000000000	2012	1917	5121	6997	866316714584	606239744	866941714584	606677120	13707879	9592.6367	6653.9224	4.6564	3434.0645	2.4031	14859.519864221	625000000	437368.75	638707879	446961.375	SpiderPool
836468	000000000000000000024bedb94bf98db1ae48443b279d492c786a047809147d	2024-03-27 04:02:34	2024-03-27 03:06:46	1192021	935243	3997750	600121344	23c52000	100011110001010010000000000000	c4a96de8455dc40bc5c606d5e8380af8a7eda6641ce80ef2f10f7648fbdec284	191650334	386095705	83947913181362	00000000000000000000000000000000000000007118a952bc69033077628d2c	0374c30c2cfabe6d6d423e9f8e0667fc36977dc598bd0efe9be14651336503f0c1e5bd1ef90da50a1710000000f09f909f0c2f6632706f6f6c2e6b7a2f610000000000000000000000000000000000000000000000000000000000000000050016000000	416	310	6260	2558	71183519652	49813516	71808519652	50250884	10144101	7098.7402	8513.866	5.958	2538.7583	1.7768	4497.861271979	625000000	437368.75	635144101	444467.5	F2Pool
836469	000000000000000000007c73ec0e6f9a4b59844f23f16aff0290054dde41bb67	2024-03-27 04:14:20	2024-03-27 03:46:00	1917067	692131	3993460	741875712	2c382000	101100001110000010000000000000	8a2a18deac1ac35d48519d854aeeaead13b5915ac9d83b1a57252eb7d21d3f2e	2108491867	386095705	83947913181362	00000000000000000000000000000000000000007118f5acae4e6dc76c800688	0375c30c1b4d696e656420627920416e74506f6f6c3937308d001601439c1388fabe6d6d56c3c58c068e1be98a13bec48da9d1dec78661649ae66d22e0d0f2aedd7e3afd10000000000000000000611263fc000000000000	2152	2030	6391	10378	1100392931689	770043968	1101017931689	770481344	17522067	12261.7676	9142.313	6.3975	4389.6694	3.0721	41663.449988705	625000000	437368.75	642522067	449630.5312	AntPool
836470	00000000000000000000c10b86ef321b8dc6b9b3a28448e9c3cdc40756c391cf	2024-03-27 04:23:06	2024-03-27 03:52:10	1679996	771014	3993038	654409728	27018000	100111000000011000000000000000	79c92d1b02047e0a9bedbf2a0e2056d7e075f78cca0e8f6067dc5575afee4c0d	1131153098	386095705	83947913181362	000000000000000000000000000000000000000071194206a033d85e619d7fe4	0376c30c042a9f03662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2381a7f9e0bb000000000000	1564	1473	4390	16023	514153843353	359799712	514778843353	360237088	17640799	12344.8545	10502.357	7.3492	4419.0845	3.0924	5431.402093333	625000000	437368.75	642640799	449713.5938	Foundry USA Pool
836471	000000000000000000009c6e1bb2816b7bea1daab49460bbe3e0b52dd55dc85d	2024-03-27 04:29:10	2024-03-27 03:55:30	2095809	632659	3993786	639819776	2622e000	100110001000101110000000000000	a815d86adbc05ea60fce8632140f01df58bab01b7d8781adc5edbeab63c4bf03	1797618018	386095705	83947913181362	000000000000000000000000000000000000000071198e60921942f556baf940	0377c30c194d696e656420627920416e74506f6f6c208d00390648e9d713fabe6d6d68d44f750b25ce9c35263a9580a89298bd0bd5826a27cec478498dc9f093d77010000000000000000000ec8b5778000000000000	1368	1283	4961	5094	210611772262	147384016	211236772262	147821376	12429078	8697.7441	5931.7886	4.1512	3113.5012	2.1791	27859.778594028	625000000	437368.75	637429078	446066.5	AntPool
836472	0000000000000000000290c11845ce93e5a0696005c66f8a351b4a2a3433583c	2024-03-27 04:37:11	2024-03-27 04:01:22	2406589	530471	3998002	547356672	20a00000	100000101000000000000000000000	ade65529bcb78883609954a9fd0caf83de25797405ffbdb4c7c32075d3ba2662	1564290325	386095705	83947913181362	00000000000000000000000000000000000000007119daba83fead8c4bd8729c	0378c30c2cfabe6d6db6527889a36e314482fa9a4b0303a23a3b314273ed05c4c70ba9613095a37d3110000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050057b40200	1712	1622	4753	4978	150463057110	105292544	151088057110	105729912	13880283	9713.2832	5768.9136	4.0371	3473.5913	2.4311	18142.428582684	625000000	437368.75	638880283	447082.0312	F2Pool
836473	0000000000000000000125eea34d6f7fdb9f575cbcfc5311b01b4d8adcc65da4	2024-03-27 05:08:22	2024-03-27 04:02:34	1537520	818420	3992780	745005056	2c67e000	101100011001111110000000000000	197ca0d894b1f5e8b658cdfccc41cc7ab0bc47f88c4340d0ee4fa0ba5291de62	3748474027	386095705	83947913181362	0000000000000000000000000000000000000000711a271475e4182340f5ebf8	0379c30c04c6a903662f466f756e6472792055534120506f6f6c202364726f70676f6c642f27006f54000078d4429c0200	3106	2889	7090	11916	475135535524	332495104	475760535524	332932480	27862970	19498.2285	18125.521	12.6844	6980.2266	4.8845	18747.45933697	625000000	437368.75	652862970	456866.9688	Foundry USA Pool
836474	000000000000000000024f6666701a107798fe91e353f66f51aa1402d2714e2b	2024-03-27 05:15:40	2024-03-27 04:14:20	1789639	734558	3993313	640303104	262a4000	100110001010100100000000000000	2939783cb06b497571ffe4f09670ef18d37d30aad521996c05ba81d69c03b384	4198702132	386095705	83947913181362	0000000000000000000000000000000000000000711a736e67c982ba36136554	037ac30c192f5669614254432f4d696e656420627920616d6f737373312f2cfabe6d6d9f7007ead9b097dfad5f812c01519d2a60afd7e9e8e76b281889c13d5b9bd25c1000000000000000101d1ecb005492efa862988105169e000000000000	3567	3478	8373	8397	469700721485	328691872	470325721485	329129248	14671544	10267	8199.875	5.7383	3675.3977	2.5717	13520.221287582	625000000	437368.75	639671544	447635.75	ViaBTC
836475	000000000000000000007197298e91eee3c78e31a309e4776333b0d35bb8c066	2024-03-27 05:23:05	2024-03-27 04:23:06	1586725	802326	3993703	536887296	20004000	100000000000000100000000000000	1d3db0ea9f7287991afd4ff74a57393567a28757f1cd548a4ec80fcafd17df54	1037747977	386095705	83947913181362	0000000000000000000000000000000000000000711abfc859aeed512b30deb0	037bc30c1b4d696e656420627920416e74506f6f6c383036350131015c312e56fabe6d6db093adca471710b68c691089137cd956a790c3b075d23808139d3ed2dc3aec161000000000000000edc40000e527130000000000	2108	2011	8419	5798	344562331874	241121280	345187331874	241558640	15494181	10842.6729	9767.817	6.8355	3881.402	2.7159	21588.20827612	625000000	437368.75	640494181	448211.4375	AntPool
836476	0000000000000000000008898b780b2c4bad8022971060e1aca7be2c723720e4	2024-03-27 05:25:29	2024-03-27 04:29:10	1727061	756950	3997911	939515904	37ffe000	110111111111111110000000000000	37f770cba9662e13e19d902deb974d582287332e5f4d6c6892a999a8bec3b368	260284622	386095705	83947913181362	0000000000000000000000000000000000000000711b0c224b9457e8204e580c	037cc30c2cfabe6d6dc2da034d6c6a0b75c24468b4656fba0b9a0c9ed928170982fa4c9ac5c4fedd7110000000f09f909f0c2f6632706f6f6c2e6b7a2f61000000000000000000000000000000000000000000000000000000000000000005002d4b0a00	1124	1047	5886	2562	100947743935	70642224	101572743935	71079592	11380617	7964.042	6591.651	4.613	2848.1057	1.993	11236.55875364	625000000	437368.75	636380617	445332.7812	F2Pool
836477	00000000000000000000d9ae4cbe97c21898cf4cf18daf10b3810ffb761669ab	2024-03-27 05:38:24	2024-03-27 04:37:11	1718078	758202	3992684	536911872	2000a000	100000000000001010000000000000	f82bfe878f6b838e4a5857ad387a616fe91528b1d75cbf7c54a6c2ecbf72f981	2891165088	386095705	83947913181362	0000000000000000000000000000000000000000711b587c3d79c27f156bd168	037dc30c04d0b0036600c10c60809da27c000b5768697465506f6f6c2034	2704	2574	7768	8219	856859168108	599621504	857484168108	600058816	17893227	12521.501	10416.381	7.289	4482.644	3.1372	26946.027639162	625000000	437368.75	642893227	449890.25	Unknown
