id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
848557	00000000000000000001ebab7e377540d63d5fa3b07bc5af685d1d57a5f53509	2024-06-19 02:15:37	2024-06-19 01:10:42	1480553	837742	3993779	537640960	200bc000	100000000010111100000000000000	00f57923defaa04b1aa5ccaecbd3b9e1eb2cb0ed8f21986ccb3416aa7b132461	154885325	386096312	83716654861185	00000000000000000000000000000000000000007f5369c74c457bd3fb47bfec	03adf20c194d696e656420627920416e74506f6f6c202100070313d116c4fabe6d6d8ff082e4a07f0b3a9a2fd3dcace3294d9fd42230fd48f967e5f1aaf02dec5b3810000000000000000000bf4d1c53010000000000	5287	5047	6956	13346	2105496499533	1368109568	2105808999533	1368312576	19237594	12500.2041	12997.689	8.4458	4819.0522	3.1313	54402.755960101	312500000	203056.25	331737594	215556.4531	AntPool
848558	00000000000000000002e4ce8b0213ecd00494c9986968bd798353aae501522c	2024-06-19 02:17:19	2024-06-19 01:34:38	1791154	733956	3993022	545259520	20800000	100000100000000000000000000000	fd1de807596eccdd34714a69ae1a529e11d77ce8a141c5388c13a7693e1353e0	1687857721	386096312	83716654861185	00000000000000000000000000000000000000007f53b5eb65e320f224748586	03aef20c04b63f72662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1246452e00004788f3d80200	4100	4064	8925	9347	140305146533	91167480	140617646533	91370536	14038451	9121.9043	7839.145	5.0936	3516.8486	2.2853	7722.252561065	312500000	203056.25	326538451	212178.1562	Foundry USA Pool
848559	000000000000000000035b2172fe211af58e1c24138c3f37f2993834a30d994a	2024-06-19 02:18:37	2024-06-19 01:38:16	2082056	636994	3993038	577413120	226aa000	100010011010101010000000000000	73a92ecb5d39c5dc458e29cbfe2767ca0a946c26c2d8a9bcafcfdcfbae943713	3442987800	386096312	83716654861185	00000000000000000000000000000000000000007f54020f7f80c6104da14b20	03aff20c0f2f736c7573682fae00b30214e37eaafabe6d6d4005f3efdef37339954fdb0b9f8ad2b36ea45f45b7b9d5d6deafa5bdd1e3919d100000000000000000004f410d00b20b00000000	2695	2666	5323	10717	37275054895	24220586	37587554895	24423642	11743993	7631.0117	5641.5967	3.6661	2942.149	1.9117	1414.3482725235	312500000	203056.25	324243993	210687.2656	SlushPool
848560	000000000000000000024a9ec612def635efa52db9973b3ef83ed7e6e3a74e79	2024-06-19 02:19:03	2024-06-19 01:41:47	1834505	719612	3993341	578928640	2281c000	100010100000011100000000000000	651c8b358fa0438d0f5658d7af825ae303bfb5a1af2331c3a6018db9c12d71e7	2049745477	386096312	83716654861185	00000000000000000000000000000000000000007f544e33991e6b2e76ce10ba	03b0f20c102f736c7573682f9600ac00150bd4f701fabe6d6d2cb77b28b06584c8c0cbcc2eb8262ffec1d4c9d947e9c0f80814a48862a8299c100000000000000000007a261c008c0000000000	2505	2467	7374	5186	9963273992	6473936	10275773992	6676992.5	10058378	6535.7329	5484.014	3.5634	2519.6736	1.6374	66279.347929897	312500000	203056.25	322558378	209591.9844	SlushPool
848561	00000000000000000000970d8b4cbc7380dde885019eecaa292bc53f62d309e9	2024-06-19 02:23:22	2024-06-19 01:58:07	1934158	686445	3993493	541065216	20400000	100000010000000000000000000000	55ef22ea0bb09ac2bed402012c98acaac75959be1cc5133117a2abe22d70faab	259416859	386096312	83716654861185	00000000000000000000000000000000000000007f549a57b2bc104c9ffad654	03b1f20c1d506f7765726564206279204c75786f7220546563683e0032011696fb2ffabe6d6d4a0ce0518c90e6390cfbf3748b1a84b426c62deef473e7376ce3652f0317b4ca100000000000000000001b9400fe851f00000000	5048	4977	6458	11246	55098018093	35801592	55410518093	36004648	12972229	8429.0947	6708.574	4.3594	3249.8127	2.1118	4480.7106701286	312500000	203056.25	325472229	211485.3438	Unknown
848562	0000000000000000000152e25c8fae5486029059ad5089e61c77fbb6c5012b68	2024-06-19 02:34:47	2024-06-19 02:15:37	1962708	678441	3998031	788873216	2f054000	101111000001010100000000000000	4ea3756b1814c03f0f7e77e4292f07e987ae86d4d7a94dfb9474e95498187536	3272625280	386096312	83716654861185	00000000000000000000000000000000000000007f54e67bcc59b56ac9279bee	03b2f20c2cfabe6d6d5d4543e6c17544a4d4f64e824e61d26089a26dc246f2e0239686fc34a543484210000000f09f909f0c2f6632706f6f6c2e6b7a2f6100000000000000000000000000000000000000000000000000000000000000000500abe60000	3298	3097	6454	8927	375483980084	243981984	375796480084	244185040	16023138	10411.5146	8166.042	5.3061	4009.8193	2.6056	9137.3984652164	312500000	203056.25	328523138	213467.7656	F2Pool
848563	00000000000000000002f36d484fa44d3e6d9295665d158c86843477c290bf89	2024-06-19 02:36:04	2024-06-19 02:17:19	2089781	634489	3993248	665206784	27a64000	100111101001100100000000000000	581189b6f464801b39cdcba6d8c4da2cbf2ef884049519d2d468af8899183c6f	552032539	386096312	83716654861185	00000000000000000000000000000000000000007f55329fe5f75a88f2546188	03b3f20c04154472662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4963a1873c00000000000000	4865	4819	6572	10382	596947849825	387884768	597260349825	388087840	9824947	6384.0542	4702.1895	3.0553	2461.1616	1.5991	8898.9319298844	312500000	203056.25	322324947	209440.2969	Foundry USA Pool
848564	000000000000000000018b8fc8f08e6d687820af64e4b49e1ac6795e019f5761	2024-06-19 02:37:35	2024-06-19 02:18:37	1870679	707628	3993563	537354240	20076000	100000000001110110000000000000	1e69b5bdbebedb82d312c5cb283cb082e52778c29b022261bd638758f206795d	3669703540	386096312	83716654861185	00000000000000000000000000000000000000007f557ec3ff94ffa71b812722	03b4f20c334d696e656420627920416e74506f6f6c208c00300120414e54414c5048412033726420416e6e6976657273617279201bacbae2fabe6d6d50ef7ed196db8104126a1047a0c69e499224f7beebf1e6000091908c27000000000000	2503	2408	7808	5758	650543596992	422710208	650856096992	422913280	10933927	7104.647	5846.41	3.7986	2739.1416	1.7797	19818.73508501	312500000	203056.25	323433927	210160.8906	AntPool
848565	00000000000000000000e5414cde8dd5d027b14ec42f26c87d0f34cb1facd1c0	2024-06-19 02:38:19	2024-06-19 02:19:03	1955285	679488	3993749	748306432	2c9a4000	101100100110100100000000000000	2d0b6cf69beaa00b80f73d73dd9172836678c925274ec48c2d8bcc7b80ebde4f	3834526077	386096312	83716654861185	00000000000000000000000000000000000000007f55cae81932a4c544adecbc	03b5f20c11627463636f6d393536ae0044001beff80ffabe6d6d61a79136673c7ad4a115abf3a7dbc4992b587f4e506d301c7c99bb63b8ff26ff1000000000000000a84900003000000000000000	1375	1322	12265	3357	50738978569	32969174	51051478569	33172230	9031323	5868.373	4620.0327	3.002	2262.3618	1.4698	3027.8515028311	312500000	203056.25	321531323	208924.625	Unknown
848566	00000000000000000000cc498d6ad52229c2eeeb2421ef879a6e78963ef7aef2	2024-06-19 02:45:42	2024-06-19 02:23:22	2062509	643691	3993582	764026880	2d8a2000	101101100010100010000000000000	42a8ae6b43b65683c0e5c6310debcaaca246002596abdf11023d7a9c8a0eec6f	1517236584	386096312	83716654861185	00000000000000000000000000000000000000007f56170c32d049e36ddab256	03b6f20c194d696e656420627920416e74506f6f6c209a00fe021e946a66fabe6d6d9bf66f54ac7b56f1a78e572cb8ad55cebde44aadd571fa2a99f57e44ae5e605c10000000000000000000a2b77699000000000000	1953	1813	6151	5568	195483904148	127021528	195796404148	127224584	13761128	8941.7061	6673.57	4.3366	3447.3577	2.2398	9177.6714769667	312500000	203056.25	326261128	211997.9531	AntPool
848567	000000000000000000012d1ded539c3edef8428ad4f61ffc969998be8f125c72	2024-06-19 02:48:39	2024-06-19 02:34:47	2246339	582257	3993110	538116096	20130000	100000000100110000000000000000	e821c6e4e23a7a9978675531d5eedec12cb6699ddc5cfb10c711fd3bfd8850b1	1737752832	386096312	83716654861185	00000000000000000000000000000000000000007f5663304c6def01970777f0	03b7f20c040d4772662f466f756e6472792055534120506f6f6c202364726f70676f6c642f284f6d966b48000000000000	2696	2591	7375	5748	47115981531	30615022	47428481531	30818078	10314125	6701.9121	4592.2217	2.9838	2583.7905	1.679	9493.2750791527	312500000	203056.25	322814125	209758.1562	Foundry USA Pool
848568	00000000000000000000584e7229ce2b6fe91a74ad8ac10a67bb087fa7c58eba	2024-06-19 03:05:38	2024-06-19 02:36:04	1634170	787934	3997972	637534208	26000000	100110000000000000000000000000	3cfa050b707bff8ff4c90961aeb85642182b8aeb93ddbaa679e555a56fe3b6c2	3449296883	386096312	83716654861185	00000000000000000000000000000000000000007f56af54660b941fc0343d8a	03b8f20c2cfabe6d6dcd7985645d9e1b3676030c11f389947427153ef3c82362554f72c544539e037210000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005008a08b274	3251	2995	7361	9248	285049054720	185219168	285361554720	185422224	18501427	12021.8574	11325.3545	7.3588	4630.084	3.0085	13972.647109354	312500000	203056.25	331001427	215078.1094	F2Pool
848569	000000000000000000016953a3157862f223e5e90f240e5efaf82a7a447e11ab	2024-06-19 03:12:25	2024-06-19 02:37:35	1789144	734642	3993070	564969472	21acc000	100001101011001100000000000000	5adf110571c044c6b7cd83e8760d87ab5acb213cd2d8035e0b9bf3e26f528e47	1982449444	386096312	83716654861185	00000000000000000000000000000000000000007f56fb787fa9393de9610324	03b9f20c04ae4c7266537069646572506f6f6c2f38392f0c1cac59e200000000000000	4482	4365	6620	11216	111093152889	72186112	111405652889	72389168	13794806	8963.5889	7711.757	5.0111	3455.777	2.2456	1165.0495192898	312500000	203056.25	326294806	212019.8438	SpiderPool
848570	000000000000000000013091b31914636c43d0eb07764147033c191bb4ade1c9	2024-06-19 03:16:30	2024-06-19 02:38:19	1970768	674248	3993512	536870912	20000000	100000000000000000000000000000	1dfcc5a1b4568dff83b0f4ce8945ed635c684f0867a89eb164aa54da125fb75a	3976830013	386096312	83716654861185	00000000000000000000000000000000000000007f57479c9946de5c128dc8be	03baf20c1362696e616e63652f39393696016b052997435ffabe6d6d00fdaf1deebd6b50b284bdb7c780c770f806536946f98db4b2f6b620658713491000000000000000d32000005b6b000000000000	4776	4702	6113	10780	78245451847	50842328	78557951847	51045384	13804570	8969.9336	7006.3325	4.5524	3458.2803	2.2469	4244.3396021219	312500000	203056.25	326304570	212026.1875	Binance
848571	000000000000000000001dec2a8f84ad61e85e0edac2f0f8a8a7ea01287c076e	2024-06-19 03:30:22	2024-06-19 02:45:42	1563456	809825	3992931	1073676288	3fff0000	111111111111110000000000000000	7be6f938a30a10f48e10818eb5d6f5957ca32817227257660eb3a95b88806989	1767687933	386096312	83716654861185	00000000000000000000000000000000000000007f5793c0b2e4837a3bba8e58	03bbf20c04c55072662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1756d7d64e4f000000000000	5465	5280	7260	12980	218246523408	141812224	218559023408	142015280	18139412	11786.627	11604.648	7.5407	4544.306	2.9526	13933.32861362	312500000	203056.25	330639412	214842.875	Foundry USA Pool
848572	00000000000000000001ba1b795a5927fb06507479ead2667d8dfa562874031b	2024-06-19 03:47:43	2024-06-19 02:48:39	1430813	854115	3993158	536985600	2001c000	100000000000011100000000000000	950839c36dce08390bda5fdb8290d60609b7e492f3bca63ec431e2016acc2f3e	665673210	386096312	83716654861185	00000000000000000000000000000000000000007f57dfe4cc82289864e753f2	03bcf20c1c2f5669614254432f4d696e656420627920656d696c696f373237322f2cfabe6d6d652a86ab4aebee7ed2e81e5456f6033608dea75128017b54e536d444e0e701461000000000000000103cabe3058a74de0613148f96607f390000000000	3402	3183	5633	16246	815097936582	529634336	815410436582	529837408	18567725	12064.9365	12980.692	8.4348	4651.6323	3.0228	8468.2558321247	312500000	203056.25	331067725	215121.1875	ViaBTC
848573	000000000000000000016d8cd16a0abed80152f85e7c42d5202ebe3f6c5343b1	2024-06-19 03:53:36	2024-06-19 03:05:38	1787195	735280	3993035	536928256	2000e000	100000000000001110000000000000	8538a0f5909635c4c77495fec9cbe921a4a7f307795896cad6d1643c826d3aa9	1514981513	386096312	83716654861185	00000000000000000000000000000000000000007f582c08e61fcdb68e14198c	03bdf20c0454567266537069646572506f6f6c2f37382f5c01db945362000000000000	3079	2983	8890	7733	111278209928	72306352	111590709928	72509408	15128466	9830.1748	8466.542	5.5017	3789.9094	2.4627	3226.0114245713	312500000	203056.25	327628466	212886.4219	SpiderPool
848574	00000000000000000001fe5f5243245bdee222667678033b8805ad97a03f1560	2024-06-19 04:18:31	2024-06-19 03:12:25	1597104	798672	3993120	861093888	33534000	110011010100110100000000000000	6dd9bf22d31709f38ac8f32eff3a6bfcc456eda68397421c253909fdeaf34f0d	3332406315	386096312	83716654861185	00000000000000000000000000000000000000007f58782cffbd72d4b740df26	03bef20c04185c72662f4d41524120506f6f6c202876303331393234292f0cd5362a0d39f899c919bdc6ce8ec2b112faa2d121004f030000ffffffff	3499	3162	7359	10495	2529186187991	1643414656	2529498687991	1643617664	20460317	13294.7051	12813.381	8.3256	5125.3506	3.3301	12941.243114926	312500000	203056.25	332960317	216350.9531	MaraPool
848575	0000000000000000000245733f49ac151b91bc0ce3709928d0aff9c26f6baca3	2024-06-19 04:20:24	2024-06-19 03:16:30	1839299	717881	3992942	559685632	215c2000	100001010111000010000000000000	7a067d0efa131bbb22fd0b1b2f2840a4ec8836ed8f409ce17ce6242a18771f0a	3543343673	386096312	83716654861185	00000000000000000000000000000000000000007f58c451195b17f2e06da4c0	03bff20c04885c72662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e13ba677560000000000000	3514	3449	7299	8433	67594699394	43921684	67907199394	44124740	12885565	8372.7822	7006.989	4.553	3228.0977	2.0975	17138.399272963	312500000	203056.25	325385565	211429.0312	Foundry USA Pool
848576	00000000000000000002ccc5faf38b808926d41d960dd5d47ecb12662fd36c71	2024-06-19 04:28:35	2024-06-19 03:30:22	1837108	718600	3992908	620675072	24fec000	100100111111101100000000000000	6276efb816b48653ab94c8fb08731a4ad9465920890f8752e2e4d08d12906fb1	49757721	386096312	83716654861185	00000000000000000000000000000000000000007f59107532f8bd11099a6a5a	03c0f20c04875e7266537069646572506f6f6c2f38392f07196c966ab3000000000000	3453	3317	6998	8075	152852661198	99320600	153165161198	99523656	14850901	9649.8184	8085.3525	5.2535	3720.4937	2.4172	10438.192185291	312500000	203056.25	327350901	212706.0625	SpiderPool
848577	00000000000000000001dad3e4dfb1acbbacb5ad0c83d4d463345801e4fe8103	2024-06-19 04:34:33	2024-06-19 03:47:43	1979506	671322	3993472	844775424	325a4000	110010010110100100000000000000	082fde99c7b3d8ba332c1937a3578a2c278715c244a6f5a9b0e068152bc9ff27	1645760984	386096312	83716654861185	00000000000000000000000000000000000000007f595c994c96622f32c72ff4	03c1f20c194d696e656420627920416e74506f6f6c2048008a0045810eb7fabe6d6dac7bde606bee985ac007f637694da88bf6828b08f100fab98ad4e5f63d8b4e2c1000000000000000000038c2c700000000000000	4240	4138	6310	10320	608614703120	395465664	608927203120	395668704	12071421	7843.7681	6099.6626	3.9637	3024.1455	1.9649	6390.9770383664	312500000	203056.25	324571421	210900.0156	AntPool
848578	00000000000000000001351e5aed04ba392f7696f9fa594c8923b203b62f21b3	2024-06-19 04:38:21	2024-06-19 03:53:36	2229666	587930	3993456	764198912	2d8cc000	101101100011001100000000000000	6c4193c87dc8fc8a9c3e7e7e38c1dcd42fb8c616bfb0fc108e309c7caa031488	1264916995	386096312	83716654861185	00000000000000000000000000000000000000007f59a8bd6634074d5bf3f58e	03c2f20c194d696e656420627920416e74506f6f6c2096012a0146dcc326fabe6d6d4a9d12f8165debe9f21b49f2276dbd9d47388759af9869e20381d012fa83fa421000000000000000951c0000cf4c000000000000	3493	3428	5079	8621	95077512032	61779464	95390012032	61982524	11019526	7160.2676	4943.2847	3.2119	2760.6348	1.794	2547.4229031225	312500000	203056.25	323519526	210216.5156	AntPool
848579	00000000000000000002fb8902f61efae701386dbd8463940a6b8afd45f8e96f	2024-06-19 04:41:26	2024-06-19 04:18:31	2041155	650846	3993693	668508160	27d8a000	100111110110001010000000000000	3dc4845801f0e24da7710d2741c28fec49da02d3d541e0e6a43a6fa43dcd821d	304470490	386096312	83716654861185	00000000000000000000000000000000000000007f59f4e17fd1ac6b8520bb28	03c3f20c194d696e656420627920416e74506f6f6c2048001a0647f731fdfabe6d6d1fc5acce96715deeb934ca9a1c3cc9d04ae3ac5a267d49e8869a8f44b3517c6810000000000000000000eca56342000000000000	4371	4306	6234	8592	72677930129	47224664	72990430129	47427720	11098262	7211.4287	5438.5117	3.5342	2780.1946	1.8064	3438.2976254396	312500000	203056.25	323598262	210267.6719	AntPool
848580	000000000000000000005439add7740b1c6e7fa537daeea75c06eb3d15ef862a	2024-06-19 04:41:50	2024-06-19 04:20:24	1640683	784133	3993082	738197504	2c000000	101100000000000000000000000000	75c27ac2f8d9cd5b8c5cfeb71dd7fd0406bb9b000b32dd7c88de13e6f68549a2	3552505376	386096312	83716654861185	00000000000000000000000000000000000000007f5a4105996f5189ae4d80c2	03c4f20c04946172662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2434b700a661060000000000	2184	2096	7313	7888	8873589429	5765881	9186089429	5968937	8396322	5455.7622	5118.638	3.3262	2103.3767	1.3665	9338.3696333471	312500000	203056.25	320896322	208512.0156	Foundry USA Pool
848581	00000000000000000002aee81e49eaa27f23704d8bfe2207c36a79c8eb3da774	2024-06-19 04:51:09	2024-06-19 04:28:35	1761449	743999	3993446	888127488	34efc000	110100111011111100000000000000	122b8c2a86177c6085bbdcf612f5f2fe2b1cc2f05b55fdd73a5ec2739f49884c	598875845	386096312	83716654861185	00000000000000000000000000000000000000007f5a8d29b30cf6a7d77a465c	03c5f20c182f5669614254432f4d696e6564206279207072786d63682f2cfabe6d6df5ae4d82032a6d9307ce4090df7648245ee5b6037c52e9a9b0987fc79b39104e100000000000000012f8abefb190dcca8d26e903c154570c00000000000000	4404	4283	6192	10625	143971131501	93549560	144283631501	93752616	13981308	9084.7744	7939.193	5.1586	3502.372	2.2755	6806.2436345392	312500000	203056.25	326481308	212141.0312	ViaBTC
848582	000000000000000000035a74c73faf70b89278ea6fcdd00d40c029c844329471	2024-06-19 04:55:32	2024-06-19 04:34:33	1718469	758299	3993366	536887296	20004000	100000000000000100000000000000	8b435a7f77005f0bf029a2cd1e73d087b902c468ee6b533586a569d96a76977f	249615640	386096312	83716654861185	00000000000000000000000000000000000000007f5ad94dccaa9bc600a70bf6	03c6f20c194d696e656420627920416e74506f6f6c20480000044d02c0b1fabe6d6d15903df9adcb78ab145b726a3df0de6706bb3dd3eaad383f636e0b503c1990c91000000000000000000049418966000000000000	5215	5177	6555	11249	52457248392	34085672	52769748392	34288728	12695838	8249.502	7389.92	4.8019	3180.6597	2.067	3125.779739445	312500000	203056.25	325195838	211305.75	AntPool
848583	00000000000000000000bfb6d0a34fed7de9d0c3759b26c9e58493b14265e9f6	2024-06-19 05:01:36	2024-06-19 04:38:21	1499306	832891	3997979	592961536	2357e000	100011010101111110000000000000	ad440a25b19d0921dc5c17e1afc857a0e5d1127f0d3844c891ec7ae099fe30e4	3083246878	386096312	83716654861185	00000000000000000000000000000000000000007f5b2571e64840e429d3d190	03c7f20c2cfabe6d6dcaa0ee9d8faed362e7046ac3435dee2fdb74e0f12f3a1942b9b9177fb1fe4e8610000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500ba000000	5504	5450	7037	14557	113803538709	73947264	114116038709	74150320	14229989	9246.3623	9494.477	6.169	3561.127	2.3139	592.59519235181	312500000	203056.25	326729989	212302.6094	F2Pool
