id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
848409	0000000000000000000123522b616dbbed3e323345d6a14ae904358eeb99fbf9	2024-06-18 02:02:49	2024-06-18 01:37:58	1358022	878437	3993333	582492160	22b82000	100010101110000010000000000000	091e3eff064a565a18bcd3f262f5ef51836cb4dfb068ab06d69829a99083072e	3917771413	386096312	83716654861185	00000000000000000000000000000000000000007f2764e87d2206642d6582e4	0319f20c192f5669614254432f4d696e656420627920627261766973742f2cfabe6d6dc75f00473ec8a5f5c3121e37f75a8d30952b45d752231421f007f71bff9ea34e1000000000000000108d996f07eb1a4aeca6464273c143000000000000	2032	1882	7790	5168	193502089510	128481520	193814589510	128689008	17435925	11577.1055	12842.9795	8.5275	4367.886	2.9003	7763.9052355289	312500000	207493.75	329935925	219070.8594	ViaBTC
848410	0000000000000000000072b8e08f2f165b9b31776a7fb9767a9e99ccc9ccdd86	2024-06-18 02:04:46	2024-06-18 01:39:15	1491649	834022	3993715	700071936	29ba4000	101001101110100100000000000000	334b05b32d0e7cc9c5c582d2a06c1f074d25124bf6d04e7c3324dce84afa6895	3119123760	386096312	83716654861185	00000000000000000000000000000000000000007f27b10c96bfab825692487e	031af20c1b4d696e656420627920416e74506f6f6c3930369a00e8020cf4608efabe6d6d510edee1e86e95e8ba6f42a6671d16fb80dee68303ccf36499fa01ae0f78a1e410000000000000000000ac90fe20000000000000	1433	1329	8322	3363	120983088685	80330352	121295588685	80537848	13978724	9281.5928	9374.32	6.2241	3501.759	2.3253	246958.90978836	312500000	207493.75	326478724	216775.3438	AntPool
848411	000000000000000000006cae664cd7c6230572b06a7397111142ef1953d5f2c1	2024-06-18 02:09:23	2024-06-18 01:47:03	1658773	778319	3993730	620404736	24faa000	100100111110101010000000000000	a09943fcfb342ddb82747de7f71e09feb293bf621228e944b04205b17d1d31e1	4153787044	386096312	83716654861185	00000000000000000000000000000000000000007f27fd30b05d50a07fbf0e18	031bf20c194d696e656420627920416e74506f6f6c208c0025020e9b234cfabe6d6dd7a8d8af73a9ff4a7ffba4bebb86ddfa2a133ba03f446618e2bc796269572fc310000000000000000000ca920e63000000000000	1768	1662	9884	4857	789935464122	524501344	790247964122	524708832	14843915	9856.0625	8951.295	5.9433	3718.4734	2.4687	21232.752061511	312500000	207493.75	327343915	217349.8125	AntPool
848412	0000000000000000000285c6d596a51fa6cb47e4ade60af2df5bbb30ef5b8a39	2024-06-18 02:12:49	2024-06-18 01:57:46	1943931	683162	3993417	549453824	20c00000	100000110000000000000000000000	b4767c012201e00c199a32f8bd8f05d5d58dcabebbb1d18600ea8834c90dcb07	180994310	386096312	83716654861185	00000000000000000000000000000000000000007f284954c9faf5bea8ebd3b2	031cf20c172f5669614254432f4d696e6564206279207a61766f642f2cfabe6d6df4c7976e320f330b7547f7491e87512aff2646e5d4a74db7b1ac0e28722dd1c1100000000000000010ad99010952ca18361026417798f20100	3502	3391	6691	8429	145731031708	96762488	146043531708	96969984	14245709	9458.8662	7329.7817	4.867	3568.6064	2.3697	28204.734042926	312500000	207493.75	326745709	216952.6094	ViaBTC
848413	00000000000000000000940edabce57229d537f60246dbbdc28150b86c6cdb3a	2024-06-18 02:35:15	2024-06-18 01:59:03	1372765	873650	3993715	537395200	20080000	100000000010000000000000000000	b0abdc0ec944d7417621701ba342457f8648d84b864a8c6fd610fb3c5121492c	2889826934	386096312	83716654861185	00000000000000000000000000000000000000007f289578e3989adcd218994c	031df20c194d696e656420627920416e74506f6f6c202100060417db7300fabe6d6d26c946f094b75905b94bc5c59c1925f67d1ee4121ece9d1a91b16d25f1455e7e1000000000000000000000e540b8010000000000	2314	1968	6142	8039	356873548024	236956896	357186048024	237164400	25506754	16935.9746	18587	12.3414	6389.591	4.2428	21420.970801832	312500000	207493.75	338006754	224429.7188	AntPool
848414	000000000000000000014226f504536b779573949813fe2c02592fec1ad1f873	2024-06-18 02:47:44	2024-06-18 02:02:49	1411141	860680	3993181	620011520	24f4a000	100100111101001010000000000000	a90f0ade84a036976d07bfb45f7ff17d2c5e7dd24a938ee90ad2b720dae2f67d	990688475	386096312	83716654861185	00000000000000000000000000000000000000007f28e19cfd363ffafb455ee6	031ef20c0410f570662f466f756e6472792055534120506f6f6c202364726f70676f6c642f44bf17b20000000000000000	3363	3163	7120	9610	819543672491	544160576	819856172491	544368128	22287067	14798.167	15797.456	10.4889	5583.0317	3.707	33308.194782912	312500000	207493.75	334787067	222291.9219	Foundry USA Pool
848415	0000000000000000000273d49cbd96e918dd677a731b8cb5d518a37b868b9f2f	2024-06-18 02:54:45	2024-06-18 02:04:46	1587467	801982	3993413	545808384	20886000	100000100010000110000000000000	212b9eb90a5c1ebbbb062b15782fa6a25822e7cd7cb2a1bd3d213a425c562b77	3503956012	386096312	83716654861185	00000000000000000000000000000000000000007f292dc116d3e51924722480	031ff20c1462696e616e63652f31303038ae00b7001ed3d002fabe6d6dbfcf096087c43d5c8a3a66dbfc55226eb79038079c77e7a66168bdc79b23892310000000000000000000a93c1da4000000000000	2969	2817	8318	8941	195538900682	129833920	195851400682	130041416	18845114	12512.7783	11874.7	7.8848	4721.1445	3.1346	9598.9700487909	312500000	207493.75	331345114	220006.5312	Binance
848416	00000000000000000002ad50012ef37eeb5f33df0ce097e2ef052bb8a11b493e	2024-06-18 03:16:21	2024-06-18 02:09:23	1569521	807864	3993113	1054425088	3ed94000	111110110110010100000000000000	5fb72d257367a33f9e09a4d7c37ff6f0b9168ec493d811cf4ab59f9c1a58c199	1170632276	386096312	83716654861185	00000000000000000000000000000000000000007f2979e530718a374d9eea1a	0320f20c0407fc70662f4d41524120506f6f6c202876303331393234292f700eaf79c94bb82fc18eb5f7c398eec91211f1527c0000000000ffffffff	3970	3743	7457	11489	1956940038018	1299369088	1957252538018	1299576576	26442239	17557.1172	16850.67	11.1887	6623.8457	4.3982	34580.038046455	312500000	207493.75	338942239	225050.875	MaraPool
848417	0000000000000000000100e0e4a4d4faccdf4858eeb5f6ac77e7953c837a265d	2024-06-18 03:24:30	2024-06-18 02:12:49	1607277	795422	3993543	612974592	24894000	100100100010010100000000000000	54caa72cec865ee816295c4c171706c23d1c37fb9748b06df219d3ec9e361c8f	4071398937	386096312	83716654861185	00000000000000000000000000000000000000007f29c6094a0f2f5576cbafb4	0321f20c184d696e656420627920536563506f6f6c05001d072978a18afabe6d6de8d9888c2d752aaa2c287495c8762be873c32a02400d44644d5065d8d0dfe2d810000000000000000000b60cad090000	3387	3205	9546	9031	132203555069	87780520	132516055069	87988008	18647719	12381.7129	11605.45	7.7055	4671.54	3.1021	9132.707531388	312500000	207493.75	331147719	219875.4688	Unknown
848418	000000000000000000017edf374202b503da6babbd45ccfdc19b26a459354895	2024-06-18 03:34:41	2024-06-18 02:35:15	1459542	844713	3993681	549453824	20c00000	100000110000000000000000000000	0ee261c16211f803e4a6f7ebcb7912186291c7a0c7bf152cb98542b1a4a7b617	3447380278	386096312	83716654861185	00000000000000000000000000000000000000007f2a122d63acd4739ff8754e	0322f20c1362696e616e63652f383432960078032d1bdbf0fabe6d6da42d2d820cae5c7bf9672143f193c32412714da1f97d6d9a270ce58ea995381610000000000000009bc4061290413e00	3497	3296	7604	9517	211221943169	140247152	211534443169	140454640	18931836	12570.3604	12975.214	8.6151	4742.5283	3.1493	9842.4486980007	312500000	207493.75	331431836	220064.1094	Binance
848419	00000000000000000001130dff4bb072bc91bca8dc4fec72d740f48bc7089181	2024-06-18 03:54:23	2024-06-18 02:47:44	1491296	833805	3992711	973078532	3a000004	111010000000000000000000000100	b76b72f0426a69fcc373d9087fb5912f50c1433acb75d3ae4e2e4cbecf95ff21	474426421	386096312	83716654861185	00000000000000000000000000000000000000007f2a5e517d4a7991c9253ae8	0323f20c04f00471662f53424943727970746f2e636f6d20506f6f6c2f0435f1763fa84a0000000000	5170	5091	7947	12573	1905523376737	1265229440	1905835876737	1265436928	31339022	20808.4844	21018.695	13.9562	7851.119	5.2129	43487.157546829	312500000	207493.75	343839022	228302.2344	SBICrypto
848420	00000000000000000000b0376f72f39bbe658b36e0da0f97ea3047b126f85e22	2024-06-18 03:56:38	2024-06-18 02:54:45	1503700	829918	3993454	637534208	26000000	100110000000000000000000000000	83cb7ed14f0d925fc482f9ba18e3e69aa483ec4f57e79b5d95fb913de377577b	3393309396	386096312	83716654861185	00000000000000000000000000000000000000007f2aaa7596e81eaff2520082	0324f20c194d696e656420627920416e74506f6f6c2096015d0334f6892cfabe6d6d68d4f3ecb75de40ab56acd2ddbf1e9f66e68ee50e5920474bf7b80b64ec155f810000000000000000000878b1e4b0a0000000000	5842	5667	8143	12713	126193303508	83789832	126505803508	83997320	23969916	15915.5449	15945.661	10.5878	6004.9966	3.9872	3855.8351260713	312500000	207493.75	336469916	223409.2969	AntPool
848421	000000000000000000012df3e5ff0db130a90c5fecd3d6820616ad0f3e7b2b98	2024-06-18 04:01:36	2024-06-18 03:16:21	1364228	876323	3993197	536928256	2000e000	100000000000001110000000000000	204963ec8ecc5dfa8c37b113ad5e777b329c216158e866b15faa812e27911fa0	272920983	386096312	83716654861185	00000000000000000000000000000000000000007f2af699b085c3ce1b7ec61c	0325f20c182f5669614254432f4d696e6564206279206962313331342f2cfabe6d6dc0ee51b2cb0e3b4e5c1708d9d2fd0aa5d8a9d94ee69c3ef610eb7eca350825df100000000000000010781ef501833c3987b24a828e9e03000000000000	4674	4611	5831	17367	236394002340	156960896	236706502340	157168384	19354227	12850.8193	14191.085	9.4225	4848.602	3.2196	2960.6757052846	312500000	207493.75	331854227	220344.5625	ViaBTC
848422	00000000000000000001ff387e8d1ad2cdb445c693a5dfe3fe8844c51771b4cd	2024-06-18 04:01:59	2024-06-18 03:24:30	1509674	827710	3992804	671948804	280d2004	101000000011010010000000000100	c2ab0f6b03d75246a3e45ea1c6808959a0f57520df0013687bd1fdece0539d22	3555974792	386096312	83716654861185	00000000000000000000000000000000000000007f2b42bdca2368ec44ab8bb6	0326f20c04b70671662f53424943727970746f2e636f6d20506f6f6c2f122a6867fe904825e81b0500	5302	5262	7913	12123	64693865073	42955432	65006365073	43162928	15211465	10100.1084	10077.923	6.6916	3810.7202	2.5304	4212.0426538801	312500000	207493.75	327711465	217593.8594	SBICrypto
848423	0000000000000000000332bfec81cd923a8caa81f5ca6c19a8707479f0cc89bb	2024-06-18 04:06:12	2024-06-18 03:34:41	1825233	722640	3993153	905969664	36000000	110110000000000000000000000000	e9830fe8a3bf39ad4da51316c7f0e89bb276b73679cb5a438f958e22fa98ec47	3463570626	386096312	83716654861185	00000000000000000000000000000000000000007f2b8ee1e3c10e0a6dd85150	0327f20c04c8077166537069646572506f6f6c2f37382f5b041d7be919180000000000	3091	3022	8347	7475	73788421328	48994036	74100921328	49201528	16635970	11045.9512	9116.145	6.0528	4167.439	2.7668	8641.1035381676	312500000	207493.75	329135970	218539.7031	SpiderPool
848424	000000000000000000023d9dd2b6781491e6dd59534f301b54270b904ba52a87	2024-06-18 04:07:27	2024-06-18 03:54:23	2020692	657511	3993225	642244608	2647e000	100110010001111110000000000000	7025408bb0440a6e90b66437bbbf28fe155841b11cd3fa499443243d1a214fd1	2036792702	386096312	83716654861185	00000000000000000000000000000000000000007f2bdb05fd5eb328970516ea	0328f20c0413087166537069646572506f6f6c2f383939382f0612a438911a000000000000	4204	4148	6679	10523	44490969671	29541114	44803469671	29748608	11913959	7910.6304	5896.9834	3.9155	2984.4907	1.9813	9815.4623395455	312500000	207493.75	324413959	215404.375	SpiderPool
848425	0000000000000000000288009c399d8a7459f8095f073ea8e381cc9a49b5d210	2024-06-18 04:17:57	2024-06-18 03:56:38	1504235	829796	3993623	735313920	2bd40000	101011110101000000000000000000	6daf5fdf10e56a7c8ec1dca1ac599786a60094b44e532dbcdb10bafa443863b4	1919515160	386096312	83716654861185	00000000000000000000000000000000000000007f2c272a16fc5846c031dc84	0329f20c194d696e656420627920416e74506f6f6c208c0028003c955619fabe6d6d67a4ad840b9a7e57d66ef9bba488250513aa387e4d37eb03d895185bd7d3769b1000000000000000000073c7a3ce000000000000	5123	5045	7898	11866	1835054600762	1218439552	1835367100762	1218647040	17187882	11412.4102	11429.937	7.5893	4305.764	2.8591	24266.993860705	312500000	207493.75	329687882	218906.1562	AntPool
848426	00000000000000000001a31ecd97930709418617e8222fe8c5bd64514f434e6f	2024-06-18 04:25:19	2024-06-18 04:01:36	2339852	551019	3992909	737632256	2bf76000	101011111101110110000000000000	6b032f7f23b25daf390f7d31c0adb805d07b245ce02cf23de5f171c69da22d74	4154643476	386096312	83716654861185	00000000000000000000000000000000000000007f2c734e3099fd64e95ea21e	032af20c04300c71662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4a43f4cb1798000000000000	3157	3099	5800	7667	329293917239	218644576	329606417239	218852064	15273338	10141.1914	6528.429	4.3345	3826.3152	2.5404	6022.9768279353	312500000	207493.75	327773338	217634.9375	Foundry USA Pool
848427	00000000000000000000807c92bf2fc8be6361dd21b29a5ce853688d0c8fec3f	2024-06-18 04:35:19	2024-06-18 04:01:59	1902863	696843	3993392	889102336	34fea000	110100111111101010000000000000	b99de20438963d94abcc47a827d8f6aab7cb79973b9352edad71fec81bfc5d7b	2625641518	386096312	83716654861185	00000000000000000000000000000000000000007f2cbf724a37a283128b67b8	032bf20c082f5669614254432f2cfabe6d6d2025587c50bd7f0e3f89e31b3474846845e7aa44191e90545e4c64880f4d0078100000000000000010489b940117cc1eec82c0a9339ccd000000000000	4401	4338	6552	10485	178296044240	118385008	178608544240	118592504	15384075	10214.7178	8086.3228	5.3689	3853.7532	2.559	87142.688151127	312500000	207493.75	327884075	217708.4688	ViaBTC
848428	00000000000000000001bd7de04246d7d65d6b98627b61fd5f7151e9a5d25b14	2024-06-18 04:52:39	2024-06-18 04:06:12	1344858	882967	3993759	537960448	2010a000	100000000100001010000000000000	463b322644336827ce4e8514f8cda8315e516dba40eb1e04af2d6c5bdc6c400b	1128663082	386096312	83716654861185	00000000000000000000000000000000000000007f2d0b9663d547a13bb82d52	032cf20c1b4d696e656420627920416e74506f6f6c3833309a00e00148fdcc0cfabe6d6d03d64e2e80ab05f911c33f2c6afac8e61e727a6e099548c751c2a326e1dc2d55100000000000000084150000d696130000000000	3069	2909	7331	8000	1460347265050	969641408	1460659765050	969848896	18669060	12395.8828	13886.733	9.2207	4676.6665	3.1054	26990.149028648	312500000	207493.75	331169060	219889.625	AntPool
848429	00000000000000000001f17ad450120d2394f5470c3ceaf78c0f516a87ab04f2	2024-06-18 05:08:49	2024-06-18 04:07:27	1803292	729923	3993061	537083904	20034000	100000000000110100000000000000	d5c85adce6e56e52570f9a5d8090f72b4d29be12327342f716431930115bcd7f	350435384	386096312	83716654861185	00000000000000000000000000000000000000007f2d57ba7d72ecbf64e4f2ec	032df20c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d94a2c2d752aaa1442a65b268e5c81a7340c94c30d8f43f3e8a6d1ef885698ea0100000000000000010a59b3101d95917b08392dcebe441010000000000	3172	3049	7518	8739	602795667963	400244256	603108167963	400451776	20583510	13667.0391	11416.89	7.5807	5156.705	3.4241	48355.178922175	312500000	207493.75	333083510	221160.7812	ViaBTC
848430	0000000000000000000298ceb185834e067b6355f74e7df172252b439e75ad65	2024-06-18 05:15:39	2024-06-18 04:17:57	1798968	731420	3993228	657129472	272b0000	100111001010110000000000000000	26aa560a062fade440f4f22157118952ecede1dacd2ada9cc2f746618e9a40bd	1489866798	386096312	83716654861185	00000000000000000000000000000000000000007f2da3de971091dd8e11b886	032ef20c04fc1771662f466f756e6472792055534120506f6f6c202364726f70676f6c642f19c93075a69a000000000000	4314	4236	7584	9942	696978588071	462779840	697291088071	462987328	15078424	10011.7715	8383.292	5.5661	3777.183	2.5079	30981.374129679	312500000	207493.75	327578424	217505.5156	Foundry USA Pool
848431	00000000000000000002a6ef4308d36284e90985083594c5f6c5304c53153eba	2024-06-18 05:17:40	2024-06-18 04:25:19	1929906	687722	3993072	809205760	303b8000	110000001110111000000000000000	01a3d3e60ba98c8b7793148b63806398bec8fda9bcde1298e77cae1e8f38909a	2895392377	386096312	83716654861185	00000000000000000000000000000000000000007f2df002b0ae36fbb73e7e20	032ff20c047b1871662f466f756e6472792055534120506f6f6c202364726f70676f6c642f42c2684200000c3f63000000	5167	5139	7450	11036	15701492610	10425477	16013992610	10632971	12042101	7995.7144	6240.834	4.1439	3016.6943	2.0032	2050.779701188	312500000	207493.75	324542101	215489.4688	Foundry USA Pool
848432	00000000000000000001094482456c72ff4559faeed19edc457de3eef871d382	2024-06-18 05:27:22	2024-06-18 04:35:19	1791179	733899	3992876	536944640	20012000	100000000000010010000000000000	1836bd7ae5aa136b6185d62d5b7e9ccc60658685e08f4b6758f544c029547512	2008555089	386096312	83716654861185	00000000000000000000000000000000000000007f2e3c26ca4bdc19e06b43ba	0330f20c04bb1a71662f4d41524120506f6f6c202876303331393234292ff80f6bb9214d12e6b3452b9a5e83bdd71265ca72c300ee0a0e00ffffffff	5186	5120	7156	11808	147019554476	97618040	147332054476	97825536	15329402	10178.416	8559.761	5.6837	3840.2808	2.5497	8762.0838354572	312500000	207493.75	327829402	217672.1719	MaraPool
