id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
847695	00000000000000000002e3431bc545efc9c2d83fd30600addd560081b8790983	2024-06-13 02:48:48	2024-06-13 01:39:40	1447967	848559	3993644	663625728	278e2000	100111100011100010000000000000	0256c925bc58895b5eb27903e0f1a8bd6e079d255cfefb762651240b20d530ec	297088374	386096312	83716654861185	00000000000000000000000000000000000000007e5308390b73804556866360	034fef0c1b4d696e656420627920416e74506f6f6c3936358c0003060db9622afabe6d6dfeb4e65fb893606c79187be3e1daa02c50bf5796e64e9bf329fe4e1126ac091b10000000000000000000fbb12a00000000000000	6533	6485	7187	15404	275969945896	188360528	276282445896	188573824	54825735	37420.7578	37876.418	25.8519	13734.438	9.374	13882.402023811	312500000	213293.75	367325735	250714.5	AntPool
847696	00000000000000000000d194ec2645f8c1c4ccc5972aad7a3a1c3853516e23a6	2024-06-13 02:56:16	2024-06-13 01:43:15	1555574	812640	3993494	810336256	304cc000	110000010011001100000000000000	2b7ba8c2e9011bec2feca432f1e17df4c293ae7de29d6e8004e8e2099fe054f4	2310306933	386096312	83716654861185	00000000000000000000000000000000000000007e53545d251125637fb328fa	0350ef0c1b4d696e656420627920416e74506f6f6c393539480033021072eb60fabe6d6da580636a3b1cb55467caceb040f68d819b740e1314ffdca2f0d986258bfbeaa8100000000000000040c600008fa9000000000000	4583	4457	7700	12193	873718232651	596347648	874030732651	596560960	46345371	31632.5703	29802.238	20.3411	11610.452	7.9243	20425.594304168	312500000	213293.75	358845371	244926.3125	AntPool
847697	00000000000000000002a6255a65af76bf89d2e77544d2081597b033599469f9	2024-06-13 03:00:21	2024-06-13 02:02:57	1491913	833692	3992989	547356672	20a00000	100000101000000000000000000000	2f0fdaf9e43cab8b88e293ce406309c21ccaaff349511adbd5e34c266bcda24a	2671590192	386096312	83716654861185	00000000000000000000000000000000000000007e53a0813eaeca81a8dfee94	0351ef0c04c5606a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4344c19eb45d010000000000	3849	3693	7035	11904	138153348451	94295184	138465848451	94508480	35958228	24542.9297	24107.588	16.4547	9008.166	6.1483	76635.579875474	312500000	213293.75	348458228	237836.6719	Foundry USA Pool
847698	0000000000000000000306c443a454e44e2e976687ee7ddb6bda38537650452f	2024-06-13 03:08:13	2024-06-13 02:07:50	2201730	597072	3992946	692322304	29440000	101001010001000000000000000000	96e3e19221496293547a32ba67273fc2955be0061357b56ffbd45ec569a4d22d	218065021	386096312	83716654861185	00000000000000000000000000000000000000007e53eca5584c6f9fd20cb42e	0352ef0c049e626a662f4d41524120506f6f6c202876303331393234292f48982e02ea436a253a288c220bb91ad0135850ed3b002c010000ffffffff	2082	1956	5808	7715	189646314882	129441192	189958814882	129654488	32526913	22200.9199	14775.431	10.0845	8148.412	5.5613	5232.3613960115	312500000	213293.75	345026913	235494.6719	MaraPool
847699	00000000000000000000bdc171213bc3366968e7ae4bc033634b5d58014efdb1	2024-06-13 03:08:46	2024-06-13 02:34:27	1672274	773706	3993392	657596416	27322000	100111001100100010000000000000	d470a79517473b9ed64fae8a4fd636394b3164e56b0e561431090acf551de3f4	659509603	386096312	83716654861185	00000000000000000000000000000000000000007e5438c971ea14bdfb3979c8	0353ef0c194d696e656420627920416e74506f6f6c2048006e0114eb72dffabe6d6df3d08488a26a0b59395eb98572d8d0f2dc1d3dd452927aec3d8bb976172b34681000000000000000d6d700004400000000000000	2051	1974	8969	5036	41339077977	28215574	41651577977	28428868	26989360	18421.3184	16143.902	11.0189	6761.539	4.6153	21092.816954374	312500000	213293.75	339489360	231715.0625	AntPool
847700	00000000000000000003557e8e4d69fdf1b557975a998fe098bab25a6e515e47	2024-06-13 03:28:06	2024-06-13 02:48:48	1851796	713932	3993592	699449344	29b0c000	101001101100001100000000000000	b1ee93aebff32fe87538a7bcf87498d9eb32d0b06b6893009d803ac319998be6	3666106478	386096312	83716654861185	00000000000000000000000000000000000000007e5484ed8b87b9dc24663f62	0354ef0c1b4d696e656420627920416e74506f6f6c3930309600b8031bd60fb0fabe6d6dd0336f13aad164d3153db6c3269ea69e89f6ce859b1d7b08daf7fd5bffa465881000000000000000000054e7a402000000000000	2675	2555	6791	9753	381287463140	260243952	381599963140	260457232	37148880	25355.5957	20066.17	13.6958	9306.316	6.3517	83343.456306842	312500000	213293.75	349648880	238649.3438	AntPool
847701	000000000000000000019efbb705e526d63660b4a420b0fe48ec81a22e2a2261	2024-06-13 03:50:57	2024-06-13 02:56:16	1416717	858919	3993474	637534208	26000000	100110000000000000000000000000	9afaab6bce51a8eae3cb1579028202fb96d2a595db17a126c60bfdee8827d285	233173523	386096312	83716654861185	00000000000000000000000000000000000000007e54d111a5255efa4d9304fc	0355ef0c192f5669614254432f4d696e6564206279206c6972696b31322f2cfabe6d6d0a9dcc0a6fffa49bad8fdddb802eb239626689a3e06d20261a01177d1ad5b934100000000000000010f747e90340622b6a66d3583dedf2540000000000	2842	2708	5535	16031	1487944164432	1015581440	1488256664432	1015794688	31794862	21701.2656	22448.957	15.3223	7964.673	5.4364	10156.937529861	312500000	213293.75	344294862	234995.0156	ViaBTC
847702	000000000000000000018ccd140f15fde2c8d14ac6101f40b6deb709286c7cf4	2024-06-13 03:53:03	2024-06-13 03:00:21	1634267	787899	3997964	663109632	27864000	100111100001100100000000000000	6aa3e5cb49f853ec7a987d210c601a2fdaf9d41d3253e765fd158be646f5e39c	1316206859	386096312	83716654861185	00000000000000000000000000000000000000007e551d35bec3041876bfca96	0356ef0c2cfabe6d6d73dbf477b01c8db98a5ca6b59376e65a5f958ccd4842680e93ab29eda38698cc10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500850e0000	2603	2537	8576	9192	156812575015	107030856	157125075015	107244152	24441503	16682.3027	14960.589	10.2115	6116.6333	4.1751	9345.0798280404	312500000	213293.75	336941503	229976.0469	F2Pool
847703	00000000000000000002511800f90e67b5c6fd63ab291dc27ea85ac21bb02769	2024-06-13 04:16:04	2024-06-13 03:08:13	1490026	834392	3993202	842981376	323ee000	110010001111101110000000000000	3dd52170f26384bc44493a17f0e40cdb839d9bbd16eb1eb263cc82b6f0f710d0	1478213377	386096312	83716654861185	00000000000000000000000000000000000000007e556959d860a9369fec9030	0357ef0c0484726a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3390dfe71d03000000000000	2672	2517	7352	9746	1535477953710	1048025152	1535790453710	1048238400	35846221	24466.4805	24062.938	16.424	8979.627	6.1292	13470.457758911	312500000	213293.75	348346221	237760.2344	Foundry USA Pool
847704	0000000000000000000029031270fee1c9bf6f20a4a184ba8ac3c44a544bafd9	2024-06-13 04:18:22	2024-06-13 03:08:46	1548905	814715	3993050	636510208	25f06000	100101111100000110000000000000	89ca7efe7ae76083fe50441a34a1e29d6b7bee8984f0d57ac34d4e517dcdfccc	1537612820	386096312	83716654861185	00000000000000000000000000000000000000007e55b57df1fe4e54c91955ca	0358ef0c040f736a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f018225000071645f000000	5228	5191	8384	11998	33548356375	22898096	33860856375	23111388	26341975	17979.4512	17010.57	11.6107	6599.025	4.5041	9430.7422586034	312500000	213293.75	338841975	231273.2031	Foundry USA Pool
847705	00000000000000000000e805d1202fa21cc6aa4e7c18b845d0e1c89a983a0a16	2024-06-13 04:38:33	2024-06-13 03:28:06	1590727	801007	3993748	1073733632	3fffe000	111111111111111110000000000000	2cb375423c7bf3a39e01e80304f12558c9e473b30216b755dc02e3c01bcdb773	1874273211	386096312	83716654861185	00000000000000000000000000000000000000007e5601a20b9bf372f2461b64	0359ef0c184d696e656420627920536563506f6f6c8e002e023506e3fbfabe6d6d47803bcd74fd5a9a22fc131a88dabbde3e3c70ee3528e57a9c06d3c36cdf1f9f10000000000000000000839eeb030000	2944	2802	8174	9304	363426494772	248053120	363738994772	248266416	33693977	22997.4863	21187.756	14.4617	8440.426	5.7606	10063.782462352	312500000	213293.75	346193977	236291.2344	Unknown
847706	00000000000000000003537ceb3b05b41f2429a17a9fd516dd961f47e77c3600	2024-06-13 04:43:05	2024-06-13 03:50:57	1558097	811688	3993161	739835904	2c190000	101100000110010000000000000000	0fb095440773cc49b57c4070097d60d2411a4969fef11b60fe20c68f74420091	1884229504	386096312	83716654861185	00000000000000000000000000000000000000007e564dc6253998911b72e0fe	035aef0c049b786a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1492159b3e25000000000000	5068	5016	8214	11517	128875525487	87962704	129188025487	88175992	26811920	18300.207	17211.875	11.7479	6716.566	4.5846	10699.987787409	312500000	213293.75	339311920	231593.9531	Foundry USA Pool
847707	0000000000000000000202556ed9faac6192fd9a8a1f0691886acf6247cc0051	2024-06-13 04:52:55	2024-06-13 03:53:03	1743697	749892	3993373	587669504	23072000	100011000001110010000000000000	01009ef3828ddaa774892076a3c8407dbe4561a0a092e5adbe6a31bf8c8b1d74	844367669	386096312	83716654861185	00000000000000000000000000000000000000007e5699ea3ed73daf449fa698	035bef0c194d696e656420627920416e74506f6f6c208c002a053a2b2647fabe6d6d3518bd917b7d73c8ecd831fb5993102b22323a56c331dc797ed64496731a330c10000000000000000000ce6743000000009de900	4431	4363	6914	11192	239593209272	163531952	239905709272	163745248	30395752	20746.3164	17436.535	11.9015	7614.966	5.1975	4017.6227778639	312500000	213293.75	342895752	234040.0625	AntPool
847708	0000000000000000000055668ae7e637e0589109a16f6a6d62c13b22a1e603a9	2024-06-13 05:06:43	2024-06-13 04:16:04	1500978	830935	3993783	577536000	226c8000	100010011011001000000000000000	7563065440941fbc173141dcd942f41e79af1df79ef1d7d539fd9ff008920a69	3557315098	386096312	83716654861185	00000000000000000000000000000000000000007e56e60e5874e2cd6dcc6c32	035cef0c1a4d696e656420627920416e74506f6f6c208c0010033f1b4f3001fabe6d6dcb8d4353a47387c10ee3fc6d05157572b38efda2005f85357633056047e4e26f10000000000000000000aca1d025010000000000	6305	6252	7484	14426	377945375244	257962832	378257875244	258176128	33005347	22527.4688	21996.203	15.0132	8267.899	5.6432	5640.3252937444	312500000	213293.75	345505347	235821.2188	AntPool
847709	00000000000000000000acb30377e73b8316f234bacf41d43bc72275fdbd3f96	2024-06-13 05:14:43	2024-06-13 04:18:22	1424796	856231	3993489	605552640	24180000	100100000110000000000000000000	9ad32c63cb947a348d2c8f6db61ceef7220456be2bfab19f77f0c775a2e69581	2712926928	386096312	83716654861185	00000000000000000000000000000000000000007e573232721287eb96f931cc	035def0c1b4d696e656420627920416e74506f6f6c39373148000d0041f678c1fabe6d6d923ccfaeddfcbfba3c047c0c2906449d193ca48414c9fa2090f541f535f7dcd61000000000000000163f00000c01000000000000	6725	6693	7428	14990	728130678190	496978304	728443178190	497191616	35404709	24165.1309	24857.29	16.9659	8869.606	6.0541	2800.9596677881	312500000	213293.75	347904709	237458.875	AntPool
847710	00000000000000000000f23d36ade7a8c4c54593ca5073ae3cd34105fc26429e	2024-06-13 05:15:52	2024-06-13 04:38:33	1518791	826292	3997667	1073676288	3fff0000	111111111111110000000000000000	1f75a4926c6f6495ccc588aa0a4ded0a287afaecfea9f1e025597891944f34e4	911375016	386096312	83716654861185	00000000000000000000000000000000000000007e577e568bb02d09c025f766	035eef0c2cfabe6d6d4780a7abf73f1283a510d461598aa6d3d4655c35aa0ac12e3e3517318ee2e48610000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005001e3b0000	5315	5266	7931	12049	96192860809	65655476	96505360809	65868768	29385351	20056.6777	19354.752	13.2106	7354.407	5.0194	2302.0582309222	312500000	213293.75	341885351	233350.4219	F2Pool
847711	00000000000000000002d09ae63c6ca05ef0663fa73aae295ed62ada47cc6656	2024-06-13 05:29:26	2024-06-13 04:43:05	1533621	820048	3993765	841097216	32222000	110010001000100010000000000000	e837e4bc4a41d96507a150848fce6b037b3e94bcb957e594d3ed59848646d3e3	3706361501	386096312	83716654861185	00000000000000000000000000000000000000007e57ca7aa54dd227e952bd00	035fef0c194d696e656420627920416e74506f6f6c20480088064739d134fabe6d6dbffa80056234109c286024de7212d23afb3c8453b0526c91289f04c075c86518100000000000000000004b8d9b1e010000000000	5836	5790	7487	13801	210887349501	143939056	211199849501	144152352	39636266	27053.3379	25852.896	17.6457	9928.991	6.7769	2806.1008186686	312500000	213293.75	352136266	240347.0938	AntPool
847712	000000000000000000003515481016c7caac91b342299abf377b6e3f76f85344	2024-06-13 05:34:24	2024-06-13 04:52:55	1441170	852263	3997959	1073733632	3fffe000	111111111111111110000000000000	dc4522e1595268b7fd00a4b9341dc21fd27257abe6829c6559bc7062d960cc2f	1980720152	386096312	83716654861185	00000000000000000000000000000000000000007e58169ebeeb7746127f829a	0360ef0c2cfabe6d6d141693ba85ca2ca12297a2851eeb791163b8856425083840b98a5e51fd6f574810000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050051390000	6726	6686	7439	14865	73771286284	50351852	74083786284	50565148	36078247	24624.8477	25043.398	17.0928	9028.81	6.1627	7764.1703927665	312500000	213293.75	348578247	237918.5938	F2Pool
847713	00000000000000000003464cd82708c70e22f315b8a39869e0e9da633bb29986	2024-06-13 05:52:35	2024-06-13 05:06:43	1473476	839984	3993428	647086080	2691c000	100110100100011100000000000000	9658ba36ea14f0d010a834da74f0c4a68111d65b3b78b5ebcdd32fe752c8ab43	1276724494	386096312	83716654861185	00000000000000000000000000000000000000007e5862c2d8891c643bac4834	0361ef0c194d696e656420627920416e74506f6f6c20960110034f8161fdfabe6d6d257f7f64d7a1a3f11b6ed073b68003595343eb1f26bbafefa4bbc3785c83663b100000000000000062a600007302000000000000	5949	5880	7236	14412	255480238068	174375488	255792738068	174588768	42575017	29059.1523	28903.59	19.7281	10666.057	7.28	2469.0043764873	312500000	213293.75	355075017	242352.9062	AntPool
847714	00000000000000000003174e2dad0176f12dc56803ca48ad22f2d304bccba237	2024-06-13 06:00:43	2024-06-13 05:14:43	1475862	839306	3993780	681246720	289b0000	101000100110110000000000000000	249722fdb1c0570c4cfa0f690442cc2b32e8d85d0f1d68147aee26922fa8c454	1611117751	386096312	83716654861185	00000000000000000000000000000000000000007e58aee6f226c18264d90dce	0362ef0c194d696e656420627920416e74506f6f6c2048006e015269b9a6fabe6d6d5ef496caa7547256f03954f85259fd8c8e960f49e3fd79a858b578884389a69e100000000000000000010bde1c01000000000000	5920	5845	7660	13916	133046656785	90809664	133359156785	91022960	42885291	29270.9258	29067.146	19.8394	10742.841	7.3325	2351.373476117	312500000	213293.75	355385291	242564.6719	AntPool
847715	00000000000000000000e8db6acab31cf514818f882ccd924c45e84198165a58	2024-06-13 06:23:54	2024-06-13 05:15:52	1479578	838055	3993743	661151744	27686000	100111011010000110000000000000	20f3d05c7760138891db5b1c57e196b9a8c66f70c9184f7dd388af0173068f4a	3291148147	386096312	83716654861185	00000000000000000000000000000000000000007e58fb0b0bc466a08e05d368	0363ef0c1062696e616e63652fae007c015ab4b768fabe6d6dcbf4915cee2615bcd4432587260ffbe3ccc23cf9c97e01068eefe0cfddafea031000000000000000000090410022030000000000	5870	5804	7316	14219	402020711747	274395232	402333211747	274608512	44354774	30273.9082	29987.434	20.4673	11110.951	7.5837	12894.627165302	312500000	213293.75	356854774	243567.6562	Binance
847716	000000000000000000023f4090a8ce084fde4414d4bef620234d649805c102bc	2024-06-13 06:26:33	2024-06-13 05:29:26	1564486	809739	3993703	619659264	24ef4000	100100111011110100000000000000	1c274d5e13b94ab59bc30d029453bc617c01a12f6968a147329114f762461567	3328922677	386096312	83716654861185	00000000000000000000000000000000000000007e59472f25620bbeb7329902	0364ef0c1d506f7765726564206279204c75786f7220546563683e0016035ba84343fabe6d6d37e3100efe6674146f10eaf1e4aab40a2abed80086d122500c04b8c7a3a4ac7a100000000000000000000f6500ee000000000000	3903	3723	7988	9924	134429632158	91753600	134742132158	91966896	33505511	22868.8516	21422.865	14.6221	8393.385	5.7286	47495.597114954	312500000	213293.75	346005511	236162.5938	Unknown
847717	000000000000000000014094d9e7c9089728b6c1672222cab25be4f953205b31	2024-06-13 06:31:03	2024-06-13 05:34:24	1589590	801338	3993604	621010944	2503e000	100101000000111110000000000000	276e4e3bcb0a73683337f84460360c847ffe984099b2b73927f0e6b4bee7bae3	2285487663	386096312	83716654861185	00000000000000000000000000000000000000007e5993533effb0dce05f5e9c	0365ef0c1d506f7765726564206279204c75786f7220546563683e003e055d43ee5afabe6d6d2fc910f0e45c5ac12b7c65c9c792c0ddb012c840384079f149945fd8671d6a6210000000000000000000564b00a14b0000000000	4174	4069	8452	9874	68249536810	46583040	68562036810	46796332	29054422	19830.8047	18283.443	12.4789	7278.5337	4.9682	1280.9712060455	312500000	213293.75	341554422	233124.5625	Unknown
847718	0000000000000000000225e9e40acfc485cd82fa68f4d5bad1add89ab97b64e6	2024-06-13 06:39:18	2024-06-13 05:52:35	1535545	819291	3993418	539500544	20282000	100000001010000010000000000000	fcfbc9bad641e1aa32be3f028df91dbb8e5cbd4ac15b31856dfa6cb9d31b0d9d	3171187257	386096312	83716654861185	00000000000000000000000000000000000000007e59df77589d55fb098c2436	0366ef0c194d696e656420627920416e74506f6f6c20480012026036cec9fabe6d6df80ca3bc3fcfd50839bf04722d131b4987d8bcf54355881c5a2161deb326bbd5100000000000000000001dcebc55ae0000000000	4998	4903	8313	11054	193958525985	132384456	194271025985	132597744	29775912	20323.25	19397.104	13.2392	7459.5947	5.0917	1163.0369546305	312500000	213293.75	342275912	233617	AntPool
847719	00000000000000000000613c7f973a7147d7c791fba204ac84f3955675d951a5	2024-06-13 06:47:01	2024-06-13 06:00:43	1474937	839441	3993260	580042752	2292c000	100010100100101100000000000000	76d71a7c9f4fa4bcdc0eebd3b313dbc13058c1f7a756a67bb454f12e100f98ba	274434428	386096312	83716654861185	00000000000000000000000000000000000000007e5a2b9b723afb1932b8e9d0	0367ef0c082f5669614254432f2cfabe6d6d86c0797ea50929f9f734c290c1ea3cd491977a4f5606b5911c63db9bd89fb65e100000000000000010ea491805a3bf3fa8edc738d8e703000000000000	5489	5398	7612	12814	843130194381	575470080	843442694381	575683392	27929358	19062.9043	18940.873	12.928	6996.613	4.7757	31149.300033941	312500000	213293.75	340429358	232356.6562	ViaBTC
847720	00000000000000000002ad2f5ba937a92d7d61b8fbba7daf848deb863a512a84	2024-06-13 06:49:17	2024-06-13 06:23:54	1633853	786441	3993176	633864192	25c80000	100101110010000000000000000000	31e5f4561cf3c5c3263910c590e311c5757fca5d4d27f6475d3482b0b8891f1a	3235059095	386096312	83716654861185	00000000000000000000000000000000000000007e5a77bf8bd8a0375be5af6a	0368ef0c046e966a662f466f756e6472792055534120506f6f6c202364726f70676f6c642f51464b359a2b000000000000	5084	5038	8456	10894	22724952521	15510689	23037452521	15723983	25567953	17451.1504	15652.127	10.6831	6404.92	4.3717	4606.3525243658	312500000	213293.75	338067953	230744.9062	Foundry USA Pool
847721	00000000000000000002a03e8b42d11245bc339c39a313b872e1bb7233b123a5	2024-06-13 07:02:25	2024-06-13 06:26:33	1607833	795175	3993358	695926784	297b0000	101001011110110000000000000000	33858704de89010cd04f78a83afb55f7dacacb0a6929b9a975bba85c7c050f03	1275389277	386096312	83716654861185	00000000000000000000000000000000000000007e5ac3e3a576455585127504	0369ef0c082f5669614254432f2cfabe6d6d3503c543c71d0c12aee043bbdd18fdc7a48d066b70dff16f75d3f4bd029cb371100000000000000010144ac80091d198918f1537de0000000000000000	4375	4265	7885	12288	377594532353	257723376	377907032353	257936672	30264629	20656.8203	18827.715	12.8509	7581.4375	5.1743	14401.544451828	312500000	213293.75	342764629	233950.5625	ViaBTC
