id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
846962	00000000000000000002a9e1af259168854230dad02f682ce75f46f126fe15cf	2024-06-08 00:56:30	2024-06-08 00:30:10	1117888	958587	3993649	872415232	34000000	110100000000000000000000000000	b10a79a8f3791e8914160594067d9788b05d047d20e9959c3b8375e4aea1cfdd	1184312269	386096312	83716654861185	00000000000000000000000000000000000000007d7904dbb311b8e97154996e	0372ec0c142f756c74696d75732f373837f3005503d6b296cefabe6d6d321206131b6efb56590a14dd1c3b8a331b26a9f29af32deaf743f2c5127bbae210000000000000000000c9560968040000000000	423	382	4065	1182	230221802113	159598960	230534302113	159815600	188552107	130711.8594	168739.1	116.9766	47233.945	32.7445	27761.621382414	312500000	216637.5	501052107	347349.375	Unknown
846963	000000000000000000017552107a12f2aee495e2276bc954fb8965bcedf6fb8d	2024-06-08 01:00:42	2024-06-08 00:39:11	1136845	952025	3992920	547356672	20a00000	100000101000000000000000000000	d1514474366acbab776ea4afc831e31894f800f144b51fc5b5db65a3bef0667e	2055466240	386096312	83716654861185	00000000000000000000000000000000000000007d7950ffccaf5e079a815f08	0373ec0c043aad63662f466f756e6472792055534120506f6f6c202364726f70676f6c642f48017293000037220bbd0300	647	578	4303	2152	694100435563	481178176	694412935563	481394816	187325695	129861.6641	164826.11	114.264	46929.176	32.5331	10831.245132064	312500000	216637.5	499825695	346499.1562	Foundry USA Pool
846964	00000000000000000001e260678ab61bf2c0893123dc197f9bc4b2b75658d2b5	2024-06-08 01:13:36	2024-06-08 00:39:46	1180854	937511	3993387	1053433856	3eca2000	111110110010100010000000000000	cd2507f516de427b8c763529868b1d20ccbeb0c33f8e2a2080f7fbb40448d8e7	1556711202	386096312	83716654861185	00000000000000000000000000000000000000007d799d23e64d0325c3ae24a2	0374ec0c0f2f736c7573682ff3009605dcb996e8fabe6d6d13090881f456d91627877b9ed55dcbe53b2f3197e4f71c86eb3487ae4f2d436b10000000000000000000ed9c5700350000000000	993	898	4608	3842	701298239067	486168000	701610739067	486384640	204494496	141763.7656	173230.39	120.09	51226.242	35.5119	9956.4815686489	312500000	216637.5	516994496	358401.25	SlushPool
846965	0000000000000000000322954d170bf0549b483adba937a3dbf6a0ac612aa4f6	2024-06-08 01:21:58	2024-06-08 00:40:17	1156806	945380	3992946	671088640	28000000	101000000000000000000000000000	eeff076e7d2f3904c1c2a88918ed8da700d13d3640a7fe3b5623749d388e8030	3255856808	386096312	83716654861185	00000000000000000000000000000000000000007d79e947ffeaa843ecdaea3c	0375ec0c044ab26366537069646572506f6f6c2f3130393130352f0a6a6bd19706964892891b0000000000	834	766	4379	3503	78227482219	54230420	78539982219	54447056	183434313	127164	158617.62	109.9603	45954.46	31.8572	25490.126417029	312500000	216637.5	495934313	343801.5	SpiderPool
846966	00000000000000000001d518075fc0cb11faa5d7b45f74fb79f022cd54f824b2	2024-06-08 01:22:58	2024-06-08 00:55:00	1069376	974525	3992951	794476544	2f5ac000	101111010110101100000000000000	a85709170c55e8e08dda130fad117ebece03e578a96a7eb404f1379c7e963466	3118347866	386096312	83716654861185	00000000000000000000000000000000000000007d7a356c19884d621607afd6	0376ec0c0472b263662f4d41524120506f6f6c202876303331393234292f3c39dbd326a3c601527b7112d4f11f9113f05fdd810014000000ffffffff	342	308	3894	1158	23582927503	16348629	23895427503	16565266	163512228	113353.2188	152948.81	106.0304	40961.875	28.3965	11293.4521455	312500000	216637.5	476012228	329990.7188	MaraPool
846967	000000000000000000023cb0b125ab20bcb5b17f70003aa41ca30c19037b2ee7	2024-06-08 01:23:12	2024-06-08 00:56:30	1146834	948747	3993075	712654848	2a7a4000	101010011110100100000000000000	10cec07a91bca7c318d2945f9b673919a0c9a0435737a43495310bec7dad7a0c	446288959	386096312	83716654861185	00000000000000000000000000000000000000007d7a81903325f2803f347570	0377ec0c082f5669614254432f2cfabe6d6dfff9cc2a4789f701044ed49e3e72f20132d60d30e969ff6b66a8b4b4e4002def10000000000000001069f54e04606e11f74e8d491b3100000000000000	1011	937	4426	2188	24169444496	16755226	24481944496	16971864	156502329	108493.6719	136510.14	94.6342	39207.38	27.1799	14208.472200349	312500000	216637.5	469002329	325131.1875	ViaBTC
846968	00000000000000000000a552d2730d2e829f63d3e264f7ef47a46a6cf4165ff2	2024-06-08 01:25:00	2024-06-08 01:00:42	1078880	971464	3993272	730611712	2b8c4000	101011100011000100000000000000	ea5b94fb228733f29a84607487b7589240ed84da17f5d3a206c683fc149cf7e9	3275768152	386096312	83716654861185	00000000000000000000000000000000000000007d7acdb44cc3979e68613b0a	0378ec0c0400b36366537069646572506f6f6c2f3130393130352f2e354f0c9d05d3b9822f000000000000	495	414	4230	1225	40840023922	28311938	41152523922	28528576	157353162	109083.5078	145895.95	101.1409	39417.32	27.3254	11813.981875671	312500000	216637.5	469853162	325721	SpiderPool
846969	00000000000000000002bcbe45878775444e2d42319fc0f40611c8da0a02c17d	2024-06-08 01:31:47	2024-06-08 01:13:36	1184504	936402	3993710	608370688	24430000	100100010000110000000000000000	4e644b1f35e7b15bc37b84b3400f4ea3a8edd94e1ca02f6d54b118a3f5fca21b	2610639451	386096312	83716654861185	00000000000000000000000000000000000000007d7b19d866613cbc918e00a4	0379ec0c1b4d696e656420627920416e74506f6f6c3930376c010001e350654bfabe6d6d978362738e11009b69f31f4faad6f3b8124eb4c33c4093d61cc884db857aa038100000000000000000002e7c2b84000000000000	852	792	4792	3543	95526661906	66222904	95839161906	66439540	171214097	118692.4609	144603.2	100.2446	42890.27	29.7331	23974.852217443	312500000	216637.5	483714097	335329.9688	AntPool
846970	00000000000000000000b681d0af4fd95e29723c24d1105df4dfc11bab5fb32d	2024-06-08 01:39:57	2024-06-08 01:21:58	1178772	938294	3993654	536993792	2001e000	100000000000011110000000000000	f9501a8df6affce582c1c115b11ea80751ada67f43e5205e64e56c9aa2fa0f07	2388093918	386096312	83716654861185	00000000000000000000000000000000000000007d7b65fc7ffee1dababac63e	037aec0c142f756c74696d75732f373837f3005501e63d15adfabe6d6d9e5762a03458f4e28c275b92067325b75c576283b017384bb2687de805613a0810000000000000000000cfd033d5190000000000	901	821	4708	3415	52317624800	36268672	52630124800	36485308	161219618	111763.8906	136823.69	94.8519	40386.87	27.9979	19641.46590674	312500000	216637.5	473719618	328401.375	Unknown
846971	000000000000000000013535fd88d894501633b08746d06df63be52d5b566ebd	2024-06-08 01:41:09	2024-06-08 01:22:58	1093689	966694	3993771	814907392	30928000	110000100100101000000000000000	486ba21c490964ecdcf57d136cd27f585829d7152024499c5ab169dbad789f6c	1958783578	386096312	83716654861185	00000000000000000000000000000000000000007d7bb220999c86f8e3e78bd8	037bec0c194d696e656420627920416e74506f6f6c2093010200e6aaee6bfabe6d6d9a69424006e4954e854514e973d6e47debd95ebed46c3bb5fd1da1616439534710000000000000000000a32d4900000000000000	431	391	4021	1272	14402503033	9984391	14715003033	10201029	151380227	104942.8281	138472.64	95.995	37921.098	26.2884	32856.591573353	312500000	216637.5	463880227	321580.3438	AntPool
846972	0000000000000000000319baae42eb79e029c6052a78270a0f9ca9781a2d73af	2024-06-08 01:45:13	2024-06-08 01:23:12	1132393	953607	3993214	771506176	2dfc4000	101101111111000100000000000000	67a5d1eb4b03cf66714683b6a7eccfff66d71722485d4cb129860fa84e65c8b5	2186164300	386096312	83716654861185	00000000000000000000000000000000000000007d7bfe44b33a2c170d145172	037cec0c04bdb76366537069646572506f6f6c2f3130393130352f978a5b1299049003aa00000000000000	596	515	4180	2011	26141236459	18122150	26453736459	18338788	149863803	103891.5859	132383.48	91.7732	37541.766	26.0256	7388.0535551336	312500000	216637.5	462363803	320529.0938	SpiderPool
846973	00000000000000000001f00c9520afc940861d254180ae3d3274c05d4a18ec82	2024-06-08 01:52:01	2024-06-08 01:25:00	1118987	958225	3993662	551550976	20e00000	100000111000000000000000000000	a9b5a378e1e97a8aee73bce2b790d78cd08076cc99e1179575c53fca258e2c6b	418744595	386096312	83716654861185	00000000000000000000000000000000000000007d7c4a68ccd7d1353641170c	037dec0c0e627463636f6d6c013201ea8ce79cfabe6d6d4b1afa409a87c2e0181120853c954b9ce639fb9fc71076b22ba4b062f8ac08c9100000000000000000000000d709030000000000	794	709	4259	2819	91702617566	63571924	92015117566	63788560	153496478	106409.8984	137231.4	95.134	38451.85	26.6565	71456.442965327	312500000	216637.5	465996478	323047.4062	Unknown
846974	00000000000000000001dadb9c965ae590a1d017b8eb69a89591af103db35c5e	2024-06-08 01:54:41	2024-06-08 01:31:47	1115365	959201	3992968	606330880	2423e000	100100001000111110000000000000	29a3a5af5bacea46c166c9c16b693a77c45e1a2586067fb7212aa822748fce35	3395095870	386096312	83716654861185	00000000000000000000000000000000000000007d7c968ce67576535f6ddca6	037eec0c04e2b963662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0200caffb337000000000000	631	593	4079	1821	58134963250	40301480	58447463250	40518120	135642365	94032.7109	121649.62	84.3326	33980.965	23.557	7849.6560757039	312500000	216637.5	448142365	310670.2188	Foundry USA Pool
846975	000000000000000000031d918d66fd78d33918c5dde1112591d7ab64cdd61d9a	2024-06-08 02:11:58	2024-06-08 01:39:57	1339220	884621	3993083	536895488	20006000	100000000000000110000000000000	2c7287d269628ddd1dfd40e9178279171e5d163548081ffd4e741e515b08ba36	120193585	386096312	83716654861185	00000000000000000000000000000000000000007d7ce2b100131b71889aa240	037fec0c04eebd63662f466f756e6472792055534120506f6f6c202364726f70676f6c642f02a637517b7cac0000000000	1377	1264	5829	5956	234639613663	162661568	234952113663	162878208	166652630	115530.2656	124471.67	86.289	41748.418	28.9414	28645.781081895	312500000	216637.5	479152630	332167.7812	Foundry USA Pool
846976	000000000000000000028a590160a5bc4edc660861d5ea5d6930c95e699ca5d0	2024-06-08 02:12:41	2024-06-08 01:41:09	1068524	976431	3997817	537518080	2009e000	100000000010011110000000000000	2480079156e76f4c620af602fd028f51803d68103fabe0afe38a33db71314de1	4260427404	386096312	83716654861185	00000000000000000000000000000000000000007d7d2ed519b0c08fb1c767da	0380ec0c2cfabe6d6de0dca1413f36d26786af432e86df4c25d3793d0b8f6729490d2a6c102323aae110000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050067440000	365	340	3781	1023	12871760063	8923219	13184260063	9139856	126435751	87650.3203	118387.42	82.0706	31642.47	21.9355	9642.3929909254	312500000	216637.5	438935751	304287.8125	F2Pool
846977	0000000000000000000238b2bf2397dbe11acb7fe728a5b742c23c4ea8952ec5	2024-06-08 02:15:55	2024-06-08 01:45:13	1110659	960827	3993140	808992768	30384000	110000001110000100000000000000	231ea2b8f24d3c5d4b662f9cdcd0eb90b050caf56a43ececb16f844202f08860	1647477003	386096312	83716654861185	00000000000000000000000000000000000000007d7d7af9334e65addaf42d74	0381ec0c04dbbe63662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3400f94acf41000000000000	683	651	4177	1819	38089859489	26405414	38402359489	26622052	130345270	90360.5547	117394.43	81.3822	32652.537	22.6364	10273.08607743	312500000	216637.5	442845270	306998.0625	Foundry USA Pool
846978	0000000000000000000174e76d8e76f833c97bfd87295240fd9614029369f757	2024-06-08 02:18:30	2024-06-08 01:52:01	1120938	957406	3993156	808583168	30320000	110000001100100000000000000000	0c392f3473a81c0bc8915347fb4c7149b1439fc67b21cc3315615dbdd708572a	265075727	386096312	83716654861185	00000000000000000000000000000000000000007d7dc71d4cec0acc0420f30e	0382ec0c0477bf63662f466f756e6472792055534120506f6f6c202364726f70676f6c642f24005dec0000431e5f000000	762	699	4179	2387	70504164527	48876308	70816664527	49092944	128312833	88951.5859	114503.89	79.3788	32143.266	22.2828	11546.47956426	312500000	216637.5	440812833	305589.0938	Foundry USA Pool
846979	00000000000000000000e35e9aeef07b7a8717fc04a0cc197f0660baa93ba024	2024-06-08 02:27:56	2024-06-08 01:54:41	1160655	944154	3993117	536870912	20000000	100000000000000000000000000000	5c306f84881bf013875be5f017e88f811030782c177419f8afdb32a1f09dfe16	1360388792	386096312	83716654861185	00000000000000000000000000000000000000007d7e13416689afea2d4db8a8	0383ec0c04a2c163662f466f756e6472792055534120506f6f6c202364726f70676f6c642f17e9b79299fbd95f00000000	1002	920	4477	3765	281699996793	195285712	282012496793	195502336	135859424	94183.1875	117088.4	81.1701	34034.074	23.5937	20853.212677897	312500000	216637.5	448359424	310820.6875	Foundry USA Pool
846980	000000000000000000028e8c3a3d7dfba8b22cad9a54d1a52ea631eb7ab500b2	2024-06-08 02:30:23	2024-06-08 02:11:58	1098927	964929	3993714	734027776	2bc06000	101011110000000110000000000000	d3666f3538e3807135c5db6dfe244081cb93d5d6488e6fb066564fecc437d579	317482380	386096312	83716654861185	00000000000000000000000000000000000000007d7e5f6580275508567a7e42	0384ec0c1b4d696e656420627920416e74506f6f6c393539b9002302f8462aa6fabe6d6d65c1b7a36d4933a960c53d356ecca6384f0a54a7f14a41a6264ce30331fcd00f10000000000000000001295e2b2c000000000000	512	476	3951	1456	14088301335	9766574	14400801335	9983212	120193825	83323.1641	109421.3	75.855	30109.322	20.8728	32385.950167705	312500000	216637.5	432693825	299960.6562	AntPool
846981	00000000000000000001bf0ff6fcc9adf6d12f2ef5bd8143246c0ef59bef2a25	2024-06-08 02:33:37	2024-06-08 02:12:41	1109480	961204	3993092	1006632960	3c000000	111100000000000000000000000000	ca25fb121df7a82249f7fc345664e4eda71e0e786c7881224cabd5bac7c73d9d	400744663	386096312	83716654861185	00000000000000000000000000000000000000007d7eab8999c4fa267fa743dc	0385ec0c0416c36366537069646572506f6f6c2f3130393130352f0a9c0968a1050f5e624a0e0000000000	586	546	4013	2072	29064367344	20148582	29376867344	20365220	117217923	81260.1562	105684.56	73.2651	29364.678	20.357	16225.456026331	312500000	216637.5	429717923	297897.6562	SpiderPool
846982	000000000000000000006f2c34fce21370c15e07fc54a32c61caa733ad9b0ecd	2024-06-08 02:53:04	2024-06-08 02:15:55	1306632	895674	3993654	642678784	264e8000	100110010011101000000000000000	a2584118f6cffbe6bdb0382376ed3172c6915b096c635d84fbea6de24aed95ff	2332550404	386096312	83716654861185	00000000000000000000000000000000000000007d7ef7adb3629f44a8d40976	0386ec0c194d696e656420627920416e74506f6f6c20b900130200628f25fabe6d6d7f9fc2b3e5f3013cce034a32831821e98551267e6d3aa86dc648b0526d7eb344100000000000000000001cf1ea2d960100000000	1462	1341	5758	6366	523525345509	362928704	523837845509	363145344	149234084	103455.0391	114254.32	79.2054	37384.58	25.9168	963935.72973474	312500000	216637.5	461734084	320092.5312	AntPool
846983	00000000000000000002627103d375bfe6a65c57a164e6503b9341bfcabfc8a1	2024-06-08 03:09:13	2024-06-08 02:18:30	1221290	923967	3993191	1073733632	3fffe000	111111111111111110000000000000	05b0b60c6054079cbd72170a0510d071a9dd6d5eef3472e3261c2a58452de4f9	1864826385	386096312	83716654861185	00000000000000000000000000000000000000007d7f43d1cd004462d200cf10	0387ec0c192f5669614254432f4d696e6564206279206461746f7277322f2cfabe6d6ded1b6b4849bb3cffce75b60f7d51343baec30ca63161ed3625829933834d24f3100000000000000012ec78104230dae2e8c8d647afd8092c86000000000000	1366	1256	4775	5885	234070787381	162267232	234383287381	162483872	140756624	97578.125	115290.27	79.9236	35262.37	24.445	34610.184562813	312500000	216637.5	453256624	314215.625	ViaBTC
846984	000000000000000000025f1947b954978c4efb0d1f1184a8c01715d48d54917e	2024-06-08 03:39:51	2024-06-08 02:27:56	1425580	855869	3993187	551550976	20e00000	100000111000000000000000000000	8a9634a6bc491b193a6b27e58de2f424cce721f70b9e9b519f2be61779800475	4030171271	386096312	83716654861185	00000000000000000000000000000000000000007d7f8ff5e69de980fb2d94aa	0388ec0c0487d263662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ea8f8f3076c990000000000	1987	1866	6311	10014	341189407016	236526144	341501907016	236742784	166613174	115502.9141	116901.836	81.0411	41737.445	28.9338	21791.164900986	312500000	216637.5	479113174	332140.4062	Foundry USA Pool
846985	00000000000000000002a9be90681a0595c73b70c013c8e7c2d22560cdeb24db	2024-06-08 03:41:11	2024-06-08 02:30:23	1223715	923199	3993312	536870912	20000000	100000000000000000000000000000	d5475e3677265229cbd55c9393697364f0d4997ffc1cb7f91dfc647920590f36	1289714767	386096312	83716654861185	00000000000000000000000000000000000000007d7fdc1a003b8e9f245a5a44	0389ec0c1c2f5669614254432f4d696e6564206279206b6c696c7669616c74632f2cfabe6d6da15427be636d23632ff345b040e9b77da3f16fc2defb32f670001dca65066fd71000000000000000109d7fc102782811af7c59889f2efe010000000000	1118	1035	5035	3234	25369549928	17587186	25682049928	17803824	107980076	74856.1094	88268.56	61.1916	27050.39	18.7521	10545.523237035	312500000	216637.5	420480076	291493.5938	ViaBTC
846986	00000000000000000002437394d080a0b337d765b7a54788c52ca08f652fd34d	2024-06-08 04:20:05	2024-06-08 02:33:37	1538228	818486	3993686	566173696	21bf2000	100001101111110010000000000000	477254324f0c137e2d8c24becde0b33e623fba6f9f2c5d7537b63dc0c5d11f6b	1071663747	386096312	83716654861185	00000000000000000000000000000000000000007d80283e19d933bd4d871fde	038aec0c194d696e656420627920416e74506f6f6c2023002e021f818e6bfabe6d6d0e060fc25f17308de819be96ea9adc59ad0f172041d80b3bcd685764bd9a1c451000000000000000d7590000044d030000000000	2598	2441	7258	10705	1981533781895	1373678464	1981846281895	1373895168	183721730	127363.25	119474.15	82.8242	46023.7	31.9057	11551.416142073	312500000	216637.5	496221730	344000.75	AntPool
846987	00000000000000000002551e4936c539a90fc39084a36148e3e5efcc61268be4	2024-06-08 04:21:37	2024-06-08 02:53:04	1288442	901780	3993782	541474816	20464000	100000010001100100000000000000	e1b3b15274ec841cd052034550cf781edf583c3f8cc043a2d8285fea1b3b99a7	2749113984	386096312	83716654861185	00000000000000000000000000000000000000007d8074623376d8db76b3e578	038bec0c194d696e656420627920416e74506f6f6c2023002601200e12a7fabe6d6d54ece019ad5811a948c3425a75f594958a1b204f6e7a5654db8aebb3859d078f10000000000000000000748a5900000000982100	986	930	5123	2867	35456872431	24580122	35769372431	24796760	113923523	78976.3438	88452.2	61.3185	28538.027	19.7837	11561.740133585	312500000	216637.5	426423523	295613.8438	AntPool
846988	00000000000000000002e185b08f04649276389503d8f117bb515d87abf04506	2024-06-08 04:28:33	2024-06-08 03:09:13	1180458	937673	3993477	536895488	20006000	100000000000000110000000000000	f2877dc2aa62d1a4571d8e13880e2a14c4a10a4363a4db833af910855bcbb76e	2929105288	386096312	83716654861185	00000000000000000000000000000000000000007d80c0864d147df99fe0ab12	038cec0c1c2f5669614254432f4d696e656420627920706f777265303173616d2f2cfabe6d6dcf21b89b95a9c303c6f8780924d38c3141f3d317ade03cf24b0f053e1f10f28c1000000000000000101e80c2024b504d05a6ef5a1d7adb0f0000000000	1121	1042	3839	12592	164282620894	113887288	164595120894	114103920	91387817	63353.6914	77443.625	53.6873	22892.871	15.8703	35649.484986541	312500000	216637.5	403887817	279991.1875	ViaBTC
846989	000000000000000000007e863db403d66258a06876a08b2b68e0b5379d407763	2024-06-08 04:40:09	2024-06-08 03:39:51	1242938	916868	3993542	738197504	2c000000	101100000000000000000000000000	328a9190cd93c184aef928478363a79d7b2a5d8d2b613ca2bbbd1e783a9bdf24	535444497	386096312	83716654861185	00000000000000000000000000000000000000007d810caa66b22317c90d70ac	038dec0c1d506f7765726564206279204c75786f722054656368f300320326af365dfabe6d6d29ee27ae987596dbdbbedfeca93ea90e9bbe0a29f70b9fdce8069e27c7888a2c100000000000000000006adb0026ba2a00000000	1186	1096	5213	4196	131830753778	91390352	132143253778	91606992	125848047	87242.8984	101289.5	70.2183	31527.162	21.8558	17409.795981514	312500000	216637.5	438348047	303880.4062	Unknown
