id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
843088	000000000000000000028ade7f19ce6845149f7a0036ad714109519a5ea7a86c	2024-05-12 02:04:49	2024-05-12 00:53:19	1981141	670787	3993502	538968064	20200000	100000001000000000000000000000	294cedaec08b4c30674668d7223c570be188f0702826a7d015bd30bd264919b0	1269177856	386097818	83148355189240	000000000000000000000000000000000000000078f74a580007821438a9934c	0350dd0c1062696e616e63652fd600cf059e8e630efabe6d6dcdab60b4f6aa24bff8418fde4d0856c69aea71da82d1a7e5ccf550b6823d7b2d100000000000000086620000b77c000000000000	3414	3328	6425	9109	192235819341	116869768	192548319341	117059752	17027817	10352.0615	8596.977	5.2265	4265.757	2.5935	9923.9552824968	312500000	189984.375	329527817	200336.4375	Binance
843089	000000000000000000003c1603bf6cc32234944d4e0cabb5fb1921ec51900f22	2024-05-12 02:22:51	2024-05-12 01:13:38	1625141	789252	3992897	765419520	2d9f6000	101101100111110110000000000000	a8c5214ae582f1f59858e3de41ab575d8e1ebc593af7f6f3022584314394bc62	2656646419	386097818	83148355189240	000000000000000000000000000000000000000078f795f7c7d403d87d397758	0351dd0c04fc2740662f466f756e6472792055534120506f6f6c202364726f70676f6c642f6c4aae609502000000000000	4768	4695	6435	13439	349344494227	212383984	349656994227	212573968	21015497	12776.3711	12934.197	7.8632	5264.871	3.2009	11637.337239821	312500000	189984.375	333515497	202760.75	Foundry USA Pool
843090	000000000000000000035c696bdbf98828e2eeeebfd69533a211277e885eac32	2024-05-12 02:30:05	2024-05-12 01:19:58	1639306	784499	3992803	725942272	2b450000	101011010001010000000000000000	8e3e90265f0ee3cbc03bfe35416cfd614efa499b814e377f427b25380c8ea30e	1352375900	386097818	83148355189240	000000000000000000000000000000000000000078f7e1978fa0859cc1c95b64	0352dd0c04af2940662f4d41524120506f6f6c202876303331393234292f3c39dbd326a3c601527b7112d4f11f9112f63bda6c00de7a0000ffffffff	4856	4804	7142	12534	179185578885	108935872	179498078885	109125856	17074820	10380.6367	10417.859	6.3336	4277.616	2.6008	3102.8848905146	312500000	189984.375	329574820	200365.0156	MaraPool
843091	00000000000000000000f18767ace8f25b363558a0ea73c67f5e4686e425fdaa	2024-05-12 02:36:16	2024-05-12 01:31:16	1817725	725129	3993112	597811200	23a1e000	100011101000011110000000000000	0b5976c47295951145c1396f1595c52381d15e27bfa36da6336e102a0a99f93c	954002500	386097818	83148355189240	000000000000000000000000000000000000000078f82d37576d076106593f70	0353dd0c1b2f5669614254432f4d696e6564206279206d696e696e676b72732f2cfabe6d6d0218383beb4c21e243a6e4ab744fce55befbd2baeef8c1d4f855343b5f7680051000000000000000103d402c016bf572e52d5ac51e0a03000000000000	4574	4519	6816	11841	176788126813	107478344	177100626813	107668328	16824260	10228.3086	9257.711	5.6284	4214.8994	2.5625	1858.8207899656	312500000	189984.375	329324260	200212.6875	ViaBTC
843092	00000000000000000000706ed7ac689f4a0ae33374d6a599a4c2b47a81c118dd	2024-05-12 02:40:25	2024-05-12 01:51:21	1709550	761209	3993177	542916608	205c4000	100000010111000100000000000000	e6513fd5a97a10a86c8f10fd955e85b11a39cdd2bb4c5725a0f79b599452c689	856144902	386097818	83148355189240	000000000000000000000000000000000000000078f878d71f3989254ae9237c	0354dd0c04192c40662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a3deb74de57000000000000	3836	3780	8057	8945	167965913778	102114880	168278413778	102304864	15101411	9180.9023	8835.316	5.3712	3782.9897	2.2999	1537.2758944616	312500000	189984.375	327601411	199165.2812	Foundry USA Pool
843093	000000000000000000032275c632bffe1321ceeae41d9fa6962c8fcc956b5b53	2024-05-12 02:43:21	2024-05-12 02:04:49	1974160	673027	3993241	593231872	235c0000	100011010111000000000000000000	66390a47b4e3a59322a11b13b07069b67366aec47cd20e651770bf634cd3a8f8	3858468149	386097818	83148355189240	000000000000000000000000000000000000000078f8c476e7060ae98f790788	0355dd0c1d2f5669614254432f4d696e65642062792073687472616661736963732f2cfabe6d6d027459ad17bb843069fe89167e504e0b37801c30efb10c6727e9e32fe4b72fc5100000000000000010c811280a1537e2a799d71d550c010000	3985	3952	5880	9943	20251069937	12311638	20563569937	12501622	13996805	8509.3574	7091.4385	4.311	3506.4307	2.1315	1675.9887593572	312500000	189984.375	326496805	198493.7344	ViaBTC
843094	000000000000000000019693accf15064d8392b7eedd3668e99264f777214f99	2024-05-12 02:51:48	2024-05-12 02:22:51	1722590	756870	3993200	538968064	20200000	100000001000000000000000000000	3b9cf4288c17674db2c251334f0a57d983841fc4bf334a0ccf6e42181c974305	3263280515	386097818	83148355189240	000000000000000000000000000000000000000078f91016aed28cadd408eb94	0356dd0c04c52e40662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2400b99f01b7000000000000	5357	5310	7141	12989	117249789088	71282008	117562289088	71471992	14963328	9096.9551	8688.244	5.2819	3748.3774	2.2786	1094.4507179543	312500000	189984.375	327463328	199081.3281	Foundry USA Pool
843095	0000000000000000000117a12faf8f29da1932192b55c9f1bb21d643b32ee5af	2024-05-12 02:56:46	2024-05-12 02:30:05	1913744	693215	3993389	1040187392	3e000000	111110000000000000000000000000	ca6323efc5e85544ff3689d97a2639c67d4ef004f69b643c3eed8bdef513ff18	3109571083	386097818	83148355189240	000000000000000000000000000000000000000078f95bb6769f0e721898cfa0	0357dd0c1c2f5669614254432f4d696e6564206279206d616c656b69393031352f2cfabe6d6dc4d7a32289950aa65ccea5d83b8008c37ccfcc234f42cd1a4fdbe03a6bb7f7b11000000000000000107b40aa066c46cd6a1f8a17f302ba100000000000	5998	5964	6883	12702	47139904241	28658704	47452404241	28848690	13153545	7996.6978	6874.644	4.1797	3295.0679	2.0032	856.27472475266	312500000	189984.375	325653545	197981.0781	ViaBTC
843096	000000000000000000035a6c68579b7087e9145129c5aeb92659c2004ab8b44f	2024-05-12 03:06:35	2024-05-12 02:36:16	1741212	750552	3992868	537034752	20028000	100000000000101000000000000000	62477de66d5ce2ff8944b6aa38e3d05be8c49a590de1946b4f75eb36cb6b7574	239996747	386097818	83148355189240	000000000000000000000000000000000000000078f9a7563e6b90365d28b3ac	0358dd0c043c3240662f466f756e6472792055534120506f6f6c202364726f70676f6c642f5e2378402c0c010000000000	5587	5518	7388	13051	187275925226	113854400	187588425226	114044384	15803022	9607.4473	9077.647	5.519	3959.0537	2.4069	4880.6915895147	312500000	189984.375	328303022	199591.8281	Foundry USA Pool
843097	000000000000000000002541e22a933615856ff103c6730b224af1d21664bae9	2024-05-12 03:10:12	2024-05-12 02:40:25	2007789	661791	3993162	761438208	2d62a000	101101011000101010000000000000	85f6c57246f164a6981280f6d1ecc53b18e61eafee8668d5a609d8312ffcc433	3143412325	386097818	83148355189240	000000000000000000000000000000000000000078f9f2f6063811faa1b897b8	0359dd0c04143340662f466f756e6472792055534120506f6f6c202364726f70676f6c642f5817203f6141000000000000	3414	3394	10184	7189	36879450092	22420862	37191950092	22610846	12801650	7782.7632	6377.0737	3.8769	3206.8984	1.9497	1601.7241717909	312500000	189984.375	325301650	197767.1406	Foundry USA Pool
843098	000000000000000000017ded5ced615d49fa41817b13044b8529f4ab1d219a9f	2024-05-12 03:28:24	2024-05-12 02:43:21	1715149	759472	3993565	536944640	20012000	100000000000010010000000000000	871ce64fc402eddd050725978180e695567455a7bf2aa391cd94846db8cf1c3d	959344674	386097818	83148355189240	000000000000000000000000000000000000000078fa3e95ce0493bee6487bc4	035add0c1d506f7765726564206279204c75786f722054656368b0002802bc73eb5ffabe6d6d0b67318a58184685a6bd81f9e859754f9527a0b640d3991554d8e46c83314a4f10000000000000000000a22089691f0000000000	4883	4797	7125	13132	214212820605	130230688	214525320605	130420672	17738569	10784.1631	10345.18	6.2892	4443.8	2.7017	9828.3892347937	312500000	189984.375	330238569	200768.5312	Unknown
843099	0000000000000000000261e533f6bf9f607d95066879e826067e45dd32d8d2d5	2024-05-12 04:18:11	2024-05-12 02:51:48	1686182	768996	3993170	614588416	24a1e000	100100101000011110000000000000	fec007bb71da559903bb44a69589ef385f926a0352620697467923242d0c0444	1471104001	386097818	83148355189240	000000000000000000000000000000000000000078fa8a3595d115832ad85fd0	035bdd0c04034340662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4d200d47b83d040000000000	2973	2771	6633	11254	2490304995636	1513980928	2490617495636	1514170880	24683716	15006.4648	14641.773	8.9016	6183.4224	3.759	13048.927736453	312500000	189984.375	337183716	204990.8438	Foundry USA Pool
843100	0000000000000000000100b5703353aa9ec177012ace4b16041304949c70c77b	2024-05-12 04:34:16	2024-05-12 02:56:46	1648518	781632	3993414	671080448	27ffe000	100111111111111110000000000000	b3110e44d414c7716229995c3c5a32aae8047548070c4e2b9f94b40f69a2d11c	1253694944	386097818	83148355189240	000000000000000000000000000000000000000078fad5d55d9d97476f6843dc	035cdd0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d4d2b56833b9609dd6fd9e99ab434e41e1cfdc7e1d6f37e2f46953438608130b410000000000000001069414e04606e11f74def8cab8bf08c0000000000	1876	1755	5968	14451	277387590755	168637792	277700090755	168827776	17408177	10583.3008	10562.406	6.4212	4360.816	2.6513	7744.5408960275	312500000	189984.375	329908177	200567.6719	ViaBTC
843101	00000000000000000001d10d4f8e71cefc573b9b41385a57e2918c7461cc4618	2024-05-12 04:37:55	2024-05-12 03:06:35	1976183	672546	3993821	743014400	2c498000	101100010010011000000000000000	a801e82f668e712b9be9d6f0fd726917f302adbabe727e09b5074792b62855bd	1085298827	386097818	83148355189240	000000000000000000000000000000000000000078fb2175256a190bb3f827e8	035ddd0c454d696e656420627920416e74506f6f6c38303568013805204a696579696e67207769736865732051697520426f204861707079204d6f7468657227732044617920d55010fefabe6d6df7e8495c580000fd20274d000000000000	3716	3648	6286	8529	596101920818	362400160	596414420818	362590144	13709819	8334.8848	6939.2246	4.2186	3434.3293	2.0877	36584.356882375	312500000	189984.375	326209819	198319.2656	AntPool
843102	00000000000000000001a94bfecd2d2d89bc2903b4c2674c67c1c876e8b37a22	2024-05-12 04:39:09	2024-05-12 03:10:12	1738226	751658	3993200	905969664	36000000	110110000000000000000000000000	e6eb6158702bc9298b30d5b13f215596853f72f40f3192613587971deffba39b	3340508689	386097818	83148355189240	000000000000000000000000000000000000000078fb6d14ed369acff8880bf4	035edd0c04ee4740662f466f756e6472792055534120506f6f6c202364726f70676f6c642f24728e34640000000055a804	6258	6247	9021	12796	9693711779	5893292	10006211779	6083276.5	11613345	7060.333	6682.455	4.0623	2909.1924	1.7685	245.4615839893	312500000	189984.375	324113345	197044.7031	Foundry USA Pool
843103	000000000000000000013cdd6ea1dfa8081292779609eb85e8829cb7906b3d18	2024-05-12 05:03:46	2024-05-12 03:28:24	1721962	757146	3993400	872415232	34000000	110100000000000000000000000000	3f83804921b38a048e25f4bf4887b170dd05227ddab99888f6504d13bdc0fb52	2707125802	386097818	83148355189240	000000000000000000000000000000000000000078fbb8b4b5031c943d17f000	035fdd0c1b4d696e656420627920416e74506f6f6c393630d6018603de8e5f30fabe6d6d0a716df09d4b23c152c2a8ed33b829115e2bd9d51c0cbde6c32b3334ce9805bd100000000000000000006f24db8e600000000000	2976	2863	7695	9666	1000543786411	608280576	1000856286411	608470592	19738244	11999.8652	11465.824	6.9708	4944.9453	3.0063	10319.552558058	312500000	189984.375	332238244	201984.2344	AntPool
843104	000000000000000000017a002cfc07bf1634922bc1381f0039889d472954c13c	2024-05-12 05:07:48	2024-05-12 04:18:11	1829663	721097	3992954	805167104	2ffde000	101111111111011110000000000000	111b610b7ec4c25a9cb7cba9e290b2a440fd362b3aa2f041d54d8ac69a21bd9c	1424187014	386097818	83148355189240	000000000000000000000000000000000000000078fc04547ccf9e5881a7d40c	0360dd0c04a54e40662f466f756e6472792055534120506f6f6c202364726f70676f6c642f7c74152ea500000000000000	6100	6061	7135	13226	68235930685	41484036	68548430685	41674020	13408312	8151.5835	7329.658	4.4563	3359.0464	2.0421	438.77900625539	312500000	189984.375	325908312	198135.9531	Foundry USA Pool
843105	00000000000000000001d9359c8e9fbe61d808ed6042b06d5ac303fde815b15c	2024-05-12 05:19:00	2024-05-12 04:34:16	1689193	767972	3993109	864583680	33888000	110011100010001000000000000000	0a22e337cd5690eb8b5266f140d14e79354f6255015e382e6b88e3069e1e947d	2119648279	386097818	83148355189240	000000000000000000000000000000000000000078fc4ff4449c201cc637b818	0361dd0c1c2f5669614254432f4d696e656420627920657674757368656e6b6f2f2cfabe6d6dcc0aae4c7d87d6446e8578c274fe5678a46a675e003e760f99c3d891ee979921100000000000000010e1416800299368f3ee5267a128e6000000000000	4936	4882	7421	11653	190000490366	115510800	190312990366	115700784	14776178	8983.1777	8749.56	5.3196	3701.81	2.2506	17800.438548067	312500000	189984.375	327276178	198967.5469	ViaBTC
843106	00000000000000000000a246a97a45fffdd5565ac14c4475c3682443708c8a82	2024-05-12 05:21:46	2024-05-12 04:37:55	1974183	672963	3993072	973078528	3a000000	111010000000000000000000000000	0c1eeb858f77c4597eba5ddf542fffc9b8c0bf2e4cd002b38ec455e2ca3e90ed	2788252211	386097818	83148355189240	000000000000000000000000000000000000000078fc9b940c68a1e10ac79c24	0362dd0c172f5669614254432f4d696e65642062792062757364732f2cfabe6d6d3466de9978d04ab9d0c9339302b28b604bb7c7244dcb72a6a61d2e85853f5c53100000000000000010ed419f08ed56d222539cd6a3453d0a00	5920	5903	6970	12206	100335621367	60999040	100648121367	61189024	12354352	7510.8281	6259.2026	3.8052	3095.0815	1.8816	1630.7327709812	312500000	189984.375	324854352	197495.2031	ViaBTC
843107	00000000000000000002f49c545b813db4ffc9069bdd5d96faa5b774f8c3916a	2024-05-12 05:33:40	2024-05-12 04:39:09	1891221	700640	3993141	536928256	2000e000	100000000000001110000000000000	5e851207429fc47f53f590f43740e3014053a21978c59c211921200e96e50427	114014854	386097818	83148355189240	000000000000000000000000000000000000000078fce733d43523a54f578030	0363dd0c182f5669614254432f4d696e6564206279207370777777312f2cfabe6d6d5c8ae3e5d637f7f20ced059754ec83d0283175e5dffda81b57f9649492cebe0610000000000000001044435c023920ef9bf7cd49586136000000000000	3696	3625	7984	9252	235725316148	143309200	236037816148	143499184	14947717	9087.4648	7905.4023	4.8058	3744.7397	2.2768	9917.1297451181	312500000	189984.375	327447717	199071.8438	ViaBTC
843108	000000000000000000013da60e8760e978aec9bc635a27930efc999a4807d8dc	2024-05-12 05:49:20	2024-05-12 05:03:46	1856494	712434	3993796	851820544	32c5c000	110010110001011100000000000000	1103eb1321dd0fa925a7d4f39db686b47f7f470fa6f51c1b11519b98f3ce3591	3424186386	386097818	83148355189240	000000000000000000000000000000000000000078fd32d39c01a56993e7643c	0364dd0c1b4d696e656420627920416e74506f6f6c3937312e000d02eed9dad0fabe6d6d7d09373e2269b06d96d8952cb22c3bcf01afaa2f45dcd6eac3063957e0123372100000000000000000008eb1c252010000000000	3006	2914	8866	7556	580198369874	352731584	580510869874	352921568	15720504	9557.2803	8470.021	5.1493	3938.0059	2.3941	2365624.6172206	312500000	189984.375	328220504	199541.6562	AntPool
843109	00000000000000000000df8e03a27b41d9052498d169d9f35a4c262357421fa6	2024-05-12 05:51:16	2024-05-12 05:07:48	2098104	631756	3993372	669261824	27e42000	100111111001000010000000000000	a771a8145ee7b35258f129338336cec7f173e345dcd7dbf85c8631733a9feb9b	3571791242	386097818	83148355189240	000000000000000000000000000000000000000078fd7e7363ce272dd8774848	0365dd0c192f5669614254432f4d696e65642062792077756d637432312f2cfabe6d6de2a30d7f922b5b6d886688c13b3713ee9fb80155d8822a49dcaaf61941d7893f10000000000000001244424ed22a6400255f7f27304cdbf523000000000000	1760	1741	11621	4549	52739113012	32062744	53051613012	32252728	12033376	7315.6909	5736.4536	3.4872	3014.4663	1.8324	6705.9259507224	312500000	189984.375	324533376	197300.0625	ViaBTC
843110	0000000000000000000283a9aa320727855a121c95044e09291fd0c1f862f788	2024-05-12 06:07:16	2024-05-12 05:19:00	1753895	746411	3993128	667099136	27c32000	100111110000110010000000000000	8c1cabff0471e87899673b3926f21e3a20cf1b0405d8ea420f57a38d66b6466b	4070251546	386097818	83148355189240	000000000000000000000000000000000000000078fdca132b9aa8f21d072c54	0366dd0c1b2f5669614254432f4d696e656420627920646d697472797a6d732f2cfabe6d6d78a8db19717a8f01ddc5062b671aef80b69c21ebeebd57df6b5a81e6f0d0457a1000000000000000106d421905b19afec861303f115357010000000000	3037	2924	7788	8528	229405689706	139467184	229718189706	139657168	16070102	9769.8184	9164.617	5.5719	4025.9478	2.4476	12315.936229073	312500000	189984.375	328570102	199754.1875	ViaBTC
843111	00000000000000000000f0ba61be28da80d27c87c8ccb1e935bbf8c5ba15e65a	2024-05-12 06:13:25	2024-05-12 05:21:46	1317961	891740	3993181	572923904	22262000	100010001001100010000000000000	76d574919c0458e6dc91e9a0ab0d50d0807b130925857e312b925ae4fc2b5122	174302286	386097818	83148355189240	000000000000000000000000000000000000000078fe15b2f3672ab661971060	0367dd0c04055e40662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b73fdbe1602000000000000	1113	1053	6560	3168	49217229360	29921614	49529729360	30111598	13283377	8075.6289	10081.334	6.1287	3327.5583	2.0233	3961.9014673399	312500000	189984.375	325783377	198060	Foundry USA Pool
843112	000000000000000000011710c12a49e665084b8dd348ab0b5cd47bc68999d125	2024-05-12 06:19:36	2024-05-12 05:33:40	1659997	777706	3993115	577298432	2268e000	100010011010001110000000000000	7105095ca35a763f4c2f06baa2f749471301a352d2315bc23ff76798cc29aeef	1047843942	386097818	83148355189240	000000000000000000000000000000000000000078fe6152bb33ac7aa626f46c	0368dd0c04795f40662f4d41524120506f6f6c202876303331393234292f700eaf79c94bb82fc18eb5f7c398eec91270417a2800e1000000ffffffff	1794	1699	8180	4171	50456720613	30675164	50769220613	30865148	13235477	8046.5083	7974.6875	4.8484	3315.5176	2.016	6294.4193580381	312500000	189984.375	325735477	198030.8906	MaraPool
843113	000000000000000000027760ed0b5cad38952fef6c960a0a00740fc83fea2792	2024-05-12 06:24:53	2024-05-12 05:49:20	2135974	619081	3993217	809304064	303d0000	110000001111010000000000000000	5221cdbaf750c98937c5f6bbfcd13f7e392e893134c2ddf857efe58b921c1bdd	1585481344	386097818	83148355189240	000000000000000000000000000000000000000078feacf283002e3eeab6d878	0369dd0c04b56040662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a5349c2dd6d000000000000	2213	2168	8925	5970	26538454163	16134053	26850954163	16324038	12994646	7900.0952	6084.678	3.6994	3255.2004	1.9789	7209.4824339226	312500000	189984.375	325494646	197884.4688	Foundry USA Pool
843114	000000000000000000007a87679e478c654b020b885306a83a2ed2aedea19a66	2024-05-12 06:29:35	2024-05-12 05:51:16	2470977	507574	3993699	846135296	326f0000	110010011011110000000000000000	312424d6cfa1328738777763bb2bdb8f3bfb51fa5bbb4c5244ef7acbf1bb8d77	4088677748	386097818	83148355189240	000000000000000000000000000000000000000078fef8924accb0032f46bc84	036add0c194d696e656420627920416e74506f6f6c202e000106fd3e89b4fabe6d6d87fcb8f82a07bec317c9b5162294e93642cb91c696a35063fc522b43bd3d5b50100000000000000000001ac3d562000000000000	3359	3308	5865	6844	53749550247	32677040	54062050247	32867024	12725135	7736.2456	5150.8296	3.1316	3187.7334	1.9381	6452.2908035122	312500000	189984.375	325225135	197720.625	AntPool
