id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
838681	000000000000000000011db140c8d052e8576fdadc0edd10af0d7bd828234aff	2024-04-11 01:37:35	2024-04-11 00:58:13	1699346	764678	3993380	1073733632	3fffe000	111111111111111110000000000000	807ebe06f4a59df0361b408c4e8cb825ae514f7cc4842b0b8e76ad48fca0b6e8	2289000884	386089497	86388558925171	000000000000000000000000000000000000000073a7075cf7ec10c58f030e3e	0319cc0c1c2f5669614254432f4d696e65642062792033383231383135616c692f2cfabe6d6df894944caf0c70a8f1b6db0daa76706244a72f8b62005a062c522facc8a40607100000000000000010b711080725b2f965b5e66ca11c28010000000000	4272	4210	5524	12514	279204413771	196953584	279829413771	197394464	62946810	44403.3086	37050.55	26.1361	15768.713	11.1236	3961.0809611189	625000000	440881.25	687946810	485284.5625	ViaBTC
838682	00000000000000000000b2e2e2cb3ecdc2e28ee5d2809a3baae29dda180dc987	2024-04-11 01:38:45	2024-04-11 01:00:48	1696598	765598	3993392	536870912	20000000	100000000000000000000000000000	77580cbfe00bae85f530302d8047b70672c901abaae2a5d82e77e62d906e6d82	3583046938	386089497	86388558925171	000000000000000000000000000000000000000073a755ef2ddc5428d565ef09	031acc0c1a2f5669614254432f4d696e65642062792073686169686f76612f2cfabe6d6d24fa6e7c1b1730aa9073dd11f29af0a3dedef02ef3390a9d4eaf4f57e34e158d100000000000000010be11aa066c46cd6a1efe74adfbab010000000000	4166	4135	5913	10888	54227762595	38252808	54852762595	38693688	49952996	35237.3438	29449.979	20.7743	12513.589	8.8275	1488.0903107657	625000000	440881.25	674952996	476118.5938	ViaBTC
838683	000000000000000000014f06b3f8a910d37b58ffeede6a45254d52160e62a4e7	2024-04-11 01:40:19	2024-04-11 01:01:33	1841890	717200	3993490	536920064	2000c000	100000000000001100000000000000	b7f606a91602b837f9885570f092734c92095ebb15a215803c847d4658252e6d	3476537265	386089497	86388558925171	000000000000000000000000000000000000000073a7a48163cc978c1bc8cfd4	031bcc0c1d506f7765726564206279204c75786f722054656368e6001c06394a9b16fabe6d6dcf65c242ff988f774c924b054e5365af2975ada3a7db1f44911e802e5277bf7b10000000000000000000394cc782050000000000	4926	4893	6098	10107	57652059224	40668340	58277059224	41109220	48243859	34031.6992	26199.398	18.481	12086.098	8.5256	937.72451759177	625000000	440881.25	673243859	474912.9375	Unknown
838684	000000000000000000032826a95babfd55703b9ced9d2f1d677d5e883a8044ff	2024-04-11 01:42:55	2024-04-11 01:10:29	1815833	725623	3992702	536879104	20002000	100000000000000010000000000000	d70cf63d3a52215319ebae8b777e7d3270b7c33a5bc4b80c323ae9a60374d88b	1193971723	386089497	86388558925171	000000000000000000000000000000000000000073a7f31399bcdaef622bb09f	031ccc0c041f4017662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c6908d327bc1b0000000000	2257	2226	2697	14243	279651939450	197269280	280276939450	197710160	47666265	33624.2617	26254.652	18.5205	11941.578	8.424	3592.1709951204	625000000	440881.25	672666265	474505.5	Foundry USA Pool
838685	000000000000000000020b9d464ed64421b765dfbaa170354b913deadf613019	2024-04-11 01:44:52	2024-04-11 01:20:05	1723435	756712	3993571	648896512	26ad6000	100110101011010110000000000000	c397820673646d98e2a5eb6bfb3a307147960c7416e94a7e558e0d8ca7cd449f	3149073779	386089497	86388558925171	000000000000000000000000000000000000000073a841a5cfad1e52a88e916a	031dcc0c194d696e656420627920416e74506f6f6c2075001b073aea2f5efabe6d6d8f7017ff0f7a54e5f3a47dd219463fbaa14d091efb8073096a0f72132ff89d811000000000000000000015a40171210000000000	4198	4153	6551	10337	334097436690	235675680	334722436690	236116560	43264376	30519.123	25110.494	17.7128	10838.369	7.6452	2951.0904511241	625000000	440881.25	668264376	471400.375	AntPool
838686	000000000000000000013c40cd15eb10cdc87a539634b673b52707ed89101915	2024-04-11 01:45:16	2024-04-11 01:37:35	1673537	773404	3993749	746594304	2c802000	101100100000000010000000000000	e851981cb3b1d0817a87ebb83f701bd63e411fd87d7ce2ee1421babbdc37c2d3	2625242439	386089497	86388558925171	000000000000000000000000000000000000000073a89038059d61b5eef17235	031ecc0c1a4d696e656420627920416e74506f6f6c208d0017063b0f93da01fabe6d6d36a88343a6ba9d7bab96f2b193deab24dddacdafe20cca9e2408b25b35fe6f5a100000000000000000005742f4f0000000000000	3989	3856	7178	9625	55200757139	38939168	55825757139	39380048	30551341	21551.2207	18260.746	12.8815	7653.2314	5.3985	33963.849377267	625000000	440881.25	655551341	462432.4688	AntPool
838687	00000000000000000001e43626ea373f9c372cafbfae605ce25f16d057fd1d1b	2024-04-11 01:45:21	2024-04-11 01:38:45	1632785	786895	3993470	973078528	3a000000	111010000000000000000000000000	a6594957fd52460c2b4100d909ea7606d9839e5c741ad591aa9069d308a1dd53	894487186	386089497	86388558925171	000000000000000000000000000000000000000073a8deca3b8da51935545300	031fcc0c172f5669614254432f4d696e6564206279206d6364706f2f2cfabe6d6d8d77078fb79550234313dd6bdd6f7333da8ad9cd19c53248e645bf90faf24b0b100000000000000010dd110b07f4c634999f8f508f2028000000000000	3987	3886	6776	10031	39454769839	27831790	40079769839	28272670	23670328	16697.2852	14500.43	10.2284	5929.4556	4.1824	20643.876773956	625000000	440881.25	648670328	457578.5312	ViaBTC
838688	00000000000000000000cc5cdffa998765c7062110587de1abd2071ec38724de	2024-04-11 02:02:21	2024-04-11 01:40:19	1665658	775685	3992713	671088644	28000004	101000000000000000000000000100	7628dc74ba9e2b362f92ff360537aab83f4bd7f6fdbc1534c1008696650c0d5b	3014567287	386089497	86388558925171	000000000000000000000000000000000000000073a92d5c717de87c7bb733cb	0320cc0c04ae4417662f53424943727970746f2e636f6d20506f6f6c2f0e3f37c9560f1a0000000000	3923	3825	6599	11432	603025123639	425379968	603650123639	425820832	52027331	36700.5977	31240.723	22.0377	13033.992	9.1943	17072.966078469	625000000	440881.25	677027331	477581.8438	SBICrypto
838689	000000000000000000006e8707629b9ccf61c283ce0bf86fe60e8a814d1be0c9	2024-04-11 02:03:13	2024-04-11 01:42:55	1697651	766797	3998042	543653888	20678000	100000011001111000000000000000	dca982c8798e5baf0e9d4bb398ad97d597de3cc6ed465f55e46623aad71b4d8f	3768759561	386089497	86388558925171	000000000000000000000000000000000000000073a97beea76e2bdfc21a1496	0321cc0c2cfabe6d6da4789f4ed26286d1b4f6582c6a42161ea78148cd05854b80584edc9f1b12935a10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500eb050000	3492	3411	6799	9702	641365040067	452425312	641990040067	452866208	29300303	20668.7266	17264.822	12.1789	7332.434	5.1721	2442.070193715	625000000	440881.25	654300303	461549.9688	F2Pool
838690	00000000000000000000e9819e736692f060d3110eb424fa3de93de19a59883b	2024-04-11 02:15:49	2024-04-11 01:44:52	1608759	796417	3998010	541065216	20400000	100000010000000000000000000000	18210b4fe2857805f68e3394f8c1c5160e5039a9c59a05cd6effc1b08e2bfa6d	2287556864	386089497	86388558925171	000000000000000000000000000000000000000073a9ca80dd5e6f43087cf561	0322cc0c2cfabe6d6dc2bf91c2fe0df2dd8e49f62218235312f69605e70cc4b623867c825f83bbce2a10000000f09f909f092f4632506f6f6c2f62000000000000000000000000000000000000000000000000000000000000000000000005001e170200	3604	3498	6773	11848	1010601143346	712888128	1011226143346	713329024	45633243	32190.1465	28375.035	20.016	11419.862	8.0558	10352.796862685	625000000	440881.25	670633243	473071.4062	F2Pool
838691	00000000000000000001cdd8fcba480cf780f6a06e2b0c172a0a4add39b6136e	2024-04-11 02:16:15	2024-04-11 01:45:16	1564407	809520	3992967	671080452	27ffe004	100111111111111110000000000100	1dc65c1c7239d2d1ae08051d241884c0c650ac4226723a1efd2b96fe42f7a27d	1332343389	386089497	86388558925171	000000000000000000000000000000000000000073aa1913134eb2a64edfd62c	0323cc0c04ef4717662f53424943727970746f2e636f6d20506f6f6c2f0a453ee36682010000000000	3952	3876	6911	9268	31617648021	22303406	32242648021	22744286	21965990	15495.0293	14043.691	9.9068	5502.6143	3.8819	3050.7754329174	625000000	440881.25	646965990	456376.2812	SBICrypto
838692	000000000000000000028a7cef5d271b15328cf9081d9bd32819cc276aa81187	2024-04-11 02:46:16	2024-04-11 01:45:21	1603073	796876	3993701	554565632	210e0000	100001000011100000000000000000	77b67aa226cc5ce5110d68643dadaa5baf06ae763ef97040cb0a280857243a87	934771057	386089497	86388558925171	000000000000000000000000000000000000000073aa67a5493ef6099542b6f7	0324cc0c1062696e616e63652fcf00c6045042c966fabe6d6d25d07de69b80efd3547d9825194ef1010aa968a0e66dbceec94a5a0a7673605e100000000000000000005def0000000000000000	3675	3565	6599	11967	611688195457	431490976	612313195457	431931840	59261827	41803.8867	36978.39	26.0847	14845.352	10.4718	13932.061967766	625000000	440881.25	684261827	482685.125	Binance
838693	0000000000000000000288e5e5b2c8460715c5243c265ea82881d55a92b842f5	2024-04-11 03:13:53	2024-04-11 02:02:21	1671181	773941	3993004	640696320	26304000	100110001100000100000000000000	4f313b201d92d71707ab89a73a3d8c2d1797de4db745977b2e8d1a8fc39142a0	2463827287	386089497	86388558925171	000000000000000000000000000000000000000073aab6377f2f396cdba597c2	0325cc0c047b5517662f4d41524120506f6f6c202876303331393234292f98e950ab869be201eda7354a60f4071b13f947ca0e00b9770200ffffffff	3830	3746	6124	12232	905086087847	638456768	905711087847	638897664	80962964	57112.0859	48455.574	34.1813	20281.975	14.3071	21988.046663441	625000000	440881.25	705962964	497993.3438	MaraPool
838694	000000000000000000000c390d6ab572d315590c087292b8d4d72642ae1acd24	2024-04-11 03:27:11	2024-04-11 02:03:13	1728960	756351	3998013	1073733632	3fffe000	111111111111111110000000000000	06da2a6dce11f1444b996351ac3282a261c2a13f47115722b92303b7c9f13889	678598935	386089497	86388558925171	000000000000000000000000000000000000000073ab04c9b51f7cd02208788d	0326cc0c2cfabe6d6db232425a0bf820a265d612e45b95e677c13950b4a0f7eb9d49416e7364e6024c10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050080cf8f29	3906	3835	5992	11544	2312439861395	1631218176	2313064861395	1631659136	73855459	52098.3789	42730.066	30.1422	18482.547	13.0381	16505.632801587	625000000	440881.25	698855459	492979.625	F2Pool
838695	00000000000000000000c4a7ed30223a7b5170add63bbae19536c4bf96295dcd	2024-04-11 03:33:18	2024-04-11 02:15:49	1701575	764041	3993698	738197504	2c000000	101100000000000000000000000000	079ee198af5803f92a3548f38715f747e53bf1513a3fecbf9b42b9edbce6395e	3101923633	386089497	86388558925171	000000000000000000000000000000000000000073ab535beb0fc033686b5958	0327cc0c1162696e616e63652f2f010d0561b204d601fabe6d6d8addedc875ad96f6e7de724b1c4bddd4c86068a12e7f8639154346d7ff9b6e7110000000000000002f7b000031450a0000000000	4194	4126	6683	11095	277702335844	195894000	278327335844	196334880	72020349	50803.875	42337.316	29.8649	18041.45	12.7263	15373.714236023	625000000	440881.25	697020349	491685.125	Binance
838696	00000000000000000000884d60cb29ae26ec9251f8d44b475a31bd83ccc29f89	2024-04-11 03:37:39	2024-04-11 02:16:15	1633276	786480	3992716	543162368	20600000	100000011000000000000000000000	0b50c11abf8b66f0a49acb1070bc9714452e7b9b7ce3831ee39f1c1b7611e90c	204682574	386089497	86388558925171	000000000000000000000000000000000000000073aba1ee21000396aece3a23	0328cc0c04045b17662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b9c8a59c074000000000000	3568	3457	6776	11351	142928562548	100823240	143553562548	101264120	54680118	38571.9023	33484.887	23.6207	13698.674	9.6634	12486.060585476	625000000	440881.25	679680118	479453.1562	Foundry USA Pool
838697	00000000000000000001aadf7c986d1879c012e35d20ffa8facc6665101d7334	2024-04-11 03:50:16	2024-04-11 02:46:16	1677312	772054	3993474	538968064	20200000	100000001000000000000000000000	cbe205609b16326e12de11b66762626a6e641588aa8453d3267506e724fb85d5	2867354522	386089497	86388558925171	000000000000000000000000000000000000000073abf08056f046f9f5311aee	0329cc0c192f5669614254432f4d696e6564206279206d6973616f76312f2cfabe6d6d335c61cf1b85d8b2ce09754bce4ab4b12f642ce3862da76f2df6caf12cf125041000000000000000104913e90340622b6a6587eb16c1d0010000000000	3232	3127	7687	10468	332434166585	234502384	333059166585	234943264	58826537	41496.8281	35080.254	24.7458	14736.158	10.3949	11673.615076373	625000000	440881.25	683826537	482378.0625	ViaBTC
838698	0000000000000000000132d4a96bac147f081b39173ff178c47cd7ae3f0d81ec	2024-04-11 03:54:41	2024-04-11 03:13:53	1674397	773128	3993781	634585088	25d30000	100101110100110000000000000000	15180cb8b670162329a354b7d311a4fd76a8f20acc3104ce95d9c74a2f456f00	1365256738	386089497	86388558925171	000000000000000000000000000000000000000073ac3f128ce08a5d3b93fbb9	032acc0c194d696e656420627920416e74506f6f6c202f01870269571661fabe6d6def94abdb8bbdcda45941f58ca5e57259f0ede9274c65a7cc3e07ee762dc7071b1000000000000000e9e200007e57000000000000	3378	3267	7118	10640	183476084409	129425864	184101084409	129866744	44533268	31414.2129	26604.148	18.7667	11155.659	7.8696	28565.631392007	625000000	440881.25	669533268	472295.4688	AntPool
838699	0000000000000000000162f1a04c793abb7103e65d23cfebf0cd1b96af235ae3	2024-04-11 04:00:14	2024-04-11 03:27:11	1648773	781396	3992961	717914112	2aca8000	101010110010101000000000000000	f36dce05a8d1a913849121c8f3027d0f4229399db91be62955417da60d400f0a	2585362015	386089497	86388558925171	000000000000000000000000000000000000000073ac8da4c2d0cdc081f6dc84	032bcc0c044f6017662f466f756e6472792055534120506f6f6c202364726f70676f6c642f07bd060fd300000000000000	3264	3198	7021	10067	281452832811	198539648	282077832811	198980528	44542714	31420.875	27020.541	19.0609	11158.327	7.871	3964.5338409513	625000000	440881.25	669542714	472302.125	Foundry USA Pool
838700	00000000000000000001bb0e2c769b043e1eefbdd438182b7ba0e1a3bcafdf52	2024-04-11 04:03:46	2024-04-11 03:33:18	1707290	761928	3993074	844734464	3259a000	110010010110011010000000000000	f8f0dc2ae0d6f16b82f5a294a128ddc0cdc5fe02bb104b69ef56a2a9524e3b38	853130318	386089497	86388558925171	000000000000000000000000000000000000000073acdc36f8c11123c859bd4f	032ccc0c04236117662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c9864da8a00000000000000	3016	2923	7442	8768	722077410066	509360640	722702410066	509801504	38348388	27051.3359	22465.463	15.847	9606.324	6.7762	8718.6402192196	625000000	440881.25	663348388	467932.5938	Foundry USA Pool
838701	00000000000000000000d6ee8b5cd7d5b26a817d8f3317ec9dc93b3d0b0788ff	2024-04-11 04:13:06	2024-04-11 03:37:39	1668442	774957	3993313	551550976	20e00000	100000111000000000000000000000	ec21c4bd9ed0bf4d29b97d332ad57d4fffd5270804103630029581445db1fe30	4265531528	386089497	86388558925171	000000000000000000000000000000000000000073ad2ac92eb154870ebc9e1a	032dcc0c082f5669614254432f2cfabe6d6dba33e31c93666ac6c51604b53534fc555cd180f1f07be85567b7101bde5e2209100000000000000010732e2703b32d97646a04d875f797030000000000	3327	3230	6211	12165	1848431861158	1303902336	1849056861158	1304343168	40794276	28776.6895	24456.121	17.2515	10219.281	7.2086	12390.673001506	625000000	440881.25	665794276	469657.9375	ViaBTC
838702	00000000000000000000fa997685b9704763d6c37ca9bd7852b092f8e9921bfc	2024-04-11 04:30:07	2024-04-11 03:50:16	1689480	767859	3993057	536928256	2000e000	100000000000001110000000000000	e05dd363474a14d1b4ab5acd718781dca19377546ee6564dda2cb1644fa54ded	1036225675	386089497	86388558925171	000000000000000000000000000000000000000073ad795b64a197ea551f7ee5	032ecc0c04406717662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4bb234807db8030000000000	4252	4183	5827	12189	216190631015	152503040	216815631015	152943920	54640525	38543.9727	32347.309	22.8179	13687.585	9.6557	9644.8676942749	625000000	440881.25	679640525	479425.2188	Foundry USA Pool
838703	00000000000000000001c2b3ac8cd7ee3723a9c5ff014585d1928d9b37f47d11	2024-04-11 04:33:03	2024-04-11 03:54:41	1759688	744572	3993404	805298176	2fffe000	101111111111111110000000000000	b713ba5b4dad25316ae924583d48a5f7b5457bfd9131a2dd5c19bdf4d98389eb	704785286	386089497	86388558925171	000000000000000000000000000000000000000073adc7ed9a91db4d9b825fb0	032fcc0c0e627463636f6d35015a067710d886fabe6d6d0d81a1a87f657a1603b08d6f2f922edd8cbd0da3648527d05a1e68fcdeaaa78b10000000000000000000e0f769a7170000000000	4500	4453	6480	10654	103907663949	73297504	104532663949	73738384	41956791	29596.7402	23849.602	16.824	10511.124	7.4146	837.75986626386	625000000	440881.25	666956791	470478	Unknown
838704	00000000000000000000213273031ef58ffc65d339a8944cc9c91949f7db52ef	2024-04-11 04:33:20	2024-04-11 04:00:14	1603984	796354	3993046	632020992	25abe000	100101101010111110000000000000	f4e37f31574237593ed18631a20f643a95149830f9113d32ef52d128b45885ff	4149954083	386089497	86388558925171	000000000000000000000000000000000000000073ae167fd0821eb0e1e5407b	0330cc0c04106817662f466f756e6472792055534120506f6f6c202364726f70676f6c642f45c5f92b0000000000000000	3312	3220	6968	9930	69570402851	49075656	70195402851	49516540	30569845	21564.2734	19062.227	13.4465	7657.842	5.402	46668.223545215	625000000	440881.25	655569845	462445.5312	Foundry USA Pool
838705	0000000000000000000012d9d0fadc854c90633a6b64394c6d5fe1370ed5d3c5	2024-04-11 05:13:43	2024-04-11 04:03:46	1415222	859418	3993476	1040187392	3e000000	111110000000000000000000000000	0005dd48f579d5da7c57f6205d701cd7db6358a23e47211a727ae550f8b55759	877186433	386089497	86388558925171	000000000000000000000000000000000000000073ae65120672621428482146	0331cc0c1b2f5669614254432f4d696e656420627920666c617368323030302f2cfabe6d6dc23b01d350093b4a1c914f3c4df437b035fea7f4ec6c75aceba536ce1d10ca9510000000000000001032149c08747fa9ffd71630bd035a8700	2586	2522	3647	18527	1489189845222	1050489408	1489814845222	1050930304	110531714	77970.1797	78123.945	55.1095	27688.332	19.5314	13656.061636827	625000000	440881.25	735531714	518851.4375	ViaBTC
838706	00000000000000000001de9d3bab9065c32aaa633ddf201073bdfb568aea6f43	2024-04-11 05:14:17	2024-04-11 04:13:06	1758063	745241	3993786	973078528	3a000000	111010000000000000000000000000	ae1d1c1dd39eee1e1134749b4fc490d09a2006212db3cd7e25dcf1ee35a14f19	1088076551	386089497	86388558925171	000000000000000000000000000000000000000073aeb3a43c62a5776eab0211	0332cc0c194d696e656420627920416e74506f6f6c202f01460085ce88affabe6d6df552f0e9ecee2438ec4612a3a760cdb1f7c57c156ab437d82acae4dd114b10621000000000000000000072582fed010000000000	4657	4626	5779	10959	109926701457	77543392	110551701457	77984272	91722704	64702.1133	52186.69	36.8132	22976.664	16.2082	1655.7940432327	625000000	440881.25	716722704	505583.375	AntPool
838707	0000000000000000000148198ad83741c3309448d3007ff071d062c79efae864	2024-04-11 05:34:32	2024-04-11 04:30:07	1740565	751029	3993652	719200256	2ade2000	101010110111100010000000000000	827309b894ab71b10bc919d5903edafd3b2ecd7ccd8e4c8041ef7500a183d246	2036408622	386089497	86388558925171	000000000000000000000000000000000000000073af02367252e8dab50de2dc	0333cc0c194d696e656420627920416e74506f6f6c208d004b068d0cd7f2fabe6d6dc1001ccb8f0142f98b04ecda4913f09f011cae3b509abb875ef823227b45d9d210000000000000008f42000069b3010000000000	4723	4653	5968	11756	1018577515954	718514752	1019202515954	718955648	109944979	77556.2891	63183.5	44.5706	27542.293	19.4284	11822.076974965	625000000	440881.25	734944979	518437.5312	AntPool
