id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
840282	00000000000000000002dc94893946696bbbd59100ec6619ffc93d3cc1a0094d	2024-04-22 01:30:31	2024-04-22 00:49:58	1652901	780139	3993318	695345152	29722000	101001011100100010000000000000	93520d75f67f89882b2a99b1ff0afcb98d7d142f807c5160a7e36c29609e6869	220024171	386089497	86388558925171	0000000000000000000000000000000000000000759267c04b8180a0bf62e3c9	035ad20c0f2f736c7573682fd6001c01569c3a08fabe6d6dd9a383972ac31dcad2249b6d4957679a916b805d3a7f54c39f1abced070d55c310000000000000000000649f8400010000000000	4066	4012	6612	12866	1795840304054	1165841536	1796152804054	1166044416	138975524	90221.5234	84098.945	54.5962	34814.223	22.6009	2025.1257894884	312500000	202871.875	451475524	293093.4062	SlushPool
840283	00000000000000000002b69db25263a6d3a66a64340dd14f0c7169236b3e1f65	2024-04-22 02:16:21	2024-04-22 00:54:27	1508341	829904	3998053	536928256	2000e000	100000000000001110000000000000	d950d554b51eadd247550c2accc2c711cecafaa4eae9ca71819d7a23fc42f6c9	329022532	386089497	86388558925171	00000000000000000000000000000000000000007592b6528171c40405c5c494	035bd20c2cfabe6d6dd5328e0de73be80c5ea99f1e9368eb297b64e2843f0eb6000bfc84b43ec6d5cf10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050035e2c306	4286	4197	7410	13105	498424965058	323572512	498737465058	323775360	326406420	211899.7812	216478.6	140.536	81683.35	53.0278	16773.328678175	312500000	202871.875	638906420	414771.6562	F2Pool
840284	000000000000000000031e1576c6a084e17e16c2ff2538edf30eef96826d71c2	2024-04-22 02:17:27	2024-04-22 00:56:27	1452894	846858	3993468	671088640	28000000	101000000000000000000000000000	76388ded704ff01d8dc60c82746731ae9afc9e49b57f4f7ebb5dfac200807b12	3415433308	386089497	86388558925171	0000000000000000000000000000000000000000759304e4b76207674c28a55f	035cd20c1b2f5669614254432f4d696e6564206279206e617a6274353633362f2cfabe6d6d026071458929c3108adfe963af36d98b3be6ed77e54f25ad7620fbdd0ecfcddc10000000000000001014c61b0550ead18d091f36f67280040000000000	4254	4200	6667	14010	129675593315	84184096	129988093315	84386968	139625864	90643.7109	96128.42	62.4053	34976.664	22.7067	10547.498017478	312500000	202871.875	452125864	293515.5938	ViaBTC
840285	0000000000000000000313c62857d18572a45b742a5776949a181d69886f5424	2024-04-22 02:36:57	2024-04-22 01:14:59	1452774	846774	3993096	771751936	2e000000	101110000000000000000000000000	85a36067ff04e9b4cd42188631ad96424016f825d5d112bf143897606acbe0d7	2682884960	386089497	86388558925171	000000000000000000000000000000000000000075935376ed524aca928b862a	035dd20c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d3ff3da02f0f847e1174b87e464df4ac1f3c0d15eead02adf4c803fcd4986a4b610000000000000001050c67a0530a110ead31e457b0d333e0000000000	4523	4459	6750	14505	230045020259	149342928	230357520259	149545792	204183527	132553.9062	140585.28	91.2664	51152.844	33.208	13277.528136732	312500000	202871.875	516683527	335425.7812	ViaBTC
840286	000000000000000000028652d3df6d93feba90795e0783255c3e43d263d22c3c	2024-04-22 02:44:29	2024-04-22 01:18:47	1445245	849477	3993676	602357760	23e74000	100011111001110100000000000000	a9e77eaef6eaef22705c0a4fcf1c8d9a9cd1b19fd5fa420feeeddff70434cd06	4062968446	386089497	86388558925171	00000000000000000000000000000000000000007593a20923428e2dd8ee66f5	035ed20c1462696e616e63652f31303131d600ed0771103125fabe6d6da7785ccc6cacce6ed3acd4a34e1e1ba329ce4bb9dc6f4b0e8c46d2099137b95210000000000000000000e3db2601000000000000	4680	4626	7152	13236	219609703274	142568416	219922203274	142771296	175174638	113721.625	121247	78.7123	43882.477	28.4878	46500.090382043	312500000	202871.875	487674638	316593.5	Binance
840287	000000000000000000004e805aff3078627eb16d9dc5e1e60ac80fddbac91134	2024-04-22 02:58:12	2024-04-22 01:30:31	1432410	855121	3997773	537264128	20060000	100000000001100000000000000000	8b6868cda0a65e85293307e504101121494f01587fb8f8f3d3167ac199d85a6b	2624773700	386089497	86388558925171	00000000000000000000000000000000000000007593f09b5932d1911f5147c0	035fd20c2cfabe6d6d00de40644f349f825d3da9eb9a07bc3c6bcb70798b360ef1cb2b277a4e6ce77310000000f09f909f092f4632506f6f6c2f6900000000000000000000000000000000000000000000000000000000000000000000000500f9c50800	4438	4375	6930	13643	284293434102	184560448	284605934102	184763328	179661391	116634.375	125473.34	81.4558	44963.492	29.1895	3893.4064118612	312500000	202871.875	492161391	319506.25	F2Pool
840288	00000000000000000000c2d3fa247c99a6c6e09bc92d26c9f6c7266ee94b7a6d	2024-04-22 03:01:56	2024-04-22 02:16:21	1486826	835506	3993344	1006632960	3c000000	111100000000000000000000000000	e0aac7f547863339912015cfbd190de2f0b1449dc04f37e8dbde8442ad3d2977	3209740747	386089497	86388558925171	000000000000000000000000000000000000000075943f2d8f2314f465b4288b	0360d20c162f5669614254432f4d696e6564206279206c7a6d6b2f2cfabe6d6dc9eb16d8ffaa9bbcf2daf30c073063c8dcbf348bd52600e6de90e1dc1fbb6868100000000000000010a3c62c0a74c4fa98a56afd1241cb0c00	3997	3932	7069	13406	95886680524	62248676	96199180524	62451548	127492247	82766.6953	85770.54	55.6817	31937.863	20.7338	3820.5995576748	312500000	202871.875	439992247	285638.5625	ViaBTC
840289	000000000000000000012838f21141e833dadde292f90abe1fb12b73e448fce6	2024-04-22 03:02:18	2024-04-22 02:17:27	1693058	766669	3993065	710565888	2a5a6000	101010010110100110000000000000	b9d639235b6f41c73dee538fad3696eb5cbc6366ad151ed206572c051473ef5f	3701035522	386089497	86388558925171	000000000000000000000000000000000000000075948dbfc5135857ac170956	0361d20c043bd325662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b1edee0b009000000000000	3259	3204	6561	11676	29988335893	19468128	30300835893	19671000	94408016	61288.7383	55773.03	36.2073	23650.41	15.3533	848.01394701071	312500000	202871.875	406908016	264160.625	Foundry USA Pool
840290	00000000000000000001716b4a069bfe94586ba4eb35fe93b2ba1871e770be33	2024-04-22 03:19:49	2024-04-22 02:36:57	1703283	763294	3993165	666591232	27bb6000	100111101110110110000000000000	568cec09718e44b0fb13a093a9f750b10400f8266cec087a69f8eae77ecad92c	1363012423	386089497	86388558925171	00000000000000000000000000000000000000007594dc51fb039bbaf279ea21	0362d20c0456d725662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3ea03ca9ca82010000000000	3835	3756	6392	12162	770228420190	500024576	770540920190	500227456	177762018	115401.3281	104385.19	67.7657	44530.535	28.9091	65351.656681008	312500000	202871.875	490262018	318273.1875	Foundry USA Pool
840291	00000000000000000001ca655f9c9bba8fc781982563e67e369b1c3b5ddcccd9	2024-04-22 03:25:08	2024-04-22 02:44:29	1652645	780184	3993197	536928256	2000e000	100000000000001110000000000000	0edc95511983840047c0792736f0677659df5f70a2141e1f7035b22a978bb557	1993604518	386089497	86388558925171	000000000000000000000000000000000000000075952ae430f3df1e38dccaec	0363d20c172f5669614254432f4d696e656420627920626c7365652f2cfabe6d6df801c4115a21370bd5ea52ead566dd97dc4ce8e215ce7353dffa914a2399d2b41000000000000000106dd8f601b95c6e89d78ce4518930000000000000	3504	3459	6768	12423	97042532190	62999040	97355032190	63201912	111075508	72109.1094	67226.9	43.6431	27826.498	18.0644	6730.0330826154	312500000	202871.875	423575508	274980.9688	ViaBTC
840292	00000000000000000000a6028bb05dd83d8bd41016509eb091276f65191a8651	2024-04-22 03:30:27	2024-04-22 02:58:12	1623938	789786	3993296	551280640	20dbe000	100000110110111110000000000000	70ef2986c0181041b710baaf9a8a5ba5f6f52362bd32996974765acb3fa4ffec	1875968472	386089497	86388558925171	00000000000000000000000000000000000000007595797666e422817f3fabb7	0364d20c082f5669614254432f2cfabe6d6d151218d92c3e42ec122056e44099c2229d9111a44911cd9f9f8b3a7a182e6e3310000000000000001001c72c016bf572e52ce740c27b72000000000000	3331	3268	5989	12636	134558970988	87354336	134871470988	87557208	121084284	78606.7031	74579.68	48.4166	30332.676	19.6919	17604.450244454	312500000	202871.875	433584284	281478.5938	ViaBTC
840293	0000000000000000000261674cf8066408778bbcfbfc7b6af5ee67a0bca03829	2024-04-22 03:39:02	2024-04-22 03:01:56	1623779	789836	3993287	559775744	215d8000	100001010111011000000000000000	739cc542e0d24a5e5382dc6aa7cc29814b1f769d4937a69be78db3eca4198d71	522450846	386089497	86388558925171	00000000000000000000000000000000000000007595c8089cd465e4c5a28c82	0365d20c082f5669614254432f2cfabe6d6d67563da00d266483746813ebad4f42960e5787c6ca6cd1b5b3cdaefd3928d1fe10000000000000001010e2250349dd9b97c2e4d5a90000000060000000	4381	4329	6552	13430	128174407923	83209544	128486907923	83412416	130099689	84459.4141	80140.41	52.0261	32591.188	21.1578	9930.3592831557	312500000	202871.875	442599689	287331.2812	ViaBTC
840294	00000000000000000000ebbb563aba9bd8797f4653d9ee557727b504c61d0900	2024-04-22 03:58:17	2024-04-22 03:02:18	1635274	785978	3993208	537280512	20064000	100000000001100100000000000000	66cdf0957e061826342cec84e4a4847d232538998069ffc9d65824c5e5bfe31b	476877640	386089497	86388558925171	00000000000000000000000000000000000000007596169ad2c4a9480c056d4d	0366d20c0459e025662f466f756e6472792055534120506f6f6c202364726f70676f6c642f33d46dcd1b9e010000000000	3469	3383	5874	13170	307792934571	199816096	308105434571	200018960	156309665	101474.6719	95606.1	62.0665	39156.16	25.4197	2742.0436989426	312500000	202871.875	468809665	304346.5312	Foundry USA Pool
840295	000000000000000000002b191634b6f49440ec0dac884d6db928485cc5cd243b	2024-04-22 04:06:15	2024-04-22 03:19:49	1733671	753359	3993748	595533824	237f2000	100011011111110010000000000000	a7cc0ba2a3cb9dae17181fa6faca5df02164edfe68b7563b654537b7e95f5e46	4156734489	386089497	86388558925171	00000000000000000000000000000000000000007596652d08b4ecab52684e18	0367d20c1062696e616e63652f2a009d008e4ea519fabe6d6d170e312e1eddc5478845e0c3b12c3bd62223238497e9f283b4c0e6421bdeaa5910000000000000000000c8cd6aa5000000000000	4277	4203	6405	11707	731926030424	475159072	732238530424	475361920	127551498	82805.1562	73592.85	47.7758	31951.842	20.7429	8225.3791358774	312500000	202871.875	440051498	285677.0312	Binance
840296	00000000000000000000b3f3f01aa528d2284f88c1dbb6e444585d3bc43c2ea2	2024-04-22 04:13:17	2024-04-22 03:25:08	1709830	761218	3993484	557694976	213dc000	100001001111011100000000000000	45a172492190583ac53505ada101e87239f66313c42315303202c342b665fc9a	307498069	386089497	86388558925171	00000000000000000000000000000000000000007596b3bf3ea5300e98cb2ee3	0368d20c194d696e656420627920416e74506f6f6c202e003d0690d17d3dfabe6d6d8b16682b5c0624df051b137a1144232c8ab10e1a6157c15495c761b561da420810000000000000004d0b00001493000000000000	3652	3604	6481	12077	1729545605122	1122803712	1729858105122	1123006592	121579764	78928.3672	71126.1	46.1743	30458.203	19.773	4651.2963927955	312500000	202871.875	434079764	281800.25	AntPool
840297	00000000000000000000971446f553cf2e16a5ac0011c9cf368cd460b79f2ddc	2024-04-22 04:14:27	2024-04-22 03:30:27	1445167	849436	3993475	536887296	20004000	100000000000000100000000000000	442711a69705f431fd6cd90b25ebefe4a9ea2663c3956ad2c5743e0cc5c96d08	30345830	386089497	86388558925171	00000000000000000000000000000000000000007597025174957371df2e0fae	0369d20c1b2f5669614254432f4d696e656420627920616e6463727970746f2f2cfabe6d6d0f9638de0c55583a59e66414bd1edf22793b7120547beae406a92d6a0141d14e1000000000000000108dc743065442264bcc0ed939cb17030000000000	3058	3005	5390	16885	57036183417	37027320	57348683417	37230192	73499508	47715.1445	50872.95	33.0262	18411.797	11.9529	3254.8883652144	312500000	202871.875	385999508	250587.0156	ViaBTC
840298	00000000000000000000ddb46a73715e9c18e6ae4278cd820f5f75135ad43eb6	2024-04-22 04:20:08	2024-04-22 03:39:02	1701233	764161	3993716	710598656	2a5ae000	101010010110101110000000000000	3c2e52ea50e5c4dd6422b8c67c4081d53812fb6ac0c5ab3e36f5caa78294cb7e	1569468715	386089497	86388558925171	0000000000000000000000000000000000000000759750e3aa85b6d52590f079	036ad20c194d696e656420627920416e74506f6f6c20d601080193459d69fabe6d6db0a704e3f327df294908af8d7652a8f7789c89dfac248c5616a3d4ab075a1e061000000000000000e49b0000ca00000000000000	3792	3741	6197	12584	77618758886	50389324	77931258886	50592192	120830499	78441.9531	71045.086	46.1217	30268.738	19.6503	3905.7947009633	312500000	202871.875	433330499	281313.8125	AntPool
840299	00000000000000000001fd89a0bf441a0ba63d5838891c1b6206f88fb4b20649	2024-04-22 04:33:20	2024-04-22 03:58:17	1714030	759706	3993148	637534208	26000000	100110000000000000000000000000	86838727c95e13f978af6e26e8218f2ff50bc2bbfe8a487bced1171783c74ed9	2256517741	386089497	86388558925171	000000000000000000000000000000000000000075979f75e075fa386bf3d144	036bd20c0490e825662f466f756e6472792055534120506f6f6c202364726f70676f6c642f15fcaa6fc8f80c0100000000	3761	3702	6853	11176	1932149872962	1254332416	1932462372962	1254535296	154813111	100503.125	90339.04	58.6472	38781.85	25.1769	13465.580685566	312500000	202871.875	467313111	303375	Foundry USA Pool
840300	00000000000000000001c9ac1b7c258e13cd587a2151c7b65f9753acf6547760	2024-04-22 04:40:12	2024-04-22 04:06:15	1629640	787864	3993232	631267328	25a06000	100101101000000110000000000000	525ecc97a78ae8fea00a55ccbd847b8958b2ba16a43345cbf00ba84b2a358955	3820262942	386089497	86388558925171	00000000000000000000000000000000000000007597ee0816663d9bb256b20f	036cd20c042cea25662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f9a31f22b8e000000000000	4529	4473	6479	12693	119504401193	77581064	119816901193	77783936	116047363	75336.7891	71225.29	46.2386	29070.127	18.872	5221.260616261	312500000	202871.875	428547363	278208.6562	Foundry USA Pool
840301	00000000000000000001f0e5534b2d38044d6f033b8065029f31c2b8f9b60445	2024-04-22 04:56:20	2024-04-22 04:13:17	1818039	724936	3992847	538812416	201da000	100000000111011010000000000000	2d4e18c69c7acbb30e99cecfc169ada2acb24ae2acfea31171ba0c874f3094cd	1661787971	386089497	86388558925171	000000000000000000000000000000000000000075983c9a4c5680fef8b992da	036dd20c04f4ed25662f466f756e6472792055534120506f6f6c202364726f70676f6c642f455fc6301dab7a2001000000	3106	3048	6687	10777	704482763156	457343168	704795263156	457546048	159492214	103540.75	87744.016	56.9625	39957.01	25.9397	15154.057463488	312500000	202871.875	471992214	306412.625	Foundry USA Pool
840302	00000000000000000001345a6f561f0f5a1c5f80138c1eb0016f85ecfb4dbc68	2024-04-22 05:04:45	2024-04-22 04:14:27	1630960	787347	3993001	573620224	2230c000	100010001100001100000000000000	4953a13e1da90474e07ea9d155c3e6269cdea5f56f392125e453b476fbbfc26e	1225765722	386089497	86388558925171	000000000000000000000000000000000000000075988b2c8246c4623f1c73a5	036ed20c04edef25662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2ca1af103003000000000000	4294	4266	6465	13186	693240990862	450045120	693553490862	450248000	131841159	85589.9609	80853.39	52.489	33028.418	21.4414	2854.7504141197	312500000	202871.875	444341159	288461.8438	Foundry USA Pool
840303	0000000000000000000054c01bb871a3d609bf125f67e172eb486be2c3481e55	2024-04-22 05:51:29	2024-04-22 04:20:08	1637898	785242	3993624	551550976	20e00000	100000111000000000000000000000	0b746ba4fc285f37aa4b5bd3377b311a2ff89de23b124e584b96e55bd6d2a283	1275446541	386089497	86388558925171	00000000000000000000000000000000000000007598d9beb83707c5857f5470	036fd20c1d506f7765726564206279204c75786f722054656368b0003b00b3f0eefcfabe6d6d3288e185f8a822425a6ec8bfd8fc6b0c5ebcc14fed74ba15641bd117cc89aa651000000000000000000053de835b040000000000	3349	3236	8454	10596	533796364400	346535264	534108864400	346738144	330253495	214397.2656	201691.5	130.9364	82732.65	53.7094	29067.410645444	312500000	202871.875	642753495	417269.1562	Unknown
840304	00000000000000000001c1f6003bc5d5d2d9ab2f7d446264b972979578fad5c5	2024-04-22 06:19:31	2024-04-22 04:33:20	1516321	825677	3993352	674938880	283ac000	101000001110101100000000000000	0c13883c0e0022c8fe2ac2b059ef1755f5f7f7aba7803efe1a5ed6ac5a310af8	2305717300	386089497	86388558925171	000000000000000000000000000000000000000075992850ee274b28cbe2353b	0370d20c0f2f736c7573682f2a005206bdd3c5befabe6d6dd943153a767605bc86b35aaf429a828e81e739fc55fcec4edc34ecc1859f0caa10000000000000000000b40a8100000000000000	3474	3359	7448	11141	616754446043	400390816	617066946043	400593696	230696893	149766.1094	152180.36	98.7937	57790.496	37.5167	31543.816087771	312500000	202871.875	543196893	352638	SlushPool
840305	000000000000000000021317865bd8dfd4b89956d264a78e98f664c657ba1e4e	2024-04-22 06:27:17	2024-04-22 04:40:12	1514003	826467	3993404	792100864	2f368000	101111001101101000000000000000	4fbf9c6580df4ce4d5f6a13414fdf2e82b6d92fd7affca3dcfe06b45d3662e8f	238553405	386089497	86388558925171	0000000000000000000000000000000000000000759976e324178e8c12451606	0371d20c182f5669614254432f4d696e6564206279206677666565732f2cfabe6d6ddaaee26f8d004dc1915a74f383325eafc8e45314b5bf76bb3fff0f859ee91cf6100000000000000010dfe3bf02761d4c95c36126aa0600000000000000	3941	3843	7498	12742	267718453469	173800144	268030953469	174003008	141604618	91928.3047	93554.54	60.735	35472.81	23.0287	21633.61129951	312500000	202871.875	454104618	294800.1875	ViaBTC
