id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
848102	000000000000000000006a6ec599a3d82ce6c01d5bbadca6a13c942d7a9105dd	2024-06-16 01:17:45	2024-06-16 00:42:45	1589572	801263	3993361	570425344	22000000	100010000000000000000000000000	3d840236513328c7e7dba43c5542c977b478c5d34feb3e3f31cf6e95e324f87c	1356789558	386096312	83716654861185	00000000000000000000000000000000000000007ecc159dc5150338ccb48b36	03e6f00c082f5669614254432f2cfabe6d6d8990cdaad822541148ac353048017b4383fd8e0c037b3e05aefce4a2e952ad561000000000000000100d786a00d416c7c16c803faec39a270000000000	2708	2613	6900	7712	256277703779	169561024	256590203779	169767776	24201487	16012.4297	15228.819	10.076	6062.5864	4.0115	15652.005050179	312500000	206759.375	336701487	222771.8125	ViaBTC
848103	000000000000000000018959242b9d430b4fc6fb73105ee5fa9f62d1669fe988	2024-06-16 01:28:55	2024-06-16 00:47:25	1477392	838666	3993390	545259520	20800000	100000100000000000000000000000	5322628882b22587d9259d04162b20f72916b469191ffae4a88f30b72ab38773	222285498	386096312	83716654861185	00000000000000000000000000000000000000007ecc61c1deb2a856f5e150d0	03e7f00c1a2f5669614254432f4d696e65642062792061686b69743136382f2cfabe6d6de5caff9f5e1f6db4edd6d52dde1b1a0745eec3baff563d9e5779d9dae23b647e10000000000000001069fb5b021a44b78e8c50b8652dc5030000000000	2651	2573	6241	7374	138485388083	91626088	138797888083	91832848	23856674	15784.291	16152.202	10.6866	5976.2734	3.9539	6524.7068337613	312500000	206759.375	336356674	222543.6719	ViaBTC
848104	0000000000000000000324fc1ad2b9a4c98533cacf10ef19633a0b87372fa11e	2024-06-16 02:03:27	2024-06-16 00:55:06	1574694	803176	3984222	838959104	32018000	110010000000011000000000000000	5f0e51d7f5f6e4ba2c08da186e8ab8b009cef9c2ef5d8abf3da0ca8b86505108	1185422412	386096312	83716654861185	00000000000000000000000000000000000000007eccade5f8504d751f0e166a	03e8f00c10003c204f4345414e2e58595a203e0024	2352	2222	7389	10908	262913869308	173951696	263226369308	174158464	32685630	21625.793	20767.852	13.7407	8210.444	5.432	21726.330469692	312500000	206759.375	345185630	228385.1719	Unknown
848105	000000000000000000024ece9a1bd3f0c9d4a6b6be7857cfdf79734cd333e6a6	2024-06-16 02:05:39	2024-06-16 01:04:30	1791551	733899	3993248	596156416	2388a000	100011100010001010000000000000	d42a2e2d3bd0c1e5e97195a76cb2a7b1e19de5be467a2a3eab2dcabba5f81270	3246433827	386096312	83716654861185	00000000000000000000000000000000000000007eccfa0a11edf293483adc04	03e9f00c0449486e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2ed03e020000000000000000	4405	4389	5486	10529	105852525740	70035208	106165025740	70241968	29374964	19435.3574	16399.5	10.8507	7358.4653	4.8683	202.02156749149	312500000	206759.375	341874964	226194.7344	Foundry USA Pool
848106	0000000000000000000177f98931053d5f4d8245bd07d5cfad0a4475d789d9da	2024-06-16 02:41:20	2024-06-16 01:04:51	1721055	757508	3993579	643416064	2659c000	100110010110011100000000000000	2a6af19bd07ef898b3be9ae72ce09d8a71463afc8461d5b1fdc6e1b3417e499d	2179755228	386096312	83716654861185	00000000000000000000000000000000000000007ecd462e2b8b97b17167a19e	03eaf00c194d696e656420627920416e74506f6f6c20480088061410e4f3fabe6d6d5f95901f62576a4a2db326188744056ceb7be871269471190ede0039757b3a251000000000000000876a0000fa04000000000000	4461	4435	4949	12945	720191915464	476500576	720504415464	476707328	57871910	38289.793	33635.117	22.2539	14497.745	9.5923	2074.7709394302	312500000	206759.375	370371910	245049.1719	AntPool
848107	000000000000000000032e44a4bd20db295a6fbae146236c3a41f47cf73be2ff	2024-06-16 02:43:54	2024-06-16 01:17:45	1724049	756360	3993129	676298752	284f8000	101000010011111000000000000000	da3cc78e11a7fb52518372159f5615c3127674ddfdd6a5ca87d120cf33509e83	1144581236	386096312	83716654861185	00000000000000000000000000000000000000007ecd925245293ccf9a946738	03ebf00c0f2f736c7573682fae00af0414f48b17fabe6d6d63de1b3ecd09695f050dc5d3d80ad47e82e269e3eb18808400be6d0624ff6e341000000000000000000019ec2000000000000000	4242	4167	6860	10002	322437091323	213334048	322749591323	213540816	42347757	28018.5469	24568.338	16.2549	10608.876	7.0192	5038.2574457725	312500000	206759.375	354847757	234777.9219	SlushPool
848108	0000000000000000000042d1cc460d6e584258b71243867a9a921550d611755e	2024-06-16 02:46:54	2024-06-16 01:28:55	1760546	744345	3993581	939524096	38000000	111000000000000000000000000000	10e28eae972b9b37a832dc4d8c768df625d54bf6bf400cd3b2a1b622cf1ee4df	680339749	386096312	83716654861185	00000000000000000000000000000000000000007ecdde765ec6e1edc3c12cd2	03ecf00c194d696e656420627920416e74506f6f6c2096015d03160d64d1fabe6d6d340864fa8e17c7da748348c0a114d6c242063295e29d14a22062f5d71c70f30710000000000000000000561ac1320e0000000000	4436	4358	6975	8418	91775917956	60721700	92088417956	60928460	34309095	22699.9258	19493.018	12.8972	8594.917	5.6867	9882.9563964425	312500000	206759.375	346809095	229459.2969	AntPool
848109	00000000000000000002964172463875672bc73306aac82fc0dbcd360f56e81a	2024-06-16 02:49:15	2024-06-16 02:03:27	1789804	734571	3993517	659423232	274e0000	100111010011100000000000000000	5f87e36e3f4f2dbe876dfbc417faff7d5c34aadb7c572a5f6585919471cc81c0	954851382	386096312	83716654861185	00000000000000000000000000000000000000007ece2a9a7864870becedf26c	03edf00c1a4d696e656420627920416e74506f6f6c208c000b0716e503ce01fabe6d6d687fa947cef1b2d8633b67ebf12b505e04f8e753d7a811f3874d64d78defd21f1000000000000000d9580000762c000000000000	3593	3511	7887	7829	28255550646	18694720	28568050646	18901480	25728050	17022.4492	14378.61	9.5136	6445.3525	4.2642	3484.6925718253	312500000	206759.375	338228050	223781.8281	AntPool
848110	000000000000000000024e1d276279a3c0cbdb2c29f3779cbf27ca80bd8c86e4	2024-06-16 02:53:03	2024-06-16 02:05:39	1793081	734904	3997793	1073676288	3fff0000	111111111111110000000000000000	25fb1b760e939c4e344a7d2e3476a0e3be740fc76f49f2032937e4fdc08a2c76	117432679	386096312	83716654861185	00000000000000000000000000000000000000007ece76be92022c2a161ab806	03eef00c2cfabe6d6d01f79910915128ad6da05a874d2b8ed4d6fe1359d70ae2a07f665909bf0af72510000000f09f909f092f4632506f6f6c2f6c000000000000000000000000000000000000000000000000000000000000000000000005001eaf0000	3316	3255	7604	6823	39165126892	25912822	39477626892	26119582	22776773	15069.7959	12706.424	8.4067	5700.2686	3.7713	5991.9719044275	312500000	206759.375	335276773	221829.1719	F2Pool
848111	00000000000000000001ef762bdd33734df59855e23a29fac9f20f0d79353740	2024-06-16 02:53:56	2024-06-16 02:41:20	1110439	960995	3993424	595042304	2377a000	100011011101111010000000000000	ed778d39e6cc619390b02241543841f6dbfdd6a841e5f09ee012313006f0ec8e	1062833455	386096312	83716654861185	00000000000000000000000000000000000000007ecec2e2ab9fd1483f477da0	03eff00c1d506f7765726564206279204c75786f7220546563683e001e071890ff4afabe6d6d2bc90180916738117737ede5d40319a2bf2649a5fa5fd055c5b115de06a04ddd1000000000000000000021810000000000000053	258	201	4141	532	2934503102	1941555.25	3247003102	2148314.75	19819121	13112.9248	17855.707	11.8141	4965.1875	3.285	3084.4366975229	312500000	206759.375	332319121	219872.2969	Unknown
848112	0000000000000000000083591911abde60578f1ee0be6e8010f22b8a4f3d9329	2024-06-16 02:56:44	2024-06-16 02:43:54	1528836	823030	3997926	738197504	2c000000	101100000000000000000000000000	0624fe75566efb2e80c3d5eb9114c4d07d3e56b51425e7d815660f0d1180c52a	2773769252	386096312	83716654861185	00000000000000000000000000000000000000007ecf0f06c53d76666874433a	03f0f00c2cfabe6d6dfb03ef11527172783076298823e26956b8a26f7aaa2339c952a00eceef99fe3510000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050045c10200	2042	1959	7884	4288	55240376871	36548692	55552876871	36755448	21533165	14246.9883	14089.665	9.3224	5388.8555	3.5655	36195.266175661	312500000	206759.375	334033165	221006.3594	F2Pool
848113	00000000000000000002638794cf52ea28d18c9331b804d2269bf0c94d881e53	2024-06-16 03:06:57	2024-06-16 02:46:54	1434688	852941	3993511	590012416	232ae000	100011001010101110000000000000	d25b3c3f4b6f02aff51dd69b8c3de667b39b3da7a6c663160390630a16b605da	3212567890	386096312	83716654861185	00000000000000000000000000000000000000007ecf5b2adedb1b8491a108d4	03f1f00c1b4d696e656420627920416e74506f6f6c3936358c0007021d39cdd4fabe6d6d26f16768abbde996fcdf777801c46b3d0e039df4a1dc88e8f13161c4f772d38b1000000000000000000109368801000000000000	1775	1669	7895	5232	143156559180	94716672	143469059180	94923432	25775710	17053.9824	17972.049	11.8908	6457.3086	4.2721	50063.050731289	312500000	206759.375	338275710	223813.3594	AntPool
848114	0000000000000000000071f511e0445def1d98893544ef3635c9fd25cc58c35b	2024-06-16 03:08:47	2024-06-16 02:49:15	1162420	943545	3993055	838860800	32000000	110010000000000000000000000000	234c1585813cd5e07573be24e882c92fec05fd8cb3233be8e9fa1e01f6cc6827	2384214691	386096312	83716654861185	00000000000000000000000000000000000000007ecfa74ef878c0a2bacdce6e	03f2f00c043f576e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0aed0828849d0c0000000000	1119	979	7199	2401	15535397596	10278685	15847897596	10485444	19805144	13103.6777	17042.84	11.2762	4961.453	3.2823	4109.2271204435	312500000	206759.375	332305144	219863.0469	Foundry USA Pool
848115	00000000000000000001cb36668b61e93c0cf514039a33a18bfe9dc17746b936	2024-06-16 03:09:51	2024-06-16 02:53:03	1047775	981758	3993049	760455168	2d53a000	101101010100111010000000000000	9046dfc4a304264b6ccf9a3526411640b1c732d6cf83731d311c93329a1da8ab	3079910700	386096312	83716654861185	00000000000000000000000000000000000000007ecff373121665c0e3fa9408	03f3f00c047f576e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f14e9daec3500000000000000	338	229	6727	706	12007681037	7944642	12320181037	8151401.5	19517955	12913.665	18634.049	12.3288	4889.516	3.2354	300.54521043022	312500000	206759.375	332017955	219673.0469	Foundry USA Pool
848116	000000000000000000017a1c038119f9198d4c700ad186dad554955c231f0488	2024-06-16 03:13:46	2024-06-16 02:53:56	1250243	914264	3993035	603979776	24000000	100100000000000000000000000000	6515fcf2c84e1d0ecae11d4a810bc863ea67e0fe660a6c51a444e5d92d137ba0	2619148782	386096312	83716654861185	00000000000000000000000000000000000000007ed03f972bb40adf0d2759a2	03f4f00c082f5669614254432f2cfabe6d6d4167063b3c38c5f93b6f98b6c90885171f0dcb3c7448e15d545c1878f28e73b8100000000000000010667940063550315d533e4ba39dec0e0000000000	877	770	7643	2399	92854870550	61435568	93167370550	61642328	21317102	14104.0342	17055.578	11.2848	5340.4707	3.5331	1025.6355421253	312500000	206759.375	333817102	220863.4062	ViaBTC
848117	0000000000000000000201fa665f016252f14dcd84877ca244a44f197830a910	2024-06-16 03:14:30	2024-06-16 02:56:44	275	275	1100	771751936	2e000000	101110000000000000000000000000	4aeda5a0f2159f448f7c23b75c62233320cbe9895af0d6f43139baea97c991b2	3035910835	386096312	83716654861185	00000000000000000000000000000000000000007ed08bbb4551affd36541f3c	03f5f00c0496586e66537069646572506f6f6c2f36393639363936393639363639363936393639362f5d0592488cc7000000000000	1	0	1	2	0	0	312500000	206759.375	0	0	0	0	0	0	0	312500000	206759.375	312500000	206759.375	SpiderPool
848118	00000000000000000000bf13236d607c2582a178cb4a03cd32294b4f72cdccc0	2024-06-16 03:21:46	2024-06-16 03:06:57	1439162	851439	3993479	642105344	2645c000	100110010001011100000000000000	e055561d034b79656c6f623bfda2147947acf5ac304a5a85db782b5e84138e9d	1128086042	386096312	83716654861185	00000000000000000000000000000000000000007ed0d7df5eef551b5f80e4d6	03f6f00c182f5669614254432f4d696e65642062792064697a656c312f2cfabe6d6d45a502849fd4285e8135cf88ae78a88890234592d60cc700469bd92d19759c311000000000000000107f79900123c2fb9bea329e43bb98000000000000	2578	2499	8123	6456	132197984467	87466152	132510484467	87672912	22511081	14894.0068	15646.125	10.3519	5639.055	3.7309	6243.5081123483	312500000	206759.375	335011081	221653.375	ViaBTC
848119	000000000000000000029ab67f701bec0e8d634821b7447029c3e79cc37582c8	2024-06-16 03:44:24	2024-06-16 03:08:47	1571183	807508	3993707	679862272	2885e000	101000100001011110000000000000	af624c7cbb1546229402f423f6cf9dc1f1318dd514bc2aadad05d8748a27fd09	551304504	386096312	83716654861185	00000000000000000000000000000000000000007ed12403788cfa3988adaa70	03f7f00c1d506f7765726564206279204c75786f7220546563683e000e022a9eb32efabe6d6d21f81187f6593495c288419944f678da521a6e884d07488dfac1ed039b674c95100000000000000000008bc500d8e30100000000	3958	3871	8013	11304	247884734195	164007984	248197234195	164214736	27076425	17914.5742	17238.4	11.4052	6782.8433	4.4878	10756.461547515	312500000	206759.375	339576425	224673.9531	Unknown
848120	00000000000000000000ff3c7662d7cbc688c4b99c0e5b9fbe62fcf16c877679	2024-06-16 03:45:19	2024-06-16 03:09:51	1312028	893665	3993023	544784384	2078c000	100000011110001100000000000000	4244d605382a6fffbb6bd8747f8323253c51bba7f86fa094fac03940c39100cd	3617805141	386096312	83716654861185	00000000000000000000000000000000000000007ed17027922a9f57b1da700a	03f8f00c04d55f6e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0af3daf36616000000000000	3190	3107	7530	6857	11412479321	7550838.5	11724979321	7757598	20286003	13421.8281	15465.57	10.2328	5081.9556	3.3624	13741.096468115	312500000	206759.375	332786003	220181.2031	Foundry USA Pool
848121	000000000000000000009ff06f08a523027673c3a0bb6224470d4f8a841f3cd0	2024-06-16 04:16:40	2024-06-16 03:13:46	1579773	804608	3993597	831832064	3194c000	110001100101001100000000000000	62f631a695a5006f38b5aa83083c15d37b63dcfc9c7ab3019dd63a6b9217d759	2534005404	386096312	83716654861185	00000000000000000000000000000000000000007ed1bc4babc84475db0735a4	03f9f00c1b4d696e656420627920416e74506f6f6c39373048000c0136279d39fabe6d6d4ac76d86a27664cac9065155ad6809e64f26f84e8e654142843aedc0574227cd100000000000000000005a6ada9a020000000000	3467	3362	7852	11934	369411392043	244413664	369723892043	244620416	31526572	20858.9258	19962.422	13.2075	7897.8394	5.2256	42736.390339366	312500000	206759.375	344026572	227618.2969	AntPool
848122	000000000000000000016edabb390b77bb6347405213f972dfcccb7f063a1946	2024-06-16 04:25:26	2024-06-16 03:14:30	1552561	813740	3993781	826294272	31404000	110001010000000100000000000000	5e9f6ea79f1ad9a5f6e2308c7b478a6e1ce6bea0a92c46569d187c0a4a178cfa	1094610222	386096312	83716654861185	00000000000000000000000000000000000000007ed2086fc565e9940433fb3e	03faf00c194d696e656420627920416e74506f6f6c208c001206394b032ffabe6d6d4c81585c47239af8e7d45bf07704b6b83a6b72ba6636863778a47676cbe9a83210000000000000000000bd511f28ba0000000000	3719	3635	8263	9471	107315417214	71003096	107627917214	71209856	26481338	17520.8477	17061.771	11.2887	6633.62	4.3893	13031.554084909	312500000	206759.375	338981338	224280.2188	AntPool
848123	000000000000000000031e4f5d9a869a59c8df82a988532fbfbff7e45dd5344a	2024-06-16 04:29:06	2024-06-16 03:21:46	1320305	891094	3993587	727506944	2b5ce000	101011010111001110000000000000	e4c444f3bd12008c9adb7debf23da78ee21d046644848f6c6a17f8190ead5416	2336069170	386096312	83716654861185	00000000000000000000000000000000000000007ed25493df038eb22d60c0d8	03fbf00c1b4d696e656420627920416e74506f6f6c3935394800a8033a9a7b0afabe6d6d984052fd94e7e29ab92691a9faf6256e0b058a2348030b0d883829720817f86f10000000000000000000179ffc4c000000000000	1490	1378	7120	5802	95612800832	63260296	95925300832	63467056	20934685	13851.0156	15861.677	10.4948	5244.4395	3.4696	26751.537938893	312500000	206759.375	333434685	220610.3906	AntPool
848124	000000000000000000024e0b1c6640ee1050f161589dca7b0475b4abae268aea	2024-06-16 04:32:32	2024-06-16 03:44:24	1143442	950102	3993748	699662336	29b40000	101001101101000000000000000000	3a9427ab1f7216505a1bf55c0a735af40d3d675abe11b352855d75eecae5d572	923803269	386096312	83716654861185	00000000000000000000000000000000000000007ed2a0b7f8a133d0568d8672	03fcf00c184d696e656420627920536563506f6f6c05003f033bd40facfabe6d6d7a9c40b6ed42e0d300ca14e071edc4f1a75fb729f2e8ef280a15282eb875c3e510000000000000000000cc3744210000	825	712	7200	2050	30401874656	20114792	30714374656	20321552	21031388	13914.9971	18400.615	12.1747	5268.4155	3.4855	920.45638332261	312500000	206759.375	333531388	220674.375	Unknown
848125	00000000000000000002ff7262edb29b82f7a59825040691cbd55fb8ff256e6f	2024-06-16 04:33:02	2024-06-16 03:45:19	1011068	993977	3992999	716824576	2ab9e000	101010101110011110000000000000	026a0a3f4975f2ae14be44ff731ba3c2c14c1bce558217d58a0138b6b2a23fbe	1847677038	386096312	83716654861185	00000000000000000000000000000000000000007ed2ecdc123ed8ee7fba4c0c	03fdf00c04046b6e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2ff126dc9b01000000000000	155	41	6794	198	2998616236	1983974.5	3311116236	2190733.75	19198305	12702.1748	18994.494	12.567	4809.4897	3.1818	185.29072558468	312500000	206759.375	331698305	219461.5469	Foundry USA Pool
848126	00000000000000000001a256da0e79a38e8396a9b754ffcb3e54e684b84ffdd6	2024-06-16 04:40:54	2024-06-16 04:16:40	1366339	875637	3993250	555458560	211ba000	100001000110111010000000000000	a0ee1f52736668ee7b5edb6b961f4ae7b506cffd92c0e3dcd080aadb851998e5	237782065	386096312	83716654861185	00000000000000000000000000000000000000007ed339002bdc7e0ca8e711a6	03fef00c04dd6c6e662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c01a56383a5000000000000	1066	969	8157	3388	90642310484	59971672	90954810484	60178432	23219298	15362.584	16998.035	11.2464	5816.4604	3.848	2181.0646261827	312500000	206759.375	335719298	222121.9531	Foundry USA Pool
848127	0000000000000000000024a204cdd8f0b8b7e1673b5c6472db745363d357a3c5	2024-06-16 04:41:19	2024-06-16 04:25:26	1007105	995376	3993233	611770368	2476e000	100100011101101110000000000000	07221e78783773fcebc0a79b1150181b9759ca6d60cb10bbe19eb92c8a5b6ccd	1991713676	386096312	83716654861185	00000000000000000000000000000000000000007ed38524457a232ad213d740	03fff00c182f5669614254432f4d696e656420627920756d637332312f2cfabe6d6db27a04eaf2103c8c8130623d1a8aab034b6b1480ab920104926f3ec3749ccb80100000000000000012747a4ed22a6400255f7f2730660b8300000000000000	146	51	5220	7149	12445610352	8234389	12758110352	8441149	17129068	11333.1055	17014.95	11.2576	4291.1187	2.8391	122.51725129361	312500000	206759.375	329629068	218092.4844	ViaBTC
848128	000000000000000000032517c669932241eb316e7dd7aef0e9dbfa35b4f846a4	2024-06-16 04:44:14	2024-06-16 04:29:06	1066844	977043	3997973	536870912	20000000	100000000000000000000000000000	71df5f88128a7240657cf0d750dd88284358c3b2f30b90d34eb274a6b4709cea	1100935803	386096312	83716654861185	00000000000000000000000000000000000000007ed3d1485f17c848fb409cda	0300f10c2cfabe6d6daf8d892ff07e827157d7302e0776f6d6bac9684a4a55721bbd0addb18fa6e18f10000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005005f550000	410	305	6448	3449	21762565767	14398766	22075065767	14605526	18667419	12350.9248	17506.674	11.5832	4671.6235	3.0911	213.34246445435	312500000	206759.375	331167419	219110.2969	F2Pool
