id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
843220	0000000000000000000181a3c1f90789053dbe52721707dce4be24f64442b9e3	2024-05-13 01:49:46	2024-05-13 00:50:38	1688673	768147	3993114	864419840	33860000	110011100001100000000000000000	fb45de310221674855c0b7bc393ee127f7614951b8a47d5fd3fefb9c66554d8b	812668978	386097818	83148355189240	0000000000000000000000000000000000000000791e48bb057a6b4792db297c	03d4dd0c1a2f5669614254432f4d696e6564206279206761796b303530342f2cfabe6d6dd0d96ec31cf4ad34d3b291a9b81a9b9586d31d4dbeb42a61b62be5b484d7f66b1000000000000000106a4fa4063d9380b4a0d6009d1fd4000000000000	4908	4846	8683	11520	183728371992	113013160	184040871992	113205384	14153670	8706.0635	8383.52	5.1571	3545.8442	2.1812	11058.191406032	312500000	192221.875	326653670	200927.9375	ViaBTC
843221	000000000000000000021aff007a02e77e8bc210be9e035b4aaab1db798b2f0a	2024-05-13 01:52:24	2024-05-13 00:58:35	1639544	784556	3993212	691322880	2934c000	101001001101001100000000000000	7050462679d7d08e8290409ec9315b4bd40f5c4f389753d4409947fb01bb6e13	2351780971	386097818	83148355189240	0000000000000000000000000000000000000000791e945acd46ed0bd76b0d88	03d5dd0c04597241662f466f756e6472792055534120506f6f6c202364726f70676f6c642f508a1168eea88e3600000000	7431	7417	7693	15826	60863012077	37437448	61175512077	37629668	12164101	7482.2603	7420.7363	4.5647	3047.15	1.8742	119.81934996817	312500000	192221.875	324664101	199704.1406	Foundry USA Pool
843222	000000000000000000022b0799517530cc7bc6ef4f6e0b03b3bafdbe49d5f4f6	2024-05-13 01:52:50	2024-05-13 01:01:42	1640539	785832	3998035	878944256	3463a000	110100011000111010000000000000	1cd3d6a5fc05260086ef903ee5af53010b135463d4bf4e4e8ac118d76d8e673f	278660367	386097818	83148355189240	0000000000000000000000000000000000000000791edffa95136ed01bfaf194	03d6dd0c2cfabe6d6d6b233a03e87e35dee6da89c5a2df98b7f52028e28bea1d047892e103b03912a210000000f09f909f092f4632506f6f6c2f63000000000000000000000000000000000000000000000000000000000000000000000005007b000000	4439	4400	9045	9335	13207449252	8124034	13519949252	8316256	11192625	6884.6958	6824.78	4.1981	2800.972	1.7229	1121.632452794	312500000	192221.875	323692625	199106.5781	F2Pool
843223	00000000000000000000461b54349d4be18110a210f46a22d2325ee40c316c99	2024-05-13 01:53:36	2024-05-13 01:17:21	1878480	704874	3993102	560783360	216ce000	100001011011001110000000000000	b0c96d6bc1c191c2a006276462d39cc4bae9a3075a377d52aad451a014773329	3414050338	386097818	83148355189240	0000000000000000000000000000000000000000791f2b9a5cdff094608ad5a0	03d7dd0c04a07241662f466f756e6472792055534120506f6f6c202364726f70676f6c642f02789ce49d1c000000000000	265	260	10992	742	6882874938	4233725	7195374938	4425947	11337802	6973.9956	6036.7183	3.7134	2840.2375	1.7469	218.94842465124	312500000	192221.875	323837802	199195.875	Foundry USA Pool
843224	000000000000000000035f2f7bc34f9089365b143aab66a85324543f19edcbe3	2024-05-13 02:12:40	2024-05-13 01:39:38	1657625	780017	3997676	870457344	33e22000	110011111000100010000000000000	90042de1c8e721fe45db6487de7767c4f5a0a30f2103ee00bb7ac8f0e83665c6	651189629	386097818	83148355189240	0000000000000000000000000000000000000000791f773a24ac7258a51ab9ac	03d8dd0c2cfabe6d6d141f793c67d3d8316a783e6c22d4ab9cc1ba32702bb5caf8fbf6adb66b86c8e010000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050075020000	2573	2458	9128	7908	698519548206	429666368	698832048206	429858592	22047984	13561.9355	13305.29	8.184	5518.038	3.3942	20775.576977868	312500000	192221.875	334547984	205783.8125	F2Pool
843225	0000000000000000000136287695a5d7801c9ec86cf470706822fc3eabdc3e9f	2024-05-13 02:21:11	2024-05-13 01:49:46	1604956	796120	3993316	794386432	2f596000	101111010110010110000000000000	62840b9cf2512369e491a04e83477e2d13265fefbf40a999280a527183f010eb	2657869329	386097818	83148355189240	0000000000000000000000000000000000000000791fc2d9ec78f41ce9aa9db8	03d9dd0c194d696e656420627920416e74506f6f6c202e005702a765afa7fabe6d6d598c498da24e7bcf92e9a8d3b85bff8edbf8df3e8a771ffc06482ef7fe62d3ef10000000000000000000ddcbfaae000000000000	5592	5534	7946	12460	422826617364	260084880	423139117364	260277104	14104471	8675.8008	8790.675	5.4074	3533.6055	2.1738	7962.5399325667	312500000	192221.875	326604471	200897.6719	AntPool
843226	00000000000000000000e11a7ba9cac64e6d156e8bbfafbfe804fa3d353f48b4	2024-05-13 02:44:55	2024-05-13 01:52:24	1514389	826316	3993337	536879104	20002000	100000000000000010000000000000	c9ae9b7dc432d9a469b1f4aa940f54e4441b551490c2f0deeeb7f06087781040	4121153180	386097818	83148355189240	000000000000000000000000000000000000000079200e79b44575e12e3a81c4	03dadd0c182f5669614254432f4d696e6564206279203130303838312f2cfabe6d6d784027fe518eb9331504e902e06cbba884ae8404a9492ce8523219a4b9a6f3c810000000000000001028219f08ed56d22253aa6c653b0ec900	2553	2414	7528	8619	1213340658942	746337984	1213653158942	746530176	19793187	12174.9873	13073.482	8.0413	4958.376	3.0497	23931.262982738	312500000	192221.875	332293187	204396.8594	ViaBTC
843227	000000000000000000012fc1e51bc59c4d792d65b614301e58052368505e50d0	2024-05-13 02:45:50	2024-05-13 01:52:50	1637506	786841	3998029	750182400	2cb6e000	101100101101101110000000000000	19bcbe9f03c6a0561ba10ea0ad54d2a5f0c6a5808bdd63a606150723260dde59	4139075954	386097818	83148355189240	000000000000000000000000000000000000000079205a197c11f7a572ca65d0	03dbdd0c2cfabe6d6d0d191d8801d6958804720fb79dfa91a59a2e9a3c2302d8d11d2ecf0cb6610dff10000000f09f909f0c2f6632706f6f6c2e6b7a2f610000000000000000000000000000000000000000000000000000000000000000050007000000	7044	7028	8156	14254	73289840709	45081312	73602340709	45273536	11738409	7220.4126	7170.837	4.411	2937.5596	1.8072	717.06472076209	312500000	192221.875	324238409	199442.2812	F2Pool
843228	000000000000000000006217695eb4372f3ac2a365334d4d19aec546a3812331	2024-05-13 02:57:28	2024-05-13 01:53:36	1699581	764470	3992991	541065216	20400000	100000010000000000000000000000	af477a9672bf7ecc8126b43dee2f4138e35ad9b4a2acf596a06ffc7a8aa3bedf	389584493	386097818	83148355189240	00000000000000000000000000000000000000007920a5b943de7969b75a49dc	03dcdd0c04988141662f466f756e6472792055534120506f6f6c202364726f70676f6c642f053a4f75fd96030000000000	5105	5034	8308	11747	273531493580	168251952	273843993580	168444176	15525012	9549.5898	9136.439	5.6196	3889.2854	2.3922	6046.7577914683	312500000	192221.875	328025012	201771.4688	Foundry USA Pool
843229	00000000000000000001e423f1f50723c4944777c0b9c5bde5bd8f11b8f8c3df	2024-05-13 03:15:37	2024-05-13 02:12:40	1563075	810125	3993450	805306368	30000000	110000000000000000000000000000	adbd24ccbae050f29f21f7810ac1ec352c2022181b092ad33d7baaa0096bc5f9	3261937356	386097818	83148355189240	00000000000000000000000000000000000000007920f1590baafb2dfbea2de8	03dddd0c1b4d696e656420627920416e74506f6f6c393630d6013602badc41dafabe6d6d7f59b549714fc55504c3627dd394a7c9a0dbc26ee56247b3e501ac5fd9346b9d10000000000000000000eb5eb5ae470000000000	4061	3932	7914	11291	928307850278	571011456	928620350278	571203648	17718046	10898.5469	11338.838	6.9747	4438.7773	2.7305	19379.943465641	312500000	192221.875	330218046	203120.4219	AntPool
843230	000000000000000000024b07fcec03b6f0768b29b7d67cd08f3f5be3d47295c7	2024-05-13 03:18:28	2024-05-13 02:21:11	1757846	745170	3993356	653213696	26ef4000	100110111011110100000000000000	e45c87f58c78ee380c1c792aa1178b33cc663e99c27ede2b096856afad6025a8	1422081371	386097818	83148355189240	000000000000000000000000000000000000000079213cf8d3777cf2407a11f4	03dedd0c194d696e656420627920416e74506f6f6c202e006400bbe278adfabe6d6d453b01abd0f164d228901d0cdac168221388e344abcba671889e85d2c31e204b1000000000000000bf6c0000cc38000000000000	3954	3925	9331	8194	75992177330	46743548	76304677330	46935772	12196474	7502.1733	6940.1816	4.2689	3055.5627	1.8798	267.69437850368	312500000	192221.875	324696474	199724.0469	AntPool
843231	000000000000000000030566aa3a07755fe2effcf8d8e170a7f7a92added6b53	2024-05-13 03:40:31	2024-05-13 02:44:55	1639561	782523	3987130	545259520	20800000	100000100000000000000000000000	f05a34902ed7a9aec899bf24b052153591dd91b0575fa8589437ff3d5c3a033d	3949602442	386097818	83148355189240	0000000000000000000000000000000000000000792188989b43feb68509f600	03dfdd0c0004af8b41660476ecf6070cc57cca6f98597e5f45ec6d010a636b706f6f6c112f736f6c6f2e636b706f6f6c2e6f72672f	2707	2578	8268	9110	1664977345694	1024144192	1665289845694	1024336448	19414783	11942.2275	11843.857	7.2854	4870.8584	2.9962	27239.917698931	312500000	192221.875	331914783	204164.1094	Solo CKPool
843232	00000000000000000002a40de2435e3f00d3429721c5e644f223a3d725e8cf98	2024-05-13 03:42:48	2024-05-13 02:45:50	1516066	825722	3993232	704643072	2a000000	101010000000000000000000000000	0594bfc58c5909c6907ddb975636654b64c0427ea890a38e2d77a2770afbfd5a	3392288010	386097818	83148355189240	00000000000000000000000000000000000000007921d4386310807ac999da0c	03e0dd0c1b2f5669614254432f4d696e656420627920726f64676c7a66647a2f2cfabe6d6dbb7a157c4af1b94c230037142e3900fe19b9ff48fb08d71e1d6d137b04e891ab1000000000000000108c1e2703b32d97646e6bc269c4ee060000000000	2902	2869	6803	14060	71939531095	44250724	72252031095	44442948	12034716	7402.6743	7940.2217	4.884	3014.9077	1.8546	4466.9728689219	312500000	192221.875	324534716	199624.5469	ViaBTC
843233	000000000000000000011a21e6b5cc5eb1f225c7c0618a7f7e305a6f05391629	2024-05-13 04:17:11	2024-05-13 02:57:28	1507973	828600	3993773	536944640	20012000	100000000000010010000000000000	13767aafc4c4a5eeb0ada1502229cb79e55b4418c1e37c0a42efec54be20d889	1840552211	386097818	83148355189240	000000000000000000000000000000000000000079221fd82add023f0e29be18	03e1dd0c1b4d696e656420627920416e74506f6f6c3832396800b401d0e150d1fabe6d6dc46fa45d271975f0c047fe7cfeba7e00e7da905de09523e4d4b0d375f34872fe100000000000000000000f37fa93020000000000	4853	4724	7406	13087	782103877423	481079904	782416377423	481272128	23934692	14722.4688	15877.118	9.7661	5995.705	3.6882	43995.631714167	312500000	192221.875	336434692	206944.3438	AntPool
843234	00000000000000000001faf52060e358d0f8503cbb2b4c248b18d706c94cf4c9	2024-05-13 04:18:49	2024-05-13 03:15:37	1601910	798600	3997710	585637888	22e82000	100010111010000010000000000000	5aeb0757c799a0bccd772e2a7fd883b16466ee5450b21519175a71498a8810ca	799423057	386097818	83148355189240	000000000000000000000000000000000000000079226b77f2a9840352b9a224	03e2dd0c2cfabe6d6dffcad66a96b47b0a54cc664abce8de859690522d89cf141a12ae92c836da01df10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050031046100	4107	4040	8245	9941	262752891163	161621936	263065391163	161814160	15785799	9710.0029	9857.689	6.0638	3950.7422	2.4303	29066.125687873	312500000	192221.875	328285799	201931.875	F2Pool
843235	00000000000000000001c5bbb728d7b6ab7232c0a610b1934de392161677f7b6	2024-05-13 04:31:30	2024-05-13 03:18:28	1526831	823632	3997727	795254784	2f66a000	101111011001101010000000000000	cdb27303e7d1156d1a90494b3704ce9e9899f95a5f36097038b26a14a9c28733	1542346284	386097818	83148355189240	00000000000000000000000000000000000000007922b717ba7605c797498630	03e3dd0c2cfabe6d6dfafdc83e324a817654a7380a1023a1f154b488da0e6783b7e6ad03732fbbae2610000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005006aeb12f1	5519	5437	7116	13547	957030256313	588678912	957342756313	588871104	19579382	12043.4736	12828.088	7.8906	4900.149	3.014	19910.256880678	312500000	192221.875	332079382	204265.3438	F2Pool
843236	00000000000000000002f87842913238286be12ab0353ac81df3d1553ae6bbe7	2024-05-13 04:34:38	2024-05-13 03:40:31	1619702	791214	3993344	536895488	20006000	100000000000000110000000000000	e78c52b685d998cc267ea80e222b7db5e7a1a09f8055c8386db268d8f174cee8	3131858388	386097818	83148355189240	0000000000000000000000000000000000000000792302b78242878bdbd96a3c	03e4dd0c172f5669614254432f4d696e65642062792075736d35302f2cfabe6d6d771d8b59adf256e6e2e27a30927ac8717de98d73b12fb3deee3d48190e2ff78310000000000000001035510a075a296695d69d1c8b8f9a0a0000000000	6826	6796	8189	14335	70629370462	43444832	70941870462	43637052	13865105	8528.5645	8562.38	5.2666	3473.341	2.1363	3977.2189758467	312500000	192221.875	326365105	200750.4375	ViaBTC
843237	000000000000000000035465013444b771907e83ccd8505130f903193ae72449	2024-05-13 04:43:09	2024-05-13 03:42:48	1526554	822093	3992833	723673088	2b226000	101011001000100110000000000000	27ef38b860215da650dab6babd6a11d63e41f3d8da3b7c74dc882dc158c767dd	2774280789	386097818	83148355189240	000000000000000000000000000000000000000079234e574a0f095020694e48	03e5dd0c045e9a41662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3220084937ba000000000000	4819	4735	7718	11449	489049784370	300819424	489362284370	301011648	14893007	9160.8379	9758.138	6.0022	3731.1047	2.295	24902.097192961	312500000	192221.875	327393007	201382.7188	Foundry USA Pool
843238	0000000000000000000167499602ea2fd3be2e462af967753cad7796b6c26d5e	2024-05-13 04:46:07	2024-05-13 04:17:11	1702953	763510	3993483	656678912	27242000	100111001001000010000000000000	6a026b476627ec0a1ec5e06d925f8a94553a848d7a38e53788a2189352ae2ac2	1558894906	386097818	83148355189240	0000000000000000000000000000000000000000792399f711db8b1464f93254	03e6dd0c1b4d696e656420627920416e74506f6f6c3830366800f703db3505a0fabe6d6d8f329e7e27f73e7659f06c9f06f3df73a3523ae9af9642029c7ad9b766c7618510000000000000000000ffe50f00000000000000	4791	4767	8910	9940	98028100507	60298064	98340600507	60490288	12612475	7758.0596	7408.313	4.5567	3159.6885	1.9437	9100.6181893107	312500000	192221.875	325112475	199979.9375	AntPool
843239	00000000000000000002d130772e6595a9ca8039f8e8dc691c934f64f97b62aa	2024-05-13 05:20:21	2024-05-13 04:18:49	1553990	814602	3997796	536870912	20000000	100000000000000000000000000000	d6d558991af5e10f1b0e6e04fd536bda2538c3e0a296a25aad988c9aabb41912	814058552	386097818	83148355189240	00000000000000000000000000000000000000007923e596d9a80cd8a9891660	03e7dd0c2cfabe6d6d3756d7e9b8146eab1aab38c6773883be66f6c525ffdb36d932112ac49be666a710000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050000c5acc2	3011	2856	7534	9532	2337461245905	1437795840	2337773745905	1437987968	20175738	12410.2979	12987.705	7.989	5049.312	3.1057	47534.376877251	312500000	192221.875	332675738	204632.1719	F2Pool
843240	00000000000000000001828a236c53e488948f49e9ae74cf061fb91d9898fad5	2024-05-13 05:38:25	2024-05-13 04:31:30	1814155	727800	3997555	603979776	24000000	100100000000000000000000000000	ffb23aca4d1fc738e214da668e14cab41a136876165c6f8b3f6ef2cbc3ab8cff	960020056	386097818	83148355189240	000000000000000000000000000000000000000079243136a1748e9cee18fa6c	03e8dd0c2cfabe6d6d0d4bcda2bd5b0a7db44f326dfbcf706c8fef3eacd79e0b94a3dfb52ab07dc72710000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005002535a200	4279	4137	7277	11005	1016223148049	625089024	1016535648049	625281216	16322259	10039.9844	8999.853	5.536	4085.1616	2.5127	27848.674008628	312500000	192221.875	328822259	202261.8594	F2Pool
843241	00000000000000000001b7aa1876112e25e0ced5471519334cd4c64dcd7caaf6	2024-05-13 05:49:24	2024-05-13 04:34:38	1795485	732464	3992877	810557440	30502000	110000010100000010000000000000	2ff687899dd650d877d3e9f1737eba0ae76bde9549f1d7b097f859bcdd7a71ae	3978364169	386097818	83148355189240	000000000000000000000000000000000000000079247cd66941106132a8de78	03e9dd0c04e5a941662f466f756e6472792055534120506f6f6c202364726f70676f6c642f71a5c7558301000000000000	5830	5749	6994	12996	228185487865	140359168	228497987865	140551392	14108550	8678.3105	7859.2817	4.8341	3534.5378	2.1744	7915.2234872559	312500000	192221.875	326608550	200900.1875	Foundry USA Pool
843242	00000000000000000001823211c2f4f90244ae8404b4a8af529ce0cb2ad81bce	2024-05-13 05:51:52	2024-05-13 04:43:09	1932306	687106	3993624	600940544	23d1a000	100011110100011010000000000000	d8d9727efe6dbbaf7c965bbc45220a0b525731ad3cf130a64d59f92b8758ff4d	809105986	386097818	83148355189240	00000000000000000000000000000000000000007924c876310d92257738c284	03eadd0c194d696e656420627920416e74506f6f6c20d1002404f28e015dfabe6d6d6688842f93fa031dcf5031b0b0a46dadd1c0260dd7527b69ca40d5a65b2c7f2110000000000000000000cf9e0500000000000000	3319	3286	8060	8035	75336005349	46339932	75648505349	46532152	11886094	7311.2554	6152.7607	3.7848	2977.6038	1.8318	2071.5297299336	312500000	192221.875	324386094	199533.125	AntPool
843243	000000000000000000001bcf263b475d8678c0f9ee025642b13268b6cfc1c412	2024-05-13 06:11:36	2024-05-13 04:46:07	1690563	767615	3993408	621764608	250f6000	100101000011110110000000000000	6c6a31f0a9673c9f31f309ebb5d6044e265f7b38d607fc74408c9db182cd9e58	2707882508	386097818	83148355189240	000000000000000000000000000000000000000079251415f8da13e9bbc8a690	03ebdd0c1d506f7765726564206279204c75786f722054656368b0001c00f9ccf4b4fabe6d6d66f0ce131c5f035fcaf7177b2523f99e776b998b92d74f4e530a227f539b9d3c100000000000000000000f8ed607000000000000	3122	2968	9193	8561	1003243475864	617105088	1003555975864	617297344	17940972	11035.6709	10615.433	6.5294	4494.6816	2.7649	27504.363013642	312500000	192221.875	330440972	203257.5469	Unknown
843244	00000000000000000000823c1f6158c2e297fb8fa90c277ca2f2526eaf60bc90	2024-05-13 06:32:09	2024-05-13 05:20:21	1613046	793378	3993180	584892416	22dcc000	100010110111001100000000000000	b79eeed4cfb8a0e87882fb17d99d5bf579368bc5ec19cf562ab2cb365c2ae757	2713744254	386097818	83148355189240	000000000000000000000000000000000000000079255fb5c0a695ae00588a9c	03ecdd0c04eab341662f466f756e6472792055534120506f6f6c202364726f70676f6c642f7922b98e0000084db1c30100	3844	3671	7927	9527	1644061586130	1011278720	1644374086130	1011470976	18317265	11267.1328	11358.093	6.9864	4588.576	2.8227	13060.317488738	312500000	192221.875	330817265	203489.0156	Foundry USA Pool
843245	00000000000000000003600e8551c5d8840af8f88bda44897b6b491de67725da	2024-05-13 06:36:10	2024-05-13 05:38:25	1801973	730514	3993515	579649536	228cc000	100010100011001100000000000000	62ed930f86f7c7ee842bd9ba89bf41e05cb00ec04fa28275699999c16f9310c3	2430398038	386097818	83148355189240	00000000000000000000000000000000000000007925ab558873177244e86ea8	03eddd0c1b4d696e656420627920416e74506f6f6c3937312e001c0102966761fabe6d6d8beef8e66dbfe83c49919d181525212a9ea33a0373f05a74eaa12d9f6f2007d0100000000000000031bf0000044f000000000000	2485	2430	9726	5585	57385731593	35298536	57698231593	35490760	12810396	7879.8027	7110.9766	4.374	3209.246	1.9739	1563.9939717084	312500000	192221.875	325310396	200101.6719	AntPool
843246	0000000000000000000122f41e1655f4de346d455bcfc9123859d83d23f90cc7	2024-05-13 06:42:36	2024-05-13 05:49:24	1633745	786663	3993734	760201216	2d4fc000	101101010011111100000000000000	f701c39b13f0337d1b6742d3feb96b6209a7bdde2fd1d844fb7495b3f57fc643	2080605715	386097818	83148355189240	00000000000000000000000000000000000000007925f6f5503f9936897852b4	03eedd0c194d696e656420627920416e74506f6f6c20d1001b0604e3a19dfabe6d6db5cc8917d153e540d4859fe9014e07329e78c303ed0a69817a952759ebb225a1100000000000000000007c480e00000000720200	2927	2864	8947	6504	130013551289	79972632	130326051289	80164856	13278101	8167.4927	8129.7646	5.0008	3326.2258	2.0459	6103.4197281274	312500000	192221.875	325778101	200389.375	AntPool
