id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
829121	0000000000000000000299e6674981c399ceb43d9bc8ec17fe83ddee87b23c32	2024-02-06 01:57:28	2024-02-06 00:59:11	1508757	828271	3993570	765165568	2d9b8000	101101100110111000000000000000	74232cd99b67bf540a6b9b3b7b133f23c9af106d5075154ba6631d306d551acd	1359137850	386120285	75502165623894	000000000000000000000000000000000000000068e66367fe344cd073f65920	03c1a60c194d696e656420627920416e74506f6f6c20000006057d73a82bfabe6d6df25846315902b231b32363372dae9d0c86bde30b28a374ec069619c3092630aa10000000000000000000dc95e496560100000000	2399	2261	7245	9471	329772509445	140677648	330397509445	140944272	43336549	18486.9375	28732.39	12.2568	10856.453	4.6311	5977.829267825	625000000	266618.75	668336549	285105.6875	AntPool
829122	000000000000000000034846ee17798aaad8ad9f43e51500eb6add4184efb1f4	2024-02-06 02:04:51	2024-02-06 01:03:03	1250504	914163	3992993	536920064	2000c000	100000000000001100000000000000	47699f45adf427c710263f84ab5638760be79b22d3be780d70416a3501257c50	792040535	386120285	75502165623894	000000000000000000000000000000000000000068e6a8137aa2cd94abf866e0	03c2a60c04c393c1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f8588dddcf30c0000000000	1413	1269	6753	5472	114224344927	48726964	114849344927	48993584	37661965	16066.2178	30124.584	12.851	9434.565	4.0249	2671.2849620509	625000000	266618.75	662661965	282684.9688	Foundry USA Pool
829123	00000000000000000000935c04e25de531a5572cd0c529d434c6efaf6a15db29	2024-02-06 02:09:35	2024-02-06 01:18:14	1167194	942022	3993260	536928256	2000e000	100000000000001110000000000000	372ea948b373ccbdcbdd10c387f831ab66d860b7c497f09d9910923b172f701a	2016003814	386120285	75502165623894	000000000000000000000000000000000000000068e6ecbef7114e58e3fa74a0	03c3a60c1b4d696e656420627920416e74506f6f6c3830362400ce0281b6eb7cfabe6d6dfad191e5b7eb409406823742ef4e71df30c7920b49746a8a456b69fda9def04e100000000000000000004f311c1f000000000000	918	790	6865	2638	701491158401	299249120	702116158401	299515744	30909091	13185.5088	26492.363	11.3012	7743.8057	3.3035	5961.4251594189	625000000	266618.75	655909091	279804.25	AntPool
829124	00000000000000000002d1760c37ee9b25f6bec0edf25d5e3b8fb680160383c7	2024-02-06 02:11:57	2024-02-06 01:33:04	1113386	959893	3993065	794877952	2f60e000	101111011000001110000000000000	68c2332c656b745ef6c67d09c01fee6f07d215ee1dc3e8283b704a55b81365f0	3871444116	386120285	75502165623894	000000000000000000000000000000000000000068e7316a737fcf1d1bfc8260	03c4a60c046d95c1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a83b6b46d00000000000000	499	386	6892	1882	53189987560	22690316	53814987560	22956936	28721310	12252.2236	25803.246	11.0073	7194.744	3.0693	2701.3644239923	625000000	266618.75	653721310	278870.9688	Foundry USA Pool
829125	000000000000000000023c7cd50aef6142088ab01c21cd310c1158e185ca4fd1	2024-02-06 02:16:53	2024-02-06 01:41:34	1180242	937785	3993597	607494144	2435a000	100100001101011010000000000000	34640dcb725716488d7ee3b05ca01759265cfc87bfb8c7bbb092f17805e37cdc	1999342174	386120285	75502165623894	000000000000000000000000000000000000000068e77615efee4fe153fe9020	03c5a60c1d506f7765726564206279204c75786f722054656368b90012058466267afabe6d6d07aeb0779e2b6793967b20973be3a153fda8ac3402e6d20a6ab06acaaf4a0bae10000000000000000000720b1563000000000000	850	721	7242	2189	154683708918	65986524	155308708918	66253144	33928157	14473.4121	28757.672	12.2679	8499.214	3.6256	2261.6220557089	625000000	266618.75	658928157	281092.1562	Unknown
829126	00000000000000000001c51281186af25447b9ec34fb4de5beca775b58bf9134	2024-02-06 02:19:54	2024-02-06 01:57:28	1118211	958427	3993492	733650944	2bbaa000	101011101110101010000000000000	a30b941066dbb53027c83a4aacf1692db6fa795abd8750bba183f705c793fa59	859906592	386120285	75502165623894	000000000000000000000000000000000000000068e7bac16c5cd0a58c009de0	03c6a60c1b4d696e656420627920416e74506f6f6c39373100000f008579bf05fabe6d6da71281550c768067a89184cf29a62a31027e14213fb107c946138a48ef17668d100000000000000000011ac06339000000000000	557	438	6683	1779	86007132931	36689784	86632132931	36956400	25469575	10865.0664	22786.795	9.7207	6380.6465	2.7221	1649.0223075302	625000000	266618.75	650469575	277483.8125	AntPool
829127	0000000000000000000321810d8ecde9847bc08403dcca130a4cba7eb9666e9f	2024-02-06 02:32:54	2024-02-06 02:04:51	1427068	855336	3993076	572047360	2218c000	100010000110001100000000000000	8b345ee2e301b82a706aff8d0ab7566c774ecb9ba2dea05d9b053ce0b358e0c5	2714368290	386120285	75502165623894	000000000000000000000000000000000000000068e7ff6ce8cb5169c402aba0	03c7a60c04569ac1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0fdca7326005010000000000	1813	1700	7342	6498	841881069409	359138048	842506069409	359404672	39391026	16803.8184	27608.514	11.7777	9867.501	4.2096	13700.555835606	625000000	266618.75	664391026	283422.5625	Foundry USA Pool
829128	00000000000000000003a8caf5d3e00a57c13f2f0dd2612ae9ee14cf4ce861ee	2024-02-06 02:38:31	2024-02-06 02:09:35	1229344	921470	3993754	537026560	20026000	100000000000100110000000000000	7fb54e5dcd68395a80d138119eb770491731f85a2ce35ca4d98c5303aacc34eb	2567275126	386120285	75502165623894	000000000000000000000000000000000000000068e844186539d22dfc04b960	03c8a60c1b4d696e656420627920416e74506f6f6c383239240095008c233360fabe6d6d7d4bbe3ef88d1cb9868468616fd70e5968f187f12cc505f91957dfb870c2744310000000000000000000a1047244000000000000	1135	991	6735	3585	183699362905	78364312	184324362905	78630928	30288976	12920.9746	24647.889	10.5146	7587.5063	3.237	2468.1296002798	625000000	266618.75	655288976	279539.7188	AntPool
829129	00000000000000000001cb6814e50322f642da904c609dc7c59cc8dee9f5a74f	2024-02-06 02:43:05	2024-02-06 02:11:57	1176358	939051	3993511	845438976	32646000	110010011001000110000000000000	8323833c9e8b5f56a3a98acd0bd82650f659059cfaf2b53d8707e9629dc0324e	4187565576	386120285	75502165623894	000000000000000000000000000000000000000068e888c3e1a852f23406c720	03c9a60c194d696e656420627920416e74506f6f6c2000004d078dc4f9a3fabe6d6d57ba7980abc8b03595248f4f29662acb211fe81bc6d1b70d3190a03c1ef2c73f100000000000000000003d8ab500000000000000	906	794	7043	2863	125831532893	53678472	126456532893	53945092	30491742	13007.4727	25930.932	11.0619	7638.7495	3.2587	2324.8568216544	625000000	266618.75	655491742	279626.2188	AntPool
829130	00000000000000000000b6acf82e18f7066e0e4200bb60773b7bf811aae87300	2024-02-06 02:53:30	2024-02-06 02:16:53	1293638	899258	3991412	561635328	2179e000	100001011110011110000000000000	747f19476fc7e99ac10ede0d0f5ea89da7924b177a2fbc17529d044eb7c0381a	132622967	386120285	75502165623894	000000000000000000000000000000000000000068e8cd6f5e16d3b66c08d4e0	03caa60c042e9fc1652f4d41524120506f6f6c202876313232373233292f98e950ab869be201eda7354a60f4071b12329cd757007a010000ffffffff	1651	1512	6972	5179	290107916201	123757136	290732916201	124023752	33189223	14158.1904	25661.896	10.9472	8317.525	3.5484	11882.694511122	625000000	266618.75	658189223	280776.9375	MaraPool
829131	00000000000000000003886e7a161b87cecc61d62e29f268291dde185e365013	2024-02-06 03:04:33	2024-02-06 02:19:54	1362401	876493	3991880	537657344	200c0000	100000000011000000000000000000	03f8f4f127b7f2fbfc638f4accd91921505420d7feb4869524810b66b770a6b2	3285328899	386120285	75502165623894	000000000000000000000000000000000000000068e9121ada85547aa40ae2a0	03cba60c194d696e656420627920416e74506f6f6c20ab00b002957279effabe6d6def3119ecc83535cc15572eb89baf84213ff82943b941414e4fb1d2f799345a40100000000000000000009dbd92d8000000000000	1542	1413	7387	5769	236724775882	100984424	237349775882	101251040	32441358	13839.1592	23820.207	10.1614	8130.487	3.4682	19723.875592296	625000000	266618.75	657441358	280457.9062	AntPool
829132	000000000000000000005a6e25375029bc4dfd114b70cb352ecf248d17212bf5	2024-02-06 03:11:14	2024-02-06 02:32:54	1187686	935255	3993451	536911872	2000a000	100000000000001010000000000000	b77a84f66572573477c93cd0557c3cca6f56c516bd58bada13bb9b0b1ec066fb	2418650196	386120285	75502165623894	000000000000000000000000000000000000000068e956c656f3d53edc0cf060	03cca60c1b4d696e656420627920416e74506f6f6c39373000000e0197d6047ffabe6d6df659a5c1256d9bc402cd193a96dd74de073ce51869bed35e6b9d19f62a6b8e0f1000000000000000b46b000000a40c0000000000	1063	920	6974	3365	109210514056	46588112	109835514056	46854732	27093545	11557.835	22821.209	9.7352	6787.5537	2.8957	4611.572101754	625000000	266618.75	652093545	278176.5938	AntPool
829133	00000000000000000001acfdd9ea1494e0beb216fa8937fc696ba5236c4b3c4e	2024-02-06 03:15:20	2024-02-06 02:38:31	1171654	940178	3992188	536870912	20000000	100000000000000000000000000000	bb503119f833eb68c5d2285d653bae4564de38f4920ff75eb25b435b07181647	570179264	386120285	75502165623894	000000000000000000000000000000000000000068e99b71d3625603140efe20	03cda60c082f5669614254432f2cfabe6d6d307390810b78e6d42949af44da9510ab0a2c9b85b18b58e439df90bf3a28c050100000000000000010c03e2e010ef4ea083808386f6d2f180000000000	688	568	7144	2408	108351551627	46221688	108976551627	46488308	27285456	11639.7031	23295.576	9.9378	6837.144	2.9166	3839.0738645209	625000000	266618.75	652285456	278258.4375	ViaBTC
829134	000000000000000000010a8539a6afc583edd95295f17b436814126adc13a640	2024-02-06 03:49:38	2024-02-06 02:43:05	1635501	785924	3993273	541982720	204e0000	100000010011100000000000000000	5e0117be02e5b5585507ba3a9be6d44d480505ef700bf608b64af64b9338f31a	2014736572	386120285	75502165623894	000000000000000000000000000000000000000068e9e01d4fd0d6c74c110be0	03cea60c1362696e616e63652f393936ab015800a5911d6ffabe6d6d82e52800a2a5f8f66f5dc03003d2291a89feb295ef5cf293b2278b3333218bb5100000000000000000004f572beb020000000000	2999	2804	8005	9678	2803263667689	1195844224	2803888667689	1196110848	42948903	18321.5723	26267.414	11.2052	10759.732	4.5901	53031.463799451	625000000	266618.75	667948903	284940.3125	Binance
829135	00000000000000000000eebf976065ce7dc8a9f33892da49591b86b33f66477a	2024-02-06 03:52:38	2024-02-06 02:53:30	1372979	874853	3997538	536870912	20000000	100000000000000000000000000000	8912fd123718c4d3144b836d8e08fc5c729ab58bb4dc58fc2c4b8f0a590b48f7	1413076771	386120285	75502165623894	000000000000000000000000000000000000000068ea24c8cc3f578b841319a0	03cfa60c2cfabe6d6d337bcfd18dee6a6812f5c4c596a9fa33f62a94de6e7e35a3d5e4dc1ba59d366410000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050056c71700	1669	1525	7345	6407	115795333488	49397132	116420333488	49663752	26652458	11369.6719	19419.125	8.284	6670.335	2.8454	5464.4281340666	625000000	266618.75	651652458	277988.4375	F2Pool
829136	00000000000000000002b717a65949a772e43871fc25982071a5f2e0c8c8088d	2024-02-06 03:58:50	2024-02-06 03:04:33	1290360	900760	3992640	659554304	27500000	100111010100000000000000000000	3295d5c489a5a55b44976a6205ea5f949f110e51edd2f241f6518b38d069646d	4047583610	386120285	75502165623894	000000000000000000000000000000000000000068ea697448add84fbc152760	03d0a60c047baec1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d47b358f100000000000000	1113	979	7530	3242	193846605895	82693024	194471605895	82959640	27437433	11704.5342	21268.29	9.0727	6873.8623	2.9324	3790.0182334333	625000000	266618.75	652437433	278323.2812	Foundry USA Pool
829137	00000000000000000002d872eb4776c5544223f63056fd12502245ec6e092d53	2024-02-06 03:59:43	2024-02-06 03:11:14	1032091	986849	3992638	536903680	20008000	100000000000001000000000000000	f5b3886a128df524c79399837d526a823479e2e8db2fc303d55e41370bf9f296	934488041	386120285	75502165623894	000000000000000000000000000000000000000068eaae1fc51c5913f4173520	03d1a60c04afaec1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f318127ee5940020000000000	240	125	6829	448	12984531264	5539071	13609531264	5805690	23429767	9994.9043	22707.752	9.687	5869.8184	2.5041	1384.3534847763	625000000	266618.75	648429767	276613.6562	Foundry USA Pool
829138	00000000000000000001ef7f10580a20ac61f48e56789ccce47a49f64f64eadc	2024-02-06 04:06:45	2024-02-06 03:15:20	1288465	901761	3993748	537321472	2006e000	100000000001101110000000000000	87a22a6f87e607b36762b3c93daa87fa5d157b4c3bbb2170b85449c1f675f0f7	1350272697	386120285	75502165623894	000000000000000000000000000000000000000068eaf2cb418ad9d82c1942e0	03d2a60c1b4d696e656420627920416e74506f6f6c3837335e000103abb062bdfabe6d6df7671f90b716e1e14da7a4ee2729d700f6d713f7f5c0d8aef5c6f2ae0c586ffc1000000000000000d4c200004786000000000000	1373	1241	7453	4663	166115002459	70863000	166740002459	71129616	29222037	12465.8291	22688.129	9.6785	7320.245	3.1226	5450.7358825549	625000000	266618.75	654222037	279084.5938	AntPool
829139	000000000000000000012d3e3f5a48788fcd4c785a7429e3da5e9906e11aac1e	2024-02-06 04:19:03	2024-02-06 03:49:38	1336711	885458	3993085	536928256	2000e000	100000000000001110000000000000	00cfc9a4e1006933d359381d690582b0c613e2ea3c658a4622453f6bc1ebafc1	2898347	386120285	75502165623894	000000000000000000000000000000000000000068eb3776bdf95a9c641b50a0	03d3a60c1b2f5669614254432f4d696e656420627920726f746963616e61692f2cfabe6d6d7cb2f8e39ef8bb6bbdda30815f9d1792f7535613991c285ecccd5c124f424f0b1000000000000000104b3ff50146a58be37e99fa82dd30000000000000	1517	1412	4966	16045	1897383181438	809404672	1898008181438	809671296	31552447	13459.958	23611.623	10.0726	7904.7334	3.3722	16158.127221368	625000000	266618.75	656552447	280078.7188	ViaBTC
829140	000000000000000000017c2f6b07779edbbf3fc36a5e68385d0cc62612655a04	2024-02-06 04:20:05	2024-02-06 03:52:38	1098561	964970	3993471	754720768	2cfc2000	101100111111000010000000000000	3912b19c2585dac2d61c1e3e8234fb831ef5985f2fdfed01082bd011e0dd77ee	3587773575	386120285	75502165623894	000000000000000000000000000000000000000068eb7c223a67db609c1d5e60	03d4a60c1d506f7765726564206279204c75786f722054656368b9003b04b074b635fabe6d6d050c5037a7cde0a57c43867ba821a4a5f06eaa750a41568336b526e4f5eb61aa1000000000000000000086a94400000000000000	440	339	7010	1544	543908722374	232026016	544533722374	232292640	23820374	10161.5332	21692.078	9.2536	5967.34	2.5455	1583.7899370272	625000000	266618.75	648820374	276780.2812	Unknown
829141	0000000000000000000213cd6aee0bb04ac8d22081bb93a2936c51d81c0578e1	2024-02-06 04:22:58	2024-02-06 03:58:50	1148478	948375	3993603	537190400	2004e000	100000000001001110000000000000	017418dca20ab3ab8f1a790f2ebdb55f6fc56eafe231d554e76c48c039337f87	1751385202	386120285	75502165623894	000000000000000000000000000000000000000068ebc0cdb6d65c24d41f6c20	03d5a60c1062696e616e63652f24012404b17d7056fabe6d6d91e164084667b6689b665ee159d1ac1c0340c83c366403e5376fa9f5e73853e310000000000000000000eaed0264000000000000	702	579	6954	1680	83855570815	35771948	84480570815	36038568	26531916	11318.25	23110.54	9.8589	6646.313	2.8351	1911.070013561	625000000	266618.75	651531916	277937	Binance
829142	00000000000000000002fe69169e597d080eff7dda78f36b9e14a2fc0a8c367b	2024-02-06 04:33:55	2024-02-06 03:59:43	1363356	876804	3993768	772923392	2e11e000	101110000100011110000000000000	7dd1556c32cc7a0727ca7fad6772480fda38642fe643b97a39872bdcccb4892a	294055432	386120285	75502165623894	000000000000000000000000000000000000000068ec05793344dce90c2179e0	03d6a60c194d696e656420627920416e74506f6f6c2057002103b5682a29fabe6d6d6cadba06b61bb75fd2fd0421dd6725580b5bd188d22014a99ab05a84ae13fc81100000000000000000002b5103e7000000000000	1549	1361	7478	4960	243728763726	103972256	244353763726	104238872	29808173	12715.8682	21871.441	9.33	7467.022	3.1853	9101.5242903478	625000000	266618.75	654808173	279334.625	AntPool
829143	000000000000000000018179096bcd93293ca014b49b3bd1b119c574ae617ac1	2024-02-06 04:45:48	2024-02-06 04:06:45	1299744	897843	3993273	536928256	2000e000	100000000000001110000000000000	05c8b6e1d1a5251f334663cad1f437bf093639c41411bc9d1ebcfccf9eb7afcf	1690961126	386120285	75502165623894	000000000000000000000000000000000000000068ec4a24afb35dad442387a0	03d7a60c1162696e616e63652f4c007f04b99b0f8c01fabe6d6d581c419a23c9ef22da98682643e0e5010ed0ce3a47ca8d0c83d52e5e59a0fb621000000000000000c30a00009539000000000000	1563	1426	7147	5068	227484795196	97042736	228109795196	97309360	29965062	12782.7959	23062.307	9.838	7506.953	3.2024	4324.6313488034	625000000	266618.75	654965062	279401.5312	Binance
829144	00000000000000000001403423565e8e61bbe9f327759d7c8a0308dbec613e47	2024-02-06 05:10:15	2024-02-06 04:19:03	1602634	798385	3997789	536936448	20010000	100000000000010000000000000000	d760864ec9965abd12a9afa9826aeebc8b5cb645bf4ab2af78cb61cf62dee1ca	646789453	386120285	75502165623894	000000000000000000000000000000000000000068ec8ed02c21de717c259560	03d8a60c2cfabe6d6d44d56ce9e16f77d4c48c864f4f4190d72e3f83986263d2ecca7a6bb0cdab07a710000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500d8325200	2472	2353	7373	11712	474912499503	202592928	475537499503	202859536	34774418	14834.4189	21704.98	9.2591	8702.479	3.7122	17449.784123563	625000000	266618.75	659774418	281453.1562	F2Pool
829145	000000000000000000039750b00fabc06166a4ebb105193ba87075321c94c392	2024-02-06 05:26:28	2024-02-06 04:20:05	1611866	793776	3993194	541564928	2047a000	100000010001111010000000000000	d1446f7fa6616eb04656a4eec04c258e0bd8d33809090c2e3c0d938f132c73c6	3549280345	386120285	75502165623894	000000000000000000000000000000000000000068ecd37ba8905f35b427a320	03d9a60c184d696e656420627920536563506f6f6c1b001505c832c3a1fabe6d6d821481b7ea9c8e4f0b3e3dd2cb5bcf72f16e27e749a5db6daab2b23473b2946302000000000000008e9300003b020000	2633	2451	7982	8312	511698877388	218285632	512323877388	218552240	34829521	14857.9258	21613.75	9.2203	8725.604	3.7224	51651.059975978	625000000	266618.75	659829521	281476.6875	Unknown
829146	00000000000000000000d0bd8b9b3780e2b64c1848c64e200a65f5599062016a	2024-02-06 05:40:36	2024-02-06 04:22:58	1536786	820341	3997809	672366592	28138000	101000000100111000000000000000	4047f2fc9a73aa8468b2d2cf30e863bedabc0ebc143b30584fe45261cbfa8aaa	2089835594	386120285	75502165623894	000000000000000000000000000000000000000068ed182724fedff9ec29b0e0	03daa60c2cfabe6d6d0c08fe786a12c20834d05ad8da950f4c38ae33e5cceed6b672e50908bba053a710000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005002695a064	1938	1771	7777	5778	185331868195	79060720	185956868195	79327344	34988098	14925.5723	22774.38	9.7152	8755.909	3.7352	13768.723418267	625000000	266618.75	659988098	281544.3125	F2Pool
829147	0000000000000000000133892c2e814aaa17c1661118b21b9f756245404a1f56	2024-02-06 05:41:39	2024-02-06 04:33:55	1039814	984317	3992765	537935872	20104000	100000000100000100000000000000	6e031070987ba597e56cf4ee97081bf913e3e1c84df54867fed77d12258f5a74	3231288412	386120285	75502165623894	000000000000000000000000000000000000000068ed5cd2a16d60be242bbea0	03dba60c0494c6c1652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0bbd3cfe8022000000000000	284	171	6843	582	12502558937	5333466.5	13127558937	5600085.5	23681862	10102.4453	22781.602	9.7186	5932.7983	2.531	4490.3536735957	625000000	266618.75	648681862	276721.1875	Foundry USA Pool
