id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
830223	00000000000000000001cb3ec08756153e7fdf75041ac0b5e4a676af53e47f11	2024-02-13 01:32:09	2024-02-13 00:49:25	1987810	668329	3992797	603979776	24000000	100100000000000000000000000000	44b66a7d7b2a3cfec736ffe9667f63f7d686833c65594e8fe83918470940bafb	2988524437	386120285	75502165623894	00000000000000000000000000000000000000006a0dfd99a1e299798ccd89a0	030fab0c049ac6ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f46024ffeeaa0330000000000	2519	2345	5982	8905	1392788090501	695767296	1393413090501	696079488	44217815	22089.0098	22247.812	11.114	11077.393	5.5335	67196.216807904	625000000	312218.75	669217815	334307.75	Foundry USA Pool
830224	000000000000000000036b742854b1b7a5ac0db102e4ed86baa115339dd8ac1e	2024-02-13 01:45:40	2024-02-13 00:53:36	1806076	728869	3992683	817078272	30b3a000	110000101100111010000000000000	5b5b7ffb1817f10174d0e471494ab9d55669d6ca87f08023462f231e611f8c44	3723932358	386120285	75502165623894	00000000000000000000000000000000000000006a0e42451e511a3dc4cf9760	0310ab0c04c4c9ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c6839625e1d010000000000	2640	2479	7394	9264	342538654336	171115184	343163654336	171427408	34667395	17318.0977	19198.027	9.5904	8685.081	4.3386	123484.61458569	625000000	312218.75	659667395	329536.8438	Foundry USA Pool
830225	0000000000000000000099ea0214b0f62b3eed9c5a79c7aaa0cadc65d28ac579	2024-02-13 01:51:24	2024-02-13 01:07:12	1510332	827710	3993462	551591936	20e0a000	100000111000001010000000000000	ae789be6bdfe06c23071f46a747fabc9997c5a5420894956f7464c60dd15cfa2	4164962718	386120285	75502165623894	00000000000000000000000000000000000000006a0e86f09abf9b01fcd1a520	0311ab0c194d696e656420627920416e74506f6f6c2000000d00902bf0c7fabe6d6dbf9cb42267e9bba2fe0d06f94c283c41907ba878d077b686919eba71de3debf5100000000000000000007f9bb0b0000000000000	2059	1925	6411	5457	316243943776	157979664	316868943776	158291888	21579365	10779.9717	14292.323	7.1396	5406.0996	2.7006	86698.354276203	625000000	312218.75	646579365	322998.7188	AntPool
830226	000000000000000000030c338f267da82d260cc1503edda8bf075393e9780f7d	2024-02-13 02:20:10	2024-02-13 01:11:46	1580321	804214	3992963	738197504	2c000000	101100000000000000000000000000	6ac5da980423e43af7abadc64b9615707dfed8cd7d9834127e9acc676ae344f0	3247046826	386120285	75502165623894	00000000000000000000000000000000000000006a0ecb9c172e1bc634d3b2e0	0312ab0c04dad1ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f77f400442f320000000000	2793	2513	7166	10840	933169772756	466164960	933794772756	466477184	67287473	33613.457	42586.363	21.2738	16856.074	8.4204	29495.924357602	625000000	312218.75	692287473	345832.2188	Foundry USA Pool
830227	00000000000000000000488ccc6f2edd9f2b088ce1106ddf802dce57e1cfe21d	2024-02-13 02:30:08	2024-02-13 01:14:57	1503357	830133	3993756	618545152	24de4000	100100110111100100000000000000	b0c0cf1f1a2bb4323e4266576853450c5a850e87856db8633f33efa223eb8a25	4195057810	386120285	75502165623894	00000000000000000000000000000000000000006a0f1047939c9c8a6cd5c0a0	0313ab0c1b4d696e656420627920416e74506f6f6c39373000000b029e05e2ddfabe6d6dccb302acba5734b0f9b1412bfa9617410391a27085c5005c56fae6f805963b4710000000000000000000e08f9ac74b0300000000	2228	2102	7520	8324	321232708066	160471792	321857708066	160784016	35615787	17791.8672	23698.357	11.8383	8921.889	4.457	29944.725416686	625000000	312218.75	660615787	330010.625	AntPool
830228	00000000000000000002290a334d4e7af770d861b11b02e789e0d626babaf1c0	2024-02-13 02:33:29	2024-02-13 01:32:09	1831280	720511	3992813	776077312	2e420000	101110010000100000000000000000	7e076b6d0655e148c6ef885a6e2b7ac271da81301c0d00c3e8d8101394990837	2155567705	386120285	75502165623894	00000000000000000000000000000000000000006a0f54f3100b1d4ea4d7ce60	0314ab0c04fad4ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f22423a81644c000000000000	1954	1902	8285	7108	141367618196	70620192	141992618196	70932416	22472735	11226.2549	12273.59	6.1315	5629.8193	2.8125	12512.977024837	625000000	312218.75	647472735	323445	Foundry USA Pool
830229	000000000000000000002605fba948aa27356ba3ac482064f41b7f18b92ed318	2024-02-13 02:37:54	2024-02-13 01:45:40	1558392	813125	3997767	536920064	2000c000	100000000000001100000000000000	0bd195106aa572945cf5ad3857df6908e22a25f79d8ebb21aef2400d1ffe0958	3068687573	386120285	75502165623894	00000000000000000000000000000000000000006a0f999e8c799e12dcd9dc20	0315ab0c2cfabe6d6d3749c9df485a70f9e49e3164260d3aaa39e166821009c29c19c1429a69553fef10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500b93d0c00	3102	3024	7291	6252	221317463842	110559136	221942463842	110871360	24934295	12455.9268	16005.088	7.9953	6239.971	3.1172	32458.274314287	625000000	312218.75	649934295	324674.6875	F2Pool
830230	000000000000000000035d4765de34aa7a3a21f85e28582c14c961cd9f3f5d20	2024-02-13 02:57:47	2024-02-13 01:51:24	1653778	779793	3993157	805298176	2fffe000	101111111111111110000000000000	7441ff925186c4c3ebec112540e46a4248aa970f231190c48243d9061c3f9d33	3008236612	386120285	75502165623894	00000000000000000000000000000000000000006a0fde4a08e81ed714dbe9e0	0316ab0c182f5669614254432f4d696e6564206279206d6f736139302f2cfabe6d6d77036a074ad34c6e2da4cac2fcb1ec1f2b57d5d8fdcc9fc3eda6dc9b98da42d31000000000000000109bb2a906058f7b5485559fab579f7f0000000000	2886	2705	7164	10017	530451423760	264987008	531076423760	265299232	46229908	23094.1504	27960.85	13.9679	11581.587	5.7858	40096.339444123	625000000	312218.75	671229908	335312.9062	ViaBTC
830231	0000000000000000000246d24c242dd21140d5dfe01d3c48c8048ef8ba9f7ad4	2024-02-13 03:06:10	2024-02-13 02:20:10	1554786	812715	3992931	1073733632	3fffe000	111111111111111110000000000000	623a686e87ad0f90c7d5db76696d49c9774b0da7f1334edb9eb89d3931b3b7b7	1856360041	386120285	75502165623894	00000000000000000000000000000000000000006a1022f585569f9b4cddf7a0	0317ab0c04a0dcca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f27627a540000220d79050000	2148	2023	7945	6858	322538298679	161124000	323163298679	161436224	35202855	17585.5859	22645.934	11.3128	8818.68	4.4055	27994.909971069	625000000	312218.75	660202855	329804.3438	Foundry USA Pool
830232	00000000000000000000c8421b8bd1b1a224644d30d7848b05e2d500dfc45706	2024-02-13 03:07:35	2024-02-13 02:30:08	1589842	801066	3993040	538542080	20198000	100000000110011000000000000000	0223e1b40a3e80b63972a060185a8dd41968c94c72739c370fb8c66c7da18915	2309942378	386120285	75502165623894	00000000000000000000000000000000000000006a1067a101c5205f84e00560	0318ab0c04f7dcca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0b3035f0c048000000000000	1505	1462	7306	2385	20233419801	10107605	20858419801	10419824	14602327	7294.5923	9186.482	4.5889	3657.934	1.8274	7248.0990400578	625000000	312218.75	639602327	319513.3438	Foundry USA Pool
830233	00000000000000000000aaad0ce44ab537e561308d8ee57937fca8e31ae7f19b	2024-02-13 03:24:00	2024-02-13 02:33:29	1541384	817353	3993443	805306368	30000000	110000000000000000000000000000	43cbe1425d9b3a11fd75116a59516006811cf4a1654cea941f832ddc480d1045	2197477863	386120285	75502165623894	00000000000000000000000000000000000000006a10ac4c7e33a123bce21320	0319ab0c122f5669614254432f5472757374706f6f6c2f2cfabe6d6d9d5db0f7db422dff9d9924cbd5449e76ff0467ae77cf943b431f240af7327bac100000000000000010eab22e010ef4ea08382e247b8be5390000000000	2741	2558	6771	9720	516663885086	258099440	517288885086	258411664	41868087	20915.2031	27169.568	13.5728	10488.042	5.2393	17987.521198877	625000000	312218.75	666868087	333133.9375	ViaBTC
830234	00000000000000000001ec5d2c8f4f20e9a89def9003ae3e03922b54ad18457f	2024-02-13 03:38:43	2024-02-13 02:37:54	1530143	821136	3993551	673677312	28278000	101000001001111000000000000000	bef8d66a8d134ffc5768c997c5d6cd2ac2e7a0441ee520c12eeb7a8180885131	2867378192	386120285	75502165623894	00000000000000000000000000000000000000006a10f0f7faa221e7f4e420e0	031aab0c194d696e656420627920416e74506f6f6c2000007400b68e3128fabe6d6d56cbe53178416dd8895dfdef8389f05f61e7c670a92f7f695fb43ead9e3e327e10000000000000000000bde9203c010000000000	2513	2380	6711	7726	487308722161	243435072	487933722161	243747296	36588569	18277.8203	23919.287	11.9487	9166.026	4.5789	33420.294220521	625000000	312218.75	661588569	330496.5625	AntPool
830235	000000000000000000025b368e5d74cbc4955393147672fac8a54198f7666a44	2024-02-13 03:58:36	2024-02-13 02:57:47	1548202	814830	3992692	706273280	2a18e000	101010000110001110000000000000	f6b7db47d46cf3708b5e3b689be2ec8db1f098dabbe2be7c0588a8f280952c7b	397720106	386120285	75502165623894	00000000000000000000000000000000000000006a1135a37710a2ac2ce62ea0	031bab0c04ece8ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3d066bdff6aa010000000000	1881	1720	4654	15840	546636750073	273072384	547261750073	273384608	47042940	23500.3008	30391.361	15.1818	11785.449	5.8872	39819.662352743	625000000	312218.75	672042940	335719.0625	Foundry USA Pool
830236	000000000000000000017edf70e29f2b66ceec0470312ee970e4d9a42d68cba8	2024-02-13 04:00:16	2024-02-13 03:06:10	1319417	891449	3993764	564690944	21a88000	100001101010001000000000000000	fbad2490730abdc6b282cffdf0b1487ce73a2420e602d429ddb2fa29d5e4268a	3726198346	386120285	75502165623894	00000000000000000000000000000000000000006a117a4ef37f237064e83c60	031cab0c194d696e656420627920416e74506f6f6c2000001104be428cc5fabe6d6d31e81298ea3c368b2ffa9506ee319cc439a6be011f307f576a34b461529fb39410000000000000000000b0243c3a000000000000	1604	1565	5277	5202	72772001513	36353252	73397001513	36665472	17198214	8591.3682	13039.401	6.5136	4308.2	2.1521	6462.3398777111	625000000	312218.75	642198214	320810.125	AntPool
830237	000000000000000000037fcc83e6dd61806c5e2000d2022558378a07a36a5af0	2024-02-13 04:00:28	2024-02-13 03:07:35	1352966	880271	3993779	536944640	20012000	100000000000010010000000000000	4d0a655c1ad0aa210960753f6123c75cfffb08f97ba7fa4a07875ee1692015e7	3054353373	386120285	75502165623894	00000000000000000000000000000000000000006a11befa6feda4349cea4a20	031dab0c1a4d696e656420627920416e74506f6f6c2000004c04be54ed6d01fabe6d6dd7d4831aca618355ca36cab95daf295e4d5138b702220bc8c89f41d038eebe2b100000000000000098ac0000b26d000000000000	242	184	6740	432	4957061332	2476300	5582061332	2788518.75	12793975	6391.23	9459.557	4.7257	3204.911	1.6011	1705.739551028	625000000	312218.75	637793975	318609.9688	AntPool
830238	000000000000000000001205ab550958f7be5c55800768096a7c15fb1a19cf21	2024-02-13 04:00:50	2024-02-13 03:24:00	1027959	988312	3992895	606781440	242ac000	100100001010101100000000000000	f94d919f79befac6a66beb8ec91ddeda831ca786dfca8133e2ca4c49c720c8d3	442366512	386120285	75502165623894	00000000000000000000000000000000000000006a1203a5ec5c24f8d4ec57e0	031eab0c0472e9ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f25767f372500000000000000	161	92	6842	287	8098098557	4045405.25	8723098557	4357624	12901194	6444.7915	12553.903	6.2714	3231.9053	1.6145	3223.9382289353	625000000	312218.75	637901194	318663.5312	Foundry USA Pool
830239	000000000000000000012ca1255289bb8f029178429a06c7c0df4854b7ffa6e8	2024-02-13 04:06:09	2024-02-13 03:38:43	1319268	892785	3997623	671080448	27ffe000	100111111111111110000000000000	84d38ad8e5dd64dddfca1804ef0bab7a88456fe97261765eeb8fb301f0fe4bad	613306023	386120285	75502165623894	00000000000000000000000000000000000000006a12485168caa5bd0cee65a0	031fab0c2cfabe6d6dd6e21058150c392b37c69db65914a6d94b458096f4627c246458f41053799bdc10000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500da2c67b2	1128	1034	7567	3374	223133562488	111466368	223758562488	111778592	25227659	12602.4775	19129.63	9.5564	6313.615	3.1542	3743.2617070759	625000000	312218.75	650227659	324821.2188	F2Pool
830240	0000000000000000000177b27b362dc7ab182c3b0d431000155dd3c81b169be8	2024-02-13 04:29:51	2024-02-13 03:58:36	1697580	765370	3993690	836763648	31e00000	110001111000000000000000000000	2c883be8ccbe7175e3b94881d862c0a628563f8f0e96251dc770fd248fc7e227	3193967149	386120285	75502165623894	00000000000000000000000000000000000000006a128cfce539268144f07360	0320ab0c194d696e656420627920416e74506f6f6c2024010106c8d6f552fabe6d6d039957c02a16f195d2cfa808c57d896e73282be5a31a8acefda5b61509b5adb4100000000000000031c200005503000000000000	2810	2562	6726	9893	2912123321024	1454751232	2912748321024	1455063424	47633401	23795.2656	28067.445	14.0209	11932.52	5.9611	282508.47242594	625000000	312218.75	672633401	336014	AntPool
830241	00000000000000000001742b40795fbe74f9b64c0d33be8e87e08cb1130153b6	2024-02-13 04:32:24	2024-02-13 04:00:16	1946774	682277	3993605	543162368	20600000	100000011000000000000000000000	5fffeea28c84e5939b7123675f3e3ee6de21b6cc7135f517dd1d3185858b838a	3984789133	386120285	75502165623894	00000000000000000000000000000000000000006a12d1a861a7a7457cf28120	0321ab0c11627463636f6d3935364c005401c9c08d13fabe6d6d56c3c17fbb8f05ca652c75d8d6a06b6806360537090f9acf843e9ca66636ea2510000000000000000000667f218e010000000000	1924	1855	5856	4422	145363614730	72616392	145988614730	72928616	18989091	9486	9756.3125	4.8736	4756.8184	2.3764	24423.462210734	625000000	312218.75	643989091	321704.75	Unknown
830242	0000000000000000000148e707957be06f45454192dc350fdaff3a2540b18608	2024-02-13 04:46:27	2024-02-13 04:00:28	1578140	805090	3993410	536870912	20000000	100000000000000000000000000000	b1180ee63706c551fbdf6f8096d712ebcdd6ba2a8e5e7a1b39f5a3347a77972d	2577612860	386120285	75502165623894	00000000000000000000000000000000000000006a131653de162809b4f48ee0	0322ab0c1b2f5669614254432f4d696e6564206279206475627261766136332f2cfabe6d6dae8096b4827ad58031c4306e4fc046ac1a8b8bd05b67ef1f19e2abdeceb85fad100000000000000010cab30b07f4c634999e4bcdb4449e240000000000	2050	1880	6733	6905	1239654730446	619269504	1240279730446	619581760	32030536	16000.8545	20301.543	10.1419	8023.854	4.0084	56551.377975174	625000000	312218.75	657030536	328219.5938	ViaBTC
830243	00000000000000000002c641a49822c3b10baff07e0cc66f4d6d4a82a39a9aa6	2024-02-13 04:55:22	2024-02-13 04:00:50	1597780	799883	3997429	547356672	20a00000	100000101000000000000000000000	41d976d58864bb068b6b811040db5728d318d036eb3c93e5fc4ee89b4317b998	3958198350	386120285	75502165623894	00000000000000000000000000000000000000006a135aff5a84a8cdecf69ca0	0323ab0c2cfabe6d6dce1f2f15f58c70608233498ec9e82a1630d182c884915de38267b9979412d82410000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500b30c2502	2255	2112	6698	6517	238071880446	118928808	238696880446	119241024	31928711	15949.9873	19989.352	9.9855	7991.046	3.9919	80775.549795015	625000000	312218.75	656928711	328168.75	F2Pool
830244	00000000000000000002f9571d54d9ae214fd0d05bc103016495efa3554b22f0	2024-02-13 05:01:19	2024-02-13 04:06:09	2929839	354286	3992697	730587136	2b8be000	101011100010111110000000000000	2c15b753aeb96634fa5586c0f3569e11fde4603d51569e57ac55aee1ec50b279	129192265	386120285	75502165623894	00000000000000000000000000000000000000006a139faad6f3299224f8aa60	0324ab0c04a0f7ca652f466f756e6472792055534120506f6f6c202364726f70676f6c642f37744a2e7378000000000000	1364	1303	4148	3408	146025611502	72947096	146650611502	73259312	21040156	10510.6104	7182.0635	3.5878	5271.086	2.6331	6017.8300948697	625000000	312218.75	646040156	322729.375	Foundry USA Pool
830245	00000000000000000000ce0e4c8ab2bbc204597a81996baa6963ec39bb2be763	2024-02-13 06:01:57	2024-02-13 04:29:51	1619747	791211	3993380	639795200	26228000	100110001000101000000000000000	f26265f222636a2279f3f57fe8b2b3b8b1cb98b787efbcafb9d05613770f9197	2166686560	386120285	75502165623894	00000000000000000000000000000000000000006a13e4565361aa565cfab820	0325ab0c162f5669614254432f4d696e65642062792062726d322f2cfabe6d6d05899701d091d2d1e9221194da7b7d72accde15dd259ca160de3f1b6ec8c362c1000000000000000108eb44f044a9807347655e67c8325050000000000	3378	3152	7761	11198	1383986058164	691370240	1384611058164	691682432	82681607	41303.5977	51058.484	25.506	20712.324	10.3467	79028.23172938	625000000	312218.75	707681607	353522.3438	ViaBTC
830246	0000000000000000000148ccfa50ca482bf407e2ff99274e7dfa4b0d58060f7c	2024-02-13 06:12:16	2024-02-13 04:32:24	1609064	794839	3993581	808607744	30326000	110000001100100110000000000000	70f66d9b3411700b1bf93605d9d2d4f96608fe157120bd68750003dd4e7cb957	697083518	386120285	75502165623894	00000000000000000000000000000000000000006a142901cfd02b1a94fcc5e0	0326ab0c194d696e656420627920416e74506f6f6c2000006c07ed76ba8efabe6d6dc209379f7ffd8a3fc8eff8cbba793fd40ba1f5d2258bf1126a17f623a70e12071000000000000000000037c0c4da000000000000	3080	2757	8117	8524	771897559958	385601440	772522559958	385913632	48940255	24448.1035	30424.338	15.1983	12260.23	6.1245	28749.690202421	625000000	312218.75	673940255	336666.8438	AntPool
830247	00000000000000000001f13e9ae4191631a7552b2394fa70dc936ec137a09aa7	2024-02-13 06:15:22	2024-02-13 04:46:27	1616509	792215	3993154	547356672	20a00000	100000101000000000000000000000	cd1e4abd5c0d8cb8cf2ae916723ab3b0a3b1f6414c6a4550c8d64f40ebdb5260	2170446902	386120285	75502165623894	00000000000000000000000000000000000000006a146dad4c3eabdeccfed3a0	0327ab0c1b2f5669614254432f4d696e6564206279206b7a616c67736176652f2cfabe6d6da84cb307fcf3863d2e48b10bf6829e6fe941e25d25e926e8793727d9d416661b100000000000000010eeba5a0282fd9034a0a87f457c82010000000000	1908	1746	6641	7095	506357522225	252950896	506982522225	253263120	28525926	14250.126	17651.002	8.8176	7146.3853	3.5698	17939.733346927	625000000	312218.75	653525926	326468.875	ViaBTC
830248	0000000000000000000081823c9f82b94a62b60db7bcb616585150f33cfca099	2024-02-13 06:18:48	2024-02-13 04:55:22	1843183	716684	3993235	592044032	2349e000	100011010010011110000000000000	7807ab4acb15206dd1373d0ea18f5f6655bef689f4d0ed7fc7893fa5f6b1299f	3793381411	386120285	75502165623894	00000000000000000000000000000000000000006a14b258c8ad2ca30500e160	0328ab0c0f2f736c7573682f4c00b900ef3b4027fabe6d6d06bd99ab102fc1c7b6bd0e8837f9f3eaf13a33ea11e81fb3996c7233dd06fe3710000000000000000000a8572f00000000000000	919	891	10480	1726	663770960904	331586784	664395960904	331899008	20826833	10404.0439	11301.696	5.6459	5217.3584	2.6062	52250.715425997	625000000	312218.75	645826833	322622.7812	SlushPool
830249	0000000000000000000137d77cdfc6da651ec97f231c3fc5cdc2a16dc3582806	2024-02-13 06:21:39	2024-02-13 05:01:19	1802126	730415	3993371	536870912	20000000	100000000000000000000000000000	be840bd974255b2ad5c4d903cda7908dc389a673e473560a9e52085aa1cb32a4	2173210277	386120285	75502165623894	00000000000000000000000000000000000000006a14f704451bad673d02ef20	0329ab0c0f2f736c7573682f4c007e02f0d2fc2afabe6d6d7662e8079c7c486ad1aaa9e5b626f5b9019cd7cc6191b947005a21d8d8029e311000000000000000000024b11d00de8207000000	1289	1221	10065	3191	153087024379	76474624	153712024379	76786840	25306579	12641.9014	14045.5625	7.0167	6339.3696	3.1666	25013.090517763	625000000	312218.75	650306579	324860.6562	SlushPool
