id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
834596	00000000000000000002f41941a88109dd97552c2b2e89ccf35160d6ff5ee567	2024-03-14 01:27:32	2024-03-14 00:53:59	1660669	777466	3993067	880582656	347ca000	110100011111001010000000000000	279e574877f59d83afb44983f258df180802ee556271c018effda20439fb1a65	2199632676	386108434	79351228131137	00000000000000000000000000000000000000006eeac87b09bb15225239a304	0324bc0c048552f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a00a407aec3000000000000	1859	1752	8111	7004	444635392592	324806144	445260392592	325262720	15809547	11548.874	9521.689	6.9558	3960.3203	2.8928	24109.170906146	625000000	456562.5	640809547	468111.375	Foundry USA Pool
834597	00000000000000000000046f7661c3a38754018b3579b007d0764f0c7dba9b8f	2024-03-14 01:33:59	2024-03-14 01:03:36	1919186	691487	3993647	543162368	20600000	100000011000000000000000000000	d0d7cc053757101ec22659292ea2f14c4552abf2cfae1c490b83154b4dca2389	1967905647	386108434	79351228131137	00000000000000000000000000000000000000006eeb10a6b7aaaa52ad2daf18	0325bc0c1d506f7765726564206279204c75786f722054656368f9003e02e3788376fabe6d6db415801760c45aa24ec93004ec424bc041ff4dec63afd979af228705842e7b1a10000000000000000000b7fee48d030000000000	1192	1120	8859	4019	218680354459	159746000	219305354459	160202560	14445435	10552.3906	7528.7344	5.4999	3618.742	2.6437	27705.404657398	625000000	456562.5	639445435	467114.875	Unknown
834598	000000000000000000032bb27336a37d10ea1f9f1962b1e614a90954ed246261	2024-03-14 02:08:11	2024-03-14 01:04:37	1564830	809362	3992916	810221568	304b0000	110000010010110000000000000000	9de6744f3346ae4bb85650060ebb6daa91563426ebcd2459d8ddfba0188ac69b	1712586592	386108434	79351228131137	00000000000000000000000000000000000000006eeb58d2659a3f830821bb2c	0326bc0c04205cf265537069646572506f6f6c2f39302f0b04e2c7fee4020000000000	3209	2966	6786	12611	854303278656	624068544	854928278656	624525120	25773565	18827.5898	16474.121	12.0343	6456.8604	4.7168	91963.381976821	625000000	456562.5	650773565	475390.0938	SpiderPool
834599	000000000000000000003b7ff5d500505676c7540665eb4cf83a0de57c009e9f	2024-03-14 02:11:24	2024-03-14 01:13:39	1640520	785745	3997755	755671040	2d0aa000	101101000010101010000000000000	6c3341414c9838939383cef7bd3db1675934498f8b4f268e73f54f904d094ee1	2718576657	386108434	79351228131137	00000000000000000000000000000000000000006eeba0fe1389d4b36315c740	0327bc0c2cfabe6d6df62955fd25bea276f467947c1d2793676808aaf75e674020fc4fc5808743522110000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500d5270000	2216	2093	8030	7117	275170880806	201012336	275795880806	201468896	15737341	11496.1279	9595.787	7.0099	3938.385	2.8767	59979.955247872	625000000	456562.5	640737341	468058.625	F2Pool
834600	000000000000000000002b26350abc12b7082f0c6977931040f61fb1bc923b9a	2024-03-14 02:43:10	2024-03-14 01:17:56	1548336	815062	3993522	589144064	231da000	100011000111011010000000000000	24d7fd418ab3c6863b3de2478015e313df610c448921f8148335440e596334f9	3888880823	386108434	79351228131137	00000000000000000000000000000000000000006eebe929c17969e3be09d354	0328bc0c194d696e656420627920416e74506f6f6c20af001b05fc366543fabe6d6ddee5961670ac8a1253f42bd3030fe758d04b69b07e8bf0229f11f4be71f31e46100000000000000000009aee1569040000000000	3039	2791	6530	13025	1469675421403	1073597888	1470300421403	1074054400	26601016	19432.043	17185.662	12.5544	6664.0317	4.8681	174269.614026	625000000	456562.5	651601016	475994.5312	AntPool
834601	00000000000000000002a4e27af43d5ba881b7cf0d664be9c8bf4ac8e828d9f9	2024-03-14 02:45:02	2024-03-14 01:27:32	1623123	789973	3993042	939524096	38000000	111000000000000000000000000000	3ca2d7adceefd02267db238af6436bb5dcfa6346aa2aafd27816106e00bc51ef	1416817551	386108434	79351228131137	00000000000000000000000000000000000000006eec31556f68ff1418fddf68	0329bc0c04ae64f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2868c95eb7cf030000000000	2024	1924	8172	7143	372942024123	272434144	373567024123	272890720	15090663	11023.7295	9299.003	6.7929	3780.2622	2.7613	33319.338839527	625000000	456562.5	640090663	467586.2188	Foundry USA Pool
834602	00000000000000000001a45b2af329f95f845688c39d57e0d816d64ff5077004	2024-03-14 02:49:06	2024-03-14 01:33:59	1793145	733309	3993072	572489728	221f8000	100010000111111000000000000000	4079b91b73237006daa9e70d9e8f32c26d459987ff07a3ba5691e7947fcdb68f	2064979462	386108434	79351228131137	00000000000000000000000000000000000000006eec79811d58944473f1eb7c	032abc0c04a265f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1600f555a04c000000000000	1537	1436	9694	4357	196344633571	143429760	196969633571	143886320	14793744	10806.8301	8251.533	6.0281	3705.8552	2.7072	11221.146943428	625000000	456562.5	639793744	467369.3438	Foundry USA Pool
834603	00000000000000000000a6f8338ec49a8a281ab6c3e24e5f322dd8f0863d2142	2024-03-14 02:49:18	2024-03-14 02:08:11	1687527	768613	3993366	739672064	2c168000	101100000101101000000000000000	d644159f54b09fbe64e3fdd0a4cc7338c991229cd6469a61dd6a41372496f8de	1736704101	386108434	79351228131137	00000000000000000000000000000000000000006eecc1accb482974cee5f790	032bbc0c1a4d696e656420627920416e74506f6f6c20af004d05fe681a8601fabe6d6d89c5f586ec0d2945489e5d5ef8a4d0a325451d2128d54b5f72b810d2b8c8f969100000000000000000008d011a00000000000000	492	472	8006	1145	15198280073	11102344	15823280073	11558906	10894887	7958.7148	6457.9478	4.7176	2729.474	1.9935	6461.9178527909	625000000	456562.5	635894887	464521.2188	AntPool
834604	00000000000000000000591eb290f09003c5dad1f71d2c10d8dacfb06571c805	2024-03-14 02:53:34	2024-03-14 02:11:24	1800092	731011	3993125	742383616	2c3fe000	101100001111111110000000000000	f64b4dcc6d91c79a2b46a33c51207eb7b42806c3e5608a8a034e4b8229814de4	3684019766	386108434	79351228131137	00000000000000000000000000000000000000006eed09d87937bea529da03a4	032cbc0c184d696e656420627920536563506f6f6c54003e00ffee1260fabe6d6d075c744a64e440fd9577b4686ac14470ca283eb02c0c6986b13b4175ca5e0b00020000000000000000000e5f78570000	1241	1177	7905	3805	312456806835	228249696	313081806835	228706256	13295685	9712.498	7387.8135	5.3969	3330.9353	2.4333	18249.471414499	625000000	456562.5	638295685	466275	Unknown
834605	00000000000000000002bd54b3afe793d343cdea12c065404edf614a8c2f5124	2024-03-14 02:54:57	2024-03-14 02:43:10	2808126	395056	3993294	1073733632	3fffe000	111111111111111110000000000000	0bc0bf3f11e6655c58ae0b59bae2957c96c527edc058b857937f471a98694a1e	1454253319	386108434	79351228131137	00000000000000000000000000000000000000006eed5204272753d584ce0fb8	032dbc0c182f5669614254432f4d696e6564206279207370777777312f2cfabe6d6d9fdd6a19641c0bbe811847e4250c21e84d92ba4e5009da42940748a87be04f75100000000000000010b2b0f50146a58be37fc34b92831c000000000000	2336	2262	3861	4393	88142165660	64387852	88767165660	64844416	10661288	7788.0708	3797.1228	2.7737	2670.7905	1.9512	40644.757087712	625000000	456562.5	635661288	464350.5625	ViaBTC
834606	0000000000000000000021502a74af62c022c243113537d1e0eb9c1ada66719b	2024-03-14 02:58:08	2024-03-14 02:45:02	2284690	569417	3992941	578854912	2280a000	100010100000001010000000000000	88c233d004056fc904b82a763603bf21fc2428ca9e6ca256e8e6aac27ec0e8a6	1303456056	386108434	79351228131137	00000000000000000000000000000000000000006eed9a2fd516e905dfc21bcc	032ebc0c048e67f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a0071d00000000000000000	1529	1475	5850	4622	68411708271	49974752	69036708271	50431316	11356877	8296.1982	4971.5073	3.632	2845.008	2.0783	35724.547890071	625000000	456562.5	636356877	464858.6875	Foundry USA Pool
834607	0000000000000000000273dae127a0c3bc2bcba005cbb089e31cdf8b7fbc403b	2024-03-14 03:01:15	2024-03-14 02:49:06	1964692	676241	3993415	551550976	20e00000	100000111000000000000000000000	f2d2b95e4b6b9b55a913f765fe463912dc3015daacdcc19df4048facf61a220a	1495030340	386108434	79351228131137	00000000000000000000000000000000000000006eede25b83067e363ab627e0	032fbc0c1c2f5669614254432f4d696e6564206279206665726d6132303231392f2cfabe6d6dab24924c56d9d99d944e3e4b083eb7048a59c7423af48d0f08a2419f05a36b18100000000000000010829cab06f0c0bb91c673d5609e9f000000000000	1121	1042	7605	3575	131510609942	96068504	132135609942	96525064	12906146	9427.9395	6570.387	4.7994	3233.0713	2.3617	35641.580955017	625000000	456562.5	637906146	465990.4375	ViaBTC
834608	0000000000000000000001ee4dc7946ce63b4ff30aa64d5779cc3359867a6a4b	2024-03-14 03:19:32	2024-03-14 02:49:18	1614067	793196	3993655	545259520	20800000	100000100000000000000000000000	1d9a72436ddd06a060e625ff22f9b02bb40d5b588ab721b883140fb324a5767f	2847115882	386108434	79351228131137	00000000000000000000000000000000000000006eee2a8730f6136695aa33f4	0330bc0c1462696e616e63652f31303131e801280109369d16fabe6d6d4a5fc0001e2d4d9d4544f3c5855e294a146550746401af2fabd9138848ac605810000000000000000000357993cc020000000000	2479	2299	7852	9438	716027724318	523058240	716652724318	523514816	20094285	14678.875	12453.101	9.0969	5033.786	3.6773	107184.15376061	625000000	456562.5	645094285	471241.375	Binance
834609	000000000000000000003ba70c74d8a79d30612bd3adac44284583d474525071	2024-03-14 03:22:22	2024-03-14 02:53:34	1914028	692900	3992728	555171840	21174000	100001000101110100000000000000	ede71fa0bc9acf9496391c70ab29514b57678fc237d87381017e2ab6f71a4904	2250446558	386108434	79351228131137	00000000000000000000000000000000000000006eee72b2dee5a896f09e4008	0331bc0c046e6df2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f477c5f333076000000000000	1835	1768	7942	5039	80220676003	58601204	80845676003	59057768	12021784	8781.9131	6281.857	4.589	3011.7346	2.2003	19933.408129626	625000000	456562.5	637021784	465344.4062	Foundry USA Pool
834610	000000000000000000035fe341b8416e4541b6872158ea499b75879f2a8810fa	2024-03-14 03:38:23	2024-03-14 02:54:57	1594308	799825	3993783	536870912	20000000	100000000000000000000000000000	543ab34ae0b60d3e26a74396a3b9eba9a6573956225f28b4ba0ee72a57ba952c	3796091982	386108434	79351228131137	00000000000000000000000000000000000000006eeebade8cd53dc74b924c1c	0332bc0c194d696e656420627920416e74506f6f6c20e8013f010ff5bf18fabe6d6db3e19363296c9e9b9ca6a95994ba5ee02af864cd3b194f8f1490a3bc696e1dd610000000000000003dc10000170a030000000000	2517	2319	7533	9349	1446496656833	1056665792	1447121656833	1057122368	19196767	14023.2383	12044.403	8.7981	4808.8203	3.513	204965.06186688	625000000	456562.5	644196767	470585.75	AntPool
834611	0000000000000000000114618286092b899f6c07c2986cb82ac743926824d30d	2024-03-14 03:46:55	2024-03-14 02:58:08	1725595	755773	3992914	693092352	294fc000	101001010011111100000000000000	4dfeef27e581ee6e207364e55a13212fb80814959d22f7d61e9cd5e79de550f5	2254754933	386108434	79351228131137	00000000000000000000000000000000000000006eef030a3ac4d2f7a6865830	0333bc0c042f73f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b6f70660000000000000038	1942	1824	7346	6393	278847200152	203697872	279472200152	204154448	15270217	11154.8936	8850.7705	6.4657	3825.3638	2.7942	54344.913381213	625000000	456562.5	640270217	467717.4062	Foundry USA Pool
834612	00000000000000000001890ef1071a095e9cf5d5ebc7783effd44a194cd272bb	2024-03-14 03:51:22	2024-03-14 03:01:15	1835611	719200	3993211	538968064	20200000	100000001000000000000000000000	bcbf9e90615e0f1a48374c34a4d72ae243fc3bda8bf537445767e43a80065e5e	2063104791	386108434	79351228131137	00000000000000000000000000000000000000006eef4b35e8b46828017a6444	0334bc0c184d696e656420627920536563506f6f6c54003c03149a09aefabe6d6d957c9cb0320ed92d708882e8fc870f100e888fce63a8827b4e203e09f25e32d1020000000000000000007445c1300200	2071	1953	8533	5899	392043956526	286388096	392668956526	286844672	14105810	10304.2939	7686.2646	5.6146	3533.8179	2.5816	42819.6043152	625000000	456562.5	639105810	466866.7812	Unknown
834613	00000000000000000000e0a049db0d349bf19f75fba8397e84cd973fde5a59e2	2024-03-14 04:02:47	2024-03-14 03:19:32	1575698	807375	3997823	862232576	3364a000	110011011001001010000000000000	b1e5e111578ac42bcda28b70d639855d0773e8ff26564b09726f5ac887582a6a	199626075	386108434	79351228131137	00000000000000000000000000000000000000006eef936196a3fd585c6e7058	0335bc0c2cfabe6d6d513b97223401b6b141d83a58bd151da036af66ac3f54c995cee9cf3f609f567f10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500458f9f64	1756	1609	8040	6650	419742509045	306621888	420367509045	307078464	16753292	12238.2803	10635.633	7.7696	4192.5625	3.063	23124.223987776	625000000	456562.5	641753292	468800.7812	F2Pool
834614	00000000000000000002140ad2cd9254d0eeb7d0b60ea6ae5970d221e8139b04	2024-03-14 04:32:40	2024-03-14 03:22:22	1383997	869849	3993544	538017792	20118000	100000000100011000000000000000	53350f7dab041c44c950860b76e88fb4bd805d112a7c54c6b8f7c9ef877036da	1055367978	386108434	79351228131137	00000000000000000000000000000000000000006eefdb8d44939288b7627c6c	0336bc0c194d696e656420627920416e74506f6f6c2076000f01235e9e6ffabe6d6dd53d5f37e1a2f7e39eed6cfdb94087b18b8a43c5ae8799abcc8117e6275607551000000000000000f04c0000b230010000000000	2127	1968	6698	8639	4945422096260	3612630784	4946047096260	3613087488	30388890	22199.084	21964.877	16.0454	7612.9204	5.5613	165332.81635153	625000000	456562.5	655388890	478761.5938	AntPool
834615	00000000000000000001bef5be535b99a5a0c68fadee11fefeff11da879a8113	2024-03-14 04:46:58	2024-03-14 03:38:23	1368632	874963	3993521	544169984	206f6000	100000011011110110000000000000	4a9145bf176b36e069e3c006ce9f74ae13e240c7d1369fcd8f18f7fcf61d6e3f	867773796	386108434	79351228131137	00000000000000000000000000000000000000006ef023b8f28327b912568880	0337bc0c1462696e616e63652f313030389c001600284cf62ffabe6d6d41e9b6a240c4699f189871f1d4683de55a4b70a06493fb67fef6faa5886d0a241000000000000000000093540000000000000000	1803	1624	6294	10182	438765109661	320517920	439390109661	320974464	26888719	19642.209	19653.17	14.3565	6736.0747	4.9206	28031.300479841	625000000	456562.5	651888719	476204.7188	Binance
834616	00000000000000000002a563e8135ee919e3c97ff12809aef16dbba87ceeb964	2024-03-14 04:49:37	2024-03-14 03:46:55	1431660	853953	3993519	631635968	25a60000	100101101001100000000000000000	6e0edd39592e5fae9bf6142c5191f20b5ac5ab8ab4b424d0147e4f586337a285	1460046355	386108434	79351228131137	00000000000000000000000000000000000000006ef06be4a072bce96d4a9494	0338bc0c194d696e656420627920416e74506f6f6c20af001707296f13defabe6d6d8f61e33fa7198a7a626ba2983f76869bebd275eb317f3bc43ca1d34c540c82a310000000000000000000817d45486e0100000000	2273	2124	5898	12786	1301552337360	950784000	1302177337360	951240576	19581708	14304.4375	13682.164	9.9947	4905.5728	3.5838	66085.372693682	625000000	456562.5	644581708	470866.9375	AntPool
834617	000000000000000000021823170232eb866665ff983963b86cf415ed74cf7083	2024-03-14 05:00:15	2024-03-14 03:51:22	1680542	770950	3993392	622960640	2521a000	100101001000011010000000000000	254d4fbcf2b9f78f4544dd80f5477e8ff534b43cd1a7d537ba6c3624c5fc79ef	1575518573	386108434	79351228131137	00000000000000000000000000000000000000006ef0b4104e625219c83ea0a8	0339bc0c182f5669614254432f4d696e6564206279206a72616d626f2f2cfabe6d6dafc1e2c76417f76c5eb36029799c9212d6b794e29aebdad0d1c825cfc767b0f3100000000000000010e29de803059025949a6c1a910f00000000000000	2634	2466	8083	9145	756079995895	552316416	756704995895	552772992	18919182	13820.4629	11260.453	8.2254	4739.3833	3.4618	43563.579379392	625000000	456562.5	643919182	470382.9688	ViaBTC
834618	000000000000000000005435451b117627e54e83f7d39e3ebe51950b9fb2dddb	2024-03-14 05:05:24	2024-03-14 04:02:47	3984643	2707	3992764	750313472	2cb8e000	101100101110001110000000000000	0bb54b9eadc3824786f20c6e40aee13485824f6da7785d06c744345ff9035908	3629257741	386108434	79351228131137	00000000000000000000000000000000000000006ef0fc3bfc51e74a2332acbc	033abc0c049a85f2652f4d41524120506f6f6c202876303232373234292fca12bea7d756e601bc43ad974b67027b130f441a3600c3000000ffffffff	8	7	27	15	81115481360	59254860	81740481360	59711420	43884311	32057.4883	11014.215	8.0457	10994.066	8.0311	59.171646130979	625000000	456562.5	668884311	488620	MaraPool
834619	0000000000000000000088425e005ea7d2c40ce5db4d180c2279c64c262b2f7f	2024-03-14 05:13:12	2024-03-14 04:32:40	1621066	790682	3993112	606773248	242aa000	100100001010101010000000000000	08648c66b2a6d682343a6f279855479bf8dd971fc7d9d9f07d4a1fe57afe199f	1842283798	386108434	79351228131137	00000000000000000000000000000000000000006ef14467aa417c7a7e26b8d0	033bbc0c046a87f2652f4d41524120506f6f6c202876303232373234292fa8ed83cac41cc91a41cf0a0265a0048c13e5b5b130001d010000ffffffff	2174	2009	8322	6982	1124391324127	821367872	1125016324127	821824448	19809118	14470.5605	12222.154	8.9282	4962.234	3.6247	132837.86291029	625000000	456562.5	644809118	471033.0625	MaraPool
834620	00000000000000000002b4fb66c0f0edc80aace7a1c1cac9b52117a93405b15d	2024-03-14 05:21:31	2024-03-14 04:46:58	1625074	789271	3992887	536870912	20000000	100000000000000000000000000000	4dcd6fae481187a00fc02c0707a206c3e4d63e2d6811abfa192c8487d6f6ea96	1806939163	386108434	79351228131137	00000000000000000000000000000000000000006ef18c93583111aad91ac4e4	033cbc0c045a89f2652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1071ddc50000e6cce6440000	1658	1553	8541	5048	421860435778	308169056	422485435778	308625600	17656767	12898.2686	10867.194	7.9383	4423.2515	3.231	13796.691795952	625000000	456562.5	642656767	469460.7812	Foundry USA Pool
834621	000000000000000000012376d68bf5e789dccb267080f680372101878fbfbd4c	2024-03-14 05:46:39	2024-03-14 04:49:37	1642914	783612	3993750	604889088	240de000	100100000011011110000000000000	f75249539b4196a25ba4d54d32a62bfda36b5b3cac808bdad2fda95c0815230f	1346592873	386108434	79351228131137	00000000000000000000000000000000000000006ef1d4bf0620a6db340ed0f8	033dbc0c1d506f7765726564206279204c75786f722054656368f9001a043d708bcbfabe6d6da109b59d1f1cae6f859c9ec3dfae0b56cc24e9e986c4f237155ac7a2fe33b603100000000000000000004e190000000000000000	2829	2608	7575	9179	1140682233890	833268352	1141307233890	833724928	24722203	18059.5684	15052.165	10.9955	6193.0264	4.524	44350.579212942	625000000	456562.5	649722203	474622.0625	Unknown
834622	00000000000000000001492a67127e0eb8f969752c13f653662892444252bd48	2024-03-14 06:14:19	2024-03-14 05:00:15	1579861	804389	3993028	536993796	2001e004	100000000000011110000000000100	380d17776e4c076be6a9c58ef286eeb2dfc4fd4320416b232b773a8e05a82f90	889541785	386108434	79351228131137	00000000000000000000000000000000000000006ef21ceab4103c0b8f02dd0c	033ebc0c04bc95f2652f53424943727970746f2e636f6d20506f6f6c2f091dbcc13f00000023413200	3271	2998	7109	10195	1529185411923	1117069952	1529810411923	1117526528	28317347	20685.8223	17927.229	13.0957	7093.5596	5.1822	70379.960950797	625000000	456562.5	653317347	477248.3125	SBICrypto
834623	0000000000000000000350156217f3a450f8994e7054b631db2f0e07f43f268d	2024-03-14 06:21:45	2024-03-14 05:05:24	1641412	784123	3993781	596287488	238aa000	100011100010101010000000000000	21b6be701ea46864467d9396dd07c3982cc019a09943d7f23403edd5990346c2	2914390389	386108434	79351228131137	00000000000000000000000000000000000000006ef2651661ffd13be9f6e920	033fbc0c194d696e656420627920416e74506f6f6c20af002e044a615c99fabe6d6d87a07fecd9c6262dcfc4869045069802c7599555527f00fcdf931406268a6d6210000000000000000000a896f700000000000000	3021	2864	8087	8999	857771897740	626602368	858396897740	627058944	19091819	13946.5742	11634.706	8.4994	4782.533	3.494	1239069.5213026	625000000	456562.5	644091819	470509.0625	AntPool
