id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
834737	00000000000000000001730b6f645905427bf766bfb436a3b37fe97d499763c2	2024-03-15 01:41:11	2024-03-15 01:17:21	1964103	677895	3997788	664240128	27978000	100111100101111000000000000000	e7fefdafefd4d4df51e1b6b577d633b7803fc165545406e2f6d4a8e1bbfcb408	3731362393	386095705	83947913181362	00000000000000000000000000000000000000006f1465241a2948751116f418	03b1bc0c2cfabe6d6ddfcb552325c5f037d237d3047ccecdcd7243ba7b05600f7fcb19048a0388c4ed10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500e1000000	1947	1822	6432	8720	160451249859	114615144	161076249859	115061600	18213965	13010.7812	9275.76	6.6261	4558.1406	3.2559	14738.975388261	625000000	446456.25	643213965	459467.0312	F2Pool
834738	00000000000000000001b5b3a94103c8a0606004a0dfe50cdc6c16c1cfcb7497	2024-03-15 01:48:47	2024-03-15 01:21:22	2011698	661994	3997680	536870912	20000000	100000000000000000000000000000	b0b0259b3fba0b0221a69e09c3011d282e99329d4c8d7c3d7ba13360a264062d	595039468	386095705	83947913181362	00000000000000000000000000000000000000006f14b17e0c0eb30c06346d74	03b2bc0c2cfabe6d6de11eff0a4d928aa28ad5bad39f49c5913d56f607ec3f64d65c3cab3ed78501d810000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050006222fb9	1474	1390	7488	7233	345779454051	247000640	346404454051	247447088	18196867	12998.5684	9047.748	6.4633	4553.985	3.2531	23454.724832164	625000000	446456.25	643196867	459454.8125	F2Pool
834739	00000000000000000001f985b05d9452b1403b11b32ccbd1619612cf0f5f3425	2024-03-15 01:49:58	2024-03-15 01:26:16	1966072	675816	3993520	536870912	20000000	100000000000000000000000000000	d579397544ff48d4ae63f253e88c1248e032f8ffb01cafddd1413817a0391369	1747681250	386095705	83947913181362	00000000000000000000000000000000000000006f14fdd7fdf41da2fb51e6d0	03b3bc0c1d506f7765726564206279204c75786f722054656368f9004005ec2adf60fabe6d6de9983c28dbc4895766c86c96ff5758a6f7ac44ebeb27f6d22d7e419b4093e0c5100000000000000000003b0d49650f0000000000	439	395	7421	2677	35492523890	25353374	36117523890	25799830	14296317	10212.2881	7273.2847	5.1953	3581.5	2.5587	25205.842274208	625000000	446456.25	639296317	456668.5312	Unknown
834740	00000000000000000000f0ccdcfe3fe074265b8fd091ded422d8edf4334da548	2024-03-15 02:10:47	2024-03-15 01:26:58	1603863	796281	3992706	536985600	2001c000	100000000000011100000000000000	d50457e5252e7324197165c62eac079bb24accdbec2c1d08d4abf1f7ee817f88	1216977477	386095705	83947913181362	00000000000000000000000000000000000000006f154a31efd98839f06f602c	03b4bc0c04b5adf3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f299ad3cc0000000000000000	2581	2393	6740	11671	730735795001	521986496	731360795001	522432960	27179962	19415.4629	16949.7	12.1079	6809.2456	4.8639	144933.4947071	625000000	446456.25	652179962	465871.7188	Foundry USA Pool
834741	000000000000000000010e674fe4a86fdcd5d2adc265b79e3b95e80044782a7b	2024-03-15 02:15:58	2024-03-15 01:35:34	1830835	720717	3992986	661004288	27662000	100111011001100010000000000000	1490f182c30099cd7bdaf0756ee3b372bfb94b3e68026678622381a371b841bb	270671443	386095705	83947913181362	00000000000000000000000000000000000000006f15968be1bef2d0e58cd988	03b5bc0c045eaff3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f496b8b37998e000000000000	1925	1793	5674	10614	1401503498960	1001136000	1402128498960	1001582464	19824373	14161.1445	10829.807	7.7362	4966.142	3.5474	318058.79179809	625000000	446456.25	644824373	460617.4062	Foundry USA Pool
834742	0000000000000000000223efd4ccefbf6e6141d7c8b619189cc940c97126ace1	2024-03-15 02:21:38	2024-03-15 01:41:11	1743869	749719	3993026	781828096	2e99c000	101110100110011100000000000000	44f6704e9ced8be141bc3c2b5a417ff748c79cc60cdac1e17a81fb3a9a581acb	3707583030	386095705	83947913181362	00000000000000000000000000000000000000006f15e2e5d3a45d67daaa52e4	03b6bc0c04b3b0f3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f13008dbcba00000000000000	1213	1117	5744	6914	332021231146	237172720	332646231146	237619184	18153146	12967.3369	10411.469	7.4369	4547.443	3.2481	12565.460492451	625000000	446456.25	643153146	459423.5938	Foundry USA Pool
834743	0000000000000000000001034e625bda49bd05048a1ffdc91b5c9ae30739278d	2024-03-15 02:42:51	2024-03-15 01:48:47	1567624	810058	3997798	1073733632	3fffe000	111111111111111110000000000000	adca2bf26abc5a185e1eb314570d5400da6d0286e8ee7f7500b0882711c14e24	1494308522	386095705	83947913181362	00000000000000000000000000000000000000006f162f3fc589c7fecfc7cc40	03b7bc0c2cfabe6d6dcb505882d63e8de0d7cb65c2e772a58d11de6819e490b27960cbb6483822a35d10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050091a0ce5d	2648	2482	6421	12427	941822892627	672772352	942447892627	673218816	30918386	22085.9316	19729.305	14.093	7737.469	5.5268	83912.572448229	625000000	446456.25	655918386	468542.1875	F2Pool
834744	0000000000000000000099da950060c267b49a2cdd7f8d5567ab49c1094641ed	2024-03-15 03:12:45	2024-03-15 01:49:58	1541603	817284	3993455	835551232	31cd8000	110001110011011000000000000000	ebc509eda4c65eed88749870a4bb3ef62f4f25f3a95af3406504a5668e65384b	3019666497	386095705	83947913181362	00000000000000000000000000000000000000006f167b99b76f3295c4e5459c	03b8bc0c172f5669614254432f4d696e65642062792076766972612f2cfabe6d6d96ee591d4cc06a490d31dc3b9bb7bb9d54db70cf5171f70d8670d33b83af65c31000000000000000105cad6800d135bf73400187f31004000000000000	2969	2722	6996	12278	2678831650818	1913569792	2679456650818	1914016256	35999457	25715.4922	23357.979	16.6853	9017.956	6.4418	111206.47268862	625000000	446456.25	660999457	472171.75	ViaBTC
834745	00000000000000000000972efd0927ec7790d8afba7bced06535d41096fffaec	2024-03-15 03:14:32	2024-03-15 02:10:47	1595354	799199	3992951	777363456	2e55a000	101110010101011010000000000000	fbf959f7f4d262ac1d4de0af0712c93da9fe0a57863f4bed7e42f64c8948537d	3315088954	386095705	83947913181362	00000000000000000000000000000000000000006f16c7f3a9549d2cba02bef8	03b9bc0c0418bdf3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e002612241d000000000000	2112	2004	6669	9973	417932756395	298541920	418557756395	298988352	20421802	14587.9062	12803.18	9.1456	5115.847	3.6545	27372.918365799	625000000	446456.25	645421802	461044.1562	Foundry USA Pool
834746	000000000000000000025155585e33b2793961915c407a22a0cce072d8dd1f70	2024-03-15 03:22:49	2024-03-15 02:15:58	1733955	753033	3993054	566648832	21c66000	100001110001100110000000000000	21f1a5a2ba93adca1f7300ebfcc335fc06670cfa53ab2993556263877e63fed4	2154097943	386095705	83947913181362	00000000000000000000000000000000000000006f17144d9b3a07c3af203854	03babc0c04e4bef3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f47a1caf10000000000000000	2344	2208	6940	10282	394819464109	282031392	395444464109	282477856	21434528	15311.3262	12363.758	8.832	5369.406	3.8352	44175.657764622	625000000	446456.25	646434528	461767.5625	Foundry USA Pool
834747	000000000000000000011f09d0da0b5bffed1d5c51e32d1cb85b5d27f353fa95	2024-03-15 03:35:41	2024-03-15 02:21:38	1610606	795736	3997814	1073733632	3fffe000	111111111111111110000000000000	f36fe733fcf948f61861aba697bba9340e1d15a522b0701ebe4fa8cefa52dbfe	2597476648	386095705	83947913181362	00000000000000000000000000000000000000006f1760a78d1f725aa43db1b0	03bbbc0c2cfabe6d6d091e6f9c2ca6e0d447d134f7a4df1615c1e41a09376e869dcce03c419d559a5410000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005002f370000	2360	2200	6935	10243	880903186274	629255552	881528186274	629702016	27438313	19600.0098	17041.244	12.1729	6866.5376	4.9053	45710.759922482	625000000	446456.25	652438313	466056.25	F2Pool
834748	00000000000000000001e17e37c3fa9b995acffca011a081b2472aa67dba11a6	2024-03-15 03:40:55	2024-03-15 02:42:51	1965641	675684	3992693	537985024	20110000	100000000100010000000000000000	2787559f0ab52b7452d8ba33f979365183a92eca7c9d96084c0114eaa58fb9e1	4180229680	386095705	83947913181362	00000000000000000000000000000000000000006f17ad017f04dcf1995b2b0c	03bcbc0c0448c3f3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f050afc32e98d000000000000	1739	1668	6834	7640	281348237772	200975488	281973237772	201421936	19051464	13609.0322	9693.704	6.9247	4772.8735	3.4095	15348.437979082	625000000	446456.25	644051464	460065.2812	Foundry USA Pool
834749	0000000000000000000304b81abbceab6db3a3266872ce80428c19039e8a9fd0	2024-03-15 04:08:28	2024-03-15 03:12:45	1597500	798760	3993780	543449088	20646000	100000011001000110000000000000	a89af849583852e0bcabd008ec7c2eeccf72c20161227c289a2c70004d0640ed	4229072229	386095705	83947913181362	00000000000000000000000000000000000000006f17f95b70ea47888e78a468	03bdbc0c194d696e656420627920416e74506f6f6c20e80130011db316a1fabe6d6d65a6a1e0d6ecbdef913e34244ca711049e3f162366c67110ada86f6ee8010a9f10000000000000000000cfafdd4e020000000000	2677	2437	6345	11939	1320868352207	943535872	1321493352207	943982336	31841977	22745.6797	19938.309	14.2423	7976.471	5.6975	668867.16349302	625000000	446456.25	656841977	469201.9375	AntPool
834750	00000000000000000000e9937bf0cecea3c6a595fc13c85d88395abd64ba1ea7	2024-03-15 04:14:51	2024-03-15 03:14:32	1625255	789261	3993038	747110400	2c880000	101100100010000000000000000000	1a48bdb0b215aec1da5eaf699d1b78a5604c2b00637767fd2c102985cfead737	3150731344	386095705	83947913181362	00000000000000000000000000000000000000006f1845b562cfb21f83961dc4	03bebc0c043bcbf3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f288d92269f7b648200000000	2432	2283	6695	10192	2329907653218	1664322944	2330532653218	1664769408	23488059	16778.2246	14454.563	10.3256	5883.844	4.2031	29153.245686876	625000000	446456.25	648488059	463234.4688	Foundry USA Pool
834751	0000000000000000000031b807ae5233182ffea6ce3f430c8e022636496bcf9b	2024-03-15 05:02:38	2024-03-15 03:22:49	1531255	820801	3993658	551550976	20e00000	100000111000000000000000000000	fa0df8940d36a78f14e7011c4166cfafca19c75df8e40a77af20c1cd4e76a8cf	3680380017	386095705	83947913181362	00000000000000000000000000000000000000006f18920f54b51cb678b39720	03bfbc0c0e627463636f6d9c006b023111fbb0fabe6d6d6369e23a7885e09f259cc98144b6a89633e2853de5c2c6628bb4974127218c641000000000000000786400007b08050000000000	3048	2797	6742	13116	2221177899661	1586653952	2221802899661	1587100416	43867414	31335.8105	28656.697	20.4706	10989.079	7.8498	63989.150492758	625000000	446456.25	668867414	477792.0625	Unknown
834752	00000000000000000002ee65264300d0b94dc2fcb27cfa09702d14cea97013a7	2024-03-15 05:15:32	2024-03-15 03:35:41	1604415	796131	3992808	854663168	32f12000	110010111100010010000000000000	daf0c546a0b5a2ce41ef6e687f451406ceeee0bba50f0951335b9a19c8d29089	1915601690	386095705	83947913181362	00000000000000000000000000000000000000006f18de69469a874d6dd1107c	03c0bc0c0474d9f3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e8e01e36411010000000000	2911	2696	8165	9123	968175219236	691596608	968800219236	692043072	33041204	23602.3242	20597.738	14.7138	8277.419	5.9125	73831.994093362	625000000	446456.25	658041204	470058.5625	Foundry USA Pool
834753	00000000000000000002c54409957fb4a6641b4a6e8565f4e93a65d55098f7bb	2024-03-15 05:40:10	2024-03-15 03:40:55	1331683	887150	3993133	536870912	20000000	100000000000000000000000000000	d63caf0c0256335977717a66614ba00592fb51bb46f4264ea2d60bd78c1b0f02	2490016395	386095705	83947913181362	00000000000000000000000000000000000000006f192ac3387ff1e462ee89d8	03c1bc0c172f5669614254432f4d696e6564206279206f6c6567352f2cfabe6d6d2cca81c9914bfd8fb924b0626b00a65e6b67fd25167223435c689b4b745b65da100000000000000010fbaedc059a58547a9d97b3bb3330030000000000	2025	1860	4273	18661	1248834443713	892079936	1249459443713	892526336	32999217	23572.3301	24787.475	17.7061	8267.056	5.9054	83172.523743321	625000000	446456.25	657999217	470028.5938	ViaBTC
834754	00000000000000000000dce2873046775f9b0ab5a1d4708139d37437dd84c191	2024-03-15 05:50:21	2024-03-15 04:08:28	1480712	837541	3993335	563101696	21904000	100001100100000100000000000000	c93545c950d36df89ccfc502ec04183be2ca4f03baf461444f5efdd678a2950a	4108370141	386095705	83947913181362	00000000000000000000000000000000000000006f19771d2a655c7b580c0334	03c2bc0c1a2f706f6f6c696e2e636f6d2f66702f393636d200cf0342218e47fabe6d6d1052f97bb66ab9082835f51c2312b428e163ce9ae0be4c48f303216416d20ef0100000000000000000003c261500000000000000	2595	2385	7063	10721	396073457417	282927168	396698457417	283373600	33035713	23598.4004	22316.543	15.9417	8275.705	5.9118	62981.145603344	625000000	446456.25	658035713	470054.6562	Poolin
834755	00000000000000000002faf2ece387ba16e4d36a1abc727386dfb25cb0e5d75e	2024-03-15 06:08:34	2024-03-15 04:14:51	1586868	801997	3992859	727891968	2b62c000	101011011000101100000000000000	180e5c9a586d6b0ac74a6aa1fa3ed1d5e3bbab3d7126b06f3994223ef6624ec6	313360753	386095705	83947913181362	00000000000000000000000000000000000000006f19c3771c4ac7124d297c90	03c3bc0c04e2e5f3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f350168d40000137b7e020000	2981	2716	7589	9726	2365698454419	1689889408	2366323454419	1690335872	33879801	24201.3574	21354.104	15.2538	8487.394	6.0625	196979.82293306	625000000	446456.25	658879801	470657.5938	Foundry USA Pool
834756	0000000000000000000238a1db84f86baecd7413df34ec007af9c6ef63cf18f6	2024-03-15 06:13:43	2024-03-15 05:02:38	1740154	752471	3997567	786071552	2eda8000	101110110110101000000000000000	39bc1c05ecf7fdc92e80e342087ff5df88644e00ab4e1c5666e13d817bd527b9	1213425797	386095705	83947913181362	00000000000000000000000000000000000000006f1a0fd10e3031a94246f5ec	03c4bc0c2cfabe6d6d57d023e66f4952106f83982459aeda3b950b47edb544b111379b6d0e02daf44210000000f09f909f0c2f6632706f6f6c2e6b7a2f6100000000000000000000000000000000000000000000000000000000000000000500be570000	2218	2010	8342	8097	2791740102169	1994223744	2792365102169	1994670208	27102969	19360.4629	15579.463	11.1285	6783.0356	4.8453	120455.00849423	625000000	446456.25	652102969	465816.7188	F2Pool
834757	0000000000000000000263279b63c74c59c6c4d7cf1121484539eb7aeaafe6e6	2024-03-15 06:19:25	2024-03-15 05:15:32	1622967	790188	3993531	625958912	254f6000	100101010011110110000000000000	861a0b68c755de31c418e5e4a6587df81c9bd05c6cc758ce73955208a5a6920b	1667921157	386095705	83947913181362	00000000000000000000000000000000000000006f1a5c2b00159c4037646f48	03c5bc0c1a4d696e656420627920416e74506f6f6c20af00bb014c889a6a01fabe6d6dc3e078d914630f64052d3440d84c537956a9f6b74b0d56f3737b34ab9ab71ad1100000000000000010d600005023a20000000000	1890	1734	7864	7735	314527782900	224676624	315152782900	225123088	24722307	17659.8848	15237.254	10.8842	6193.374	4.4238	40832.251973412	625000000	446456.25	649722307	464116.125	AntPool
834758	00000000000000000001fe1e01224980b926644ddb43a73ded1daf194871bb28	2024-03-15 06:27:03	2024-03-15 05:40:10	1626472	789019	3993529	585138176	22e08000	100010111000001000000000000000	a3585db3aca39c862bd0cdc0a527b2bb667500f8eaa163df7803a33429c82657	44167274	386095705	83947913181362	00000000000000000000000000000000000000006f1aa884f1fb06d72c81e8a4	03c6bc0c194d696e656420627920416e74506f6f6c20eb0022024f06947dfabe6d6d1126dc98ac8c63f7154d0377c8e9271b569a40043d7cf05fd9b557d70925b06a100000000000000000002f9d0000000000000000	2237	2081	7249	9312	432030932406	308612640	432655932406	309059104	23415363	16726.2969	14400.619	10.2871	5865.9585	4.1903	42910.963153939	625000000	446456.25	648415363	463182.5312	AntPool
834759	0000000000000000000301d0a1efb820dd4099860d1946a113a48613bde863c2	2024-03-15 06:34:54	2024-03-15 05:50:21	1668890	774710	3993020	536961028	20016004	100000000000010110000000000100	7669c8d4da8fd61e1290045e6bd875317a065af8918b783b90918ba437dab5c9	858387188	386095705	83947913181362	00000000000000000000000000000000000000006f1af4dee3e0716e219f6200	03c7bc0c040eecf3652f53424943727970746f2e636f6d20506f6f6c2f0dcd1c820c1c190000000000	2286	2126	7265	10452	551964028887	394284480	552589028887	394730912	22553318	16110.5117	13516.304	9.6549	5649.6685	4.036	17805.004319396	625000000	446456.25	647553318	462566.75	SBICrypto
834760	000000000000000000012c040ae33a7cce92f4bec2aa8f511cf729f3cde1ca7a	2024-03-15 06:39:10	2024-03-15 06:08:34	1873864	707960	3997744	1073733632	3fffe000	111111111111111110000000000000	8082f2094367fe9e35e0348c4fa9321ae42f8f4fb6c8a0e9fd7f92b265ee66db	550441429	386095705	83947913181362	00000000000000000000000000000000000000006f1b4138d5c5dc0516bcdb5c	03c8bc0c2cfabe6d6d6384f20ff05ca51e68d7e8590880a6d0507007520ac2070147ba16e6cca788bb10000000f09f909f092f4632506f6f6c2f640000000000000000000000000000000000000000000000000000000000000000000000050005eb653f	1919	1833	6556	6788	283049507095	202190752	283674507095	202637216	17767503	12691.8604	9484.246	6.7747	4446.46	3.1759	20920.296849562	625000000	446456.25	642767503	459148.125	F2Pool
834761	0000000000000000000018dc875343ec371577a1a17b899215e3fd7a5d029510	2024-03-15 06:53:33	2024-03-15 06:13:43	1602239	796953	3993098	830758912	31846000	110001100001000110000000000000	8a39b22124db2e4a89a1273d688a68ba4f830178afb4bba3bce7c69256a98e7d	4265803863	386095705	83947913181362	00000000000000000000000000000000000000006f1b8d92c7ab469c0bda54b8	03c9bc0c082f5669614254432f2cfabe6d6d05698474db4e3197b942db6cff18e6925a50629044daae8643385ef6c047dcb11000000000000000102587bc0228a95ebc821a38ddef01000000000000	2954	2729	6953	9817	856089693762	611530560	856714693762	611977024	25355562	18112.2383	15828.8545	11.3071	6352.106	4.5374	82456.977490363	625000000	446456.25	650355562	464568.5	ViaBTC
834762	00000000000000000000d97eeda61978168b7f94be0e4dc42197ef3cab43097b	2024-03-15 07:08:14	2024-03-15 06:19:25	1580886	804279	3993723	647880704	269de000	100110100111011110000000000000	851b8625ff55b69a38552b7dd08f3a22cd1d37384ec17920e0dc1c32e4d9ce31	1320481331	386095705	83947913181362	00000000000000000000000000000000000000006f1bd9ecb990b13300f7ce14	03cabc0c1d506f7765726564206279204c75786f722054656368f90018005dfd8cedfabe6d6da4b71f8e4b6f2cb01d6b78f347e2c8fdefd315fb4ed572a54e74c3d243b0351110000000000000000000d222000000000000003b	2260	2063	6719	11134	806458945334	576077824	807083945334	576524288	25666219	18334.1504	16240.259	11.6007	6429.5503	4.5931	56150.928039168	625000000	446456.25	650666219	464790.4062	Unknown
834763	0000000000000000000238deffb8bfe2696b5420d8776dec6480cc78e2d0930f	2024-03-15 07:11:59	2024-03-15 06:27:03	1374577	872748	3992821	544235520	20706000	100000011100000110000000000000	13da20391df54970e26778b3c012aeb179201c59f09668f0c8989d6609b7f84f	3339472439	386095705	83947913181362	00000000000000000000000000000000000000006f1c2646ab761bc9f6154770	03cbbc0c04bff4f3652f466f756e6472792055534120506f6f6c202364726f70676f6c642f49019c7f00001de999000000	1284	1166	6836	5527	429607907256	306881824	430232907256	307328288	16945050	12104.3574	12330.129	8.8077	4245.0273	3.0323	23569.447001776	625000000	446456.25	641945050	458560.5938	Foundry USA Pool
